,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8
1965-01-01,0.3554989894231161,-0.2315363963770736,2.664447043623243,-1.2519815029242098,0.7441146239157646,0.9986150881339765,0.23737600445747375,1.5424560896957977
1965-02-01,0.13151176584263644,0.24129127055569424,0.3981712141207286,2.6094846236400113,0.8680545514629733,0.5513857696847669,0.9895263314247131,1.3113104844395118
1965-03-01,-0.8694717039664587,0.04831108015254547,1.6689764601843695,-1.1513559482036493,-0.3184751637520329,0.9768486279865791,1.1852253675460815,2.232584923128538
1965-04-01,-0.02556889473150174,0.2250581328334704,0.3229111965213503,0.24479234065764988,0.568845147086728,1.1737063270190666,0.7230576276779175,1.3665748547904097
1965-05-01,0.09260023944079876,0.2749558517841693,0.2558138221502304,2.3843491688752785,1.1746723805704424,0.7652943889642585,0.6180397272109985,1.009901641290399
1965-06-01,0.17349553915361565,0.28132354138327426,0.7918914513928549,3.944091307811248,1.9789399639252694,0.6765051134701433,-0.05954638868570328,0.8168961428388765
1965-07-01,0.9457015742858251,0.13254676930239942,-0.9454422763415744,3.584511157793876,0.3375654259035664,1.3306588448327163,0.11397910118103027,0.27090405361561837
1965-08-01,0.8902596930662792,0.1970694771881312,-0.24466173989432197,2.871990815187112,0.777115120041755,0.809759312662585,-0.24599452316761017,0.5821346104899539
1965-09-01,0.8629940450191498,0.2658116361482547,0.33275391906499857,0.5185455083847046,0.4140716887289478,1.1637922504852558,-0.12644550204277039,0.5329109822647481
1965-10-01,0.6707442924380302,0.2026584956163917,0.6221394985914229,4.619750915429531,2.021512100773473,0.5614488674648878,0.2767903804779053,0.7842691638801671
1965-11-01,0.17646322958171368,-0.07199101923593407,0.3482698329857417,2.0487152613126316,0.410199309549024,1.372919154578242,0.6863459944725037,1.6080943843986415
1965-12-01,0.16810406620303792,0.04807965107302848,0.5321581981011799,2.3370429491385436,1.2872083533194758,0.7323509274885572,1.1327095031738281,1.4096904404555695
1966-01-01,-0.194981104383866,0.20372699844381195,3.0689935599054605,-0.49956773336117083,1.536612452999238,0.5209793561491474,1.1830796003341675,1.037208188938189
1966-02-01,-0.44675755004088086,0.3311259336158877,-0.5508010940892355,1.5831598868736854,-0.2792987611985976,1.8958982722512607,1.3903117179870605,1.2340578851820547
1966-03-01,0.2034082543104887,0.2296991513970771,1.8443263002804346,-0.33277758421042025,1.4133375498556322,1.0747377214760616,1.0509532690048218,0.8304854737052434
1966-04-01,0.13243289043505987,0.4869782859510411,1.3644858130386897,-0.5717139595594162,0.048020746438734,0.1639129850884964,0.9951046705245972,0.9461786173566987
1966-05-01,0.522346484164397,0.21631507599940064,-0.2669344257031168,3.0663227423643455,0.3435593939596607,1.3639852404594421,0.691615641117096,0.7238154924368556
1966-06-01,0.7830411816636722,0.2821678265196378,1.1073524398463113,3.1594089972667203,3.817567902226602,0.5340024828910828,-0.1117725521326065,0.6246884035158761
1966-07-01,0.8079200362165769,0.15119735375453866,-0.7386546581983565,3.8392308430793958,0.4611999277145632,1.206814009567787,0.18115998804569244,0.3038337147688564
1966-08-01,0.7910370826721191,0.15570409392398563,-0.24384252194847378,4.70195397352561,0.6997787183330905,0.7840371080513658,-0.13233372569084167,0.750370040724549
1966-09-01,0.23850227395693463,0.17902575881103347,0.36766153893300463,4.239903046534612,1.6795669832537252,0.8823048708767727,-0.18974143266677856,1.1039381540274318
1966-10-01,0.6907697767019272,0.08941682798614918,0.740960772548403,2.7208728668017264,1.8767739495923443,0.6268505135486866,0.03135693073272705,1.0809644868102255
1966-11-01,0.326305286337932,0.020752521486230236,0.7694146995033536,0.47294436356960196,0.9046150792029596,0.5830695916866434,0.45933613181114197,1.2021541595458984
1966-12-01,0.16882196068763733,0.030992933309794773,3.0701824596949985,0.18051969699370554,2.001917169940087,0.2633431605223952,0.6298863887786865,1.1921717396265343
1967-01-01,0.5950115621089935,0.09858119683187516,2.763008219855172,1.0311138171416063,2.0884092777006087,-0.11673821457501116,0.5414808988571167,1.3083055049558228
1967-02-01,0.1294195263956984,0.13378223638391235,2.1054863929748535,1.4531138615730481,1.9204868424323298,-0.20054742404869919,0.5342844128608704,2.0608055440685416
1967-03-01,0.4250451922416687,-0.03426936276949168,0.554079030241285,-2.3646940023471146,0.07110138333612873,0.886947122113458,0.5636002421379089,1.3455827024918567
1967-04-01,-0.17250287346541882,0.15525038002944383,-0.6648751774004527,1.9836418139628875,0.4576529706678083,0.7304195956937198,0.6471384763717651,1.5163509151603602
1967-05-01,0.0589920401883622,-0.20799551342354444,1.1251447456223622,0.583274700702765,1.056668354618934,0.6064713900459224,0.698043704032898,1.4605021174949935
1967-06-01,0.31804628670215607,0.3011993697432221,1.3361233685697826,0.8798761245531913,1.317115560654671,0.6316453732293228,0.026554428040981293,0.5785317360600338
1967-07-01,0.7962188373009365,-0.1165648952859347,0.4386634965028081,0.6544369917649488,0.14500614375837387,0.8718502675664836,-0.006521821487694979,0.8805904207350332
1967-08-01,0.620037317276001,-0.20873952107351335,0.1505023267652307,4.04741733502119,0.6751208536086544,0.7659155233152982,0.0992555171251297,0.6782214098338839
1967-09-01,0.05236990982666612,0.2110985336733646,0.4540026187896728,7.224210714682554,2.492557417961859,0.5628074294534223,-0.018868882209062576,0.7113468797901008
1967-10-01,0.9771811465422313,0.16069014867146808,1.20391132576125,5.649181512685923,3.2988882833911526,0.30861313230004805,0.13019242882728577,0.7689758192134809
1967-11-01,0.3198503206173579,0.00695996597164967,0.7162799260446003,4.670637387495774,1.7075354053128151,-0.08116116072854092,0.39459288120269775,1.909206185159804
1967-12-01,0.21428808880349,-0.10044623593815037,0.717421674302646,0.7674694825441409,1.2135322055509015,0.6576806692213848,0.2558528184890747,1.6333347634424136
1968-01-01,0.240682406971852,0.07191706916999295,1.8120105777467999,-3.598325069134052,-0.4593178149192564,0.71846352055155,0.4470400810241699,1.3296862191791776
1968-02-01,-0.3013150456051032,0.2196395332044591,3.662278396742684,-6.877540319393843,-1.3252450573828913,2.0638510070998093,0.5284688472747803,0.9849247298663175
1968-03-01,-0.4932115164895853,-0.13879221314411672,1.2900341834340776,0.838626653720171,1.4369572362592145,1.479007252331438,0.9973217248916626,1.4027664933023574
1968-04-01,-0.1302138902246952,0.03893071164687474,-0.18742776342800685,4.232927163441976,2.0365647731288785,0.007347865351315203,0.8167915940284729,1.577034026761598
1968-05-01,0.1352051893870036,-0.09826218577030578,1.5861377120018003,-1.2560181128673065,1.7713654425836378,0.6764924217914713,0.5762766003608704,1.2805671631535396
1968-06-01,1.0262882336974144,0.18400596302063738,1.7779978258269171,1.5560400791657276,3.7058745661089496,0.03538465063119757,0.1104055792093277,0.4371374091015586
1968-07-01,0.8119136715928714,0.11641210138472051,-0.16340788986001695,4.511239284124129,1.8855821701788134,0.9280157500299915,0.007832453586161137,0.6068064064919194
1968-08-01,0.9240093951423963,-0.23951826444089086,-0.28302704117127825,3.9346963931352663,0.6131519233026812,0.8515485401811271,-0.012561993673443794,0.5065620700015298
1968-09-01,0.5622615416844686,0.37067446226630707,0.15923484627689632,4.1908673751048555,1.2930859481134722,0.7237938971355045,-0.13311628997325897,0.9576847281637071
1968-10-01,0.6328801934917768,0.05162506583121305,1.0240925209862843,3.1964937845865884,2.066568789943572,0.4791002206761262,-0.027347596362233162,1.167163818697386
1968-11-01,0.15675990531841916,0.040617691037433394,3.658131190708705,-0.5440605756564018,2.6063194197993127,0.36862023688595874,0.2322157472372055,1.4273041411291194
1968-12-01,0.3092612760762374,-0.010896671583743694,1.332219157900129,-0.3463813891777625,0.931813447706161,1.084280219571344,0.5832598805427551,1.6791222970696944
1969-01-01,0.54022582868735,0.22490644634095697,-0.6170161600623811,-0.5967080211028074,-0.8452145322676627,1.7211227581418795,0.6750207543373108,1.2421460091313228
1969-02-01,-0.8420910686254501,0.35032761878654606,0.32283791473933626,3.857453358479035,1.5773569383928854,0.9383414582959537,1.3222622871398926,1.2088471575628352
1969-03-01,-1.0139298935731254,0.3911488368862965,0.9303736899580274,0.9652818624789898,1.4445295256953086,0.16736438305213536,1.5001193284988403,1.4414482478854023
1969-04-01,-0.1404292726268371,0.18033613883406738,0.0503816209467394,5.311681674076961,2.6960761316360964,0.9738644135409389,1.3442703485488892,0.6138557120214534
1969-05-01,0.31261369585990906,0.47498355146314275,0.8461771266801016,1.8928431547605074,1.7308427441504695,1.1070862765712985,1.305473804473877,0.1357278586188449
1969-06-01,0.5115405035515627,0.23268004421327934,1.7025316400187354,0.8494317531585693,1.5044509403167232,0.623675667006394,0.4093697965145111,0.7909056506579435
1969-07-01,1.0420901079972587,0.18289429568202117,-0.0640062681798424,2.941014216496394,0.7660267814513175,0.9766491836514967,-0.16141551733016968,0.6407149984866758
1969-08-01,0.8677509302894275,0.5032029145402335,0.11962480576975004,1.5585778615413568,0.8671277953732398,0.7191034226581968,-0.2814702093601227,0.34434259692324864
1969-09-01,0.6799623370170593,0.20115363304732276,-0.3272113257220813,5.974379563942933,1.7112101277997418,0.6826479887140209,-0.12239155173301697,0.6131470957888833
