,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8
1971-03-01,-0.109745026,0.061404802,0.046707153,0.09341355,-0.074143216,0.035928346,0.08002205,-0.009471893
1971-04-01,-0.0035930634,-0.056505203,0.054872133,0.070876695,0.05519905,-0.07610321,0.081328966,0.013718033
1971-05-01,-0.027436066,-0.070876695,-0.020249939,0.028416444,-0.09896622,0.019597625,0.04050102,-0.057811737
1971-06-01,0.01600418,-0.0062057497,0.013391877,0.00391922,-0.011431885,-0.0032661438,-0.03168259,0.020249939
1971-07-01,0.02612915,-0.058138274,-0.00783844,-0.0016334534,0.052586365,-0.101579286,0.01829071,-0.031356048
1971-08-01,0.03494873,-0.046707153,-0.01404419,0.0013061523,0.0326622,0.020903777,0.046380617,0.021230316
1971-09-01,0.039847564,0.0048995973,0.082962036,0.044094086,-0.08394165,-0.017311096,-0.0777359,-0.068590544
1971-10-01,-0.010778809,0.07512283,0.04703331,0.08328857,-0.03494835,-0.13424149,-0.05552559,-0.044747163
1971-11-01,0.010451889,0.09504662,0.058791734,0.1267292,-0.08100243,-0.008818817,0.066957474,0.05160637
1971-12-01,0.038214874,0.35275155,0.1747425,0.21361046,-0.1861744,-0.15645179,0.10353889,0.060098648
1972-01-01,-0.27429277,0.33368453,0.16182137,0.09468269,-0.18047066,0.040168572,0.28806496,0.18305321
1972-02-01,-0.11074982,0.12710457,0.12509575,0.03787308,-0.026970292,-0.094108775,0.32306862,0.1646904
1972-03-01,-0.0832058,0.07230301,-0.030700302,-0.087509535,-0.07832833,0.03787308,0.14518014,0.04217682
1972-04-01,-0.06369591,-0.107019804,0.011189652,0.14173698,0.0622612,-0.14345856,-0.026683426,-0.015206528
1972-05-01,0.008033752,-0.059391785,-0.06369553,-0.033856202,0.039307784,-0.015206528,0.10070763,0.06599083
1972-06-01,0.0737381,-0.056809615,-0.060252763,-0.013485337,0.053079605,-0.020084381,-0.0008605957,0.0028690337
1972-07-01,0.03959427,-0.019223023,-0.047341157,0.00258255,-0.01893654,-0.022666931,0.0008605957,-0.045906447
1972-08-01,0.02582245,-0.03328247,-0.05451355,-0.0014343262,0.010902787,-0.04332428,0.018649673,0.021805953
1972-09-01,0.0453331,-0.047341157,-0.020944977,0.09869957,-0.032708358,-0.030413818,-0.09898643,-0.010615921
1972-10-01,-0.031847764,-0.026683044,0.014058685,0.1592392,-0.0539402,-0.003730011,0.09095268,-0.031273652
1972-11-01,-0.1271042,0.12366142,0.042463683,0.068286136,-0.14030266,-0.0031562806,0.10214253,0.058244325
1972-12-01,-0.14374542,0.36725426,0.040742494,0.044758987,-0.1299736,-0.022666931,0.23670673,0.081484415
1973-01-01,-0.014016723,0.12678452,0.05256195,-0.01433487,-0.113724135,-0.014653015,0.21024589,0.25102082
1973-02-01,0.017201614,0.17138214,0.04077492,-0.06912651,-0.22298774,-0.06976318,0.19877796,-0.053198624
1973-03-01,-0.20037079,0.18380547,0.023572922,0.17679748,-0.26949653,0.037589263,-0.020069122,0.1019371
1973-04-01,-0.15290603,0.13729668,-0.056702424,-0.019431686,-0.1487648,-0.0015926361,0.016564941,-0.04619026
1973-05-01,-0.07932015,0.030581284,-0.02994423,-0.04396057,0.025484467,0.010512161,0.104485705,0.0035041808
1973-06-01,-0.030262757,-0.020706177,0.0050964355,-0.0031852722,-0.033766937,0.012423706,-0.015608978,0.015927505
1973-07-01,0.021025086,-0.048419952,0.013697815,-0.04300461,0.044915773,0.02261734,-0.029625703,0.02261734
1973-08-01,-0.032492828,-0.025802612,0.0050964355,0.011785889,0.019750213,0.016246032,-0.005415344,0.029307555
1973-09-01,-0.045552827,-0.007645416,0.081868745,-0.0321743,-0.107989885,0.016564941,0.023572922,-0.02962532
1973-10-01,-0.0082824705,-0.018476104,-0.0025485992,-0.14080086,0.12041359,0.043323517,0.10607834,0.07581558
1973-11-01,0.0041412353,0.12614746,0.0035041808,0.37302667,0.035041045,-0.024528503,-0.14462356,-0.12742157
1973-12-01,-0.24815369,0.009556579,0.01083107,-0.110219955,-0.06817055,0.07103767,0.17106362,0.070718765
1974-01-01,-0.10255928,0.2787506,-0.011505127,0.052923203,-0.09434128,0.0075603486,0.21300773,0.11932373
1974-02-01,-0.11537933,0.13148613,0.046020128,0.043390654,-0.121953584,0.0013149262,0.1903263,0.22714233
1974-03-01,-0.02629738,0.13312988,0.048978426,-0.009532547,-0.14726448,0.0121623995,0.2005165,0.19920158
1974-04-01,-0.029255677,-0.04634895,0.06245613,-0.049964905,-0.03878822,-0.045362473,0.028269578,0.118666075
1974-05-01,-0.015778352,-0.024982452,0.003286743,-0.029255677,0.016107177,-0.05686722,-0.035172652,0.019394303
1974-06-01,0.004602051,-0.04865036,-0.053251646,-0.06640091,-0.06442833,-0.028598785,0.03287201,0.003944397
1974-07-01,-0.0026298524,-0.04733505,-0.04569168,0.0019721985,0.008546447,-0.050293732,-0.013477325,0.06541443
1974-08-01,-0.018408203,-0.009532166,-0.03221359,0.023010254,-0.03254242,-0.0578537,-0.020051574,-0.009204102
1974-09-01,-0.036816407,0.04766388,-0.032214355,-0.02531128,-0.009204102,-0.012162018,0.027283479,-0.13970414
1974-10-01,-0.006245422,0.11143456,0.013148499,-0.03550148,-0.07100258,0.0023010254,0.13970414,-0.0223526
1974-11-01,-0.06146965,0.06903038,0.0055877687,-0.061798476,0.015449524,-0.005259705,0.11800881,0.052923203
1974-12-01,-0.041418456,0.23108712,0.057196807,-0.12228203,-0.3185253,-0.01775055,0.2024887,0.18671036
1975-01-01,-0.01836815,0.19254799,0.033251952,-0.117175676,-0.26348686,-0.034519196,0.20964928,0.13332672
1975-02-01,-0.17798042,0.27583772,-0.012983704,0.081073,-0.14916153,0.004116821,0.24131832,0.1852642
1975-03-01,-0.06808853,0.18684769,0.0009498596,0.0981739,-0.15169486,-0.008234406,0.013301087,0.092157364
1975-04-01,0.0063339234,0.08518982,0.016467284,0.119709015,-0.15042838,-0.016467284,0.02185173,-0.04465332
1975-05-01,-0.028818512,0.008234024,-0.031669617,-0.01773491,-0.10039101,-0.028185273,-0.0367363,0.02090149
1975-06-01,0.013301087,0.04306946,-0.0136177065,-0.016784668,-0.1542286,-0.033569336,-0.04560318,0.0091842655
1975-07-01,0.0038002015,-0.02058487,-0.004433441,-0.017734528,-0.061121367,-0.0465538,0.031035613,0.031352233
1975-08-01,0.007283783,-0.014884949,-0.017101288,0.015834808,-0.002216339,0.014567566,-0.030085754,0.021535492
1975-09-01,-0.031986237,0.0057006837,0.06397171,0.0091842655,-0.078539275,-0.030402374,-0.03958664,-0.029135132
1975-10-01,-0.038636018,0.0053836824,0.07378884,0.13396034,0.045286942,0.08645668,-0.090890504,-0.016467666
1975-11-01,-0.09437408,0.13712692,0.13332672,0.10197449,0.11179199,0.10197449,0.079489134,-0.04528656
1975-12-01,-0.0443367,0.23688468,0.12857628,-0.10324135,-0.08772316,-0.079172514,0.24385186,0.14726143
1976-01-01,-0.18703727,0.27147293,0.20183869,-0.12446709,-0.14330521,-0.09587326,0.37340125,0.21764927
1976-02-01,-0.015137863,0.16954422,0.21933098,0.054496385,-0.13455887,-0.19309196,0.22303124,0.20284805
1976-03-01,-0.0067276,0.19141006,0.16651687,0.039694596,-0.09049072,-0.069970705,0.18602791,0.17593575
1976-04-01,-0.07501678,0.028593827,0.079726025,-0.034985352,-0.12547645,-0.078380585,-0.018165588,0.12648544
1976-05-01,-0.09654617,0.02052002,-0.008746338,-0.0773716,0.058533095,-0.03935852,0.103946686,-0.022874832
1976-06-01,-0.0016815185,0.008409882,-0.022201538,0.021865845,-0.064251706,-0.0020187378,-0.0023551942,0.029266357
1976-07-01,-0.016483307,-0.011100769,-0.0013458251,-0.01042862,-0.01614685,-0.05281372,0.023884583,0.029267121
1976-08-01,-0.036331177,0.01614685,0.0020187378,-0.011774445,-0.040703584,0.023547363,-0.0016815185,0.008409882
1976-09-01,-0.014128876,0.02993927,0.021529388,-0.041377258,-0.016819764,0.021192933,0.07468033,-0.01379242
1976-10-01,-0.04171295,0.031621553,-0.019174194,-0.03532181,-0.08813629,-0.02993927,0.20318413,-0.23446922
1976-11-01,-0.14532395,0.07299805,0.02825737,-0.2893017,-0.066942975,0.05146904,0.40064964,0.18400955
1976-12-01,-0.14397812,0.27853698,0.10966568,-0.15709762,-0.28627434,-0.089481734,0.40737724,0.17997265
1977-01-01,-0.14117928,0.3212803,0.021583557,-0.19354668,-0.3591404,0.02936821,0.4175226,-0.058736037
1977-02-01,-0.2434372,0.12561074,0.081381604,-0.26183623,-0.32481843,-0.037860107,0.39841574,0.24768314
1977-03-01,-0.06545868,0.1762085,0.062274553,0.13197975,-0.15674782,-0.05236702,0.047413636,0.02193756
1977-04-01,-0.038921356,0.011676788,-0.06015091,-0.09765816,-0.0017692565,0.0,-0.058382414,-0.028660202
1977-05-01,0.015922546,-0.0014152527,-0.016630555,-0.0237072,0.0010616302,-0.025829315,0.03149147,0.11994896
1977-06-01,0.027598571,0.00035400392,-0.027244568,-0.026537323,-0.050952148,0.00070800784,-0.0028312684,0.05130615
1977-07-01,0.013445282,-0.015568542,-0.037506104,0.0024765015,0.007784271,-0.020168304,-0.030783081,0.0038917542
1977-08-01,-0.008491516,0.018753052,0.01415329,0.01415329,0.009907532,-0.03432236,0.013092041,-0.033260345
1977-09-01,-0.032906342,-0.049536895,-0.03396835,-0.010261536,0.029014587,-0.01662979,0.015568924,0.015214538
1977-10-01,-0.06227417,0.09341202,0.014507294,-0.025829697,0.111811064,-0.0113220215,0.0435215,-0.07182808
1977-11-01,-0.07678147,0.18010063,0.06439743,-0.15497856,0.10827255,0.014507294,0.009907151,0.04139824
1977-12-01,-0.25582123,0.16665535,0.14577942,0.013445663,-0.14082566,-0.107564546,0.26254386,0.13551788
1978-01-01,-0.19044304,0.074136734,0.12990952,-0.15167427,-0.26321906,-0.065294646,0.29790688,0.32069206
1978-02-01,-0.19146308,0.049991228,0.20234565,-0.19248351,-0.271381,0.039448928,0.28124315,0.3669424
1978-03-01,-0.03978882,0.02754631,0.07345619,-0.02924652,-0.13773116,0.06563492,0.059173204,0.066654965
1978-04-01,0.02958641,-0.11834679,0.11800651,0.025845718,-0.076517105,-0.1407917,-0.046250153,0.151334
1978-05-01,0.061553955,0.056792833,0.015983582,-0.034687806,-0.037748337,0.08535919,-0.075156786,0.09318085
1978-06-01,0.0,0.009181976,-0.021424865,0.0071411133,0.00102005,0.011902618,-0.009862518,-0.008842468
1978-07-01,0.012242889,-0.010542298,-0.015303803,-0.012922669,0.0020401,0.010542298,-0.019384002,0.0030609132
1978-08-01,0.011562347,-0.02890625,0.036727905,0.017343903,0.025845338,0.0921608,-0.022785187,-0.036388397
1978-09-01,0.027546693,-0.035708617,0.0557724,-0.049991608,0.03842888,0.010882569,-0.003740692,0.08841934
1978-10-01,0.03978882,0.09590149,0.012242889,-0.13807106,0.028906632,0.06325455,0.18058053,-0.12106743
1978-11-01,0.08842011,0.26832008,0.061553955,0.08059807,-0.1564354,0.052711867,0.35401955,-0.034687806
1978-12-01,-0.06597519,0.5495636,0.15609512,0.17139855,-0.07957802,-0.05475235,0.20914707,0.005101013
1979-01-01,-0.12338638,0.22447357,0.0897892,0.109709546,-0.16233483,-0.025866318,0.29731598,0.10108757
1979-02-01,-0.17601128,0.16590233,0.03359642,0.15073891,-0.03300209,0.013379288,0.21823005,-0.05738182
1979-03-01,-0.0077301026,0.047272872,-0.005054474,0.03300209,-0.20990524,-0.06838264,0.010108948,0.0020812987
1979-04-01,-0.006541061,0.041326903,-0.07492371,0.07938347,-0.05411148,-0.118629076,0.06570663,-0.0014865876
1979-05-01,0.041327287,0.015460586,-0.0130817415,-0.1016819,-0.13498154,0.0017837525,-0.006243515,-0.030623626
1979-06-01,0.050840758,-0.025569152,-0.026461791,-0.02705574,-0.031812668,-0.033002473,-0.032704543,-0.028839493
1979-07-01,0.05232773,-0.042813875,0.00089263916,0.005054474,0.05143585,-0.08205948,0.0038658143,-0.009811401
1979-08-01,0.016055297,-0.04608383,0.0020812987,0.01248703,0.029137421,-0.035083007,0.0035678863,-0.0020809174
1979-09-01,-0.0047569275,-0.008027649,0.008919525,-0.05143585,-0.07046394,0.008324432,0.05559807,-0.016946793
1979-10-01,0.010703278,0.046381377,0.024974823,-0.0023784637,-0.030623246,0.017243957,0.18939018,0.0050540925
1979-11-01,-0.023487855,-0.03984032,-0.005054474,0.074328996,0.0056491853,0.009811401,0.22655487,-0.087113574
1979-12-01,-0.005648804,0.019919967,0.06332855,-0.05024643,-0.11833191,0.012487793,0.16352387,0.078194045
1980-01-01,-0.16409187,0.3167034,0.041867066,0.073942564,-0.12391281,-0.0023635863,0.37173843,0.14856014
1980-02-01,-0.094876096,-0.00844078,0.0060775755,-0.20933494,-0.09048653,0.022959137,0.50139123,0.380517
1980-03-01,-0.055035017,0.23432007,0.06718979,0.03578949,-0.24951401,-0.021271516,0.26639596,0.029712295
1980-04-01,0.01620636,-0.026673507,0.01688156,-0.11209564,-0.041867066,-0.033425905,0.08812332,-0.037477493
1980-05-01,0.02836151,-0.038152695,-0.025322724,0.005402374,-0.036802292,-0.03173828,0.058748625,0.089473724
1980-06-01,0.09791489,-0.07934494,0.0037139892,0.057398222,-0.015531922,-0.07664337,-0.019921113,0.014517975
1980-07-01,0.062125396,-0.022621918,-0.020596314,0.01958313,-0.020258332,-0.013505554,-0.029374694,0.028698731
1980-08-01,0.033763885,0.039503478,-0.008778381,0.011817169,-0.022621918,-0.006415558,-0.07191696,0.029711913
1980-09-01,0.04085388,0.0013504028,0.017219543,0.024984742,-0.10770607,-0.057398986,-0.048282243,0.0050647734
1980-10-01,-0.016882325,-0.050307848,0.07090416,-0.12256241,0.089474104,0.062462997,0.20865974,-0.07225418
1980-11-01,-0.03646507,0.13573036,0.04794426,-0.14720955,-0.037140273,0.094200894,0.21372414,0.121211626
1980-12-01,-0.04861946,0.1573391,-0.015531158,-0.19549218,-0.14788513,0.04625664,0.18198662,0.23904705
1981-01-01,0.14682046,-0.12222824,-0.010277557,-0.33034667,-0.39458084,-0.016150285,0.3597107,0.39458084
1981-02-01,-0.03340149,0.09543381,0.014682007,-0.069739915,-0.24665909,0.0044048307,0.10791321,-0.07414436
1981-03-01,-0.12700005,-0.016150285,0.13287278,-0.16921082,-0.22500268,-0.02459259,0.14902306,0.13103752
1981-04-01,0.028630067,-0.059095383,-0.018352509,-0.0066066743,-0.028630067,-0.05358963,0.03523674,0.021656418
1981-05-01,0.023124695,0.03964157,0.025326539,-0.09653397,-0.002936554,0.042211153,-0.01651764,-0.019454192
1981-06-01,0.012480164,-0.02716217,0.009909821,-0.11672287,-0.055792235,0.002936554,-0.07671356,-0.0011009217
1981-07-01,0.027161408,-0.025693512,-0.033402253,0.0110115055,0.00256958,-0.027529145,-0.0022026063,0.044046022
1981-08-01,0.040742494,-0.03964157,0.030097961,-0.0124794,0.0007347107,-0.025693512,0.023490906,0.011745453
1981-09-01,0.022756958,-0.037438966,0.012846375,-0.050286103,0.07891617,-0.013214111,0.031933594,-0.060196687
1981-10-01,-0.011378479,0.0378067,0.0099105835,0.0796505,-0.009543228,-0.00036773682,-0.0069740294,-0.18352585
1981-11-01,-0.021289062,-0.073410414,0.059829712,-0.017618561,0.025326919,0.0,0.059462357,0.21362457
1981-12-01,-0.16921082,0.11305199,0.06680298,-0.009176254,-0.15232658,0.016150665,0.17985573,0.22537002
1982-01-01,-0.19185524,0.411858,-0.009059143,0.09058952,-0.1420311,-0.017794037,0.48335916,0.09705963
1982-02-01,-0.09447174,0.09608917,-0.056941986,-0.042383194,-0.06050072,0.011323547,0.18732604,0.105471805
1982-03-01,-0.078295134,0.0019412994,0.0077648163,0.2148262,-0.10870705,-0.0032352447,0.06955948,0.17729644
1982-04-01,-0.026206207,-0.09673653,0.016500091,0.11097221,0.08476601,-0.043354034,-0.042059325,-0.008735275
1982-05-01,0.054029845,-0.014235306,-0.00291214,-0.013588714,-0.057588957,-0.016500091,-0.008088303,0.09803047
1982-06-01,0.02135315,-0.01844139,0.018441772,-0.044647597,-0.0022647858,-0.013912201,-0.00744133,-0.059853744
1982-07-01,0.079265594,-0.051765442,0.03073578,0.010353088,-0.05370636,-0.014559174,-0.0074409484,0.027823638
1982-08-01,0.05370636,-0.07150116,0.011323547,0.00291214,0.022000503,-0.022000123,0.010029602,-0.016176606
1982-09-01,0.018764496,0.028147887,-0.013588714,0.009705734,-0.13135453,-0.022000885,0.030412292,-0.07764816
1982-10-01,0.024264526,-0.18344346,0.09188385,0.1747078,0.046588898,0.008088684,0.02782402,0.18344346
1982-11-01,-0.048853684,0.066324234,0.038500596,0.03138275,-0.17988472,0.018764878,0.09706001,-0.03332405
1982-12-01,-0.053383254,0.09641266,0.016823579,-0.16920814,-0.117442705,0.06535377,0.16241379,0.05726547
1983-01-01,-0.05173416,-0.07093124,0.060194016,-0.24923591,-0.2072628,0.16691628,0.17342377,0.27591628
1983-02-01,0.06051941,-0.17602654,0.11615829,-0.14544182,-0.18578796,0.15455207,0.2437046,0.16626588
1983-03-01,0.038719177,-0.1405613,0.022450637,-0.20563583,-0.16366272,0.074510574,0.0035793304,-0.008785248
1983-04-01,0.03709221,-0.00455513,0.025053788,0.03806877,-0.04099693,0.09956398,-0.064423755,-0.09826241
1983-05-01,-0.033838652,-0.021149445,0.023752213,-0.003904724,-0.047829818,0.064749144,0.026029969,-0.12396698
1983-06-01,0.040021516,-0.01171341,0.020498658,-0.005205536,-0.019847488,-0.0032531738,-0.00911026,0.011062622
1983-07-01,0.06897888,-0.055638887,0.0009765625,0.00976181,0.01724472,-0.049131773,-0.043925475,0.035140228
1983-08-01,0.08231888,-0.0790657,0.009111023,0.013014984,0.024077605,0.021800231,-0.0022773743,0.075811766
1983-09-01,0.013014984,0.0540123,0.03546524,0.098587796,-0.11355515,0.02635498,-0.03774338,-0.08654938
1983-10-01,0.041973878,-0.054988097,0.035140228,-0.14999695,0.039370347,0.009111023,0.12819672,0.061495207
1983-11-01,-0.091429904,0.093056485,0.067352295,-0.002602768,-0.14023551,0.06084442,0.09077911,0.06409836
1983-12-01,-0.1838356,0.255418,0.07223282,0.049456786,-0.2391491,0.02537918,0.21214333,0.2440298
1984-01-01,-0.13112144,0.17159958,0.044283293,-0.17263755,-0.26466447,-0.035634615,0.304451,0.32313308
1984-02-01,-0.015222549,-0.021450043,0.14150047,-0.13907853,-0.17575149,-0.05051117,0.1408085,0.19893113
1984-03-01,-0.122126386,0.08960533,0.048781585,-0.15153351,-0.35980567,-0.058122255,0.133889,-0.032174684
1984-04-01,-0.043938063,0.10932541,-0.020066071,-0.009687042,-0.07196083,-0.06746368,0.019028092,-0.040132143
1984-05-01,0.04566803,-0.0103790285,-0.0034591674,-0.15084152,-0.087875746,0.0013839721,-0.014876557,0.061582185
