,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8
1965-01-01,-1.0432363798220954,-0.13134003333423447,-0.7821115255355835,0.20608838277918692,-0.4170073284989312,0.7322794198989867,0.11424486339092255,-0.21072372009879664
1965-02-01,0.2810979261994362,-0.08087247691076735,0.0329858735203743,0.04491673227939897,-0.3055878338359651,0.874120376326821,0.18309257427851358,-0.4548398444527074
1965-03-01,0.0927329839517673,-0.11901532340308894,-0.7482598423957825,0.15900513825525764,0.5195769525709607,0.7699621265584772,0.1408543437719345,-0.3720012150312725
1965-04-01,-1.309475302696228,0.0030265506527781404,0.15802577137947083,-0.11398426562775182,0.36201186123348417,0.44802370396527375,0.152482603987058,-0.2345387716042368
1965-05-01,-0.5941493436694145,0.03804768050980309,-0.3097163140773773,-0.22238007256092915,0.5375334904307411,0.32710985703901807,0.11923499405384064,-0.16924406352796054
1965-06-01,-0.9826175247629484,0.09023838312081668,-0.1532456874847412,-0.03147877100499645,0.7422459977013725,-0.05409332500262694,-0.1401834103744477,-0.19962299811212642
1965-07-01,-0.13002478517591953,0.06924694323021433,0.2003830224275589,0.03644921283685524,0.18962112565835318,-0.06679190153425389,-0.17152610421180725,-0.134951440911544
1965-08-01,-0.4252500521639983,0.011304275983053705,0.4817847013473511,0.11836513308168367,-0.24187229573726654,0.11784655126658351,-0.13301282624403635,-0.2304903457039281
1965-09-01,1.863960549235344,0.08582253333019173,-0.5166460871696472,-0.024620517519594147,0.45387908106758484,-0.16987940127199344,-0.08540917684634526,-0.29007673263549805
1965-10-01,-1.8317950268586478,0.06399458557691262,-0.09963498264551163,0.05232778783062942,-0.6042595420564925,0.4594667933203957,0.03543416038155556,0.043768423952554404
1965-11-01,-0.6058694794774055,-0.019036383246598034,0.40616729855537415,-0.07745818668649397,0.3880698766027178,0.22472739219665525,0.0835287341227134,-0.05328358396103508
1965-12-01,-0.8805593475699425,-0.03218495428724133,0.14978215098381042,-0.1559013449267008,0.31361363473392667,0.5567795580083673,0.12738041579723358,-0.21002499680770073
1966-01-01,-1.3922907412052155,-0.10665483448816382,-0.7986311912536621,0.25505478145512006,0.07489040671359926,0.6904056397351351,0.09194521978497505,-0.26529139594027873
1966-02-01,-0.39690195893247926,0.011240064328455406,0.3613717257976532,-0.10004110122454984,-0.35487221820013864,0.636642575263977,0.053835608065128326,-0.22222592642432765
1966-03-01,-1.795108492175738,0.016699186728700348,-0.2944315969944,0.05815772211733665,-0.32090416976383757,0.4664162614128806,0.008088566828519106,-0.06741107294433996
1966-04-01,0.6650950759649277,-0.018867684285277905,-0.174480602145195,-0.024783525985615854,-0.3593118772620247,0.6189054250717163,0.09935470918814342,-0.3424731994930067
1966-05-01,-0.9903645763794582,0.025006452367803,-0.15243121981620789,-0.01004766175196371,0.4022772823061262,0.26129996234720404,0.046946639815966286,-0.0632921880797336
