,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8
1965-01-01,0.012013455363269024,0.013773448710494181,0.0571542484469192,0.586632004490605,-0.3341166391259148,0.09306516260542769,-0.012696111336984534,0.02474915384063645
1965-02-01,0.024722812906186154,-0.3099435830817503,0.2308233186256054,0.27561687208988045,-0.24645009211131505,0.371333417740274,-0.11482837986438833,-0.1130435083593641
1965-03-01,0.019802240530794886,0.040837117087315106,0.29575502456620684,-0.44582784175872797,-0.2024662991364797,0.3619850632992197,-0.2140005059698795,-0.0006967345677641412
1965-04-01,0.007774900464410675,0.288964610765962,-0.1629725618417873,-0.07006653619033318,0.017891631328633854,-0.025098539016982342,-0.05380653558259315,-0.0867490257535662
1965-05-01,0.0112628970604181,0.10707214036408592,-0.1281629728023396,-0.14559378226598102,-0.11411530985718682,0.08174634360252543,-0.006732180159776769,0.09583808363430084
1965-06-01,0.0023242510489632036,0.009539195418576982,-0.04747765528601269,-0.013238660715244434,-0.01964050212076732,-0.020909895922275303,-0.0031570175741898253,0.02943012449476454
1965-07-01,0.003041869282905256,-0.05606217309832572,-0.015638973347322886,0.20880314211050668,0.06800315653284392,-0.09773119174419566,0.02857003796924936,0.01602746723663239
1965-08-01,0.0008291697141031134,-0.08306742152746985,0.01888297454908837,0.17436890414467562,0.059564881736323946,-0.0650972048652933,0.05933068930468661,0.01925464483007552
1965-09-01,0.003219212181800889,0.1688952064689468,-0.059729788539021514,-0.2282892526299865,-0.052976674799408235,0.08841346394508444,-0.052565431341211846,0.03903114665595312
1965-10-01,0.008003250355767,-0.2751402776030933,-0.014988125063652217,0.4964948804290206,-0.003758104174353537,0.04002111864850876,-0.004410646122662312,0.15593085970197404
1965-11-01,0.010484149909380248,0.20773969590663907,0.27123764157295227,0.756679199360035,0.36670036968730746,-0.34363827806838015,0.17919594303090522,-0.16404898866774545
