,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8
1965-01-01,0.20496784601100657,-0.591018795967102,-1.331590774447419,3.7939221359962643,-0.12513234563495804,0.9387244258010597,-1.9078493118286133,-0.46132442563079123
1965-02-01,0.20819393874600878,-0.544515494690385,-0.9001630683277929,3.445602295010589,-0.30374986645968066,0.847397666228445,-1.706288027208905,-0.3133512513582097
1965-03-01,-0.041003993084264355,-0.7614118415255879,-0.9903168955514597,3.008524484412615,0.16548034937485406,1.7657313430518435,-1.6042890936829324,-0.007080056617946126
1965-04-01,0.18021831678789715,-1.3535007487895878,-0.8535865434380465,1.199370068173076,0.010342060223869656,0.5995118304302819,-1.6369521617889404,-0.2832453438015871
1965-05-01,0.30492208031720897,-1.0936055072518283,-0.5583512921665991,0.127868267685868,0.348664165838905,0.5778887815642776,-1.0400317436040833,-0.1772271166014117
1965-06-01,0.6283794724664022,-0.794136454892713,-0.5646733350531999,-1.442856982696888,0.8758864454601123,0.8409834221789713,-0.6728882013365279,-0.02539205733080243
1965-07-01,0.6791413869968681,-0.9236159712769264,-0.32542309788770457,-1.7699742039968802,0.9043955802917482,1.0778631034650301,-0.710164322409519,0.12005682774754457
1965-08-01,0.9908056189847547,-0.7504946963731632,-0.20175368286842524,-1.2015202710794848,1.149324075035427,1.2893677803508024,-0.6402257570000582,0.2897671315559121
1965-09-01,0.9060359624929206,-0.31832186288611836,0.1236548863871153,-0.3013494056324626,1.433631700018178,1.3091293343326502,-0.3526866782543271,0.5222272734309352
1965-10-01,0.47255442586056023,0.09393353275088377,0.5927238353463107,0.1945958061273708,1.1223285612852678,1.6507252266532497,0.15950005414874055,0.9632268617319506
1965-11-01,0.16884705874809,0.38398372572521833,1.1598794959312262,0.6513078545415124,1.670684399812118,2.278692262214527,0.6976151189138723,1.4139530270598655
1965-12-01,-0.21027593851782556,0.8479003296342007,1.5830440576686415,1.2479090413381888,0.5204854452091715,0.8722019822973954,1.2025856694509818,1.5171213205470595
1966-01-01,0.08070776239037514,1.0423884142276854,1.7478565837061684,1.5400711880173794,-0.055271231609842056,1.5817033617120042,1.442123152488886,1.2205268061438272
1966-02-01,-0.06046985319360744,0.941993746646615,1.6525573508684026,1.4705021714055262,0.4755428951719533,2.3910963744447944,1.3591774674349053,1.6229339810304864
1966-03-01,0.39209157748277795,0.8071544558502907,1.6367036242817723,0.9733821070471476,1.5596002599467402,1.5599884484943591,1.355979747550432,1.4453251694524012
1966-04-01,0.19062805574300679,0.10661507935024972,1.4513143273287041,-0.31796939844308897,1.3762975257375967,1.7365000749889175,0.859594137169594,1.4956156874811928
1966-05-01,0.6010349753291108,-0.6679497485937075,0.8225697417591894,-0.9492039680480957,1.0724793828052024,1.445580469934564,-0.1680920636931131,1.1397581460864046
1966-06-01,0.7299683814825014,-1.5184840490651685,-0.48524279927098474,-1.7867495847302814,1.378177197083183,1.2833714485168457,-1.4669149420982184,0.5546142542084982
1966-07-01,0.8560554925785508,-1.4647475508756416,-1.0606826044792352,-1.6648123430651287,0.9723231585129448,1.173114672041776,-1.682591161062551,-0.21327072104742362
1966-08-01,1.112526308658511,-1.2190318384835888,-1.1818769366242166,-1.2499365695687228,0.7717282746149147,1.0171500214359217,-1.76174100055251,-0.5919416976529499
1966-09-01,0.9313738969869392,-0.7805581702742466,-1.14701438781827,-0.5247952286587205,0.791448510211447,1.139533101466664,-1.4541940633640733,-0.44354654328767645
1966-10-01,0.8489462178806926,-0.20170716005702352,-1.4923288378604622,0.7151650134907213,0.8286871210388516,0.8810475207211679,-1.2323832789132763,-0.5105205053506896
