,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8
1975-09-01,20.455385371860256,17.092297706789978,18.910209871545362,9.694258241906578,13.070173511997004,8.94495104621956,16.575895507230147,21.1222878238613
1975-10-01,24.093706249438068,9.524888358002329,32.67789219815523,13.915182173217806,9.703688953682363,19.93334297457021,14.508333423941986,34.25503094187174
1975-11-01,31.353802269455315,12.409795754739783,35.29882306050374,27.102193789679262,17.591625303356658,35.82173680667467,15.677004912985012,44.63999306134308
1975-12-01,30.246874212584846,29.082877922746178,42.30883311414205,40.5288031964465,41.47508268988304,45.95583206135079,20.137475675271535,42.66517263756579
1976-01-01,33.03670453670656,40.63877820108235,47.05917486325007,48.37774282762124,52.929021391013315,42.67294479293062,20.96942349281224,39.5482533199596
1976-02-01,38.370578187993885,34.022286324188656,41.21781829224907,46.29484600128532,45.35969459866105,50.78362443812292,24.356745658531995,45.15109830178275
1976-03-01,41.27135047265796,28.22738977458472,49.37305623164752,37.21090578550472,30.18798369256985,50.01881807003501,36.038612434391105,53.742835515099095
1976-04-01,40.26493220483578,14.931856502535412,45.95703302611623,23.74058621071322,19.41868652477035,50.495916224345336,31.917569380030645,41.80634904242763
1976-05-01,30.34739822386152,10.819188275001848,42.042039535334055,13.565677857814176,17.90390969632348,41.906516914612226,26.503727979050694,34.12965789972738
1976-06-01,27.432500914752534,16.23771521848219,22.885242473949095,8.510916222552183,13.178924972059592,22.641572579203096,19.5589050468536,15.202123271046542
1976-07-01,23.821178792026213,10.779905717111056,9.990451217869818,7.400719769891866,9.131924778761105,12.839387286601314,21.153445006890852,7.310121739749442
1976-08-01,21.21670886667181,11.673650288129139,9.507265058198836,7.8090536430092685,10.17724773734237,5.985508366712646,18.335195019984962,5.880847165466706
1976-09-01,20.203348879098044,10.197795732043998,22.760767459026297,7.969993885173171,10.927359575038864,8.20191965536705,18.864625504688362,9.064138707102009
1976-10-01,23.59463931291569,8.181060191163816,43.569626621718086,6.5211799655973826,21.89118330477807,22.068301967528985,19.46600857059156,17.923643782381017
1976-11-01,25.865323947198156,7.622473602452518,55.01454539875485,10.949904075278978,32.88689043159839,32.22268180977996,20.368093274571148,16.650460905560866
1976-12-01,28.61683863536541,15.918437677720283,64.13047209855196,30.044959655997182,50.93840036131996,52.29152312073357,25.860353756860086,29.088552286372924
1977-01-01,31.699757314727382,22.87109580076313,67.18860150123317,34.09457793549379,72.2206613051622,47.263433883779996,30.655859396522924,24.01347580995973
1977-02-01,34.96021028763589,20.270251880681126,59.98653283658373,30.85727849239528,66.76604391252549,41.48431513274244,25.359145966386382,24.453557040990457
1977-03-01,37.27993105401078,17.641378213021262,64.19378758513017,31.621922507553776,35.48078299359584,58.966766753509866,35.86455964167679,37.336319016822316
1977-04-01,39.35014704757936,18.536330899318827,46.38646157910909,26.597855787364985,25.388297117003873,61.99622494997863,34.66143544887834,32.89423922613023
1977-05-01,34.146944968788915,8.20768657922562,39.718075322520086,15.755316400991255,17.871376414513886,43.72247947558232,24.799224085041853,33.896365326667066
1977-06-01,25.308828126129363,12.526599445265303,22.728806122860163,6.3131805103010965,13.01554013540697,20.850784667514024,16.42812992882493,15.769576511562697
1977-07-01,24.24578589596757,9.616259007110228,10.718741390617721,9.779810994175506,13.495221448912156,15.818634800957057,25.58862030779722,9.524319380920096
1977-08-01,20.22721050264283,10.399662403919937,11.64095048928311,9.79351935502278,9.965421038199995,7.869798148893017,15.016889532067703,4.675670074023277
1977-09-01,21.494848371818776,6.192474335257116,16.246270800640588,7.124565433089461,16.254371548439227,8.571555861483338,18.456024288616337,5.281594170456274
1977-10-01,23.812457981614134,7.598573384593448,35.52737077206092,11.619317823349617,16.427053309532056,16.99017573074616,19.857440765072994,10.002514933871314
1977-11-01,30.37503842050252,8.95710062162467,36.76419028666927,13.096477309574196,36.10230172234193,32.783816993805544,20.327021450283844,13.644483283242756
1977-12-01,37.97784640501267,26.670602457114732,44.989167398191356,28.342935893044103,56.66111817676309,39.33922895399727,25.473359922613323,16.58819742154289
1978-01-01,37.4323613029653,23.824981437595177,60.45373789604841,34.50372617745196,61.76295262394436,42.71760262180183,26.82930765468132,31.527856659556953
1978-02-01,37.73244921308033,27.58560016303191,70.32624533291762,31.810705289327206,69.64068777230999,50.05710676180586,31.597554340338952,17.579496163878904
1978-03-01,37.46227350993437,17.438684190321457,56.51303763734189,27.843418736606857,45.27572418772316,49.91811528139632,31.980674251189864,34.522207866794744
1978-04-01,37.49615627047168,12.604471185998136,50.06643997483679,23.69395790347968,27.1285158019713,54.850551800804006,30.973974146969784,34.813004658040846
1978-05-01,32.18153541190879,5.922394851484206,37.98946166658704,16.389028834070263,23.961809997645947,37.51037895854588,24.891747399371265,39.67990244142261
1978-06-01,29.231315394605517,16.973757399708745,17.201593345451652,6.698416062629434,17.666016522753008,10.213902699633875,23.062422710889027,17.789399541551578
1978-07-01,26.96407560900376,12.241459796391544,9.11033522087357,11.710753046183893,15.668125725409508,7.040833165877519,15.57383314429303,13.40340428111879
1978-08-01,21.51419469397295,7.71925962873046,7.886839490057994,9.214137878209048,14.039900605563304,6.239064679865991,18.990427340598785,10.466749223047941
1978-09-01,19.788448983807804,12.010033826273347,15.487431734923748,6.450654767561605,11.514281792315156,8.927228726468817,17.09291374670065,10.25713575317685
1978-10-01,15.624445120345095,7.704478249685434,36.42660486627532,9.163887792260862,18.655942268371682,20.321814562544606,16.483550804244704,11.689756594568223
1978-11-01,27.907592092073102,15.206252507289323,42.70936022558845,23.615770211431315,29.388072683180827,34.4824843678109,20.498427428607293,28.905666714383248
1978-12-01,39.04006222676486,23.26860369779168,51.12102472214652,31.568211532780772,38.581431895856696,45.294656883209,30.956505413812824,28.857808107933106
1979-01-01,38.873088343145476,34.896886684069614,63.70248182141108,34.854394045762774,58.12727769537828,51.003175596989806,38.753600431970916,30.43059868274622
1979-02-01,44.89838414924674,23.100841551125296,56.1189975304795,28.877235947353967,38.70294289359018,53.99639858472909,38.43039292429653,41.48872798965209
1979-03-01,35.252438823449445,19.16622772898071,60.989929130184635,29.266620826263757,48.836630098069946,56.00224803038691,33.780797701163706,33.704598192254046
1979-04-01,41.01987720869609,10.092856806674137,50.15628064242032,16.840817990586434,25.764988741958213,47.89050234726443,31.7787032440509,33.58532341259366
1979-05-01,34.12433069895417,6.9568205317869065,41.56875080453794,16.314924972883198,18.96460433451888,43.35933332100592,19.95549113183813,32.73571839560182
1979-06-01,28.14263258629679,10.174940780396424,20.754460033791162,9.043968569545946,20.582242924897475,21.5202312494263,28.000643497517324,23.915499447755064
1979-07-01,21.30681546465103,11.41129416528497,10.063276933820056,6.8831352938004935,8.939728223445991,6.579088654854464,15.441218803982471,6.449080428456639
1979-08-01,21.52293438098575,6.632353434860759,13.48730353201229,7.9761520471891645,9.949239000535412,7.357987767705622,20.263361777679528,5.452600707680056
1979-09-01,21.7004502035633,12.613889601457547,18.8869178764285,6.397142302941628,9.62291563973926,7.360335336768859,19.03656045590324,7.50844445343288
1979-10-01,23.933660884714712,7.8405482820557015,32.66350490546192,11.309071065103327,19.17578271582013,25.468557122003592,13.590019497449758,16.396068222853295
1979-11-01,33.31711719531799,10.737455995933509,48.64014164415353,18.38431803831727,32.92709179281476,41.30301037425208,22.62273534372042,20.762560237298423
1979-12-01,31.876878821252518,24.683356616966496,44.15325626903598,29.403796133211912,51.38243346688759,39.6861435887455,22.59902045786174,20.405680305975768
1980-01-01,39.200591603163154,28.18879072108181,49.90957976581157,32.822054364225174,59.8609842256998,46.89990211686818,30.844224104008138,24.80359804806416
1980-02-01,38.286167542236285,22.599125526561092,60.801253090213464,22.824349260120453,75.04922644061178,36.26531491365025,29.440936846075772,16.857415364654592
1980-03-01,38.13126843462698,22.47776383823959,66.23609632553645,29.578496592007667,47.68829077120615,46.77605778220094,37.58126620421769,31.75293065778754
1980-04-01,36.86665438100315,10.313320698662988,49.17317123616802,26.686805624187027,26.854510089371413,55.06501698638567,27.573742552681296,16.725204407981035
1980-05-01,33.85997197617173,10.181212493745054,47.355820824762496,12.160831692419237,17.90887266314099,38.88833510621959,29.11951865185409,21.287923807089577
1980-06-01,32.34283263053125,7.49108809334938,20.023411348034355,5.913215974628228,18.31405559904652,15.39704767468514,29.84732536007152,10.049469512812998
1980-07-01,21.408188754085092,8.433553074728609,9.95410975977091,7.644096303654199,15.567388195333313,6.854429231218717,22.210864315661297,5.454428705130299
1980-08-01,21.092422302033903,13.201967535073871,10.26604158688882,6.721447492936022,22.48967585163694,4.882109750821986,15.042058721401153,9.02755485441232
1980-09-01,21.15292292045839,9.113591829738201,15.478778334204858,6.73445851423362,14.41715081479152,6.573406159705848,18.748618675595075,7.341042565912445
1980-10-01,20.715683345053204,7.4583922664801845,41.73074635356068,9.565249482386287,21.378346106967875,18.39224493720907,17.52868626979909,12.993180922285644
1980-11-01,29.176838326126507,10.738399632224258,46.94555709058174,18.50156789089457,41.17312721518758,36.70532465072486,15.966599793672758,16.68905998415369
1980-12-01,27.30324215817319,25.323702714888366,41.11248677465733,33.60677074746872,60.01785542444408,42.05655256363453,24.081065901931854,19.817918986081377
1981-01-01,32.10895490905458,29.98275911523764,54.55375565584515,33.34963309780047,75.8228837500323,41.16964165608942,27.678535770307423,18.099645385886735
1981-02-01,37.09918186341391,35.029990459808985,48.77289231037608,39.97481389049044,61.892988618043006,44.740629592019936,30.7905588165869,25.797541281082268
