,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8
1965-01-01,17.278074314617495,27.763588540686065,19.265419067850296,22.35728735012441,13.880890341242669,35.15865686248487,19.154798340683342,29.445999342557627
1965-02-01,28.94540306189757,30.819437841228247,29.049632065258002,31.189487071878673,17.230050969988717,17.832627890241355,13.884452130150452,30.202074738804093
1965-03-01,25.20096873605787,26.471484880197373,27.267203333394765,31.03214776436685,14.958296803705794,9.945639380622188,10.703442931213536,35.98233039284148
1965-04-01,30.73338262985182,19.779354476864455,25.217933541192387,25.50723440359014,10.842551901892335,13.32304778739585,11.194276208256262,17.558972440773868
1965-05-01,27.4144640353996,17.340587036371108,22.741629126493535,17.74963496668002,10.051895577684494,7.907025854028015,8.807756343864924,12.353281588784531
1965-06-01,18.895297169162927,8.68918612040039,14.446348437199491,15.366613107476947,5.784045248379317,13.122530443611383,9.021458005357301,10.485172406475158
1965-07-01,24.539101577009422,6.918937783358719,12.3126051698666,22.721221333769176,3.652176913100483,10.707211941729891,7.14364578197846,8.087513324764824
1965-08-01,11.348333649319601,12.333667960411203,5.7576769746781995,18.22652394618731,3.453228682740886,14.153958349324636,12.367629703623216,8.112929909413563
1965-09-01,16.33683248140755,6.308593951310968,8.643630059003964,17.455745196769215,4.30073804689046,14.485891668536198,6.869519647756394,9.98738664225673
1965-10-01,18.69018818103055,13.85353853096898,18.470314880002864,14.798053139337647,9.302869011060329,10.17177483624668,8.472782281386772,8.957354975815875
1965-11-01,20.946973459484724,12.990150673593666,19.685181892335983,28.42578637881834,7.296235089898491,7.517976025006178,17.10990388372453,21.32238931212237
1965-12-01,33.610729007174385,12.850891742091763,25.561118150748975,35.03999097605125,10.260417698810683,13.663577238096586,12.715831346236344,17.74133267896793
1966-01-01,22.85423982472363,21.62963396348321,29.85827800709103,32.14454594830328,13.673840671091332,20.00355890123015,18.385916404742083,35.92388240669924
1966-02-01,29.45069610879064,18.888945364573292,32.61938492768467,39.810710670151956,12.692181736233444,13.019823840829964,16.511614129874733,28.310692400774244
1966-03-01,31.943587531644525,20.694381620449963,31.87203709146985,24.54869962570643,11.786031773865666,13.855744096266214,16.48456920165356,23.258566175637654
1966-04-01,35.49119138686074,19.374482440385492,30.385333041381003,22.849714088918766,10.430557477250455,13.415021631365049,10.904758186613622,18.958396939079808
1966-05-01,25.478041163972957,14.102527365500398,20.04852345931468,20.966437332369207,12.52116668920459,9.44668197913058,8.491199733439126,9.958024548739985
1966-06-01,22.551399965202958,8.049367399549055,15.99023573396388,14.323196369026057,9.009796837270304,16.654473553531083,9.260486150827509,8.369122150640063
1966-07-01,19.97835361890776,5.999468754442085,7.000842249018195,18.034299329436895,6.818100584590827,7.866205707298792,8.372550516860361,10.584673774027904
1966-08-01,11.930269256042848,7.3597664961081675,4.730611145270585,15.944524195352114,7.279897509451537,14.521073190237045,9.287925183202589,12.396112375322117
