,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8
1968-12-01,52.3654,80.86783,49.98483,87.1983,59.73566,25.746172,73.740616,60.403637
1969-01-01,56.542763,82.30855,51.900307,89.96409,68.53995,33.12828,76.685135,49.440372
1969-02-01,73.997925,81.21562,59.622692,88.22943,58.827225,37.471596,75.981575,57.244644
1969-03-01,46.769875,74.68309,57.36998,89.38086,60.19255,25.081692,70.725815,47.304646
1969-04-01,43.653183,78.45989,58.113644,87.28022,49.09946,18.714611,75.019,19.230995
1969-05-01,36.365295,76.96087,60.32123,87.4841,60.29115,22.777176,78.1641,28.146582
1969-06-01,48.808678,75.49695,66.82535,86.74211,53.466175,18.726307,81.53314,60.627052
1969-07-01,14.322826,72.47383,70.55201,87.136505,53.549732,34.055767,73.21917,67.69434
1969-08-01,11.981548,74.84854,77.5558,86.573326,55.170746,36.84826,74.95215,78.73062
1969-09-01,28.74151,78.51671,76.74362,85.74444,57.32653,35.372635,78.398056,78.53844
1969-10-01,38.47596,74.290375,80.565544,87.79494,71.35918,29.951424,79.49434,68.79062
1969-11-01,37.61532,75.41171,60.762413,87.06966,59.012722,40.09363,77.78308,53.050056
1969-12-01,45.727077,75.84287,52.095833,85.331665,61.559555,41.624405,64.7715,60.49336
1970-01-01,49.53933,79.55667,55.056904,85.188446,53.319218,26.128513,76.31795,47.65435
1970-02-01,38.716003,79.171074,50.74247,83.75691,48.420586,25.511219,76.75485,30.466116
1970-03-01,37.383774,73.815674,68.65226,87.00888,60.34941,30.26587,75.425934,50.502502
1970-04-01,38.490932,72.42883,55.137997,88.5397,46.524025,19.061909,64.76976,22.577007
1970-05-01,28.250149,74.29892,61.617096,90.60341,39.814888,18.214577,72.5182,19.354832
1970-06-01,27.197605,74.03578,64.4454,87.87938,40.855843,18.868279,73.70645,53.827282
1970-07-01,14.466133,74.42139,71.51199,84.62411,49.83722,37.911705,75.52193,77.6568
1970-08-01,12.721825,71.41105,78.05564,85.77264,52.246815,41.65187,73.96131,74.802025
1970-09-01,19.237331,73.29933,66.608406,84.47185,50.125175,46.661385,77.24803,74.704384
1970-10-01,27.90261,76.400696,71.17935,85.89345,52.561253,29.236494,74.500824,60.852512
1970-11-01,45.87032,80.1359,63.54345,87.75029,55.13138,19.70568,75.245544,60.66054
1970-12-01,57.15206,75.695694,52.986572,89.13217,47.278675,35.192635,66.13675,31.38792
1971-01-01,31.745882,82.96034,61.497437,85.81564,65.36536,27.255846,67.07448,44.60402
1971-02-01,34.55046,72.41147,60.327595,84.31615,61.827087,27.4604,71.08948,44.477226
1971-03-01,32.910652,75.55077,53.029594,85.841,57.84421,14.409546,63.14739,17.476158
1971-04-01,49.303677,77.02829,47.449173,88.18069,48.744114,21.729519,63.34687,38.34569
1971-05-01,45.99025,73.67767,59.663216,87.92711,59.181416,18.542877,70.33888,20.459934
1971-06-01,33.422882,75.23465,65.099945,86.05739,50.24699,21.202076,72.03279,50.520855
1971-07-01,14.869366,76.75612,76.392654,86.045555,51.700844,36.69574,73.46129,71.35489
1971-08-01,18.598667,75.44596,79.18033,82.70508,48.231884,53.345722,72.09703,80.064476
1971-09-01,27.59057,73.75882,72.3337,83.83773,49.323963,42.87799,74.55505,77.205795
1971-10-01,33.46853,77.09253,76.16951,84.81654,49.3713,42.960827,76.51437,69.30936
1971-11-01,39.91788,77.804245,58.96672,88.760544,59.213535,33.31638,80.00362,59.144226
1971-12-01,59.298065,78.72389,66.726234,88.17731,60.099373,40.91191,71.56282,56.68451
1972-01-01,28.07607,80.62191,66.43469,85.78548,54.166954,27.027754,67.90071,39.86597
1972-02-01,44.242897,77.7045,59.055847,88.312805,45.985214,20.765488,70.39392,26.43452
1972-03-01,23.60163,77.92879,56.67479,81.48169,40.013874,17.627037,68.10225,19.015041
1972-04-01,31.794748,78.35625,59.380905,88.93042,51.969555,14.636494,65.334366,11.576061
1972-05-01,39.677437,76.32137,76.94224,90.11689,55.572838,20.328281,76.06295,24.009579
1972-06-01,31.61434,76.89023,62.360077,88.039764,57.415924,34.51062,79.939285,79.147766
1972-07-01,14.50972,76.78946,68.41431,91.67555,60.349583,33.691467,72.54418,63.983746
1972-08-01,25.90305,76.30512,77.876785,85.58556,57.198135,45.94458,70.94164,77.71263
1972-09-01,43.841446,79.329796,71.534874,88.15515,56.203453,38.234173,77.89466,70.013596
1972-10-01,58.690155,79.7215,72.523056,87.94712,59.04447,55.320915,75.05039,79.28104
1972-11-01,48.964382,80.28222,70.645836,89.23435,80.75193,43.626907,77.62324,78.99174
1972-12-01,49.40321,82.582016,64.095894,87.50667,71.7104,43.813816,77.10639,64.783394
1973-01-01,52.89265,83.06218,55.01442,85.85398,66.07981,42.760048,78.559166,72.38764
1973-02-01,64.75781,81.51191,59.977257,83.50394,67.240875,47.148106,71.34975,58.474613
1973-03-01,67.56111,76.79704,68.02586,84.03931,70.33813,43.221516,70.23795,67.730255
1973-04-01,33.62757,80.30322,65.014,86.64719,63.705135,23.48183,67.53976,41.653183
1973-05-01,30.967146,78.85477,61.98407,89.953,54.254063,20.939648,69.48581,39.598743
1973-06-01,26.18167,78.027084,73.55035,88.87898,41.355934,18.727554,75.5161,45.629036
1973-07-01,16.272411,76.9235,73.708,85.80636,56.301933,32.425453,74.70812,72.41556
1973-08-01,24.994331,76.79048,76.25511,83.4596,45.99854,42.33635,76.49323,78.76773
1973-09-01,30.582863,77.13042,74.38953,84.394035,67.784454,35.627815,77.38168,71.74881
1973-10-01,29.022738,79.89759,65.280045,85.776794,57.288918,21.642525,74.59645,74.2253
1973-11-01,55.078465,83.73057,59.364704,88.631004,62.140083,30.344738,72.11339,56.853725
1973-12-01,40.78115,82.70417,60.157906,87.5734,64.72825,25.28008,73.496155,58.31203
1974-01-01,53.14301,74.556946,68.981186,83.24448,75.75009,38.307938,67.923546,46.038635
1974-02-01,28.822216,75.72861,55.13931,85.06064,52.86042,18.252415,74.23304,34.95984
1974-03-01,52.242363,80.428505,62.81547,84.77145,52.61915,33.634483,65.89751,64.68121
1974-04-01,43.82585,77.255585,56.53242,87.55766,46.22372,16.669258,68.33504,22.565605
1974-05-01,32.685913,77.81745,66.82459,87.83365,42.513714,16.842777,73.13739,41.60315
1974-06-01,29.162645,75.01305,68.97292,86.787575,46.398895,20.415619,73.81659,73.747185
1974-07-01,29.127941,74.700714,70.6321,83.79478,40.013382,42.20964,71.565796,78.21242
1974-08-01,18.141693,77.407616,78.88997,85.49196,57.51404,34.026142,71.058464,76.6557
1974-09-01,18.354874,76.51523,79.798874,86.29676,46.945892,43.325123,77.03909,77.79266
1974-10-01,52.91,75.39314,56.838146,86.409134,53.185978,39.95389,74.46936,75.06924
1974-11-01,41.86756,77.38118,55.301258,85.915016,54.484894,39.268078,72.08636,72.65484
1974-12-01,46.436905,74.11406,59.946617,86.508286,50.252674,37.11809,76.39955,67.78473
1975-01-01,35.8733,74.26218,62.746666,84.384964,53.39268,31.262157,70.8067,69.4683
1975-02-01,51.784298,80.610115,63.796974,82.38148,55.44391,33.352894,70.65854,53.312016
1975-03-01,61.027985,81.271904,61.436253,89.39779,58.915848,28.379576,63.04299,44.63793
1975-04-01,65.66217,78.058426,58.594826,88.6899,50.039272,25.678082,60.31516,36.052742
1975-05-01,28.252815,76.6015,68.966194,89.22329,50.10512,21.98719,67.8879,47.336132
1975-06-01,24.361082,77.161224,71.91463,86.82306,54.105507,21.11139,69.88151,59.3307
1975-07-01,26.667477,75.268036,75.84752,86.913605,46.504776,40.313232,71.05693,76.76942
1975-08-01,24.140486,75.90019,69.90291,86.19583,47.252174,39.322193,74.86141,76.05988
1975-09-01,21.327045,75.75039,76.15207,86.4296,45.81994,38.587967,78.695526,75.06719
1975-10-01,40.360977,75.35364,69.3613,86.395035,34.059135,27.195923,75.81624,64.92795
1975-11-01,28.12276,77.57608,64.36328,88.14499,54.1088,25.844353,74.25889,41.459023
1975-12-01,37.111282,77.538216,61.63545,86.62057,64.27274,33.677204,73.236565,53.92771
1976-01-01,24.070602,78.05278,54.985508,83.03525,62.92662,24.60854,74.585724,42.652348
1976-02-01,50.642662,80.96715,54.99207,86.07262,42.816353,34.15854,73.48197,32.82518
1976-03-01,44.571205,80.27177,64.28294,87.90456,42.952477,26.284668,71.5582,54.71162
1976-04-01,53.814514,77.19504,44.20875,90.481064,56.577995,25.923857,66.068954,53.2651
1976-05-01,35.53454,75.86496,71.04814,88.265366,52.34503,21.792576,78.81377,39.388653
1976-06-01,32.43485,77.53125,71.49587,86.58431,42.03897,23.563828,74.41188,40.43336
1976-07-01,24.888987,75.89284,69.227684,87.46502,53.602947,33.16631,68.137054,69.17028
1976-08-01,47.036194,76.56198,74.636566,86.956604,47.21988,43.608494,74.27083,68.23382
1976-09-01,50.083405,77.69689,77.66737,84.37517,58.382046,50.28677,75.59107,79.42714
1976-10-01,37.56492,75.56319,65.18825,86.22678,52.044903,40.9795,81.9479,76.616104
1976-11-01,29.231834,79.85191,53.196217,85.19027,49.54055,42.04553,79.98968,66.354324
1976-12-01,31.84935,76.10769,57.07985,85.76921,47.093597,38.790035,79.98968,76.97363
1977-01-01,54.475136,79.297615,54.570984,86.69725,57.82,51.9604,75.31432,73.55498
1977-02-01,31.788887,78.56334,45.530598,84.4408,40.030014,20.994034,74.346115,47.223335
1977-03-01,55.001476,76.795876,59.24794,86.07506,60.311993,27.201277,70.31571,43.16369
1977-04-01,33.99497,80.60047,51.078293,87.04489,63.184124,20.893314,76.37675,34.477448
1977-05-01,67.830215,75.501144,62.337753,87.397415,58.849937,26.523857,81.0862,36.746883
1977-06-01,32.14953,75.52226,61.33706,84.19388,57.134457,18.191757,73.00265,60.287624
1977-07-01,23.67122,76.14607,66.72067,85.10523,52.257683,37.01493,74.8887,61.917007
1977-08-01,25.44356,75.71883,68.826035,84.90217,63.86154,46.505302,75.92838,78.30341
1977-09-01,39.529667,82.354935,76.55869,83.9632,45.515976,42.57562,77.30272,77.65199
1977-10-01,33.96573,80.660576,67.9618,88.58655,45.96434,40.96898,78.2628,79.22776
1977-11-01,34.90307,77.25561,68.43616,88.28114,54.852024,31.433119,68.92513,62.32476
1977-12-01,48.423847,81.93744,53.833458,85.54547,49.736446,34.711376,71.490234,47.397156
1978-01-01,56.455566,77.86694,55.052113,81.58942,66.95295,40.642166,76.01204,74.02566
1978-02-01,54.195152,76.17361,59.35593,78.99635,78.377,39.227623,77.714874,53.803894
1978-03-01,54.510372,75.487724,62.268967,87.68161,55.673054,36.373196,70.57564,53.20196
1978-04-01,63.38254,73.11959,52.832882,90.152695,50.05924,25.080624,72.85981,28.364325
1978-05-01,34.86361,74.568985,66.73277,87.83368,61.258354,22.791697,75.76018,38.81102
1978-06-01,23.168695,77.916046,67.91129,86.6108,53.585297,20.930456,75.38476,76.160934
1978-07-01,20.881351,76.057976,72.44004,82.24362,48.739742,36.10708,72.81387,81.757324
1978-08-01,25.539993,81.13163,73.26849,81.4326,52.81229,42.14858,73.59797,66.62506
1978-09-01,31.98067,77.96198,72.44321,82.978615,44.790745,42.886738,76.412796,76.05639
1978-10-01,24.743225,78.04435,68.71598,87.57548,41.97117,43.073654,81.94741,80.75305
1978-11-01,49.56344,80.18913,68.96784,86.18945,65.78552,48.242355,76.211624,56.949783
1978-12-01,38.359573,83.06098,53.0594,89.948364,66.38112,45.321396,75.733246,72.33391
1979-01-01,65.451355,77.40158,57.96669,84.19537,64.18288,50.302433,71.15141,64.83977
1979-02-01,47.551907,77.82387,63.899734,87.98787,59.290176,31.437065,65.83319,53.899147
1979-03-01,64.923904,78.07303,59.832195,87.22581,64.31555,37.874912,66.28784,46.802795
1979-04-01,45.590942,78.34485,60.605576,86.84397,59.663925,21.171131,66.98841,32.582577
1979-05-01,33.197403,73.11723,69.366806,88.40854,61.200985,27.827404,74.03623,42.780556
1979-06-01,17.388351,79.77026,71.42,88.10274,55.75656,21.326458,72.3487,57.74503
1979-07-01,30.509975,77.75915,70.350525,87.87623,60.283604,30.236542,74.02652,73.9974
1979-08-01,34.252308,78.08112,67.227875,86.63687,53.543198,35.902626,72.465195,67.00783
1979-09-01,37.646782,74.57016,84.73577,84.9008,44.286873,44.372623,81.480446,71.156265
1979-10-01,55.276028,80.118126,62.666855,85.97513,46.556866,23.47025,76.75601,55.683754
1979-11-01,45.09423,82.91881,62.215443,88.29527,62.619934,32.872192,74.96008,53.426704
1979-12-01,39.361813,80.491875,52.387978,82.40106,61.380577,30.314203,78.64255,53.37493
1980-01-01,64.412125,81.5138,65.86089,85.913895,80.92224,46.414127,75.2999,61.67429
1980-02-01,54.71563,82.05159,59.54758,85.07299,75.24775,44.32979,75.12553,41.90648
1980-03-01,59.457947,78.12573,60.566116,86.071976,66.91854,33.701126,70.46143,37.89588
1980-04-01,51.495415,77.661285,57.028122,88.48387,59.277054,23.494549,69.2343,23.989965
1980-05-01,65.48444,78.5413,63.98841,88.92714,61.843773,24.079597,73.30031,52.23202
1980-06-01,36.48785,76.22392,68.35428,88.01616,51.777348,19.928848,72.16606,60.5156
1980-07-01,26.419794,75.74154,66.3612,85.747665,45.830708,43.001614,70.681435,68.70628
1980-08-01,31.07085,78.40767,68.36894,85.747665,54.003468,46.137085,74.42803,77.830765
1980-09-01,39.277832,79.8157,71.65434,86.85095,52.29069,37.843727,75.21679,84.26305
1980-10-01,32.37947,73.90491,66.34328,85.27018,40.102444,36.315105,76.80082,81.502396
1980-11-01,21.141315,74.680626,55.551647,90.514435,53.340195,33.688087,82.90065,66.76047
1980-12-01,39.651024,77.73462,55.53535,89.9245,54.91282,34.234024,77.9921,64.227974
1981-01-01,58.582623,74.78391,49.56634,84.03369,57.023205,54.463085,76.443405,74.457016
1981-02-01,44.662926,72.63575,55.131886,86.33696,55.078514,30.975054,71.951935,41.93936
1981-03-01,67.12357,72.63742,50.316864,86.765594,67.85742,40.87195,71.60003,69.32511
1981-04-01,42.46973,74.720535,57.848778,91.42551,53.59915,32.436073,64.67354,47.336456
1981-05-01,39.521008,75.74124,60.510635,87.91806,66.38973,28.423277,75.22089,58.367474
1981-06-01,18.394623,75.389336,67.88911,88.25497,48.508938,29.589088,75.00907,83.92528
1981-07-01,13.067577,74.83061,72.2338,87.8697,58.706043,46.819427,75.89302,79.30707
1981-08-01,19.311928,76.885376,76.21825,89.18228,66.58653,46.282387,76.11484,78.91179
1981-09-01,24.462183,76.385025,66.12121,87.02744,49.35286,47.134647,76.1015,77.187256
1981-10-01,48.649036,77.40407,65.41739,88.019806,61.137737,42.74659,75.83131,74.57543
1981-11-01,56.49617,74.175156,53.298943,88.80202,57.316742,27.852879,70.27244,54.863365
1981-12-01,37.442894,81.44522,60.64239,87.42939,57.46351,27.524317,75.549446,55.25864
1982-01-01,49.32436,86.06916,59.152786,84.064865,57.600506,36.664833,71.98765,63.16137
1982-02-01,52.613907,79.00427,67.98711,81.91902,62.836433,37.83427,67.60266,36.10344
1982-03-01,68.69971,76.43859,63.878796,86.03699,52.89219,31.56885,72.46057,54.006935
1982-04-01,54.62785,81.8772,64.86324,88.147446,42.16457,21.392971,70.634834,21.002087
1982-05-01,30.915766,76.59945,59.35225,90.071304,63.894882,27.851421,75.82089,57.454124
1982-06-01,42.520065,78.65843,72.946365,87.262726,66.1485,12.571514,78.27559,39.58119
1982-07-01,21.49592,79.69436,74.102936,88.24396,51.66967,46.075027,74.09972,71.55011
1982-08-01,27.327023,81.795166,73.50615,87.49436,56.87182,42.539368,69.92062,70.82947
1982-09-01,43.61712,81.65039,72.27397,86.920105,59.55332,43.54312,76.17157,82.86165
1982-10-01,32.778503,77.542076,71.09006,88.213394,52.531868,23.812275,80.76085,63.048767
1982-11-01,63.809624,79.28578,69.478264,87.38337,63.222496,51.257874,71.55655,60.093803
1982-12-01,44.048218,83.64342,69.54743,81.62626,60.891663,57.33348,73.998375,72.80963
1983-01-01,50.546154,82.39273,62.934757,85.43869,73.011696,48.46166,81.365685,77.86539
1983-02-01,52.86902,78.95963,65.675156,81.59445,64.94407,42.408134,73.608406,73.997154
1983-03-01,67.93723,81.792816,64.536125,82.03758,74.80344,46.97547,66.69741,77.8126
1983-04-01,68.8251,76.073654,55.7726,80.79137,64.43374,34.028553,65.26242,64.6865
1983-05-01,33.243065,78.10855,57.999474,85.86103,60.421524,18.523602,71.29355,30.448273
1983-06-01,32.667152,75.7473,65.4304,86.61772,67.02056,18.553997,76.66876,67.04136
1983-07-01,29.92035,76.55678,68.09401,88.8318,50.923702,40.04688,70.80081,72.72854
1983-08-01,37.447258,75.47374,69.05707,88.37427,51.355637,57.74511,75.646515,80.154655
1983-09-01,50.9253,76.18404,70.9032,83.9893,46.37876,65.988716,76.33441,80.48581
1983-10-01,52.182716,78.06536,74.62586,87.71356,55.454243,52.731438,76.95192,73.36365
1983-11-01,60.51431,78.41731,58.247437,90.110016,64.47853,48.189697,74.462685,79.62034
1983-12-01,62.206863,74.753845,59.901596,87.14884,80.77217,34.831635,78.730865,64.80169
1984-01-01,39.46945,72.147354,62.85302,82.24111,73.28001,52.943115,79.30441,81.49093
1984-02-01,56.245872,74.54234,54.210377,78.89075,66.97982,23.764954,75.5092,63.41935
1984-03-01,30.72175,71.32823,60.344765,78.17668,66.98967,21.430702,77.175354,34.889587
1984-04-01,48.900032,73.10108,60.49579,87.6089,68.90041,29.878004,71.64012,65.57468
1984-05-01,28.371082,71.833824,61.58412,87.27239,58.138554,22.789886,75.25477,40.313198
1984-06-01,26.954443,76.31355,59.01841,86.47954,57.50164,33.90796,78.47873,73.44252
1984-07-01,23.850313,73.91528,71.003204,84.97426,54.43034,61.2,75.21208,70.50418
1984-08-01,23.494102,77.27713,71.75667,86.06751,53.822975,63.41935,71.98977,76.92091
1984-09-01,48.965694,76.96852,71.226456,84.63774,50.23131,56.155586,80.27456,84.65908
1984-10-01,57.147068,81.62718,72.27539,86.6995,73.0863,49.193867,73.42446,80.645546
1984-11-01,60.774845,76.19208,56.905766,85.105576,55.510468,33.968693,76.6911,67.80879
1984-12-01,69.841,74.11719,66.185326,91.08566,68.79864,55.55807,73.07646,59.397606
1985-01-01,48.489452,74.98623,57.215622,87.69241,68.04828,50.148064,76.11166,66.02218
1985-02-01,46.89482,75.99026,63.891083,88.01232,68.24515,36.091698,74.11837,51.30466
1985-03-01,62.51957,74.73194,60.98728,89.711945,47.13106,30.74181,68.213974,44.407722
1985-04-01,32.303627,79.03023,50.162827,89.55281,47.15895,27.570597,67.86617,50.40399
1985-05-01,49.982365,77.35521,67.80383,89.00815,57.282883,20.261875,71.61487,35.683197
1985-06-01,34.585655,74.00353,67.490486,87.57593,44.691544,22.433987,71.00786,67.80711
1985-07-01,22.066498,75.67198,69.69376,84.68854,52.876324,42.680206,72.399055,78.10494
1985-08-01,30.490803,74.6089,73.59503,84.114334,55.340454,44.237106,75.34387,76.718666
1985-09-01,61.494217,75.27825,73.11926,82.80353,61.456482,40.990425,76.772804,82.48689
1985-10-01,44.931065,79.44529,83.11031,85.753265,61.44008,45.66604,76.22978,73.6262
1985-11-01,51.13076,81.44514,76.08541,89.63648,76.90897,39.796093,76.21665,76.55461
1985-12-01,39.958508,83.5549,52.059322,87.79413,71.55745,26.930777,75.72449,58.60518
1986-01-01,42.871582,72.01035,51.922398,88.90805,51.52382,29.925209,72.27935,38.341255
1986-02-01,61.704758,75.68612,67.71458,82.9704,69.505714,39.750214,66.88298,43.808155
1986-03-01,48.330284,72.96333,56.526535,86.949615,55.422657,29.219908,74.36245,37.307907
1986-04-01,49.2767,79.67353,40.453876,86.16229,55.186466,29.597162,62.92509,31.47031
1986-05-01,34.33252,80.84794,60.504105,89.33287,54.18592,23.77925,72.82719,36.13842
1986-06-01,27.377926,76.9737,72.2121,88.76535,58.681805,28.298096,76.8392,63.846905
1986-07-01,35.8481,77.73805,66.049736,86.26399,48.254833,41.119812,68.8201,65.26571
1986-08-01,17.679218,79.79655,75.50569,85.6243,54.069466,47.83493,73.11751,72.83703
1986-09-01,49.691677,80.56746,74.59864,87.70904,58.85567,39.2237,73.84905,79.43733
1986-10-01,43.885246,75.92395,69.591,86.555954,65.21814,41.25759,77.324715,77.39196
1986-11-01,31.563805,80.641266,77.3854,88.98842,57.614014,42.138397,74.762665,64.581726
1986-12-01,49.117596,79.032196,64.83925,89.213135,64.37342,46.672005,75.90755,74.74298
1987-01-01,47.659515,80.86966,58.869324,82.52751,55.0524,35.373386,71.25023,77.25675
1987-02-01,51.392906,82.23674,62.3248,85.78378,61.8525,41.34938,73.17316,60.638023
1987-03-01,58.552853,78.97726,64.22684,85.77736,69.132935,31.291397,76.75875,60.262115
1987-04-01,34.3067,77.29691,56.353622,85.35647,45.236988,29.468077,62.37781,34.984627
1987-05-01,52.962406,79.68892,61.245262,86.80388,65.53931,35.660942,72.81331,38.078648
1987-06-01,24.700132,76.05512,69.00281,86.62074,52.39694,22.666368,76.39409,49.672398
1987-07-01,40.94616,74.688034,67.26142,89.4481,45.542213,32.809494,71.608475,74.688034
1987-08-01,37.93246,75.18925,71.6888,85.29221,56.639572,41.92931,73.84144,71.2663
1987-09-01,26.772453,78.42946,75.62781,85.71632,52.74875,46.31331,80.23672,80.61423
1987-10-01,57.33195,81.11865,59.1874,84.39421,45.50527,37.954952,76.13866,68.275085
1987-11-01,54.382507,78.39572,61.903908,83.374115,66.1112,41.905212,77.48326,66.42124
1987-12-01,65.31601,79.06079,58.842014,87.1316,63.899117,43.093987,75.19407,73.873566
1988-01-01,41.078487,80.67911,60.31205,86.17232,71.59487,30.61973,75.28035,51.05356
1988-02-01,29.611637,74.77712,57.561375,78.042435,60.352764,27.595451,72.06227,43.07513
1988-03-01,23.53051,77.87469,56.742195,84.57142,49.102516,23.235737,67.23353,41.280434
1988-04-01,46.846928,72.86679,56.089134,84.815704,54.60061,31.404707,64.66362,34.741673
1988-05-01,44.119053,77.51965,55.478416,87.07292,57.927803,22.442616,72.220245,33.13589
1988-06-01,44.78514,76.54576,58.937527,89.91317,54.068066,21.116951,79.954384,47.97065
1988-07-01,28.346228,75.4823,67.5853,86.25212,54.74067,47.26059,74.94324,70.70404
1988-08-01,36.08525,75.84058,75.853615,85.98666,51.213158,46.64824,76.85194,80.76705
1988-09-01,31.982853,78.54729,80.46576,84.1545,52.88083,41.75435,76.94965,81.04553
1988-10-01,39.853794,76.36336,63.235355,88.80899,49.434746,45.299774,71.24635,74.96441
1988-11-01,51.079613,76.75585,64.173416,89.22265,50.01778,30.88519,78.16457,51.804333
1988-12-01,49.77675,78.40886,53.33846,86.87586,52.423195,38.33107,75.93016,48.284966
1989-01-01,38.32413,75.80449,62.134872,88.670105,50.694977,38.525944,68.74101,45.703346
1989-02-01,61.376446,80.327385,65.98398,84.99188,64.49805,32.058144,75.540825,36.69986
1989-03-01,49.057682,75.226715,63.68428,79.25322,51.578724,22.49967,67.536644,38.441315
1989-04-01,39.45526,79.87982,60.943523,83.51246,45.0149,15.875629,67.56268,14.080463
1989-05-01,44.650333,76.807045,61.269028,87.91818,51.33785,20.479908,73.0621,22.92771
1989-06-01,39.050007,75.41062,69.279724,87.67406,55.88679,21.632198,73.12883,55.121853
1989-07-01,16.686138,77.47596,72.13929,88.063034,48.53199,42.76403,73.26066,69.450615
