,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8
1965-01-01,177.2400480328184,80.46331437749895,89.35918807983398,96.73204743460323,228.34522106029368,175.5056915283203,87.01772353228401,322.9163699679905
1965-02-01,129.3881503018466,79.90471425682607,89.88960490507237,96.6493327965897,193.2104746500651,144.57223510742188,85.71443445542279,237.15243869357639
1965-03-01,161.93297415068653,80.7399813976352,94.81370589312384,94.74770192349895,227.01031720196758,133.8759765625,82.13965920840992,230.48667907714844
1965-04-01,167.61767069498697,79.99542955597643,85.669927036061,93.51016698258647,206.34918212890625,125.0558853149414,75.30550788430607,195.90089586046008
1965-05-01,111.29709879557291,82.03731498332938,93.75293395098517,97.68312004175078,206.0154950177228,90.99343872070312,82.78260174919578,147.86345163981122
1965-06-01,126.97326197768702,80.33302384193497,105.84275862749884,97.75881820850158,236.7807458948206,109.59797668457031,87.04781027401195,307.3583179050022
1965-07-01,84.2803145899917,81.0275633327086,101.54043085434857,98.6980566817723,184.31191621003327,146.84109497070312,81.93743537454044,334.86785888671875
1965-08-01,99.16638461026278,79.91345595029067,105.37958706126493,96.80741985192459,195.02718890154802,186.64332580566406,87.24822100471049,409.36516655815973
1965-09-01,125.89566779859138,81.12529407848011,110.90082280776079,97.2053099214361,241.56660857024013,199.76947021484375,90.57175580193015,409.05867682562933
1965-10-01,92.90873209635416,83.1422259911945,95.70659188663258,98.45225302021156,185.27228743941694,115.87504577636719,89.85074211569393,334.5745086669922
1965-11-01,173.86133598558828,82.43677415430345,93.62956215353573,99.34368776471428,228.7987603081597,134.87855529785156,88.08456420898438,242.72609286838107
1965-12-01,189.38160520611387,82.18175200902252,91.02926815257352,100.2752539816867,254.74299678096062,222.05404663085938,93.96955602309284,371.99749416775177
1966-01-01,171.6400724468809,81.4540901569405,94.4893107694738,98.41038136000044,237.9672297724971,192.19625854492188,90.54914586684284,342.54146152072485
1966-02-01,167.7104834354285,83.1030746100326,97.57645550896139,97.68820344732049,238.66370872214986,155.38449096679688,88.80495856789982,307.7948888142904
1966-03-01,123.4045664469401,82.68224029027252,82.74702184340532,97.00978311260094,188.91023706506797,96.85260009765625,84.91135541130515,182.12038675944012
1966-04-01,92.97858729506983,82.16886424055002,92.77126648846794,96.92809715699613,177.34835589373552,96.33128356933594,79.94986141429229,210.1295895046658
1966-05-01,119.66887965346827,80.00507547397805,101.37669058407053,96.73821095670208,228.55327747486254,129.9324188232422,86.96917365579044,291.5964550442166
1966-06-01,83.33709601199988,79.21102247655593,100.71311277501722,97.32646727829837,181.38085824471932,115.66071319580078,85.205078125,293.2204988267687
