,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8
1965-01-01,44.159266125244244,25.670200673033516,24.19746611281165,20.63573619236734,16.427662571164745,18.09874376242182,27.321269492119445,10.802064090423281
1965-02-01,6.282890881864524,26.40500232545457,27.472921281239053,29.041783487762462,26.20464581718908,28.673114211400815,15.66753924263176,18.014206302183066
1965-03-01,15.317486096514068,25.33399580590813,25.512356495264374,28.321400695601174,22.36018475772011,26.162457933860054,13.939734483531437,16.49600431694465
1965-04-01,11.963710428796409,19.41654359489818,21.232406220864316,24.196674692868537,30.95655417452625,24.78006111370945,14.959487222183734,12.698260905691082
1965-05-01,3.579565088218295,15.433647952481797,18.33622870649484,16.1642748893274,27.353700986982396,22.842463063613145,4.063369868826853,13.556117552177588
1965-06-01,9.921089265059425,10.92102249749321,5.0944593769998,13.052026742819322,18.546579619126216,13.641989989616945,-6.549767494781337,5.579702486000636
1965-07-01,12.588446115292207,10.06950897705493,4.4704990800703825,18.0499051399591,24.290223591888026,6.872250598232199,0.09688763087968262,0.8403182197559573
1965-08-01,0.3583171990538226,10.699435186353838,-6.022163932055144,18.17820644609853,11.448389051353942,3.5501349898429435,-11.289638954539079,3.3809606798787044
1965-09-01,-11.144485701871831,5.531480571714924,0.29350199787844466,15.887497318712299,16.446554420473838,8.103353410855828,-10.239117591235672,4.718885846351793
1965-10-01,-13.314078926795375,8.87006929769013,11.874886690545724,13.771178129053517,18.080783859128942,17.24557589944732,-1.10537988992355,10.11307712646493
1965-11-01,-5.708282843420307,21.47623400407319,12.41309898147172,28.20352666638063,20.49304756988462,21.465795516155584,6.1255030109828,6.527881530810437
1965-12-01,23.837696759986848,18.59215145013357,14.050098006333187,29.765331992944773,30.92843764350693,25.48836601394029,10.37484489592312,11.7734329641024
1966-01-01,33.20831508387634,25.18036896224209,20.674558375346653,30.847744411332947,21.572904518978618,28.89168550473887,14.740436198696546,13.5935868680769
1966-02-01,16.190234911928894,26.180114565051504,17.269637498698632,38.668474497904775,28.87986821118517,31.78172214230569,12.94822586688211,14.78344062796526
1966-03-01,23.526687846896134,26.916522972534906,21.32312084686036,26.670741848534394,29.892880375059132,31.431315048051793,17.08033367946449,12.986107560784514
1966-04-01,19.041767295025462,20.046700592672053,19.859800918971565,22.845265170960605,33.86869587181155,28.95013194306654,12.78532844795432,9.791939836717082
1966-05-01,-0.33711863853992047,13.717794748513349,14.886116099840573,20.064562786087702,25.701624444833058,20.172000006117553,1.6456296444622487,15.388004288920742
1966-06-01,-19.839798049505482,5.8600344971745555,5.978212576472888,12.06009819259178,22.182533542157472,15.108303194410585,-9.08045143241233,10.913019488844018
1966-07-01,5.775276078429908,4.883514570964697,5.496263988989901,15.23845602069544,20.735059195538096,3.7601830737018136,-1.07454742578153,7.6051956476073315
1966-08-01,-5.6834910447431355,6.24974690138811,3.9966885028151,16.603754091196613,12.816647845285711,1.8461778322206044,-7.203755854065332,8.842539885033307
1966-09-01,-5.973608698427555,3.240076403577206,-1.2958637891131168,14.371094715687244,12.7156050006853,7.620624579280277,-12.012970796286668,5.627707110393154
1966-10-01,-11.002714596399914,7.049657283918044,12.167440604669865,16.808010549206095,15.230164621364526,12.843803488134919,-5.262131614448591,14.981731286192774
1966-11-01,2.815974205117379,16.788060091442393,19.70201571871882,21.160202007294867,17.736457431804418,18.21256874474938,12.091177250053422,15.174918090142823
1966-12-01,3.7670845714221315,24.174035780576425,29.579903245884207,18.821881757744883,22.701589361188628,25.699541015177346,21.832113907976396,17.812191920609486
1967-01-01,68.73566116511932,28.000811462025357,32.966628175073105,19.776088735425947,14.999191005785102,22.28455926747293,26.371357102355333,26.92519364283344
1967-02-01,14.005801203236853,26.255978345753295,38.00238024551961,20.878359453501773,18.571947643312576,27.403586623937418,22.85618290755007,19.34656549223031
1967-03-01,24.51821720522109,24.056986250232317,22.82599346412871,26.829808771430756,23.61888852803344,22.45225413488673,22.59882601745034,21.0599268243003
1967-04-01,27.836066727175663,20.190746142444198,20.53604936244133,27.033874388214283,32.79012942334637,20.980138333135248,14.591497827518696,15.95345447862714
1967-05-01,4.792373839108786,14.730961790318517,20.566239787391257,20.851281925269017,26.361363459081936,22.170890576874562,6.007822365010992,13.637734631634123
1967-06-01,-7.8012297840448115,8.650332672743076,10.665750934939618,11.877887201649804,16.054898292846836,10.273499172666329,-4.108138213899626,13.950459139223385
1967-07-01,-0.3323903924267969,12.197415823339423,7.386683304833093,15.65905138223221,16.71938577719763,4.047749400155769,0.5775486119817512,11.374484986291076
1967-08-01,8.495604959062852,7.040043424737254,7.832305106474127,14.156158259553553,15.085334372489003,4.032626104289764,-0.9497716594345148,9.548194576738352
1967-09-01,-9.247946553152557,1.6460316277509166,-0.6872735691081411,10.70405381904294,13.304555110292021,8.696241604690622,-11.920666849123544,8.70695115987909
1967-10-01,-5.6757508260807645,9.740029448611823,11.9209407706114,8.80069428764932,18.59315558757208,17.043361401937023,-0.4019931180077983,17.492797046826805
1967-11-01,7.481313650554133,15.23274542423142,26.603839180365625,15.365799693801852,22.099486682470427,19.06428854822536,14.121495645416328,17.47582655146883
1967-12-01,34.9862912503214,16.67962561982542,26.58433539840926,19.48246585425535,24.446125902953977,23.375822758201696,19.346188368840057,19.43973832830444
