,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8
1966-09-01,0.04296603,-0.0021699904,0.045714714,0.10734282,-0.049186707,-0.0004340172,0.026763368,0.06350875
1966-10-01,0.021700025,-0.09215279,0.04716139,0.015045357,-0.060760092,0.06466608,-0.04962077,0.13222551
1966-11-01,0.023002028,0.049765397,0.14206286,0.24492101,0.09519081,-0.02994604,-0.063653424,0.038770724
1966-12-01,0.11182747,-0.0756608,0.15247889,0.082026124,-0.12021818,0.13020019,-0.15580621,0.07508211
1967-01-01,0.06894264,-0.02997508,0.09375532,0.19850148,-0.090091705,0.10058298,-0.07876778,-0.058784414
1967-02-01,0.019150734,-0.08126569,0.030807698,0.20816012,-0.053622045,0.07377195,0.034637846,-0.050458003
1967-03-01,0.010824323,0.11273952,-0.042964242,-0.02930894,0.014821005,0.018651139,-0.011990023,-0.06711082
1967-04-01,0.09159045,0.1130726,-0.103580475,-0.30258155,0.1547046,-0.009991693,-0.08542891,-0.07110751
1967-05-01,0.072273195,-0.039467156,-0.014821005,0.06844305,0.020982552,-0.007327235,-0.0016652823,0.0870942
1967-06-01,0.049791895,-0.013322246,-0.041798554,-0.010158217,-0.034637857,0.026477968,-0.015320587,0.03280604
1967-07-01,0.056453027,-0.019983362,-0.014154893,0.10691104,0.020149898,-0.047460508,0.006994188,0.04113244
1967-08-01,0.036136605,-0.038468003,0.030474639,0.042464662,0.042964242,-0.048126627,-0.0014987469,0.020816017
1967-09-01,0.061282348,-0.029975068,0.0178185,0.07027487,-0.022148227,-0.02181518,0.0051623583,0.07094097
1967-10-01,0.07960043,-0.20449653,0.022481263,-0.04912577,-0.12989196,0.16119921,-0.029142404,0.13488775
1967-11-01,0.029475462,0.024146581,0.0073272227,0.17268963,0.08093266,-0.023646975,-0.033805203,-0.10491271
1967-12-01,0.08609502,-0.05728569,0.08726072,0.008992505,-0.2406331,0.24729423,-0.15154058,-0.016153228
1968-01-01,0.06540282,0.08564653,-0.041336846,-0.0638456,-0.033975482,0.12514305,-0.035957385,0.038222432
1968-02-01,0.06271309,-0.234714,0.2079583,0.20484391,-0.10773063,-0.04600849,0.015005827,0.13590196
1968-03-01,0.030294811,0.012174559,-0.022084069,0.067526296,0.052662015,0.028879166,-0.027180398,0.047282554
1968-04-01,0.042610932,0.12401054,0.03383391,-0.19394341,0.05379448,0.09159225,-0.120188296,-0.0021234513
1968-05-01,0.020951558,-0.057475198,-0.002831292,0.041336846,-0.0094848275,0.0138733145,-0.034117054,0.055351734
1968-06-01,0.0077860593,-0.0036806823,0.0062288404,-0.041619994,-0.027888214,0.02052685,-0.021942496,0.0042469264
1968-07-01,0.023924422,-0.032276712,-0.010192657,0.06880035,0.010051084,-0.019252777,0.014439583,0.020102168
1968-08-01,0.0060872794,0.010334206,0.0031144142,-0.026472569,0.028737605,-0.017129313,0.008776998,0.005662584
1968-09-01,0.013165498,-0.009343242,-0.020951545,-0.028879166,-0.016279925,0.042894054,0.010051072,0.06780942
1968-10-01,0.012457681,-0.05577643,0.027605081,0.03893026,-0.001132524,0.08904412,-0.018261826,0.1099956
1968-11-01,0.021800946,-0.060023405,0.029870128,0.08125804,-0.16449799,0.17299187,-0.12089612,0.09102599
1968-12-01,0.021659363,0.045725346,0.08578813,-0.031144202,0.019677449,0.14524522,-0.039354943,-0.119622014
1969-01-01,0.07116488,-0.020289565,0.2160687,0.08797191,0.011507511,-0.05874894,-0.09024312,0.05193522
1969-02-01,0.034825362,0.22984743,-0.06465407,0.041790437,0.12067747,-0.036642384,0.039367806,-0.12824817
1969-03-01,0.053600788,-0.1536859,0.19623342,0.03649093,-0.006965077,0.19774754,-0.07873561,0.08645775
1969-04-01,0.008024978,-0.07707006,-0.0039367797,0.030585766,0.15156606,0.055417776,-0.0066622496,0.09145443
1969-05-01,0.026951814,-0.122645855,-0.041184783,-0.002725482,0.0016655445,-0.052843712,-0.0013627291,0.15050617
1969-06-01,0.016049946,-0.0071164845,-0.005905175,-0.028011704,-0.032705568,0.02861737,-0.036793757,0.033159792
1969-07-01,0.014838636,-0.020138144,-0.022712182,-0.010144782,-0.00757072,-0.0057537556,-0.043758847,0.020289551
1969-08-01,0.007419312,-0.024074923,-0.027557468,0.026800394,0.04572723,-0.04057913,-0.0007570505,0.020440985
1969-09-01,0.033008385,-0.027860284,0.009841966,0.08706342,0.034219705,-0.012870264,0.02362069,-0.014990067
1969-10-01,0.021046638,-0.018926835,0.014232981,-0.19789894,-0.049966834,0.11810342,-0.011053276,0.11446945
1969-11-01,0.08978889,0.06117153,0.10099357,0.19426498,-0.05238948,-0.01922965,-0.047392797,0.1479321
1969-12-01,0.07994695,-0.07298188,0.040427707,0.11598363,-0.05450927,0.023923492,0.026497567,0.08554926
1970-01-01,0.033395983,-0.15781236,0.1529667,0.15270476,-0.060505677,0.034181785,0.041908644,0.11420114
1970-02-01,0.022002053,-0.049242713,0.16226515,0.333174,-0.0023573637,-0.07412598,-0.017287325,0.010084271
1970-03-01,0.06744678,-0.02789545,0.1324052,-0.045968533,-0.0077269077,0.23220026,-0.05369549,-0.13423872
1970-04-01,0.06679197,0.09783058,-0.07124472,-0.15702657,-0.020299505,0.12873821,-0.065875195,0.014798999
1970-05-01,0.039420366,-0.0013096333,0.042825438,-0.0474092,-0.049373675,0.079102635,-0.018727923,0.056576706
1970-06-01,0.03667009,0.0064172745,-0.03208635,0.015584791,-0.04596858,0.019906616,0.022787834,0.007072091
1970-07-01,-0.0058934214,-0.0052385805,-0.029205108,0.05068332,0.0060243607,-0.035360433,0.05160005,0.02108531
1970-08-01,0.018335056,-0.007464981,-0.00013096332,0.065351345,0.010346198,-0.036539126,0.039027452,0.019775653
1970-09-01,0.014929962,-0.018727947,-0.017942166,-0.030514766,0.025407124,0.042432524,0.046099566,0.01741829
1970-10-01,0.013227439,-0.039027452,-0.032610178,-0.07438793,0.031562496,0.10123565,0.014144182,0.018073117
1970-11-01,0.008381724,-0.1310956,0.19526827,0.14432307,-0.023180747,0.082638696,-0.0491117,0.034181762
1970-12-01,0.025538087,0.08303156,-0.0055005075,-0.054350328,0.15453824,0.17248039,0.07818587,-0.29453942
1971-01-01,0.037429143,-0.0038868904,-0.033974122,0.32664123,-0.11588637,0.11214346,0.07644181,0.09530036
1971-02-01,0.013532067,-0.02202568,-0.054416202,0.043043517,-0.23652339,0.32001916,-0.040308308,-0.037429143
1971-03-01,0.002159369,-0.059886634,0.13186571,0.037141226,0.027927876,0.06175809,-0.04908979,0.032246638
1971-04-01,0.02087394,0.0151155945,0.031382896,0.031238925,0.10840056,-0.104225755,0.02519269,0.041747857
1971-05-01,0.008493531,0.07672974,-0.04261162,0.054416202,-0.051249124,0.071691215,-0.016699146,-0.018714571
1971-06-01,0.010508942,-0.016123319,-0.035125803,-0.008205617,-0.001295638,0.03627746,0.034693934,0.0061902045
1971-07-01,-0.004174805,-0.04577873,0.004462707,0.042611647,0.019578338,-0.010364997,0.024904776,0.016411234
1971-08-01,0.005614376,-0.012956237,0.009357286,0.047794126,0.019434357,-0.005470407,0.0279279,0.003454995
1971-09-01,0.041459966,-0.009933126,-0.025480628,-0.07039559,-0.030375171,0.08464744,0.00086374284,0.027639974
1971-10-01,0.003311038,0.09861139,-0.02735207,-0.13891968,-0.003167081,0.07298684,0.0070539475,0.024184978
1971-11-01,0.045346856,-0.014971661,0.05527997,0.06434934,-0.015691448,0.15201989,0.019434333,0.09472452
1971-12-01,0.08464744,0.2782713,0.033398293,-0.16843113,-0.0061902045,0.12567556,-0.07759349,-0.12999429
1972-01-01,0.09890635,-0.0640523,0.18387108,0.24134722,-0.12968306,0.22648497,-0.048532534,-0.046428084
1972-02-01,0.13112982,-0.1499378,0.050373815,0.29645592,-0.015519857,0.026567936,-0.107455395,0.023805905
1972-03-01,0.03459091,-0.07194386,-0.043534566,0.043797612,-0.08496475,0.11061201,-0.016045999,-0.014599204
1972-04-01,0.001972866,-0.006707716,-0.100484654,-0.0733906,0.15888146,-0.030250598,0.0068392754,-0.048400976
1972-05-01,0.065367624,-0.039457273,-0.018150378,0.021964574,-0.0011837005,-0.025252676,0.015519882,0.040772557
1972-06-01,0.023148298,-0.027357101,-0.054451086,0.057344627,0.0,-0.032749556,0.045638967,0.052609753
1972-07-01,0.019071031,-0.04892707,-0.0073653697,0.025121164,0.00986433,-0.032618046,0.048663996,0.03353872
1972-08-01,0.020123243,-0.040377952,-0.016703606,0.03906274,0.0011837482,-0.031828903,0.064183876,0.046691157
1972-09-01,0.02959299,-0.02577877,-0.037352897,-0.004077268,0.062079526,0.036169194,0.029856015,-0.02775166
1972-10-01,0.022753716,-0.02959299,-0.0117056845,0.054056525,-0.01236329,0.07286451,-0.014073086,0.16335328
1972-11-01,0.021701526,0.06457849,0.038536645,-0.0061816694,0.020517826,0.12271223,-0.0701025,0.06510456
1972-12-01,0.020254755,0.008943653,0.076152705,0.019071054,-0.09640739,0.1751905,-0.06707744,0.11324249
1973-01-01,-0.0051250667,-0.059007548,0.109427154,-0.023686122,-0.022023952,0.10305543,0.029226732,-0.016898882
1973-02-01,0.0062331916,0.035321422,-0.026040912,0.25639197,0.098484434,-0.13851538,0.057068337,-0.07369019
1973-03-01,0.027426045,0.15541425,0.16317114,-0.13020447,-0.092251256,0.16898878,-0.075075336,-0.12535644
1973-04-01,0.03075042,-0.05859201,0.09474454,-0.1342214,-0.1062413,0.15292099,0.017175907,0.08587954
1973-05-01,0.10388653,-0.050004054,0.021192854,0.016898874,-0.0001385212,-0.016483331,-0.005956158,0.05152772
1973-06-01,0.064825214,-0.03615252,0.0001385212,-0.0087264655,0.00013850928,-0.034767363,-0.011912322,0.010942715
1973-07-01,0.012327874,-0.06524074,-0.025348317,0.035875488,0.020084728,-0.01842254,-0.0152367,0.019392157
1973-08-01,0.038230248,-0.014959669,0.0062331916,0.04390938,0.004293978,-0.025071284,-0.014544117,0.020500276
1973-09-01,0.03130448,-0.046402656,0.015236696,0.050281085,0.011081231,0.018007005,0.009834593,0.008033889
1973-10-01,0.03158152,-0.104717635,0.044878986,-0.0029088198,0.017452931,-0.054021,0.025071274,0.04848039
1973-11-01,0.046264138,0.093359366,0.035459936,-0.10942714,0.252375,-0.024517227,0.0030473382,-0.15250544
1973-12-01,0.045433052,-0.20181689,0.18200922,0.09294383,-0.0066487314,0.0764605,-0.042939782,0.006233168
1974-01-01,0.02750299,0.0116467,0.07479129,0.029888462,-0.12909564,0.17006949,0.019504666,-0.07030098
1974-02-01,0.06510911,0.014172459,0.11113451,0.13793588,0.017259503,-0.02427559,-0.0050515654,-0.12586825
1974-03-01,0.04321898,0.03325615,-0.0007016063,-0.012488651,-0.012488604,0.0637059,0.043639936,-0.09485724
1974-04-01,0.12193926,-0.029046524,0.049533416,-0.023433661,-0.032554556,0.06847682,0.012488604,0.094436266
1974-05-01,0.031572305,-0.014733744,-0.010664439,0.011506349,-0.003788662,0.03395777,0.017259527,0.06314461
1974-06-01,0.027783632,-0.0637059,0.053743076,0.084473446,0.022591734,-0.051778577,-0.010664428,0.010103131
1974-07-01,0.02455623,-0.008419275,-0.01655792,0.044481862,0.034378745,-0.012348294,0.022732055,-0.008138632
1974-08-01,0.018522417,-0.020627236,0.007858003,0.015575659,-0.003929007,-0.00084192754,0.0032273768,0.024415921
1974-09-01,0.034940016,-0.040833514,-0.0012628793,0.055146288,-0.027222347,0.07661545,-0.00042097567,0.059075285
1974-10-01,0.014453101,0.011085367,-0.07338806,0.1636147,-0.0018241644,0.11969409,0.0848944,0.05290115
1974-11-01,0.020486915,-0.066512324,0.1459342,0.043780256,0.0067354203,0.11071356,-0.08433314,0.012207937
1974-12-01,-0.0023854612,0.02062726,0.07956221,0.032835197,-0.1262892,0.1070652,-0.061320424,-0.0729671
1975-01-01,0.00899291,-0.10133801,0.1863008,-0.01114049,-0.12066603,0.1681808,0.035166312,0.08885531
1975-02-01,0.043219663,0.05100453,0.18281102,-0.0369112,-0.09757974,0.115028664,-0.170731,0.022146726
1975-03-01,0.02322049,0.11288111,0.020133352,0.034360956,-0.065232135,0.075969934,0.064158395,-0.10174064
1975-04-01,0.00805335,0.24817738,-0.039729882,-0.15663764,-0.049662303,-0.057447195,0.079191305,0.0842917
1975-05-01,0.019059563,-0.009529805,0.0029529096,-0.06764815,-0.034360934,0.044427656,0.016509343,0.02912631
1975-06-01,0.0005368948,-0.008456016,-0.022952056,-0.0322134,-0.053152133,0.031005383,0.03127384,0.016643573
1975-07-01,0.0076506613,-0.018254232,-0.014630246,0.0782517,-0.009395552,-0.051675677,0.038387656,0.014093352
1975-08-01,0.008455992,-0.013288045,-0.0017449141,0.029260516,-0.004026675,-0.00456357,0.023623157,0.0057715653
1975-09-01,0.08335213,-0.04040096,0.0562392,-0.00040268898,-0.04107208,0.01597247,0.024428463,0.07019834
1975-10-01,0.057178736,0.0076506855,-0.00563736,-0.10617001,0.07248016,0.044427633,0.035703182,-0.021744061
1975-11-01,0.053689003,-0.024428511,0.15838256,0.015972495,-0.031810712,0.124021575,-0.1050962,0.043353893
1975-12-01,0.08335216,-0.026173377,0.14697361,0.14496025,-0.07932551,0.09207664,-0.019864941,0.07086949
1976-01-01,0.07348585,-0.10043959,0.15112872,0.28911582,-0.0840796,0.035401963,-0.0032183647,0.028831106
1976-02-01,0.06664682,-0.031110788,-0.0010727883,0.06503765,0.047604878,0.027892446,-0.0029501677,-0.046263885
1976-03-01,0.090248115,0.0018774032,0.017164577,-0.011666561,-0.0773747,0.09762351,-0.088236645,0.0230649
1976-04-01,0.07509501,-0.029099321,-0.08622517,-0.05055504,0.017432768,0.0046934364,0.026417356,-0.026015049
1976-05-01,0.04264324,-0.10003729,0.005229837,0.10553531,0.044654716,0.007643604,-0.009789174,0.08166582
1976-06-01,0.035401933,-0.028562928,-0.02024883,0.032451767,0.03271997,0.009118682,0.0061685084,0.012605232
1976-07-01,0.03982718,-0.049616355,-0.03017211,0.066110425,0.02118752,-0.021321613,0.012337041,0.0459957
1976-08-01,0.023601288,-0.018505562,0.013812113,0.031110788,-0.0064367177,0.0021455765,0.014884901,0.0030842542
1976-09-01,0.051493723,-0.014750803,-0.01783507,0.10151236,-0.023735393,0.041570462,0.0380839,0.046666186
1976-10-01,0.018505555,-0.056455363,-0.013007522,0.017030478,-0.023064893,0.015689492,0.0044252397,0.08260452
1976-11-01,0.043850124,-0.09829402,0.0760337,0.22756472,-0.12444317,0.03218355,-0.009386873,0.15609035
1976-12-01,0.02145573,-0.11693363,0.14375332,0.3329659,0.006168532,0.011264229,-0.049079966,-0.029903913
1977-01-01,-0.034395028,-0.053534172,0.07752751,0.28625542,-0.31732187,0.02718315,-0.03633666,0.06074605
1977-02-01,0.019832617,-0.23050217,0.24506459,0.33105215,-0.061578225,0.032037307,-0.06296511,0.0011095166
1977-03-01,0.005270207,0.25102824,0.06920614,-0.18390246,-0.00027737618,0.043548536,-0.0722573,-0.12495937
1977-04-01,0.046044957,-0.025380205,0.045351513,0.03397896,0.010679114,-0.06532282,-0.011927319,0.06934482
1977-05-01,0.03273075,-0.005270207,-0.015117174,0.0062410356,-0.01054042,0.030511726,-0.032730754,0.052702058
1977-06-01,0.01969393,-0.028847445,-0.018307034,0.038971804,0.0059636473,-0.020526063,0.029679578,0.030373026
1977-07-01,0.0031898618,-0.01678145,-0.00027737915,0.028292691,0.015949309,-0.022883791,0.018168341,0.009708276
1977-08-01,0.020248687,-0.01858441,0.034949787,0.06088475,-0.00416069,-0.0061023445,0.011511242,0.014839793
1977-09-01,0.012759435,-0.071702525,-0.016226685,-0.00873745,0.03384026,0.032592062,0.022745108,0.058527023
1977-10-01,0.01983262,0.0009708285,0.03689145,0.005686283,0.03924917,0.005686271,0.023022508,0.046183635
1977-11-01,0.03453372,-0.060052633,0.03550458,0.037446212,-0.19638452,0.17461029,-0.028986167,0.3202344
1977-12-01,0.0074892403,-0.12343378,0.22134864,0.15616451,-0.026767064,0.029818248,-0.16212817,-0.1739168
1978-01-01,0.044188775,-0.093028985,0.09837816,0.2515271,0.06523657,-0.106634475,-0.13861318,-0.112913944
1978-02-01,-0.020815229,-0.11616995,0.029304123,0.24396853,-0.020350099,0.0718649,-0.03895588,-0.05895715
1978-03-01,0.11803051,-0.06930659,0.16838248,0.13535717,0.018489504,-0.07860947,-0.055119656,-0.0810515
1978-04-01,0.08535409,0.09733157,0.039072167,-0.07139976,0.023140956,-0.15733527,0.008372593,0.013721764
1978-05-01,0.036513865,-0.008721459,-0.06616686,-0.1319849,-0.043374766,0.072911456,-0.02151295,0.05639883
1978-06-01,0.004302591,-0.050003074,-0.049770504,0.03686273,0.037444163,0.011744904,-0.0026745857,0.028838987
1978-07-01,0.024420107,-0.041863047,-0.035467304,0.025234103,0.013721776,-0.010930908,0.03023442,0.023722386
1978-08-01,0.038723312,-0.008605182,-0.026745826,-0.00407002,0.028373837,-0.0015117169,0.024420107,0.0144194905
1978-09-01,0.0152334925,-0.04837507,-0.038839597,0.022559524,0.027327275,0.012326336,0.045351624,0.06721344
1978-10-01,0.0,-0.05709654,0.040235043,0.12605427,-0.04930537,0.054189395,0.025117826,0.18198793
1978-11-01,0.046514492,0.11744909,-0.04930539,-0.053840518,-0.14745092,0.21803668,-0.015814925,-0.0422119
1978-12-01,0.023257244,0.16187043,0.088261224,-0.02535038,-0.03186245,0.19884945,0.019536067,-0.1976866
1979-01-01,0.031083535,0.07168548,0.06633135,0.1582434,-0.0060977936,0.08849138,-0.044320058,-0.11541059
1979-02-01,0.05175631,0.018739367,-0.063951775,-0.08759902,0.028555203,0.14530434,-0.08878883,0.027960325
1979-03-01,0.013682699,0.105148576,0.029745001,-0.022308756,-0.044320054,-0.062464498,-0.006097722,0.01219545
1979-04-01,0.036288906,0.0016359746,0.01398015,-0.055325706,0.008774775,-0.012492901,-0.010113311,0.039858293
1979-05-01,-0.008179879,-0.038371064,-0.023052383,-0.06261323,-0.07272653,0.07659338,-0.005800271,0.024539625
1979-06-01,0.033016957,-0.028109025,-0.025878156,0.0074362517,0.027811576,0.009220946,0.0077337027,0.038519777
1979-07-01,0.008626044,-0.019036805,-0.033165682,0.016359735,0.05740785,-0.023944724,-0.0019334316,0.025878143
1979-08-01,-0.015467393,-0.0065438985,-0.010559475,0.054135907,0.046402205,-0.034652926,0.039114676,0.012195444
1979-09-01,0.0041642906,-0.014723772,0.0077337027,0.056069326,-0.013682705,-0.01888808,0.020672774,0.03956085
1979-10-01,-0.000594902,-0.0031232357,0.008923506,0.1671669,-0.0001487255,0.060382366,0.0096671255,0.03346312
1979-11-01,0.02379601,-0.06677753,0.05368972,0.026175642,0.102620244,0.104107514,-0.090127364,-0.031975936
1979-12-01,-0.00089234114,-0.077634454,0.028109025,0.004313016,0.012195456,0.06766988,-0.090276085,-0.12165706
1980-01-01,0.015225899,-0.19375968,0.13865,0.020750338,-0.1833845,0.08327079,-0.15441486,0.046890378
1980-02-01,0.0039075315,-0.1646553,0.052549552,0.49181002,-0.059960414,-0.057804488,-0.060903598,0.034224592
1980-03-01,0.037323665,0.114531085,-0.0076803206,-0.14552186,-0.07774639,0.17476098,-0.05645709,-0.11682172
1980-04-01,0.0076803206,-0.057265542,0.15886137,0.027622204,0.059556175,-0.024523128,-0.031394996,0.038940597
1980-05-01,-0.010105694,0.048776776,-0.032607682,0.035841487,0.00080845354,-0.0092972275,-0.027891695,0.03287716
1980-06-01,0.022636741,0.03530252,-0.04284811,0.018998671,0.058882456,-0.053223275,0.03233819,0.011048878
1980-07-01,0.008893001,-0.020885086,-0.0037727952,-0.023175692,0.028161174,-0.02142405,0.00026948453,0.022232508
1980-08-01,0.016573321,-0.022232508,-0.003638047,-0.078015886,-0.018863946,0.020750338,-0.03166448,0.017786002
1980-09-01,-0.0029643297,-0.017247045,0.0020211458,-0.011722589,-0.052684307,0.042982854,0.006737125,0.05753504
1980-10-01,-0.022501994,-0.028430665,0.07680321,0.15185477,0.021019828,-0.0026948452,-0.040557485,0.030586576
1980-11-01,0.009162498,-0.24294063,0.18958268,-0.049585234,-0.09849676,0.110758305,-0.042848103,0.11587852
1980-12-01,0.03179922,-0.17220089,0.04136596,0.25493273,-0.14835148,0.014956427,0.060229886,0.12477152
1981-01-01,-0.030578518,-0.102304175,-0.1001904,0.2294093,-0.041287996,-0.19164415,0.10427694,-0.030578518
1981-02-01,-0.014655161,-0.037906073,0.08877635,0.10723619,-0.11456375,-0.0073275566,-0.03917432,-0.020432662
1981-03-01,0.016205216,0.08088513,0.0007045746,0.13372818,0.05270214,-0.13048716,-0.056647778,-0.16261573
1981-04-01,-0.028323889,0.01860075,-0.062988855,-0.11385913,0.049601935,-0.08793087,-0.050447512,0.008877611
1981-05-01,0.007327604,-0.033819534,-0.033255864,0.054111242,-0.07059832,0.08497167,-0.0046501635,0.06918917
1981-06-01,0.020996284,-0.06341171,-0.005354786,-0.046501923,-0.010286713,0.01620512,-0.0149369715,0.040724374
1981-07-01,-0.0008454323,-0.00028181076,-0.011414146,-0.041710805,0.030155754,-0.015359688,-0.015359688,0.029310321
1981-08-01,0.013386917,-0.021700954,0.0056365966,0.003945589,0.018177986,-0.02635107,-0.0156415,0.038751554
1981-09-01,0.012118721,-0.01803713,0.02029171,0.073698424,0.0243783,-0.025787449,0.0063411715,0.031001281
1981-10-01,0.014655113,0.088353634,0.038751602,-0.112168215,0.045374535,-0.0074685095,0.0009863854,-0.038187932
1981-11-01,0.021419048,-0.06608906,0.07637582,0.10723615,0.12245493,-0.055097677,-0.009582234,-0.01860075
1981-12-01,0.0128232,-0.13936472,0.16599765,0.19685793,0.044106342,0.0069048405,-0.074966714,-0.043119907
1982-01-01,-0.0073183537,0.0018627166,0.20957038,0.2267352,-0.25787133,0.16725712,-0.10165825,0.03406353
1982-02-01,0.03432963,0.012241602,0.011177087,0.07491307,-0.1760391,0.12308101,-0.0058546783,0.015967274
1982-03-01,-0.01144321,0.06440129,0.10578315,0.021156644,0.08728776,-0.1213512,-0.07052209,-0.052292824
1982-04-01,0.007318306,-0.046172023,0.15993878,-0.05322423,0.129601,-0.071852684,-0.041381836,-0.045905877
1982-05-01,-0.0050562858,0.02115662,-0.07478003,-0.07305026,-0.048700165,0.056949925,0.009713411,0.06786089
1982-06-01,0.011044025,0.0037256957,0.018894602,-0.031269215,-0.0011975288,0.02009213,-0.014769698,0.030071687
1982-07-01,0.015301943,0.006653023,-0.039252855,0.019559909,0.058413602,-0.016100336,-0.0018628121,-0.014769745
1982-08-01,0.01091094,-0.029007196,-0.014769745,0.049232386,0.069989845,-0.034861874,0.027942752,0.0025281429
1982-09-01,-0.0043910025,0.02208805,-0.00093142985,0.031934522,-0.015035868,0.0331321,0.0050563095,0.018495416
1982-10-01,-0.009447289,-0.10112603,0.053490352,0.029805565,0.18894598,-0.030204725,0.012773824,-0.035793304
1982-11-01,0.0078505995,0.13558869,-0.011177087,-0.039785124,-0.073981665,0.0075844526,-0.027942706,-0.054820966
1982-12-01,0.017697047,-0.18615174,0.018229295,-0.05774827,-0.1063154,0.14982614,-0.027277421,0.10737987
1983-01-01,0.050570212,-0.13762608,0.17142898,0.12984602,-0.08812895,-0.060898878,-0.04158293,0.00040242673
1983-02-01,-0.008987272,-0.1676731,0.09470177,0.034741867,-0.025486315,0.08101966,-0.1915497,0.027632523
1983-03-01,0.036217384,-0.09684798,0.12783398,-0.02642529,-0.0466802,0.029778743,-0.13641885,0.13547985
1983-04-01,0.01810869,0.120322205,0.061435413,0.059155058,0.023340106,-0.008719003,-0.052045733,-0.028571496
1983-05-01,0.036888074,-0.002548632,0.017974555,-0.03702221,-0.013547987,0.042387754,-0.0028169036,0.051911585
1983-06-01,0.0053655384,0.03232737,-0.048692267,-0.032729793,0.012609017,0.011670047,-0.021998715,-0.012072456
1983-07-01,0.014218676,0.028437365,-0.025888717,-0.0018779278,0.035278417,-0.004158306,0.039839137,0.0005365551
1983-08-01,0.014352816,0.009657967,-0.024010789,0.013816262,0.050301928,-0.07860515,0.011133492,0.0026827692
1983-09-01,0.030583566,0.07887343,-0.0069752038,-0.08249514,-0.023340082,0.050838478,0.005097264,0.005231404
1983-10-01,0.0191818,-0.047753297,0.0088531375,-0.03514428,0.012206602,-0.079007566,-0.0018779397,0.06680097
1983-11-01,0.010596931,-0.06988616,0.050972603,-0.046143632,-0.026156997,0.11589565,-0.043326728,-0.016364908
1983-12-01,-0.012877291,-0.14433298,0.22360882,0.21730432,-0.1447354,0.12152948,-0.16981931,-0.006036222
1984-01-01,0.001193881,-0.21012262,0.19884713,0.2890513,-0.14804097,0.048816346,-0.037142895,0.02931633
1984-02-01,-0.009948993,-0.039398003,0.048418414,0.015653063,0.027724504,-0.020959198,-0.056642912,-0.067387804
1984-03-01,-0.012071443,-0.07746945,0.09803071,0.054520465,-0.06500006,0.04191842,-0.067122504,0.0050407886
1984-04-01,0.0153877735,0.010744905,0.02666328,0.025867367,-0.053193916,0.027724504,-0.0029183626,0.07627559
1984-05-01,-0.012867356,-0.11275522,-0.0065000057,0.053591885,-0.040326595,0.08197967,0.0075612543,0.038867403
1984-06-01,0.0063673495,0.03701024,-0.04072454,-0.050806154,-0.016448999,0.020163298,0.011938786,0.0026530742
