,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8
1965-01-01,31.809814795722485,26.433992486641433,24.652249288984795,34.38242565289659,12.193248444413138,18.250022214415218,38.33678003888965,19.739001029666046
1965-02-01,31.75450313555248,36.77335278629165,33.52491880526379,30.82439817500979,18.8799199074793,29.885898742128756,36.36527672907935,14.006779123412803
1965-03-01,27.76267952001648,31.148544561655747,36.54973631434893,25.972833589197144,14.612366347734966,27.01151139541655,45.302696540144886,7.49961184085467
1965-04-01,25.84483696433533,31.236127701063616,26.21967128695374,18.37288236086248,14.703234905301263,26.312523727360563,24.068654407553094,8.39469323382898
1965-05-01,21.817074236987835,27.15871497648449,24.562017375264563,12.962681502852254,12.555962271427951,21.78014355791142,16.078178249368822,4.859165480803072
1965-06-01,21.296438761391517,11.984058042270025,15.860020012157042,6.333137913057143,6.266701612754279,16.300350060818545,12.726865521647596,7.7868285242852355
1965-07-01,17.69858495793821,12.289625007299005,10.755841436328362,4.654228520528079,5.050772881372524,25.645482350829926,11.220769765855708,6.293274580461774
1965-08-01,24.311884480440842,7.926176859596216,7.212546006437798,10.836975793757636,3.043173520257396,14.945901394295683,11.19814789924892,7.632789519749108
1965-09-01,19.83669204881357,6.519800472856896,13.2289652619493,4.5626816332771645,3.7656645371997244,15.963330552258661,12.289868094538578,6.078542404061139
1965-10-01,14.03065470299527,14.381614080256558,22.897163756817637,11.041586100386983,8.758328108967959,15.31131536908909,11.23137582394544,4.21036455376842
1965-11-01,31.18970744548821,20.718388758812086,24.91791218681337,10.838537215979475,6.820885069239089,23.28802590728276,28.55357889892913,5.468612156276789
1965-12-01,29.118464523843713,24.3355773534514,34.45571215809721,13.547312495916154,13.86071864620447,33.5924344902444,24.34895007643112,7.453821043524785
1966-01-01,37.423449177650646,27.908023891105998,43.91664747083728,22.31088871295423,11.743491864100669,26.3853848522034,45.549378024672215,11.386804047463968
1966-02-01,38.60591963140069,34.7259506362449,40.43120108566615,16.751692148877247,14.888134635845667,35.708965146700336,38.732000931097815,9.73140728668806
1966-03-01,30.839898047392236,36.218056582634965,33.433960707829144,18.583788965497092,15.604693910410447,26.96305941969824,30.550892074957225,10.327746818205487
1966-04-01,24.3157705174025,34.55445007208668,31.43526384846729,18.953236658201117,14.109385421471256,27.320449488823506,24.703954847678837,8.59675144688358
1966-05-01,20.295580778109258,23.877422774212047,23.57814814380085,11.001727420742165,13.49619792814382,21.574981491942832,13.81526199140128,4.677807600216328
1966-06-01,14.679127685896187,12.990172911819549,18.36253893561321,5.676120485098138,8.528216249492912,16.471362941005623,8.683015939844081,6.659943428014717
1966-07-01,19.93757545094918,7.061073406003242,8.586812880310116,4.964057333494032,7.786227907130342,19.21445303932682,13.996697085878917,3.454344234468551
1966-08-01,17.16247596493149,5.5229315374876204,6.8188166674931665,6.373873112907483,6.771155340250414,12.823147352708487,16.396173244499362,5.8110887806400155
1966-09-01,17.543088316779187,5.7823225781194125,13.870541591852353,8.151735036966686,3.6330081648038166,13.154902983853631,9.327281663732684,5.966882726683704
1966-10-01,20.503015685412,10.484360571625764,20.338360540212275,10.098798545980257,12.926755331980628,13.178357128064013,17.01648344810353,4.066112412184619
1966-11-01,22.943717798384622,20.98517235798346,21.459507587475635,22.534040210116192,12.975871985061723,16.450163694904763,22.15662951351534,9.1701755436315
1966-12-01,21.696122713534553,35.91879653265302,29.454577944993353,29.00797573138323,18.383282645102785,18.362261893798,30.408013278301667,12.820148903303785
1967-01-01,25.79552526058379,29.19993453494939,27.18908004648965,38.832202822572484,25.823810242665036,16.033547176027653,36.89575715783798,18.336507710052306
1967-02-01,21.4597367620429,38.20567053618379,33.53993380425042,36.51676809538719,19.811277368457034,21.74802238008625,42.11688593654384,13.225128624770672
1967-03-01,32.22325586209754,28.237617540488507,25.264630342535625,26.57856484033668,23.1133540933378,24.55403778366903,33.483569028428455,15.4737966134585
1967-04-01,30.655943669448515,29.064994530397044,24.772710150332276,19.538210175584492,16.86120799320541,29.896298604001526,22.069706942039495,11.105745791511481
1967-05-01,19.633195002355222,29.675079712805083,25.259005834628454,17.606008638811016,14.308562010406115,21.567831662577525,20.37179807175033,3.6316063792487765
1967-06-01,17.408501760627797,10.742809921852867,14.724644826726868,6.246680530418615,13.335613398975475,12.551302249903774,12.426235238096462,6.6791181552039465
1967-07-01,18.355931821224292,10.41764061906626,8.454483521073348,6.142149528384716,10.037344705878693,15.137967147728236,16.545662104202492,5.116812795799198
1967-08-01,18.220104933268185,6.381989853698414,7.779433841860204,5.979836581274704,9.582829450468267,13.914359141289431,8.153588743100226,4.129022913525221
1967-09-01,12.21727283118017,6.427284922120024,13.168083373127137,7.208391237019089,5.878171517603167,12.312699695470055,7.928899449637984,6.7485258257299146
1967-10-01,14.099774194937691,13.564514825716325,18.935633037129325,12.338996951180903,15.337657538465857,13.845252888565604,10.826054637483649,3.9179443722943654
1967-11-01,15.217408638359904,28.092977615322987,23.750270108298857,26.77350104924432,18.05073854854367,18.616663839276015,21.919415864347414,8.595012796276038
1967-12-01,21.081092197795243,33.7428283770182,28.59330627298294,29.99442023625745,21.879022453738283,21.765987660410445,29.40881863858155,15.789835225921758
1968-01-01,30.037472058960066,34.48733939993712,25.67298767454588,33.69192786177953,18.753962496845425,22.870675934716278,41.014202241115306,22.724175230640594
1968-02-01,40.441596360389475,25.887160036555645,32.818713270746784,23.147019518110667,7.817157696572086,20.8471468133201,58.66633625958542,14.323765994078194
