,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6,r800_cluster7,r800_cluster8
1965-01-01,111.48488898026315,80.35843947838093,81.4085460844494,54.946167300445865,68.88236497577869,155.72720307570236,104.118257002397,64.93321505459872
1965-02-01,55.60895518252724,80.28658285908315,95.62679472423736,47.83577003864327,62.941706807989824,153.2949741070087,99.37839508056639,47.57688002152876
1965-03-01,58.04559306094521,66.03052424288344,117.79031904916914,53.71359237516769,59.893306932951276,151.89997599675104,82.74007277055219,52.28646711869673
1965-04-01,68.6181670741031,67.11945369325835,113.10407850477431,46.76529470116201,59.62685032894737,142.52857795128455,86.98043823242188,55.027975602583446
1965-05-01,53.61946005570261,77.79320903208064,111.01311577690973,52.03106620094993,50.319516031365644,154.41794028648962,93.50679570978338,28.89649998057972
1965-06-01,72.93856771368729,81.28693679283406,111.13924298967633,56.84913673786202,48.75907396015368,155.70106506347656,90.49745039506391,36.00695870139382
1965-07-01,134.0774937679893,88.68867720680676,116.45438784644718,60.47272345032355,55.732039401405736,156.34876397939829,106.16906599564985,53.58689741654829
1965-08-01,159.47825783177427,89.90531132139009,93.46017988901289,60.69667507903745,62.70009091025904,148.92355845524713,115.82968625155361,71.48582458496094
1965-09-01,143.72855738589638,90.78301616098689,90.06009783063617,61.1918998487068,55.789827045641445,148.0438525860126,121.86209938742897,57.917802984064274
1965-10-01,91.61582746003803,90.0646428952272,101.76192995101687,52.580559855759745,61.288823579487044,150.71045802189752,121.59697099165481,46.37861078435724
1965-11-01,107.5808374505294,87.0830755124147,96.56377519880023,49.82635420982284,74.22805083425422,151.1854025033804,127.48742537064985,85.30478043989702
1965-12-01,125.73280334472656,88.66226371677442,102.61264377170139,49.57105848524306,69.24014342458625,155.30128479003906,125.03426985307172,71.5665089000355
1966-01-01,84.83989113255551,81.92680621969289,107.74561564127605,52.20327473650075,56.278399417274876,161.1943244934082,102.33479933305219,42.345972928133875
1966-02-01,60.48437921624434,79.016183436602,117.41726587689112,50.76184513592961,67.42531625848068,156.38533372145432,79.38445004549892,55.53915197199041
