,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8
1973-09-01,0.5198803,0.5026783,-0.18125725,-0.41889876,0.20992737,0.009875107,-0.1621441,0.031855393
1973-10-01,-0.15099487,0.8164543,-0.3749382,-0.6122612,-0.13315582,0.10098171,-0.24528675,0.0057340623
1973-11-01,-1.0037639,0.64379805,-0.08377953,-0.58741397,0.06753349,0.33161506,-0.08792114,0.4462944
1973-12-01,-0.6724678,-0.28319454,-0.3500908,-0.84512407,0.55651414,0.85245097,-0.2309517,0.46827468
1974-01-01,-1.3013855,0.0013149262,-0.32707176,-0.11537857,-0.6400089,0.5962898,1.1163177,0.16501522
1974-02-01,-0.5272598,-0.37046224,-0.8878605,-0.6991779,0.37605056,0.4302887,0.39248618,1.3178208
1974-03-01,-0.66367644,-0.16994591,-0.42897376,-0.3569851,-0.5634184,0.6153553,0.52331465,-0.08941078
1974-04-01,-0.13050003,0.24850884,-0.34548035,-0.2656021,-0.270533,0.59464645,-0.3786804,0.48058206
1974-05-01,-0.19361344,0.6725521,-0.39248618,-0.13378716,-0.17553405,-0.06705799,-0.7018078,0.96379393
1974-06-01,-0.5009626,0.27414855,-0.26691705,-0.62587434,-0.052923582,-0.28762588,-0.09335518,-0.3227989
1974-07-01,-0.630476,0.6281754,0.44606704,-0.0042732237,0.2064331,0.0539093,-0.42634392,-0.78760225
1974-08-01,-0.0548954,0.5496124,-0.12326813,0.08776703,0.30866393,-0.1005867,-0.2452217,-1.1301239
1974-09-01,0.45757216,0.3727638,-0.55914515,-0.5384361,-0.24357834,-0.0023010254,-0.48156816,-0.45132637
1974-10-01,-0.25080985,0.610096,-0.9805582,0.2093914,-0.014134979,-0.07198868,-0.40629235,0.53251916
1974-11-01,-0.49570274,0.5552006,-0.06147003,-0.16895981,-0.077248,0.17454796,0.20215988,-0.11406441
1974-12-01,-0.8901619,0.6636766,-1.2652264,-0.4740078,-0.8471001,0.59661865,0.74815637,0.6929321
1975-01-01,-1.0605972,0.34962672,-1.015311,-0.37147826,-0.6808853,0.68880236,0.47915268,-0.7302893
1975-02-01,-0.9421555,-0.24955234,-0.521273,-0.61469686,-0.41898173,0.48643723,0.38794595,0.18431397
1975-03-01,-1.374438,0.033885766,-0.1732296,-0.42784938,-0.025968552,0.30624008,0.1596119,0.30338973
1975-04-01,-0.8965519,0.5177895,-0.29167214,-0.24891892,-0.20363235,-0.07378884,-0.4623684,0.5998127
1975-05-01,-0.21154937,0.48548698,-0.5323572,-0.3721119,-0.37876207,-0.06777191,-0.3664112,1.304766
1975-06-01,-0.4994215,0.38889617,-0.7831764,0.017417908,-0.13649368,0.059537888,-0.86868286,0.26665363
1975-07-01,-0.3565937,0.4585682,0.5434414,-0.43608323,0.3676773,-0.014884186,-0.058904648,-0.23625144
1975-08-01,-0.37527847,0.31130713,0.10197449,-0.14061126,0.14536056,-0.2603199,-0.48453674,-0.52158964
1975-09-01,0.29452246,0.6511162,-0.12952653,-0.5092392,0.31099015,0.13364372,-0.0731556,-0.42056543
1975-10-01,-0.017101288,0.63939893,0.23688468,-0.81072843,0.3546936,-0.14409447,-0.22136688,0.89053476
1975-11-01,0.10165767,0.32524148,-0.29990616,-0.22200051,-0.07030563,0.44400063,-0.44241714,0.34614295
1975-12-01,-0.71793824,-0.035152815,-0.9548229,-0.29452246,-0.22738418,0.68183553,0.13681069,0.00095005037
1976-01-01,-0.9728607,0.38248405,-1.3274246,-0.20789337,-0.118075565,0.6290634,0.8107182,1.252408
1976-02-01,-0.7592491,-0.34615287,-0.53251725,-0.23211403,-0.6704403,0.8467127,-0.067279436,0.51637
1976-03-01,-1.072099,-0.22370453,0.21394882,0.0151374815,0.031957816,0.24927063,-0.3491806,-0.20452957
1976-04-01,-0.77875996,0.0682888,0.05382385,0.07299805,-0.4003132,0.15137902,-0.0057188035,0.52747154
1976-05-01,0.3337063,0.43765336,-0.27820072,-0.38046533,0.107983395,0.19309215,-0.45649147,0.45817375
1976-06-01,-0.4538002,0.530835,0.111011505,-0.3861847,0.38012925,0.06324272,-0.14465103,0.20654812
1976-07-01,0.41141397,0.32025033,0.5173794,-0.18804626,0.0989006,0.13119507,-0.2758457,-0.102265164
1976-08-01,0.45077285,0.6270447,0.15844306,-0.24220657,-0.037003327,0.0063919066,-0.13153152,-0.102601245
1976-09-01,0.35220832,0.40233153,-0.44034424,-0.017829131,-0.28190118,-0.10192871,-0.09587326,0.056178283
1976-10-01,0.067279816,0.23951492,-0.6156071,-0.05819702,0.123794176,-0.014128494,-0.40670472,0.1046196
1976-11-01,0.2711361,0.29872093,-0.7353649,-0.08578148,-0.2899746,0.2987213,-0.0020183562,0.30006638
1976-12-01,-0.8140823,0.5402546,-1.1750362,-0.62469023,-0.38988456,0.59239614,0.18636437,0.94258577
1977-01-01,-0.8081543,0.22432975,-1.5699555,-0.2112381,-0.520134,0.36727828,0.69138926,0.46352082
1977-02-01,-0.7589691,-0.32375717,-1.3353653,-0.5119961,0.18151626,0.56648636,0.5608246,0.5548099
1977-03-01,-1.3806556,0.43309134,-0.32552624,-0.42459947,-0.3648014,1.0760052,-0.08385811,1.5193577
1977-04-01,-0.20026931,-0.11322632,-0.06192093,0.012030411,-0.09305801,0.32269555,-0.15108642,0.41610718
1977-05-01,-1.2638909,-0.32941857,0.06687431,-0.34675598,-0.060505293,-0.08208923,-0.3764778,1.0491139
1977-06-01,-0.058028795,0.45396766,-0.33118743,0.0697052,-0.1068573,-0.019814301,-0.16099396,0.7490637
1977-07-01,0.28908157,0.20203857,0.50208855,0.69952697,0.30924988,-0.15391693,-0.027245332,-0.37117082
1977-08-01,0.26608238,0.42459947,-0.24131393,-0.20168456,0.20486908,-0.06015091,0.18930054,-1.0031154
1977-09-01,0.40053862,0.53393364,0.1567482,-0.26502076,0.43167648,-0.018753052,0.13410263,-0.8017851
1977-10-01,-0.21229973,0.43769112,-0.39841613,0.21689948,-0.40160027,0.34817123,-0.07642822,0.29474258
1977-11-01,0.3382637,0.47696647,-0.86653596,0.1818699,-0.00884552,0.15002517,0.14259453,-0.12525673
1977-12-01,-0.539595,0.23494491,-0.58877754,0.54844093,-0.6284067,0.600454,0.05130558,-0.14047165
1978-01-01,-0.48971024,-0.18500157,-1.1178315,-0.46148357,0.21254769,0.6869545,0.22138977,0.26321945
1978-02-01,-0.5682678,-0.07073593,-1.3671074,-0.28260344,-0.26866072,0.52949905,0.4730463,-0.059513092
1978-03-01,-0.6764122,-0.13671073,-0.43393746,-0.16289672,-0.072776414,0.43971902,-0.102703094,0.2468956
1978-04-01,-1.1936684,-0.24927597,-0.08944015,-0.47916794,-0.16527748,0.30028763,-0.14011154,0.7015778
1978-05-01,-0.09862213,0.37680474,-0.05713272,-0.46488458,0.037748337,-0.029926872,-0.28770447,0.27036056
1978-06-01,0.121407315,0.6328827,0.55398446,-0.25505677,0.3410965,-0.35061875,-0.21016769,-0.44073907
1978-07-01,0.8209446,0.7114399,0.3546997,0.08263855,0.12650833,-0.5179367,-0.658728,-0.20132522
1978-08-01,0.7359253,0.39890975,0.6138382,-0.09182052,0.1873825,-0.15575485,-0.09250107,-0.5050133
1978-09-01,-0.59751433,0.6373032,0.50331306,-0.002380371,0.08569946,0.10678406,-0.076517105,0.14113197
1978-10-01,-0.33769608,0.77673453,0.16765766,-0.40979233,-0.22513047,-0.22989197,0.17854042,0.62880135
1978-11-01,-0.7702732,0.38292617,-0.11562576,-0.12106705,-0.34857827,0.20098495,-0.036728285,0.7206217
1978-12-01,-0.6539669,0.15575485,-0.5311993,-0.29824716,-0.0904602,0.17139855,0.55058366,0.09454117
1979-01-01,-0.9490326,0.47421876,-0.46767807,-0.21198615,-0.23160915,0.36213073,0.30355948,0.24617767
1979-02-01,-1.072121,-0.09335728,0.43824387,-0.046084024,0.20128289,-0.0071353912,-0.121899605,0.027650451
1979-03-01,-1.1244491,-0.055300713,-0.87173045,-0.33685893,0.05738201,0.5247625,0.1162508,0.556575
1979-04-01,-0.7281269,0.03359642,0.76291275,-0.10197906,-0.09276275,0.16263199,-0.36421221,0.37313157
1979-05-01,-0.21941909,0.47540817,-0.6460678,-0.6924488,-0.022893524,0.11357479,-0.15192851,0.46856976
1979-06-01,-0.14152241,0.3154522,0.126062,-0.052624892,-0.44983903,-0.07997818,-0.057976533,-0.40553933
1979-07-01,0.12189941,0.17898408,0.22387925,-0.14657669,0.110601045,-0.5577648,0.13022462,-0.38740292
1979-08-01,-0.20276947,0.6154438,0.24647483,-0.23577118,0.09781685,-0.033893965,0.018730545,-0.3876999
1979-09-01,0.0722477,0.5125729,-0.0939518,-0.48492202,0.5226814,-0.31485748,0.07373466,-0.5256546
1979-10-01,0.23458251,0.3454811,-0.36361772,-0.27709883,0.21079712,-0.07135582,0.099898145,1.0304972
1979-11-01,0.7959148,0.55330503,-0.4718403,-0.41981012,-0.3196144,0.5431961,-0.08919487,0.5785767
1979-12-01,0.46083984,0.29493752,-0.81702423,-0.13676567,-0.39751148,0.33358842,0.6154442,-0.30504647
1980-01-01,-0.7049866,-0.061787415,-0.00033798217,0.07090378,-0.052671243,0.5571014,0.26470757,-0.41765708
1980-02-01,-0.46593934,-0.5405571,-0.49902725,0.4142807,-0.11108246,0.116484836,0.321093,-0.5040916
1980-03-01,-1.3782349,0.1259388,-0.49160004,-0.20899734,0.386932,0.6067339,-0.013843536,0.6573799
1980-04-01,0.0054019927,0.23398247,-0.030387115,-1.1550567,0.17523384,0.53042793,0.87346727,0.86738986
1980-05-01,-0.14045696,0.8673897,-0.07495537,-0.55507547,0.48856124,0.16105309,-0.2228405,0.43116266
1980-06-01,-0.23938446,0.63340724,0.41799468,-0.19380379,0.094538115,-0.24478722,0.12728958,-1.2121174
1980-07-01,-0.4720165,0.5783726,-0.38659477,-0.0634758,-0.11479721,-0.116484836,-0.11682205,-0.70160997
1980-08-01,-0.13437958,0.41090432,0.6300308,-0.2630188,0.5787102,-0.018907929,0.018907165,-0.10871887
1980-09-01,-0.43960342,0.687767,-0.11277084,-0.12323761,0.26369476,-0.30556145,-0.28935546,-0.14991073
1980-10-01,0.25153962,0.86739004,-0.51793516,-0.23195724,0.032750703,0.059423827,0.050307848,0.014855957
1980-11-01,0.02802353,0.13404198,-0.7637352,-0.6165253,0.19582978,0.49565125,0.2262167,1.220896
1980-12-01,-0.5429214,0.27044716,-0.54325867,-0.3876072,-0.38895798,0.46425095,0.86874026,-0.2204773
1981-01-01,-0.36154634,-0.32924575,-1.3463463,-0.17104606,-0.6015984,0.45697975,0.6540865,-0.23711547
1981-02-01,-0.8684456,0.35640734,-0.8761536,-0.22757225,-0.099471286,0.43972856,0.542503,-0.14315033
1981-03-01,-0.49478608,0.14608689,-0.82293093,-0.579208,-0.72492754,0.5894855,0.5920547,0.5311241
1981-04-01,-0.51791036,0.3879738,-0.10791321,-0.50983506,-0.40999717,0.52928907,-0.1706787,0.5362633
1981-05-01,0.10864754,0.5124046,-0.53846514,-0.25510103,-0.37696227,-0.14241639,0.036338426,0.55975455
1981-06-01,-0.5153408,0.83247375,-0.650416,-0.15783234,-0.059829712,-0.12332954,-0.27639008,0.4331215
1981-07-01,0.1703125,0.3865059,0.7458496,-0.5369972,0.29767913,0.088825986,0.030097961,-0.81191903
1981-08-01,-0.25840455,0.44449997,0.4074276,0.011378479,0.28189546,-0.28079528,-0.18095627,-0.55498236
1981-09-01,-0.46835822,0.49258345,0.53626287,-0.29217377,0.22390214,-0.023124695,0.015048981,0.22243348
1981-10-01,0.24922828,0.71097946,-0.6823498,-0.38246766,-0.18719634,-0.023124313,-0.1093811,-0.28593367
1981-11-01,-0.2826298,0.35163575,-0.118924715,-0.0110115055,0.06643639,0.01137886,-0.04771652,0.47936973
1981-12-01,-0.2470253,0.56415904,-0.92093354,-0.45220795,-0.24482346,0.7891617,0.17948838,-0.42064133
1982-01-01,-0.9748062,-0.17309037,-0.39859313,-0.3018566,-0.022970963,0.594978,0.4011818,0.41477013
1982-02-01,-1.4326065,-0.019735526,0.44906464,-0.21320839,-0.37335777,0.5234772,0.2229145,-0.9062172
1982-03-01,-0.9848362,-0.14138412,0.4888588,0.028470993,0.13944283,0.14073715,-0.47494736,-0.18150178
1982-04-01,-0.21676712,0.10579529,-0.087677576,-0.24038506,0.18441391,0.1721199,-0.2455618,0.23812027
1982-05-01,-0.20059052,0.5707134,-0.6247433,-0.2934448,-0.0071174623,0.0012939454,-0.092854306,0.3872696
1982-06-01,-0.042059325,0.787804,0.21644402,-0.20253181,-0.18344346,-0.2267971,0.17794342,0.051765062
1982-07-01,-0.63024294,0.45262337,0.66939104,0.02491188,0.41574058,0.033647537,-0.0048530577,-0.008411789
1982-08-01,-0.052735902,0.45068246,0.22744408,0.040441893,0.15982552,0.10708924,-0.35879898,-1.1288083
1982-09-01,0.012294197,0.6360668,-0.06664772,-0.232621,0.06988335,0.35329857,-0.15076676,-0.40409335
1982-10-01,-0.14623718,0.7441273,-0.0973835,-0.07732429,0.17632599,0.31382713,0.26238555,0.15303154
1982-11-01,-0.12391319,0.76677436,-0.011323547,0.10256004,-0.3325924,0.13847236,0.16338424,0.48497695
1982-12-01,-0.30703276,0.5276831,0.040118407,0.314151,0.018117905,-0.29150352,0.14364891,-0.15691376
1983-01-01,-0.29869232,0.11355515,-0.69922715,0.62601775,-0.37645644,0.06539993,0.31854057,0.081668854
1983-02-01,-0.3673462,-0.092080496,-0.45194244,0.4760208,-0.08687439,0.2505371,0.40769234,-0.17472534
1983-03-01,-0.17309876,-0.015617752,-0.18123321,0.19685097,0.011062622,-0.12884827,0.120062634,0.13242722
1983-04-01,0.18611336,0.26159972,0.6409847,-0.040346146,-0.01984787,-0.20205688,-0.2505371,0.36018753
1983-05-01,0.5157164,0.4698387,-0.32667446,0.011388397,-0.11778526,-0.094358444,-0.022125244,0.19750175
1983-06-01,-0.42558804,0.49684447,-0.21767482,-0.27721786,0.081668854,-0.06247177,-0.0130146025,1.0939045
1983-07-01,-0.69141734,0.2869793,0.6172325,-0.45324403,0.29543915,0.27884445,-0.208564,-0.45584756
1983-08-01,0.19847755,0.56549835,0.623415,-0.06507492,0.10216675,0.081668854,0.0497818,-0.55703866
1983-09-01,-0.880785,0.64554024,0.52027166,-0.23166505,0.23199157,-0.053361513,-0.06279717,-0.427215
1983-10-01,0.07841492,0.5238506,-0.17570153,0.0852478,0.06605072,0.051734544,-0.15292549,-0.027656937
1983-11-01,-0.6029167,0.6195103,-0.5827438,-0.047829818,-0.38947144,0.18220863,0.07971649,0.7106148
1983-12-01,-1.1957458,0.8306778,-0.10509567,-0.27331352,-0.016919326,0.7392477,-0.14121208,0.16203614
1984-01-01,-1.0482804,0.25912935,-1.4461415,-0.92822915,0.39820784,0.92407763,0.39232674,0.6438446
1984-02-01,-0.96628493,-0.22141877,-0.58987427,-0.5331348,0.22660828,0.74590456,0.34389114,1.325053
1984-03-01,-0.934111,-0.06262016,-0.8829071,-0.47189865,-0.43834,0.54386026,0.5369406,0.30652657
1984-04-01,-0.5186043,0.3781418,-0.4736286,-0.67013776,-0.21173172,0.21415348,-0.533481,1.0960232
1984-05-01,-0.31552163,0.49092713,-0.5220642,-0.30306703,-0.088913344,0.4874672,-0.53417283,0.64280665
1984-06-01,-0.106903456,0.73794746,-0.06469574,-0.03148346,0.44871902,0.12939148,-0.3653412,-0.03148346
