,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8
1965-01-01,21.080416544369186,17.71433943654857,22.886770787327272,13.473905820790685,33.42957027458949,17.9324593597802,25.79986471494308,9.1860760916211
1965-02-01,15.259784273135072,22.28817871495566,28.414300150350943,23.028019159857653,17.987240122348325,28.58342133216254,20.468924226644543,15.535141155961682
1965-03-01,13.018480791636124,21.207920981225342,23.39281047296177,19.455204977150174,11.01212288684244,29.9282194709546,25.37164863014364,13.513740967655828
1965-04-01,11.299947550717357,17.734468521900645,20.706819291328507,24.34816829870237,6.595150433266481,23.865814443562453,13.915779250917373,8.043735090325045
1965-05-01,4.767522413033928,11.750863665162438,18.679396513027196,21.23030958614302,-0.40471922209042444,21.910432408308445,8.413222588911694,8.199917107411764
1965-06-01,-4.8057669112914825,9.465648279711381,9.928666542893344,14.831547829589377,1.6058513034734836,13.948219782356622,4.956205934735856,3.963982929392625
1965-07-01,-0.08302072882549266,13.343926883528438,8.122687777013702,20.780499025987094,6.122260181685848,7.943640455091825,-1.2716058130449328,0.7783813730369449
1965-08-01,-9.98188201805165,15.782566846691449,1.2360262045027801,9.456179508948201,-0.8856785814698931,5.640941390488217,1.6005989519268229,1.813786444900165
1965-09-01,-5.873571306315624,11.01335182247341,2.2233475936735356,13.633857897124157,-7.045149620524124,10.917781463430234,4.906374324866898,2.9678507427765006
1965-10-01,1.889478727780589,9.189253246358723,12.042506518307066,14.85770851771363,-6.762572242630247,20.507891273809953,6.454532199354711,8.080148057086435
1965-11-01,5.0054450481142805,21.968166386061952,15.285598560369152,17.47755149827122,0.8913029340501774,21.150717178373778,18.063334576265518,5.827407028010636
1965-12-01,6.549544566841233,21.71550549081921,15.942869606865079,28.328245535911982,11.647521598444307,28.934147886091864,14.309395032550622,8.239047764958599
1966-01-01,12.281402085558287,23.807320013666693,20.97411807704998,19.867580362748054,17.652290986626646,36.11960967698349,28.305448314907345,10.899333719007366
1966-02-01,10.125381120068013,29.2570597390412,23.38602326413731,26.06061207561077,12.940223309928909,34.789220225111976,21.99109112335895,10.06068113357968
1966-03-01,12.576635700485141,19.24033402037241,26.23241220576986,25.296033454865096,14.128985841963685,30.596144972004183,19.705331109858033,9.563113478881204
1966-04-01,9.989299919085955,15.591926671515388,22.79110269505134,27.31239035283884,11.563376106783043,29.54207853193185,14.962057249886008,8.161621747780773
1966-05-01,2.6577467644886,13.524353389548109,17.43398118981487,19.454603182532782,-1.8208062859761074,20.907737720245432,8.00169401786004,9.74219672709062
1966-06-01,-5.414406734763647,8.230780768673393,9.654919958021187,17.346381815292727,-11.686931615153533,15.482421550896156,3.8492569207571177,6.740103449945546
1966-07-01,-0.5520115378398568,11.749072041674841,5.159414825865299,16.315796806858597,0.03154151856375219,4.0065014451652825,1.256597620699747,5.036903047545028
1966-08-01,-4.2235195087981285,13.31698327034677,3.474792925797443,9.50549399762369,-5.95377396846824,1.9188130257470022,2.7009736950638725,6.1713698907653445
1966-09-01,-9.789813468060684,10.34778139750824,0.41823449038730715,10.459809438122853,-5.905357573329719,10.589928068135999,0.6001743166989831,2.503389000089696
1966-10-01,-1.0284797417758667,12.005713608146593,8.427284637017186,11.352759579622019,-7.269400518542351,17.003771175805426,10.412970201513087,10.78248976924859
1966-11-01,10.156088488045057,15.277956334430241,17.255655772073347,14.072866478907681,10.586925657500217,17.81786701924415,14.967684643035012,10.930720519352832
1966-12-01,17.610687160121728,13.884984673054557,28.530734666049486,17.83927997438061,10.751418298379312,25.56067397010289,20.137088593973875,13.415487854915385
1967-01-01,19.700196196932623,16.101203787773397,25.937137952450243,12.012375267648794,35.837694307253074,23.287129426243354,24.44942677188768,21.91884438532669
1967-02-01,19.94316509325211,15.232306982128609,31.83884841465277,15.297722537601105,15.507287034134375,27.558247878683737,25.548375410917675,15.66252286913995
1967-03-01,16.350119328922048,22.00217895706068,21.86439297366272,19.07382891335529,20.61817306742735,21.874644241886234,20.322687080217804,15.379044861366951
1967-04-01,10.438902938942865,20.95217482513694,20.736058841663404,26.861336714759393,16.254789425892934,20.7478066704642,11.937393512917856,9.466565416829217
1967-05-01,4.900393995666971,13.988602732875707,20.390478786042994,20.218198876434297,0.2815313482005622,22.19807454827255,11.873950565360527,10.103089813388857
1967-06-01,-1.6218059476994635,7.844175057436835,9.337817601584455,12.691686247483302,-8.031742082467249,11.490397445399841,6.460971547582316,9.207962568673032
1967-07-01,-0.14759615908067025,11.595373449346141,8.126381506308773,12.764744567570824,-2.6561056139745327,3.178550650785614,8.697436105446451,7.391267066869024
1967-08-01,-1.0414165696487983,10.68464338696775,5.252058090692737,11.593542312864251,-0.42569400215144704,4.447546634179006,1.1152725442345868,6.144603354588263
1967-09-01,-9.639793853880713,6.844891584920734,1.675607071216118,10.75267189413371,-5.960065289198743,9.814019614678765,0.32876171286169376,3.9182433942815322
1967-10-01,0.9922261326769097,6.464382848954726,11.206443039248008,14.939181564108775,-3.9358540047367883,17.86369452581373,3.7862514460421446,12.155489388242492
1967-11-01,12.744622239828402,12.127596201070864,20.27763981809729,18.050782657490263,6.250433301668607,19.934156736261702,12.316255365165803,14.021556242617352
1967-12-01,16.143494893482753,14.103719773966676,24.67556178166529,20.51331153063328,21.465771566296432,24.24802549656252,15.335233940051703,14.566399858319386
1968-01-01,19.380671105497093,19.650406406374362,28.205215674113422,18.096054555410394,38.51772628373448,22.13443036131119,25.978945416008926,14.293909380222056
1968-02-01,13.951460228242878,21.792421964263895,15.678570226696634,10.223670224001655,15.386932854297221,26.914940889636338,39.98098180386277,6.095971214683705
1968-03-01,13.784244404113547,24.191441773919994,19.524990642652455,20.91550700875027,16.882914938202273,22.689493553632715,18.1295245929705,9.358050164914028
1968-04-01,13.594900555343107,17.748589705006744,21.52203153892441,22.302101077493536,9.848807463451791,24.865948196052894,12.07634135936685,10.675424732401536
1968-05-01,1.976988621526395,12.713735305027532,16.266662726001506,15.49665052038594,-2.5168321703029797,22.188169556630417,15.68434514726646,8.531755015383707
1968-06-01,-2.3012399641182015,5.191690399033206,11.809310183881509,13.896115715483845,-9.153388693012102,14.503328194024455,6.167543558256227,9.6208103604317
1968-07-01,-1.189522912844952,8.730124444745487,8.337053461444272,16.15491052759132,6.996862469534093,4.117840732367532,-1.173524826229128,9.683316065714617
1968-08-01,-2.7440567721577214,12.639641605651686,3.8596739529409296,12.72468350451335,-0.5662209565748223,5.733405962383921,0.05016645242418763,3.6911296793704103
1968-09-01,-3.181765961989486,8.455125983271286,2.618014378216686,10.843855338201438,-4.395658432046324,12.52922353158744,1.8926898460050157,6.13693172876762
1968-10-01,-1.4942651446194701,9.666273156887595,10.752564866972017,9.682163017360622,-8.308991652776882,17.42529593412848,11.47201973813761,7.376756826723082
1968-11-01,12.986699840038336,11.11887660008486,21.469536510468057,10.076011600042579,-1.1137488941395564,22.369684552619834,23.127047769599457,13.252229813009935
1968-12-01,13.582415133976092,19.268298004013012,21.173572447328116,17.483386779971188,18.27771755783719,23.674115316620963,24.106345882091155,13.62026505689179
1969-01-01,17.69844071889382,25.704993580064123,22.479997187940583,25.781355034688858,30.96556775359038,22.86015880464113,23.699533206783173,9.939199000515309
1969-02-01,16.219780964362496,25.231798454397786,22.11482786434683,27.630942680034856,25.693500409455307,33.73241341486829,22.196959551010348,10.835229792570708
1969-03-01,12.227943795015634,21.773942896951844,23.00221105539304,32.86091363714299,15.930962938071064,37.19677213460196,15.320290885309314,13.12814139202097
1969-04-01,8.730022154160997,17.778755770260332,21.945581003586106,29.18464086946071,3.1344302215923814,29.27917838578166,7.130329249580667,9.760870454906087
1969-05-01,6.056831682736583,11.419085144653813,21.171275245990156,23.034130223512953,-0.6587377901411237,27.26749584905561,9.986973415466624,9.232681938823816
1969-06-01,0.9748910106649273,6.821495434439517,13.182121733012409,11.787289656850357,-6.845708311510117,15.497772888631102,7.782669855888316,11.03046706315355
1969-07-01,-1.5002651063386536,13.288386375605928,7.227883217962881,17.841126907853873,2.634262276528305,3.224846062553701,2.172343241057998,6.95865424235308
1969-08-01,-7.652233015845368,10.865732454636365,1.960414983404191,9.248423926484863,-5.032099143083437,3.0952344720374003,3.8062808874308276,4.3518985973743485
1969-09-01,-2.1335443166328645,12.61051642992298,5.941763234106018,14.752999931770377,-5.407492140725099,12.372808411897385,-0.7395758070448563,5.374875691880536
