,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8
1968-02-01,0.14312175,0.3338092,0.24971983,0.28383687,-0.16874492,-0.5022709,0.7201387,0.21333775
1968-03-01,-0.109712504,0.2294761,0.6067456,0.21885875,-0.16619678,-0.44309703,0.5832459,0.15444691
1968-04-01,0.020951558,0.048981357,0.8260291,0.26033717,-0.22027442,-0.5052439,-0.045583725,-0.1285406
1968-05-01,0.018261814,0.25552398,0.38406458,0.06837567,-0.16110043,-0.81342983,0.4811778,0.15841071
1968-06-01,-0.09683015,0.15614566,0.65657634,0.13859168,-0.087062195,-0.2623191,0.57064664,0.17157622
1968-07-01,-0.09583918,0.107022785,0.8011137,0.20441918,-0.064411856,-0.31413174,0.24957828,-0.032701395
1968-08-01,-0.11268537,0.018969655,0.63590795,0.23839469,-0.10461619,-0.39666384,0.23103333,0.1660552
1968-09-01,-0.09569763,0.0651197,0.3373483,0.21248837,-0.134911,-0.055493258,0.4095462,0.05860772
1968-10-01,-0.07970083,0.20385294,0.04133687,0.25849685,-0.16251609,-0.8500951,0.572487,-0.27605084
1968-11-01,0.028737616,0.27576774,0.36622745,0.17185934,-0.19705784,-0.18757299,0.32064366,-0.016987741
1968-12-01,0.11664919,0.40770587,0.66549486,0.104333065,-0.27987307,-0.80507755,0.46518105,0.18304294
1969-01-01,-0.13324489,0.3099458,0.52858853,0.17019007,-0.19971591,-0.35082775,0.5211692,-0.01665554
1969-02-01,0.022863626,0.004542446,0.59278834,0.22394228,-0.2378724,-0.040124893,0.59536237,0.06859086
1969-03-01,-0.37248003,0.17230985,0.5384305,0.1085643,-0.30313212,-0.5458498,0.44046527,0.14732644
1969-04-01,-0.030282926,-0.10281058,0.65956223,0.021955108,-0.18866266,-0.35718718,0.3691489,0.15217173
1969-05-01,-0.095694065,0.14899202,0.36157817,0.077675715,-0.15444294,-0.46363163,0.442585,-0.002422619
1969-06-01,-0.1094728,0.23696391,0.41184783,0.044667315,-0.12219162,-0.8117339,0.7034725,0.13506186
1969-07-01,-0.086306356,0.03043437,0.8726026,0.07222478,-0.014687216,-0.6327618,0.3008609,0.08994029
1969-08-01,-0.21046636,0.02377212,0.6280679,-0.023015022,-0.15429153,0.08448944,0.3484051,0.22227669
1969-09-01,-0.16398206,-0.05420642,0.36233526,0.08448939,-0.17972918,0.014233017,0.16473915,0.057991814
1969-10-01,-0.18063769,0.050572492,0.038913537,-0.0010599137,-0.10281055,-0.6239797,0.10099359,0.06117151
1969-11-01,-0.05435785,0.22742479,0.2256078,0.18245466,-0.17109856,-0.5903657,0.1035676,0.20743807
1969-12-01,0.06677387,0.15005192,0.54433566,0.2976812,-0.27133507,-0.33053815,0.563111,0.07722147
1970-01-01,0.10870061,0.20941249,0.5370859,0.33553132,-0.24529675,-0.7331399,0.58750725,0.082114816
1970-02-01,0.10948644,0.124678314,0.4654483,0.24582057,-0.2053525,-0.46020967,0.7085186,0.13908443
1970-03-01,-0.14628747,0.11053412,0.6296779,0.2894318,-0.28995568,-0.33605522,0.6481439,0.25878605
1970-04-01,-0.10490266,0.0810671,0.9783057,0.10765292,-0.27070385,-0.67944443,0.21962766,0.17234942
1970-05-01,-0.21936572,0.16658698,0.54297936,0.2061383,-0.06980415,-0.7099592,0.33435267,0.14432302
1970-06-01,-0.15165702,0.13201234,0.7242344,0.14340624,0.07425694,-0.14916877,0.2796095,0.06456556
1970-07-01,-0.18898194,-0.08905594,0.6448698,-0.16108647,-0.05867214,-0.44279137,0.2875983,0.14903775
1970-08-01,-0.14419204,-0.0019644736,0.6037469,0.113284424,-0.061291434,0.020823384,0.35019937,0.0636488
1970-09-01,-0.2310216,0.037455868,0.5446819,-0.040337134,-0.045313764,-0.62365353,0.27188253,0.13096462
1970-10-01,-0.12651184,0.025407147,0.21150784,0.0836864,-0.14589459,-0.5493966,0.10411686,0.048064016
1970-11-01,0.027633524,0.018596983,0.058410216,0.120225504,-0.19959007,-0.36290297,0.07897166,0.16645603
1970-12-01,-0.1802073,0.08866303,0.4819498,0.02108531,-0.259179,-0.58541185,0.38844103,0.14497785
1971-01-01,0.19535132,0.56705153,0.6113906,0.11689408,-0.29684186,-0.6436373,0.4956482,-0.016123295
1971-02-01,0.0269202,0.45390034,0.63586354,0.34103706,-0.3036079,-0.8575592,0.579144,0.3180037
1971-03-01,-0.026632285,0.095300354,0.6948864,0.030807067,-0.26646668,-0.6016015,0.34809098,-0.02418499
1971-04-01,0.026632274,0.051249124,0.31526852,0.12423595,-0.096883915,-0.30922222,0.51551443,0.070683494
1971-05-01,-0.036853302,0.05139309,0.596419,0.05052934,-0.07399454,-0.60116947,0.2663227,0.14453408
1971-06-01,-0.047218286,-0.023753118,0.99892616,0.07672975,0.014395809,-0.54142696,0.26545897,0.045202874
1971-07-01,-0.078313276,0.0060462477,0.79796046,0.103937864,-0.0011516571,-0.36306268,0.22428694,0.115454495
1971-08-01,-0.26877004,0.07989683,0.6554418,0.054992057,-0.062477876,0.27136126,0.30303207,0.19851837
1971-09-01,-0.15936176,-0.026056433,0.5224244,0.22500674,-0.061614133,-0.36248675,0.31310913,0.0634856
1971-10-01,-0.25739732,0.12639531,0.2195363,0.15878597,-0.07888911,-0.4690159,0.23695526,-0.05887892
1971-11-01,-0.087814525,0.21089883,0.03987644,0.077161625,-0.17894009,-0.7599555,0.28014272,0.13604052
1971-12-01,0.063053705,0.16296072,0.74498385,0.12639531,-0.30835855,-0.47131926,0.42899552,-0.27280083
1972-01-01,-0.0587914,0.24029508,0.87003386,0.24108417,-0.2719924,-0.6403922,0.38299897,0.10179988
1972-02-01,0.1365223,0.04169321,0.4897968,0.106929325,-0.2714663,-0.7165448,0.64946735,0.24108419
1972-03-01,0.034985494,0.33972755,0.45152315,0.29842883,-0.32184014,-0.7306179,0.4905859,0.05037384
1972-04-01,-0.055108737,0.06497304,0.7450856,0.09206705,-0.19031577,-0.8162403,0.32289237,0.1900527
1972-05-01,-0.1769003,0.10140531,0.42574444,0.11797736,-0.023805905,-0.607511,0.55542743,0.04905858
1972-06-01,-0.1629587,0.22306535,0.2195142,-0.017229652,-0.09588127,-0.11955567,0.59001833,-0.06641982
1972-07-01,-0.065893725,0.004997921,0.92001307,-0.0071022986,-0.10679779,-0.3911535,0.25134307,0.10009007
1972-08-01,-0.064315416,0.05642395,0.72601455,-0.13612776,-0.08457017,-0.4544167,0.2610759,0.22582734
1972-09-01,-0.08627999,0.26160198,0.45783633,0.06878724,-0.07852006,-0.30434737,0.35682565,0.20912376
1972-10-01,-0.16269565,0.23779607,0.21622607,0.018676471,-0.12547426,-0.39733514,0.30197996,-0.27067718
1972-11-01,0.0003945589,0.2758066,0.72680366,0.22977307,-0.22793174,-0.22424905,0.30447894,0.081150554
1972-12-01,0.16072278,0.24371472,0.57199955,0.1553303,-0.27935776,-0.8341276,0.45546895,-0.1365223
1973-01-01,-0.036291026,0.3331295,0.7256821,0.05388248,-0.32828146,-0.35612303,0.7644664,0.08310924
1973-02-01,0.05471356,-0.017729998,0.55406153,0.008726453,-0.22023945,-0.34102488,0.68786734,0.30473384
1973-03-01,-0.018145513,0.17051245,0.9056136,-0.093082346,-0.30916634,-0.328697,0.5284362,0.33077475
1973-04-01,0.01551373,0.22785783,0.66833675,0.04377086,-0.23118217,-0.521649,0.40723523,0.004155469
1973-05-01,-0.11496776,0.13006595,0.5676361,0.007064283,-0.22107056,-0.66085684,0.3400553,0.05942311
1973-06-01,-0.14585671,0.1286808,0.7438277,0.1376843,-0.14239381,-0.48785123,0.2170536,-0.0072027994
1973-07-01,-0.076321974,0.02146988,0.76917595,0.05041959,-0.010665685,-0.14336339,0.20638792,0.0051250695
1973-08-01,-0.23921609,-0.012050843,0.57193005,0.24905066,-0.16718806,0.042385675,0.4065427,0.04377086
1973-09-01,-0.2005703,0.033105157,0.3846572,0.11662998,-0.1116434,-0.40197167,0.18935053,0.044324923
1973-10-01,-0.15486021,0.080477454,0.10360952,0.19918513,-0.15195139,-0.4875742,0.2644259,-0.073690176
1973-11-01,-0.044047903,-0.025348317,0.56084883,0.16192448,-0.19115123,-0.6889755,0.055683184,-0.11718402
1973-12-01,-0.0073413253,0.21885434,0.40072498,0.039061345,-0.34518036,-0.5709604,0.49062148,-0.09432898
1974-01-01,0.09022663,0.2875184,0.9937558,0.021469165,-0.2995861,-0.460254,0.49449244,0.42208657
1974-02-01,0.03437873,0.06623167,0.4436961,0.09752333,-0.31881008,-0.63186705,0.53813237,0.21062236
1974-03-01,0.09640076,0.2681541,0.7209711,0.12516665,-0.20136113,-0.59089327,0.32891324,0.30856666
1974-04-01,-0.15772119,0.17147268,0.925279,0.070020355,-0.18101454,-0.77766085,0.45604438,0.118431225
1974-05-01,-0.14916159,0.06328493,0.54907745,0.09120889,-0.09247176,-0.8730794,0.37984988,0.09597979
1974-06-01,-0.16670176,0.12081666,0.7944994,0.034238435,-0.1589841,-0.5082439,0.47891682,0.06959939
1974-07-01,-0.15603735,0.112397395,0.8875324,0.09359429,0.013611173,0.21693687,0.18536448,0.058514
1974-08-01,-0.22900443,0.016136955,0.71367437,0.16628075,-0.0524802,-0.14214554,0.19434507,0.124886
1974-09-01,-0.07577352,0.25370103,0.39388204,0.17245495,-0.030169081,0.22984639,0.26436543,0.057391427
1974-10-01,-0.24570267,0.068897784,0.05430436,0.08236866,-0.048972152,-0.4032835,0.059215616,-0.063565575
1974-11-01,-0.24907038,0.082929924,0.26675087,-0.042377044,-0.23363504,-0.468954,0.19406442,0.085876666
1974-12-01,-0.024977196,0.29481515,0.68967944,0.19209993,-0.23082861,-0.608714,0.3799902,0.2668912
1975-01-01,0.07207751,0.42266664,0.6905747,0.21717198,-0.278109,-0.742653,0.43165952,0.05060189
1975-02-01,-0.117713116,-0.06630592,0.69124573,0.14093363,-0.28911525,-0.5083006,0.4015937,0.059594773
1975-03-01,-0.05543389,0.17126791,0.7994291,0.14522874,-0.26938456,-0.43810216,0.38897675,0.1347594
1975-04-01,-0.022683596,0.22052756,0.9035858,0.021878267,-0.12777977,-0.56655324,0.163483,0.044427656
1975-05-01,-0.14187315,0.12804826,0.45098752,0.056641866,-0.085097075,-0.24133205,0.4015937,0.1705968
1975-06-01,-0.108988665,-0.089660645,0.8317768,0.00093955995,-0.047649004,-0.55299664,0.3430727,0.07341971
1975-07-01,-0.13851759,-0.044159174,0.79755,0.12375309,-0.0040266514,-0.054360103,0.19515948,0.11623669
1975-08-01,-0.2029444,-0.0067111016,0.6676227,0.21046083,-0.07315123,-0.054360103,0.21569555,0.056507684
1975-09-01,-0.22240667,0.068587705,0.13690695,0.078520104,-0.19301195,-0.07449345,0.31837574,-0.04080365
1975-10-01,-0.09435842,0.12939048,0.24858005,-0.014361811,-0.14885274,-0.11046515,0.074225046,0.03127384
1975-11-01,0.068184994,0.21207154,0.31689933,0.105498865,-0.26401561,-0.6686964,-0.10388818,-0.03154228
1975-12-01,-0.10536466,0.41850576,0.37273586,-0.0071137906,-0.25086182,-0.6203764,0.27569303,0.13677272
1976-01-01,-0.009252781,0.32626098,0.52258086,-0.028562928,-0.24325418,-0.8381141,0.573136,0.08689565
1976-02-01,0.15997918,0.10794908,0.5570441,0.21683685,-0.26846468,-0.9236687,0.5727336,0.22729652
1976-03-01,-0.05390749,0.33980495,1.1304481,0.16547723,-0.22340767,-0.6486332,0.4055131,0.12229757
1976-04-01,-0.21522768,0.1386576,0.4472176,0.1732549,-0.08635928,-0.45432487,0.3132535,0.061148793
1976-05-01,-0.123906754,0.1491172,0.5168146,-0.0135439215,-0.13879168,0.10607171,0.42509142,0.16024739
1976-06-01,-0.03607242,-0.10271923,0.68980134,-0.08904123,-0.083275005,-0.19886771,0.569247,0.2365493
1976-07-01,-0.11478808,0.029233407,1.1470764,-0.031378984,0.011532444,-0.19336967,0.19578342,0.06369667
1976-08-01,0.025210476,0.0980258,0.40645176,-0.07147436,-0.074558616,0.16212483,0.30279383,-0.01756687
1976-09-01,-0.19833128,0.05806453,0.5205694,-0.0056321146,-0.086091064,-0.054712057,0.20946145,0.056455355
1976-10-01,-0.110765144,0.06436715,0.14040089,0.017700959,-0.12109071,-0.24244961,0.08448189,0.07482682
1976-11-01,-0.10070779,0.030306201,0.395858,0.12216349,-0.14227822,-0.65480167,0.2598824,-0.08957763
1976-12-01,0.054712076,0.19766079,0.5196307,0.21361847,-0.25626174,-0.84897596,0.37909573,0.34718034
1977-01-01,0.0337016,0.5597514,0.67306083,0.17752273,-0.22994742,-0.6959446,0.6028838,0.28251082
1977-02-01,-0.03827834,0.37931615,0.6608561,0.06171689,-0.21455288,-0.98039705,0.6521187,0.28070784
1977-03-01,0.107900545,0.28819707,0.9694406,0.18958874,-0.2798757,-0.5490723,0.21150169,0.005131519
1977-04-01,-0.09930178,0.27266383,0.54629844,0.18029651,-0.17266859,-0.48194647,0.4668293,-0.11358682
1977-05-01,-0.0639359,0.21205644,0.20526066,0.06407461,-0.024686718,-0.20498314,0.5259111,0.0575562
1977-06-01,-0.07877572,-0.02482543,0.8539122,-0.02690579,-0.021774268,-0.6044094,0.36614066,0.05256337
1977-07-01,-0.061855573,-0.08252034,0.77999055,0.1524199,-0.10998087,-0.09999523,0.19513632,0.092089914
1977-08-01,-0.20637019,0.12676233,0.7387997,0.012620759,-0.09222861,-0.5102391,0.37030134,-0.014285034
1977-09-01,-0.14687233,-0.030650426,0.59109527,-0.001802969,-0.12759446,-0.10859394,0.3411765,0.13355812
1977-10-01,-0.18445721,0.211363,0.28625542,-0.078498326,-0.18223819,-0.53450984,0.2572693,-0.06282641
1977-11-01,0.03841703,0.2944381,0.5116261,0.043548547,-0.25671452,-0.12703972,0.09195123,-0.17530371
1977-12-01,-0.024409365,0.1284266,0.6102344,0.26739362,-0.34464374,-0.619804,0.50912964,0.20276424
1978-01-01,0.050700802,0.026978398,0.48468098,0.18803483,-0.20315203,-0.38921002,0.7523719,-0.013256622
1978-02-01,-0.04756107,0.28955275,0.35211474,0.20408234,-0.2272233,-0.088493824,0.7128346,0.12861256
1978-03-01,-0.07407432,0.042677067,0.4608423,0.18105766,-0.28769213,-0.19070943,0.5381726,0.2507131
1978-04-01,-0.17268506,0.18047622,0.4999145,0.15721898,-0.11826311,-0.641086,0.39083806,0.013372922
1978-05-01,-0.10116901,0.36758074,0.5101477,-0.03162986,-0.20559403,-0.44142246,0.3459515,-0.20454748
1978-06-01,-0.15512583,0.061864268,0.70922977,0.025234127,0.005698025,-0.80539834,0.28676185,0.06477143
1978-07-01,-0.22501385,0.019536113,0.88319397,0.11616997,0.09849443,-0.27501696,0.20803604,0.11244879
1978-08-01,-0.23536333,0.080121204,0.6976011,0.18849997,-0.026164401,-0.31304255,0.30525136,0.20012859
1978-09-01,-0.25629485,0.05291023,0.5634068,0.09070329,0.06407372,-0.27245864,0.20885006,0.059771143
1978-10-01,-0.14605549,0.2962973,-0.17675504,0.16187045,-0.21210608,-0.703648,0.3285086,-0.1276823
1978-11-01,-0.010698331,0.66992486,0.36769706,-0.02628069,-0.15942843,-0.5868966,0.27501693,0.10523901
1978-12-01,-0.23268874,0.032095004,0.72318405,0.1173328,-0.31222853,-0.8829614,0.48886734,0.12721713
1979-01-01,0.08373217,0.03985832,0.62836313,0.10440495,-0.28941888,-0.8493686,0.5914794,0.22665691
1979-02-01,0.21446148,0.18397287,0.7263729,0.15363294,-0.26755628,-0.30458882,0.59861815,0.032273293
1979-03-01,-0.046402197,0.25774044,0.70540273,0.15125333,-0.22412857,-0.6172088,0.44156462,0.08432709
1979-04-01,0.053987175,0.3124712,0.71016186,0.051756304,-0.21936938,-0.17430572,0.42966652,-0.077931926
1979-05-01,-0.29001376,0.2229388,0.40780395,0.017847002,-0.19274762,-0.6838376,0.4246099,0.06633136
1979-06-01,-0.095481455,0.054879546,0.37969494,0.119277455,-0.00089235307,-0.7223574,0.39560857,0.10708201
1979-07-01,-0.009518409,0.032868244,0.9769746,-0.07436252,-0.028703928,-0.32987204,0.45465237,0.023795998
1979-08-01,-0.16716692,0.12953946,0.66004163,-0.0063951733,0.0025283217,-0.33329278,0.2003326,0.057556577
1979-09-01,-0.245545,0.099645756,0.1534842,0.14262728,-0.022754926,0.30131692,0.50016224,0.009072232
1979-10-01,0.030786086,0.2009275,-0.056069303,0.17222357,-0.1749006,-1.0574348,0.3871312,-0.028555203
1979-11-01,0.012492895,0.05086396,0.078675486,0.05368973,-0.15720233,-0.68815064,0.2926908,0.010708198
1979-12-01,0.09577892,0.0380736,0.4802331,0.1516995,-0.20895863,-0.5754171,0.3184202,0.0026770472
1980-01-01,0.11250994,0.06912289,0.89172566,0.22016922,-0.2944123,-0.60755384,0.56618786,-0.16748488
1980-02-01,0.20238319,0.11655223,0.63046,0.16398157,-0.31556687,-0.6260135,0.6964838,0.07276092
1980-03-01,0.049315713,0.14821672,1.0430415,0.32243872,-0.28875312,-0.6683227,0.5494798,0.25304636
1980-04-01,-0.15630126,0.13743734,0.57481134,0.2611309,-0.13635938,-0.26503843,0.424304,0.017516518
1980-05-01,-0.06764071,0.23323922,0.6052631,0.14996836,-0.032742403,-0.11466584,0.38388127,-0.024523115
1980-06-01,-0.08771734,0.114261605,0.8712448,0.10442543,0.07262619,-0.8973848,0.3619183,0.055244423
1980-07-01,-0.050932646,-0.031395007,0.80468196,0.040153265,-0.0037727952,-0.70591587,0.35194734,0.09553242
1980-08-01,-0.3375299,0.06561959,0.7988881,0.07976756,0.0136089865,-0.6447428,0.3262115,0.116013266
1980-09-01,-0.13164338,0.07114403,0.67977583,-0.02250197,-0.07666846,-0.3117941,0.36676902,0.10253902
1980-10-01,-0.3334876,0.16384682,0.28673196,0.07653372,-0.21504898,-0.63948774,0.32176504,0.006063414
1980-11-01,0.06386793,0.15805292,0.21733959,-0.051471613,-0.1754347,-0.38805833,0.35679808,0.0501242
1980-12-01,0.038671087,0.44842297,0.16654173,0.031260252,-0.24226694,-0.5958312,0.32472935,-0.14942941
1981-01-01,-0.02888751,0.35665542,0.40907568,0.18657121,-0.17543893,-0.6785048,0.74684846,0.27703848
1981-02-01,0.1431694,0.2488555,0.48784703,0.22363181,-0.2923982,-1.0440378,0.4853106,0.23560953
1981-03-01,-0.14133754,0.3346727,0.5019385,0.2830979,-0.23081847,-0.254774,0.5602773,0.13302359
1981-04-01,-0.19361696,0.37511522,0.6541265,0.08567619,-0.17092972,-0.9428609,0.2705564,0.047911026
1981-05-01,-0.13767377,0.41499415,0.40062085,0.013105107,-0.11230917,0.020573616,0.26858363,0.1844575
1981-06-01,-0.20954032,0.21531782,0.8446433,-0.040724374,0.0171916,-0.7815135,0.4898199,0.124145985
1981-07-01,-0.12344141,0.0731348,0.78827745,-0.0097231865,-0.027055645,-0.53124887,0.3379137,0.017191648
1981-08-01,-0.12499146,0.022687292,0.5687322,-0.07130289,-0.06820278,-0.4307766,0.4179533,0.12344141
1981-09-01,-0.211795,0.18361202,0.4492364,0.11118183,-0.07454395,-0.2845069,0.2770385,0.064116195
1981-10-01,-0.13908291,-0.10977264,0.3133946,-0.08088513,-0.099908546,-0.27027464,0.09525843,0.18938951
1981-11-01,-0.07031651,0.06270709,0.14232397,-0.10850439,-0.22377272,-0.28408423,0.3335453,0.103854224
1981-12-01,0.0076093674,0.2922573,0.6111475,0.11653657,-0.33143163,-0.35989648,0.43274942,0.127387
1982-01-01,0.053756453,0.30750296,0.7792026,0.08316288,-0.31309152,-0.5520683,0.55499554,-0.2341866
1982-02-01,0.11323454,0.08356209,0.810871,0.19573207,-0.22646907,-0.51960146,0.48221144,0.07038903
1982-03-01,0.21595728,-0.15594697,0.72105515,0.0955375,-0.20544548,-0.3262645,0.53277445,0.014104414
1982-04-01,-0.10871048,-0.2101026,0.7002977,0.08076775,-0.21143325,-0.27290723,0.4075645,0.12840343
1982-05-01,-0.12095203,0.21622339,0.24842405,0.1386491,-0.1089766,-0.8196529,0.54501605,-0.025015403
1982-06-01,-0.007185316,0.23604944,0.55166906,-0.021688867,-0.022753358,-0.36032802,0.63789237,-0.124278545
1982-07-01,-0.15834208,-0.0029273033,0.83468896,-0.0062538385,-0.072118804,-0.4490795,0.32040983,-0.01756401
1982-08-01,-0.08276365,0.059078883,0.77867043,0.05508709,-0.16353142,-0.2533473,0.28980592,-0.011310148
1982-09-01,-0.015834188,0.14743114,0.5247909,0.048034884,-0.09141262,-0.70375735,0.34396154,0.08050163
1982-10-01,-0.035127997,-0.008382797,0.32732898,0.014237476,-0.20438103,-0.43430963,0.27463698,0.03126924
1982-11-01,0.1496931,0.22873111,0.5322422,0.08768692,-0.11975451,-0.51614195,0.4379023,0.0648005
1982-12-01,0.10352111,0.35407415,0.9775959,-0.17723665,-0.33651012,-0.51055336,0.342764,-0.14849558
1983-01-01,-0.043595027,0.4018789,0.52381074,-0.1848428,-0.27002072,-0.30382365,0.86894894,0.12367566
1983-02-01,0.09322622,0.47069186,0.55654055,-0.10503037,-0.24319306,0.023340095,0.7099949,0.15399098
1983-03-01,0.15332027,0.2971167,0.43782797,0.018779349,-0.29470223,-0.38444084,0.6749848,0.058484368
1983-04-01,-0.047753263,0.033400465,0.5619061,-0.15788099,-0.12850466,-0.44533968,0.5024827,0.319652
1983-05-01,-0.03380289,0.029376328,0.8355486,-0.13279709,-0.13373606,-0.55479676,0.36955148,0.16230755
1983-06-01,-0.20469531,0.05700884,0.60724485,-0.07297133,-0.18014798,-0.3220665,0.5466143,0.07015441
1983-07-01,-0.1907449,0.07967822,1.0112699,0.056204032,-0.0016096592,-0.29429978,0.1883304,-0.0033534646
1983-08-01,-0.15063749,0.024413204,0.7089218,-0.09081175,-0.04721675,0.18403797,0.35332075,0.13883331
1983-09-01,-0.3124085,0.05097265,0.658754,0.032059122,-0.106908366,-0.43125525,0.43366966,0.10382317
1983-10-01,-0.31039643,-0.018779373,0.23822995,0.0017437935,-0.13722365,-0.37263668,0.33789483,0.0028169155
1983-11-01,0.08088549,0.23581544,0.5577477,-0.20898774,-0.3259565,-0.82146394,0.41918272,-0.042521883
1983-12-01,0.03635154,0.47552085,0.619988,-0.054057814,-0.30596986,-0.51147,0.4312552,-0.116700485
1984-01-01,0.04682658,0.3513983,0.5302148,0.14300013,-0.1743063,-0.8306742,0.3894697,0.301786
1984-02-01,0.006765318,0.20402059,0.5708066,0.033295967,-0.2930309,-0.3869493,0.57359236,0.1544083
1984-03-01,0.007959199,0.28029618,0.65729654,0.069112346,-0.28852066,-0.46481675,0.5765108,0.19990836
1984-04-01,-0.16873486,0.32194924,0.55435765,0.050275564,-0.30470437,-0.55210257,0.53140867,0.028122474
1984-05-01,-0.24912271,0.25204104,0.6236026,-0.0074285744,-0.101347014,-0.18597975,0.3881432,0.12655112
1984-06-01,-0.10174499,0.019765329,0.7366231,-0.14644912,0.053326584,-0.737021,0.43125552,0.09551032
1984-07-01,-0.05730617,0.020561267,0.79737836,0.0090204235,-0.020693874,-0.09431644,0.36134726,0.10851033
1984-08-01,-0.048551083,0.23320432,0.7528068,-0.012469387,-0.03541839,0.0851634,0.331235,0.19473489
1984-09-01,-0.14034706,0.060755156,0.4243575,-0.07534699,-0.16223486,-0.1871737,0.24195941,0.2997962
