,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8
1965-01-01,-1.624139617471134,0.03591522179318197,-0.7818175297157437,-0.012731279891270857,-0.7379411231903803,0.7044943097310188,0.4505955172281195,-0.2391377991100527
1965-02-01,-2.197459164787741,-0.19932332815545978,-0.5986556118609858,-0.2977018500422383,-0.3669223053351281,0.8863749030308845,-0.19403769886189132,-0.353619765560582
1965-03-01,-2.013245049644919,0.28083590847073175,-1.4474368562885358,-0.5793769280989092,-0.2602277530564202,0.7082929978003868,0.10890818207803434,1.2214200676612135
1965-04-01,-1.1285100497451483,0.4771742405313434,0.23034286557459363,-0.27967288598909484,-0.3542982396625337,0.3859624648705507,0.05685055125368772,-0.16311930035645106
1965-05-01,-0.3933924378133288,0.9546409050623575,-0.029591980445034364,-0.5059715483214828,0.12090489977882021,0.09133077393739651,-0.2606120803495393,0.5303358131984495
1965-06-01,-0.4472462862145667,0.5425204381798253,-0.45011481818030863,-0.25366520161157124,0.5531672447446793,0.042792739203343026,-0.4134527088081749,0.3122124469505166
1965-07-01,-0.8208191862293318,0.8272922400272253,0.8372271177815456,-0.14205963074505984,0.41363381204150973,0.016404148668814927,-0.11831380590035097,-1.14733801697785
1965-08-01,-0.3337019798802394,0.5632077654202778,1.543303096995634,-0.09807073971727392,0.38757372706655474,0.03461001488642815,-0.39751206653831644,-1.4393415091172703
1965-09-01,-0.7231311470854516,0.7226450425205808,-0.5908403326483334,-0.28658944826859695,0.5172852485898941,-0.03988620084829819,-0.3783608004994636,0.29763194187632147
1965-10-01,0.3287828436084822,0.2628079643755248,0.12216274352634654,-0.29612491419027137,-0.15452799815980214,0.48297702884062743,-0.1105743739074164,-0.2185007873571144
1965-11-01,-0.03794886390952503,0.4553025870612173,0.15405664841334024,-0.3018732254321759,-0.06571628508113679,0.12374900472469819,0.08055644830430511,0.15134542899311712
1965-12-01,-0.9183617199168486,0.887401085911375,0.21403607200173771,-0.27490605364789017,-0.1149068394350627,0.2412692572061832,-0.15068594230352525,0.3359261267590073
