,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8
1966-09-01,-0.13785668,0.039715957,-0.17035142,-0.2872011,-0.49595565,0.076805875,0.49825287,0.38731116
1966-10-01,-0.14967307,0.23993607,-0.343985,-0.10175133,0.46805573,0.09814072,0.26849213,0.12341461
1966-11-01,0.96433944,0.42604256,-0.8031788,0.11094169,-0.03347969,0.30000228,-0.121773146,-0.27341574
1966-12-01,-0.6347969,0.85175645,-0.41947803,0.0003282547,0.43129426,-0.2737438,-0.2314022,-0.30787963
1967-01-01,-0.9446915,0.71741754,0.45389634,-0.038858794,0.15314941,0.489163,0.14269981,0.16686401
1967-02-01,-0.84019774,0.7921961,-0.45422286,-0.259276,1.623251,0.0084903715,-0.28964463,-1.7248058
1967-03-01,0.04996128,0.1270256,-0.3983841,0.14563866,-0.0724926,0.12473984,-0.61716825,-0.32425803
1967-04-01,-1.1138418,0.35299414,-1.0031435,0.44801864,-0.33209532,0.21617241,-0.13845463,0.7814201
1967-05-01,0.09143219,0.49308166,-0.7889303,0.2703785,0.5701462,0.2723381,0.4414875,-0.5952898
1967-06-01,-0.7040291,-0.0173069,-0.83432007,-0.18090534,-0.21388626,-0.14727135,0.30989036,-0.10416756
1967-07-01,-0.08424835,0.06661491,-0.07412567,-0.26058215,-0.1831913,0.16719055,-0.010775757,0.72427464
1967-08-01,0.20670243,-0.010775757,-0.07902374,-0.71056,0.12898484,0.21290664,0.116902925,1.0808611
1967-09-01,0.07510529,0.17208901,-0.19559975,-0.0976368,-0.14923096,-0.08065643,0.34515685,-0.29193038
1967-10-01,-0.31674767,0.03787918,0.115269855,-0.25013274,0.78566515,-0.12082138,0.5172459,-0.2031105
1967-11-01,-1.3208706,0.38499564,-0.5796158,0.08653412,1.0834732,-0.28311348,0.30629843,-0.14302635
1967-12-01,-0.5946369,0.12310715,-0.56557465,-0.2772358,1.0743301,-0.45487595,0.4405079,-0.10482063
1968-01-01,-0.3409729,0.67428815,-0.43797684,-0.18999672,0.22281799,0.4886673,0.22391205,-0.5554031
1968-02-01,-0.24433365,0.44964677,0.26986083,-0.48319703,0.8672024,-0.61703336,-0.16191673,-1.105336
1968-03-01,0.18306808,-0.21771201,0.5327934,-0.15644607,0.7078384,-0.13529511,0.22281799,0.40114442
1968-04-01,-0.42156678,0.15754032,-0.76582223,0.22245292,1.2249504,-0.19765472,0.26147348,-0.18963242
1968-05-01,0.1801506,-0.08752251,-0.46532783,0.028080177,0.34899598,0.33477402,0.19218484,-0.36686516
1968-06-01,-0.28226012,0.017869186,-0.5605087,0.5039837,-0.2756958,0.24251023,0.20859528,0.027350998
1968-07-01,0.38181686,-0.14915276,0.16848068,-0.017139817,-0.30888137,0.005834961,0.17431565,0.4204727
1968-08-01,-0.4288601,-0.103932954,-0.21917038,-0.73810655,-0.29757652,0.1958313,0.336232,1.0509994
1968-09-01,-0.3577482,-0.009117126,-0.41135558,-0.9795227,0.5109127,0.15316467,0.33951417,0.3584774
1968-10-01,0.20421943,0.3026821,-0.25490952,1.0633984,-0.1932785,-0.15389404,0.5058071,-0.93065625
1968-11-01,0.0083877565,0.7851502,-0.1728569,-0.21187744,0.8026546,-0.44052964,0.31471595,-0.9915573
1968-12-01,0.15462303,0.16957474,-0.024068832,-0.054336928,0.46897507,-0.11377907,0.18562087,-0.5233116
1969-01-01,-0.6578161,0.07961464,-0.35329017,-0.9560394,-0.28992996,0.6269657,0.19472428,-0.005639267
1969-02-01,-0.15558013,0.10648461,-0.39442405,0.3270836,0.87244415,-0.49792328,0.57687455,-0.35793418
1969-03-01,-0.96300584,0.43157768,-0.31646842,0.9367989,0.74505997,-0.12141266,-0.09620094,0.2013588
1969-04-01,-0.03118248,0.015922928,-0.29590112,0.37651062,0.119753644,-0.1399891,0.1515995,0.5231346
1969-05-01,0.06667709,-0.12672004,-0.058052443,0.1724987,0.42461148,-0.20666656,0.10283546,-0.26604575
1969-06-01,-0.64023435,0.10548935,-0.60838854,-0.13600846,-0.022889327,-0.08525391,-0.017913437,-0.41532308
1969-07-01,-0.55829775,0.21197395,-0.32011718,-0.4050394,-0.6959648,0.258416,0.109801866,0.343338
1969-08-01,-0.13766709,0.22358437,-0.21396446,-0.7832092,-0.44351998,0.31049728,0.11079712,0.7082388
1969-09-01,-0.07961464,0.0016586303,-0.75534403,-0.15193138,0.23950748,0.05009079,0.5490097,0.4289238
1969-10-01,-0.31182402,0.033504486,-0.34300652,0.066345595,0.23917541,-0.1894165,0.23619004,-0.50754356
1969-11-01,-0.28329545,0.8100792,-0.71420974,0.33935738,1.6397305,-0.45612565,0.28793985,-0.8946699
1969-12-01,-0.5927979,1.0927112,0.24979076,-0.22292098,0.38978043,-0.4717167,0.11245575,-0.6521767
1970-01-01,-1.1055412,0.46258354,0.22297211,-0.3883705,0.18270378,-0.6898819,-0.061899565,-0.8269928
1970-02-01,-0.9817421,0.26024514,-0.31648713,-0.18836173,0.70785254,0.08319855,-0.11980553,-0.9351517
1970-03-01,-1.3524742,0.8096878,-0.61666715,0.74579126,0.18137284,-0.33412513,0.27122688,-0.95877934
1970-04-01,-0.9933899,0.22996064,-0.5620888,0.70585597,0.856279,-0.21997681,0.33512345,0.09950562
1970-05-01,0.0612339,0.095178984,-0.18170547,0.82166827,-0.035276033,-0.07920494,0.24094315,-0.41898727
1970-06-01,-0.49220198,0.28953093,-0.3384514,0.46191788,-0.16706257,0.10782547,0.41532668,0.37639007
1970-07-01,0.34477463,-0.02462616,-0.016306687,-0.35642242,-0.51117134,0.23961182,0.24027748,0.77008516
1970-08-01,-0.12746009,-0.050584793,-0.34377632,-0.55510026,-0.3181511,-0.10749283,0.29219285,-0.10948925
1970-09-01,-0.09284935,0.13278465,-0.2742222,-0.2629072,-0.08619366,0.2612427,0.5780632,0.32979852
1970-10-01,-0.35442543,0.09950523,0.03361206,0.052581407,0.36274529,-0.083531186,0.6140045,0.3238085
1970-11-01,-0.37139815,0.07687531,-0.16806069,-0.15807724,0.6036884,-0.34643823,0.20466843,-0.15541497
1970-12-01,-0.3041733,0.838308,-0.5108387,0.7524471,0.08286591,0.3291332,0.3570881,-0.10449715
1971-01-01,-0.5585232,0.60620993,-0.30114517,-0.8769795,1.4936416,-0.07806244,-0.16200408,-0.35373154
1971-02-01,-0.29036713,0.74763715,0.20969124,-1.0781784,0.8629349,-0.4618433,-0.12378959,-2.0345268
1971-03-01,-0.14207992,-0.36548978,-0.066957094,0.6444248,0.8315792,-0.37888107,0.100926206,-0.6777401
1971-04-01,-0.23549423,-0.42297515,-0.058465578,0.120196916,0.05748558,0.08818779,0.00065345765,1.0530287
1971-05-01,-0.64540446,0.2064251,-0.4722952,0.40076524,0.13652802,0.07773628,0.18846054,-0.29722556
1971-06-01,-0.15677834,-0.08328857,-0.091127396,0.17996864,-0.23745403,0.096026994,0.32596856,-0.3282551
1971-07-01,-0.16690388,-0.16951676,0.08002243,-0.7505768,-0.22406273,0.350465,0.26880988,0.646711
1971-08-01,-0.02057724,-0.17049675,0.07708244,-0.17996864,-0.24365997,0.29820555,0.21916313,0.37855452
1971-09-01,-0.39521235,-0.18290825,0.22308274,-0.10713196,0.13881436,0.12705612,0.1861744,0.016004562
1971-10-01,-0.39586562,-0.07055016,-0.7319595,-0.0796957,0.6973373,-0.05715866,0.62580717,0.109745026
1971-11-01,-0.3321747,0.24888591,-0.70354307,0.65814286,0.8456238,-0.56570894,0.8737129,-0.52749443
1971-12-01,-0.2965725,0.18682766,-0.9305452,0.26521683,0.17180328,0.22046967,0.42166862,0.17408943
1972-01-01,-0.7081116,0.35893327,-0.48775902,-0.038733672,0.77811927,0.09898643,0.42607194,-0.86132526
1972-02-01,0.029265594,0.08578835,-0.5244843,-0.049349595,0.68974876,0.09181347,-0.3540558,-0.38791162
1972-03-01,-0.6797066,0.3161827,0.4140213,-1.1166813,0.8851393,-0.325651,-0.17071572,-1.4351593
1972-04-01,0.5175985,0.25363463,-0.46767464,0.20887566,0.6099857,0.13972893,0.04160309,-0.25736466
1972-05-01,-0.05279274,-0.10615959,-0.43754882,0.4547634,1.044952,0.18649597,0.33540612,-0.14374542
1972-06-01,-0.3385622,-0.17760162,-0.27056274,-0.4062744,-0.31991252,0.080049895,0.43582726,0.49120218
1972-07-01,-0.37299213,-0.12308769,-0.54772455,-0.578138,-0.34257928,0.019223403,0.31187898,0.11648846
1972-08-01,-0.28978634,0.20313759,0.15895195,-0.4978012,-0.6931919,0.2900734,0.32048646,0.45505047
1972-09-01,-0.5264929,0.37270507,-0.33540612,0.7525837,-0.585598,-0.21260567,0.3870514,-0.19051285
1972-10-01,-0.5778511,-0.073163986,-0.48058644,0.28404808,-0.28691712,-0.17329788,0.30126303,-0.32909393
1972-11-01,-0.6607704,0.24732247,-0.44730377,0.6705254,0.87653196,0.20600624,0.34143144,-0.2539217
1972-12-01,-1.2139466,0.15579586,-0.41516876,-0.2808918,1.0128174,-0.004590607,0.49435824,-0.5084175
1973-01-01,-0.19495544,0.57658273,0.07900162,0.16915245,0.10257454,0.23859672,0.016246414,-0.48770675
1973-02-01,-0.31059113,0.22521782,-0.43068504,0.14303131,0.87666017,-0.19782181,0.16564827,-0.1803009
1973-03-01,-1.1713231,1.1499805,-0.22426224,1.3290081,0.36570054,0.010193634,0.41953582,0.4510727
1973-04-01,-0.56224823,0.060843848,-0.44724998,0.62595904,0.92094004,0.012423324,0.48324662,-0.39659995
1973-05-01,0.19081421,0.074223325,-0.6100311,0.17775306,0.862326,-0.09269943,0.48356515,0.30613023
1973-06-01,-0.34945375,-0.00095558167,-0.14016381,0.13570404,0.052880097,0.15800285,0.54377174,-0.09046936
1973-07-01,0.0442791,-0.07836418,-0.2554802,-0.73586005,-0.121687695,0.34085312,0.41762465,1.3178585
1973-08-01,-0.44820556,-0.25993997,-0.17106362,-0.6412495,-0.24656105,-0.027076721,0.4857952,0.14844628
1973-09-01,-0.31982842,-0.25388795,-0.17743453,-0.20005226,0.77631646,0.4513916,0.44565734,0.40233383
1973-10-01,0.5338968,0.14175645,-0.2471981,-0.29338855,0.30358237,-0.21820983,0.47655717,0.4313221
1973-11-01,-0.21725388,0.09779625,-0.65590286,0.7285334,-0.044916153,-0.12232475,0.32715493,0.02038746
1973-12-01,-0.65590286,0.77281225,0.36378878,0.18476143,0.24496803,0.6192694,-0.1560915,-0.74573517
1974-01-01,-1.2320255,0.63935167,0.23831864,-0.44212264,0.045362473,-0.49373093,-0.023339082,-0.97069705
1974-02-01,-0.13181457,0.45428506,-0.52265775,-0.091711424,0.83526576,0.3398916,-0.27217636,-0.6094383
1974-03-01,-0.8152145,0.46874827,-0.49898988,0.07100258,0.522329,-0.4161539,-0.13181496,-0.021695327
1974-04-01,-0.2616577,0.34153518,-0.18506698,0.18079357,0.604179,-0.4007042,0.4444233,0.14693566
1974-05-01,-0.57985383,-0.23141575,-0.82113135,0.59037286,0.08184967,0.11899491,0.6567734,-0.22615623
1974-06-01,-0.5114811,-0.34120637,-0.47828102,0.07954941,0.35238305,-0.055223845,0.2774357,0.33824843
1974-07-01,-0.07856331,-0.23536034,-0.10518913,-0.6347496,-0.17849235,0.022681426,0.29255676,1.2741013
1974-08-01,0.058511354,0.10025825,0.16304283,-0.35139674,-0.6409952,0.329702,0.24916649,0.020708848
1974-09-01,0.4648037,-0.06245575,-0.23766136,-0.86912364,1.1817322,0.1334587,0.2064331,-0.14693566
1974-10-01,-1.0144165,-0.011833954,-0.4138527,0.19262734,0.14890823,-0.04865036,0.45395583,0.43719178
1974-11-01,-0.47992477,0.17750645,-0.29255676,-0.71364117,0.7754402,-0.37572175,0.2511387,0.6630192
1974-12-01,-0.8888466,0.5663767,-0.4404785,0.8756981,1.4644276,-0.5367924,0.38591194,-1.0384123
1975-01-01,-0.9595734,0.71445465,-0.15739517,0.2296009,0.902252,-0.35627708,0.5861948,-0.8791338
1975-02-01,-1.1058846,0.18114701,-0.29895592,0.7809597,0.41898194,-0.11147499,0.008233833,-0.12255935
1975-03-01,-0.44906768,-0.0829731,-0.36514473,0.2603199,0.7901436,-0.07157211,0.5535755,0.43988362
1975-04-01,-0.37337857,-0.19381447,-0.9431055,0.17101288,1.0602814,0.052254103,0.53900796,0.0731556
1975-05-01,-0.32524148,-0.13206005,-0.6191303,0.9348713,0.9345543,0.05763779,0.47345275,-0.35374373
1975-06-01,-0.93360484,0.0443367,-0.25081939,-0.045920182,-0.28533858,0.14599457,0.22041702,0.17228012
1975-07-01,-0.2812214,-0.32334137,-0.31827432,-0.30433998,-0.14662781,0.3284088,0.40061378,0.21946678
1975-08-01,-0.1659462,-0.12445946,-0.385413,-0.14536095,-0.6086796,0.2685539,0.33727568,0.8550655
1975-09-01,-0.16784611,0.045286942,0.014884567,-0.29357243,-0.09405728,-0.060488127,0.4417839,0.38287926
1975-10-01,-0.31827468,-0.16372947,-0.47091904,0.79172707,-0.40726432,0.39111328,0.5010052,0.39681357
1975-11-01,0.48200378,-0.09690742,-0.335059,0.27203712,0.23878479,-0.16499595,0.48105353,0.03705292
1975-12-01,-1.0453964,0.33664244,-0.29800624,0.22421722,0.58682805,-0.21123275,-0.092156984,-0.73947316
1976-01-01,-0.6179619,0.63108176,0.39425793,0.47129288,1.1134758,-0.33572465,0.5113241,-1.4428089
1976-02-01,-0.71921766,0.69735205,-0.71787184,0.40569535,0.50695115,-0.34716225,-0.1631527,-0.33303374
1976-03-01,-0.85781366,-0.14801483,-0.24691582,-0.10798378,1.3001763,0.19006443,-0.16483459,0.40266782
1976-04-01,-0.11740265,-0.44875413,-0.35859984,0.17223549,0.16012534,0.19712906,0.2650814,0.14095077
1976-05-01,-0.514352,0.077035144,-0.19376488,0.5722122,0.3697006,0.075689696,0.28122824,0.45077285
1976-06-01,-1.0044832,0.21865845,-0.7286369,0.12480354,0.41545105,-0.011774445,0.27450028,0.16685334
1976-07-01,0.14195976,-0.034649275,0.039694976,-0.30208474,-0.1762722,0.07468033,0.0003364563,0.6398281
1976-08-01,0.3838295,-0.10630188,0.099909976,-1.057634,-0.90154535,0.14532319,0.28593788,0.7081169
1976-09-01,0.102264784,0.21764907,-0.48205757,0.004373169,0.63141805,0.17526321,0.2963665,1.2571175
1976-10-01,-0.6973518,-0.16786233,-0.21966743,0.23615113,0.7915436,0.13321343,0.37071,-0.0006727219
1976-11-01,-1.0794998,0.0904911,0.2684452,0.15407029,0.80096245,-0.10495605,0.1029377,-0.85377693
1976-12-01,-0.837294,0.44572657,-0.8036537,0.011773681,1.4660206,-0.1507061,0.55303764,-0.7131628
1977-01-01,-0.60116196,0.42636833,-0.44335252,-0.40407676,1.4648674,-0.45927468,0.054844283,-2.0525837
1977-02-01,-0.8651215,0.35489425,0.22539139,-0.52261126,0.3732933,0.36055565,-0.18859291,-1.1372181
1977-03-01,-0.23565292,0.8757359,-0.93058014,0.8074463,0.67086715,0.05802841,0.5887777,-0.07961235
1977-04-01,-0.220438,0.3326029,-0.34994087,0.5562248,0.27386704,0.17231674,0.043167494,0.33083344
1977-05-01,-0.6903278,-0.18222389,-0.57462424,0.8240765,-0.4900585,0.19708481,-0.10685768,-0.45892105
1977-06-01,-0.68678933,0.005661392,-0.26148263,0.567548,-0.25617486,0.14294815,0.22220688,0.50845754
1977-07-01,-0.20663834,0.15250167,-0.440168,-0.6517599,-0.43839875,0.32941818,0.07288933,0.44653663
1977-08-01,0.3011116,0.0031845092,-0.14754792,-0.55374795,-0.09482727,-0.09978104,0.36940154,0.17550087
1977-09-01,0.2958042,-0.026537323,-0.087043,-0.16064015,-0.37789345,0.14401016,0.35666353,0.26714364
1977-10-01,0.35170975,0.29969636,-0.2781124,0.47165948,0.1652401,-0.6627289,0.37400132,-0.35383263
1977-11-01,0.24803619,0.3708168,0.19177742,0.014507294,0.40089265,-0.29403496,0.40761566,-0.50208855
1977-12-01,-0.44689026,0.68643534,0.00035362242,-0.34321746,0.39629287,-0.49147338,0.059443664,-0.65282136
1978-01-01,-0.96139604,0.4352978,-0.081618115,-0.031287003,0.27070084,0.33361474,-0.20234546,-1.1494583
1978-02-01,-1.1776848,0.58391154,-0.33667564,0.33361512,0.29450607,0.032647323,0.061213683,-1.247741
1978-03-01,-0.59411395,0.182621,-0.79373854,0.21186753,0.19622421,-0.010542298,0.014963532,-0.05577278
1978-04-01,-0.46318436,0.31525096,-0.574049,0.65804785,-0.25981826,0.20608635,-0.2502964,-0.017004013
1978-05-01,-0.29110527,-0.14759311,-0.6498858,0.0034008026,0.4315571,-0.13228989,0.1897625,0.085019305
1978-06-01,-0.2659397,-0.3951687,-0.08841972,-0.56792754,-0.35231915,-0.060533904,0.44243965,0.2645796
1978-07-01,-0.23261222,-0.1377304,-0.04556961,-0.56928825,-0.81686366,0.19860458,0.45706254,0.98112047
1978-08-01,-0.095221326,0.026526641,-0.28056297,-0.649546,-0.35061875,0.26049882,0.23533288,1.151839
1978-09-01,-0.48800963,-0.029926682,-0.20268555,-0.23601303,0.42305487,0.07855759,0.30810928,0.6298218
1978-10-01,-0.6134979,0.12480812,-0.69647676,0.290765,0.866515,0.025845338,0.6284615,-0.035027694
1978-11-01,-1.004926,0.07753716,-0.70361805,0.04114914,0.28430405,-0.09828186,0.33701593,-0.49175033
1978-12-01,-1.0130879,0.2819233,-0.47372627,-0.39414865,0.5254181,0.035708237,0.19486389,-0.14691296
1979-01-01,-1.1363418,0.24201527,-0.50900495,0.1745247,0.504248,0.16917285,0.7423981,-0.69571954
1979-02-01,-0.2619354,-0.32466906,-0.16738892,0.13022462,0.5993889,0.14360371,-0.023487855,0.44686586
1979-03-01,-1.1321796,0.28601798,-0.33061522,0.6526085,0.38948363,0.025569152,-0.02705574,-0.16055068
1979-04-01,-1.2219689,-0.31099263,-0.44627112,0.39989012,0.2417179,-0.044894792,0.16976738,0.83218765
1979-05-01,-0.37283403,-0.16947003,-0.113277435,0.39424115,0.77837336,0.17422715,0.632391,-0.05857124
1979-06-01,-0.47600287,-0.38175353,-0.34994087,-0.33626443,0.0014865876,-0.51287,0.1947422,0.19117431
1979-07-01,-0.024082566,-0.1275486,-0.15400963,-0.1828495,-0.17571354,-0.14836082,0.19622841,0.76350766
1979-08-01,0.0356781,-0.2018776,-0.29374808,-0.13171081,0.13646793,0.1156559,0.5066265,0.60503805
1979-09-01,-0.43051338,-0.12457542,-0.028245162,-0.6903677,-0.29047775,0.05084114,0.27590904,0.83307916
1979-10-01,-0.39364702,-0.091573335,-0.610984,0.14449577,-0.07968064,0.23517685,0.19028243,-0.4569746
1979-11-01,0.49443665,0.65558165,-0.16441575,0.3665905,0.14300919,-0.4352707,0.48492202,0.30891114
1979-12-01,-0.16709137,0.2601513,0.17720051,-0.5711441,0.48759842,-0.42218858,0.42664832,-0.4239723
1980-01-01,-0.24208565,0.5405571,0.08103295,-1.066933,0.5787102,-0.69451964,0.060774613,-1.085503
1980-02-01,-0.88089526,0.19346619,0.21271153,-0.2890175,0.46391335,0.068878174,-0.5972797,-0.7086998
1980-03-01,-1.1165664,0.16510448,-0.7269329,1.0736866,0.9241127,0.45344657,-0.04693184,0.12830238
1980-04-01,0.26031798,0.6789883,-0.2181137,0.028699111,0.53042793,0.010129166,0.445681,0.11412144
1980-05-01,-0.40381393,0.033088304,-0.23229447,0.30353585,0.04355507,-0.25727957,0.7823051,0.3447277
1980-06-01,-0.38760757,-0.23702125,-0.08711052,-0.100615695,-0.5395439,0.22587928,0.37173843,0.7691372
1980-07-01,-0.50443,-0.14754716,-0.19414139,-0.56047785,-0.4412918,0.41326752,0.23972245,0.90284157
1980-08-01,-0.4443306,-0.12357483,-0.18434982,-0.34472734,-0.40212592,0.37342682,0.19616699,-0.77825356
1980-09-01,-0.7947977,-0.20258217,0.009116364,-0.39841193,-0.16746807,0.2880043,0.519286,0.30488625
1980-10-01,-0.07698135,0.02836151,-0.24276122,0.41664448,0.2900303,0.23229447,0.58951455,-0.22655448
1980-11-01,-0.5685806,0.18232384,-0.048282243,0.5348171,-0.030049514,0.27449912,-0.040854264,-1.1196048
1980-12-01,-0.7650856,0.3278454,-0.033088684,-0.71950454,0.87684363,-0.3160282,0.27483672,-1.6112041
1981-01-01,-0.9947113,0.70620805,-0.0921299,-0.36484948,0.7495201,-0.27932662,-0.26684648,-1.3973663
1981-02-01,-0.8078812,0.3912773,-0.04110985,-0.8651413,0.5597542,-0.22757225,0.3964161,-0.71208113
1981-03-01,-0.80531156,0.75062144,-0.5351616,0.5458065,1.0178349,-0.45037308,-0.017251205,-0.5883843
1981-04-01,-0.7741127,0.37622833,-0.3828354,0.2896042,0.9719536,0.052488707,0.4243122,-0.3068556
1981-05-01,-0.04771652,-0.10681228,-0.31639862,0.5604885,0.21435852,-0.32117003,0.4426647,-0.17067929
1981-06-01,-0.4525749,-0.31199417,-0.0466156,0.016150285,-0.15636405,-0.060930632,0.55167884,0.27382088
1981-07-01,-0.5274536,-0.13434067,-0.24482346,-0.73557204,-0.2664795,0.07414474,0.12553176,0.3556736
1981-08-01,-0.09873696,-0.17581788,-0.033768464,-1.0027859,0.13801154,0.3079567,0.21178894,0.20297965
1981-09-01,0.2378498,-0.23968506,-0.27088395,0.20811883,0.3068552,0.1791214,0.30355224,0.36338156
1981-10-01,-0.70620805,-0.00073394773,-0.5759045,-0.1644394,0.6551876,0.17618561,0.53589594,0.8401821
1981-11-01,-0.25436705,0.038173676,-0.28079492,0.2686821,-0.008075332,-0.135075,0.06496811,0.1336071
1981-12-01,-0.13030395,0.4687252,-0.07451153,-0.1325058,0.71721953,-0.14682083,0.40045395,-0.91652834
1982-01-01,-0.17567864,0.41185817,-0.27047405,-0.20350266,0.99001235,-0.2902096,0.1747078,-0.76030385
1982-02-01,-0.24523811,0.3222393,-0.1313549,-0.89812887,0.5386833,-0.46038818,-0.111942485,-0.105471805
1982-03-01,-0.5047123,-0.16888428,-0.4338587,0.28276825,-0.117443085,0.2698269,-0.30703336,0.9773949
1982-04-01,-0.22938538,0.110972025,-0.4542408,0.04917717,0.24038544,0.029117966,0.29926872,0.3099451
1982-05-01,-0.7211563,-0.041412354,-0.39600524,0.30573922,0.6008018,-0.030088807,0.5082714,0.058559608
1982-06-01,-0.47074127,-0.43256417,-0.47300607,-0.028470993,0.30347443,-0.06211853,0.50503576,0.37853414
1982-07-01,-0.28923893,0.027500534,-0.115501404,-0.37141648,-0.27306214,0.29959184,0.29118004,0.702391
1982-08-01,-0.29085693,0.08800125,-0.26788598,0.03332405,-0.24232674,0.15108986,-0.023294449,0.35718098
1982-09-01,-0.70012647,0.022323608,0.08476601,-0.16759034,-0.2817976,0.18991432,0.31932753,0.22550316
1982-10-01,-0.08411865,0.025559235,-0.41897583,-0.2879448,0.15108986,-0.28115043,0.58430177,0.36203384
1982-11-01,-0.044970702,-0.11161919,0.42868194,0.066000745,0.31738624,-0.18829651,0.670685,0.14300194
1982-12-01,-0.45035857,-0.22356148,0.32385713,-0.3727104,0.45521164,-0.27015036,0.8373047,-0.12747231
1983-01-01,-0.34587097,0.2453312,0.3533554,-0.25021172,-0.06279717,-0.20563602,-0.018546294,-0.68100584
1983-02-01,-0.6064957,0.14934616,0.40183562,-0.012689209,-0.5970596,-0.033838846,-0.14316407,-0.5931549
1983-03-01,-0.119737245,0.016919708,0.47862357,0.14283904,-0.4340477,0.059868623,-0.018546294,-0.29348603
1983-04-01,-0.056615066,-0.15292549,-0.14641762,0.31496048,0.52352446,-0.090128325,0.122665785,0.9849041
1983-05-01,-0.25183868,0.07418518,-0.47406864,0.33220595,0.7525879,-0.16724205,0.33318177,-0.07288341
1983-06-01,-0.32992822,-0.25867158,-0.59185374,0.096961215,0.39402658,-0.11355515,0.5313343,0.07548638
1983-07-01,-0.37678185,0.031560898,0.06637573,-0.16756687,-0.46625978,0.18025665,0.26550445,0.8049728
1983-08-01,0.34034044,-0.019522857,0.3188656,0.05596428,-0.63252527,0.14934616,0.35628358,0.66473734
1983-09-01,-1.1287193,0.13925934,-0.31951636,0.059868623,-0.003578949,0.18025665,0.3995579,0.16398773
1983-10-01,-0.3969551,0.11908646,-0.281773,0.49651948,0.14869538,0.17017022,0.24012566,0.6419613
1983-11-01,-0.20596084,0.075811766,0.22938767,0.2134449,0.35303003,-0.2944626,0.4044384,-0.464307
1983-12-01,-0.73111266,0.7415253,-0.15455227,-0.13372841,0.3113823,-0.0426239,0.755191,-0.5157162
1984-01-01,-0.8189033,0.88463706,-0.17921105,0.39198056,1.8958985,0.20169869,0.4251934,-1.3250535
1984-02-01,-0.84796524,0.98289186,-0.14668998,0.93445647,0.35634574,0.37952575,0.017990112,-0.4442215
1984-03-01,-1.2157272,0.36291942,-0.23041382,-0.4442215,1.2700447,-0.5051117,-0.0031139373,-0.8483108
1984-04-01,-0.63415754,0.18543816,-0.39889985,0.93480265,0.69643176,-0.16675568,0.34423715,0.16952363
1984-05-01,-0.32347947,0.25912935,-0.22003499,1.0039959,0.15257111,-0.21380806,0.29372597,-0.13146743
1984-06-01,-0.13319702,-0.4314205,-0.088221356,0.36361122,-0.34977263,-0.26916274,0.53140485,0.022488022
1984-07-01,-0.0010379791,-0.3532322,-0.08649139,-0.19650917,-0.06919327,0.24148484,0.32832223,0.37641183
