,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8
1965-01-01,1.3536649090903146,-0.15379011228277878,-0.4202848350679552,-0.08953298593676368,1.2475553154945374,0.27635584585368633,-0.10928762455781302,0.740505152560295
1965-02-01,-0.7623197067351568,-1.4404478910807017,-0.2717484292146322,3.221306135488111,2.1616510550181074,-0.09093245824000666,0.3994144933919112,3.0397214788071656
1965-03-01,-0.3716898579446096,-0.26269863183433945,-0.727960467338562,0.3900058047716008,1.263936161994934,-0.07467848980533226,0.5794662485520046,1.673861767383332
1965-04-01,0.5897309571977646,-0.23196150322218198,-1.0194617348748285,-0.8233671964601029,3.7278672059377036,0.06809603688972338,0.09689435362815857,-0.19145393942264802
1965-05-01,0.9464563831450448,0.11500091971577825,-1.1072962670712858,-0.7164718799812849,4.96071457862854,0.014588987188679832,0.07924233873685202,0.2071468754017607
1965-06-01,-0.6168052317604186,-0.0714690751723341,-0.23039508913014387,-1.0260609000228171,3.458125193913778,0.0011423732420163496,-0.13767194623748463,0.6340272249059474
1965-07-01,0.05287338816930377,0.72561003066398,0.15889369958155863,-1.9198259641957838,-1.104626456896464,-0.0204355111678264,-0.06019444825748603,0.5956881223840916
1965-08-01,0.03388370313341656,0.20816477166639794,0.337766735134898,-0.47324216643045114,-1.4427765210469565,-0.07917201944759915,0.11280077043920755,0.5729097001096036
1965-09-01,1.0938077692001584,-0.16122159321565885,-0.3077582531684154,-0.6862332654553791,1.6881871223449707,0.017949905044848235,-0.012123955724140009,-0.18899277486699695
1965-10-01,-0.736742029114375,-0.5964490610200006,0.4102116501009142,1.0023766478826834,-0.661182204882304,0.04007732718101969,-0.3744332678616047,2.000262128545883
1965-11-01,0.08073952935990833,0.774731587719273,-0.07436476849220895,-1.2456971545552098,-2.3363196849823,-0.1195752647306238,0.4979857802391052,-1.902886654468293
1965-12-01,1.00997147105989,0.3120173272248861,-0.7132485911652848,-0.7015102131422176,1.3421807686487834,0.12480401134650623,0.048588160425424576,-0.8562119083201633
1966-01-01,-0.2687860575933305,-0.46453798139417496,0.13829954975360148,1.371447707331458,1.156335175037384,-0.008992275356182031,0.5785224835077922,0.42714061255150654
1966-02-01,0.7325996482183063,-1.0518107865307782,-0.08867972001836107,3.1168982040050417,1.4717640479405723,0.03489173283534391,0.02317150433858236,1.0332967372650796
1966-03-01,-0.10767104843306163,-0.3631258735785613,0.10768346287108757,0.41184193173120187,0.6078811983267467,-0.010374022115554129,0.2534440718591213,0.8803955417998294
1966-04-01,-0.1373531444678231,-0.5546181991293624,0.05113196534079474,0.970756868983424,1.0713526606559753,-0.02526957857688623,0.36942110707362497,-0.19285014652191326
1966-05-01,-0.06660330626699659,0.8909239962294295,-0.20651942169344104,-1.4155990855638372,-0.2713894844055176,0.0663886804665838,-0.2338827153046926,0.5833102033493367
1966-06-01,-0.20461203086943852,0.25107870633537704,0.14426458526302027,-1.653440608534702,0.8245494961738586,0.0009614086385616767,-0.04719482269138098,0.06711840471054646
1966-07-01,0.3187461268334162,0.8372980195122797,-0.11089605254095954,-1.9646051318146462,-2.1630511681238813,0.008630002183573586,-0.025287192935744923,-0.02536961135077984
1966-08-01,0.6196540026437668,0.16625624250721288,0.22715098551801732,-0.9521234174107397,-1.6939522822697959,-0.0356234736474497,0.1225023219982783,0.11596605181694031
1966-09-01,0.12140916216941107,0.07690822554601205,0.442065902658411,-0.8419107559115387,-0.5902991692225139,-0.02679269078985921,0.1600454126795133,1.25612477038769
1966-10-01,0.674745724314735,-0.2975535755221908,-0.00010168949154683867,-0.9594484124072763,2.489776412645976,-0.019898752049942105,0.04900146275758743,-0.3665737015135745
1966-11-01,0.9930725135500469,0.19332772573909243,0.21839782192900375,-1.2289106845855713,-0.8330310881137848,-0.07960728768791472,0.6235964720447859,-1.7331584971001808
1966-12-01,0.12173848965811351,-0.6737182671959335,0.14588701966646556,1.0053593058918797,0.9787021080652873,-0.03279379968132292,0.5618648727734884,0.20302735427592664
1967-01-01,-0.5913864052484906,-0.8560030041514216,0.1853766674930985,3.1166193097136743,-0.5031905074914297,-0.08270265401474068,0.6482726335525513,0.8619595715340148
1967-02-01,0.17632709609137642,-0.4680749129604649,0.21401216854920257,0.12354933071968167,0.5598281820615133,-0.075462964097304,1.2500118712584178,-0.9167680714992767
1967-03-01,0.9217161980886308,0.6245177339863133,-0.6238229774140023,-0.8887111447578253,0.1109092061718305,0.08297927278493132,0.006485699365536372,-1.0193215405687372
1967-04-01,-0.8660973064483158,0.5931059653694565,-1.0390369473276913,-1.8470463364623313,2.126980821291606,-0.10933187124984606,0.4455190524458885,0.8374593993450733
1967-05-01,0.2196412237863692,0.4119058718552461,-0.638308355937133,-1.2104971464290175,1.6181658705075583,-0.07246567867696285,0.44984399030605954,0.1479549452345422
1967-06-01,-0.11408449638457525,0.21870659815298546,-0.3596210801923597,-2.015665381453758,3.2429305712382,0.02782400211019974,0.007519988964001338,0.5696315714653503
1967-07-01,0.2791210062920101,0.1303324123492112,0.8989765031917675,-1.8770614335703295,-2.3196580012639365,-0.035845548970558284,0.12078830351432165,0.16678641451166032
1967-08-01,-0.38912717312101336,0.1954974959025512,0.620440293002773,-0.5339754875316176,-2.5465718905131025,0.01574300229549408,0.060542898427229375,0.022132219152247654
1967-09-01,0.038585149579577975,-0.018027054800375086,0.21436671550209457,-0.5191985604374908,-0.47429492076238,0.005252128633271371,0.06518477729211251,0.14189979497422564
1967-10-01,-0.08429653706058624,-0.42725805495236374,0.0994397176278604,0.9505723104920498,0.043361398080984756,-0.0368600944057107,-0.04093884024769068,1.1925916722480288
1967-11-01,-0.34416050664962283,0.10434006516997879,0.07015941916285334,-0.7863014936447144,-0.19422816733519238,-0.044744331389665604,0.4485068221886953,-0.7999271788495652
1967-12-01,2.046178636096773,-1.0168059452159985,-0.9380959981196636,0.9643634391385456,5.280264218648275,0.1895868019866092,0.0882825255393982,0.632924792614389
1968-01-01,0.8269589098673018,-0.3699756957389213,-0.45151219174668594,0.8405214132264603,0.834615429242452,0.10371882867600238,0.24466468021273613,0.8104733964230152
1968-02-01,0.1925655064128694,-0.08870330009911512,0.43892610717464137,-0.13604009913843731,-0.8027350405852001,0.21555100301546712,-0.11198198422789574,0.6605761482360516
1968-03-01,0.9702166867634606,-0.6408823503030313,-0.5784511566162109,1.6870178455530211,3.2451287905375166,0.017612190651042123,-0.10932936022679011,-0.01970181003847021
1968-04-01,0.22563378489206706,-0.5912261637481483,-1.1298699153436198,0.4348120370576548,4.548804759979248,-0.0224509635674102,0.279298759996891,0.11222541649290857
1968-05-01,-0.5930121455873761,-0.15397201720121745,0.004953878768090461,-0.3646192509074544,0.7005025943120321,0.027712428252146183,-0.11737087974324822,0.24284661767330576
1968-06-01,0.09450428187847137,0.12902892320542722,-0.44938507112296855,0.4952786966811779,-0.11573225259780884,0.005955869481632753,-0.3321002113322417,0.27885830148737484
