,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8
1966-08-01,1.0910362,0.42243156,-0.21105194,-1.2476021,0.23369904,1.5827248,0.051860046,0.41915017
1966-09-01,0.8258263,0.8360016,-0.085667804,-1.2617157,0.42604294,0.55536497,-0.024288941,0.479216
1966-10-01,0.755257,0.59015733,0.05776863,-1.4182816,0.4831543,0.765432,-0.0032829284,0.5901577
1966-11-01,0.043982696,0.39847106,0.264225,-0.3810749,0.50350416,0.43818703,-0.027571868,0.44245416
1966-12-01,0.36564788,1.4734242,0.06761551,-0.7404865,0.34464186,0.42308825,-0.20218964,0.82878035
1967-01-01,-0.30466574,1.2509906,-0.0045719147,-0.91366994,0.55120623,0.023184776,-0.044409942,0.5214912
1967-02-01,-0.14596519,1.1664158,0.2729908,-0.7138256,0.34483033,0.8823223,0.0045715333,0.567207
1967-03-01,0.17600746,0.15021057,0.33764648,-0.68998796,0.107759856,0.008816528,-0.03591919,0.6132496
1967-04-01,0.17208862,0.041797638,0.12506637,-0.60541266,0.16914979,0.87873,-0.062043,0.3102169
1967-05-01,0.3533207,0.5149601,-0.14400597,-0.94077337,0.17437515,0.9185688,-0.1064537,0.7409283
1967-06-01,0.67953795,0.55871695,-0.1658844,-0.9665707,0.10841294,0.20702896,-0.029389191,0.62435263
1967-07-01,0.97897947,0.6256584,-0.2703785,-1.5775341,0.2168251,0.28278732,0.024817657,0.44867134
1967-08-01,0.9309772,0.68998754,-0.20213088,-1.4318959,0.27299118,1.3332794,-0.056166075,0.50255126
1967-09-01,0.9584068,1.167395,-0.042124175,-0.88722,0.3748726,1.5210422,-0.016979981,-0.06759453
1967-10-01,1.0913105,1.275481,0.016000366,-1.437447,0.59300387,0.83432025,0.054206084,0.42287445
1967-11-01,0.6681091,1.0831467,0.1286583,-1.113189,0.46108016,1.3202177,-0.057471465,0.19853859
1967-12-01,0.82158506,0.22270279,-0.044736482,-0.9717949,0.41013947,0.7118664,-0.107759856,0.66190493
1968-01-01,0.21005401,-0.27460176,0.027350998,-0.49632567,0.5090889,-0.7683746,-0.16118698,0.9310211
1968-02-01,0.12253113,0.89309424,0.37014732,-0.20932464,0.31508103,-1.5524304,-0.06272431,1.4328167
1968-03-01,0.22099456,1.1884826,0.23193474,-0.3457138,0.3836403,0.5039837,-0.005834961,0.7293541
1968-04-01,-0.09700394,1.1804596,0.14696503,-0.40734404,0.38801652,1.3369061,-0.054701995,-0.12107315
1968-05-01,0.82271194,1.1075245,-0.202396,-1.0280247,0.21224213,-0.108673856,-0.083876036,0.29283524
1968-06-01,0.5710842,1.9079907,-0.18598557,-1.0367771,0.30997545,-0.41536713,-0.043761443,0.2399582
1968-07-01,0.8580853,0.71075594,-0.3679596,-1.4532379,0.30268174,1.1060658,-0.047408294,0.3325859
1968-08-01,0.9080456,0.28481293,-0.16228104,-1.2632415,0.37051162,1.489706,0.006563568,0.33003235
1968-09-01,0.8828834,0.636726,-0.08278122,-0.92627984,0.37197036,0.37707597,0.0036468506,0.07220612
1968-10-01,0.90330505,0.3482666,0.035373688,-0.9897335,0.4500122,0.8416748,-0.027715301,0.5998939
1968-11-01,0.43031922,1.3544105,0.027715301,-1.0035912,0.505442,0.5732727,-0.116696164,1.0313072
1968-12-01,0.37561798,0.55394477,0.09846268,-0.7165901,0.58712995,-0.12471962,-0.09262772,0.68303984
1969-01-01,0.113119125,-1.2320366,-0.014927673,-0.56592715,0.6196678,-0.4710533,-0.070327,0.7453926
1969-02-01,0.08425903,1.5252842,0.19936867,-0.19571953,0.43522722,1.0379759,-0.015259552,0.6269661
1969-03-01,-0.20567131,1.114605,0.113119505,-0.30419427,0.2554306,0.44650573,-0.032509614,0.78685796
1969-04-01,0.15790252,1.4038715,0.14430161,-0.45280838,0.29457396,1.1739845,0.011942292,0.7410797
1969-05-01,0.26173323,1.1962101,-0.16918106,-0.45280838,0.36821824,-0.11809502,-0.086912535,0.5456921
1969-06-01,0.855526,0.6107109,-0.1350132,-0.77093506,0.09354782,0.52379835,-0.047104646,0.59180224
1969-07-01,0.9046219,0.44152945,-0.40570298,-1.3736846,0.30518952,1.1292012,0.05838394,0.10051346
1969-08-01,0.5566391,0.49162024,-0.0975277,-1.0890621,0.3622467,1.1627057,0.03582611,0.16752243
1969-09-01,0.7248249,0.8618286,-0.11079712,-1.2273929,0.42527542,1.3776653,0.033172607,0.1778061
1969-10-01,0.4212944,1.1451244,-0.08558579,-1.1477779,0.38347703,0.56261045,-0.11411438,0.27865106
1969-11-01,-0.07364388,0.88703996,-0.06070633,-1.3388531,0.48498535,0.34765092,-0.19173889,0.59843713
1969-12-01,0.21230583,1.3544443,0.047437288,-0.6505184,0.4617653,0.70193595,-0.1652008,0.5957829
1970-01-01,-0.35975036,0.2891981,0.108823776,-0.49652824,0.45326537,-1.3365005,-0.017970275,1.0469697
1970-02-01,-0.19368592,1.0912311,0.15608063,-0.49985656,0.37805405,-0.03327942,-0.101169586,0.9511253
1970-03-01,0.103831485,1.3298442,0.10715981,-0.59803087,0.42597657,0.47090322,0.0013305664,0.8379753
1970-04-01,0.3657406,1.0789177,0.028287124,-1.0579522,0.18303604,1.2270111,-0.032614134,0.46790847
1970-05-01,0.3045067,1.3175312,0.0013313293,-0.8779106,0.20233917,0.8229992,-0.13844223,0.67623746
1970-06-01,0.8319851,1.1541294,-0.13777657,-1.4779377,0.09051971,0.9464661,-0.09784164,0.46757507
1970-07-01,0.9061977,0.40035135,-0.15275231,-1.6306903,0.23095933,1.7568191,0.013977051,0.061234284
1970-08-01,0.8269928,0.8056942,-0.086193465,-1.2266781,0.26823196,0.7670902,0.021965027,0.16173783
1970-09-01,0.6928768,1.081913,0.024959564,-1.2825882,0.3980217,0.80236626,0.015973663,0.25259095
1970-10-01,0.23428726,0.36740416,0.03461037,-1.0336578,0.41066742,1.1794217,-0.13977356,0.4652458
1970-11-01,0.031282425,0.5284767,0.14642945,-0.8153454,0.5431198,-0.36873588,-0.073214725,0.1577446
1970-12-01,0.19035797,1.2409881,0.06689148,-1.4336761,0.42930374,0.96976167,-0.05724106,0.25658417
1971-01-01,-0.1593914,0.27730218,0.13554803,-0.9311985,0.48797303,-0.32204932,0.0026130676,0.28187448
1971-02-01,-0.3148632,1.3933685,0.15841179,-0.8462769,0.32400817,-0.38998643,-0.0006538391,0.9501427
1971-03-01,-0.5141026,1.2872162,0.32041627,-0.6529171,0.33054122,0.50626373,-0.06140442,0.61208916
1971-04-01,-0.15710488,0.9524288,0.14632645,-0.33250085,0.19858627,1.467838,-0.019596864,0.37136918
1971-05-01,0.39880523,1.2535744,-0.004245758,-1.0213463,0.13195571,0.64279157,-0.14436646,0.2900402
1971-06-01,0.5454586,1.0141605,0.0045726774,-1.6099186,0.16265717,0.7646214,-0.03658142,0.16135101
1971-07-01,0.6682682,0.6574894,-0.2537853,-1.4949481,0.00391922,0.5954315,0.035928346,0.14306068
1971-08-01,0.5532974,0.30963746,-0.049973298,-1.2623932,0.29330596,1.3090999,-0.12215652,0.22242966
1971-09-01,0.37790146,0.79565084,-0.023843383,-1.7487328,0.42918092,0.9409973,-0.021556854,0.3276016
1971-10-01,0.5862862,0.6362591,0.04246063,-1.4929882,0.47164232,0.7450245,-0.00065307616,0.24072036
1971-11-01,0.7110554,1.4048,0.100926206,-0.9765991,0.44420546,0.87730616,-0.10517196,0.2841614
1971-12-01,0.31551665,0.7963039,-0.004245758,-0.87632596,0.47164154,1.0687065,-0.045726776,0.40337753
1972-01-01,-0.22035256,0.2817524,0.04217682,-1.2764946,0.6283485,0.7683643,0.016067505,0.53854334
1972-02-01,-0.25506935,1.087129,0.14575386,-0.45361596,0.347744,-0.1446062,-0.040168762,0.443861
1972-03-01,-0.42205507,0.45906752,0.25105247,-0.18735695,0.3339714,-0.9746574,-0.03328247,1.2366127
1972-04-01,0.17301102,0.5956398,-0.057670213,-0.6920441,0.2702759,0.73995936,-0.07230301,0.48603743
1972-05-01,0.730204,0.82546043,-0.16182098,-0.73135185,0.18075791,0.5210415,-0.11534043,0.57756424
1972-06-01,0.6326523,0.38332137,-0.22035256,-0.81914824,0.30585402,1.274486,0.012624359,0.41889915
1972-07-01,0.39365044,0.610273,-0.3577854,-1.5037327,0.169281,0.892886,0.058531187,0.5950661
1972-08-01,0.62117577,0.70524216,-0.16411667,-1.3694557,0.27199784,1.1092217,-0.03213501,0.13886794
1972-09-01,0.86132544,0.32938117,-0.21289253,-1.0759392,0.5353874,0.3655327,0.10673294,0.54399455
1972-10-01,0.43381843,0.53366584,-0.102716066,-0.6636394,0.39192885,0.18620911,0.055661775,0.54514277
1972-11-01,0.391642,1.3057601,0.05910492,-1.3467891,0.44185257,0.75774825,-0.087796785,0.40656167
1972-12-01,-0.3078621,0.45763284,-0.08923149,-0.9583031,0.48661193,-0.9557211,-0.14747544,0.93936694
1973-01-01,-0.016246032,1.2563776,-0.07613449,-0.6256405,0.4396042,-0.031218339,-0.18030167,0.88558084
1973-02-01,0.1019371,1.275491,0.18348733,-0.21820983,0.33129653,-0.22362499,-0.077726744,0.3370304
1973-03-01,0.035359573,1.1732346,0.07231178,-0.42845535,0.21215744,1.7466323,0.029307555,0.438649
1973-04-01,0.28351325,0.896093,0.07517853,-0.4243141,0.16501084,0.6539917,0.007645416,0.49248505
1973-05-01,0.09429207,1.4118321,0.029943848,-1.2200623,0.3039009,1.1796058,-0.04905777,0.20260048
1973-06-01,0.53421557,1.3971786,-0.045871735,-1.6711353,0.3663376,0.90501213,0.0012741089,0.56320345
1973-07-01,0.5370823,0.61417234,-0.08728371,-2.0250485,0.12742157,1.3962227,-0.024210358,0.1277401
1973-08-01,0.80912745,0.1599144,-0.0031856536,-1.4060978,0.41921693,1.2229294,0.0407753,0.14589806
1973-09-01,0.43068504,0.76484835,-0.10767136,-1.2914184,0.29880372,1.3293263,-0.0012741089,0.20132637
1973-10-01,0.69349253,0.7916069,-0.035041045,-1.5083538,0.48611373,0.95916635,0.029306794,0.38545075
1973-11-01,0.430048,0.7976593,0.103530124,-2.187511,0.55746996,0.6476208,-0.09811477,0.1388897
1973-12-01,0.35009116,0.8772982,0.088876724,-0.6511246,0.4708229,0.3628332,-0.13315582,0.59697074
1974-01-01,0.27907944,0.13904686,0.09499855,-1.1583931,0.51608354,-0.67879754,-0.08875351,1.0328239
1974-02-01,-0.14989433,1.2017838,0.30241814,-0.45855826,0.43982163,0.877013,-0.06640091,0.63935167
1974-03-01,-0.18802528,0.75834656,0.3040615,-0.48123932,0.31162262,-0.047992326,0.063771054,0.7839863
1974-04-01,-0.16698723,1.1445873,0.0733036,-0.5979332,0.29058456,0.92632025,-0.029584503,0.3070198
1974-05-01,0.5430378,1.0416992,-0.16632995,-0.70805323,0.4404785,1.0384121,-0.0447052,0.37802354
1974-06-01,0.7691944,0.82145995,-0.0742897,-1.2790318,0.1584404,1.0831177,-0.0986145,0.51411134
1974-07-01,0.75933266,0.48978654,-0.25738412,-1.5594265,0.37013322,1.4611404,-0.04930725,0.3599434
1974-08-01,0.966095,1.0972522,-0.17389068,-1.5314853,0.33857727,-0.53153306,0.057854462,0.48584136
1974-09-01,0.7386238,0.6498707,-0.022681426,-1.0298656,0.19065551,0.16468659,-0.0111763,0.40925065
1974-10-01,0.4861702,1.182061,-0.0036159516,-1.7536968,0.22418365,0.9835167,-0.015120697,0.4546135
1974-11-01,0.19361344,0.84151155,0.078891374,-1.0946224,0.45757216,1.3740307,-0.12228165,0.37309188
1974-12-01,0.4099083,1.8802525,0.010847854,-0.93749654,0.40037537,0.71528494,-0.10387421,0.74355394
1975-01-01,-0.1469448,0.7078041,-0.04116974,-1.13502,0.39586335,0.8607658,-0.038002778,0.624514
1975-02-01,-0.40061417,1.1986748,0.25366935,-0.83954775,0.5041717,0.14789467,-0.034202576,0.39364663
1975-03-01,-0.11400871,1.0222778,0.13744393,-0.5820774,0.39079666,0.73535615,0.015834808,0.6466831
1975-04-01,-0.14187737,0.7587913,0.1155922,-0.6881695,0.1691124,0.8794502,0.09944077,0.70147055
1975-05-01,0.6729679,0.98300856,-0.04148674,-0.82022935,0.3755951,1.0127771,-0.07093887,0.3100403
1975-06-01,0.8680496,0.6843689,-0.23846817,-1.4042069,0.35786057,0.9348713,-0.08740692,0.1155922
1975-07-01,0.51018906,0.84556466,-0.15011139,-1.8849442,0.23561783,1.4403099,-0.09437408,0.29008865
1975-08-01,0.6112133,0.61627996,-0.092473604,-1.7094971,0.3743286,1.0967003,0.10324173,0.4398834
1975-09-01,0.97509116,0.8756504,0.02121849,-1.1404037,0.27932128,0.11242523,0.012033844,0.585878
1975-10-01,0.6074127,1.0640812,0.012034225,-1.5334167,0.4902374,1.2870315,-0.02343521,0.3964966
1975-11-01,0.27425423,0.8642494,0.04275322,-1.7177311,0.44210052,0.77050894,-0.120976254,0.44051665
1975-12-01,0.2780548,0.85316503,0.09690742,-0.6935528,0.43450013,0.09405708,-0.17101288,0.714455
1976-01-01,-0.34447098,1.1376965,-0.01614685,-0.60013354,0.3747467,0.4157873,-0.14397812,0.47364807
1976-02-01,-0.24287911,0.8638687,0.15272446,-0.560775,0.34379807,0.9503231,-0.026911926,0.23346023
1976-03-01,0.17257194,0.57927626,0.115047835,-0.67077637,0.20654754,1.0270214,0.04104004,0.25297087
1976-04-01,-0.12312164,1.289748,0.03666725,-0.37272796,0.3242874,1.1366873,0.0074005127,0.16786194
1976-05-01,0.6394917,1.0855548,-0.12951317,-0.95570564,0.21664047,1.1575435,-0.088135526,0.32731476
1976-06-01,0.5368908,0.4776844,-0.27450028,-1.4700572,0.4003128,0.7925526,-0.022202302,0.34783554
1976-07-01,0.5459732,0.8796795,-0.50560534,-1.5760224,0.25095215,1.4979782,-0.055841826,0.16819839
1976-08-01,0.5624565,0.53588104,-0.20722084,-1.2053127,0.25498962,1.0300496,0.023548126,0.244561
1976-09-01,0.648238,0.9200474,-0.054159928,-1.3984047,0.31823197,0.99102706,-0.039022066,-0.1234581
1976-10-01,0.456155,0.70710754,-0.01614685,-1.0340859,0.3518715,0.6011425,-0.018165588,0.62435377
1976-11-01,0.49719542,0.85545886,0.034312822,-1.1131389,0.3155411,0.29064712,-0.055841826,0.8695877
1976-12-01,0.09284592,1.0384594,0.022538757,-0.84536743,0.42453384,0.39762172,-0.22942276,0.4100685
1977-01-01,-0.1588707,0.6896202,0.23529892,-0.6146072,0.39416963,-0.41504592,-0.14577942,1.0579593
1977-02-01,-0.17019348,1.6297535,0.19991532,-0.5533943,0.35807878,-0.26219004,-0.11110306,1.0384986
1977-03-01,-0.21902236,1.0795434,0.032906342,-0.83858335,0.3920471,1.4584987,-0.037506104,0.41752243
1977-04-01,0.07642746,0.826907,0.037506104,-0.6025772,0.38921586,0.58347017,-0.13233337,0.67122114
1977-05-01,0.26572838,1.1881707,-0.06828956,-0.5763935,0.4224762,0.7232338,0.041752625,0.7522484
1977-06-01,0.353125,1.2217846,-0.12065697,-1.4231155,0.25263673,0.51305735,0.027599335,0.28766632
1977-07-01,0.65494424,0.43273696,-0.22220688,-1.406131,0.31137314,1.6764591,0.09482727,0.5788704
1977-08-01,0.73703384,1.2635365,-0.107565306,-1.1566795,0.2774048,0.826907,0.071473695,0.42919922
1977-09-01,0.64185256,0.58276254,-0.053782653,-1.3371338,0.41256943,0.6931583,0.04882889,0.1563942
1977-10-01,0.8226612,1.092989,0.050951768,-1.0144386,0.42530745,1.1156349,-0.019107055,0.5119957
1977-11-01,0.5615326,1.0915741,0.10048828,-1.1184651,0.6170845,0.7437565,0.035383604,0.5686089
1977-12-01,0.32234153,0.659898,0.07678185,-1.02753,0.64468306,-0.30571175,-0.031845093,0.6974037
1978-01-01,-0.055092238,1.1851666,0.12242737,-0.5533043,0.49039078,-0.6590681,-0.060533144,1.057298
1978-02-01,-0.02652588,1.2939909,0.16595726,-0.18296127,0.5257584,-0.5335802,-0.01564331,1.1797249
1978-03-01,-0.07005577,1.298412,0.14351234,-0.49957237,0.48494872,0.19078293,0.01360321,0.69001544
1978-04-01,0.35742036,0.63084185,0.059173204,-0.42135507,0.34619826,0.8746765,0.008842468,0.5097748
1978-05-01,0.5862915,0.46284407,-0.025845718,-1.0260109,0.44073945,1.0984466,-0.020404816,0.73626554
1978-06-01,0.24213448,0.51725656,-0.19792442,-1.6259053,0.2557373,0.83386767,-0.014282989,0.20166549
1978-07-01,0.71348035,0.35810012,-0.1424923,-1.7218071,0.27682266,1.1300739,0.07617722,0.17887954
1978-08-01,0.91072464,0.47610703,-0.3512993,-1.4269603,0.39380875,0.9338497,-0.017003631,0.3353157
1978-09-01,0.87025565,0.5502434,0.062913895,-1.268145,0.43733826,1.3766292,0.025165558,0.28770524
1978-10-01,0.6543072,0.5254181,0.078897856,-0.95187414,0.28974533,1.1198715,0.01360321,0.6658699
1978-11-01,0.643425,0.40367088,0.05781288,-1.031112,0.3183113,0.32375258,-0.04216995,0.3427971
1978-12-01,0.32613334,0.687294,-0.007481384,-1.2008102,0.57813036,0.55636483,-0.05645294,0.45026168
1979-01-01,0.1358734,1.0828247,0.072545245,-0.3567791,0.40018767,0.40762004,-0.09454651,0.6044434
1979-02-01,0.13617058,0.7673729,0.16738892,-0.672826,0.47511062,0.8387283,0.032704163,0.27947694
1979-03-01,0.18136254,0.47213784,0.1745243,-0.47184068,0.34191284,0.5095995,0.07254486,0.7254513
1979-04-01,0.25688133,0.10465507,-0.053814314,-0.838134,0.416243,0.92613906,0.037461855,0.49473342
1979-05-01,0.45221788,1.2731072,-0.05857124,-0.7364513,0.3555893,0.70731485,-0.06838302,0.5640087
1979-06-01,0.8366474,0.49354476,-0.36837465,-1.05458,0.27709883,1.0429847,0.0011894226,0.35321158
1979-07-01,0.75993955,0.621093,-0.18730927,-1.3504089,0.31574935,0.5298168,-0.024974823,0.30445138
1979-08-01,0.7409115,0.9359509,-0.088897705,-1.525528,0.42040482,0.052030183,0.025569152,0.51762694
1979-09-01,0.6481487,0.8598377,-0.04965172,-0.37878075,0.26520616,1.0970961,-0.0059463503,0.3567791
1979-10-01,0.5434936,1.0539849,-0.050543975,-1.1639919,0.3056404,0.8030504,-0.047570802,0.47421914
1979-11-01,0.7409115,0.6175251,0.08057251,-0.7703457,0.34369737,0.6734209,-0.12070999,0.23874474
1979-12-01,0.44210893,0.7798599,0.029434204,-0.8158348,0.41862106,0.20960769,-0.22120361,0.73377573
1980-01-01,0.17287025,-0.18671341,-0.012155151,-0.65096474,0.7083626,-1.2367649,0.04591904,1.0946198
1980-02-01,-0.03578949,0.7188295,0.2917183,-0.5496727,0.40043792,-0.81843245,-0.053347014,1.3478473
1980-03-01,0.039503478,1.1746391,0.03646469,-0.7812923,0.39098358,1.2536465,0.054022215,0.45648575
1980-04-01,0.10162888,1.7334293,0.018569946,-0.43588907,0.24512406,1.2951763,-0.064151004,0.51996076
1980-05-01,0.37106323,0.67426145,-0.10703125,-0.80019987,0.14180756,1.314759,-0.09588852,0.41056672
1980-06-01,0.91499674,0.40617713,-0.34202653,-1.4109856,0.20123139,0.56013983,0.0074279783,0.4747177
1980-07-01,0.83396375,0.3251442,-0.24174842,-1.4629818,0.27213517,1.2600616,0.059423827,0.3582329
1980-08-01,0.72051734,-0.014180755,-0.120874405,-1.2418296,0.50037843,0.900478,0.13505478,0.3129898
1980-09-01,0.9420074,0.5959293,-0.034438707,-1.216507,0.41461867,1.1179168,0.08305893,0.5179356
1980-10-01,0.7350361,1.325901,0.005064392,-1.2941628,0.27821273,0.96969354,-0.049970247,0.26673356
1980-11-01,0.67932624,1.4896549,0.10399246,-1.2023258,0.49767685,0.6313814,-0.10736847,0.61078566
1980-12-01,0.321093,0.4767437,0.1539627,-0.53245354,0.51320875,-1.1098131,-0.16949387,1.2921371
1981-01-01,0.66069335,0.8111847,0.22793922,-0.06203232,0.28923646,-1.0068238,-0.22096558,1.1253811
1981-02-01,0.0660698,0.7487858,0.22059822,-0.6001297,0.56746215,0.09506645,-0.051387023,0.880191
1981-03-01,-0.50469625,1.405809,0.22720528,-0.27565613,0.2672142,0.5619564,-0.071942136,0.7175865
1981-04-01,0.07047348,0.7785171,0.11341896,-1.0600464,0.4169716,0.5549828,-0.023490906,0.6529854
1981-05-01,0.65739024,1.270367,-0.016150285,-0.8974422,0.27015075,0.4870781,-0.04991913,0.44082946
1981-06-01,0.6416069,1.4861934,-0.1633381,-1.2545834,0.41256636,0.43936157,0.088092804,0.28630066
1981-07-01,0.7263958,0.24005203,-0.31199417,-1.4124153,0.32520753,0.62765884,0.01688385,0.3468643
1981-08-01,0.88055766,0.6302284,-0.06717034,-1.3100086,0.25693664,0.6750084,-0.051387023,0.34282684
1981-09-01,0.91322553,0.9653465,-0.11452027,-0.98810387,0.37659532,0.90735245,-0.044779968,0.3832016
1981-10-01,0.7131821,0.52047956,0.11341896,-1.3382717,0.42431182,0.57003176,-0.020555114,0.31015855
1981-11-01,0.36007842,1.103358,0.11855774,-0.8093494,0.5542488,1.1026242,-0.16297074,0.5681961
1981-12-01,0.40228882,1.4069103,0.086624146,-0.74841917,0.5960922,-0.2749218,-0.0660698,0.466523
1982-01-01,-0.07732467,0.47688827,0.10967789,-0.7091854,0.50794756,0.49144745,-0.016823579,0.76030385
1982-02-01,-0.07117768,-0.3345337,0.2128849,-0.599831,0.5428894,-0.8253338,-0.050470732,0.71500933
1982-03-01,0.049500655,0.593684,0.18506126,-0.6648613,0.34488678,1.0113659,0.06341247,0.2976509
1982-04-01,0.19476739,0.68427354,0.069235995,-0.67165565,0.29959184,1.0155716,-0.09641342,0.20123787
1982-05-01,0.54871255,0.8990997,-0.07603035,-0.34488678,0.20512009,0.6541847,-0.078942105,0.37562218
1982-06-01,0.7412155,0.6794205,-0.26594466,-1.0631313,0.19735566,0.44129983,-0.08670654,0.50568277
1982-07-01,0.6813614,0.7302151,-0.32321015,-1.673315,0.33906326,1.027219,0.033000182,0.4047409
1982-08-01,0.5995075,0.6422138,-0.3144745,-1.4581654,0.38176957,1.0466309,0.0045295716,0.2594738
1982-09-01,0.70789146,0.7114502,-0.043353654,-1.2096916,0.23294449,0.9214233,0.02976532,0.20091438
1982-10-01,0.25882682,0.40862274,0.0129413605,-1.2591922,0.4277115,0.66292,-0.045941927,0.5370655
1982-11-01,-0.09641304,1.0320721,0.017470932,-0.77324486,0.5629486,0.5852722,-0.10676575,0.3102688
1982-12-01,-0.12326622,1.1514556,0.03882408,-0.78553927,0.52153623,0.12003098,-0.11970673,0.71662676
1983-01-01,-0.2687584,1.397152,0.029934311,-0.50595474,0.49066314,-0.55313414,-0.1639885,1.1947696
1983-02-01,-0.15162353,1.3603847,0.0670269,-0.2261345,0.381337,-1.381209,-0.007157898,1.4235077
1983-03-01,-0.19750138,1.3301251,0.13795814,-0.17732811,0.45617294,-0.5004236,0.02798233,1.3008411
1983-04-01,-0.72265357,0.6543251,0.08394623,-0.195224,0.18546219,1.0206954,-0.07808991,0.57200545
1983-05-01,-0.05759125,0.64651644,-0.13340302,-0.81701165,0.27136153,0.9341461,-0.08264466,0.45259398
1983-06-01,0.6784031,1.1065937,-0.20205688,-1.1202595,0.3735283,1.4957399,-0.12884751,0.31723863
1983-07-01,0.43176994,0.404113,-0.159758,-1.6821789,0.527105,1.7576653,-0.001952362,0.42949295
1983-08-01,0.58404464,0.4200569,-0.22320595,-1.35648,0.221904,0.9077908,-0.049456786,0.34554672
1983-09-01,0.42428666,0.32667464,0.06930466,-1.4716625,0.341642,1.0099579,0.095659636,0.25899735
1983-10-01,0.7506355,0.97611964,0.04815521,-1.3284985,0.43144456,0.8316536,-0.0,0.07939148
1983-11-01,0.74217606,1.6831551,0.044576265,-1.2806686,0.4997734,-0.0029283524,-0.06377258,0.4350235
1983-12-01,0.43176994,0.10119095,0.12657014,-1.1166801,0.5004242,-0.63675535,-0.001952362,1.0343609
1984-01-01,-0.084069826,1.1178188,0.13112144,-0.53105927,0.35565415,-0.1401165,-0.17921066,0.9188881
1984-02-01,-0.573613,1.4077393,0.27365988,-0.65872115,0.4698227,0.0103790285,-0.106558226,0.86111146
1984-03-01,-0.03321266,1.5260597,0.23594932,-0.48020172,0.27538985,-0.25912914,-0.025601959,1.0735352
1984-04-01,-0.12593193,1.8824055,0.23006782,-0.24805793,0.28646088,1.0624641,-0.05673828,0.7254921
1984-05-01,0.38194734,1.6433426,0.118666455,-1.1012127,0.4137764,0.099292755,-0.07888031,0.46567154
1984-06-01,0.34458312,1.2527462,-0.06227417,-1.4755485,0.20273666,1.1281983,-0.06919327,0.27850342
1984-07-01,0.743137,0.5192963,-0.12281837,-1.5160267,0.26224288,0.73829305,0.033904266,0.35565415
1984-08-01,0.79434013,0.43107453,-0.07888069,-1.4810841,0.16952363,0.6756733,0.038056184,0.24459839
1984-09-01,0.6798252,0.41308442,0.0034599304,-0.93964577,0.39647752,1.4105068,0.05743103,0.20550461
1984-10-01,0.83585626,1.2299122,0.15464744,-1.4271138,0.34250718,0.3957863,0.0034591674,0.54524386
1984-11-01,0.45633012,1.7308719,0.22072677,-0.66564023,0.52725375,0.6130535,-0.06158142,0.33800966
1984-12-01,0.49507827,0.6002525,-0.046705246,-0.9849678,0.53417283,0.25324783,-0.018682098,0.7894966
1985-01-01,0.3380478,0.77845955,0.14914933,-0.5878021,0.36161575,-0.35880202,-0.15548095,0.89278376
