,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9
1966-08-01,-5.839552883386473e-05,-2.604531997481748e-06,-4.8434106550606275e-06,-3.2477300785959576e-05,-4.172926934230883e-06,-2.0542063201153847e-06,-7.047754316329538e-06,-5.500876720058538e-05,-6.707730335619999e-06
1966-09-01,-2.6550003019144273e-05,-3.0010830166639203e-06,-5.096450574152793e-06,-2.337565493850407e-05,-1.6222405298152764e-05,-2.0336667676903432e-06,4.872810840867877e-06,-5.0296678940261096e-05,-1.440063897462096e-05
1966-10-01,-1.949975335770028e-05,-3.1709797454482214e-06,-3.7099274171244665e-06,-2.3486588604243354e-05,-1.7438323570680698e-05,-1.245053232262648e-06,-1.1321428526291409e-05,-4.013419356851955e-05,-4.617199010681361e-05
1966-11-01,-8.656952053974641e-06,-7.991241406873289e-06,-1.802718088583788e-06,-2.9539292730381323e-05,-5.8948222262145905e-06,-1.463459087427336e-06,-1.2623837473932863e-06,-3.041643263183384e-06,-2.867402599804336e-06
1966-12-01,1.4254052345037321e-05,-4.975988806184736e-06,-2.2220719984034076e-06,-3.661837706435928e-05,-3.2376869226979134e-05,-1.6009658951669797e-06,4.676963691543698e-06,8.565097194453605e-06,-3.350063707330264e-05
1967-01-01,3.2778246947971097e-07,-5.908613489838091e-06,-1.7962577961346444e-06,-2.893846737838341e-05,-3.2642828743921074e-05,-2.8583304684001526e-06,4.509620164474025e-06,-7.2342795457795246e-06,-4.357020770839881e-05
1967-02-01,1.0148913479160573e-06,-8.452989340589233e-06,3.5549655876820907e-06,-2.9773457076682426e-05,-2.320936568308795e-05,-2.2378557155814646e-06,1.7553557905231195e-05,-6.339583175455725e-05,-4.595890459313523e-05
1967-03-01,4.1011197835258725e-05,-7.979497793384226e-06,-3.5072386405469538e-06,-2.849013790026612e-05,-1.4736339074070836e-06,-2.2360776097137918e-06,-1.9330159025580193e-05,-2.1844480594760778e-05,1.8153174702698987e-05
1967-04-01,-2.7073319533546625e-05,-1.1458465583776464e-05,-2.4682076400495134e-06,-2.0972622366446324e-05,-6.613205652345557e-06,-2.013073754835337e-06,-3.41076161137794e-05,-5.784457168071337e-05,3.989753774173248e-05
1967-05-01,1.832575738565841e-05,-6.444491952429922e-06,-4.6073895039929385e-06,-2.099642839026523e-05,-9.23724380913353e-06,1.7177160638540056e-08,-8.782942528248383e-06,-3.918466215206233e-05,-2.0770371520484332e-05
1967-06-01,1.6479267557130056e-05,-3.0014100834326505e-06,-2.6620236894814298e-06,-1.9399064594345675e-05,-2.094536898238043e-05,-2.009718405188986e-06,-1.5555107706742816e-05,-3.607243570513674e-05,-1.2971172509423923e-05
1967-07-01,-7.576192762860079e-06,-2.6713199948365704e-06,-5.5052617729719105e-06,-2.732915306171658e-05,3.5918914850193435e-06,-7.961858842935015e-07,6.327085872889699e-06,-2.170145307900384e-05,-1.251133123029528e-05
1967-08-01,-6.787339333203379e-05,-6.734302991794216e-07,-4.243801413394976e-06,-3.474080728540452e-05,-9.655003279561264e-06,-1.0861975552918585e-06,-2.7137260962589585e-06,-2.1515107088513712e-05,-3.827663780005727e-06
1967-09-01,-6.440994318971341e-05,-1.1990710251868425e-06,-1.8768196241580881e-06,-2.9889065612063432e-05,-2.8800678951801128e-05,-2.489525234814062e-06,2.2331569664693698e-06,-7.386961442534812e-05,-2.1642081264872104e-05
1967-10-01,-2.900675031856668e-05,-1.8443850298884477e-06,3.089883951664281e-07,-3.8207690076709624e-05,-3.3081780498452094e-05,-2.288934248078222e-06,-3.6768101497914472e-06,-5.222066571756538e-05,-5.205949491937645e-05
1967-11-01,-5.48590361614953e-05,-9.37872547031778e-06,3.4355931954147914e-06,-4.123820444339585e-05,-3.009215719811077e-05,-1.4310226101715007e-06,1.0484728381225767e-05,-5.906308236565868e-05,-7.70070528233191e-06
1967-12-01,2.2736210464952616e-05,-4.247191674898609e-06,-8.333633256067211e-07,-3.38977128301528e-05,2.013375521084188e-06,-1.15290368704826e-06,-7.301416469719977e-06,-5.9072548689679635e-05,-5.383855144221646e-05
1968-01-01,5.682025032540507e-05,-5.631336747530864e-06,-4.748694057828591e-06,-3.0088732969221275e-05,1.7176177586174332e-05,-2.1682305016650863e-06,-4.327420974265969e-06,9.624008612263424e-06,-2.687138173011287e-05
1968-02-01,9.596484165673178e-05,-3.1360820508376087e-06,-1.1115394348356252e-05,-4.9664603305727185e-05,1.5062921171869844e-05,-4.717978450564171e-06,2.4710901086039554e-05,8.659633294882951e-05,-1.3318655571007792e-05
1968-03-01,-1.1770413476807772e-05,-3.255770606200612e-06,-1.0968053781349832e-05,-3.022899443963337e-05,-2.4421081244052107e-05,-2.069613464142013e-06,8.192147013174597e-06,2.0503271495423785e-05,-1.0174676390306558e-05
1968-04-01,-3.153547233388828e-05,-9.890497823208636e-06,6.102141924202442e-06,-2.6025787858588064e-05,-1.6969922166195872e-05,-1.934820641983849e-06,-4.806693491096106e-06,-7.673494716679367e-05,-4.2698951195537425e-05
1968-05-01,1.485064550016196e-05,-5.271140600547774e-06,-3.561363276579262e-06,-1.9624637531581123e-05,-2.699204086702382e-05,4.4417593633750263e-07,-1.8223650281120522e-06,3.494726191396088e-05,-2.3409080919615615e-05
1968-06-01,1.9345201575628444e-05,-1.3647566434984685e-06,5.996315242858449e-07,-2.5174694977014203e-05,-5.0745049605232685e-05,-9.904456677214339e-07,-2.1478319048093486e-05,-4.941220292190944e-05,-4.123755388718564e-05
1968-07-01,-6.855123636476626e-05,-1.6147208409872999e-06,-3.7976327197005353e-06,-2.179605947579451e-05,-1.959329300768522e-05,-2.289647100797046e-06,-1.5407628476774942e-05,-2.9270387358337757e-05,-2.222131115559023e-05
1968-08-01,-4.6109329964060126e-05,-1.0998620483506886e-06,-5.691734865346613e-06,-2.3384626613323253e-05,-9.877457223199091e-06,-6.756758801585467e-07,-3.0495970676360554e-05,-5.788938324258197e-05,1.017549190388915e-05
1968-09-01,-3.019680729334208e-05,-3.443443693148159e-06,-1.4478878256340977e-06,-2.786901529593617e-05,-1.3979507816974399e-05,-2.4316550443030946e-06,-8.390407530010307e-06,-5.4827417746613115e-05,-2.1849761348372947e-05
1968-10-01,-3.626245651739063e-05,-4.547041419932107e-06,-3.1515549684021002e-06,-2.436481223662222e-05,-1.3273251339384397e-05,-6.526185440012149e-07,-4.9108242213454405e-06,-1.0821137645204242e-05,-3.864638226029153e-05
1968-11-01,3.1786071809215675e-05,-4.348754679818336e-06,-2.5499518111852617e-06,-5.443834572147085e-05,-2.9276037990754513e-05,-1.7241750411566267e-06,1.2506722832301583e-05,3.926330312727563e-06,-5.292099255408782e-05
1968-12-01,-3.0203931668505967e-06,-7.138265879626084e-06,-5.7145886482127635e-06,-5.174221778182911e-05,-2.3995636279006397e-07,-2.4097151646105057e-06,8.609084453872549e-06,1.793359084937644e-05,-3.430252642525981e-05
1969-01-01,-4.6947367014514315e-06,-5.4120242312352375e-06,-8.104777710589891e-06,-3.1696252872903894e-05,2.0575460566337718e-05,-4.9836026378970885e-06,1.1015937563850177e-06,2.071306350141337e-05,-3.838069536262386e-06
1969-02-01,-5.823336929703752e-05,-7.890765769186853e-06,-2.096832455814971e-06,-3.7293943710121276e-05,-2.6046578822451708e-05,-5.374814971859862e-06,2.26712566076551e-05,-2.9850978459459537e-05,1.6453145690320525e-05
1969-03-01,-6.023156452607104e-06,-6.60884040826204e-06,4.373449883132707e-06,-3.7150513497751896e-05,-2.6206702767562686e-05,-5.9191592417441505e-06,2.9895034878371425e-05,3.6507413388638574e-06,-1.2332391937282713e-05
1969-04-01,-6.666629848984517e-05,-6.672792254549778e-06,3.443113503938851e-07,-2.3567386564287053e-05,-3.0952012525102515e-05,-3.3756797641471483e-06,-1.2657985793432602e-06,-2.903170942166374e-05,-2.1290529730322305e-05
1969-05-01,-1.7983738534557803e-05,-3.507753534550931e-06,-3.1343239849472107e-06,-1.6964743649088416e-05,-2.431757651678243e-05,-4.5748459854397e-06,-1.412501940369391e-05,2.0546489546783658e-05,-1.9279207966368027e-05
1969-06-01,1.2399281061974492e-05,-5.1956643037303566e-06,-3.010633008670993e-06,-1.5745042651806396e-05,-2.2290898710326832e-05,-2.302057100770266e-06,-2.5470634658958236e-05,-8.688803632139752e-06,-1.6872622836672235e-05
1969-07-01,-4.072845614347089e-05,-2.647485786155812e-06,-5.001660004685012e-06,-1.9742666983588336e-05,-1.0085617294291381e-05,-1.546908258347567e-06,-1.981460371051724e-05,-4.1007437327304316e-05,-5.2899364770079655e-06
1969-08-01,-3.268398224328713e-05,1.2491775515223304e-07,-1.710826230313008e-06,-2.085928283086818e-05,-8.915017239159233e-06,-3.372676256852722e-06,-8.527572740254422e-06,-2.352635798767248e-05,-1.831021715285412e-05
1969-09-01,-7.345046873928771e-05,-3.040380786640324e-08,-2.627076961895606e-06,-2.0139186722635893e-05,-2.3555840862384283e-05,-3.110236451652505e-06,-1.2952888284463626e-05,-6.760267297067912e-05,-1.3429095512644078e-05
1969-10-01,1.4552954410276099e-05,-5.6582548621817195e-06,-1.0771647491007268e-06,-2.235870722727793e-05,-3.06157956000006e-05,-2.1630523725744833e-06,-2.238368137906759e-05,-1.4950480438831923e-05,-4.337563950684853e-05
1969-11-01,2.8551965914192365e-05,-7.990015010111367e-06,4.869596523349173e-06,-4.374882265955082e-05,-2.0867653717665912e-05,-2.3183428610949196e-06,1.7472429811814203e-05,-2.871124706871342e-05,-2.8469421522459015e-05
1969-12-01,2.4692104084857012e-05,-4.318354977309961e-06,-8.79516998490241e-07,-5.0627964168704825e-05,-2.7561860448724135e-05,-3.466317297433369e-06,2.1151588906575806e-05,3.213138294692423e-05,-3.521683841730313e-05
1970-01-01,7.549517451682025e-05,-2.4767312349164667e-06,-1.3445061388968801e-05,-5.029985147177963e-05,5.415140443547835e-06,-4.934552244640328e-06,1.6574711900410384e-05,6.3701319656199e-05,-1.4030651982466225e-05
1970-02-01,5.059552710951754e-05,-3.680972208523296e-06,-2.6965514431746365e-06,-3.7022687584063605e-05,-1.4075334716877944e-05,-4.359931190707202e-06,1.065889778263413e-05,3.921844609067193e-05,5.870031903517278e-06
1970-03-01,3.856885760561218e-05,-7.305378820395466e-06,6.562568766336578e-06,-4.1369100347533366e-05,-3.967386789533288e-05,-2.799444161503371e-06,1.4188448497010633e-05,-4.0702131324602916e-05,-3.962257324019447e-05
1970-04-01,-3.569880896571299e-05,-1.2699875482111465e-05,6.719865875008206e-06,-2.6451388579267123e-05,-3.0460688681477076e-05,-3.078927234625151e-06,-4.983748789154327e-06,-6.700960663389803e-05,-2.9890864728561915e-05
1970-05-01,-1.7840599226743775e-05,-4.9172974235666015e-06,-4.728565727418754e-06,-1.5613752298925057e-05,-2.3597459762958205e-05,-1.3077415584076712e-06,-2.713199697049836e-05,-6.523754715696366e-05,-3.203793918752733e-05
1970-06-01,-8.711040040738966e-06,-1.944752625604451e-06,-4.538065998834402e-06,-2.8245288356575818e-05,-3.8742118069717966e-05,-1.0557869475666336e-06,-9.869598635794739e-06,-5.866119560475151e-05,-3.5802963793685194e-06
1970-07-01,-9.488744749601378e-05,1.0827954434312737e-06,-2.4341429707419593e-06,-2.6893951821964983e-05,-1.280355866393345e-05,-1.7980172197721655e-06,-1.2123058322452916e-05,-3.811184872877978e-05,1.4188192191492515e-06
1970-08-01,-3.7610122186985485e-05,-1.0583517469816193e-06,-3.6534908455602513e-06,-2.274082852832804e-05,-5.6674141803320474e-06,-2.033229165419235e-06,-1.1362042128800964e-05,-3.2280502182402415e-05,7.768377751441829e-06
1970-09-01,-3.296681488454514e-05,-6.552590766280749e-07,-4.216543857182842e-06,-1.533433554775055e-05,-1.7600145944269634e-05,-2.2147178169668428e-06,-3.7419557394549396e-05,-4.332852086008643e-05,-1.6952012629189994e-05
1970-10-01,-5.1172480231832223e-05,-4.887568394451591e-06,-4.675583719896774e-06,-1.681724049429998e-05,-9.410691851625478e-06,-1.2244559849181393e-06,-6.407740562654231e-06,-2.9415317233845904e-05,2.80930464668927e-06
1970-11-01,-3.204889893553358e-05,-8.611824379537818e-06,-4.044714842166286e-06,-4.02156528627315e-05,-9.49313331613328e-06,-8.53859044468203e-07,2.060306798786116e-05,5.340051150900157e-05,-7.1363297138304915e-06
1970-12-01,-4.118141818994276e-05,-1.1481966390015765e-05,9.285394601950733e-06,-1.869840945085557e-05,-3.6619238989958326e-05,-1.5461463839333578e-06,-3.423857810374988e-06,-7.237413986634542e-05,-1.0345999423104029e-05
1971-01-01,6.403428145589444e-05,-8.118559296437727e-06,-1.368851068643077e-06,-4.578417327352594e-05,6.851099854873948e-06,-2.0275890670443927e-06,4.229561967897611e-06,-1.4578727321653181e-05,-5.401684878355203e-05
1971-02-01,7.495426096418803e-05,-7.817947928540687e-06,-7.356059086305322e-07,-4.861528806014023e-05,-1.8940660760732542e-05,-1.7319670311518286e-06,1.1357436354349677e-05,-3.0821257723800954e-05,-5.843886659325411e-05
1971-03-01,-1.3498056769431395e-05,-1.1871564551155543e-05,8.137185432133265e-07,-3.0142957132507125e-05,-2.4441743694614015e-05,-1.5546947538625045e-06,2.2295462725033314e-05,-1.719748965456347e-06,-4.0754815321027614e-05
1971-04-01,-5.592646630248054e-05,-7.340154676664194e-06,-3.4883156937818662e-06,-3.756882310257175e-05,-3.08439243675567e-05,-1.5630347535385254e-06,-7.119396846414579e-06,-5.568174780516226e-05,-2.0509581493873462e-05
1971-05-01,-1.3383713916549889e-05,-9.416630556794796e-06,2.273221828848667e-06,-1.0879680570831303e-05,-3.5865944715455004e-05,-2.112000157487516e-06,5.490951829974969e-06,-6.905809186719125e-05,-2.527535646853115e-05
1971-06-01,-4.428460400689531e-05,-1.555550078870106e-06,-1.241200228226565e-06,-2.904355837659643e-05,-2.8916389944010176e-05,-2.2328858057176977e-06,-1.834524855672871e-05,-5.395938463455726e-05,-3.448894858593121e-05
1971-07-01,-3.009132611892979e-05,-2.0829269469718133e-06,-2.996928439339778e-06,-2.9088826914969604e-05,-1.0958939488181238e-05,-2.0745756414597323e-06,-1.3135762016575496e-05,-3.15336194489646e-05,-2.180250741427396e-06
1971-08-01,-5.629362594508738e-05,7.786237827329185e-08,-2.837495230778586e-06,-3.0488963023112864e-05,-1.0307279131497084e-05,-2.0021791497791802e-06,-1.0842808105502254e-05,-4.365233507996891e-05,-3.3143089694931405e-06
1971-09-01,-4.781170193584532e-05,-1.940980906864651e-07,-2.1729388208768796e-06,-2.164342079675621e-05,-1.8329089026908977e-05,-3.2453655935366736e-06,-2.1059576027208747e-05,-5.980610164139459e-05,-1.0622549477072123e-05
1971-10-01,-1.5329984577234695e-05,-2.9595832352748e-06,-1.955859564380565e-06,-1.9502293106793957e-05,-1.809643393688359e-05,-1.7071228900125206e-06,-9.913800078300903e-06,-7.772426518689221e-05,-2.387433596595656e-05
1971-11-01,-1.3553925849986693e-05,-7.88469710262992e-06,4.026954835959866e-06,-2.346211957439093e-05,-3.7037631934021365e-05,6.314081932065562e-07,-5.332117325451691e-06,-5.06223045704246e-05,-3.7772127446563296e-05
1971-12-01,-2.9670297441986835e-05,-9.555009149330039e-06,4.563595211948268e-06,-2.5013171615879113e-05,-6.634800334976781e-06,5.703996936497544e-07,-3.165809735387134e-05,-9.006903383124154e-05,-8.924231072645247e-06
1972-01-01,-1.9839183517399727e-05,-7.987702430354047e-06,5.224005993416843e-06,-3.001968880711252e-05,-4.129472652197745e-06,-3.154674841462552e-06,-1.0824673014352671e-05,-3.9531918597883006e-05,-5.256221508413243e-05
1972-02-01,1.3587618418063761e-05,-6.8009293209393545e-06,-1.8422873229913723e-06,-3.640712239918203e-05,-1.6380741980419558e-05,-3.5507670563601117e-06,9.44640725300325e-06,-1.43643328935165e-05,-2.6071675165439956e-05
1972-03-01,3.5862814439934916e-05,-3.81344844097637e-06,-7.757430770046389e-06,-4.4326284028904734e-05,1.1340239854139644e-05,-2.927252722538874e-06,5.8785959621533175e-06,5.127654200502245e-05,-4.894317195673163e-05
1972-04-01,-2.5176514437016858e-05,-9.729358257320402e-06,-4.4545204976505676e-07,-1.0600409076883521e-05,-4.619570528691754e-06,-1.4080709981705439e-06,-1.041429851074309e-05,-4.231251674961338e-05,-1.341986262559658e-05
1972-05-01,-1.2487037195198892e-05,-6.4349192443715865e-06,5.06094996429359e-07,-1.704860591523945e-05,-2.9076114134473164e-05,-5.760504242754116e-07,8.872352270536327e-06,-1.0854755790508838e-05,-1.3204698916524649e-05
1972-06-01,-4.6689533687808925e-05,-3.3549834910218124e-06,-7.441130946972407e-06,-1.5282929396954725e-05,-8.216191650548312e-06,-3.704878217979006e-06,-4.038697508617472e-06,-3.940413459228391e-05,-5.587718684788949e-06
1972-07-01,-3.549913445668709e-05,-2.662476303625125e-06,-6.696499137130256e-06,-2.562864395650988e-05,-1.4460687622019134e-05,-1.2374987418960467e-06,-1.6763513672347657e-05,-3.0442102646096224e-05,2.986148501804564e-06
1972-08-01,-3.093817684674394e-05,-3.860170257515469e-06,-5.316694417463926e-06,-2.9664412897331844e-05,-1.3862525647286823e-05,-1.522513807335949e-07,-1.658653766357113e-05,-4.4302798111554395e-05,4.601817333120077e-06
1972-09-01,5.461639476480842e-06,-2.6015841727813595e-06,-7.4093441071454436e-06,-2.5670514707385067e-05,-1.0923665899480151e-05,-1.0769106786710144e-06,-2.199871559218408e-05,-4.113632409522931e-05,1.1087449820479378e-05
1972-10-01,2.568184148306803e-05,-6.370998267218259e-06,-4.478560792146406e-06,-1.51113327132514e-05,-7.928174243208433e-06,-1.5565977886772567e-06,-1.6802197513663065e-05,-6.053514501521325e-05,9.74291879174416e-06
1972-11-01,-2.378228095444178e-05,-6.976042183421467e-06,4.406338121043518e-07,-3.53088050057219e-05,-3.0259390007623276e-05,-3.851366239871598e-07,2.0072331188622717e-05,-4.593108921350601e-05,-2.8705150422562536e-05
1972-12-01,4.70222773772009e-05,-5.4878754775068555e-06,-6.984003145286503e-06,-3.347614264224403e-05,7.534664571848711e-07,-1.0752807882064053e-06,-1.1851555497672121e-05,9.98203593856791e-06,-4.148758913894805e-05
1973-01-01,2.969849851473959e-05,-2.2863430457517907e-06,-5.773764617818718e-06,-1.5407146979579884e-05,-2.1444641386678574e-05,-4.1460412805154115e-06,6.524532508569208e-06,3.545589682592739e-05,-1.224870629812358e-05
1973-02-01,-8.857274999037919e-06,-4.298546861668406e-06,9.238528756820112e-08,-2.7380535499890123e-05,-2.5427944756513678e-05,-6.2564093012020475e-06,2.064758891953179e-05,3.8683761734622145e-05,3.674219139308359e-05
1973-03-01,-4.601762595013025e-05,-9.302033908574635e-06,8.417458351080617e-06,-2.794435043624082e-05,-4.132757461521515e-05,-4.890862392903911e-06,9.972182642041633e-06,-9.04716595565939e-05,-2.4207286818030603e-05
1973-04-01,-5.311279370222042e-06,-8.558006767442648e-06,2.7386822694097646e-06,-2.198711132116253e-05,-2.1134550225661072e-05,-3.984934604157734e-06,2.3936599273628625e-05,-4.811938651982928e-05,-3.817356324968084e-05
1973-05-01,-7.17501852368177e-05,-7.28029239856672e-06,-1.4728087383749273e-06,-2.5553652886075868e-05,-3.0439260563282513e-05,-3.075321428732864e-06,1.2950064186812737e-05,-3.3944123363956656e-05,-3.937208020943217e-05
1973-06-01,-3.3147120524922175e-05,4.63427656743281e-07,-2.933864379883744e-06,-2.9123357174231545e-05,-3.846525519187454e-05,-1.0578087839761284e-06,-1.4066159938244173e-05,-5.827109816891607e-05,-3.928423211618792e-05
1973-07-01,-7.509537411991644e-05,1.38724626847559e-07,-3.7495780513078594e-06,-2.959763614675395e-05,-1.2974923329027153e-05,-6.266596159666327e-07,-1.586374356777061e-05,-3.8466627453696375e-05,-1.1743736649805214e-05
1973-08-01,-3.0172432835334565e-05,1.984156246711185e-06,-6.823960575275123e-06,-2.555725586717017e-05,-5.674281922882412e-06,-2.8107858043778966e-06,-9.092903569697413e-06,-3.8247424072324065e-05,2.5976025123479003e-06
1973-09-01,-3.857928310969361e-05,-4.1369329690294563e-07,-2.9890892013402968e-06,-2.2129608521258798e-05,-2.8657226256084045e-05,-1.5939928876604414e-06,-2.5176242884182822e-05,-3.7353004245233024e-05,-3.0002553709588636e-05
1973-10-01,-1.4330938332326088e-05,-2.56111635602944e-06,-6.1291060167908045e-06,-3.933093208330569e-05,-1.764155016179186e-05,-1.2479681604804774e-06,-1.4414092966501648e-05,-3.6955380740740416e-05,-1.899261709089236e-05
1973-11-01,-2.4309008073975777e-05,-7.227048668154465e-06,1.2470246701923315e-07,-3.092520750678708e-05,-1.4149745131658694e-05,-3.5203244368147914e-08,-2.0969953486480965e-05,-3.002275548169564e-05,-1.553006162187861e-05
1973-12-01,5.596973419709751e-08,-3.8218399112111e-06,-2.6207120148076988e-06,-4.0479168698463276e-05,-3.339941412018244e-05,1.5580913437544418e-07,1.7850977830955973e-05,1.135665002038877e-05,-6.051799573469907e-05
1974-01-01,6.233342530861221e-05,-5.935438767639627e-06,-9.55566732348719e-06,-4.191811504093565e-05,1.63925009008719e-05,9.088544941379346e-07,-2.4881529288205245e-05,1.9628995081196386e-05,-1.3334903693854965e-05
1974-02-01,-3.0209994966517785e-06,-1.0158635809097581e-05,3.6749694724373208e-06,-2.4705740115143056e-05,-2.575685188233809e-05,-2.257211118332104e-06,1.7934426301881336e-05,-5.0661014938668814e-05,-3.7945070895754426e-05
1974-03-01,3.699085061304719e-05,-8.735646398842316e-06,5.829932661072235e-07,-4.195239496623924e-05,-1.8742132873063214e-05,-2.2003221211753227e-06,-1.007440285040782e-05,-9.416635175322579e-07,-3.0882817251646584e-06
1974-04-01,-2.579609422860408e-05,-8.200134892098908e-06,2.983825046006435e-06,-1.7171132475814554e-05,-3.053507688766627e-05,-1.6673966355177951e-06,-1.5084229068097789e-06,-4.440939846972469e-05,-2.7852693165186793e-05
1974-05-01,-5.1223704994535414e-05,-5.50125973417279e-06,-1.532219963943741e-06,2.1472211372776086e-07,-2.243792593173228e-05,-3.1080675645403113e-06,-2.2756868043544295e-05,-6.146454628227124e-05,-2.9007624107180163e-05
1974-06-01,-3.257375822243005e-05,-1.002357110893273e-06,-6.5426350677929195e-06,-3.125861544682337e-05,-2.5896070139932034e-05,-2.4969215531896387e-06,5.821436552184586e-06,-7.541579331397467e-05,-1.1552072010090342e-05
1974-07-01,-7.457061588798684e-05,-8.424276782332325e-07,-4.215766239212826e-06,-2.6490908799043573e-05,-1.1560187399587702e-05,-1.251821235244809e-06,-1.4919243814149058e-05,-4.697184294855106e-05,-1.2006658683579493e-05
1974-08-01,-1.1731823953461436e-05,-1.6303733869133591e-06,-4.239666850480717e-06,-3.1863471443049255e-05,-1.4182284948494568e-05,-9.872162423573305e-07,-1.1925848388599637e-05,2.7556090742564265e-06,-3.0512548695090422e-06
1974-09-01,-1.4018099945032089e-05,-1.0398204766362244e-06,-4.913603637154059e-06,-2.575798424575124e-05,-1.0457897799422554e-05,-2.638402855077383e-06,-9.318237295165323e-06,8.793952588348475e-06,-9.639566087571438e-06
