,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9
1965-01-01,-0.2563965481680793,0.024027162247424964,1.7815914750099182,-1.9360753622922031,-1.662783076365789,0.4184277107318243,0.7069028688199592,-0.0493007262462172,0.9774005413055421
1965-02-01,0.03471909896344752,-0.0038845784978097323,6.241698861122131,-3.293926336548545,0.20605120807886124,-1.2154909471670787,1.4807042750445278,0.20527690649032596,-0.4947450757026673
1965-03-01,0.056499393807875144,-0.0013681859948123114,5.094985365867615,-0.6139041347937151,-3.0852923790613813,0.5177404317590926,0.1001469903823101,0.3299325704574585,-0.09900026023387909
1965-04-01,-0.25443970351605805,-0.011280287180541674,6.154387593269348,-0.5106425082141702,-0.7354086885849636,0.4384978363911311,-1.017173131306966,1.5305458471692843,-0.0344223076743739
1965-05-01,-0.36961710130846176,0.021245626286945794,9.052616953849792,-2.6441216468811035,-1.9120045006275177,1.1233919196658664,-0.6624035763018059,2.860065369770445,0.271887800523213
1965-06-01,-0.2964134353238183,0.03752750259999218,8.025552034378052,-1.3019431721080432,-2.103525400161743,-0.23470270550913283,-0.5787074565887451,2.749594121143736,0.05860094513211932
1965-07-01,-0.3733063066327894,0.053159469483881935,3.391774594783783,-0.5361668426882137,-1.027256560822328,-0.27432818379667073,-0.13181989391644794,2.007959628927297,-0.8056221689496722
1965-08-01,-0.2946305717970874,0.02219561670516801,4.3911972641944885,-0.19512044435197656,-0.31590328241388005,-0.7216131521595849,-0.2741561468803521,1.6227542326368136,-0.23871076958520074
1965-09-01,-0.08247566182871123,-0.0016300456447160651,8.701765537261963,-1.172015748240731,-2.2414470712343855,1.0366106198893654,-0.9386104164701519,1.7918934082162792,0.42339312178747995
1965-10-01,-0.08549193876820642,0.0265670695509284,3.769936263561249,-2.228633788498965,0.11058309270689885,0.35227106677161324,1.19898183779283,-0.5494652637119951,-0.722818204334804
1965-11-01,-0.3489173747397758,0.02773787724809387,-0.3495592251420021,1.5373094515366987,1.5433937311172485,-0.6353132426738739,-0.865311785177751,0.18447218783970537,1.0478677919932775
1965-12-01,-0.3730709085593352,0.020928451250124182,4.818171560764313,-0.07524209266359155,0.11684872054805359,-0.5167351414759954,-0.8566822066451564,0.9225794981265891,0.2535680575030191
1966-01-01,-0.21175450167140444,0.04494398350739836,3.511369824409485,-1.9575804471969604,-0.2985793786744277,0.16725889096657437,-0.2679058096625588,-0.020550478827850573,0.11603900364467076
1966-02-01,0.018338687919281626,0.00298675189479294,1.60201758146286,-1.2520607222210278,0.08942435961216688,0.4703841275639004,0.5935111732193917,0.33306325304097145,-0.9134066104888917
1966-03-01,-0.22989672583502693,0.026582031233164556,-0.9045219421386719,-1.1739488352428784,-0.4649259150028229,0.1736112145913972,0.36622308420412464,0.5135206826801958,-0.4669253740991865
1966-04-01,-0.08262614845424085,0.005479959080007692,4.099520742893219,-2.9202900149605493,0.6897137810786566,-0.4334252327680588,0.4561925476247614,1.0596715170761635,-0.13122824685914178
1966-05-01,-0.23575237876660116,0.04475116226016186,6.669981479644775,-0.9104401550509713,-2.3441530764102936,0.46373692651589715,-0.1490919201663046,1.5538880537296165,-0.036486302103315084
1966-06-01,-0.3722196495210802,0.04510694998316467,9.372726082801819,-1.7002716660499573,-0.9275497868657112,-0.18001612689759997,-0.5147725795254563,1.9049182020384692,0.045200336192335405
1966-07-01,-0.393067260046263,0.04497481346862693,4.31103378534317,0.7161614569750699,-1.0098392143845558,-0.440463340944714,-1.0626672795324614,2.218478507009046,0.6890734178679331
1966-08-01,-0.2728904823999147,0.02603856647689628,4.9398645758628845,-0.33405203033577313,-1.3662263751029968,-0.10712437538637055,-0.401071978337837,2.0931794725615402,-0.28948737042290823
1966-09-01,-0.07829411911803323,0.018243303594107814,7.236806750297546,-0.8669424463402141,-1.2626034518082938,0.36634980804390377,-0.21838633851571515,0.369036249045668,0.022305814283234734
1966-10-01,-0.10048725919143574,0.022162731267257124,5.336737632751465,-1.3927192850546404,-1.1609134574731192,0.01181918972482284,0.0578930319258661,-0.005701172229801787,0.07427112864596504
1966-11-01,-0.4766642241864591,0.022898419386046566,-0.8093391358852386,0.7822238586165688,0.16651485736171406,0.15064076417022282,-1.143065004637747,0.5636672521459646,0.6307604057448252
1966-12-01,-0.1713020374646058,0.0067942169829247855,3.4295067191123962,-1.8513401800935918,-0.3390292326609294,-0.07512529070178668,-0.030067334459586575,0.06586850845608218,0.09544461965560913
1967-01-01,-0.02558957533659162,0.007431763303903943,2.3835405707359314,-2.099208940159191,0.45072436332702637,-0.4168224417501026,0.5182224241170016,-0.3812523494506705,-0.2847281736986978
1967-02-01,-0.13386639388831886,0.02478378298533205,4.688853323459625,-1.8929301337762312,-1.230957234899203,0.021540405901355877,-0.5036102551402467,0.12280563342160193,0.4234029991286142
1967-03-01,-0.3971437747414048,-0.00810818239234579,1.869245320558548,1.1083517562259326,-0.5531169474124908,0.5406931870513493,-1.2591614867701675,1.6246528461061676,0.76272223676954
1967-04-01,-0.46615556285188003,-0.020110071437735844,4.354293048381805,0.907200507142327,-1.5211887657642365,-0.3322337029708756,-0.38828411788651435,2.8174609973512847,-0.2894060526575361
