,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8,vws_v850-200_cluster9
1965-01-01,4.084036607462066,-4.862345642102529,-7.5861597944930335,14.905701714687899,5.599876710689584,4.2311083698182825,5.492646101140433,-5.404883269644588,-14.418966992638055
1965-02-01,-1.586971760466023,-11.431146001859691,-12.853402098902283,2.022153334933698,12.449656375477378,13.923698934420726,2.099833833571027,4.314046462778516,-2.923578609872674
1965-03-01,-2.505166098390323,-13.002584615024205,-1.532051139175937,1.8226180489221615,3.492915431410105,4.069841295849989,10.305871941055125,-9.106177788980744,6.679885342712327
1965-04-01,-1.6172675068415745,-0.3273154101015751,-5.83825342851435,4.28039571742474,2.0357346034668162,-8.285415183283554,14.116836146293064,-0.7618680820693754,-1.8507221940420424
1965-05-01,-0.4206539611148423,0.16909725091721373,-5.384848688777355,-2.440166194124565,-1.0844900848930445,-12.336834281880183,12.468055859187675,-2.7791924982298224,0.6674704760772351
1965-06-01,-2.1547559065914594,-2.9600488404517735,-7.4018911570798975,-8.990550306479657,-6.463485589375873,-9.630236999222785,5.466299093605009,-2.8499400962591332,7.231068659589023
1965-07-01,-5.3229309928079624,1.8836248280385495,-10.116528515770224,-3.976492812353958,-4.437795836962726,-8.42014287680644,3.271798688040061,0.9366428760354475,11.032702185743883
1965-08-01,-3.7397988748225846,0.2711573587309835,-10.360666666630172,-3.8481096755719575,-6.865635893739787,-1.526612939076016,-6.009728726030786,4.441847374606292,9.483512576950023
1965-09-01,-3.169691101575753,-2.7658500744491152,-6.232441535582254,-5.608341026625693,-4.992735654284481,-3.479841628103159,7.572681079512244,-3.729623146700682,8.570371412045525
1965-10-01,-3.2734558165038785,-1.4242302530621345,-8.284967744619884,-1.9664688375210992,4.336590833790403,9.553051944168732,-3.543457511927046,-1.2160623265267134,1.0286658738603052
1965-11-01,-1.6956442224450843,4.5135444011822194,-4.055234576935744,3.5984486157973863,2.8569441150435737,-9.122218703455474,2.9420035729223613,-11.00055570811432,5.264423336348485
1965-12-01,-1.86595980633474,0.18891987662446386,-5.367187278037629,5.045663869011591,-0.8196275243558607,-7.755452381902557,9.822524854524477,-2.5260370029931347,3.8530632841574337
1966-01-01,9.482086413553734,-5.803141786816623,-8.83554687948516,10.210841310955637,-0.7835423708648461,14.372549198874673,0.42780871268386383,-11.131346641377315,-1.389885657733991
