,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9
1965-01-01,40.84513528006418,53.848221188499814,23.43925573886969,32.46941773787788,39.56858317057292,34.45483337749135,58.82476032644079,34.609242143302126,54.99491247331133
1965-02-01,60.534602573939736,54.41583451770601,16.723576570168518,40.94123840332031,41.73822005589803,38.26211582530629,46.42424652541894,17.147464313726317,56.88164278587199
1965-03-01,54.52832358224052,60.08194060552688,33.136705251840446,28.93219823422639,28.510592381159466,40.442510084672406,49.81536312379699,14.862736888315485,54.2955007612335
1965-04-01,36.95756912231445,57.87606466384161,34.188184982691055,104.7512386156165,61.51333252588908,32.982009107416324,54.97843424479167,19.01006588990661,53.05481667844405
1965-05-01,45.45038495744978,62.57202057611375,40.75559958433494,93.35232610287873,72.40761915842693,32.608097249811344,51.442729562952906,32.2332974137931,45.61689151740222
1965-06-01,30.29768535069057,63.8475463503883,43.80335196470603,93.43445819357167,74.87459977467856,29.60497899488969,39.32086004727129,63.922360299647536,41.92772503965389
1965-07-01,38.62482615879604,61.13892509823754,34.996590247521034,115.28038356615149,100.9758472442627,32.68817554820668,59.76412676382756,61.13383413731367,44.8558357191382
1965-08-01,31.915375845772882,57.627505347842266,39.150582827054535,56.575377091117524,66.6924794514974,24.717510830272328,78.69113424549933,63.084420390512754,39.388406646918064
1965-09-01,32.21203395298549,56.779643467494424,29.948980380327274,46.030521392822266,86.95382277170818,28.70304367759011,60.67725471828295,58.72089342139233,35.92132544665603
1965-10-01,41.080232347760884,52.0270756312779,29.12020805554512,74.51965497887653,93.13565889994304,30.561536008661445,35.688538482223734,50.87380244814116,39.323816240204046
1965-11-01,51.1673082624163,58.54320526123047,26.30016864874424,72.80975839366083,95.90674241383871,38.059525056318805,48.66888073907383,33.05486701000696,56.695653785089526
1965-12-01,57.02198028564454,57.667178199404766,22.196725698617787,93.52965976880944,108.74414443969727,32.68256404183128,61.7387965105582,26.39777961818651,50.86649782168939
1966-01-01,54.737314496721545,55.06886527651832,29.703450814271584,90.14572475267492,36.485608418782554,23.23763587258079,57.63280564460202,26.136996828276537,55.95405768163456
1966-02-01,58.807918003627236,54.77412541707357,25.37081058208759,88.52346669072689,70.77479362487793,42.761317166415125,53.72592539027118,27.559775867681395,59.09380705460258
1966-03-01,35.09818485804967,58.9292844136556,37.03460693359375,100.67762291949728,65.78680276870728,25.893831253051758,48.834234044171765,35.75829473035089,52.98268335946598
1966-04-01,39.37104633876256,57.523155212402344,33.04270230806791,114.94595071543817,53.79550059636434,20.915898409756746,54.86888056216033,37.37379490644082,48.40208254985927
1966-05-01,40.37392480032785,55.62299092610677,29.12438465998723,63.123014698857844,87.99619674682617,34.72495729273016,50.409864342730984,41.61547956795528,47.10273505738063
1966-06-01,30.224080766950337,66.17824463617234,35.91741904234275,58.113649617070735,65.25226831436157,26.481851664456453,47.719070876854055,60.55077739145564,41.538031204887055
1966-07-01,30.085506439208988,57.57848194667272,26.873055482522034,91.08942280644955,92.8134838740031,27.86581949754195,57.70365949990093,54.341656038130836,39.052334187193686
1966-08-01,37.20520292009626,51.17944081624349,32.78972674638797,45.93092462290888,77.1263837814331,30.55764978582209,68.07678886081862,57.20610783017915,42.93401729986534
1966-09-01,31.931980678013396,51.67633692423503,28.197188255114433,46.50430679321289,79.32150363922119,34.14921977303245,59.00406215501869,59.793117128569506,39.59808705015952
1966-10-01,28.041474478585382,57.85813558669317,24.347762572459686,39.58391106646994,77.06578572591147,34.101754968816586,39.43180415941322,51.38435802240481,36.58633380202773
1966-11-01,57.43124280657087,59.989647638230096,19.293991724650063,48.96934758061948,78.89928817749023,42.26676767522638,35.28404512267182,22.5912488740066,47.19012361135542
1966-12-01,42.44114467075893,63.140083494640535,18.16891768039801,61.88672107198964,41.03718201319377,29.384608702226117,45.818890004918195,25.153122825184088,51.529139169254655
1967-01-01,50.17986842564174,55.41472207932245,28.199609120686848,41.0142649774966,37.614452838897705,34.99421423131769,43.348657912102304,24.32013544543036,54.30032718255653
1967-02-01,51.501617431640625,56.20098114013672,24.766129713792065,53.589538905931555,49.16259050369263,38.63563537597656,56.81292768837749,18.435094548367907,53.64881953837708
1967-03-01,45.969706944056924,55.007925487699964,20.374667338835888,63.18526475325874,73.45331509908041,41.25526168129661,32.97836193140002,15.76369165003985,53.963643423518775
1967-04-01,72.9757308959961,55.76705478486561,29.093661675086388,72.94683871061905,88.66109053293864,35.38566719401967,41.27280193826427,28.2186902802566,48.814901505938224
1967-05-01,53.19307054792132,62.11377552577428,27.580549778082432,72.76889966881794,105.5598258972168,32.03498883680864,45.50870259602865,28.90684851284685,47.29737465426048
1967-06-01,21.177048001970565,69.27686418805804,41.655921936035156,61.11232094142748,86.39454046885173,32.158370451493695,44.27358378534732,61.116168142735276,40.16702426886707
1967-07-01,41.04533331734794,60.893603733607705,38.11882214668469,61.81781188301418,90.68912665049235,42.781387675892226,64.06221804411516,54.58441109492861,44.37869765003275
1967-08-01,34.69496045793806,57.93416159493583,24.071514912140675,57.19134703926418,103.33317915598552,40.111203627152875,67.3251774000085,52.71322316136853,43.542255377917556
1967-09-01,29.960493360246932,53.185989743187314,26.409581991342396,42.336397585661516,81.40178521474203,36.17754199288108,60.054054813108586,57.69981296583154,37.97784058944038
1967-10-01,27.41620744977679,57.19511849539621,17.98563370337853,38.71780063795006,73.05848598480225,30.384265292774547,45.08667268614838,51.934090976057384,36.10004045948479
1967-11-01,56.11042022705079,53.99725777762277,22.769646766858223,60.4107607965884,71.52118682861328,38.629553534767844,45.577726502349414,29.7049094890726,47.0811879412728
1967-12-01,49.38247135707311,56.932481129964195,21.04472869481796,67.52235163813052,42.46036211649577,36.71758825128729,65.19626119862433,25.666600808329967,47.99405210506842
1968-01-01,48.51629529680525,60.67744209652856,21.016646654177933,51.234929457954735,46.89987897872925,32.80574191700328,49.215051402216375,26.393881611440374,55.80985975561675
1968-02-01,25.72326387677874,57.09248043241955,16.788441095596703,11.079981016076129,10.936086376508078,20.832432400096547,53.057247659434445,25.002639595119433,65.45560374763441
1968-03-01,43.299462454659604,51.06982730683826,25.925293946877503,43.27665411907694,79.09584045410156,44.54006281766024,37.01006295024485,22.558672674771014,55.87941282284186
1968-04-01,62.59228842599052,53.69835808163597,28.33140691121419,58.27297127765158,68.71167818705241,33.747124671936035,63.504266047823265,23.49164677762437,47.161175745614564
1968-05-01,46.976187569754465,62.70873660132999,29.62484359741211,67.63692109481148,89.72773551940918,31.69576038013805,43.70382004889889,45.220977958591504,46.82447540093653
1968-06-01,32.148655482700896,70.95259711855934,37.5301263271234,49.235961748206094,85.76223850250244,30.99805875258012,36.65963601374972,58.68132580285785,39.905249554177985
1968-07-01,31.003540584019255,61.295046125139514,40.44055449656951,49.249541241189704,101.03448232014975,38.88784755359996,67.03856647878455,56.600689065867456,42.19557720681895
1968-08-01,31.91750935145787,59.434245881580175,34.70033743442633,66.14236831665039,94.5939858754476,42.43447563864968,61.16157200025476,58.14566338199309,43.23009704210743
1968-09-01,19.20086179460798,57.91396186465309,24.63520490206205,34.36625522115956,85.38721402486166,35.499759153886274,49.84166794928952,59.06408901872306,34.889730607500724
1968-10-01,42.51978737967355,50.146629696800595,22.773392995198567,47.56974759309188,79.94234561920166,37.70638812672008,34.56513225168422,55.66096689509249,42.2566775209415
1968-11-01,37.40133285522461,57.55193801153274,24.35462658221905,64.6898311117421,57.324886322021484,29.315374114296652,54.308363320170976,34.4494392131937,51.86458611340256
1968-12-01,34.832706451416016,56.21787934076219,21.808406634208485,81.56914089037024,52.017275492350265,33.3432674407959,55.10931153228318,26.30548806026064,52.775265711434876
1969-01-01,49.09267970493862,54.546324412028,21.319135030110676,97.36119975214419,67.864990234375,31.43717809156938,46.39280567998472,26.363929660840967,62.91612660662728
1969-02-01,65.05017416817802,51.39107477097284,25.00788859831981,121.42731210459833,79.52658335367839,32.46946985071356,64.57612410835598,20.964392300309807,53.00322349027076
1969-03-01,67.3351069859096,61.64862768990653,44.05972896478115,98.63148564877717,45.41355768839519,25.530424985018644,63.94415039947068,25.89915703082907,50.597421871208994
1969-04-01,61.185656956263955,53.85486511957078,40.80784381964268,112.98661439315131,96.57837549845378,24.25901239568537,44.07997960629671,24.26555238921067,43.96361475405485
1969-05-01,44.65039389474052,59.94322640555246,36.88197991786859,95.95841946809188,100.95217227935791,24.89370432767001,47.831482818161234,41.46564089018723,43.265926763878106
1969-06-01,27.35992431640625,56.21121724446615,41.50018447484725,73.19683406663977,73.59036604563396,21.435061368075285,31.878167304439824,56.63780124708154,35.98844397882497
1969-07-01,31.379345485142302,57.80349458966936,27.4078369140625,58.63606411477794,77.32249101003012,29.02939969843084,56.74556787463202,59.26868394873608,39.53328103012179
1969-08-01,31.21089117867606,56.89762660435268,40.11851579715044,36.77669608074686,67.51547654469809,29.00848605416038,57.49117533365886,72.2106538969895,36.29733494349888
1969-09-01,18.278664180210658,54.27587145850772,23.17516620342548,26.58459414606509,78.42717170715332,34.13596803491766,43.35033306177112,62.08729798766388,40.03626071148037
1969-10-01,28.745212554931644,59.99526069277809,26.796910701653896,28.677079988562543,82.95868237813315,28.153250434181906,32.07534292469854,49.65561176168507,40.518119764624174
1969-11-01,46.76047733851842,61.952041444324315,31.71989978888096,38.81939183110776,58.01307360331218,38.920532573353164,49.74596327629643,32.29184205504669,48.214397075013345
1969-12-01,38.9792115347726,54.37844140189035,28.651149456317608,61.89881200375764,42.068119843800865,26.635000922463156,51.60991281702899,36.911751758093125,52.02741682159234
1970-01-01,36.88667024884905,62.087263379778186,26.986173483041615,29.362079371576723,19.379693269729614,38.72186487371271,43.37713269219883,28.555870056152344,62.908712825419734
