,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9
1965-01-01,-0.09096134454011917,-0.13861336697966367,-0.061805159083172065,0.36848850016083035,0.09536604796137128,0.5412736535072327,0.2847461700439453,-0.27870279736816883,0.06456014731626832
1965-02-01,0.07080603390932083,-0.010457941157332923,-0.03689677798992967,0.07530897855758666,0.04129965542530527,0.5766111016273499,0.3538762331008911,-0.257510831579566,-0.006395735348878282
1965-03-01,0.12854742507139844,-0.08894131534685523,0.009497336737097127,-0.1977645925113133,0.04957041189986832,0.4042022228240967,0.7554777264595032,-0.1538798213005066,-0.10684512639313601
1965-04-01,0.07936184604962668,0.05006970190522025,0.006636508982883741,0.0709450604127986,-0.0039999781898698026,0.03531128913164139,0.07545758038759232,-0.147548271343112,-0.04890790899817863
1965-05-01,0.01695754627386729,0.06714861177034298,-0.016221299461305957,0.021533160803041285,-0.0053396700330230655,-0.03170220926403999,0.014681566506624222,-0.06613620207644999,-0.03239073152287623
1965-06-01,-0.0528289998571078,-0.042144435663091936,-0.014657247173663688,0.04660277294793299,-0.013365993770409604,-0.05108193680644035,-0.05005798861384392,-0.0662312435451895,-0.007324240411098084
1965-07-01,0.014171049309273561,0.028967424848322144,-0.004729557178806105,0.06119901580469948,-0.04572086036205292,0.015560119412839413,-0.048745445907115936,0.005979721390758641,-0.026565135111299792
1965-08-01,0.01671547070145607,0.019431616163859935,-0.002052516675289491,0.007231355578239475,-0.027204947356058627,0.0347239151597023,-0.039170168340206146,0.004455017551663332,-0.006434854036301709
1965-09-01,0.09185624619325003,0.022313024817129313,-0.013030423166402553,-0.07598419407648699,-0.00610948416727538,-0.155902698636055,0.08181901276111603,-0.08125804015435278,0.007216407906975639
1965-10-01,-0.13159294923146567,-0.008232615714482331,0.011841222414211051,0.1799099812550204,0.011183100999618063,0.28909942507743835,0.029418744146823883,0.27805829886347055,0.012092178247952728
1965-11-01,0.4532853265603384,-0.007694395914105541,-0.01699040031494343,0.09854765209768498,-0.008931310315217291,0.13634845614433289,0.39844366908073425,0.06146495579741895,0.01697783682788356
1965-12-01,0.2576817075411479,0.004001140547127037,-0.0011818623808148789,0.21613019385508125,0.043670973759524674,0.1892239898443222,0.14064426720142365,-0.07427249220199883,-0.006618448062224334
1966-01-01,0.030989491691191993,-0.09226223643300897,0.006761550520585008,0.33839116139071324,0.04272436609073561,0.6876598596572876,0.42350658774375916,-0.32336844597011805,0.010621515259648976
1966-02-01,0.13172558198372525,-0.14366359781410734,0.022716440694176988,-0.053038195307765684,0.01821483162288763,0.5795378088951111,0.4714334309101105,-0.08452918264083564,-0.0764576487996605
1966-03-01,-0.003602545087536176,-0.0042345437963130115,-0.00747064166791635,0.005582767854710774,-0.03222380669749513,0.19120410084724426,-0.1464882344007492,0.18842213321477175,0.0500197574663698
1966-04-01,0.054762084037065506,-0.06764245424735345,0.005778914623676914,0.0800149781363351,-0.02613346453528015,0.1260550171136856,0.20671887695789337,-0.12819130206480622,1.3478259798636387e-05
