,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9
1966-06-01,-6.5035347e-06,-1.6076028e-05,6.9305424e-06,0.00012452964,6.188887e-05,1.1525339e-05,-1.5910118e-06,-2.2183158e-06,-1.5416135e-05
1966-07-01,-9.664494e-06,-6.3894804e-06,6.8246336e-06,0.0003106026,5.4255317e-05,-3.75347e-05,-2.6012167e-06,-9.637079e-07,-8.418032e-06
1966-08-01,-3.7091813e-06,-1.0462882e-05,6.9305424e-06,0.0002834819,4.7281654e-05,-9.3141825e-06,-2.7885908e-06,-1.9212544e-05,-1.14160575e-05
1966-09-01,1.1794185e-05,-1.25810475e-05,8.470288e-06,0.00018013157,4.349339e-05,-3.6964426e-05,-1.4525176e-06,-4.1282234e-05,-5.1511634e-06
1966-10-01,2.9757883e-05,-1.5155438e-05,6.066981e-06,1.2030439e-05,3.4702993e-05,-8.988311e-06,-6.704249e-07,-6.870437e-05,-1.1725635e-05
1966-11-01,1.2685159e-06,-1.5584264e-06,7.68005e-06,-0.00014614787,3.4385266e-05,-7.950704e-05,3.1341333e-06,-4.4239525e-05,7.948893e-06
1966-12-01,3.1534e-07,-7.635939e-06,1.4070101e-06,-0.0001494066,4.3724467e-06,-3.570687e-06,4.2828324e-06,-9.537701e-05,-6.674618e-06
1967-01-01,-2.2186432e-06,-3.90294e-06,6.286173e-07,2.9197467e-05,1.8538285e-05,-1.0075564e-06,-2.2155291e-07,-0.00012337559,-3.5981611e-06
1967-02-01,-4.942485e-07,-1.0904794e-05,1.4738907e-07,-0.000102979575,1.6364742e-05,1.1801105e-05,7.168419e-07,-0.00010697377,-3.1891177e-06
1967-03-01,-1.8740779e-05,-2.7078931e-06,2.0722982e-06,-0.0001375798,3.618328e-05,-5.7992867e-05,-2.0550942e-07,-9.518371e-05,1.2715438e-05
1967-04-01,-3.8070066e-05,-7.159244e-06,3.8207545e-06,8.149883e-05,4.008924e-05,-2.183667e-05,1.5429468e-06,-3.2463766e-05,-7.969309e-06
1967-05-01,-1.8837018e-05,-9.862135e-06,3.4277546e-06,0.00020891172,3.4811783e-05,1.5867474e-05,5.7697252e-06,-3.160558e-05,-5.6433782e-06
1967-06-01,-1.2805642e-05,-1.6799822e-05,3.1069358e-06,0.00022209735,5.552861e-05,1.647215e-06,-5.4428674e-06,-1.5636859e-05,-7.910021e-07
1967-07-01,-8.915722e-06,-1.594966e-05,4.927577e-06,0.00028080706,4.7604404e-05,2.2500388e-05,-2.852259e-06,-4.6579764e-05,-2.539462e-06
1967-08-01,2.7890132e-05,-1.937439e-05,6.4915657e-06,0.0002505138,4.9200473e-05,-1.2613149e-05,-3.100893e-06,-7.051279e-05,-1.38322575e-05
1967-09-01,3.6752732e-05,-6.870505e-06,6.927803e-07,0.00015713972,3.4338576e-05,-6.742179e-06,-3.7024292e-06,-3.8599414e-05,-1.5564678e-05
1967-10-01,7.2535076e-06,-1.3415196e-05,5.2564174e-06,0.00013422528,3.4771678e-05,-4.1916755e-06,-1.7775201e-06,-6.4329026e-05,-5.859929e-06
1967-11-01,-2.6165435e-07,-8.161798e-06,3.7485734e-06,-0.00014049927,1.8305693e-05,-6.0062142e-05,-1.2321289e-06,-9.6491036e-05,-1.09609355e-05
1967-12-01,-5.3434997e-07,-1.4289424e-05,-1.3444151e-06,1.2458782e-05,2.2348e-05,8.103678e-06,9.975556e-07,-0.00010490449,1.5658943e-05
1968-01-01,6.6166976e-06,-1.549349e-05,4.011119e-06,2.2985307e-05,9.752694e-06,-4.533666e-05,-3.1542222e-06,-0.00012445316,2.0668202e-05
1968-02-01,-3.1728268e-06,-6.5135537e-06,-2.9739022e-07,-0.000117036565,2.0910149e-05,-4.9393915e-05,4.6915375e-08,-9.427498e-05,1.8593048e-05
1968-03-01,-6.625218e-06,-7.053277e-06,-2.0003208e-06,5.8536316e-06,1.9635278e-05,-2.893663e-06,1.3031822e-06,-7.225785e-05,-8.27232e-06
1968-04-01,-1.5968079e-05,-2.008117e-05,2.9223593e-06,-3.5322591e-07,2.5097685e-05,4.0684623e-05,7.448398e-07,1.0106309e-05,-1.1380398e-05
1968-05-01,-4.2861357e-05,-9.36108e-06,3.3318065e-06,0.00021454177,4.0349616e-05,3.1555795e-05,4.560148e-06,5.5015298e-05,-2.3818502e-06
1968-06-01,-1.3492776e-05,-1.9960193e-05,2.7827773e-06,0.00022143725,3.860016e-05,5.820713e-05,1.917353e-06,2.9573694e-05,7.491428e-06
1968-07-01,1.2628134e-05,-1.636822e-05,5.341826e-06,0.00033669683,5.7081146e-05,-6.230839e-07,-6.474875e-08,-9.900803e-06,-1.9736857e-05
1968-08-01,3.3597244e-06,2.8106952e-06,4.2251486e-06,0.0002776619,6.1436185e-05,-1.6740443e-05,-1.9165673e-06,-6.0067476e-05,-1.1892211e-05
1968-09-01,1.8955965e-05,-3.1449163e-06,8.003233e-06,0.00015321764,3.994017e-05,-1.239471e-05,-4.801317e-06,-5.6354525e-05,1.2938763e-06
1968-10-01,-3.340334e-06,-1.582849e-05,8.8593515e-06,5.415918e-05,4.5858553e-05,-1.641475e-05,-5.4713237e-06,-7.951624e-05,-7.872179e-06
1968-11-01,-3.8335274e-06,-1.2757635e-05,5.494221e-07,-5.485632e-05,3.273761e-05,1.4991765e-05,-1.3582321e-06,-7.048979e-05,-3.5171397e-06
1968-12-01,-3.5171397e-06,-7.211478e-06,5.4011616e-07,-6.982909e-05,1.709484e-05,-4.959511e-06,1.0891526e-06,-0.00012660277,-9.5378855e-06
1969-01-01,-1.4789468e-05,6.1905885e-06,2.9558578e-07,-4.33256e-05,1.010855e-05,-5.017752e-05,9.455762e-07,-0.00010262766,-1.9393527e-05
1969-02-01,-1.1431213e-05,1.2073724e-06,-3.6223719e-06,-1.4383229e-05,2.559985e-05,-6.545216e-05,-1.9432482e-06,-8.270383e-05,-2.37087e-05
1969-03-01,-2.6344751e-05,-4.543188e-06,-8.731979e-06,7.085502e-05,2.3722114e-05,2.511236e-05,-3.0807205e-06,-7.7765755e-05,-9.508345e-06
1969-04-01,-3.307029e-05,-1.4022131e-05,-4.3716645e-06,3.3715627e-05,3.5719746e-05,8.59192e-06,-1.1759039e-06,-4.5167224e-05,-1.5809586e-05
1969-05-01,-1.7885926e-05,-8.975723e-06,1.8754145e-06,0.0002236014,4.6065335e-05,1.1318243e-05,-2.8098948e-06,2.5524787e-06,-8.109077e-06
1969-06-01,-2.4665627e-05,-1.955602e-05,1.3247336e-06,0.0002643157,5.182492e-05,1.3674438e-05,-7.3355477e-07,2.4080364e-06,4.962836e-06
1969-07-01,-1.455759e-06,-1.18194e-05,5.9829545e-06,0.0003625988,4.812362e-05,8.2669285e-06,-6.613336e-07,-1.2505494e-05,-1.6423459e-05
1969-08-01,1.6202157e-05,-1.42207355e-05,2.8233044e-06,0.0002567145,5.3964453e-05,-2.5938512e-05,-2.954337e-06,-1.7172744e-05,-1.6549842e-05
1969-09-01,2.5951926e-05,-6.366754e-06,7.2377843e-06,0.00018350096,5.4479024e-05,-4.2675616e-05,-7.6486685e-06,-2.6570444e-05,-1.6125552e-05
1969-10-01,-5.9695376e-06,-1.6098471e-05,5.6850404e-06,1.940694e-05,5.3549185e-05,-3.3633842e-07,-6.4480046e-06,-3.4948018e-05,1.2164019e-06
1969-11-01,1.0875894e-05,-9.824311e-06,5.7753205e-06,1.8224331e-05,2.4706122e-05,-2.8177346e-05,-1.1759039e-06,-6.172377e-05,3.1844102e-06
1969-12-01,-7.522285e-06,-2.331435e-06,5.1841198e-08,-5.996626e-06,1.6045815e-06,-2.4683679e-05,-2.241155e-06,-8.5538486e-05,-2.1960223e-06
1970-01-01,-1.667919e-05,3.0192095e-06,-4.865011e-06,-7.133851e-06,1.06036205e-05,-5.177329e-05,-3.8521357e-06,-0.000106509084,9.039741e-06
1970-02-01,1.0449665e-05,1.6048838e-05,-1.2510718e-06,-7.668652e-06,1.4549783e-05,-4.2762753e-05,2.4925139e-06,-9.420062e-05,-2.588069e-06
1970-03-01,-2.8396134e-05,-8.219653e-06,-8.414128e-06,7.2356605e-05,6.0173224e-06,2.125907e-05,1.2284472e-06,-0.000101825535,-2.4179062e-06
1970-04-01,-3.7763202e-05,-1.657385e-05,-3.5280173e-06,0.00016637574,1.259696e-05,6.001573e-05,-2.1261949e-06,-8.199749e-05,-9.905078e-06
1970-05-01,-6.6395696e-06,-1.9636784e-05,4.5344714e-06,9.289772e-05,4.4798293e-05,6.3495427e-06,-1.1862467e-06,-5.1343835e-05,-9.143398e-06
1970-06-01,4.8829024e-06,-1.1452754e-05,4.728943e-06,0.00024249536,4.5260163e-05,-2.8392606e-06,-6.676564e-07,-5.782624e-05,-1.1185355e-05
1970-07-01,1.4638916e-05,-1.6849353e-05,5.9200866e-06,0.0002839017,5.972402e-05,-2.633797e-05,-2.4629844e-07,-2.0917061e-05,-2.1306005e-05
1970-08-01,1.8442734e-06,-6.3559637e-06,6.0416314e-06,0.00024899395,4.0195788e-05,-4.3662185e-05,-6.680086e-06,-1.51720305e-05,-1.2789747e-05
1970-09-01,1.8244753e-05,-6.072358e-06,6.73849e-06,0.00012803233,4.5811168e-05,1.0700856e-05,-1.24297e-06,-5.4536416e-05,-8.454641e-06
1970-10-01,-8.511364e-06,2.5897498e-06,5.9930135e-06,-8.284478e-06,2.8746243e-05,-4.0161693e-05,-4.621921e-06,-5.9949227e-05,-1.3154382e-05
1970-11-01,1.0806196e-05,7.96204e-06,5.223228e-06,-0.00019325982,1.4493062e-05,-6.289061e-05,-1.2348646e-06,-7.135825e-05,-1.3032837e-05
1970-12-01,-4.3302134e-06,-1.1436547e-05,3.91054e-06,4.962768e-05,2.3746692e-05,-4.9018272e-05,-1.6805316e-06,-0.00012583475,-5.4322227e-06
1971-01-01,-1.2338809e-05,-1.7032049e-05,5.7640136e-08,-5.139385e-05,1.0281601e-05,1.9966588e-05,-2.678702e-06,-0.00011670118,2.2550048e-06
1971-02-01,-2.8549555e-05,-1.6551116e-05,-3.955658e-06,-2.4834764e-05,1.2984776e-05,8.00417e-05,-1.8992578e-06,-9.884863e-05,7.943276e-06
1971-03-01,-3.1783413e-05,-1.789441e-05,2.1803753e-06,-4.7351023e-06,1.5961581e-05,4.759171e-06,-1.8329229e-06,-8.819348e-05,-9.353709e-06
1971-04-01,-1.244196e-06,-1.0987227e-05,-1.8080464e-06,3.6782643e-05,3.3324905e-05,2.197324e-05,-3.8183134e-07,-5.1783572e-05,-1.6294063e-05
1971-05-01,-2.6037094e-05,-2.053954e-05,-1.0451877e-06,0.00011830071,2.997496e-05,3.6310004e-05,-3.101588e-06,-2.7782044e-06,-2.7284514e-06
1971-06-01,-2.5788337e-05,-8.963994e-06,5.4888624e-06,0.00017862458,4.2014857e-05,2.5920202e-05,2.3177199e-07,-0.000121502206,-1.3524557e-05
1971-07-01,1.5115806e-05,-9.983902e-06,7.7193945e-06,0.00030380802,5.3018262e-05,1.4427573e-05,-5.1248244e-06,-5.0572948e-05,-9.536132e-06
1971-08-01,2.4767623e-05,-3.085006e-06,8.316412e-06,0.00020465298,4.8565493e-05,-9.221039e-06,-3.4083896e-06,-2.4047033e-05,-1.772857e-05
1971-09-01,3.332956e-06,-2.9274597e-06,4.999638e-06,0.00014173373,3.3283446e-05,-1.0406788e-05,-7.5211938e-06,-4.003389e-05,-1.4013785e-05
1971-10-01,1.530652e-05,-1.3590892e-05,8.656381e-06,1.0099178e-05,3.9535567e-05,1.5886955e-05,-4.0966224e-06,-7.160132e-05,2.9764014e-06
1971-11-01,1.9150357e-06,-8.068462e-06,7.0145798e-06,-0.00011672605,3.128509e-05,-8.963994e-06,2.5700974e-06,-9.470266e-05,-8.31722e-06
1971-12-01,-8.043586e-06,-5.033613e-06,3.341247e-06,2.056361e-05,3.2371332e-05,-1.5091733e-05,-8.047209e-07,-0.00012549892,-7.4667696e-07
1972-01-01,-1.2230077e-05,-1.765188e-05,1.9575455e-06,-2.2782333e-06,1.585982e-05,3.1420732e-05,2.0081643e-07,-0.00012619482,-1.4923142e-05
1972-02-01,-1.29078035e-05,-9.777788e-06,-6.9984526e-07,-2.0541127e-05,1.963189e-05,-1.7500279e-05,8.785428e-07,-0.000105934414,-2.8489449e-06
1972-03-01,-2.8245784e-05,-6.549679e-06,-1.7521015e-06,-3.7056205e-05,1.6796148e-05,3.9847702e-05,2.7066126e-06,-7.6497985e-05,4.507936e-06
1972-04-01,-3.4372053e-05,-4.266818e-06,2.5906847e-06,7.0282884e-05,3.954451e-05,1.6849655e-05,2.186498e-07,-3.3863762e-05,-2.6705966e-06
1972-05-01,-1.7821309e-05,-9.001975e-06,4.472262e-06,0.00024301349,5.1975403e-05,2.2173357e-05,-1.4696707e-07,-2.12456e-05,-5.149639e-06
1972-06-01,-9.305164e-06,-1.1035147e-05,5.1589086e-06,0.0002884656,4.3057975e-05,1.599358e-05,-1.2170567e-06,-4.118497e-05,-6.0413877e-06
1972-07-01,1.1775635e-05,-9.082229e-06,9.189585e-06,0.00032479523,5.398183e-05,-2.264564e-05,-4.730522e-06,-8.585236e-05,-1.40314005e-05
1972-08-01,9.011237e-06,1.1728116e-06,7.637951e-06,0.00025118183,5.7825237e-05,1.1383272e-05,-5.8184523e-06,-6.9595895e-05,-7.1293107e-06
1972-09-01,3.5270132e-06,-1.0312833e-05,9.4036e-06,0.00029140836,4.78288e-05,-3.8233302e-05,-1.4310717e-06,-3.2160533e-05,6.1219907e-06
1972-10-01,-1.4934994e-06,-8.45801e-06,8.832889e-06,0.0001293341,5.195757e-05,-4.2504747e-05,-5.488502e-06,-4.157734e-05,3.9699808e-07
1972-11-01,-4.0527957e-06,-1.5128244e-05,2.804707e-06,-7.5662683e-06,2.504477e-05,-9.180323e-06,1.1817319e-06,-8.68422e-05,-9.581607e-06
1972-12-01,-5.060465e-06,-1.657287e-05,1.5741025e-06,2.8647413e-05,2.2690569e-05,8.250354e-07,-4.2846514e-06,-0.00010006675,-2.269313e-06
1973-01-01,-1.0172807e-06,1.920278e-06,-6.1692845e-08,0.00015653131,3.8580038e-06,-4.1594496e-05,-1.4685356e-06,-0.00011103408,-3.432804e-06
1973-02-01,1.1538119e-05,3.9641745e-06,-7.5183925e-07,-2.7304872e-05,2.9552772e-05,-9.906266e-05,-1.3623576e-06,-0.0001086805,-3.928297e-06
1973-03-01,-3.2410207e-05,-1.083863e-05,-7.63563e-06,8.9347974e-05,8.56517e-06,2.0589687e-05,-3.0434894e-06,-9.4054645e-05,-1.4112411e-05
1973-04-01,-1.9589366e-05,-1.580239e-05,-3.521287e-06,0.000108707536,1.6537273e-05,5.2920503e-05,-1.884393e-06,-5.4963915e-05,-1.946326e-06
1973-05-01,-1.4023935e-05,-1.10686815e-05,3.831454e-06,0.00016965298,2.6057787e-05,2.454477e-05,5.222828e-07,-5.153971e-05,-1.3245306e-05
1973-06-01,-7.148992e-06,-1.6421756e-05,4.6189307e-06,0.0001620348,3.4242243e-05,4.780377e-07,-2.1763772e-06,-5.632652e-05,-9.652991e-06
1973-07-01,3.0262818e-06,-5.1227835e-06,6.485876e-06,0.00019817028,5.1770254e-05,7.291048e-06,-3.0080992e-06,-7.46243e-05,-1.7271173e-05
1973-08-01,3.566678e-05,-3.928297e-06,8.697891e-06,0.00018332324,4.8540714e-05,-1.5023761e-05,-3.264693e-06,-2.9968141e-05,-5.284528e-08
1973-09-01,-1.9111569e-05,-1.5218422e-05,2.4777037e-06,0.00012846525,2.3774988e-05,8.8505476e-07,-2.6718699e-06,4.5393026e-06,-1.3254154e-05
1973-10-01,1.1423093e-05,-1.13429705e-05,9.06951e-06,-6.945703e-05,3.243724e-05,-3.2330572e-05,-4.583053e-06,-6.579394e-05,2.6281195e-06
1973-11-01,-2.1774838e-05,-6.113769e-06,3.5394696e-06,-6.458176e-05,2.4527071e-05,-4.0612358e-05,1.1593438e-06,-8.2269034e-05,-2.7338028e-06
1973-12-01,-1.5138787e-05,-1.2378194e-05,-1.4596881e-06,-0.00017577535,-5.2731993e-06,-1.0593067e-07,2.6568887e-07,-9.7903554e-05,-4.9723676e-06
1974-01-01,-9.273135e-07,-6.1851897e-06,3.4259792e-06,-9.74832e-05,1.4434401e-05,-5.6567085e-05,-1.8642022e-06,-0.00012502444,2.1872958e-05
1974-02-01,-5.967122e-06,-9.367373e-06,1.6895065e-06,-0.00011546174,7.472361e-06,-1.528753e-05,-1.1857628e-06,-0.00010683592,4.492089e-06
1974-03-01,-3.3136843e-05,-9.488525e-06,1.6572012e-06,-0.00018794124,1.5758964e-05,-3.3912198e-05,3.649402e-07,-7.872932e-05,-6.607879e-07
1974-04-01,-2.3065302e-05,-1.3195684e-05,2.9494622e-06,8.4079016e-05,3.3115604e-05,2.6137412e-05,-5.504262e-08,-6.1897656e-05,-1.3736819e-05
1974-05-01,-2.4624089e-05,-1.7145147e-05,-1.2019154e-06,0.00019658622,3.4189794e-05,2.8560393e-05,-7.9808524e-07,1.9344981e-05,-1.5699436e-05
1974-06-01,7.674276e-06,-1.0611169e-05,1.132219e-06,0.0001928629,4.451978e-05,8.74039e-06,-2.1064989e-06,-4.679439e-05,2.0368025e-06
1974-07-01,2.8444629e-06,-1.1297685e-05,5.671278e-06,0.00029141371,5.388057e-05,-1.1079617e-05,-4.553709e-06,-1.4342564e-05,-1.5117919e-05
1974-08-01,-4.254878e-06,-5.417911e-06,6.0831844e-06,0.00027952495,4.1733347e-05,5.695507e-06,-3.6895144e-06,-2.4373716e-05,-3.1241507e-06
1974-09-01,1.963574e-05,-9.273135e-07,3.5552075e-06,0.00013127874,3.1992953e-05,3.644047e-06,-7.0251554e-06,9.685355e-06,-6.0075035e-06
1974-10-01,1.9490359e-05,-8.9716195e-06,8.554627e-06,3.157297e-05,5.812887e-05,-1.8106264e-05,4.860922e-07,-3.783743e-05,-7.687435e-06
1974-11-01,-8.0616155e-07,-2.7122442e-06,6.212409e-06,-2.8597788e-05,2.8907689e-05,-3.2797623e-05,5.8033038e-08,-4.8934693e-05,-1.7775128e-05
1974-12-01,-5.740978e-06,-2.2564556e-05,9.3838025e-07,-5.332029e-05,1.1857963e-05,2.2478707e-05,-3.9425504e-07,-0.00011243301,-9.77928e-06
1975-01-01,2.5758382e-06,-2.0663934e-05,1.5206278e-06,5.5998007e-05,3.4886798e-06,6.199429e-05,2.5604822e-07,-0.00013051477,-1.4607613e-06
1975-02-01,-1.945798e-05,-4.7268913e-06,-3.9480474e-06,-9.5382944e-05,5.825219e-06,-1.2012875e-05,-2.6834678e-06,-0.00010547445,5.072907e-07
1975-03-01,-2.9507606e-05,-7.691535e-06,-3.998295e-06,8.416209e-05,1.4484653e-05,-1.7121438e-05,4.5704292e-07,-8.807183e-05,-6.6781977e-06
1975-04-01,-3.1232794e-05,-1.836089e-05,-1.2262717e-06,4.797505e-05,3.599924e-05,3.3227218e-05,-1.2081e-07,-6.622226e-05,-7.6329125e-06
1975-05-01,-2.423993e-05,-1.4826775e-05,-6.06542e-07,0.00014825362,3.139316e-05,5.175204e-05,-4.3067485e-07,-9.316223e-06,-6.9545604e-06
1975-06-01,-2.7698672e-05,-1.5371126e-05,5.1468705e-06,0.00028018016,4.6928213e-05,1.1595384e-05,-1.5612568e-06,-3.5964495e-05,4.1754065e-06
1975-07-01,1.1134776e-05,-1.2171993e-05,3.1201962e-06,0.00023292177,4.7556314e-05,-3.2731867e-05,-2.4573492e-06,-4.157413e-06,-1.2406486e-05
1975-08-01,1.4459529e-05,-9.684711e-06,7.039551e-06,0.00025349838,4.631686e-05,-2.8100661e-05,-4.978134e-06,-2.1392534e-05,-1.3888806e-05
1975-09-01,2.75073e-05,-5.0116323e-06,7.3326664e-06,0.00015693819,4.2255135e-05,-2.3819775e-06,-7.5742864e-06,-6.9126872e-06,5.6591307e-07
1975-10-01,1.0456424e-05,-8.202391e-06,7.0981732e-06,5.529453e-05,4.3461092e-05,-9.542342e-06,-6.477203e-06,-3.7899048e-05,-1.970922e-05
1975-11-01,-5.9579725e-06,-1.5421374e-05,6.3779516e-06,-7.515807e-05,2.136865e-05,-1.1174016e-06,-2.8928334e-06,-6.575328e-05,-3.8391736e-06
1975-12-01,6.7129367e-06,-9.693085e-06,3.564055e-06,-0.00014700455,1.2273733e-05,1.770891e-05,7.0828173e-07,-6.963077e-05,2.3915964e-06
1976-01-01,3.2180833e-06,-2.3202207e-05,1.8467908e-06,2.0222149e-05,2.1108921e-05,1.7680679e-05,-2.2213862e-06,-0.00011778502,4.7356516e-06
1976-02-01,-5.585629e-06,-1.0339456e-05,1.5816695e-06,-0.0001152527,1.7004175e-05,-3.5068486e-05,2.0204898e-06,-0.00010687865,-7.670002e-06
1976-03-01,-2.0295061e-05,-1.2195276e-05,8.960269e-07,-6.975213e-06,2.1483742e-05,1.5706013e-05,1.0148724e-06,-8.0540645e-05,-1.6409722e-05
1976-04-01,-2.5533409e-05,-8.4562125e-06,2.8341237e-06,0.0001060104,3.109195e-05,9.544325e-06,1.4079778e-06,3.940302e-06,-1.0302887e-05
1976-05-01,-1.1719894e-05,-1.101596e-05,1.1520024e-06,0.00024118356,2.7572292e-05,1.7964085e-05,-4.031499e-06,-3.7070582e-05,-1.4197365e-05
1976-06-01,-5.7583384e-07,-1.1573626e-05,7.039431e-06,0.0003178207,4.8598824e-05,1.8585735e-05,-2.7150527e-06,-3.6110665e-05,6.7834553e-06
1976-07-01,2.9621078e-06,-1.0970252e-05,7.670227e-06,0.00039478694,4.7245812e-05,-1.0055082e-06,-3.5378325e-06,-6.5638233e-06,-2.9884992e-05
1976-08-01,1.2049226e-05,3.6568963e-06,7.898772e-06,0.00027468888,5.7283694e-05,-2.8129725e-05,-3.58354e-06,-4.8095797e-05,-6.134149e-06
1976-09-01,2.6520967e-05,-1.1061675e-05,7.2954062e-06,0.00015960062,3.8067275e-05,-1.9179744e-05,-9.597934e-07,-7.007309e-05,-7.048344e-06
1976-10-01,1.302742e-05,-8.428782e-06,4.2968386e-06,-6.077571e-05,3.111938e-05,7.4873824e-06,-7.4048876e-06,-4.47864e-05,-8.876741e-06
1976-11-01,1.8768573e-05,-1.5358397e-05,9.4173447e-07,1.0092845e-05,1.9335377e-05,-1.1957585e-05,-1.0055082e-06,-9.528664e-05,-2.1116866e-06
1976-12-01,7.0851383e-06,-1.765303e-05,1.398832e-06,6.655464e-06,1.0367105e-05,-3.202421e-05,-2.6876296e-06,-0.00010723519,-3.0715892e-06
1977-01-01,-5.6370045e-06,-1.5514976e-05,-2.0634325e-06,-3.40068e-05,1.3316709e-05,-2.253247e-05,-7.811468e-08,-0.00011761707,8.025228e-06
1977-02-01,-4.9077025e-06,-9.486092e-06,-2.006709e-06,5.4141336e-05,5.9426675e-06,8.932802e-06,-2.1687738e-06,-0.00011498348,-1.2673263e-07
1977-03-01,-2.3107808e-05,-1.7905462e-05,-2.9710063e-06,0.00014587115,1.5415473e-05,4.21727e-05,-9.613759e-07,-8.945795e-05,4.0808663e-07
1977-04-01,-6.982158e-06,-5.0211493e-06,4.6481e-07,4.6540405e-05,4.36151e-05,2.1533495e-05,7.585186e-08,-5.87544e-05,-1.1155378e-05
1977-05-01,-3.3609736e-05,-9.591433e-06,4.897338e-06,0.00018966969,4.9895185e-05,-7.811468e-08,1.8929859e-07,2.241676e-05,-2.3207758e-07
1977-06-01,-2.2394714e-05,-2.023112e-05,6.5423155e-06,0.00024785168,4.083565e-05,-2.2011882e-06,7.0791066e-07,-2.1527652e-05,-4.8996008e-06
1977-07-01,5.8292208e-06,-6.8849185e-06,9.135383e-06,0.00029165024,5.206688e-05,-1.0053325e-05,-1.3989593e-06,-6.794359e-05,-1.2338467e-05
1977-08-01,-1.4809986e-05,-8.059902e-06,7.35265e-06,0.00023743889,4.8088143e-05,-1.2767945e-05,-6.939663e-07,-3.8026054e-05,-1.0580043e-05
1977-09-01,-1.5126017e-05,-1.3017161e-06,6.420767e-06,0.00015361793,3.9919974e-05,-4.0043786e-05,-5.9206213e-06,-4.6810077e-05,7.9441925e-06
1977-10-01,4.0626946e-06,-1.1301239e-05,6.9880007e-06,5.3282383e-05,3.7262078e-05,-2.7451199e-05,-2.979108e-06,-5.0100032e-05,-1.1479511e-05
1977-11-01,-1.1487617e-05,-1.7354436e-05,1.6397935e-06,-4.4703207e-05,5.96698e-06,5.7804045e-05,2.1360756e-07,-8.199478e-05,1.1535958e-06
1977-12-01,-2.3237459e-05,-1.3503377e-06,1.1292832e-06,1.7117174e-05,1.518245e-06,-2.1017142e-05,-4.3465843e-07,-0.00010512172,2.3042703e-06
