,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9
1969-07-01,-0.03603668,0.013475907,0.0691965,-0.024377763,0.04799845,-0.03527962,-0.014990056,-0.015747119,-0.04194186
1969-08-01,-0.01953249,0.06768234,0.040730547,0.025286246,0.026497567,-0.028768789,0.021046627,-0.020289565,-0.039367817
1969-09-01,0.009387707,0.020138156,0.020895218,-0.01680703,-0.024226332,-0.035431027,-0.028920198,-0.005148077,0.046484303
1969-10-01,0.047089957,-0.04693854,0.163225,-0.07404175,-0.071013466,0.0062079905,0.025286246,-0.0991766,-0.06995356
1969-11-01,0.07071064,-0.026497554,-0.19532488,-0.053449392,-0.16595045,0.073587514,-0.06783376,0.037247993,0.14868918
1969-12-01,0.04693856,-0.054357864,-0.18669426,0.1851801,-0.10780716,0.21894555,-0.07691864,0.096753955,-0.19683905
1970-01-01,0.1029382,-0.04452796,-0.28733638,0.07386406,-0.112760544,0.12624988,0.008381724,0.123368666,-0.25119013
1970-02-01,0.08263864,-0.05173104,-0.23167641,0.1609555,-0.21268654,0.24320126,-0.09874731,0.26572722,-0.20613834
1970-03-01,0.15480018,-0.0,-0.06050563,-0.18413624,-0.15624079,0.056445766,-0.085126996,0.37848777,0.046230532
1970-04-01,0.056183815,0.14091793,0.061160468,-0.048718832,0.1255951,-0.05893407,-0.098485395,0.11289151,-0.06600617
1970-05-01,0.031169582,0.010346198,0.06417267,0.02449038,0.044658948,0.11407018,-0.0011786937,-0.0318244,-0.027633524
1970-06-01,-0.018989872,0.0027502538,0.00078577996,0.0030121803,-0.036801077,0.06836355,-0.004452801,0.09272297,-0.037979722
1970-07-01,-0.014406109,0.036539126,0.04073,0.036408164,0.046492457,-0.009036541,0.021347236,-0.011262965,-0.022394944
1970-08-01,0.0035360574,-0.02789545,0.008381724,0.026061988,-0.0072030546,-0.0072030546,0.005893397,-0.024883294,-0.02265687
1970-09-01,0.0015715599,0.014799023,0.106998086,-0.037455894,0.026192928,-0.02265687,-0.018335056,0.0073340177,-0.04073
1970-10-01,0.024228454,0.012965512,0.016370583,0.021740127,-0.06626811,-0.053957414,-0.018596983,-0.12952399,0.04007516
1970-11-01,0.034181785,-0.01584673,-0.25511906,-0.0041908743,-0.18020728,-0.25551197,-0.027633548,-0.060243726,0.20666218
1970-12-01,0.041908693,-0.0068101645,-0.036146212,-0.4179081,-0.109093525,-0.27908555,-0.02331171,0.11145089,-0.092591986
1971-01-01,-0.021017909,0.025768543,-0.31066185,-0.19491944,-0.46368948,0.08637492,-0.012812281,-0.11171158,-0.048082016
1971-02-01,0.015835404,-0.046354555,-0.2402663,-0.1289866,-0.23407611,0.18297091,-0.032102704,0.34391615,-0.020873953
1971-03-01,0.05470414,-0.038868714,-0.104657635,0.008781445,-0.016411234,-0.13676032,0.013244152,0.056575585,-0.066796616
1971-04-01,0.04405122,0.053696416,-0.06967579,0.044483136,0.07442639,-0.14568573,-0.004606652,-0.1179018,-0.10724888
1971-05-01,0.049233712,-0.029799366,-0.041028094,0.001151681,0.072698906,0.045922685,0.025048733,0.08565514,0.02144978
1971-06-01,-0.025336647,0.022889376,0.035125803,0.004318738,0.018570613,-0.029223537,-0.038004972,0.037429154,-0.035701632
1971-07-01,-0.048226,0.026344359,0.0015835405,0.02346518,0.04937768,-0.034118105,0.02144978,-0.022457492,0.033542253
1971-08-01,0.014107918,-0.010508942,-0.007917702,0.03685329,-0.007053959,-0.046786416,0.00028791427,-0.009645199,-0.018426657
1971-09-01,0.0071979044,-0.025912499,0.09443657,-0.10120263,-0.016411234,-0.021593738,-0.010940838,0.05671954,0.011084783
1971-10-01,0.08982994,0.09414868,0.09170139,-0.08220015,0.053984333,-0.03642143,-0.06305373,-0.02576853,-0.0038868785
1971-11-01,-0.009645224,0.011516666,-0.050097466,-0.09875536,-0.10912035,-0.025624562,-0.034693934,0.07543411,-0.051968932
1971-12-01,0.08637494,0.19175239,-0.105521396,-0.40437865,-0.26862606,-0.06650867,-0.118189715,0.23666735,0.011516643
1972-01-01,0.18426566,-0.01815033,-0.24253097,-0.2329297,-0.37142485,-0.007628417,-0.11061199,0.19728656,0.00039463042
1972-02-01,0.09693351,0.09259315,-0.40351683,-0.09574976,-0.3081616,-0.02025478,-0.13283964,0.06602526,-0.17387524
1972-03-01,-0.00986433,-0.052346706,-0.11021743,-0.02709403,-0.11810889,0.048400976,-0.06826117,0.08601694,-0.041035604
1972-04-01,0.0064446926,0.05550327,0.0076283934,0.031171273,0.060501195,-0.17308608,-0.058528375,-0.054451097,-0.118898034
1972-05-01,0.031565856,-0.01236329,-0.12573731,0.09469752,-0.047348786,0.01459918,0.018939495,-0.042482376,-0.04971621
1972-06-01,-0.06365778,0.031302787,0.039720368,0.04511285,0.01972866,-0.0101273535,0.002367401,-0.030382132,0.008154511
1972-07-01,-0.006181645,0.046954203,0.046822667,-0.024331998,-0.022490669,-0.014730739,-0.0007891178,0.026567936,0.034196354
1972-08-01,-0.032486536,0.042219352,0.036958337,0.008417559,-0.021964574,-0.00868063,0.030119086,-0.015256834,-0.011311102
1972-09-01,0.02748859,-0.008943653,0.1751905,-0.06694593,0.09390841,-0.12876236,-0.030119086,0.044192195,-0.038142063
1972-10-01,0.017755795,0.020123195,-0.035906173,-0.13823211,-0.05458262,0.17768943,-0.013810063,0.03182888,-0.03143432
1972-11-01,0.0587914,0.010785008,-0.16966644,-0.21990876,-0.13020913,0.0896996,-0.016703606,0.13586466,-0.018939495
1972-12-01,0.05379348,0.03669529,-0.37971082,-0.21359558,-0.38655013,0.044192195,0.0082860235,0.19452456,-0.1288939
1973-01-01,0.04917296,-0.0056791306,-0.21566847,0.0005540609,-0.24392557,0.09585265,-0.08490993,0.16081636,-0.27384493
1973-02-01,-0.0066487314,0.07521386,-0.08283222,-0.08671063,-0.2178847,0.21359071,-0.050835144,0.17660712,-0.004293978
1973-03-01,0.05402099,-0.056791306,0.054575063,-0.17300573,-0.038645793,-0.018838119,-0.0108042015,0.32523412,-0.13214366
1973-04-01,0.035875488,-0.003185854,-0.030196333,-0.06565629,0.03282815,0.10291693,0.046264134,0.059284586,0.0738287
1973-05-01,0.030057842,0.0056791306,-0.07050432,-0.0060946764,0.05831498,0.08089298,-0.056098722,-0.036429543,0.030750414
1973-06-01,-0.035182912,-0.008172405,0.055544674,0.009419048,0.0648252,0.035321426,-0.004293972,0.041693132,-0.0162063
1973-07-01,0.005540618,-0.012189353,0.02590238,0.06870364,0.030196358,0.021054327,0.0019392252,-0.031997055,-0.008587956
1973-08-01,0.02978081,-0.0138515355,0.026733467,-0.010527169,0.00069257617,-0.07452128,-0.00013850928,0.0049865544,-0.004709524
1973-09-01,0.017175905,-0.01592927,0.0016621829,0.014544116,-0.06967324,0.029226745,-0.04003095,0.0874032,0.033105176
1973-10-01,-0.04266274,-0.029226745,-0.104994655,0.19156677,0.014959645,-0.071889475,0.031720024,-0.13075854,-0.0782612
1973-11-01,0.008310923,-0.045294546,0.15887715,-0.5492135,-0.04626415,-0.30237907,-0.0936364,0.058037948,0.04183165
1973-12-01,0.15347505,-0.08061595,-0.28104773,0.10444061,-0.12452531,0.108596064,-0.005263579,0.01038866,-0.06717996
1974-01-01,0.013049888,-0.019504666,-0.11969409,-0.17385817,-0.3882692,-0.06216235,-0.013330519,0.12306182,-0.031291675
1974-02-01,0.06819616,0.0145934345,-0.2287238,-0.12179895,-0.17708555,0.07633481,-0.022872377,0.1756823,-0.27937979
1974-03-01,0.066372,-0.03536098,-0.16122922,-0.03592229,-0.22844315,0.12558761,-0.03788676,0.1714727,-0.19490635
1974-04-01,0.07928157,0.032835193,-0.0018241883,0.07016069,0.042377055,0.06272366,-0.04855118,0.006595111,-0.14242616
1974-05-01,0.030730378,0.010524082,0.067915514,0.0014032125,-0.008138632,0.06861713,-0.027783632,-0.038167406,0.019364351
1974-06-01,-0.038588367,0.016557932,-0.0019644976,0.0874202,0.027362656,0.072405815,0.0047709225,0.06959939,0.024556244
1974-07-01,0.003929007,-0.0046305894,0.022030449,0.026941705,0.08082509,-0.026380409,-0.0047709225,0.008419287,-0.055567257
1974-08-01,0.009120894,0.002666104,0.01543535,-0.033817448,-0.023994958,-0.03564162,0.011506343,0.042377044,-0.0029467582
1974-09-01,0.0068757534,0.017259527,0.023433661,-0.05318179,-0.107626475,0.08699925,0.0026661158,0.013891816,0.05079634
1974-10-01,-0.023293352,-0.0014032125,-0.0854557,-0.051217295,-0.19616924,0.31642467,-0.04532379,0.078159,0.04883182
1974-11-01,0.023433661,-0.005472541,-0.16810496,0.05107697,-0.19111767,0.02932716,-0.01543535,-0.049533416,-0.03564162
1974-12-01,0.061180092,0.007156396,-0.23181085,0.027082061,-0.21876097,0.2706799,-0.051357616,0.27923948,-0.08419281
1975-01-01,0.059326313,0.02362318,-0.25206986,-0.07019834,-0.21489024,0.16133542,-0.065232135,0.31421486,-0.11194153
1975-02-01,0.04684367,-0.021609832,-0.1312696,-0.13475938,-0.40602303,0.017180467,0.01114049,0.11435759,-0.07811751
1975-03-01,0.020938683,0.00026841165,-0.059192132,-0.19824663,-0.017583156,-0.02523384,-0.039864086,0.15234251,-0.1269745
1975-04-01,0.00026845932,0.01181159,-0.02348895,-0.18455593,-0.017851591,-0.086170815,-0.03597164,0.14845006,-0.10778067
1975-05-01,0.007919121,-0.01597247,0.05033345,-0.044561863,0.03207917,0.03704543,0.00013418197,0.07664104,-0.0912713
1975-06-01,0.0060400246,-0.027112912,0.059326313,-0.053689003,0.0144960405,0.071003675,-0.00093955995,0.1540874,-0.035300516
1975-07-01,0.022146726,-0.0103351595,-0.042414308,0.025770713,0.050064992,0.02295208,-0.01798582,0.076104164,-0.014630246
1975-08-01,0.040132523,-0.02187829,0.021609807,-0.014227581,0.04939387,-0.025636483,-0.022280931,-0.0,-0.0057715653
1975-09-01,-0.0049662353,0.0025502206,0.05449431,-0.047783185,-0.033689857,0.041609,-0.02711296,0.05852101,0.02818675
1975-10-01,0.017046237,-0.06348725,0.108854435,-0.092210844,0.014495993,-0.16643588,-0.035434723,-0.071003675,-0.07932546
1975-11-01,0.054494333,-0.10174064,-0.11704197,-0.12294779,-0.19140127,-0.24884851,-0.08590238,-0.08697619,0.10388823
1975-12-01,0.00805335,0.110062405,-0.2249569,-0.057312988,-0.27408236,0.17314701,-0.11677356,0.09274773,-0.0053689005
1976-01-01,-0.018505549,0.14040086,-0.3597856,-0.06812191,-0.39129862,0.22407815,-0.14482608,0.13812117,-0.1062058
1976-02-01,0.002547872,0.23266044,-0.189749,-0.12497954,-0.22260305,-0.0012068987,-0.19591752,0.16172245,-0.1749982
1976-03-01,0.063964866,0.04532521,-0.21603227,-0.112374306,-0.20235424,-0.005498028,-0.070803866,0.0976235,-0.18518968
1976-04-01,0.08112943,0.061416984,-0.028160626,-0.0229308,0.088504836,0.0758996,-0.078849755,0.1141176,-0.18317819
1976-05-01,0.0028160573,-0.02386948,-0.061551083,0.04049766,-0.01783507,0.10338974,-0.03540194,-0.0304403,0.0060344217
1976-06-01,-0.004291141,0.006570816,0.022126209,-0.0021455705,0.08930943,-0.068256006,-0.0305744,0.07066976,-0.010861957
1976-07-01,-0.014348519,0.014482612,-0.00026819707,-0.0041570426,0.04492291,0.013543928,-0.028160632,0.033390462,-0.039156687
1976-08-01,-0.032317676,-0.0131416265,0.026015054,0.00013409853,0.006570816,0.002279669,-0.014214414,0.028562922,-0.022662604
1976-09-01,0.03714521,-0.022662604,-0.03996128,-0.006839001,-0.026685547,0.13168447,-0.05135963,-0.016091788,-0.0147508085
1976-10-01,0.0029501617,-0.01059376,-0.092393674,0.029367518,-0.25652996,0.09239368,-0.0,-0.006570816,0.15541987
1976-11-01,0.011130142,-0.07455863,-0.46518677,0.1284661,-0.31808105,0.23319682,-0.029769808,-0.023198986,-0.11371531
1976-12-01,0.01756687,0.08340909,-0.4925428,-0.13785298,-0.5720631,0.36742917,-0.15568805,0.27530366,-0.19779488
1977-01-01,0.022467721,-0.027737927,-0.39498806,-0.08044,-0.5948398,0.39207554,-0.09666667,0.31843138,-0.03869438
1977-02-01,0.070870385,0.02496413,-0.4027547,0.14825921,-0.2690579,0.32911053,-0.0776662,0.23674321,-0.21621713
1977-03-01,0.063381165,0.034395028,-0.06601624,-0.35351986,-0.06116209,0.03633671,-0.10415592,0.14825921,-0.011927312
1977-04-01,0.014007652,0.0005547643,-0.016920138,0.06310378,-0.04132951,0.02912482,-0.0023577213,-0.03647538,-0.00069344044
1977-05-01,0.0031898618,0.0074892463,0.0067957877,-0.0077666165,0.06504544,0.028986145,-0.0042993785,-0.0076279403,-0.087235786
1977-06-01,-0.0063797235,-0.0026350976,-0.00485414,0.024132002,0.01456241,0.04659971,-0.010263038,0.046877097,-0.05062171
1977-07-01,-0.02635103,0.012482071,0.0149784805,-0.021358203,0.05436633,-0.047709234,-0.0008321285,-0.016781446,-0.012343377
1977-08-01,-0.028986137,-0.0005547643,0.015949309,-0.04632234,0.005686277,-0.01081779,0.0069344817,-0.004022002,0.007627928
1977-09-01,-0.0065184175,-0.028570067,-0.008043999,0.06573888,-0.022467721,-0.10360114,-0.00998565,-0.10263033,-0.108593985
1977-10-01,-0.008043992,-0.017752271,-0.033978958,0.09264468,-0.046738386,0.024548054,-0.027044475,-0.111229084,0.023577238
1977-11-01,0.06185559,-0.03162124,-0.18029653,0.014007663,-0.048680067,0.1926399,-0.04673841,-0.22925396,0.05117645
1977-12-01,0.042022992,0.120659985,-0.40428033,-0.11469634,-0.21288863,0.05395026,-0.21233383,0.15907702,-0.17766142
1978-01-01,0.1855928,0.047328494,-0.34025347,0.053491663,-0.22024612,0.22617671,-0.10314588,0.23989849,-0.33467174
1978-02-01,0.16524273,-0.010349477,-0.3708368,0.11198364,-0.16442873,0.28466868,-0.14489265,0.29001787,-0.24792226
1978-03-01,0.01546607,-0.10849504,-0.07349286,-0.028490126,-0.12524028,0.09430814,-0.04465393,0.08733096,-0.06849259
1978-04-01,-0.090935834,0.14652064,0.016047502,-0.02767613,0.088028684,-0.06291085,-0.1519861,0.097098984,-0.20152402
1978-05-01,-0.026396979,-0.09163354,0.09849445,-0.029304128,0.058957122,0.059305977,0.065818004,0.046747066,-0.115937375
1978-06-01,-0.05872454,0.00034885405,0.018954659,-0.024885248,0.015582358,-0.037327874,-0.0010465741,-0.00011628866,-0.010233188
1978-07-01,0.0055817366,-0.054654527,0.032094996,-0.0050003054,0.018489515,0.012442613,0.017791796,-0.01476835,-0.022559535
1978-08-01,0.028955275,-0.064771414,0.046165638,-0.0016280055,0.04314219,-0.033723008,-0.009070325,-0.01581493,-0.009651756
1978-09-01,-0.033374153,-0.041281603,-0.020233804,0.053375363,0.006628311,0.056515098,-0.013838058,-0.055003382,-0.11303022
1978-10-01,-0.032094996,-0.07233002,-0.11326279,0.010000616,-0.29746014,0.30536765,0.0032560169,-0.07965606,0.10872761
1978-11-01,0.05035193,-0.05070079,-0.16780105,-0.3222291,-0.36781335,-0.010349512,-0.052793942,0.14338093,0.14466007
1978-12-01,-0.011744904,0.045119096,-0.17722026,-0.5421264,-0.45874915,-0.09279642,-0.14733467,0.10349474,0.08698211
1979-01-01,0.008923501,0.053392284,-0.32868227,-0.18635242,-0.3990292,0.024539566,-0.10752817,0.196317,0.07778318
1979-02-01,0.12775478,-0.02141639,-0.23096994,-0.15214567,-0.25357613,-0.15616126,-0.017103378,0.05428462,-0.028406477
1979-03-01,-0.028257752,0.05041777,-0.039263405,-0.12344177,-0.06097725,0.020077879,0.0063951733,0.21356912,-0.044022597
1979-04-01,-0.09265567,0.09667126,0.0969687,-0.06514155,-0.099199586,-0.13102672,0.013087809,0.039263416,-0.020226609
1979-05-01,0.007138801,-0.004015577,-0.023498554,0.031232249,-0.056069326,0.18337794,-0.009518397,0.11317973,0.019334245
1979-06-01,0.013533974,0.021862572,0.053540997,-0.008923506,0.025134528,0.0028257847,0.01888808,0.03837105,0.03212459
1979-07-01,0.008626056,0.013533974,0.017698277,0.03108353,0.00490793,-0.023201108,0.004461753,-0.03480165,-0.011303091
1979-08-01,-0.038668502,0.017103374,-0.008179879,0.023796003,-0.017698277,-0.053987183,0.00044617653,-0.02409345,0.004610479
1979-09-01,-0.012344182,0.02037533,-0.017847002,0.032422055,-0.08908627,0.105892204,0.01353398,0.06142343,0.027514135
1979-10-01,-0.014277602,-0.01948297,-0.118533835,-0.012492895,-0.12820096,0.17906491,-0.013831437,0.03941213,0.05532571
1979-11-01,0.027514126,-0.0053541004,-0.1914091,-0.038519777,-0.22070792,0.04952543,0.0013385236,-0.098604776,0.2819826
1979-12-01,-0.01219545,-0.011749273,-0.15303804,0.08759904,-0.2003326,0.119872354,-0.054433346,0.06737243,-0.0523512
1980-01-01,0.09661035,0.006737125,-0.43481398,-0.22138186,-0.34763566,-0.10429068,-0.00417701,0.1585919,-0.0815192
1980-02-01,0.005254948,-0.019672394,-0.55392635,0.11601327,-0.35019565,0.18863948,-0.034763563,0.08556147,-0.2651732
1980-03-01,0.049585223,0.016977549,-0.08529198,-0.16869755,-0.19510709,0.10994985,-0.058612965,0.2395721,-0.044599753
1980-04-01,-0.012935269,0.012935281,-0.049719978,0.13595514,-0.028430652,0.075725265,-0.0066023828,0.011453104,0.08919951
1980-05-01,0.036245715,0.000538975,-0.022771483,-0.005524439,0.049181007,0.048911512,-0.009970939,0.05335802,0.00080845354
1980-06-01,-0.009027744,0.020615602,0.016303848,-0.0028295876,0.09310706,-0.09634087,0.0022906244,0.0012126922,0.013743734
1980-07-01,0.010375166,0.034763556,0.03274242,-0.029104376,0.031260252,-0.030047571,-0.0013474285,0.021828288,-0.029778099
1980-08-01,0.015225899,0.03853635,0.04904626,-0.06400268,0.007949805,-0.05915194,0.022232503,0.019672405,-0.020615602
1980-09-01,-0.042713366,0.0049854754,0.06359845,-0.039479554,-0.014821661,0.012261564,0.020480847,0.101865314,-0.03422458
1980-10-01,0.035572015,-0.061038338,-0.18715729,0.1716619,-0.17179665,0.100517884,-0.07303042,-0.14700404,0.0964756
1980-11-01,0.006871867,-0.072626196,-0.24011107,0.24765666,-0.09027748,0.09175961,0.04392605,-0.025601078,0.013878477
1980-12-01,0.053896975,-0.033955105,-0.24873456,-0.0053896904,-0.3034401,0.12194195,0.024523139,0.13649413,-0.19941884
1981-01-01,-0.07243023,0.0059184073,-0.35623264,0.27281103,-0.19657612,0.41062576,0.035933256,0.31776294,-0.42711282
1981-02-01,-0.12766886,0.008032131,-0.13457365,0.04777012,-0.2959211,0.18220282,0.01944623,0.22405462,0.05608406
1981-03-01,0.04579725,0.039315224,-0.2002399,0.07172565,-0.11400013,0.23095937,-0.13739195,0.20080361,-0.13316445
1981-04-01,0.032128572,0.022264576,0.007891273,0.050024796,0.052561186,-0.04974289,0.038187884,0.021278143,-0.037624262
1981-05-01,0.035933256,-0.024378251,0.02804203,0.052561186,0.0021137237,0.089058205,-0.040160753,-0.010991382,0.02945118
1981-06-01,0.01747341,0.030860329,0.08046236,0.0787714,0.057070445,0.13654652,-0.012682343,0.049883842,-0.010568619
1981-07-01,-0.0115551,0.0200099,0.0156415,0.0007045746,0.087648965,-0.044388104,0.0038046837,-0.013950539,-0.01803708
1981-08-01,0.01860075,0.016627979,-0.021982718,0.013668728,0.0038046837,0.040160656,0.0015501023,-0.014655113,-0.016205216
1981-09-01,0.0012681962,0.0033820153,0.030437613,0.04509268,0.017332554,0.029732991,-0.028887559,-0.066793635,0.022123624
1981-10-01,0.00028190613,0.02832384,0.04030161,-0.15599266,0.015359688,0.007186651,-0.018459892,0.031001281,0.12893705
1981-11-01,0.0050729276,-0.008454895,-0.024378251,0.08948088,0.0011272908,-0.0014091491,-0.052561235,-0.0033819198,-0.23321399
1981-12-01,0.04509268,-0.026210213,-0.27365652,-0.038751554,-0.15275164,0.01606431,-0.055238582,0.168816,-0.16825227
1982-01-01,0.09686808,0.026745152,-0.38028708,-0.35447335,-0.5834707,-0.050563,-0.04470835,0.18907905,0.05801444
1982-02-01,0.041381836,-0.003592634,-0.20744142,-0.06599803,-0.22181197,0.03552718,0.04497447,0.007983637,0.01876154
1982-03-01,0.030470872,0.014104414,-0.07690902,-0.22553763,-0.0127738,-0.16073719,-0.026079869,0.11616187,-0.11562963
