,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9
1965-01-01,33.53017855323278,28.998115749630596,22.95796026958964,51.78625077225335,47.78177834200961,26.86136231669153,47.9614302928195,19.87537115970214,38.42235621527547
1965-02-01,53.57397796467062,18.340117414862036,27.106059421734848,34.4886778283854,45.47255106755025,39.853134181042776,41.14076060208788,31.026919872330655,35.03537103942307
1965-03-01,51.74563510334046,11.45821782275538,21.650233789584277,35.39184124475475,65.38517979501495,35.404529871728364,50.10370006331477,29.947956846281127,34.40565291371374
1965-04-01,50.75025397244408,12.289749702201448,13.777102627162494,27.488435346126977,44.11420186913813,40.087232514398785,33.51948809322789,21.43221476809496,37.31373672392525
1965-05-01,43.73369981942399,3.318965416543021,11.782082166040567,29.085029905013613,29.066461162528828,33.54845877965223,21.549837825917788,18.698093639224307,26.420389060803135
1965-06-01,31.221580978931325,-3.4458257075153713,1.8447734374264715,29.1661968608942,20.127896813811276,18.293942092475227,10.943693974312481,8.600032572353623,26.735723877404862
1965-07-01,38.6204710446106,2.368004780495707,-1.314691610624501,1.5027138368744646,6.767736635899597,16.368007475123253,9.467380172256762,2.971845869017668,15.016843468277216
1965-08-01,17.25402738050741,-7.5016860080504095,-1.8476256613781485,8.849569798746616,12.68242877997223,3.3240488103951096,14.209666343070584,2.3257042650033135,32.96806123977005
1965-09-01,27.239215088971598,-5.8307311796570644,-0.8683103671835236,22.883551682135888,25.986548876050097,8.531298748064858,11.35716421518699,3.6286490633836053,25.7378895026048
1965-10-01,28.901373685653517,-0.7755093843414743,8.004979505444682,32.6600183996339,24.59706258035666,19.114086699737804,14.649533471615886,16.519923513053598,19.077351081072244
1965-11-01,44.07580562998086,5.909434989737881,6.2356127822078635,36.96029995791274,46.98758912986405,21.73930721091228,38.67982072277476,20.037276485715225,49.08702221238376
1965-12-01,62.35559701666843,10.42778462740062,13.133690928667043,36.31961869640909,49.943466538219454,34.80601004065916,32.541160874057724,25.61357508886076,40.346794746325095
