,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9
1966-08-01,0.00026980433850204227,4.01266119196306e-05,5.4703045558805265e-05,5.6250022609282155e-05,0.00016600163288002964,2.2849668323165812e-05,0.00021380740993966657,0.0003159719199175015,0.00027428744942881167
1966-09-01,0.0003016498845277561,3.9730056755615806e-05,5.444999745426079e-05,6.535168116291364e-05,0.0001539521732876554,2.287020863503734e-05,0.0002257280403939195,0.000320683981650897,0.00026659453093695146
1966-10-01,0.0003087001257679528,3.956017072444714e-05,5.583652819041163e-05,6.524074911331078e-05,0.0001527362423245037,2.3658820260342054e-05,0.00020953381093792044,0.00033084649354956735,0.00023482321315289786
1966-11-01,0.0003195429464405471,3.473991259599845e-05,5.7743731304071844e-05,5.918802531489157e-05,0.00016427973520855398,2.3440417627071552e-05,0.00021959282233952903,0.0003679390223017739,0.0002781277726171538
1966-12-01,0.0003424539129439465,3.775516132817655e-05,5.7324383912297584e-05,5.2108953687089596e-05,0.00013779770301351713,2.3302907137167126e-05,0.00022553218653998696,0.0003795457511538795,0.00024749451161672675
1967-01-01,0.00032852767617441714,3.682254074988123e-05,5.775018750379483e-05,5.978884553983602e-05,0.00013753174984188708,2.2045541758460406e-05,0.00022536483951486074,0.00036374643362554104,0.00023742495007657757
1967-02-01,0.0003292147691051165,3.4278142714406895e-05,6.310142149838309e-05,5.895388052941402e-05,0.00014696518963657666,2.266601694853616e-05,0.00023840876588693413,0.00030758480230967206,0.00023503625319184115
1967-03-01,0.00036921111233015027,3.4751642867073926e-05,5.603921211635073e-05,6.023720235295032e-05,0.00016870094547156503,2.266779442153176e-05,0.0002015250524541793,0.00034913618947030045,0.0002991484022156025
1967-04-01,0.00030112655453935815,3.1272678945192136e-05,5.7078233415571354e-05,6.775472332033221e-05,0.0001635613782212225,2.2890799944891133e-05,0.0001867476198523759,0.0003131361154373735,0.0003208926985583579
1967-05-01,0.0003465255927208259,3.628665297128464e-05,5.493906792253256e-05,6.773089210707672e-05,0.00016093731256808306,2.4921052356244456e-05,0.00021207226195539802,0.0003317960060182183,0.00026022484234999865
1967-06-01,0.0003446791972102666,3.972973559029924e-05,5.6884431008559964e-05,6.932825191838406e-05,0.00014922919691280398,2.2894158079174602e-05,0.00020530011776524285,0.0003349082665711952,0.00026802396556983393
1967-07-01,0.000320623695626165,4.005982184985947e-05,5.404120505166551e-05,6.139817791264766e-05,0.00017376645024172788,2.41076882987171e-05,0.00022718229910167746,0.00034927925298688933,0.0002684838545974344
1967-08-01,0.0002603264605298776,4.205771359819563e-05,5.530265722579012e-05,5.398651321193742e-05,0.00016051957107603897,2.3817671242552744e-05,0.00021814147401481675,0.00034946557813479256,0.00027716751598442596
1967-09-01,0.00026378995109418475,4.153207492486723e-05,5.7669632951729e-05,5.883826753572565e-05,0.0001413739207850466,2.2414352216117782e-05,0.00022308834162779534,0.00029711109164054506,0.0002593530856150513
1967-10-01,0.0002991931170173403,4.088675938065636e-05,5.985542763179789e-05,5.0519652266338396e-05,0.00013709278962694023,2.261494458654211e-05,0.00021717837975861933,0.0003187599759257864,0.00022893567802384496
1967-11-01,0.00027334085812240284,3.3352427269366875e-05,6.298203758584957e-05,4.748913745382143e-05,0.0001400824044668657,2.3472849766277e-05,0.00023133994918913604,0.00031191760475242824,0.00027329447524001205
1967-12-01,0.00035093614348658805,3.848395648573286e-05,5.871307318254063e-05,5.482960231722031e-05,0.00017218788893525163,2.375096680229079e-05,0.00021355381483235993,0.0003119081460075298,0.00022715663362760097
1968-01-01,0.00038502009745031867,3.70998024992433e-05,5.4797763975026705e-05,5.863858998018972e-05,0.00018735074771156665,2.273564272628402e-05,0.0002165277785538003,0.0003806046455186637,0.00025412380637135357
1968-02-01,0.0004241646955186432,3.959505584639879e-05,4.8431053680057325e-05,3.9062711841645924e-05,0.00018523747120377456,2.018589267164695e-05,0.0002455660321104985,0.00045757700111911015,0.0002676765143405646
1968-03-01,0.0003164294294374822,3.9475364764661615e-05,4.857839182174454e-05,5.849833385974646e-05,0.00014575347196050856,2.2834260949003886e-05,0.00022904735091381156,0.0003914839605082913,0.0002708205041320374
1968-04-01,0.0002966643983705176,3.2840643784639826e-05,6.564859844123323e-05,6.270155715944438e-05,0.00015320462786570885,2.2969054139378527e-05,0.00021604849816634296,0.00029424572858260944,0.00023829624600087604
1968-05-01,0.0003430505145203184,3.746000377052244e-05,5.598507899170121e-05,6.910268073660714e-05,0.00014318252079795267,2.5348046310608904e-05,0.0002190327974788558,0.0004059278580825776,0.00025758607080206275
1968-06-01,0.0003475450891225288,4.136638646438466e-05,6.014607303465406e-05,6.355265070976434e-05,0.00011942953955609525,2.391342741063973e-05,0.00019937687260934556,0.0003215684955648612,0.00023975762208768478
1968-07-01,0.0002596486646561297,4.111642889862803e-05,5.574882379733026e-05,6.693127328189268e-05,0.0001505812559666675,2.2614225091543217e-05,0.0002054475771728903,0.00034171028649628476,0.0002587738708825782
1968-08-01,0.0002820905205293524,4.1631275533088934e-05,5.385470770609876e-05,6.534268764238838e-05,0.0001602971298230249,2.422820113351623e-05,0.0001903592186490408,0.0003130913076650662,0.00029117070274272316
1968-09-01,0.0002980030667795627,3.928769416461364e-05,5.809857005563875e-05,6.085831378364745e-05,0.0001561950633659699,2.2472219138707503e-05,0.00021246482785313556,0.00031615321252805495,0.00025914542978474253
1968-10-01,0.00029193739734452076,3.818410808283564e-05,5.639489487900088e-05,6.436251294194245e-05,0.00015690130503783219,2.4251254799015544e-05,0.0002159443960035554,0.0003601595381041989,0.00024234878461963188
1968-11-01,0.0003599858987231359,3.838238850701398e-05,5.699650015837202e-05,3.428897210088668e-05,0.000140898521559118,2.317969734679864e-05,0.0002333619378101176,0.0003749069946934469,0.00022807420464232564
1968-12-01,0.00032517946911630807,3.5592873201848204e-05,5.38318514979134e-05,3.6985103161343575e-05,0.000169934626387129,2.2494160376198356e-05,0.00022946422597250112,0.00038891424386141204,0.0002466926525812596
1969-01-01,0.00032350510958133747,3.7319129357153244e-05,5.14416751684621e-05,5.703107838010456e-05,0.00019075005818808147,1.9920269842112297e-05,0.0002219567996246788,0.0003916937506195003,0.00027715713561822974
1969-02-01,0.00026996651151286506,3.484038120720672e-05,5.7449612844114505e-05,5.1433386818412235e-05,0.0001441280061086683,1.9529056817743627e-05,0.00024352645059713186,0.0003411296650786729,0.0002974483504658565
1969-03-01,0.0003221767083569257,3.612230996294683e-05,6.391990367167939e-05,5.1576809674574466e-05,0.00014396788427866128,1.8984718117133575e-05,0.0002507502265358105,0.00037463138748231967,0.00026866277039516717
1969-04-01,0.0002615336227420441,3.605835440604703e-05,5.9890769383249186e-05,6.515994332336478e-05,0.00013922254702477,2.1528187802473603e-05,0.00021958938958003925,0.0003419489075895399,0.00025970461138058454
1969-05-01,0.00031021613890684586,3.922338941543381e-05,5.6412138898546495e-05,7.176257467482869e-05,0.00014585701052944155,2.032902764524618e-05,0.00020673017924985825,0.00039152716150662553,0.00026171602560983353
1969-06-01,0.00034059919050411766,3.753546972499559e-05,5.6535820476710796e-05,7.298229801937636e-05,0.00014788368622079318,2.2601817577031225e-05,0.00019538455466644312,0.0003622918484325055,0.0002641225728439167
1969-07-01,0.0002874714415089262,4.0083661032339376e-05,5.454478863005837e-05,6.898466844908326e-05,0.00016008895283110093,2.3356969923263855e-05,0.00020104062292748728,0.0003299732573699051,0.00027570524252951145
1969-08-01,0.0002955159019351143,4.285605888930554e-05,5.783562664873898e-05,6.786805059556511e-05,0.00016125955288623308,2.1531196982603153e-05,0.00021232764806765586,0.0003474543215512919,0.00026268496488531434
1969-09-01,0.00025474941207061485,4.270074687913924e-05,5.6919389559576906e-05,6.858813678406353e-05,0.00014661873560831991,2.179363570616746e-05,0.0002079023360215032,0.0003033779951996015,0.00026756608955717337
1969-10-01,0.0003427528470099248,3.707289440373845e-05,5.846929949863503e-05,6.636862508457853e-05,0.0001395587808707036,2.2740827076219428e-05,0.00019847151960652226,0.00035603015930973925,0.00023761955768956494
1969-11-01,0.0003567519241995695,3.4741135440046695e-05,6.441605122139056e-05,4.497851656268205e-05,0.0001493068973717908,2.2585531730405835e-05,0.00023832761097508363,0.00034226941352244467,0.0002525257150409743
1969-12-01,0.00035289200173725405,3.8412792630677155e-05,5.866694846190512e-05,3.8099378620173925e-05,0.00014261271179177214,2.1437557598996657e-05,0.00024200678289605255,0.00040311203216939856,0.0002457783557474613
1970-01-01,0.000403695082274714,4.025442213636173e-05,4.61013987660408e-05,3.8427460108947595e-05,0.00017558970369485228,1.996932291644529e-05,0.000237429907055906,0.0004346819878264796,0.00026696453763482475
1970-02-01,0.0003787953540234378,3.9050175359989225e-05,5.684989931372305e-05,5.1704652083999995e-05,0.00015609924069627426,2.0543940276706868e-05,0.0002315140684517339,0.00041019908773402375,0.0002868652518372983
1970-03-01,0.00036676868115103354,3.54257738008654e-05,6.610901133778195e-05,4.73582290664233e-05,0.00013050070434516338,2.2104428272478957e-05,0.00023504367280297744,0.0003302785747412903,0.00024137261789292097
1970-04-01,0.00029250104152769954,3.0031271410398595e-05,6.626631269076218e-05,6.227594663048912e-05,0.0001397138687532915,2.1824942575814766e-05,0.00021587144986439782,0.00030397107669462764,0.0002511043082146595
1970-05-01,0.000310359259687916,3.781383794729562e-05,5.481788442314913e-05,7.311356173387121e-05,0.00014657709344160244,2.3596130668452887e-05,0.00019372322966750615,0.00030574316648805205,0.0002489572458822901
1970-06-01,0.00031948883487429057,4.0786398219299575e-05,5.5008388396042086e-05,6.048203565168318e-05,0.00013143245840098623,2.384808353026565e-05,0.00021098558835756892,0.0003123195104611417,0.0002774148985433082
1970-07-01,0.00023331247373587554,4.3813952288473956e-05,5.7112318851674594e-05,6.183336410561191e-05,0.00015737099348307523,2.310585760761727e-05,0.0002087321683155516,0.0003328688156519396,0.0002824139907412852
1970-08-01,0.000290589728306427,4.167279238724102e-05,5.589295081639042e-05,6.598650043979789e-05,0.00016450716810690802,2.2870646352376097e-05,0.00020949317751309046,0.000338700192514807,0.0002887635249256467
1970-09-01,0.0002952330827678519,4.2075881702253864e-05,5.532991296301285e-05,7.339299729352991e-05,0.00015257439456966727,2.268915705285379e-05,0.0001834356039463996,0.0003276521662580005,0.000264043192146346
1970-10-01,0.00027702739720957144,3.78435673711566e-05,5.4870867946495615e-05,7.191008134053417e-05,0.00016076387404355893,2.367941147814173e-05,0.0002144474889903974,0.0003415653433573122,0.0002838044504945477
1970-11-01,0.00029615095829487674,3.4119323860042845e-05,5.550175167930623e-05,4.851166362213382e-05,0.00016068143575170704,2.405001768153745e-05,0.00024145828762975257,0.00042438111146717955,0.0002738588470189522
1970-12-01,0.00028701844577746534,3.1249186310194294e-05,6.883184444935371e-05,7.002892351581478e-05,0.00013355536286199335,2.3357729737967136e-05,0.0002174313778642756,0.00029860654346218024,0.00027064920383660745
1971-01-01,0.00039223415552879924,3.4612583653547015e-05,5.817762576043606e-05,4.2943183336105634e-05,0.00017702570699458552,2.287628347049882e-05,0.00022508475245931782,0.00035640190011084394,0.00022697834841286144
1971-02-01,0.00040315415524808617,3.4913204613770984e-05,5.881085235159844e-05,4.011204046215497e-05,0.00015123390936465977,2.3171905794060507e-05,0.00023221263500790182,0.00034015941613082157,0.00022255631241326532
1971-03-01,0.0003147018206719723,3.085959083332707e-05,6.0360165662132204e-05,5.8584361247138824e-05,0.0001457328116250506,2.334917395192798e-05,0.0002431506940271132,0.00036926094253431074,0.00024024038187538585
1971-04-01,0.0002722733673484375,3.539099190498342e-05,5.6058139307424426e-05,5.1158511661353755e-05,0.0001393306626786673,2.334083900372177e-05,0.0002137358070542224,0.00031529892415467964,0.000260485612670891
1971-05-01,0.00031481618794647077,3.3314512708986716e-05,6.181967910379171e-05,7.784764973478684e-05,0.00013430865290628877,2.279187343292469e-05,0.00022634614232139517,0.00030192256114484434,0.00025571981192721677
1971-06-01,0.0002839153037509984,4.11755943711493e-05,5.830525090762725e-05,5.968377950814422e-05,0.00014125816537565442,2.267098649018345e-05,0.00020250995592691767,0.00031702126458791707,0.0002465062182939922
1971-07-01,0.0002981085412169772,4.064822986846492e-05,5.6549542932771146e-05,5.963849491986455e-05,0.00015921563486741898,2.2829294076926064e-05,0.0002077194669534667,0.0003394470695639029,0.0002788148898010453
1971-08-01,0.0002719062548648152,4.280899853862745e-05,5.670896886537472e-05,5.8238375530373894e-05,0.00015986728993634325,2.290169220256724e-05,0.00021001241969852112,0.00032732835582767927,0.00027768085904729867
1971-09-01,0.0002803881350835716,4.253704699092648e-05,5.7373520879385374e-05,6.708390700106404e-05,0.0001518454789833794,2.1658512306159004e-05,0.0001997956319544942,0.00031117454758107976,0.0002703726689408844
1971-10-01,0.0003128698962326679,3.977155718833577e-05,5.759060635076215e-05,6.922502270932527e-05,0.00015207814041871666,2.319675359435107e-05,0.00021094141023543972,0.000293256440879001,0.00025712084607221186
1971-11-01,0.0003146459305382989,3.4846445689456435e-05,6.357339831689994e-05,6.526521050831184e-05,0.00013313694453668282,2.553528687536225e-05,0.00021552311805769417,0.00032035835223117226,0.0002432230394333601
1971-12-01,0.0002985296305269003,3.317613087953457e-05,6.411004869733006e-05,6.37141546772624e-05,0.00016353977031919153,2.5474274693640664e-05,0.0001891970989676431,0.00028091165707640664,0.00027207095020761096
1972-01-01,0.0003083606888712556,3.474342899304854e-05,6.477045826613903e-05,5.870764626332161e-05,0.0001660450855757348,2.1749200630305722e-05,0.00021003051631104868,0.00033144873062459135,0.00022843298211228102
1972-02-01,0.0003417875160704608,3.5930220102879204e-05,5.77041597959275e-05,5.232021726888157e-05,0.00015379382814497276,2.1353105009405736e-05,0.00023030163272498891,0.000356616358961522,0.00025492348261953646
1972-03-01,0.0003640626716703452,3.8917696403789e-05,5.17890245343248e-05,4.440104449339047e-05,0.0001815147528717251,2.1976624659352382e-05,0.0002267337642992154,0.00042225722912310937,0.00023205201917638382
1972-04-01,0.0003030233697413846,3.3001792429685236e-05,5.910100298933685e-05,7.81269234578883e-05,0.00016555499060750875,2.349580456565185e-05,0.0002104409176330918,0.000328668132472861,0.0002675753057701513
1972-05-01,0.0003157128554044498,3.6296228560988515e-05,6.005254302484294e-05,7.167872104664817e-05,0.00014109844118519144,2.4327821917652796e-05,0.00022972757832553142,0.0003601258868002333,0.0002677904558368027
1972-06-01,0.00028151033027959914,3.9376168577594704e-05,5.210531526245177e-05,7.344440781903982e-05,0.00016195840015465957,2.1198996735984845e-05,0.0002168164848206708,0.0003315765449466805,0.000275407461837555
1972-07-01,0.0002927007261422221,4.006866384366327e-05,5.2849965868517756e-05,6.309868779805816e-05,0.00015571390259686078,2.366637164388212e-05,0.00020409173045593957,0.0003405385844719907,0.00028398130477095645
1972-08-01,0.00029726170059465976,3.887097648203053e-05,5.4229754217279456e-05,5.9062919860355344e-05,0.00015631203707524164,2.4751621409958444e-05,0.00020426866682007525,0.0003266779155334613,0.000285597003918762
1972-09-01,0.00033366151102301147,4.012956588263074e-05,5.213711604786416e-05,6.30568307564781e-05,0.0001592509317222636,2.382696465825236e-05,0.00019885647373321728,0.0003298443516541738,0.00029208264701689285
1972-10-01,0.00035388166671273885,3.636014361695238e-05,5.50679008786877e-05,7.361598889866739e-05,0.0001622464096303596,2.3347281135120502e-05,0.00020405299997387023,0.0003104454966281386,0.0002907381228093679
1972-11-01,0.0003044176318562003,3.575510889833014e-05,5.9987088510145746e-05,5.341852039575814e-05,0.0001399151928083928,2.4518738847781115e-05,0.00024092755316255183,0.0003250496168523872,0.0002522900225206589
1972-12-01,0.0003752221851350946,3.724327118308995e-05,5.2562449127435684e-05,5.525119680290421e-05,0.00017092804841393994,2.3828591070437674e-05,0.00020900361750346536,0.0003809627135827517,0.0002395075959308694
1973-01-01,0.00035789831869166203,4.0444808430745776e-05,5.377268826123327e-05,7.332018154271532e-05,0.00014872991393298605,2.0757835756172894e-05,0.00022737973874124387,0.0004064365384692792,0.0002687464924141144
1973-02-01,0.0003193425611782543,3.843260319374369e-05,5.963883207490047e-05,6.134680263563031e-05,0.00014474663171419052,1.8647462937165276e-05,0.00024150280156531013,0.0004096644261153415,0.00031773733401981496
1973-03-01,0.00028218222454328226,3.3429116452765584e-05,6.796391486811142e-05,6.078297229025481e-05,0.0001288470145461128,2.0013007371508948e-05,0.00023082734864706602,0.00028050899345544167,0.0002567878739985948
1973-04-01,0.00032288862038748684,3.4173131761387296e-05,6.228514151492466e-05,6.674023681768507e-05,0.00014903998817317188,2.0918940039123462e-05,0.00024479181425144465,0.00032286128165045136,0.00024282164910497767
1973-05-01,0.000256449722521076,3.545084944612932e-05,5.807363292357574e-05,6.317368299242648e-05,0.00013973534128866916,2.182855151154712e-05,0.00023380526750444027,0.00033703657512281404,0.00024162310486038527
1973-06-01,0.00029505277375897597,4.319458134381825e-05,5.661258182954043e-05,5.960396042521061e-05,0.0001317093339694534,2.3846066992721417e-05,0.0002067890398813268,0.00031270950178926193,0.00024171092566878846
1973-07-01,0.00025310453363797727,4.286986710313714e-05,5.5796888773329556e-05,5.912966629444318e-05,0.0001571996193000137,2.4277217190586376e-05,0.0002049914492556873,0.000332514052085268,0.00026925144387253874
1973-08-01,0.00029802742776357464,4.471530448629185e-05,5.272250079239408e-05,6.317008407953764e-05,0.00016450026440759037,2.2093087941375634e-05,0.0002117623061610338,0.00033273327062488534,0.00028359281714074314
1973-09-01,0.0002896205438042266,4.2317459916476866e-05,5.6557367012525596e-05,6.659773304158543e-05,0.00014151731637295682,2.330987802742891e-05,0.00019567895110529393,0.00033362766771460883,0.00025099264651847386
1973-10-01,0.00031386891216108643,4.017002513339523e-05,5.341734989391019e-05,4.939637548494491e-05,0.00015253300621542474,2.365590361761625e-05,0.00020644109985695625,0.0003340252684817339,0.0002620025770738721
1973-11-01,0.0003038908794729246,3.550409530816978e-05,5.96711664305379e-05,5.7802103405194035e-05,0.00015602483979946133,2.4868668130991803e-05,0.00019988525682725967,0.0003409579221624881,0.00026546510828969383
1973-12-01,0.00032825585178754946,3.8909315157474746e-05,5.69257438958933e-05,4.824815804050897e-05,0.0001367751348541703,2.5059680106998623e-05,0.00023870618464664006,0.0003823372935585212,0.0002204771590186283
1974-01-01,0.0003905333061185148,3.679571010353458e-05,4.999078131125619e-05,4.680922239797427e-05,0.00018656707631402411,2.5812730535491075e-05,0.00019597370201387466,0.000390609663251477,0.000267660288955085
1974-02-01,0.0003251789032084936,3.257251448316209e-05,6.322142629263301e-05,6.402161025285822e-05,0.00014441770766753445,2.2646664503024115e-05,0.00023878965293988585,0.0003203196683898568,0.00024305013842725506
1974-03-01,0.00036519074152844644,3.399550476185848e-05,6.0129454747463264e-05,4.677493444771743e-05,0.00015143242456170535,2.2703552568132936e-05,0.00021078077947888046,0.0003700389546186974,0.00027790692305037135
1974-04-01,0.0003024037815285501,3.453101255798982e-05,6.25302685269465e-05,7.155620676035052e-05,0.00013963946785647854,2.323647862912871e-05,0.00021934680169066176,0.0003265712621214334,0.00025314247371473664
1974-05-01,0.0002769761690783694,3.722989955829487e-05,5.8014236856251955e-05,8.894204238815434e-05,0.0001477366611144917,2.179581076090567e-05,0.00019809835626242252,0.0003095161446253769,0.00025198753670944524
1974-06-01,0.0002956261192189736,4.172878694438017e-05,5.300381356695046e-05,5.746873391805874e-05,0.00014427848306462863,2.2406952123523302e-05,0.0002266766387037933,0.000295564890014551,0.00026944309259609633
1974-07-01,0.0002536292918699069,4.1888728219419136e-05,5.533068906515837e-05,6.223641256209543e-05,0.00015861438695601252,2.3652053730225808e-05,0.00020593588721030988,0.00032400885174865834,0.00026898851501755416
1974-08-01,0.0003164680728568109,4.110076885252864e-05,5.530678511907657e-05,5.6863843258493124e-05,0.0001559922671985141,2.391665722148046e-05,0.00020892934676689596,0.00037373626279683475,0.0002779439091682434
1974-09-01,0.0003141817783384963,4.16913315525057e-05,5.4632851970382035e-05,6.29693460598669e-05,0.0001597166945345613,2.2265471247385862e-05,0.000211536975350613,0.0003797746406538257,0.00027135560230817646
1974-10-01,0.0003306686940723685,4.2098666123517134e-05,5.801589092394958e-05,5.921340779619355e-05,0.0001347337634205212,2.3478692717411174e-05,0.0002028007143869614,0.00030680500155237195,0.0002563060600853836
1974-11-01,0.00027373117282641706,3.794873085401681e-05,6.0810246698868774e-05,6.435692645990297e-05,0.00013600118447441696,2.409713383363291e-05,0.00022892181266051452,0.0003470383793076811,0.0002493652088257174
1974-12-01,0.00035106085878969343,3.8657907137146845e-05,6.87447318341583e-05,5.213417433183435e-05,0.00011732999430319597,2.3316183780649436e-05,0.00023938986347415126,0.0003031310977045602,0.00021599980148797235
1975-01-01,0.000352600181940943,3.5907219518725876e-05,6.646837088434647e-05,5.279532704698082e-05,0.00015495029930566806,2.365796323648846e-05,0.00021436555051388074,0.00030610462999902666,0.0002070762517784412
1975-02-01,0.0003431646662108876,3.409896136316901e-05,6.231939672337224e-05,3.711090589515116e-05,0.00013871900845578936,2.0429793674684846e-05,0.0002253890180817017,0.00038254784158198163,0.00025849682666982215
1975-03-01,0.0002967117729389833,3.156315573842821e-05,6.054561526980251e-05,5.378531158402991e-05,0.00014123874872132357,2.145629519203028e-05,0.00023454745249369013,0.0003095624985386773,0.0002719801220033939
1975-04-01,0.00029795698571467285,2.9838801335952466e-05,6.134426318264256e-05,6.246040642259222e-05,0.00015411784515044716,2.2257583498092733e-05,0.00021310634343908765,0.00029167907390122616,0.0002773738621423642
1975-05-01,0.0002969153380642334,3.7756459884500756e-05,6.271547560269634e-05,6.73041499482554e-05,0.00014337167877508979,2.209480217319106e-05,0.00021269155788617447,0.00031043625009867054,0.00023921163422831646
1975-06-01,0.0003197701449540478,3.894125957989066e-05,5.5395231659834586e-05,7.20925959731354e-05,0.00014599987311115446,2.283093245614693e-05,0.00020456464904455992,0.00030430134453733143,0.0002590387884993106
1975-07-01,0.00028773189384352274,4.08188734960883e-05,5.9146409815487765e-05,6.443845352038682e-05,0.00014519995771521745,2.3133730582440665e-05,0.0002161346716233171,0.0003175474072728927,0.00028665325468561303
1975-08-01,0.00028712405495483564,4.343593471073998e-05,5.6923095447321735e-05,5.5343659422600036e-05,0.00016015106920412806,2.258524967658334e-05,0.00020007879729979695,0.0003079447803126338,0.00026785906811710447
1975-09-01,0.0003281772714453163,4.069217046283787e-05,5.443150682064394e-05,6.95783874820621e-05,0.00015379734767795823,2.1676725961664088e-05,0.0002034459985458316,0.00033558241436063935,0.00030276469866900396
1975-10-01,0.00026835413235757087,4.0513193590009505e-05,5.8335247255551316e-05,5.8902690077101235e-05,0.00013830432117386006,2.362999019883705e-05,0.00020531619949720035,0.00030091565956051153,0.0002633319915427516
1975-11-01,0.0003208790278424405,3.837038586122314e-05,6.143962188313405e-05,3.97707195838402e-05,0.00014604831745219959,2.503430193689791e-05,0.00021768566325474053,0.0003253957402193919,0.00023898714668272686
1975-12-01,0.0003700684087730392,3.6348190393356264e-05,5.951380686989675e-05,5.942184224759152e-05,0.00013674919521923414,2.470251210206513e-05,0.00022133099264465272,0.0003506668690533843,0.0002358199708396569
1976-01-01,0.0003491602169729217,3.23688403290766e-05,6.391654702990006e-05,4.657355537917693e-05,0.00014929129636499945,2.3199673412944002e-05,0.00023376297366877014,0.00033615618425149785,0.00022588748834095895
1976-02-01,0.0003053877864860826,3.189357064867535e-05,6.198192325731118e-05,6.885908952230523e-05,0.00014861106201139994,2.2325787269827878e-05,0.00020795905117829066,0.0003027699373584862,0.0002576265251263976
