,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9
1968-11-01,0.41719055,0.024433136,1.0243778,1.3624337,-0.5360756,0.9769699,3.3929563,2.3452384,-0.89163554
1968-12-01,-0.66699445,1.4098419,0.6837696,0.9383141,-0.5411808,0.54336894,0.33842048,1.111536,0.5958824
1969-01-01,-1.1909025,0.7649643,0.50323105,1.1826096,-0.9265156,0.59545135,-2.262383,-0.37750626,1.8377717
1969-02-01,0.05009079,-2.4126556,-1.6476917,0.15524864,1.4506454,2.238831,0.049427796,-0.9722942,2.5828323
1969-03-01,0.24415168,-2.7168503,-2.4007137,-0.24912758,0.8260021,1.5859902,0.20633431,-2.8933291,3.041612
1969-04-01,1.0422882,-0.7075752,-0.34864616,2.2620513,3.225721,0.65051806,0.71686363,-3.609198,2.8923342
1969-05-01,1.0014858,0.35959283,-0.1370037,0.34698755,1.2695224,-0.0019901276,1.9011319,-2.2030036,3.3109746
1969-06-01,0.6190041,1.362406,-0.7480461,0.49593297,1.7269745,2.285604,2.4272518,-0.3861309,1.1175909
1969-07-01,0.34864578,1.7173544,1.7664502,0.05871582,2.1618698,-0.6269657,-2.1622014,-0.06236458,0.7241619
1969-08-01,0.89400595,0.16420516,2.0122604,-0.34964103,0.6919838,-0.6823643,-1.4148185,-0.087244414,0.5851677
1969-09-01,0.6040764,1.2698538,0.53607196,2.2384987,3.7193313,1.1862587,0.27367553,-0.6030811,0.85618937
1969-10-01,1.076788,1.4582752,0.25708923,1.9933517,1.930323,1.6460329,1.9814098,0.3383623,1.3776653
1969-11-01,0.74738234,-1.4516404,-1.1875851,1.7710946,-1.0263656,1.982737,2.2391624,0.13567658,0.4803419
1969-12-01,0.5211445,0.6787155,0.85419923,-0.18510437,-0.6631233,1.3667186,3.2058175,1.9867172,-0.9858948
1970-01-01,0.7664242,-0.9887306,1.0516285,-1.1960614,-3.8257985,0.011314774,-0.54145586,1.935862,1.0466369
1970-02-01,0.24061012,0.06389618,-0.7910511,-2.8244221,-3.633777,1.2516377,2.123558,2.796135,1.4246908
1970-03-01,0.26457137,-1.1291702,-1.8739624,1.3268493,-0.5374619,2.2184043,1.5172074,-0.6752388,1.2456474
1970-04-01,0.19534989,-0.13345031,-1.1478062,2.3984458,1.8596528,2.488633,1.1168563,-3.5073154,2.3099225
1970-05-01,0.9388115,0.37738818,0.04226475,3.042402,2.9062896,1.7415107,1.3171985,-2.2763104,2.1478517
1970-06-01,0.7398014,0.054245375,-0.24593487,2.5844777,3.7908554,0.646286,1.7721275,-1.1830822,1.6989132
1970-07-01,0.39203185,1.5185387,1.3790977,0.7384699,2.6024487,-0.73980105,-1.6063964,-0.48121986,0.9178459
1970-08-01,1.0423104,0.9897289,1.4143741,-0.43363076,2.4087625,0.39835435,-3.3352609,1.6446674,0.13211899
1970-09-01,0.8190056,2.5398834,1.0526272,0.96044314,2.8563702,0.45160142,-0.43196678,-1.2729368,1.196394
1970-10-01,0.7744118,-0.7105152,-0.93614924,0.13378315,2.1082494,2.1408634,-0.88123816,-1.3211918,1.2053795
1970-11-01,0.286203,-1.21969,1.9122341,-0.5234852,0.37006682,1.9734681,0.2326229,0.06422939,0.98906344
1970-12-01,-0.6858883,1.5401703,-0.965435,2.3821392,1.9085735,1.9837844,1.5202026,-1.1394863,-1.2313373
1971-01-01,-0.9083351,1.4211318,0.57714045,1.083731,-2.6100345,1.3110597,-1.204581,-0.2900402,-0.29983863
1971-02-01,1.3130194,-0.06793747,-0.4425724,1.7467731,-4.7340555,1.0507424,2.099198,1.8330014,-1.3058338
1971-03-01,0.18944053,-0.20838471,1.1222725,1.3701782,0.37398225,1.3130195,1.8036053,1.1183529,-0.12803574
1971-04-01,1.0964692,-0.27109605,-1.661198,2.1201024,3.1368756,1.5027866,1.3195518,-2.1468844,1.5645183
1971-05-01,0.21916313,-0.16918984,-2.7155335,2.9866295,2.8301773,1.9796543,2.0031714,-2.37454,1.4769837
1971-06-01,0.6689213,1.150362,0.65618306,3.760723,2.9262042,1.2101338,0.511816,-2.0818872,1.0589077
1971-07-01,0.7642948,2.8301778,1.833328,0.84921664,2.0920124,-0.8064289,-0.048013307,-0.20903797,0.8234135
1971-08-01,0.95961493,1.0082814,0.92662585,1.3933685,1.9678959,0.7538433,-0.6241741,-0.5167154,0.79434395
1971-09-01,0.78715897,0.7969572,1.45314,2.4588087,2.8301773,1.7160705,0.52096176,-1.7673506,0.5183487
1971-10-01,0.4484516,0.12542267,-1.7768227,2.1197753,2.2220078,2.8592472,0.93773115,-1.4485677,1.7617977
1971-11-01,-0.7090958,0.98607063,-0.48111382,2.1841197,1.2329972,1.9545044,2.37454,-0.65618324,-0.042134095
1971-12-01,-0.62450063,3.1698647,-0.9089882,1.9976187,1.4893951,1.7849878,-0.44518548,-2.4199407,1.5798695
1972-01-01,-1.0937281,2.1237602,1.1026224,1.5106188,-0.609412,1.2736251,-1.3169498,0.5026787,0.5910492
1972-02-01,1.4644248,-0.722171,0.67454225,1.5206608,0.27343178,1.1528332,0.27429277,-1.4265522,1.8575016
1972-03-01,1.447497,0.07832871,1.8124555,0.75315744,-3.048781,-0.5307968,0.14087525,1.625959,0.06197395
1972-04-01,0.75660056,0.13112107,0.33425826,1.1235673,0.37758294,1.4156494,-0.17186356,-1.3815063,2.4938836
1972-05-01,0.59994394,-1.3000218,-1.817333,0.51989365,1.9418552,2.2112706,1.1338966,-2.5759423,2.5389297
1972-06-01,-0.05221901,0.657901,-0.8128363,1.2868233,1.8864801,0.65187585,-1.5969807,-0.7743896,1.5482047
1972-07-01,0.2154747,2.063221,2.1782749,0.71987534,1.6842035,-0.5319443,-1.4497921,-1.0636017,2.4035048
1972-08-01,0.23383752,1.4064678,0.64585054,0.98240435,1.9329607,-0.5009575,-1.5989891,0.8673506,0.033568956
1972-09-01,0.107881166,2.5024912,0.37442666,0.33138925,0.42004663,0.39680633,0.50669557,-1.3634303,1.8061434
1972-10-01,-0.266259,1.6936718,-2.2405357,0.93075925,-0.09640427,1.2102163,0.20514564,0.048775863,1.5066017
1972-11-01,0.4232029,-0.48288193,-0.9542862,2.064082,1.6480522,2.6932914,1.2070602,-1.3582659,2.843636
1972-12-01,0.035004042,0.32134706,0.27199745,0.24904403,-2.0178878,1.7361355,-0.4223427,0.76434785,1.9283701
1973-01-01,0.28988457,-1.0225586,-1.3955857,-1.7647899,-1.9791771,1.86609,1.7845405,1.817033,0.82569253
1973-02-01,0.53803825,-2.4923675,-3.19892,-2.4241967,-1.3411133,3.1441295,1.6523399,1.5758873,1.74058
1973-03-01,0.9362305,-1.675595,-3.015115,2.4761214,1.9546483,2.4375763,1.1509361,-2.5458846,1.8906189
1973-04-01,0.59792596,-1.3895333,-2.133994,1.3379275,1.7141396,2.5821996,0.7521065,-2.0658238,2.662475
1973-05-01,0.1525875,0.6122612,-0.43355218,2.8596606,3.7570274,1.9632492,1.6102909,-3.5015473,2.4073136
1973-06-01,0.8180469,0.849584,-0.010193825,3.3718956,4.461669,1.3557665,1.527467,-1.0837212,0.43578225
1973-07-01,0.3637886,2.4509554,1.6704977,1.128,2.5726433,0.13984528,-0.26599273,-1.0859511,0.92221415
1973-08-01,0.35391387,1.0763944,1.5382979,-1.0209659,1.7609673,1.5389351,-1.6411908,-0.03217392,0.8043491
1973-09-01,0.7059158,1.1659082,1.2719867,1.4478285,2.2101283,1.883929,1.089455,0.40711212,1.1372383
1973-10-01,0.81932145,-0.5603367,0.27746087,1.9520996,2.0145364,1.968983,0.7349043,-1.1633594,0.6667339
1973-11-01,-1.1327785,2.3897934,0.69667816,1.5067612,1.2194252,2.0664606,0.3032635,-0.6304186,-0.08123131
1973-12-01,-0.9515211,0.050650023,1.805246,1.8848846,1.2805878,0.4953514,3.2540307,0.70527875,-1.331238
1974-01-01,-1.8092499,3.1744056,-0.12787056,-0.5233151,-4.1056566,1.2458317,-0.107161716,2.3309216,-1.1843618
1974-02-01,0.14430599,-0.842498,-0.31490937,1.9081932,-0.48354036,2.5800881,1.675134,-0.29880238,-1.0127723
1974-03-01,-0.10091553,1.1975113,0.543367,0.054566573,-2.010753,1.214275,2.125803,0.6702507,0.077248
1974-04-01,0.10748978,-0.16205673,-0.07987785,2.512701,2.5981674,0.8579475,1.1436011,-2.5600364,0.76393473
1974-05-01,0.75242996,2.0551293,-0.02695465,3.0182655,3.1836095,1.979196,1.1011966,-2.7769885,2.4338098
1974-06-01,0.46250266,0.23930493,1.1406425,2.3328938,3.3890572,0.51542586,1.8970172,-3.3857696,1.2300535
1974-07-01,0.4148384,1.1524765,1.5926266,2.033434,2.938059,0.23667488,0.003286743,-1.8053055,0.7672218
1974-08-01,0.0233387,1.228081,0.48288307,0.11932373,1.8122085,0.094012834,-0.49570274,-0.5837986,1.2132889
1974-09-01,0.5644043,2.5205903,0.12458305,-0.14594993,0.8000933,1.7231266,1.1041553,-1.4897387,1.1176326
1974-10-01,0.38328248,0.034515,-1.1462307,2.5804164,2.8489769,1.8398205,2.0837276,-1.6389754,1.6488369
1974-11-01,-1.1330822,0.8181732,0.9582058,1.4479916,3.2920852,1.6064326,2.3775992,-2.1438823,0.4000469
1974-12-01,-0.8776703,-1.4785621,-0.11932373,2.974546,1.3414886,2.1461837,2.883492,0.7599899,-0.31195107
1975-01-01,-1.8687928,1.6173401,1.7737852,3.0389652,-0.4604683,0.41549835,1.381089,-0.6346485,-0.120659254
1975-02-01,-0.14409447,0.9279045,0.3531105,0.14694443,0.019952392,1.7817028,1.8542248,0.48643723,0.32619134
1975-03-01,0.5763771,-0.66790086,-1.227177,1.4162416,2.8014474,2.0002189,0.38667947,-1.7259649,0.91808665
1975-04-01,0.03641968,0.54090726,-1.9299145,2.0360055,1.3367522,3.0804515,0.20901604,-2.1642652,1.980901
1975-05-01,0.83353007,-0.076005936,-0.117808916,2.4261684,2.6104825,2.2364707,1.7532005,-1.2198929,1.8231894
1975-06-01,0.18114701,0.7261721,-0.12604313,1.2895653,1.8665758,1.8814602,0.9545063,-0.80091095,-0.22421722
1975-07-01,0.5687767,0.99377596,0.9285377,0.9348713,2.4967904,0.14441109,-0.035152435,-0.51620597,0.41739845
1975-08-01,0.7030541,1.2623295,1.1828403,1.1293194,1.5251831,0.32587472,-1.3560703,-0.038636208,1.1676391
1975-09-01,1.037796,1.654076,-0.31479055,0.060804367,1.4985813,1.472929,-0.10735817,-0.025968552,0.9279041
1975-10-01,0.33125916,0.56909335,-0.93360484,3.2185292,3.0060294,2.633601,1.4621617,-1.5216995,1.0023263
1975-11-01,0.1637291,0.131427,0.2942055,2.4059005,2.5778632,2.1414635,1.292732,-0.32619172,-0.8487312
1975-12-01,-0.9095362,0.15897827,0.26253662,1.7946869,-0.6672676,1.4314423,1.7608013,0.20869923,-0.34804344
1976-01-01,-1.6426293,-0.09015503,0.61998045,1.7657505,-2.2992775,1.8199108,2.5260086,0.92677516,-1.0313947
1976-02-01,-0.91062814,1.2318878,0.2411972,2.0298226,0.39594,1.5010058,0.26709938,0.18098164,-0.26407203
1976-03-01,-0.1705536,0.4733116,-0.7266186,1.834712,2.0348687,1.7707965,-0.30813998,-1.9992104,0.95805967
1976-04-01,0.1836731,-0.039022066,-0.98463595,1.0869004,3.1833298,0.9254295,0.8184555,-2.7201104,2.2370434
1976-05-01,0.819801,-0.6384827,-0.89952695,3.0659268,2.405915,1.2631725,1.1148212,-2.156981,2.0025744
1976-06-01,0.6731316,0.34379825,0.43159828,2.4065876,1.9850814,1.5228714,0.49046746,-1.5894785,1.4690479
1976-07-01,0.14364167,1.1447608,1.4535736,2.459402,2.6333194,0.13354988,-0.1046196,-0.66741276,0.7424294
1976-08-01,0.11672974,1.5497833,0.46187362,1.5679486,1.6473385,-0.55471957,-0.65294725,-1.9147747,1.0421597
1976-09-01,0.23749657,0.21529388,-0.45413667,1.5514654,2.8624063,1.2564446,1.296476,-2.342672,1.2251599
1976-10-01,0.32193223,-0.7447842,-1.7768517,0.7030708,2.242426,2.4334996,1.877771,-0.9546963,1.5501198
1976-11-01,0.5732212,0.2654175,0.4538006,0.9291302,0.9116371,1.4724118,1.8485043,-0.26306266,2.1657271
1976-12-01,0.32226866,-1.2685554,-1.2154043,1.011211,-0.84839475,2.6013618,1.998874,0.403677,0.82821083
1977-01-01,0.33684883,-1.7578399,-2.3158352,-0.1241951,-4.5195055,2.2287927,0.14931718,2.8547223,0.6945736
1977-02-01,0.025475692,-1.9386498,0.49536592,-0.24803695,-2.8200462,1.8116233,3.0829444,2.4849675,-1.0742359
1977-03-01,-0.3039425,0.13657913,-2.787848,2.435431,2.1505952,2.7492797,0.41539955,-3.4640224,0.8980278
1977-04-01,0.9419025,0.11004181,-0.5006731,0.20769997,1.9758018,-0.051659774,1.288305,-3.456946,2.5553799
1977-05-01,0.68820494,-0.37966233,-1.1573871,2.7298195,2.441092,1.0859127,0.16700897,-2.5546722,2.3045125
1977-06-01,0.526857,1.6768135,-0.99143904,1.8530223,2.9980252,0.67935866,2.1718254,-1.8915898,2.049045
1977-07-01,0.20203857,2.2914205,1.5756172,2.1116738,1.3488102,-0.5675476,-2.2563915,-2.0805364,2.1919937
1977-08-01,0.347818,2.5571492,2.3239732,0.81523055,2.6215465,-0.13268737,-0.27386627,-1.065744,1.0494678
1977-09-01,0.20239182,2.0823054,0.6269913,0.51624185,1.1418183,1.5809243,-0.826907,-0.46352082,1.1757866
1977-10-01,-0.19566956,-0.4659977,-0.45078316,2.4520607,3.6947212,1.852314,1.1715403,-0.70625,1.4280689
1977-11-01,0.6963428,-0.12985687,2.0087085,2.1728866,-0.102257535,-0.6174377,1.8760211,-0.2890814,0.75614053
1977-12-01,-0.93694896,-0.8484909,1.3608406,0.104026794,-3.0475616,0.7412796,1.0346069,1.4489448,0.16347083
1978-01-01,-0.41455308,-1.417099,-1.7734985,-1.4497455,-2.6661994,2.1615257,2.1479225,2.2547066,0.23431262
1978-02-01,0.21628837,-2.6815026,-0.7984993,-1.0015252,-3.6925507,2.1057541,3.0038955,2.2604885,1.4204991
1978-03-01,0.09216042,-0.5005928,-2.2839534,0.048291016,-0.03128662,2.419304,1.3456825,-0.8070015,1.6650143
1978-04-01,0.25675774,0.19078293,-0.7791153,2.1863515,1.9408165,1.503138,0.9855417,-3.6418786,3.064429
1978-05-01,-0.061893843,-0.36422196,0.57813036,2.1907723,1.6095817,1.9649618,0.07753754,-1.3371807,2.1836307
1978-06-01,0.8916801,1.161361,1.2610031,-0.5550049,1.1838058,0.8607334,-1.5993798,0.4210144,1.673516
1978-07-01,0.48018798,2.0897698,1.947958,-0.70701903,1.3603058,0.3353157,-0.39040756,0.5879921,0.8641346
1978-08-01,0.3383766,1.8833431,0.7760542,1.854097,0.930109,0.07209625,-2.6104271,0.4907303,0.98078
1978-09-01,1.0059464,-0.1547348,1.0018651,2.4965012,3.0358624,1.5242226,-0.99540365,-0.5567051,0.9869019
1978-10-01,0.47576675,0.2928055,-0.121407315,1.6694351,2.7825055,1.9506782,1.3375206,-1.8357327,1.561631
1978-11-01,-1.0790622,0.8314865,-1.0049255,2.3676121,0.31048965,2.3230622,0.68593407,-1.2273357,1.1253128
1978-12-01,-0.063934326,1.299092,-1.2752864,0.43937874,0.41693383,2.4210043,-0.3040287,-1.195369,0.84543
1979-01-01,-0.7935362,-1.341787,-2.5411594,-0.62674177,-1.705999,2.8227177,-0.036569975,0.058273315,1.4657676
1979-02-01,0.7733189,0.4763008,-0.56371117,0.9719261,1.2222656,0.2824505,-1.3438685,-0.5339794,1.8579277
1979-03-01,0.83516085,-1.6090744,-3.2449067,-0.47540838,-1.4291977,1.2823238,-0.08503227,-0.06749077,1.9697186
1979-04-01,0.6817455,0.15311775,0.047273256,-0.6633118,1.9159038,1.1274223,-1.0801487,-2.1546485,2.462371
1979-05-01,0.7510201,0.12784615,0.14687404,2.451073,2.9324272,1.325732,2.4177735,-1.7428663,1.2921352
1979-06-01,0.6523113,0.49354458,0.5928478,0.64517576,1.2071028,1.0004685,-0.4947338,-2.158514,2.3098478
1979-07-01,0.29196435,1.7702192,0.7786705,0.5488453,1.5201765,0.21198615,-0.39780846,0.18522778,0.8152405
1979-08-01,0.33626443,1.2998654,0.8434855,1.1607218,1.1598294,1.0623096,-0.3671852,-0.16055068,1.0046307
1979-09-01,0.7676697,0.2137701,0.00089187623,2.5042927,2.818853,1.6063983,1.3530853,-1.7410825,0.8396206
1979-10-01,0.5800632,1.1532891,0.16144256,2.0922127,2.5581062,1.4345497,2.25306,-0.87500095,1.4523885
1979-11-01,0.43051338,0.19741783,-0.24944802,1.7428662,1.9090656,1.3620045,2.1008346,-0.41326922,1.5677474
1979-12-01,-0.041921616,-0.9933327,-0.15371247,-0.4343788,-2.088942,0.63863486,1.4066017,1.7723007,0.4569746
1980-01-01,-0.3835558,-0.12425079,0.45648536,-1.078413,-3.3790727,0.8575981,-1.5463784,1.8353951,1.3177979
1980-02-01,0.054697417,-2.0460808,-0.9831993,-3.8021317,-5.406245,2.3334103,1.6409165,3.7454085,1.3225247
1980-03-01,-0.59457934,-0.8302498,-2.8050895,1.3610153,1.0014321,3.1454277,0.56047785,-0.50105363,1.5406382
1980-04-01,0.99265325,-1.2793071,-0.88224566,2.2824273,4.0077524,0.7809547,1.8380966,-3.0576415,1.3262386
1980-05-01,0.7245693,-1.0615314,-2.5312655,1.8175007,2.8152184,2.0204206,1.3670925,-3.5320218,2.8449302
1980-06-01,0.22148971,1.7097943,0.68607867,0.5040924,0.90385437,-0.05604744,-1.6101913,-0.83700216,2.3637974
1980-07-01,0.13843116,1.2418293,1.3708067,1.3080063,0.6107853,-0.3200802,-1.4916809,-0.3592457,1.5784538
1980-08-01,0.42305908,1.4879665,1.2131302,-0.83936614,0.7809547,0.40212592,-1.1756525,1.3235375,0.5483227
1980-09-01,0.8900116,2.5413945,-0.33054656,1.4261792,2.6693587,0.81167984,-1.080101,-1.0527525,1.1526932
1980-10-01,0.3295334,0.009116364,-0.8370026,1.686835,3.254147,2.373589,2.4046516,-1.325901,1.355951
1980-11-01,0.5716198,0.58242416,0.84645635,2.3209176,-0.24141006,0.35722008,3.333491,0.96496695,-0.04355526
1980-12-01,-0.0317379,0.5861378,-0.33257255,-0.94167024,-4.969343,1.2235969,0.37275162,2.2837772,0.3237942
1981-01-01,0.024225617,-1.1859452,-0.7594303,-2.0114448,-6.025892,0.7744797,3.2953925,3.8522103,0.21802902
1981-02-01,-1.2828467,-1.543821,0.13213845,-0.4033901,-3.0329506,1.4777515,0.5369972,1.3342335,0.8251327
1981-03-01,0.4562458,-2.681314,-1.6286099,0.0969017,0.5461731,2.5117366,2.2004764,0.8398148,0.18315887
1981-04-01,0.37255782,0.6834507,0.16150323,1.1220776,1.1246471,0.85229456,0.89487267,-2.0103438,1.4847248
1981-05-01,0.41880646,-0.03156624,0.35273704,1.6054852,0.8504593,1.0075581,2.0885258,-0.8291702,1.4707773
1981-06-01,0.56672823,2.1402802,2.168176,4.3047853,4.3000135,1.5236328,2.6358001,-1.2156761,0.31749994
1981-07-01,0.06570206,1.9505142,2.1487222,0.00036697387,1.6454941,0.024225617,-2.1982741,1.0772976,1.0615139
1981-08-01,0.6170143,1.4799534,1.7662542,0.5278206,1.363231,0.93965304,-1.096384,0.23491326,0.94809496
1981-09-01,0.2172943,0.7671383,-0.5454391,2.2346122,4.025459,1.6286094,-0.0958004,-1.209436,0.7741127
1981-10-01,0.69666445,1.7501037,-1.2777077,1.8040603,1.6080544,1.6036503,0.43532372,-1.7468002,1.9402367
1981-11-01,1.0130638,0.22169952,-0.36301422,0.12663308,3.2241845,1.053806,2.1443176,0.021289062,1.8308551
1981-12-01,-0.16884384,0.49662095,2.287468,1.3478149,0.42651445,0.4356907,3.2205138,1.0438957,-0.42321092
1982-01-01,-0.20512009,1.696286,-0.8660992,1.2792515,-2.2398224,2.0434375,0.5348007,0.8770992,-0.43579978
1982-02-01,-0.19735566,0.2992691,0.902335,-1.1246021,-2.1502035,1.0696014,-1.765199,0.104824826,1.0213951
1982-03-01,0.5005062,1.3154876,-1.7027572,-0.328063,1.6047261,2.4640312,-1.3837525,-1.4516948,1.5675201
1982-04-01,0.5898018,1.1631027,-0.4720356,0.52315366,1.4248416,1.9434656,-0.3730341,-2.4248834,2.0741735
1982-05-01,0.7434803,-0.53577155,-1.0446898,2.1857922,0.8434517,2.9706848,0.8483049,-1.8163173,2.7374167
1982-06-01,0.0129413605,1.3196933,-0.702391,-0.07570686,3.0848918,1.940554,0.9628359,-0.8874525,1.9208183
1982-07-01,-0.020059204,1.1954563,1.4034882,0.0507946,2.0114079,0.33356285,0.055000685,-0.22938499,0.9625122
1982-08-01,-0.031059265,2.4908843,1.6367557,-0.2656212,2.1385565,-0.53706586,-2.5753264,0.47980022,1.52449
1982-09-01,0.18959084,1.3018987,0.9663948,0.56262475,1.9638484,1.3397522,-0.024264907,-0.2352089,0.8880993
1982-10-01,-0.07150078,0.936306,-0.45779952,0.28438607,0.8518635,1.3986353,0.5451538,0.16953163,1.0851314
1982-11-01,0.8275986,1.5769024,-0.7997745,1.3507522,1.6778446,1.2663101,1.2087212,-0.44421157,1.3763115
1982-12-01,1.2792513,-0.13200226,-0.013264847,0.2410324,0.6208603,-0.016823959,1.9162896,-0.46653518,2.5462089
1983-01-01,1.2650505,-0.97091293,-0.41973114,-2.0342324,-4.216835,-0.29673997,2.2262025,3.4382167,1.6330475
1983-02-01,1.7049549,-1.6802266,-1.3021431,-2.412316,-4.9564085,-0.3344841,2.252884,3.7658677,2.1956172
1983-03-01,1.856253,-1.8871635,-2.2574382,-2.2411697,-3.5869126,0.8264481,2.7705522,2.583137,2.3914921
