,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9
1972-03-01,-0.011476899,-0.010329056,0.08980484,-1.0240072,-0.17128944,-0.4547634,-0.34229222,0.45677224,-0.4062744
1972-04-01,0.3024105,0.31331366,0.0008605957,0.0031562806,0.26281586,0.11591454,0.13226871,-0.10329018,0.19166069
1972-05-01,0.64958036,0.09669113,0.03701248,-0.061400224,0.15120526,0.23383752,-0.40426618,-0.12050514,-0.13226871
1972-06-01,0.0031560897,-0.2631031,-0.1345642,-0.018362427,-0.20256348,0.08865738,-0.23670654,0.25191346,0.2438797
1972-07-01,-0.2501915,-0.28576928,-0.039307784,0.020084381,-0.024674987,0.18448754,0.15981293,0.17444572,0.11161079
1972-08-01,-0.30298463,-0.097552106,0.007173157,0.15407448,-0.078902245,0.0814846,-0.039881516,0.14173698,0.06369553
1972-09-01,0.10759392,0.08664894,0.008033371,0.14575386,-0.06914711,-0.029265594,0.48919374,-0.0645565,-0.3486046
1972-10-01,0.4102915,0.068573,-0.20428506,-0.31331366,-0.1293995,0.16497727,-0.055088423,0.015206719,-0.69233114
1972-11-01,0.54571646,-0.06369553,-0.09669113,-0.23211594,-0.53337896,0.0097553255,-0.5302229,-0.3377014,-0.15493527
1972-12-01,-0.10816784,-0.11247139,0.097551726,-0.5023918,-0.24072342,0.06398277,0.117349245,-0.070007704,-0.29839364
1973-01-01,-0.11340523,-0.2742752,-0.34499398,-0.2347744,-0.0025482178,-0.06785202,-0.5039526,0.27969056,-0.23031464
1973-02-01,-0.049057007,-0.15863952,0.016246032,0.09269943,-0.28223878,-0.30135232,-0.19909649,0.07709007,0.08823929
1973-03-01,0.8839876,0.13283691,0.2041935,0.4392864,-0.8104019,-0.1328373,-0.20451164,-0.079638675,-0.19973335
1973-04-01,0.40774918,0.02038765,-0.13825265,-0.29466248,-0.17775345,0.08919525,0.11690941,0.035996627,-0.51191676
1973-05-01,0.1277401,0.05096855,-0.047146223,0.14334945,0.042367745,0.15035744,-0.31759834,0.10034466,0.032492448
1973-06-01,0.1621441,-0.16086999,-0.010512543,-0.060206987,-0.28223878,-0.035996627,-0.40647507,-0.003822708,-0.11754646
1973-07-01,-0.3023079,0.011467743,-0.035359573,0.029625703,-0.033129882,0.100344464,0.0070083616,-0.28383178,0.1634182
1973-08-01,-0.2175724,0.099070355,0.080912784,-0.24210128,-0.12200622,0.1315628,0.16246262,0.10066299,-0.0076450347
1973-09-01,-0.04619026,-0.07040062,0.0047782897,0.14908333,0.026758576,0.10544129,-0.02866974,-0.15226898,-0.08473549
1973-10-01,-0.15863991,-0.06466637,-0.0031856536,0.16278115,-0.22712898,-0.0015930176,-0.08218689,0.23764153,-0.031218339
1973-11-01,0.40233383,-0.08027534,-0.010193634,0.10958252,-0.55492115,-0.28446883,0.21789093,-0.26822263,0.1952736
1973-12-01,0.10384865,-0.08059426,0.24719772,-0.5941032,-0.33416328,-0.17902756,-0.4118908,0.06657753,-0.254525
1974-01-01,0.17093201,-0.2501526,0.4375202,-0.56604785,-0.49471664,-0.0976284,0.17750625,-0.4250292,-0.45625705
1974-02-01,0.55487174,-0.13904686,-0.22714233,-0.29452896,-0.21235046,-0.23338814,-0.11406422,0.19821548,-0.21530858
1974-03-01,0.06771545,0.030899048,-0.059826277,-0.24226323,-0.5203568,-0.051608276,-0.20183143,0.08645229,-0.16008453
1974-04-01,0.45198363,0.08349343,0.18210831,-0.059169006,0.01577797,-0.30373305,-0.18177947,-0.02892704,-0.33824843
1974-05-01,0.4874851,0.15022317,-0.15581131,0.18342324,-0.23634644,0.04503403,-0.18539543,-0.061798476,-0.18177986
1974-06-01,0.03813095,-0.45066872,0.105846405,0.32707176,-0.19459935,0.13970375,-0.057196427,0.46513253,-0.05522423
1974-07-01,-0.017421722,-0.22254029,0.051937103,0.019722749,-0.32312736,0.09598503,-0.24029084,0.41253814,0.441465
1974-08-01,-0.28170928,-0.043390654,0.0447052,-0.105846405,0.083164975,0.1942707,0.10617523,-0.010518646,-0.14101906
1974-09-01,-0.18243714,-0.13575974,0.2383194,-0.17454796,0.15745468,-0.05062256,0.20183106,-0.21300773,-0.3520542
1974-10-01,0.5851135,0.28401032,0.0059165955,-0.07067375,-0.47170678,-0.078891754,-0.53350526,0.06870155,-0.566048
1974-11-01,-0.30471915,0.097299576,0.1374031,-0.03714485,-0.032871626,0.0811924,-0.22352657,-0.03747368,0.071331024
1974-12-01,0.553228,-0.41615373,0.26001397,-0.24982376,-0.56111753,-0.6682785,-0.62817514,0.35073966,-0.65940344
1975-01-01,0.20553246,-0.1580288,0.45001754,-0.5247566,-0.46015167,-0.3255581,-0.04116993,0.08804016,-0.7888771
1975-02-01,-0.0050670626,-0.075372316,-0.0025333404,-0.20869942,-0.67360115,-0.12667656,-0.15549508,0.22611733,-0.15517883
1975-03-01,0.3914299,-0.10894165,0.07283898,0.14916115,-0.616597,-0.26792067,0.09247379,0.15644531,0.0091842655
1975-04-01,0.82181245,0.117809296,-0.16879615,0.062387846,-0.54470843,0.0136177065,-0.035152625,-0.17861366,-0.031352617
1975-05-01,0.48738748,-0.10039101,0.089307025,-0.009183884,-0.15264492,-0.02216797,-0.19096489,-0.2755211,-0.3081402
1975-06-01,0.045920182,-0.1754467,0.038319398,0.007917022,-0.15264492,-0.035469435,0.49467087,0.09595718,-0.19603157
1975-07-01,0.014567566,-0.32080764,0.03578644,0.18083076,-0.28660545,-0.13205986,0.058904648,0.21883354,0.118125916
1975-08-01,0.17291299,-0.31479073,-0.035469055,-0.075055696,-0.24290161,0.009500885,0.10894165,0.106724545,0.11020851
1975-09-01,-0.1250927,-0.034835815,-0.0091842655,0.1542286,0.06650505,0.0034835816,0.16341248,0.15897866,-0.44653398
1975-10-01,0.6048794,0.26316985,0.076639175,0.14124413,-0.22833404,-0.18843117,-0.37116164,0.0031669617,0.030401994
1975-11-01,0.26095313,0.07157211,0.08423958,-0.1659462,-0.055104256,-0.17893028,-0.13269329,-0.40314752,-0.07695599
1975-12-01,-0.15739556,-0.06492157,0.32904205,-0.29768944,-0.40473098,-0.25398597,0.016151046,0.28787175,-0.5855614
1976-01-01,0.6778408,-0.2933384,0.3919033,-0.71888125,-0.32899666,-0.64184606,-0.117739104,0.4884491,-0.96310616
1976-02-01,0.46624678,0.084099576,0.34716225,0.11269303,-0.47936648,-0.5749035,-0.22807732,0.0608881,-0.21293946
1976-03-01,0.085445024,-0.04541397,0.04541359,-0.08746338,-0.5022415,-0.0063915253,-0.054496385,-0.115047455,-0.16012534
1976-04-01,0.4315979,0.22000428,0.19578362,0.15877953,-0.1910738,-0.24321517,-0.57793105,-0.27046356,0.13052216
1976-05-01,0.24523354,0.15306091,-0.023884201,0.20082931,0.042049598,0.020856475,-0.45750046,-0.028930092,-0.34951705
1976-06-01,0.3030941,-0.26474494,0.026239013,-0.17021713,-0.71450824,-0.021529388,-0.047095872,0.17829056,-0.32630578
1976-07-01,0.18300018,-0.24422455,0.027921295,0.21193008,0.2644085,0.24556999,-0.46221048,0.14128685,0.17660865
1976-08-01,-0.21260338,-0.0033641816,0.021865845,0.3922394,0.078380585,0.14969674,-0.08376312,0.095537186,0.09318199
1976-09-01,0.07636223,-0.027920913,0.03330307,0.3821476,0.18400955,0.35489923,-0.46490136,0.21798554,-0.016147232
1976-10-01,-0.12648544,-0.18266372,0.06862488,-0.07064323,-0.17257194,0.054496385,-0.19645615,0.056178283,-0.44101715
1976-11-01,-0.19141045,0.024557114,0.102601245,-0.29872093,-0.23783302,-0.027248383,-0.27550966,0.5849951,-0.8298925
1976-12-01,0.24254265,-0.26037216,0.08208084,0.015474319,-0.24826126,-0.4356346,-0.47432023,0.4191513,-0.7427658
1977-01-01,0.4026615,-0.13834839,0.27457428,-1.025761,-0.42318422,-0.5180111,-0.306419,0.70094264,-1.1322647
1977-02-01,0.2522827,-0.053074647,0.38673934,-0.7055424,-0.22362213,-0.5533943,-0.67051315,0.30924988,-0.83362997
1977-03-01,1.2776897,0.087043,0.18788528,0.1043808,-0.78161657,-0.0063690185,0.13445625,-0.0958889,-0.25582123
1977-04-01,-0.0028305054,0.12631837,0.20946923,-0.019814301,-0.29403496,-0.11074982,-0.2986347,-0.18646964,-0.0028305054
1977-05-01,0.62133026,0.39523086,-0.19850007,0.046705626,-0.38143197,0.044937134,-0.16205521,-0.40018463,0.035383224
1977-06-01,0.09907341,-0.09588852,0.08916626,0.03821411,-0.09482689,-0.13480988,-0.47272032,0.19142342,-0.266436
1977-07-01,-0.21336098,0.08031998,0.10650329,-0.027598953,-0.032198716,0.022290802,0.10791931,0.1128727,0.16807023
1977-08-01,0.0070762634,0.17196274,0.003538513,0.12348785,0.16064033,0.11499558,0.24909821,-0.13976364,-0.28625068
1977-09-01,-0.08739662,0.0346756,0.04776764,0.2260994,0.021229934,0.03361435,0.30252686,-0.06687431,0.28058928
1977-10-01,0.47625884,0.23069915,0.01415329,-0.17727013,-0.057674788,-0.28023568,-0.52296484,0.14507142,-0.07465897
1977-11-01,0.2894352,-0.12808761,0.06758194,-0.31632653,-0.11287308,-0.12525673,-0.16877823,0.037506104,-0.6676823
1977-12-01,-0.18434715,0.109687805,0.037860107,-0.30323488,-0.1765625,0.008491898,0.22114582,0.21796112,-0.48651963
1978-01-01,-0.045569994,-0.32205278,0.22173004,-0.45196152,-0.25097656,-0.37510413,-0.47882786,0.39414865,-0.3111698
1978-02-01,-0.163237,-0.31593093,0.46284407,-0.6090771,-0.17071839,-0.1758194,-0.19792442,0.5169163,-0.8746765
1978-03-01,0.2210497,-0.07617722,0.10066261,0.3077692,-0.31695136,-0.15303497,-0.22206993,-0.040808868,-0.26832008
1978-04-01,0.34177667,0.078897856,0.06801529,0.0782177,-0.7131405,-0.06733551,-0.31321067,-0.008841896,-0.107804105
1978-05-01,0.24961586,-0.10746422,0.005781555,-0.13705102,-0.17683983,0.062233735,0.015643692,0.20268555,-0.17615966
1978-06-01,-0.31355056,-0.21832886,0.035368346,0.18738174,-0.16663742,0.13432999,0.43563804,0.15847549,0.46386415
1978-07-01,-0.42033386,0.026185608,0.17854004,-0.26321906,-0.0061214445,0.002380371,0.29076537,0.19248351,0.008501816
1978-08-01,0.12684861,-0.15235443,0.037748717,-0.11018486,-0.17105827,0.019724274,0.23193207,-0.11460571,0.40571135
1978-09-01,0.047610857,-0.044550322,0.093861386,0.06563492,-0.24587516,-0.016323853,-0.26696014,0.10678406,0.22989197
1978-10-01,0.42679596,0.11154518,0.14759293,-0.17105827,-0.29654637,0.058833312,-0.2523369,0.14011154,-0.18500176
1978-11-01,0.7318443,0.12106705,0.11562614,-0.24757537,-0.54072154,0.15371437,0.10576363,-0.23261242,-0.3111698
1978-12-01,0.12922898,-0.19452362,0.010542298,-0.034687806,-0.5288185,-0.43325728,0.36660233,-0.041829683,-0.37136346
1979-01-01,0.51227534,-0.19087677,0.42962188,-0.27144948,-0.59819984,-0.19979629,-0.009811401,0.25212365,-0.46173173
1979-02-01,0.1311163,-0.0918705,0.1647129,0.057679176,-0.4409195,0.027352905,-0.22001381,0.39216003,0.2550972
1979-03-01,0.5714413,0.05857124,0.31307372,-0.07730217,-0.6160389,-0.13557625,-0.18493041,-0.04281349,-0.6365536
1979-04-01,-0.0026756288,0.06422043,-0.16144256,0.16441575,-0.87381136,0.04608383,-0.064220235,-0.105547145,0.60087585
1979-05-01,0.29434282,0.021406937,-0.013676452,-0.25331345,-0.121304706,-0.016947174,-0.22387886,-0.09633026,-0.4528122
1979-06-01,-0.25004274,0.04816551,-0.07046394,0.13022462,-0.40167388,0.08027534,0.15103646,0.13438682,0.0005947113
1979-07-01,-0.14063033,0.07046356,0.08116722,0.0841404,-0.070166394,0.11298027,-0.18403855,0.13736,0.016649628
1979-08-01,-0.12457542,-0.022001266,0.07373428,0.014865875,0.12160225,0.05024643,-0.14806327,-0.026163865,0.06838264
1979-09-01,-0.23369026,-0.27531472,-0.019028474,0.121304706,-0.23398761,0.0014865876,-0.109709546,0.2405285,-0.0026760101
1979-10-01,0.45846137,0.005054474,-0.1156559,-0.1682808,0.029434204,0.19622841,-0.28720722,0.05946331,-0.40553895
1979-11-01,0.011595154,-0.07581558,0.043408204,0.17363262,0.5476559,0.16501045,-0.60533524,-0.36123887,-0.19652577
1979-12-01,-0.14360352,0.00029716492,0.11268272,-0.4542988,0.075518034,-0.2901806,-0.66390646,0.3118845,-0.40137672
1980-01-01,-0.17422104,-0.33831254,0.23837204,-0.434877,-0.35620728,-0.011817169,0.21946411,0.42002067,-0.38288078
1980-02-01,-0.6580547,-0.047269057,0.07292938,-0.4774189,-0.5128708,-0.014180755,-0.23499545,0.509832,-0.55980223
1980-03-01,0.6982334,0.069891356,0.23634605,0.26301917,-0.69215584,-0.18840142,0.0020259856,0.14619675,-0.37376443
1980-04-01,0.22486648,-0.03916626,0.12188721,-0.042204667,0.21912651,-0.064488605,-0.84409297,0.3535061,-0.07630615
1980-05-01,0.5729702,-0.25289002,0.04288025,0.18401222,-0.3528307,0.20427017,-0.46121216,-0.05604782,-0.054697417
1980-06-01,-0.5388687,-0.30724984,0.053347014,0.37005004,-0.24850121,0.27382392,0.62564164,0.32750815,0.324807
1980-07-01,-0.4412918,-0.2883423,0.13843155,0.24748802,-0.60876006,0.08913612,0.46560174,0.24478683,-0.090149306
1980-08-01,0.14282075,0.033425905,-0.09048691,-0.25018921,-0.3491169,0.038490675,0.27449912,0.42981187,-0.13336678
1980-09-01,-0.2545784,-0.14214516,0.084747314,0.20258255,-0.49396306,0.069890596,0.42879906,-0.10297928,-0.114458844
1980-10-01,-0.019920731,0.16746826,0.12830201,0.010129166,-0.006752777,0.14417115,-0.35890847,0.108381465,-0.23161907
1980-11-01,0.48957366,0.1546379,0.19346619,-0.65366554,-0.08812332,-0.14450875,-0.5817488,0.08272114,-0.58715093
1980-12-01,-0.16645508,0.07090378,0.26943436,-0.9372805,-0.5719574,-0.29475707,-0.72321856,0.20156936,-0.6509644
1981-01-01,-0.37439308,-0.26024017,0.3266762,-0.89377135,-0.16994476,-0.2294075,-0.5311241,0.5975605,-0.765303
1981-02-01,0.06753769,0.03340149,0.29254073,-0.4342228,-0.31970215,-0.25216484,-0.024225235,0.33291626,-0.6566559
1981-03-01,0.19417076,-0.05285568,0.1681099,-0.14058074,-0.34392738,-0.34833258,-0.50616455,0.3828354,-0.3450287
1981-04-01,0.3806328,0.0932312,0.3703556,-0.17324868,-0.2723526,-0.09726868,-0.4760662,0.029730987,-0.013214111
1981-05-01,0.3468643,-0.22793885,0.11855774,0.001468277,0.10607834,0.069373325,-0.3729248,0.026060486,-0.33438435
1981-06-01,0.25289917,-0.13837853,-0.103508756,-0.06166458,-0.211055,0.027895356,-0.5274536,0.012112808,-0.5080002
1981-07-01,-0.23564681,-0.1325058,-0.034870148,-0.14278336,-0.20701714,-0.05469055,0.36044502,-0.017251587,0.047716904
1981-08-01,-0.30942458,-0.2279396,0.022023011,-0.26317635,0.25693625,0.11488762,-0.13067055,0.23931809,0.104242705
1981-09-01,0.19747391,-0.0073410035,-0.10460968,-0.05689316,0.050286103,0.12369613,-0.5388325,0.20041046,0.17691879
1981-10-01,0.05615883,0.06349983,-0.028263092,0.09139595,0.115254596,0.106077574,0.104242705,0.046982575,-0.38356933
1981-11-01,0.19820824,0.08148499,0.07304306,-0.004037857,-0.24152032,0.021289062,-0.40632668,-0.051020432,-0.102040485
1981-12-01,0.025326539,-0.33915633,0.44633523,-0.50983506,0.09176292,-0.18572846,-0.414402,0.4345894,-0.5476414
1982-01-01,0.5128006,-0.14073715,0.6040371,-0.11226616,-0.25688553,-0.57071304,-0.057912637,0.257209,-0.25591508
1982-02-01,-0.32126865,0.032677077,0.16823769,-0.30315095,-0.27694473,-0.03882408,-0.15303135,0.11679573,0.11000137
1982-03-01,0.38209286,-0.0029117584,0.103853986,0.6891264,-0.47171193,-0.08832435,0.18732604,-0.01941223,0.2371498
1982-04-01,0.18732587,0.25009155,0.07764816,0.2513855,-0.091236494,-0.04173584,0.20706138,0.279533,-0.05403023
1982-05-01,0.5868896,0.08347168,-0.00938263,0.010353088,-0.48918265,0.0061473846,-0.03235321,-0.4374172,-0.55874217
