,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9
1965-01-01,0.18180569341360045,-0.2296916552280125,-1.586596303515964,1.0770245790481567,-1.4193221580150517,-0.7287325227961821,0.677108503224557,0.15577989655572014,0.24924555650124183
1965-02-01,-0.3892628614567528,-0.28469301106636985,0.19747878114382425,0.23776288330554962,-3.2375208167142646,0.42706944194494506,1.3680791645719295,0.1520279251240395,-0.02782596705051569
1965-03-01,-0.6754553761364015,0.2948877973514691,1.28586212793986,1.7945219278335571,-2.6778140733408375,-1.4855335740482105,0.44900330535152505,0.05391042100618014,-0.3487912737406217
1965-04-01,-0.09266609741636544,-0.058288597746899255,-0.2754180133342743,0.793237566947937,-0.8194313492885856,0.4915933982998717,0.14094794005678413,0.057804570407480806,-0.30915899918629575
1965-05-01,-0.2501375646107207,0.22030247113945192,0.15553616815143162,0.955893337726593,-0.7153980260671572,-0.09743902905314576,-0.5590115722857024,0.1618849707616342,-0.817737029148982
1965-06-01,-0.08165868988245233,-0.12210936269216371,0.9085737334357368,0.10586746037006378,-1.1206683031348295,0.008516927596692946,-0.7060897977728593,0.22294013081370173,0.036659581729998954
1965-07-01,0.20621666176752612,-0.18426863591006976,0.8515063259336684,-1.3459303379058838,-0.8651627357615981,0.6307450579661948,-0.026937418927749,0.05142623357273437,0.2173100526516254
1965-08-01,-0.11053634884436268,0.028563401939576134,-0.6332570976681179,-0.9133209586143494,-0.568376828071683,1.5973129693199606,0.2762264065575182,-0.007234795673473461,-0.12792018743661734
1965-09-01,-0.0463833986235059,-0.06661150408418555,2.0346373981899686,-0.09903699904680252,-1.4813664347626443,-0.5308237145928776,-0.9545520732277318,0.1368721353041159,-0.09886904404713558
1965-10-01,-0.1797225664962422,0.15351574116370134,-0.7076448202133179,-0.026801586151123047,0.6816527178121168,-0.1763971558972901,1.2323714139168724,0.011774186749716063,0.023314435608111896
1965-11-01,-0.0636426454856376,0.034205239723648945,0.6284395191404555,-0.029301511123776436,0.24795199549475383,0.09736654659112294,-0.029385037589491462,0.06442306814966975,-0.006422774436382147
1965-12-01,0.08039747418697216,-0.21015898438922148,0.042066785196463265,0.8747830986976624,-0.8563537930333337,0.3510980629453472,0.0931042328215482,0.08900458546909126,-0.35557309022316563
1966-01-01,-0.3153798378203526,-0.011191791609713907,-0.1655198633670807,0.910854160785675,-2.1372903225033784,-1.1074641171623678,0.9168029877177457,0.1966363433245066,-0.2726139472081111
1966-02-01,0.17513944959837544,-0.2914330546270337,-0.5441058013174269,-0.041520070284605026,-1.272387144177459,0.7978718654782164,1.2461780456074498,-0.07706844826807846,-0.2472143448316134
1966-03-01,0.24045900372434253,-0.13873086457974035,-1.170456674363878,0.249028280377388,-0.49979180790657224,-0.20706257691570357,0.68726801035697,-0.0523637788924011,0.24183282485375038
1966-04-01,-0.19662868508622666,0.12253523199704656,0.13024918735027313,0.7966477870941162,-1.6718967016353163,-0.4059915741284688,0.5493507573479101,0.07005105650908237,-0.21173988397304827
1966-05-01,-0.33759814956464057,0.17371570299330513,-0.033123290373219386,1.2097690105438232,-0.1310904965151188,-0.05209401395975374,-0.22200063655250954,0.043022030511417904,-0.31801397983844465
1966-06-01,-0.24213669590713566,-0.14781742765192402,0.03727091269360648,0.518065333366394,-0.8678195781485979,-0.15301977594693503,-0.6200494473440605,0.041607946182626324,0.313780284844912
1966-07-01,0.10651625261819067,-0.23018365660518933,0.5510578221744961,-1.3791284561157227,-0.9985968124034793,0.7499604248533062,0.008985463921961033,-0.0088921093658821,0.3411246721561138
1966-08-01,-0.17324800887876307,0.031298732287005374,0.484108395046658,-0.499395489692688,-0.2733553911364356,0.2606005060906504,-0.021323847600765396,-0.03460106414717597,0.1318329687301929
1966-09-01,-0.12710052580872844,0.0013645542295355547,0.614035063319736,0.08359652012586594,-0.040521364399166995,0.04247338237131343,0.16641071752498027,0.03394193745948173,0.22185914791547334
1966-10-01,-0.3025260161269795,0.1419555657265479,-0.18442809581756592,1.3931459188461304,-0.3182041783665502,-0.662755148083556,-0.15877916624671537,0.04492106469901832,-0.1412334579687852
1966-11-01,-0.1403842798688195,-0.24288999929762725,0.2696373893154992,0.7658434510231018,0.08477438674416653,-0.3070783089188968,-0.3860067118678177,0.1415381540317793,0.23038433148310733
1966-12-01,-0.27733202638828064,-0.10734318118346366,-0.7295225726233588,0.8069967031478882,-1.5259211839631546,-0.7235226093554029,0.8888238354733117,0.122247828623733,0.009985492349817202
1967-01-01,-0.4338504854312613,-0.4739554010723767,-0.5496766169865926,-0.0904904380440712,-1.7338705617328023,-0.675996319920409,1.528070788634451,0.3097095561994089,-0.059763032656449534
1967-02-01,-0.7170744917609475,-0.056675233339008535,0.538362893793318,2.0803651809692383,-1.7522899217383807,-2.264573293573716,1.010221661182872,0.22929865766215968,-0.24549062435443583
1967-03-01,0.03713270541557596,-0.6103904100886562,0.5352608693970574,0.22921673953533173,-1.1612269074417825,0.13330253023727268,-0.2442927214137295,0.12152453934824144,-0.08188218451463258
1967-04-01,-0.12044975002996686,-0.52723298993027,1.9614301787482367,0.4710193872451782,-1.5840935152630473,0.8486001514921001,-1.2871382529275461,0.31439338986938065,-0.2367461873934819
1967-05-01,-0.5331950000494965,0.056107365117784136,0.530584520763821,1.3640178442001343,-0.13636129713335704,-0.7788665154400993,-0.3023309665813781,0.18897612352628965,-0.3558772343855638
1967-06-01,-0.27761431949690357,-0.08083880601222056,1.1604424317677815,0.4026161730289459,-0.8317112922668457,-0.7413356327543071,-1.1293218846906696,0.151837467895569,0.05496415954369765
1967-07-01,0.02998605001071268,-0.15436933424912003,-0.4758492112159729,-0.8752316832542419,0.2027687984843587,0.4910955826441447,0.48574800031226983,0.05069789451521796,-0.03922959932914147
1967-08-01,-0.19898301313731295,0.00797595763415621,-0.36404920948876274,-0.47613707184791565,0.313835296519967,0.9168282443401861,0.47959350703055403,0.04828894108131125,-0.37045531547986543
1967-09-01,-0.13526174093573548,-0.1543987683314634,0.6039636664920383,0.4239397644996643,0.042877536873484765,-0.4883954045819301,0.08454969185486175,0.15071021946700844,0.016360231317006625
1967-10-01,-0.3568360150968733,0.24202266511948486,-0.2261871099472046,0.1706610918045044,-0.7006112919297329,-0.26929612253226487,0.6912324512213992,0.06070108631172695,-0.11014415667607233
1967-11-01,-0.3096605381689781,-0.11222532362137971,0.9943696525361803,1.2319252490997314,-2.3670265840929607,-0.6010729308221854,0.6323049465815227,0.11601317573238062,0.015583025434842477
1967-12-01,-0.017268734037383528,-0.06724151929742413,-0.06276885254515542,1.937448263168335,-2.805108525032221,-0.6838129431593651,0.5052925724732249,0.17887100980088516,-0.47599260623638445
1968-01-01,-0.0875855280348092,-0.3624116201280502,-0.7055729627609253,0.49292489886283875,-1.6813746718473213,-0.4441655441826465,0.5325740889499062,0.2588311079386118,0.08246741042687343
1968-02-01,0.18779352184169548,-0.10432273541626179,-1.504923899968465,-0.10467041283845901,-1.260065755178762,-1.453188938253066,1.23451874967207,-0.023201161341087236,0.703018124286945
1968-03-01,0.2990489902575154,-0.27661998020975215,-1.4030562506781683,0.1270967572927475,0.5746024985646093,0.4605391446281882,0.7851377913826391,-0.10460698524036922,-0.1564991703400245
1968-04-01,-0.18086014084579533,0.06445549395784998,0.23173164990213183,1.8105535507202148,-1.078879763913709,-0.48823482265659407,-0.006990370814476098,0.09947095896948027,-0.7549500923890333
1968-05-01,-0.28199506692649906,0.0628439742222167,-0.4567525784174601,0.8308302164077759,0.25961262195609336,-0.6138750735451193,-0.06395605833906877,0.006725856581249752,-0.24026462664970985
1968-06-01,-0.2975565219713637,-0.20968255897363028,0.11507308317555322,0.05751828849315643,-0.5397514201873956,-0.7863584102368822,0.1314608020740643,0.14540232113889745,-0.2609892991872934
1968-07-01,-0.07634048758090035,-0.3387237784632466,-0.18821166621314153,-0.3054572641849518,0.41016024905581805,0.4364901021415112,-0.07902633464127257,0.1083058924288363,-0.035961728829603926
1968-08-01,0.016841039923596975,-0.08602824323532875,0.27640541394551593,-0.755169689655304,-0.986250264700069,1.1294197802450143,-0.47773765890221853,0.045332093093846296,0.034436918795108795
1968-09-01,-0.36696195025150935,0.270927682715027,0.23817628622055054,0.591394305229187,-0.3516921816870224,0.26402707193412034,0.014978269801328058,0.07384406352365339,-0.34698862295884353
1968-10-01,-0.39163805729101514,0.21424152349170889,0.3776187698046366,0.31972718238830566,0.3073859353398168,-0.6841101482802746,0.07385133128417166,0.06728447067576486,0.1427119282575754
1968-11-01,-0.27783788309609597,0.3857449873497612,-1.491298410627577,1.0257534980773926,-0.4211361325064371,-1.3486467155755735,0.8858975611234967,-0.11533212017368626,-0.0995712555371798
1968-12-01,-0.12998161760489804,-0.14229578603255122,-0.5717524554994371,0.6255002617835999,0.2025534940320392,-0.20611365051830516,0.5995366656989383,0.02225241548306233,-0.09348493929092701
1969-01-01,0.17272725947632278,-0.5372623602549236,0.40589759747187293,-0.3598128855228424,-1.5017795008282329,0.592198792625876,0.12080120412926926,0.19485610562401848,0.009767425318176929
1969-02-01,-0.028638185717719648,-0.3056586769066359,0.3922268748283386,1.0254435539245605,-0.4918759645417679,-0.04974865153724072,0.14744949968237628,0.19174499688921748,-0.3628701659349295
1969-03-01,-0.3097638487815857,-0.4681842761081562,0.7850703265931871,1.2580225467681885,-1.9268363021140875,-0.30605649831248266,1.0316966918476842,0.18500947468989604,-0.14842703938484192
1969-04-01,-0.036170497567446766,-0.14331389806772535,-0.032883983933263354,0.2648470103740692,-0.33598119436308393,0.4178496844628278,0.07210869930292431,0.02426088661760897,-0.0295309006021573
1969-05-01,0.02941204742951827,-0.04940512181635489,-0.9116985400517781,0.34481385350227356,0.044374258885549946,-0.29122455447327855,0.42287511260885946,0.013491156183787293,-0.2600263632260836
1969-06-01,-0.5825392101421829,0.2956830978132131,0.4730099108484056,0.8682348728179932,-0.5461563551148703,-0.6420025054146261,-0.5424673620023226,0.10278910801217363,-0.251715939778548
1969-07-01,-0.20398610263816583,0.01631398734293486,0.12031263775295681,-1.0552799701690674,-0.49657267193461574,0.6606678167978922,0.04617087216230861,-0.029130537767668028,0.09844375344423147
1969-08-01,-0.13930798192654759,0.02506756991670843,-1.1579407585991752,-0.5421606302261353,-0.3403767250304998,1.2513438860575359,0.23872478489290205,-0.09279579931014292,0.3851908903855544
1969-09-01,-0.31047158774511874,0.288891429571729,0.5772497918870714,-0.019109077751636505,-0.7999447196028954,0.5752802479500864,-0.3533147406159786,-0.040671841518299,0.26991326075333816
1969-10-01,-0.09009341116655957,0.18583259365537713,0.0609524216916826,0.857205867767334,-0.3696400758832,-0.8196862889271156,-0.13974522028053019,0.03741645329707378,-0.5714684724807739
1969-11-01,-0.5224068056453358,0.48663884139897534,-0.5255672997898525,1.96338951587677,-0.03879657664964366,-1.664135736577651,0.4272960518535815,0.07509597350616712,-0.38177749285331136
1969-12-01,-0.30163431709462946,0.23344017303826517,-1.3194541136423747,0.3356308043003082,-1.1584391427594563,-1.1482102029463823,1.0050014445656226,0.07016444679450344,0.2438967961531419
1970-01-01,0.05751578522122596,-0.026417758904005353,-0.5450004008081224,-0.13053269684314728,-2.125018973683202,-0.8080722654567045,1.2712538242340088,-0.11425859219319111,0.618202961408175
1970-02-01,-0.025348391476248906,0.04998289963655305,-1.0449255837334526,0.6405990123748779,-1.5500824118769447,-1.685112481023751,0.7054010504170468,0.12191739839476508,0.18779606773303104
1970-03-01,-0.9093626471590405,0.2719726413488388,0.8693139420615302,1.767186164855957,-2.737850089405858,-1.884086809906305,0.7948781837496842,0.19320260834049532,-0.43771308202009934
1970-04-01,-0.28214129996447523,-0.42364231327123814,1.348008977042304,1.4155610799789429,-1.5723554200904315,-0.12472016262073142,-0.11553007521127401,0.28006699842375676,-0.6531238555908203
1970-05-01,-0.23738816996251258,-0.03766074384513655,0.3694705499543084,0.6942846179008484,0.2229427875474442,-0.7810108801897834,-0.2902222829952575,0.052691053699802703,-0.19111990928649902
1970-06-01,-0.39211033789579536,-0.004197996959351657,0.4823514488008287,-0.018639367073774338,-1.0219894176305726,-0.1113360053768345,-0.02305850451975538,0.09569438325392234,-0.07615071076613206
1970-07-01,-0.05443300897917472,-0.15111619917054972,-0.2035017477141486,-0.8415723443031311,0.1238540941199591,0.7294546155368581,0.18653997726607743,-0.04798243991948815,0.17003241639870864
1970-08-01,-0.5968463291560323,0.17502041239487498,-0.5865655342737833,-0.7422612905502319,-0.0449715138867844,0.9118174805360681,0.45335245759863607,-0.004535083835189407,-0.11306193012457627
1970-09-01,-0.22750953135411603,-0.03977089858891671,0.7875378264321221,-0.1135602667927742,-0.42983477198800374,0.041482126449837405,-0.7004407414218836,0.07372251233539065,-0.09394940275412339
1970-10-01,-0.27718905913682024,-0.08067445535408824,0.6683556238810221,0.3515890836715698,-0.8877268364263136,0.7382945687163109,0.04040524036737911,0.07212676863009865,-0.4362356662750244
1970-11-01,-0.04278789346552769,-0.20589362503143782,-0.21681742535697088,0.22848302125930786,-0.2848933255949686,0.6886627159866632,0.5523388845878735,-0.06711042813352636,0.10991185903549194
1970-12-01,-0.6012015598864595,-0.1894558240708552,2.0718018213907876,1.0427899360656738,-1.3061326603556789,-0.6044787519118365,-0.1836596350920828,0.38607838186057836,-0.17867408119715175
1971-01-01,-0.36531125218415067,0.033930754452420955,-0.6438885794745551,1.6634495258331299,-2.064653052840122,-0.7152655545402975,0.9168242153368499,0.03758612919498134,0.12504405700243437
1971-02-01,-0.6871084043802309,1.0393345042278892,-0.3802947865592109,1.7446638345718384,-0.8571172869482706,-2.3950934410095215,0.8772453718018114,-0.22484581212739685,-0.18669372567763695
1971-03-01,-0.508300159588333,-0.158989442545071,-0.1495084994369083,1.0270053148269653,-1.233898068583289,-0.5669779637280632,0.7804025683486672,0.13259730629018834,0.009700692473695828
1971-04-01,-0.21199551988239132,-0.6911806108658775,0.1583573387728797,0.5349106192588806,-0.5292271805364033,0.808492711946076,0.22690105333662872,0.22513499936541995,0.09324108178798969
1971-05-01,-0.39751800623807043,-0.12275308795404016,1.1986982822418213,1.299604892730713,-1.0254900122797768,-0.7693381870494169,-0.22751877182408384,0.25947011000401266,-0.3981302793209369
1971-06-01,-0.19403246254467768,-0.281772945533719,0.4904087053404914,-0.0450778529047966,-0.591482118118641,0.1548087918290905,-0.4149904899429857,0.1145656786959719,0.012407834426714823
1971-07-01,-0.15789152176912166,0.050392714247368936,-0.4734997616873847,-0.6457163095474243,0.1260263542103213,0.7037335166744157,0.19553383452850479,0.013540672449822965,-0.17250360204623294
1971-08-01,-0.172002779797089,-0.17809671882883107,-0.29070526361465454,-0.7161123752593994,-0.018546130334915117,0.7390768504610249,0.6498512468839948,0.006261755888526504,-0.17183456283349258
1971-09-01,-0.3193279660945712,-0.08904913669092614,1.2306359079149034,0.11222223937511444,-0.5380343905715055,0.08468838299022001,-0.3697402121727927,0.07037741912377847,-0.2972969183555016
1971-10-01,-0.08831285863868461,-0.1183681320725826,0.8171102073457506,1.1426044702529907,-0.6705156592435615,-0.4453651460946775,-0.7825551325814767,0.08318288352441143,-0.4892809115923368
1971-11-01,-0.35689670192308665,-0.09086327463911291,0.3281991680463155,1.7335156202316284,-0.9103353633437046,-1.0420531618828868,-0.1901264906975261,0.1615906082018203,0.11315972759173466
1971-12-01,-0.23119984317786438,-0.2096189414722878,1.7513708273569741,1.4599523544311523,-1.7367286737575087,-0.553529753404505,-0.3624668508245234,0.18403443734388092,-0.45296664421374977
1972-01-01,-0.197127632304164,-0.10053629153653196,0.2628430227438609,1.2259234189987183,-1.419447050538174,-0.8501675783419141,0.6272606682359128,0.1893802188538216,-0.7551806248151339
1972-02-01,-0.2515533238587793,-0.4363744535989929,0.03083968535065651,0.7212710976600647,-0.7184989923654601,-0.55465113882925,0.7928963815956785,0.09659289306885487,0.22249024647932786
1972-03-01,-0.32756877832176273,0.4216793205654412,-1.4165655771891277,0.6681815385818481,-0.5231763734373935,-1.1897814040090524,1.1332796331037556,-0.08384666732839635,0.08808197310337654
1972-04-01,-0.3484384949542274,0.10279004151622455,0.5814363559087118,1.0279388427734375,0.6331651016723278,-0.043125468872341456,-0.13180790763152275,0.0755845005246433,-0.40895090653346133
1972-05-01,-0.06473496371556905,-0.14220540035973517,-0.025484166625473235,0.9791430234909058,0.11565706930881323,-0.27113331883561376,-0.4108039694919921,0.11009008145412882,-0.3222150527513944
