,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9
1965-01-01,23.470108032226562,8.857504844665527,19.89679718017578,18.22665023803711,9.426172256469727,15.104686737060547,17.848623275756836,13.524152755737305,20.814159393310547
1965-02-01,16.536943435668945,17.879581451416016,15.411015510559082,10.871463775634766,11.083287239074707,20.256900787353516,7.987396240234375,23.43752098083496,11.699207305908203
1965-03-01,14.689186096191406,16.895414352416992,24.330440521240234,18.933815002441406,9.341442108154297,22.9128475189209,8.766258239746094,23.336498260498047,3.1675853729248047
1965-04-01,11.249488830566406,19.2434024810791,15.463157653808594,12.934303283691406,10.868205070495605,23.988262176513672,6.954346656799316,18.249460220336914,2.185047149658203
1965-05-01,7.567008972167969,18.420547485351562,12.838168144226074,8.855875015258789,9.305595397949219,18.12562370300293,9.204569816589355,18.8784122467041,-2.36102294921875
1965-06-01,-7.2509002685546875,3.623821258544922,7.021154403686523,2.633136749267578,4.420604705810547,15.151939392089844,7.542566299438477,10.571650505065918,0.15805435180664062
1965-07-01,-1.499063491821289,6.683864593505859,6.498111724853516,2.105205535888672,0.8310012817382812,22.795530319213867,-2.836812973022461,0.6468772888183594,1.1177806854248047
1965-08-01,-9.698282241821289,-3.7932796478271484,5.012084007263184,3.4804325103759766,-0.6077728271484375,18.32604217529297,0.5230426788330078,5.833309173583984,-3.895933151245117
1965-09-01,-3.3745193481445312,-3.7623214721679688,12.645896911621094,4.448305130004883,1.8950119018554688,12.14892578125,6.659423828125,3.6156749725341797,-4.218559265136719
1965-10-01,1.3947792053222656,4.181081771850586,8.86728286743164,5.103330612182617,5.435731887817383,10.785104751586914,10.845393180847168,18.225017547607422,-5.258127212524414
1965-11-01,6.320503234863281,12.5676851272583,21.90587043762207,18.718730926513672,4.762783050537109,21.501773834228516,13.584441184997559,12.714332580566406,-1.7744331359863281
