,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9
1965-01-01,-0.07417607560472668,-1.8548154440082487,0.37954335517071663,0.26215303602606754,1.7153390618257744,-0.19668091861706857,-0.022106545206108785,0.2595442279082973,3.3732661604881287
1965-02-01,-0.7916996501526742,0.47974982222572704,-2.978184628993907,0.5067862830189771,-0.5066448865934859,2.8186595664834075,-0.739020149632277,3.493492777754621,0.4261208325624466
1965-03-01,-0.7185496811596852,0.5554910565986008,0.7065442014247814,-0.05511900242201464,0.33248531263928083,0.07466692126022195,-0.12772524754655848,1.5596588937247673,0.810253843665123
1965-04-01,-1.718051141163088,-0.9018075270730941,0.5079671740531921,-0.0337060974087826,1.4163183611492778,-0.13639491121723965,-0.021743978904686632,-0.08985646432492791,2.601262629032135
1965-05-01,-1.8863070685908478,-0.7309491517113857,-0.04040420530958379,-0.09914220982166223,2.2180809531100962,-0.1779340348153744,0.0782401107116792,0.10360429381451956,2.9862964153289795
1965-06-01,-0.5968523475359071,0.2516994466547106,-0.7395372111746605,-0.09633158225306244,-0.7706556209298068,-0.39390137173094836,0.058241380690449505,1.196503857286965,1.7520909011363983
1965-07-01,0.1461371217133864,0.20762181184330925,1.0106329588179894,-0.03570913943613684,-0.015131308328966761,-1.1771569836814448,-0.006119375079195964,0.8062316877085989,-0.49575958400964737
1965-08-01,0.15655855806368701,0.4991716537319246,0.2572182169620027,-0.06952836614123784,-0.3601801256800807,-0.5894174553313345,-0.004343602519768935,0.7130151841698624,-1.1578062176704407
1965-09-01,-0.6730048161632609,-0.025102575538588353,0.38167111417080496,-0.0828487278763638,1.3628905595735061,-0.5492452742918482,0.09425032159052284,-0.053715769474099326,0.8826644718647003
1965-10-01,0.26126754171443434,0.40565812196887907,-0.9734995187597072,0.04193859586362229,-0.642911015554916,0.885250152281995,-0.17281708337063165,2.402183631571328,-0.5591008067131042
1965-11-01,-0.43563210176971723,0.5869706146052627,2.521343434110601,-0.06012506024955317,-0.7543630378190861,-1.2248766872118104,0.0015625098037503964,-2.2293782815700625,-0.7534275949001312
1965-12-01,-1.3076323383259323,-0.3477823538858382,1.0459047682741855,0.0009266074833481811,0.972468146058016,-0.4839759390309172,0.24315276229543384,-0.4698786793685541,1.292835772037506
1966-01-01,0.1988578939212943,0.2987085795793377,-0.21889342906627252,0.230719123122304,0.09859775214694268,0.9234978905263936,-0.2974268874971036,0.6171857438436369,0.26232726871967316
1966-02-01,-0.2706254990595692,-0.9759255120011627,-1.4139270528833918,0.26614252304614977,2.0517873209576276,2.3494038941725246,-0.22798433006484045,1.0375549153583807,0.6990775465965271
