,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9
1968-04-01,-1.3185694e-05,1.9004801e-08,-1.0139265e-06,4.2623724e-06,-5.127011e-06,2.7920833e-06,-6.230839e-07,-1.8648097e-05,-1.554002e-05
1968-05-01,2.8013892e-06,-1.5257319e-06,-4.056863e-06,-1.0883668e-06,-1.3222918e-05,5.37905e-06,3.443478e-06,9.948115e-06,-1.127804e-05
1968-06-01,8.533658e-06,-2.4562978e-06,2.1406886e-06,-4.1685344e-06,-2.06302e-05,2.0197112e-06,-1.3716111e-05,-2.224007e-05,-1.1464152e-05
1968-07-01,-2.3440502e-05,3.7261634e-07,-7.5557837e-06,9.4025745e-07,-9.249408e-06,1.4928082e-07,-8.877185e-06,-7.881477e-06,-9.26802e-06
1968-08-01,-9.36108e-06,1.1449811e-06,2.4849942e-06,-4.6489004e-07,-2.8099093e-06,8.663934e-06,-1.5437654e-05,-1.7140585e-05,9.6410295e-06
1968-09-01,-9.14705e-06,-3.0669617e-07,-5.4806296e-06,5.7140496e-06,-1.7205726e-05,1.926659e-06,-3.4391996e-07,-1.4097641e-05,-6.2529944e-06
1968-10-01,-1.3390418e-05,-7.161434e-07,-3.7032514e-06,-5.303824e-06,3.1678064e-07,2.1593005e-06,3.1736126e-06,2.084853e-06,-1.1873599e-05
1968-11-01,1.3084111e-05,3.70403e-06,-2.2608801e-06,-1.46094535e-05,-1.11570625e-05,-2.5086047e-07,5.1277966e-06,-3.023939e-06,-1.41534765e-05
1968-12-01,-2.7912974e-06,-1.8571882e-07,-8.067596e-06,-9.351774e-06,-3.1914387e-06,-6.603077e-07,-3.340334e-06,-3.1356103e-06,-1.5307378e-05
1969-01-01,-7.2965922e-06,5.233662e-06,-6.3306434e-06,8.552961e-07,1.7836144e-05,1.060107e-07,5.844704e-07,1.7761122e-06,4.565627e-06
1969-02-01,-1.852688e-05,-1.0134099e-06,-9.625706e-06,8.0113387e-07,-1.3056175e-05,-2.1960223e-06,3.735091e-06,-9.327792e-06,2.2455424e-06
1969-03-01,-2.1508822e-06,-1.3835379e-06,7.607916e-06,4.22258e-06,-7.3958945e-06,-5.906346e-06,2.1672859e-05,4.2948013e-06,-7.522285e-06
1969-04-01,-1.9321305e-05,-2.9182265e-06,-7.6215874e-06,9.079409e-06,-1.0212498e-05,1.2254241e-06,4.682981e-06,-2.1779633e-06,-4.940397e-06
1969-05-01,-9.553485e-06,-4.4467015e-07,-1.4392259e-05,-5.3495023e-07,-5.0396993e-06,8.191855e-07,-1.05855e-06,7.0301503e-06,-1.0546515e-05
1969-06-01,3.6267593e-06,-2.331435e-06,-4.9042865e-06,-4.9883965e-07,-1.48436375e-05,9.0043613e-07,-1.1196498e-05,4.267713e-06,-5.220252e-06
1969-07-01,-1.8391467e-05,3.870504e-06,-5.8882943e-06,-2.656423e-06,9.756473e-06,2.0108273e-06,-7.540337e-06,-1.2153425e-05,-1.9883882e-06
1969-08-01,-1.7109553e-05,-5.0786184e-07,-7.1431277e-06,-2.4307374e-06,-3.8209837e-06,-5.2592077e-07,-1.5370097e-06,-7.2334005e-06,-7.991715e-06
1969-09-01,-2.5947542e-05,3.3739852e-06,-1.0329852e-05,8.2669285e-06,-6.736882e-06,1.5775004e-06,1.2795936e-06,-2.2489985e-05,-8.352821e-06
1969-10-01,1.4330581e-06,-3.279325e-06,-3.1529416e-06,-4.08278e-06,-1.2487442e-05,6.172533e-06,-8.416013e-06,-6.3757834e-06,-1.4482532e-05
1969-11-01,1.3421664e-05,1.6017293e-07,1.9205472e-06,-7.0257665e-06,-2.0449756e-05,2.9948278e-06,1.1859898e-05,-1.0438183e-05,-5.2653922e-06
1969-12-01,6.650993e-06,2.5524787e-06,3.5364865e-06,-1.8815765e-05,-1.23339705e-05,2.1101296e-06,8.429422e-06,4.565627e-06,-1.2036064e-05
1970-01-01,2.2993112e-05,6.098351e-06,-8.730145e-06,-1.8494262e-05,-4.2167703e-06,-2.7582319e-06,1.38124105e-05,1.7345319e-05,-3.422676e-06
1970-02-01,1.5813852e-05,5.101683e-06,2.6707821e-06,-1.7343635e-05,-7.012306e-06,-2.4665242e-06,8.869578e-06,1.3431569e-05,1.1960328e-06
1970-03-01,1.4136531e-05,-9.431569e-07,8.0268655e-06,-1.4677749e-05,-2.259438e-05,-8.054085e-07,3.6350393e-06,-7.927945e-06,-1.0569525e-05
1970-04-01,-1.7254504e-05,-2.215329e-06,1.1997337e-05,-6.048049e-06,-1.5123413e-05,-1.502267e-06,8.8001616e-07,-1.8162038e-05,-1.4693953e-05
1970-05-01,-5.691516e-06,-2.19102e-06,-1.06343505e-05,7.341623e-07,-1.5325986e-05,6.592636e-06,-1.2676304e-05,-2.309677e-05,-1.182549e-05
1970-06-01,-6.190385e-07,-1.3969257e-06,-2.9445982e-06,-4.2815955e-06,-1.9734023e-05,7.548788e-06,-8.414128e-06,-1.1598608e-05,-2.8230534e-06
1970-07-01,-3.0835137e-05,2.3061475e-06,-1.0950367e-05,5.5554483e-06,-3.8278267e-06,4.6479145e-06,-7.5146927e-06,-8.316889e-06,7.584713e-07
1970-08-01,-1.4353627e-05,-5.5421333e-07,1.3499921e-06,6.55212e-06,2.8733557e-06,2.695091e-06,-5.2053365e-06,-7.3769406e-06,8.719144e-07
1970-09-01,-1.1071912e-05,1.4553298e-06,-7.648923e-07,-1.0647018e-06,-5.4160155e-06,3.1569616e-06,-1.112053e-05,-1.4126745e-05,-8.72204e-06
1970-10-01,-1.1096221e-05,-3.1390737e-06,-1.1295269e-06,3.1488598e-06,1.1636221e-06,-5.4611155e-07,-8.041388e-06,-8.997544e-06,5.296155e-06
1970-11-01,-1.8388924e-05,-6.4045817e-06,2.2367385e-07,1.3094759e-06,-3.7386926e-06,3.967263e-06,1.6640357e-05,2.0635138e-05,-2.709614e-06
1970-12-01,-8.770658e-06,-1.5589867e-06,6.860035e-06,8.326679e-06,-1.5504254e-05,-1.0647018e-06,-6.963688e-06,-2.201907e-05,-1.1525681e-05
1971-01-01,1.5406022e-05,1.0112126e-06,-9.1251786e-07,-8.350391e-06,1.2080953e-05,1.5170226e-06,2.3177199e-07,-6.252525e-06,-2.024103e-05
1971-02-01,2.5016381e-05,4.7223875e-07,1.110715e-06,-2.1882835e-05,-3.026962e-06,-1.5427031e-06,1.1853444e-06,-2.0153457e-06,-1.997569e-05
1971-03-01,-5.8710975e-06,-1.0672127e-05,2.6944763e-06,-6.1696082e-06,-1.5199534e-05,1.4258112e-06,1.714733e-05,4.5850393e-06,-1.8226092e-05
1971-04-01,-1.6517952e-05,-1.00834e-05,3.838766e-06,-3.9805345e-06,-1.592093e-05,1.4838552e-06,-6.2774016e-06,-1.28860775e-05,-1.4552759e-05
1971-05-01,5.5515557e-07,-2.3967732e-06,7.422568e-08,4.5269953e-06,-2.1003885e-05,1.618173e-08,4.0626473e-06,-1.7289101e-05,-8.37526e-06
1971-06-01,-1.4834688e-05,-1.7831699e-06,-4.179543e-06,2.1140404e-06,-1.3599187e-05,4.556532e-07,3.4785626e-07,-1.7844657e-05,-1.4503006e-05
1971-07-01,-1.1136479e-05,-3.076715e-06,-1.2607779e-06,-3.483019e-06,-2.6574708e-07,1.3594763e-06,-1.708544e-06,-9.768308e-06,-9.917567e-06
1971-08-01,-2.1236061e-05,2.4954716e-06,3.146888e-07,7.172126e-06,-4.0966224e-06,-5.062102e-07,-8.544739e-07,-9.89269e-06,3.0095725e-06
1971-09-01,-1.383965e-05,-1.0866461e-06,9.2829214e-07,6.87829e-07,-8.980576e-06,-3.1762174e-06,-9.51955e-06,-1.6020429e-05,-1.0282412e-05
1971-10-01,-9.788528e-07,7.790404e-07,1.1568409e-07,1.7409038e-06,-1.0846263e-05,6.87829e-07,1.4838552e-06,-2.2330598e-05,-1.0323871e-05
1971-11-01,-4.0468694e-06,-1.3519893e-06,5.157184e-06,-6.0701022e-06,-1.4635676e-05,-3.735404e-07,1.0277981e-06,-1.5456579e-05,-1.3607481e-05
1971-12-01,-4.6356e-06,-2.3221473e-06,-2.8445393e-06,-4.1132043e-06,-2.5280315e-08,5.3857366e-07,-1.8433384e-05,-3.0514748e-05,-5.4813754e-06
1972-01-01,-9.4121715e-06,2.0378066e-06,-4.2489846e-06,9.320429e-07,8.208663e-06,-3.9101214e-06,-4.133057e-06,-1.0910298e-05,-2.4678811e-05
1972-02-01,-6.148395e-06,-2.3495668e-06,-1.8412757e-06,-7.771363e-06,-5.684691e-06,-2.5100817e-06,1.1748882e-05,-5.9283775e-07,-6.4605047e-06
1972-03-01,6.014976e-06,3.8807775e-07,-1.31574925e-05,-1.1659366e-05,9.804884e-06,-2.0938751e-07,-1.4221587e-06,1.3603712e-05,-9.6618605e-06
1972-04-01,-1.01166515e-05,-3.4285767e-06,-8.779032e-06,-1.6480044e-07,-9.305164e-06,3.8302096e-06,-5.3636613e-06,-1.0651696e-05,-1.1546363e-06
1972-05-01,-3.3304896e-06,-5.5716373e-07,-4.436246e-06,3.2416574e-06,-1.4495105e-05,4.7487047e-06,6.8264635e-06,-3.6158453e-06,-8.279661e-06
1972-06-01,-1.0847878e-05,-4.3024847e-06,-4.275731e-06,3.3397519e-06,-3.5355843e-06,-2.8311115e-06,4.677364e-06,-8.154813e-06,-3.1164673e-06
1972-07-01,-1.2087403e-05,-5.4171614e-06,-7.646522e-06,3.9461374e-06,-7.682189e-06,4.9983937e-06,-2.1623055e-06,-7.2006515e-06,-2.7180795e-07
1972-08-01,-7.298746e-06,-3.0540468e-06,-8.957388e-06,8.208663e-06,1.1014781e-06,5.3550903e-06,-4.9445443e-06,-1.4602119e-05,-6.2821564e-06
1972-09-01,6.193324e-06,2.454035e-07,-2.8400318e-06,-1.5291662e-06,-5.943293e-06,4.7754584e-06,-1.0214739e-05,-1.2105236e-05,5.426431e-06
1972-10-01,1.15527e-05,-1.5737533e-06,-8.7433655e-06,5.842667e-07,3.89263e-06,3.5626872e-06,1.7881175e-06,-1.5199585e-05,-7.71186e-07
1972-11-01,-8.850373e-06,3.2862445e-06,-3.6247584e-06,-4.186557e-06,-5.684691e-06,2.3677494e-06,7.982817e-07,-1.897166e-05,-1.6688791e-05
1972-12-01,1.5583377e-05,9.944633e-07,-9.135736e-06,-9.189236e-06,9.510608e-06,4.142319e-06,-5.5420096e-06,-5.2120668e-06,-1.7116829e-05
1973-01-01,1.0821426e-05,9.034116e-06,3.681038e-06,-6.4765336e-06,-2.1084685e-05,-1.964021e-06,1.3009121e-06,9.954314e-06,-6.848153e-06
1973-02-01,-7.715265e-06,5.3267795e-06,-2.583387e-06,-3.2558382e-06,-1.6722595e-05,-2.2914028e-06,1.5024256e-05,9.6888725e-06,1.5254303e-05
1973-03-01,-2.2712731e-05,-3.5389821e-06,2.2270819e-05,-1.415443e-06,-1.893461e-05,6.19606e-07,-5.237809e-06,-2.4871653e-05,-1.3581528e-05
1973-04-01,2.4799374e-07,-2.415276e-06,-1.1387208e-05,2.0264488e-06,-1.080324e-05,1.2301243e-06,1.0768337e-05,-1.5740457e-05,-1.0060001e-05
1973-05-01,-2.4738933e-05,-1.5835612e-06,-1.02989e-05,5.6010686e-06,-1.1015589e-05,1.0642543e-07,-2.8488284e-06,-7.1578397e-06,-1.7271173e-05
1973-06-01,-8.962845e-06,1.9291256e-06,-1.884393e-06,7.397226e-06,-1.2015422e-05,5.025944e-06,-3.625246e-07,-1.3670011e-05,-2.028836e-05
1973-07-01,-2.4420406e-05,2.0176012e-06,-9.5379655e-06,1.982211e-06,-1.04316205e-05,5.6541576e-06,-8.2638435e-06,-9.4317875e-06,-2.0878942e-06
1973-08-01,-8.228453e-06,6.4239393e-06,-5.8837177e-06,5.6187637e-06,-4.2910615e-06,6.0788625e-06,-9.111027e-07,-4.945825e-06,-1.0969161e-06
1973-09-01,-1.0590884e-05,-1.0880685e-06,-3.857509e-06,1.3009121e-06,-1.1519929e-05,-3.308931e-06,-4.3972395e-06,-5.5297933e-06,-1.2988712e-05
1973-10-01,4.610083e-06,2.9643488e-06,-5.9987433e-06,-3.2116004e-06,-1.0024611e-05,4.760499e-06,-6.467686e-06,-1.7032275e-05,-5.3351396e-06
1973-11-01,-1.1935794e-05,-3.689398e-06,1.0708609e-06,-3.9791485e-07,-8.9340756e-07,-1.5039259e-06,-1.2723271e-05,-1.0546646e-05,-9.564508e-06
1973-12-01,-2.5922345e-06,1.7875573e-06,5.3710173e-06,-8.4916974e-07,-3.769026e-06,-2.247165e-06,-3.751331e-06,2.344983e-06,-2.119971e-05
1974-01-01,1.3214831e-05,5.7439684e-06,-1.2826858e-06,-2.0464635e-05,2.052955e-06,4.860922e-07,-1.7904349e-05,7.851962e-06,-4.2064203e-06
1974-02-01,7.9408055e-06,-2.7283968e-06,1.03072525e-05,-7.2593757e-06,-1.2525328e-05,-4.1040767e-07,1.7947728e-05,-2.1102693e-05,-1.5933656e-05
1974-03-01,7.351213e-06,-3.277608e-06,1.12522175e-05,-1.1677286e-05,-3.1726086e-06,-2.9141593e-06,-1.484601e-06,-2.2922613e-06,6.1720275e-06
1974-04-01,-3.2453027e-06,-1.5169062e-06,1.5845144e-06,-2.2922613e-06,-1.698362e-05,1.549488e-07,1.8994979e-06,-1.2274955e-05,-1.6119418e-05
1974-05-01,-1.9495441e-05,3.3855977e-06,-2.5749396e-06,-9.273135e-07,-8.616247e-06,5.5097444e-06,-8.357798e-06,-1.19357355e-05,-1.3995268e-05
1974-06-01,-1.2153803e-05,-2.6503403e-07,-3.204921e-06,2.6263951e-06,-1.1305761e-05,2.1149026e-07,6.099337e-06,-1.7548977e-05,-7.243223e-06
1974-07-01,-2.738629e-05,-1.6784397e-06,-2.5749396e-06,5.8328114e-06,-3.7783611e-06,5.445134e-06,-5.638649e-07,-9.2219925e-06,-5.9617014e-07
1974-08-01,-3.334142e-06,6.0724415e-07,2.7071583e-06,3.0059964e-06,2.1956657e-07,3.4502082e-06,-2.4457186e-06,-3.5199046e-06,-1.4522957e-06
1974-09-01,-7.986273e-06,9.706928e-07,-2.7849383e-06,-1.8722785e-06,-8.1423786e-07,-2.8980066e-06,-6.241724e-06,5.7439684e-06,9.822656e-06
1974-10-01,8.199258e-06,9.233063e-06,4.419402e-06,-3.705667e-06,-7.3562987e-06,-1.363449e-06,-6.6859357e-06,-2.1021922e-05,-1.0635398e-05
1974-11-01,-1.8954313e-05,-3.479523e-06,3.3775214e-06,2.42448e-06,-2.4543326e-05,6.640472e-06,-6.3790285e-06,-5.2321484e-06,-1.52633e-05
1974-12-01,7.3996707e-06,5.6228164e-06,9.14422e-06,-1.2258803e-05,-1.9955813e-05,2.1094893e-06,6.0266466e-06,-1.8421255e-05,-1.8720086e-05
1975-01-01,1.2382607e-05,5.707974e-06,1.1712629e-05,-6.2845866e-06,-1.1619264e-05,-1.5612568e-06,-8.922612e-06,-1.801753e-05,-2.9398736e-05
1975-02-01,2.7684582e-06,-5.2126234e-06,-5.646689e-07,-1.4047924e-05,-1.7272181e-05,-2.3652283e-06,-6.3515836e-06,3.1620693e-06,-1.2766599e-05
1975-03-01,-4.7268913e-06,-5.4973643e-06,-6.400405e-07,-1.2848941e-06,-4.249534e-06,1.3184035e-08,8.907107e-06,-2.5337013e-05,-7.2141775e-06
1975-04-01,-3.4204386e-06,-1.954868e-06,-9.106858e-06,4.1502826e-06,7.0828173e-07,-6.218761e-08,-8.897488e-06,-2.6769081e-05,-5.321497e-06
1975-05-01,-1.2984339e-05,-9.568612e-08,-6.9126872e-06,2.1319793e-06,-1.0044823e-05,1.5038786e-06,-5.572736e-06,-2.1225034e-05,-1.9340729e-05
1975-06-01,4.5020206e-06,8.339048e-07,-5.1874995e-06,4.2005304e-06,-1.3754812e-05,4.7951326e-06,-1.391393e-05,-7.155555e-06,-1.1326152e-05
1975-07-01,-1.0036449e-05,9.009018e-07,-7.641287e-06,6.729686e-06,-8.587627e-06,2.885703e-06,1.1367956e-07,-8.9644855e-06,5.9103695e-07
1975-08-01,-1.0781794e-05,5.297614e-06,-7.599414e-06,3.4970544e-06,-7.2811745e-06,1.0255433e-05,-1.2398112e-05,-1.6350965e-05,-5.614609e-06
1975-09-01,-1.8781066e-07,2.7600836e-06,-5.5559867e-06,-8.462004e-06,1.4033831e-06,2.2994755e-06,-8.478753e-06,-1.23813625e-05,9.242096e-06
1975-10-01,-1.7381051e-05,9.009018e-07,-2.4643305e-07,2.476736e-07,-7.38167e-06,5.407892e-07,-7.984647e-06,-2.08733e-05,-6.9043126e-06
1975-11-01,9.711079e-06,2.1319793e-06,2.533965e-06,-6.5107015e-06,-1.023744e-05,3.949288e-06,-6.4939522e-06,-1.1535518e-05,-1.1954253e-05
1975-12-01,1.7348799e-05,1.8067658e-07,9.009018e-07,-1.13764e-05,-5.731854e-06,-8.326606e-07,3.237441e-06,-8.889114e-06,-1.5923859e-05
1976-01-01,2.3587418e-06,-7.834555e-06,3.8945873e-06,-4.54345e-06,-7.2220428e-06,-4.9274095e-06,6.66461e-06,-1.2332406e-05,-6.3169864e-06
1976-02-01,-6.9294983e-06,-1.3071913e-06,-1.0237854e-06,-4.4520275e-06,-2.2305321e-06,-3.3915567e-06,-7.971685e-06,-2.0112224e-05,-8.703042e-06
1976-03-01,-9.992058e-06,-8.099676e-06,5.878399e-06,8.4117346e-07,-3.1721502e-06,1.499393e-06,-5.4027914e-06,-1.35117225e-05,-1.9170599e-05
1976-04-01,-1.7351347e-05,-7.3957417e-06,-1.4808902e-06,4.5253837e-06,-1.4535617e-05,1.700515e-06,-7.5420103e-06,-1.2542674e-05,-1.4535617e-05
1976-05-01,-9.534961e-06,-9.689393e-07,-4.7902795e-06,-7.221024e-07,-9.077863e-06,2.5781483e-06,4.7082285e-06,-1.661999e-05,-1.2551813e-05
1976-06-01,6.8200243e-06,-2.2843597e-07,-9.662952e-06,-1.5814512e-06,-6.0427337e-06,2.1850428e-06,-2.0294028e-06,-2.216002e-05,-1.3703699e-05
1976-07-01,-1.7488477e-05,-1.3071913e-06,-5.5399214e-06,4.3242617e-06,-1.6418868e-05,6.6371795e-06,-4.333182e-06,-1.7771876e-05,-1.0348602e-05
1976-08-01,1.1520024e-06,-3.1904347e-06,-4.5891575e-06,1.6466947e-07,-8.684758e-06,5.951537e-06,-1.3986064e-06,-1.01474725e-05,-4.470312e-06
1976-09-01,-1.6162892e-05,-3.5104022e-06,-4.5525885e-06,-1.8374267e-06,-1.2359829e-05,4.9093505e-06,6.966293e-06,-5.832466e-06,-2.0476873e-06
1976-10-01,-1.07234155e-05,-3.8029466e-06,-5.896458e-06,8.6859654e-07,-1.3776837e-05,2.111905e-06,6.042952e-06,1.6182385e-06,-4.881702e-06
1976-11-01,1.471868e-05,-1.9014187e-06,4.2978354e-07,-5.219954e-06,-9.352123e-06,8.163894e-06,8.90439e-06,1.0971489e-06,-7.3957417e-06
1976-12-01,1.3457095e-05,2.0387743e-06,-3.5642734e-07,-1.1098236e-05,-2.3979279e-05,2.6512862e-06,1.0147698e-05,4.937756e-07,-5.530783e-06
1977-01-01,3.047148e-05,5.845428e-06,-1.0709697e-05,-2.0725427e-05,4.378722e-06,-2.6954913e-06,1.4621346e-05,6.169561e-06,-4.932015e-06
1977-02-01,2.1185051e-05,1.3318677e-06,-6.982158e-06,-1.613083e-05,-1.812425e-05,-2.2984277e-06,1.0391403e-05,3.884419e-06,-2.1584376e-05
1977-03-01,-8.789204e-06,-4.4276385e-07,1.909439e-05,-3.108762e-06,-3.3518627e-06,1.8342762e-06,-7.5493917e-06,-2.2961947e-05,-1.1398479e-05
1977-04-01,-1.1430893e-05,-8.479292e-07,2.1259948e-06,-1.02423655e-07,-9.575229e-06,2.871504e-06,-1.0531421e-05,-4.380985e-06,-3.70841e-06
1977-05-01,-5.928723e-06,-1.2774071e-06,-5.418213e-06,8.754527e-06,5.7400866e-06,6.2181825e-06,-5.555972e-06,-2.3156426e-05,-7.0307797e-06
1977-06-01,8.406085e-06,5.1539246e-08,-4.4052977e-06,-2.9690273e-07,-2.2840395e-05,5.561811e-06,-5.6289027e-06,-1.1155378e-05,-8.505587e-06
1977-07-01,-7.128019e-06,3.270543e-07,-8.675757e-06,6.2586987e-06,4.913545e-06,9.370382e-06,-1.9996121e-05,-1.6900649e-05,-8.538002e-06
1977-08-01,-1.02397025e-05,-2.4017936e-07,-5.4668344e-06,5.9426675e-06,-2.679284e-06,5.9426675e-06,-7.516981e-06,-2.087128e-05,5.715774e-06
