,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9
1965-01-01,-0.014783621175598552,0.1735872593877229,0.42692046673571477,0.1645250662744462,-2.1575498580932617,-0.5651575326919556,-1.6219377517700195,-0.3203862519175918,0.7170439218029832
1965-02-01,-0.3632270197831947,0.14788409588868137,0.8788370695270477,0.0029264109118001445,-3.6003283091953824,-1.8643169105052948,1.538663230291227,-0.3789661935082188,0.03211821965647466
1965-03-01,-0.5047988118106173,0.10372934485375496,-0.022762099311488575,0.37781270025493385,-3.385128634316581,-2.146296948194504,-0.8906034434713969,1.6629425463853058,-0.300277363170277
1965-04-01,-0.1506643440887218,0.08795434908236864,-0.24841039395723188,0.08066484665537214,-1.6848640782492503,0.5135592073202133,-0.01128212571507547,0.027995623855127227,-0.2012071284380826
1965-05-01,-0.18532849450147787,0.14180144188935276,-0.8287261744014552,0.24168181877869827,-0.9114205837249757,-0.056850314140319824,0.07089911619337594,0.4213123133888951,-2.181435895688606
1965-06-01,-0.05992259972423087,0.22887870900989196,-0.5159292553291946,-0.12364210365535497,-1.0794940165110998,-1.431732028722763,1.4270624009574333,0.7080519640887225,0.07793191030169978
1965-07-01,0.22266215950478124,0.10628135672196205,0.011077681250992368,-0.21135606965818607,-1.6072654724121094,0.8067204803228378,1.052382297632171,-0.5580646020394784,0.7898538401632598
1965-08-01,-0.015034600523591951,0.02919520429996629,0.34179333292069985,-0.05955219633512564,-0.9080685036523002,1.0739988833665848,1.6872836322319218,-1.21278531021542,-0.8030834523114291
1965-09-01,-0.049657223902585854,0.1731540872643031,-0.6498831705968888,-0.1869680372985093,-1.3477712018149242,-1.49047389626503,1.0201669320827578,1.1773526668548584,-0.3855748610063032
1965-10-01,-0.1009852689413624,0.045059875155668803,0.7105074945043345,0.11313540431169364,1.026661992073059,0.48351261764764786,-0.8087954870084437,-0.4324469301435682,0.30700354413552716
1965-11-01,-0.09563207796966756,0.08497790583057108,-0.1459323724762338,0.11763246208950356,0.2188395176615034,0.47523703426122665,-0.1469766130534614,0.4852966026023582,-0.09701820937069978
1965-12-01,-0.0021796758848292228,0.10880785584063728,-0.3018472038331579,0.09312726418044862,-1.4573138100760326,0.2760719135403633,0.25314201668995184,0.4020937339023307,-0.6027267737822098
1966-01-01,-0.3130260883396818,0.21181174124460764,0.23721542026175826,0.2937315644084157,-2.3603025504520962,-1.7830348014831543,-0.3891600341331668,0.22156728362595593,0.18001128778313144
1966-02-01,0.04449533654078272,-0.06729501729030066,0.412632158545197,-0.06346250330651557,-2.478445087160383,1.3091734051704407,0.2055071839472143,-0.6457031876952559,0.5906739018180154
1966-03-01,0.10407954909419286,-0.013941200208787474,0.5066333735575441,0.06528239163172829,-0.6591663190296718,0.16737312078475952,-0.9992963657146547,-0.4559701239621197,0.640978506117156
1966-04-01,-0.2250583458492774,0.10966320034753474,0.1353994378300964,0.19618256108744161,-1.706922565187727,-1.6717922687530518,0.6479969838770425,0.1748633191541389,-0.1554689511205211
1966-05-01,-0.23781429720288924,0.09042487860961282,-0.4604631760081307,0.1852819083870708,-0.21940542118889947,0.5890937894582748,-0.6642296546842994,0.8675254605434558,-0.8536777713082053
