,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9
1965-01-01,0.07904538641805235,-0.12028698267331764,-0.8229187001352725,-0.17644207438696985,-0.465957725301702,0.2951702272350138,-0.014338764801697077,0.3235705575700534,-0.4369727054307627
1965-02-01,-0.027545230544131737,0.018567580090307477,-0.5717905967131904,-0.2566156180008598,-0.6638905469407427,0.006106373091990297,-0.044005944247021894,0.34259800183570993,0.0031758541089677533
1965-03-01,0.08418592867319999,0.0976534893930848,-0.03384161416603171,-0.7779802965081256,-0.8327306585108981,0.012532931710170074,-0.050008202416037546,0.22055302130973947,0.2860980324966963
1965-04-01,-0.024934479075929394,0.03229361166482541,-0.16011861355408377,-0.16513847462508988,-0.05492868020813516,-0.07556280629201369,-0.038133565393196144,0.16955279950368204,-0.17123475324275883
1965-05-01,-0.023589668714481853,0.06061501856615294,0.002694568019765227,-0.05939628362007763,-0.011717632135495227,0.0670469112016938,-0.036124545645895345,0.06677603064957312,-0.09579784994901613
1965-06-01,0.03310378316951835,0.01100124949815252,0.018026649385042812,0.06354541882224704,0.05856892292169815,0.1208859495818615,-0.011174971247233715,0.0785968061220848,-0.0814659564301025
1965-07-01,-0.006279250930832781,0.051905331549359786,-0.08109184386937514,-0.0010330441316751683,0.0036240121884707445,-0.0462113329294053,-0.010490330493994776,0.0016943370071002993,-0.03263315099269845
1965-08-01,-0.002604057485966579,0.019294467629559005,-0.004264324113888585,0.005871333870226922,-0.02562344827233477,-0.05738888443870978,-0.007480333516667337,0.0015450693801108558,0.018616687766341275
1965-09-01,0.0009771367615979652,0.011156304607362444,0.18471748284671616,-0.19826056516688803,0.07736014717436852,-0.09335574101318013,-0.0060399901476419215,0.0850626220137386,0.06324544895526975
1965-10-01,-0.012773335303949274,-0.004173315880792354,-0.40250747748043225,0.12517600603725598,-0.29957804908143715,0.16839649866927753,-0.022325546570538264,-0.35997730190471067,-0.1864931091319683
1965-11-01,-0.02280414347415385,-0.0018230053764957336,-0.15524214376573978,-0.7277436878370201,-0.13947707224399486,-0.6414548239924691,-0.005923272086884165,-0.06444522384869851,-0.137508106093074
1965-12-01,0.0017991516253222592,-2.6959703484577917e-05,-0.23111887276172638,-0.2352109583823577,-0.28716015054824506,-0.32454099167477,-0.033870918042768684,0.07853051489692624,-0.3740134627320046
1966-01-01,0.06755995847608733,-0.03720907765482344,-0.8691643891127213,-0.3287380156309708,-0.7165846038371959,0.13510351153937253,-0.029483945747166115,0.4027725528862517,-0.29684953218282656
1966-02-01,0.09233671685923701,0.03436408561668289,-0.46066742228425067,-0.4138166489808456,-0.831772101686356,-0.1614622094414451,-0.017642920959721968,0.09069414967197484,0.22530631963596787
1966-03-01,0.034117534270753036,-0.009080650868700512,-0.2810068428516388,0.25195401647816534,-0.046628396561805244,-0.20093731582164764,0.014807920676046216,-0.22669783083059022,0.052927936925444494
1966-04-01,0.059788287009881896,0.015579618569185483,-0.171644094845523,-0.21598358517107755,-0.2012587608175075,-0.023033622313629497,0.0061266946837986785,0.14617617352534149,-0.12533788590930228
1966-05-01,0.03276165412819904,0.029056573133748858,-0.2835789128490116,0.08129644329133241,-0.1968942107038295,0.02329915084622123,0.007171142222312501,-0.0502049417819007,0.021166622985241024
1966-06-01,0.0009841196562932887,0.03399127440999693,0.04265103489160538,0.0730466502516166,0.06292050981775243,0.07662938230416992,0.0025034456650920326,0.08191421501717325,-0.05469910453918368
1966-07-01,-0.06730940678845282,0.0580569548504566,-0.011871738926224087,-0.02495627040448396,0.028920514469451094,-0.0434287315742536,-0.005498685434385,0.026865906508292185,-0.06993695400482
1966-08-01,0.027633767736994705,0.020943102148820215,-0.023902800824979076,-0.027881789466609123,-0.000908657997608819,-0.02115380907939239,-0.009975952053735705,0.03832228229207508,-0.06179850288601809
1966-09-01,-0.029461344137139946,0.03384688652794697,-0.260948130617971,0.059901351999977356,-0.2059657522972594,0.22628605365753174,-0.018811801703750786,-0.05834902620921701,0.02004528678087301
1966-10-01,0.014956231360607175,-0.03373120119100186,-0.039642255591309586,0.08273333635019219,-0.16644379877029583,0.12135234746066006,-0.011192127970061477,-0.10456365170115133,0.230406207400699
1966-11-01,-0.01999384926065155,-0.014167323138620425,-0.2234721637290457,-0.3791842123736506,-0.2488984230985033,-0.2185939218510281,-0.019084909921370182,-0.0042607340866983945,-0.09411701629328173
1966-12-01,0.08653225215232892,-0.010493255929270787,-0.5727250290953595,0.15503589225851971,-0.27207668791425993,0.2031785859303041,-0.0413055687688934,0.17989376338861757,-0.1402944413035415
1967-01-01,0.07596226490062216,0.04654458598859274,-0.7524925081626228,-0.26826439020426374,-0.7799716071879611,0.22001784633506427,-0.09791507636230004,0.3803412287922229,-0.21771946272184683
1967-02-01,0.10469647853270822,-0.01312941312789917,-0.6674292294875435,-0.2103403858516527,-0.679544692343854,0.3756086934696544,-0.03263966421487973,0.3713019318499808,-0.4725596932477729
1967-03-01,-0.12645851334799893,0.10584593931240821,-0.2032847832078519,-0.36032131832578906,-0.14676710075520455,-0.2859305590391159,-0.044533122463274726,0.14739441922155477,-0.20951441554136055
1967-04-01,-0.05950158461928368,0.15468637445079744,0.08113653115604234,-0.19762318419373553,0.12005652360459593,-0.2247716554186561,-0.09689663494298906,0.16834687883571045,-0.010555391308180121
1967-05-01,0.27912547568912094,-0.038976603536866605,-0.11217049930406653,-0.020446326664608456,-0.09163622050843341,0.04639506170695478,-0.0148405407219747,-0.04601748186652944,-0.010392155368314233
1967-06-01,0.01560936560449393,-0.03129042990839303,0.04321310831152874,-0.03681533929446469,-0.053043932990824924,0.1452000303701921,-0.0016147715186104557,0.0382628923250457,-0.02857425228454346
1967-07-01,0.018399681734002155,0.03576669772503091,-0.03583815110766369,0.023802608737479084,0.00590309203463666,-0.09625067257068375,0.0018233381363038485,-0.07877152223708267,0.005595315096163472
1967-08-01,-0.03393361911825512,0.044997607760909775,-0.03895555501398833,0.04682493922503098,-0.048985843487242435,-0.012013267471709034,-0.003988188478698585,-0.037947890617079656,0.015473523891942446
1967-09-01,-0.012960363503383554,-0.0006528063885756392,-0.14070218995861383,0.08572336772213811,-0.1077906406940298,0.41021995923735877,-0.009937134812477277,-0.02815087278515606,0.008968509690359582
1967-10-01,-0.010267528755914258,-0.02437568488600316,-0.1110570262307706,0.19112758986327957,-0.376004234273383,0.21437335420738568,-0.016408623875766463,-0.05999078689995459,0.21219128786131394
1967-11-01,-0.04484648532841517,0.03415942470084375,-0.5550224495970685,-0.1736483820106672,-0.4624626103867876,0.20825837484814905,-0.0358923591276262,0.37559558779506363,-0.27477536783661954
1967-12-01,0.10263474091239598,-0.03555801822178399,-0.6108994069306747,-0.50872635582219,-0.9249966829381091,-0.19124427979642694,-0.07271515914631374,0.1950478023391659,0.024035209140112233
1968-01-01,0.09548386477905772,0.04859979737049608,-0.07093961796034937,-0.01411826511764008,-0.20041881089514876,-0.29859139838001947,-0.03064709625722188,0.054127419904126964,0.06833992638560228
1968-02-01,0.08186510399631833,-0.09142294136890725,-0.7892909257308296,0.32350741650747217,-0.35126374122944287,0.3279556943611665,0.04529930310806042,0.12156621126805323,-0.5283676261125609
1968-03-01,0.0761342826096908,0.04585007928423027,-0.2789765920328057,0.06313648317819057,-0.08477655814049093,-0.20848959684371948,-0.03621422302753187,-0.16169044173369973,-0.19225261585656986
1968-04-01,0.0004794221857319708,0.04736747342481542,0.03522220270141311,-0.37435202494911524,0.04955618939501174,-0.030815434134141964,-0.03669888518637207,0.06466471921589416,0.03600344928198083
1968-05-01,0.010769245538698591,0.02200901438829614,-0.1010471550018891,0.1117860655421796,-0.053715436382496616,-0.019914201799441467,0.0027325606212341394,-0.07259464364940837,-0.06346553564071655
1968-06-01,0.0020796959490879726,0.03598326149938711,-0.0053944865889523335,0.0621007552937321,0.004378577416881602,0.13580419631166893,0.0012455758671772663,0.07772027688511347,-0.04525836123976597
1968-07-01,-0.01786912831923236,0.030569662687493792,-0.042915939474883286,0.06636773114619048,0.014058665986707871,0.021139028566804798,0.0025477405722598135,-0.034603044011835324,-0.03484360397208569
1968-08-01,-0.0014650949236491454,0.021882679091015857,-0.008067107030554958,-0.0014011531754437347,0.007956169367312117,-0.1385356638241898,-0.006129668061125097,-0.006982987209901972,-0.05749507785536522
1968-09-01,0.008175419441059881,0.01670475215164583,0.02496679030034853,-0.035964191445837845,-0.06156484497354386,0.041823686015876854,0.000920649504246631,-0.05670739811355785,-0.040121844341588574
1968-10-01,0.012241362432098907,-0.006692757857824439,-0.1189598570699277,0.15610229709874027,-0.11400856236194043,-0.07083779200911522,-0.007875200105727021,-0.18002512091297215,-0.02929340224972991
1968-11-01,0.018722796407730686,-0.01223481663349849,-0.5169309351755225,0.18820910026197848,-0.5568016082682509,0.5525674670934677,-0.025878664635613485,0.009612847214280549,-0.01976804721147515
1968-12-01,0.021695037088964298,-0.0028399983420968056,-0.3872010694897693,-0.3160093789515288,-0.470315934495723,-0.17594474960457196,-0.05529369393051578,0.07987379143803806,-0.005935950659561989
1969-01-01,0.03697894108684167,-0.04326168225327534,-0.34294591649718903,-0.15197555008141891,0.062300665105911014,-0.2011519433422522,-0.010671009909985634,0.17352505760677792,-0.36681270183518877
1969-02-01,-0.013022108570389126,0.04358154247209096,-0.021643857674106308,-0.5077851531298264,-0.2614107537776866,-0.27502968230030755,-0.06009665114549816,0.06833143405995126,-0.20625669249268466
1969-03-01,0.04483257562084043,0.018956256446553698,-0.38274578426195227,-0.22837660558845685,-0.2801581583124526,-0.3181415864012458,-0.0023995010834660024,-0.021013803780078888,-0.1768824666045433
1969-04-01,-0.007068753728400106,0.037031204078290886,-0.403394420509753,0.3020032592441725,0.14802751706001607,-0.11890552599321712,-0.007695114939724129,-0.10909385095208379,-0.2635312808114429
1969-05-01,-0.04122341780558877,0.04102553505061277,-0.14282510332439255,0.09808780058570529,-0.10748527785564992,0.16738257624886252,0.017794272696911383,-0.05693200786234969,0.020362233179946277
1969-06-01,-0.034186720200206924,0.06490236203839529,0.052438417206639824,-0.05076087444372799,-0.09285453310672273,0.08505613289096138,-0.0054877976766376175,0.0504410967735921,0.1471400434194609
1969-07-01,-0.034845111810642745,0.08105834556826905,0.03776089085832886,-0.017108567787901215,0.07056237218227793,-0.06410802121866833,-0.022296320533540647,-0.040538981556892395,-0.06946793562451074
1969-08-01,-0.11567239528116974,0.031743906160343935,0.020526859747326893,0.053117501184992165,0.09191215355345544,-0.07057590833441778,-0.017011884202811925,-0.04484087733899133,-0.099550326203191
1969-09-01,-0.1119633278121119,0.024477555677155725,-0.01058812232931023,-0.061941478887329926,-0.03586633804630726,-0.06392748433757912,-0.027402773083466565,0.020107566931490174,0.0364652120096739
1969-10-01,0.005871770984452704,-0.006128952633450502,0.11803336117578589,-0.14052308447982953,-0.19599441835220824,-0.0007517871960193257,-0.0037039829852995535,-0.1502770488545046,-0.010811953350555065
1969-11-01,0.010464112071887308,0.041207507141490476,-0.362167960923651,-0.15941764349522797,-0.3900816782991937,0.1347152939574285,-0.03754490097691565,0.01596999433586153,0.2037317253822504
1969-12-01,0.03543971227886884,-0.00367230082403368,-0.5021348595619202,0.29711506288984546,-0.27261059334937565,0.44659823179244995,-0.0554466081149687,0.15927179385039766,-0.38832793402117355
1970-01-01,0.10607268499291463,-0.02858376585697727,-0.6107220831124679,0.10752917631812717,-0.24451477096435872,0.25454839183525607,-0.0008149347315320206,0.20290377028917864,-0.4293150680009709
1970-02-01,0.095201776281971,-0.0640903126948805,-0.7014469608016636,0.25639794766902924,-0.4244188044933563,0.5944890054789457,-0.0031704633841811098,0.3134864871784792,-0.3269381647886232
1970-03-01,0.030899728121964832,0.07112452746438445,-0.22400185141874396,-0.3875219627566959,-0.362635483133032,0.1606684516776692,-0.06781474776982051,0.4459544258602595,0.08415111102337061
1970-04-01,-0.13431533847166147,0.06458582009063728,0.07832179088955339,-0.07344988053259642,0.11332178528004505,-0.08247107775373892,-0.014363270876976439,0.12018967230441208,-0.026946419546770496
1970-05-01,-0.004860137427306694,0.04369585093722415,0.007953810120892265,0.059651247347178665,0.0268544724329989,0.1389912414279851,-0.010507335404151587,-0.03451873248411438,0.027361403890820438
1970-06-01,-0.0014153055077337701,0.00986504514437558,-0.036087441865516746,0.017323567653479782,-0.03348303998404361,0.14623769304969095,-0.0033985614199853187,0.11056305493338633,-0.06083164277464845
1970-07-01,-0.025184230635995453,0.026107874156823797,0.006200777589464965,0.0713282062307648,0.08116667257978562,-0.009939305230297825,0.007397932299474245,-0.006520122652715546,-0.04011296428913294
1970-08-01,-0.0026227816250985084,0.03335908361112893,-0.006407848559319973,0.031482355426187096,-0.005748986385445646,-0.0037796739806336436,-0.0022106763769678657,-0.03308244049549103,-0.03613652011682821
1970-09-01,0.006220553920644781,0.015097818643188298,0.0840858272884203,-0.12677899845268414,0.017130265923890664,-0.032758312723176045,-0.008102779531955416,0.01807327271770623,-0.07205197890830595
1970-10-01,0.000932366465744765,0.012837722550021177,0.11899402446073035,-0.019781285410989884,-0.10623904143242126,-0.1392738978293809,-0.010498908116732757,-0.04091597462104539,0.08465576657029085
1970-11-01,0.028687516308349113,-0.01944587878716081,-0.44410811818164325,-0.11255733830773311,-0.376675103573089,-0.4412862726233222,-0.0018454984133013613,-0.03951882975081266,0.2616808511490046
1970-12-01,-0.0153395578103221,-0.01680205398892511,-0.21876875797043674,-0.7135290814482648,-0.2650714618094424,-0.5234152417291295,-0.03371086103964578,0.1538931565769648,-0.08651928672956866
1971-01-01,0.01593870758686377,-0.007648259373520737,-0.6876598881638568,-0.4358699788217959,-0.8546668798365492,0.12042157521302049,-0.0058561658042336475,-0.010630742536257889,-0.08969988760560058
1971-02-01,0.027572468490056373,-0.02926972819798028,-0.30843450323395105,-0.2206231750871824,-0.5240626157598293,0.49809129400686786,-0.017826160803664153,0.5011829279236875,-0.0011967336704824553
1971-03-01,0.039924214715543006,-0.04078120014060344,-0.1904658811247867,-0.034567754229773644,-0.06196869418342063,-0.17313113944097,0.004396908845620107,0.049118192519171766,-0.09105530415856561
1971-04-01,0.0050669398510565416,0.012918425126195843,-0.16277066391447315,0.10710937659377637,0.14830764303816127,-0.2379770136692307,0.001127846765941775,-0.1987783585564565,-0.09762304293554883
1971-05-01,0.0005217220472252887,-0.006638217409864179,-0.041240708821493645,-0.006798777790011271,0.04642464696092809,0.09654590182683685,-0.006254458194834932,0.11214567190509732,0.07416989740937255
1971-06-01,-0.05704372756831024,0.04651095412337958,0.034847005229929215,0.004044405447886042,0.02786640989336562,-0.06537583063949239,-0.010666782674639661,0.05141302816948649,-0.04240659953549851
1971-07-01,-0.09229178014008896,0.008863267843236228,0.0032588928107820125,0.08770178031662236,0.057453594784787364,-0.058649018914862114,-0.009284568666882322,-0.0349566908711094,0.06548200062541075
1971-08-01,-0.0424909842726977,-0.007895717689239266,-0.0646849972722323,0.06934278847082802,0.015038296461422393,-0.08533753624016588,-0.0072726408781384495,-0.025622606656308902,-0.046442778304565786
1971-09-01,-0.021112502967614844,0.05185862016210805,0.1347478560131529,-0.19746866563092105,-0.03665519997160486,-0.03599646416577426,-0.019377013337491127,0.09456786437559936,0.022436728224504827
1971-10-01,-0.04496377609346224,0.019941478098895567,0.12855187220417935,-0.1881334768689197,-0.02041088139757197,-0.07502481510693376,-0.0365581892922445,0.0205270393546355,0.0011132929885629998
1971-11-01,-0.09172737274480904,0.030573356007017306,-0.20316384084846661,-0.17291986100051712,-0.25566139436782676,0.041814207692037926,-0.01356161818815972,0.1365655559604451,-0.1095138750104017
1971-12-01,0.013664669316747915,0.06042345802285778,-0.18271556043106577,-0.8133559123329493,-0.5868252921611705,-0.15424982729283246,-0.0796072506511272,0.35147432048442,-0.059099733656228975
1972-01-01,0.13505266250475595,-0.05493244406447481,-0.6949164945146311,-0.5343558995620064,-0.8030741138661162,-0.052717366171154106,-0.05338241152351883,0.29986907364958426,-0.08592920940975811
1972-02-01,0.030721982779062317,0.059167255383374084,-0.7971216803011687,-0.2937358034693676,-0.6408639410708813,-0.06982519884001125,-0.0018351243307747817,0.12247106533939556,-0.3607599541198376
1972-03-01,0.07746950115846551,-0.0692850034405936,-0.2968130552250406,-0.0012389757498369916,-0.2852470316785447,0.11219166388565843,-0.005302049555262636,0.11828756433422283,-0.15278980135917664
1972-04-01,0.043643683842990715,0.015035037423914937,0.03335145707039729,0.04340299688603567,0.1037285603741382,-0.32038051973689685,-0.031077858949373215,-0.043808870901495725,-0.0695656725140505
1972-05-01,0.07127895445117484,0.04691080565550434,-0.15910857397577036,0.11384197227332903,-0.06553240992287372,0.02181786959144202,-0.0061803828300860935,-0.05135929243544401,-0.062197438159654304
1972-06-01,0.02416421537813933,0.03118428207044281,0.038610402818607246,0.05059027234497277,0.036806339754703196,-0.03575751219283451,-0.005047006454545683,-0.028785823260323477,0.019379685697860496
1972-07-01,0.031195346104062126,0.048007285083407784,0.05640481477198393,-0.031622970962653985,-0.03003272168496822,-0.026100349019874226,-0.003588874706156968,0.020613123552273897,0.06772738903067833
1972-08-01,0.017282127341984407,0.04028933011551401,0.0006188205747014803,0.025172272454137386,-0.014446708472802284,-0.02200639679689299,0.003951158419459453,-0.04476654832645999,-0.06780633053114248
1972-09-01,0.02435805174805548,0.019287821183453745,0.21338765711888022,-0.15950964196868564,0.10124149316168847,-0.2542967992750081,-0.00445429817182461,0.02697557526624809,-0.0238068315178849
1972-10-01,0.008849100938633734,0.014136944647266792,-0.09826065405555393,-0.2635624745617742,-0.19197199255862135,0.27555249292742123,-0.007671837312013365,-0.008799325106507641,0.01839314435803613
1972-11-01,0.048893785671047546,0.006976266002365902,-0.24065671731596405,-0.3301567681457685,-0.2843290884444054,0.1698138192296028,-0.028756349040242622,0.17596130906525306,-0.05241765878921331
1972-12-01,0.062279526306235275,0.01906178328695137,-0.5081960040590037,-0.4071561214716538,-0.7733036228950988,0.04659662954509258,-0.023479760638650905,0.20139214851088444,-0.01585147408551948
1973-01-01,0.032808550673982376,-0.02240190741175146,-0.6616777699926625,-0.09244183159392813,-0.43581153484100993,0.17549705437638544,-0.015298347107044937,0.20449055453478282,-0.627672880194908
1973-02-01,0.014937069752941961,0.018064829750236735,-0.21680577293686243,-0.20618210344210913,-0.3619912139912869,0.21432009948925537,-0.024429798542242972,0.29241228002612873,-0.0802509919848553
1973-03-01,0.09018844236498294,-0.00424798049811107,0.041110453236362206,-0.3174739687339119,-0.14284627234682123,0.032881602898917416,-0.026516901887007775,0.4358305264327486,-0.17713013776513034
1973-04-01,0.019422621749665428,-0.0057175965743389585,0.0017231875656010664,-0.07622144792390906,-0.10706355121541532,0.1962152055718682,0.015729888895441434,0.09829874260950897,0.0792045232861541
1973-05-01,0.045571568543496345,0.0810515774942156,-0.11353534848793692,0.032023852691054344,-0.014639855857859268,0.14495072378353638,-0.030015502597777372,-0.010137538567690526,0.029852208789697913
1973-06-01,0.07439701170053171,0.01424470040669192,0.00992482528090477,0.05745141483519388,0.06796323714104105,0.07509587501937692,-0.013585742150089434,0.08649538760468112,0.0043782928070529945
1973-07-01,-0.015098107978701593,0.027522125017287125,0.018113142932238785,0.1191333260225213,0.0594725990866093,0.002694297687743198,-0.02139416537460337,-0.055836917737783015,-0.007776107075949048
1973-08-01,-0.015492825307022862,0.006008458865889862,-0.037454149645307785,-0.015263613718359366,0.021610175199965213,-0.1175614327869632,-0.011469388266447412,0.0225621101967359,-0.0627829455012499
1973-09-01,-0.024311340049557064,-0.011717576755961375,-0.07699668893347615,0.037177421314560845,-0.09868939189200707,0.129514043642716,-0.010773879925006537,0.09046808769137173,-0.022863074703965078
1973-10-01,0.006387938299904699,-0.03479728197206312,-0.2277788098739541,0.3088035013364709,-0.021219358561520883,-0.1000870019197464,0.006838713956968433,-0.17175011463084464,-0.18444037021592607
1973-11-01,0.03773181618231795,0.09723528107600425,0.20209184807279834,-0.8861880587494891,-0.02590701221785647,-0.7504096762700514,-0.05960654902276654,0.05022353034908489,0.1631044717722161
1973-12-01,0.27450421582097595,-0.06251650542688013,-0.561334711054097,0.17437050523965256,-0.2513875352575424,0.15275483442978424,-0.04135265492545772,0.05120303544957759,-0.11433278058850488
1974-01-01,0.11728168505689374,0.020874322239142745,-0.3956127749836963,-0.40933674444323,-0.7999806962114699,-0.052456062456423584,-0.0422032540522251,0.17586239313675187,-0.005813037196910659
1974-02-01,-0.01310829397128976,0.0023786338226897503,-0.5578963652901028,-0.28142469084781147,-0.37050763977334855,0.07779363712126558,-0.036076938515992335,0.2539282380524328,-0.4258197753928429
1974-03-01,0.03131312763561373,0.03350306208481762,-0.3977391382922297,-0.15311152066873468,-0.3930305229856613,0.19123997877944598,-0.053377120476688834,0.2634530855437457,-0.3927791187929553
1974-04-01,-0.0626642581925768,0.06369243084049936,-0.12281124034653539,0.11159367859363556,0.032296414150202526,0.13126451522111893,-0.013757027156159358,0.024519952298220942,-0.1274525339520255
1974-05-01,0.05751481927607371,0.03057155834594324,0.0503817127774591,0.02307300455868244,0.014994727407998228,0.0922453251074661,-0.02040127717752747,-0.012129846707744115,0.018877412604038107
1974-06-01,-0.0006385042291620504,0.019563538623528914,-0.08015964666138524,0.14467752822067426,0.03754298420662576,0.13089172372763808,-0.004862536094742378,0.0805098626573207,-0.00245792054852774
1974-07-01,0.019574162104855415,0.034562788848111876,-0.032840343192219734,0.06452494746317033,0.11207845775370903,-0.06352696906436574,-0.003620967396586982,0.023524398457700924,-0.11113366588603618
1974-08-01,0.0011820445323119993,-3.4233901837368065e-05,-0.019116118631285168,-0.054571243083995316,-0.04162256546477054,-0.04792692224410447,-0.0010234242720886366,0.04216043625847768,-0.021264684754748676
1974-09-01,0.007723881458134755,0.0013455677427414024,0.004466201441929392,-0.11557679947303688,-0.2596842164688922,0.14810606159947134,0.0048985392762924814,-0.04964392253402936,0.13787660661131837
1974-10-01,-0.01860086249349558,-0.018380537156516046,-0.13035597360652426,-0.08555839405111644,-0.3228050914216549,0.5025682462887331,-0.010481808656060757,0.08645163122880258,-0.01743911592246488
1974-11-01,0.027371006612868416,-0.020527625595455738,-0.312759500482808,0.01885356664981531,-0.2933974912826051,0.00873105335895988,-0.008440527327472183,-0.058053711713370634,-0.03925204970115839
1974-12-01,0.03198811460448348,0.004861069106455169,-0.5127650240193242,-0.041863646196282425,-0.5016959411032657,0.47190649942918256,-0.028099300491098825,0.44280058246547893,-0.17966629807339157
1975-01-01,0.05558273552552514,-0.016871433176878673,-0.6512334813242373,-0.18157406669595966,-0.5752537478791907,0.3665306012738835,-0.024155317214766735,0.3577591756642875,-0.08815264459266219
1975-02-01,0.03770002528377202,0.02390434965491295,-0.4836596224618994,-0.20121170774750086,-0.5343545624550353,0.046814715659076515,-0.016344211012276295,0.15652818700014534,-0.18473463349564131
1975-03-01,0.029203362924897155,0.011293810910420185,-0.1825639573128327,-0.3411588137564452,-0.2011810528471115,0.005703949136659503,-0.021497784702457147,0.21911644834583088,-0.24357725714528283
1975-04-01,-0.0014054532284321992,0.018076028904196486,0.10193396035743796,-0.23349197986333264,-0.010712527016058881,-0.0745576298372312,0.005409029326614389,0.14912631299536108,-0.09860146877377532
1975-05-01,-0.005512272574655388,0.03211659864946477,-0.027786345099625378,-0.007604966547502124,-0.010783063802630343,0.12660024856979196,-0.00326911479159055,0.08476192163208784,-0.12010006710540416
1975-06-01,0.027948358784551208,0.024896042087852063,0.031765843944057175,-0.06155717874998631,-0.01479019509985092,0.1679856160824949,-0.0009627316943677095,0.17770384832964106,-0.0500605333336564
1975-07-01,-0.011643815542692724,0.03366464290267496,-0.07572327133106148,0.08158834408158841,0.06668809405032625,0.09348766708915884,-0.00823699505196005,0.07272783224865542,-0.06780550317015759
1975-08-01,0.025728358279751697,0.040791268849661985,0.005295251131705616,0.003350666805129984,0.053587769891353366,-0.047170137986540794,-0.02377735980346723,-0.018270187458749546,-0.044271297926126524
1975-09-01,-0.02456504163210807,0.06752972223504043,0.03388791911951874,-0.0834599218290785,-0.08567051684602779,0.1144195060161027,-0.010095679480109723,0.051619112491607666,0.0694901920681776
1975-10-01,0.01199946738779545,0.038638712365680665,0.14004691139511438,-0.11574732868567757,-0.0069872609914300296,-0.3085811029780995,-0.032501953280516686,-0.012363697070691546,-0.029922768386990525
1975-11-01,0.09938219643157462,-0.009783351821685904,-0.27485386185024097,-0.2239467495161554,-0.3735326389048962,-0.40247589349746704,-0.04134014021926725,-0.1512461547124184,0.1259244891793229
1975-12-01,0.021142817061880363,0.04825525145644127,-0.46129087391106977,-0.14572323340436685,-0.5644142627716064,0.2864906056360765,-0.05782912319838093,0.22595832913608876,-0.08028618298297704
1976-01-01,0.04397690296173096,0.05513594360716307,-0.7762923836708069,-0.1987667511338773,-0.8338708192744154,0.3670437430793589,-0.0509668491440376,0.2747512469857426,-0.1916629457196524
1976-02-01,0.03625330555698146,0.09162373729606173,-0.4305177084777666,-0.26798910744812177,-0.4581130565480983,0.026004357178780167,-0.06781305909761923,0.25644797389790164,-0.3615395620811817
