,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9
1966-06-01,0.23205872,-0.35711402,0.076805875,0.04628067,-0.30394077,-0.0052516935,-0.10700302,-0.11258278,-0.05054741
1966-07-01,0.19299927,-0.016411591,-0.08172913,0.03216629,-0.25634727,-0.026586533,-0.25175247,0.2583168,0.4480339
1966-08-01,0.2524086,-0.035448838,-0.015426636,-0.08993454,-0.05842476,0.0055797575,-0.17986985,0.09354553,0.5711201
1966-09-01,0.2166317,-0.14573403,-0.04037247,-0.010503387,0.10306434,0.04004402,-0.071554184,-0.2448597,0.100766756
1966-10-01,0.15787849,-0.34267235,-0.029212952,0.015098572,-0.079431534,0.025930023,-0.120788954,-0.13194847,0.075164795
1966-11-01,0.1762596,-0.031510163,-0.14639053,-0.19267082,0.07188263,0.052516557,0.21203652,0.23402786,0.16871032
1966-12-01,0.1408104,0.17888527,0.020350646,-0.08205719,-0.35481662,-0.033151247,-0.14310817,0.04923439,-0.3745106
1967-01-01,-0.15119019,0.29291,0.083595276,0.06498184,-0.05518608,0.08588104,-0.31413516,-0.0519207,-0.18057899
1967-02-01,0.26482695,0.1521698,0.075431824,-0.11167793,-0.2860527,0.08490143,-0.19984475,-0.18515053,0.1348629
1967-03-01,0.0173069,0.239357,-0.081962585,-0.12735215,-0.35985145,0.016000748,0.033960722,0.09012642,0.31217614
1967-04-01,-0.09894295,0.0897995,-0.053879548,0.16098633,-0.39871025,0.029715348,0.024490738,0.478714,0.512674
1967-05-01,-0.038858794,0.042450715,-0.117882535,-0.10841294,0.16784362,0.06041069,-0.1926609,-0.20996818,0.19070205
1967-06-01,0.21094742,-0.13225022,0.042124175,0.059757996,-0.22172356,-0.009469604,-0.5156132,-0.35430032,0.43365058
1967-07-01,0.17470093,0.20898819,-0.0052246093,-0.044409942,0.005878067,0.02612381,0.24686737,0.0519207,0.51463354
1967-08-01,0.09077911,0.119515225,-0.054206084,-0.12996522,0.03494034,0.008489991,0.14890404,-0.13747482,0.15086326
1967-09-01,0.11918869,-0.14106674,0.023838043,-0.14531212,0.23707084,0.023838043,-0.08979988,0.0052246093,-0.072819136
1967-10-01,0.19462013,-0.12408676,0.10906601,0.060084153,-0.07183953,0.040818024,0.096983716,-0.30172652,-0.14465904
1967-11-01,0.14988366,-0.020245742,-0.08816681,-0.17306824,-0.26711312,0.07510529,-0.16098633,0.33732033,-0.04277725
1967-12-01,-0.13714829,0.22662163,-0.16621093,0.18613014,-0.10384102,0.0068572997,-0.048001863,-0.06073723,0.21715164
1968-01-01,-0.33550262,0.61484563,-0.08825226,-0.10210953,-0.03318558,0.058348466,0.21114807,-0.25454444,0.1280014
1968-02-01,-0.15681152,0.35264283,-0.028444672,-0.11560287,-0.020421982,0.12471962,-0.03865566,-0.46459883,-0.44636497
1968-03-01,0.037561797,0.38801613,-0.12362595,0.07038269,0.15389366,0.06017189,0.06308899,-0.21661797,-0.2782486
1968-04-01,-0.07475891,0.28226012,-0.066007234,0.26840287,0.07694702,0.0018234253,-0.097369,0.09044037,0.43141326
1968-05-01,-0.12253189,-0.024433136,0.045220185,0.13237762,0.2428749,0.06782989,0.03610306,-0.39421615,0.25345078
1968-06-01,0.203125,-0.16410446,0.035009004,-0.034279633,0.08205223,0.042302705,-0.15571709,-0.20239563,0.1808796
1968-07-01,0.109767154,0.25527343,-0.030997466,0.091898344,0.109767534,0.026985932,0.017504502,-0.21114807,0.3059643
1968-08-01,0.3905693,0.122895814,-0.03683243,-0.086064145,-0.23412247,0.011304855,-0.16082306,0.30851668,-0.11086197
1968-09-01,0.061631013,-0.016775131,-0.07804032,-0.108673856,0.2479805,0.03209152,-0.20093727,0.02552719,0.27022552
1968-10-01,-0.027350616,-0.17650375,-0.12143783,-0.1455063,0.022245407,0.03318558,0.5667084,-0.19874878,0.12508431
1968-11-01,0.06235962,-0.026621247,0.03318558,-0.14003602,0.16374016,-0.015681077,-0.08460502,-0.39749795,-0.19473763
1968-12-01,0.10648575,0.38035852,-0.100286104,-0.03573837,0.13967133,0.06637154,0.1626461,-0.28627166,-0.1527996
1969-01-01,-0.32111245,0.39143866,-0.1824501,0.3794964,-0.2769924,0.13965721,-0.07861938,-0.037817,0.19140701
1969-02-01,0.2514492,0.5092022,-0.19605103,-0.29988176,0.019903565,0.16320992,0.098854825,0.3168003,-0.19306526
1969-03-01,0.11245575,0.29258385,-0.049095917,0.1303688,-0.18145522,0.031513978,0.09752808,0.045778655,0.089566424
1969-04-01,0.0023220063,-0.000994873,-0.044451904,-0.06700897,0.033835985,0.051086046,0.030187225,0.018576812,-0.068667606
1969-05-01,0.11179237,0.052413177,-0.021230316,0.1283783,0.017913437,-0.017581558,0.035494994,-0.19771004,-0.036821745
1969-06-01,0.19837303,-0.1661953,-0.011278534,-0.00033187866,-0.026206588,0.043124773,-0.34134787,-0.3453289,0.15690728
1969-07-01,0.048763275,0.054403685,-0.0043128966,0.042461395,-0.37584764,0.041797638,-0.06203308,0.07297973,0.5407162
1969-08-01,0.21661834,-0.23187752,0.054071426,0.000995636,-0.20533943,0.026869964,0.14430161,0.053739928,0.22225761
1969-09-01,0.1492775,-0.27632943,0.14264297,-0.07231674,-0.19605103,0.040470503,-0.026206207,-0.07132149,0.08591728
1969-10-01,0.19240227,-0.4969284,-0.027201843,0.06070633,0.00862484,-0.014596176,-0.27301177,-0.19538765,-0.068667606
1969-11-01,0.2955696,-0.30518952,-0.019903565,-0.06369171,0.26106986,0.0066345213,-0.21960373,-0.22325286,-0.3028675
1969-12-01,0.069662854,0.09487419,-0.028528595,0.06269608,-0.08558579,0.020235443,-0.17581578,-0.3406845,-0.53938943
1970-01-01,-0.3291332,0.1557476,-0.020300293,0.11547966,-0.19767952,0.09551201,-0.10483017,-0.27455482,-0.25558585
1970-02-01,0.14942436,0.2862026,0.019967651,0.09917297,-0.27122688,0.06922112,-0.38304576,-0.19035797,-0.40800554
1970-03-01,0.3307968,-0.017970657,0.030284118,0.028287506,-0.29851627,-0.008652878,-0.5637531,-0.22496872,0.17371826
1970-04-01,0.1634018,-0.094845966,0.07521133,0.13877487,-0.07155075,-0.03793869,-0.1946846,-0.0063228607,0.27555352
1970-05-01,0.11647797,-0.26091042,-0.023628235,-0.07254944,0.06855545,-0.03627472,-0.13245201,-0.12080383,0.2539219
1970-06-01,0.14210281,-0.14143753,0.115479276,0.014310455,-0.2735569,-0.011314774,-0.30217665,0.0019966126,0.33811837
1970-07-01,0.14709473,-0.1158123,0.07787399,0.041931916,-0.11181869,-0.005324936,0.082200244,0.12280083,0.40334624
1970-08-01,0.1634018,-0.19302025,0.09185104,0.10849075,-0.14210281,-0.02296257,-0.053912736,0.0019966126,0.37705535
1970-09-01,0.26124305,-0.27056122,0.12579575,0.13677827,0.0049919127,-0.030949783,-0.32347566,-0.17072296,0.21997681
1970-10-01,0.09051971,-0.3843769,0.08519516,0.05324707,-0.05757332,-0.035276033,0.08153458,0.1401062,-0.15042305
1970-11-01,-0.095178984,-0.27854842,-0.0059898375,0.0485878,0.06655884,0.06988678,0.30184403,-0.04126663,-0.45792428
1970-12-01,0.36274567,-0.086193845,-0.047922514,-0.19268723,-0.016972352,0.105162814,-0.08153458,0.19102363,0.1188076
1971-01-01,-0.10876503,0.21557045,-0.1433876,0.41056365,-0.06793747,0.12248306,-0.17931557,-0.1064785,0.09341393
1971-02-01,0.026129913,0.08361511,-0.0035934448,-0.12052307,0.0029396056,0.0535656,-0.41448307,-0.5088768,0.12182999
1971-03-01,0.2093647,-0.07806282,-0.017964173,0.014044571,0.031682204,0.07838936,-0.03723488,-0.2668499,0.035601806
1971-04-01,0.13391495,-0.014698029,0.00032653808,0.109745026,-0.052912522,0.042461015,0.04866638,0.11366425,-0.0009799957
1971-05-01,0.11072464,-0.24006692,0.12476883,0.12411652,0.04082794,0.024823379,-0.29134673,-0.13489456,0.30375823
1971-06-01,0.15383911,-0.2802414,0.12346268,0.12182999,-0.12476959,-0.06761055,0.00032653808,0.15514526,-0.024496842
1971-07-01,-0.060752105,0.019923782,0.046379853,0.07185669,0.025149917,-0.02449646,-0.27534217,0.05356598,0.2152439
1971-08-01,0.31355706,-0.24235344,0.17964248,-0.025802612,-0.21883659,-0.055852126,0.23484115,0.27860832,0.07055016
1971-09-01,0.2005455,-0.29493943,0.0653244,0.0117584225,-0.010778809,0.026456451,-0.16298446,0.163311,0.34523925
1971-10-01,0.1767025,-0.32204932,0.08786087,0.01665764,0.108111955,0.02253685,-0.3311943,-0.10713196,0.13881454
1971-11-01,0.21230392,-0.350465,-0.0901474,0.05160599,-0.096026614,0.052259445,-0.09798622,-0.029069137,-0.021883775
1971-12-01,0.30539092,0.24137345,-0.09537353,-0.11497078,-0.30016556,0.06891747,-0.038541414,0.3243355,0.36352998
1972-01-01,0.024100875,0.058818053,-0.18219224,0.23613282,-0.31360054,0.06713867,-0.030413056,-0.32765922,0.029265594
1972-02-01,-0.105298616,0.2631027,-0.035577774,0.021518707,-0.19223443,0.041028976,0.15378761,-0.072877124,-0.29523772
1972-03-01,0.023814011,0.112471774,-0.08951835,-0.0025821687,0.09123955,0.045619965,0.38073903,-0.5916233,-0.50497437
1972-04-01,0.19137344,-0.13255577,-0.2476097,-0.19452973,0.17846222,0.0060253143,0.18821755,0.23957558,0.01951027
1972-05-01,0.24961777,-0.033856202,0.0074596405,-0.06197395,0.12939969,-0.060539626,-0.11304531,-0.2757271,0.03844719
1972-06-01,0.2539219,-0.16268197,-0.042750932,0.00028686522,-0.05279274,-0.030126572,-0.16669884,-0.107307054,0.4008232
1972-07-01,0.21690941,0.16555099,-0.20973626,0.0068862913,-0.19682503,-0.018075943,-0.18047103,0.08177147,0.25822526
1972-08-01,-0.1130455,0.114766695,-0.114766695,0.05422745,-0.21891785,-0.011476899,0.03902054,0.20428467,0.09439583
1972-09-01,0.07459869,-0.00258255,-0.10099487,-0.067999646,-0.010041809,0.016641235,-0.4541897,-0.0814846,0.258799
1972-10-01,0.0823452,0.06283493,-0.1646904,0.1953907,0.07144203,0.035577394,-0.4108654,-0.16182137,0.5285015
1972-11-01,0.14804916,-0.06025238,-0.22752532,0.032421492,-0.035577774,0.032995604,0.09898643,-0.11419334,-0.008033752
1972-12-01,-0.24416618,0.15665665,-0.11935768,0.22522965,-0.114479825,0.041889954,-0.46738797,-0.47283974,-0.027830888
1973-01-01,0.14366798,0.3392601,-0.022299195,-0.12487297,0.033129692,0.031536866,0.021661758,-0.18157578,-0.24305649
1973-02-01,0.17552337,0.44438323,-0.008600617,0.10416718,-0.06339226,0.12391777,-0.15704708,-0.06657791,-0.33225173
1973-03-01,0.06689606,0.067214966,-0.040774535,-0.11531677,-0.37812385,0.04650917,-0.1462162,0.1882656,0.17647895
1973-04-01,0.0057338714,-0.05925102,0.06466675,0.08696518,-0.10098152,0.019750595,-0.3074047,-0.22203216,0.21852799
1973-05-01,0.22585487,-0.36952287,0.08282471,0.13889007,0.044916153,0.068489075,-0.012423706,-0.053516768,-0.071993254
1973-06-01,0.19845924,-0.30644876,0.062436678,0.011786652,-0.22521782,-0.04300461,-0.15609169,-0.06976318,-0.04650879
1973-07-01,0.1952736,-0.28446883,0.19845924,0.045553587,-0.0066898344,-0.007645416,0.06434784,0.0025485992,0.38672486
1973-08-01,0.2669483,-0.3099529,0.09206238,0.14717178,-0.12933274,-0.049375914,-0.11436081,0.20132637,0.53771937
1973-09-01,0.29179573,-0.32269555,0.17870903,0.04746475,-0.11340523,-0.018157577,-0.015609359,-0.1548172,0.19527397
1973-10-01,0.15067597,-0.64475363,0.10512237,-0.07963829,0.12264328,0.005096817,0.045553207,-0.026440049,0.055428695
1973-11-01,0.19081382,-0.50841254,0.052880097,0.021661377,0.01783905,0.058932494,0.363789,0.301989,-0.08919487
1973-12-01,0.067214586,0.15577316,-0.025484467,0.1694706,-0.1277403,0.003822708,0.11181259,-0.39691848,-0.2997593
1974-01-01,-0.24555054,0.22023925,-0.015778352,-0.08710976,-0.23667526,0.13181457,-0.25146714,-0.2797367,0.12129593
1974-02-01,0.19427109,0.15942688,0.057196043,-0.025640106,-0.023339082,0.059168626,-0.17652015,-0.065085985,-0.03747368
1974-03-01,0.040431976,0.019394303,-0.025639344,0.024653625,-0.3020895,0.11143456,-0.16534385,-0.06640053,-0.10913353
1974-04-01,0.006903076,0.035829924,0.029912567,-0.008875275,-0.1883541,0.025968552,-0.28039438,-0.06475677,0.1495655
1974-05-01,0.18145065,-0.15844078,0.09434128,-0.016436005,-0.12129631,-0.051937103,-0.065085985,-0.16139945,0.10321655
1974-06-01,0.1475933,-0.21136399,0.027940368,-0.0049308776,0.035829924,-0.026296997,-0.24555054,0.0733036,0.30044594
1974-07-01,0.14200516,-0.1097908,0.08283615,-0.025310516,-0.18966904,-0.04733505,0.22747116,0.110119626,0.037802123
1974-08-01,0.14069061,-0.12918511,0.120967105,-0.070345305,0.14364854,-0.0013149262,-0.25245363,-0.09795723,0.27119026
1974-09-01,0.2981449,-0.41681138,0.12359695,-0.11702271,-0.03878822,-0.002958679,-0.0065742494,-0.31885415,-0.021695327
1974-10-01,0.09795761,-0.43587685,0.13641663,0.042404175,-0.11176338,0.03648758,-0.09992943,0.0009860992,0.25606957
1974-11-01,0.12655564,-0.24193458,-0.0670578,0.11537857,0.064099506,-0.0016433715,-0.07297516,0.1525238,-0.15679741
1974-12-01,0.020380402,0.2685604,0.0016441345,0.046020508,-0.24029103,0.0039447783,-0.43357563,-0.29617232,-0.053580858
1975-01-01,0.010450745,0.312257,-0.022485351,0.06523819,-0.34075928,0.08899002,-0.09849091,-0.30338973,0.15834542
1975-02-01,0.12509307,-0.0038002015,0.023118591,0.16341248,-0.21123275,0.08455658,-0.028185273,-0.00063323975,0.0022167205
1975-03-01,0.2954727,0.0867733,-0.004750824,0.08835678,-0.17386322,0.077589415,0.04655342,0.079489514,0.21946678
1975-04-01,0.18336411,0.1580288,-0.012984467,-0.007283783,-0.17291299,0.050987244,-0.062704846,0.10387459,0.46015167
1975-05-01,0.18969765,-0.119709015,0.10324097,-0.017417908,0.18273048,-0.039586257,-0.14789467,-0.2736206,0.09912415
1975-06-01,0.14536095,-0.1155922,0.14219436,-0.0155181885,-0.105141446,-0.029768754,-0.4706028,-0.14852753,0.54692537
1975-07-01,0.273304,-0.22801742,0.15106125,-0.010450745,-0.26222,-0.01963501,-0.022801971,0.04782028,0.26697046
1975-08-01,0.22928429,-0.31289062,0.12287597,-0.008550262,-0.15771218,0.025968933,0.04465332,0.07283859,0.46775246
1975-09-01,0.14061089,-0.38667947,0.13617706,0.03863678,0.3179577,0.06967201,-0.091840364,0.0829731,0.42468223
1975-10-01,0.0927906,-0.5006882,0.11369248,0.118442535,-0.07220535,0.0,-0.027868653,0.14599457,0.027552033
1975-11-01,0.2698204,-0.6732849,-0.029769134,0.1412445,-0.2042656,0.030718993,0.10039101,-0.07188873,-0.119392395
1975-12-01,0.018368531,0.18019715,-0.04370346,0.13206024,-0.19603157,0.007917404,-0.12572631,-0.42088205,-0.080122754
1976-01-01,0.13119507,0.42722473,-0.037676238,0.057187654,-0.12816735,0.044741057,-0.39728546,-0.335725,-0.12480354
1976-02-01,0.092173,0.39593965,-0.114711,-0.053486634,-0.17324486,0.09654579,0.18300018,0.008073807,0.012783432
1976-03-01,0.084098816,0.16920814,-0.07468033,0.18098144,-0.3337063,0.08477211,-0.03834953,-0.25061607,0.17795448
1976-04-01,0.18266372,0.0682888,-0.060214996,0.0013458251,-0.020856475,0.07535324,-0.0074005127,0.14263229,0.042049788
1976-05-01,0.2257225,-0.10091934,0.041713715,-0.034648895,-0.06256981,0.0188385,-0.0460865,-0.17694512,0.17324486
1976-06-01,0.36700934,-0.15507928,0.052814484,0.07468033,-0.29333878,-0.071316145,-0.32092324,0.07266159,0.39829445
1976-07-01,0.051469423,0.053487398,0.027920533,0.052142333,-0.11168404,-0.07232513,-0.0205204,0.026911926,0.04036789
1976-08-01,0.13422242,-0.102601245,0.21462174,0.0030273437,-0.185355,-0.041376878,-0.13052216,0.23110542,0.27954635
1976-09-01,0.3061222,-0.2240406,0.05987854,-0.029602814,0.10293732,0.03263054,0.033639908,-0.19208297,0.14128724
1976-10-01,0.27954596,-0.24624291,0.011100769,0.012110138,-0.12648544,-0.005382538,-0.039022066,-0.25263482,0.050795745
1976-11-01,0.01715622,-0.043058775,0.07266159,0.040703584,0.024557114,0.039022066,-0.48844948,-0.43227082,-0.1335495
1976-12-01,0.061223604,0.19342843,0.019847106,0.10058288,-0.07636223,-0.017829131,-0.39392167,-0.28761977,-0.19578362
1977-01-01,0.16240922,0.3679859,0.030429076,0.06333618,-0.3099575,0.053782273,-0.39593887,-0.75720215,-0.122779846
1977-02-01,-0.12384186,0.12136459,0.1266716,-0.065459445,-0.073243715,-0.015568542,-0.3970003,-0.48510474,-0.32552642
1977-03-01,0.23919067,0.12561035,-0.05342865,0.035736848,-0.14365616,0.0173378,-0.11499558,-0.023706818,0.3966465
1977-04-01,0.1935463,0.10225792,-0.096596524,0.084919736,-0.14542504,-0.02193756,-0.11110344,0.045290757,-0.09376564
1977-05-01,0.18187027,-0.2579441,0.06404419,0.04458313,-0.18576202,0.0063690185,0.14365578,0.14719467,0.11039581
1977-06-01,0.22539139,-0.24803658,0.14754868,0.03998337,-0.07430496,-0.0038921356,-0.4950119,-0.35560188,0.30606538
1977-07-01,0.073243715,0.03361397,0.08987351,-0.020168304,-0.10048866,-0.015922546,0.071120456,-0.027952576,0.5470257
1977-08-01,0.1043808,-0.06899719,0.03361435,-0.05130539,-0.12561035,0.031137085,-0.12419548,-0.058382414,0.22433014
1977-09-01,-0.077135466,-0.21725312,0.031845093,-0.06475143,0.024414444,0.029014206,0.017691802,0.0113220215,0.32340318
1977-10-01,0.17514725,-0.17620888,0.024414062,-0.050952148,0.06298218,0.048475266,-0.009907151,-0.26608238,0.12914887
1977-11-01,0.10367279,-0.27351266,0.0031845092,-0.22468415,0.17939338,0.047060013,0.20416145,-0.45042914,-0.2292839
1977-12-01,0.260067,-0.009199524,-0.01946106,-0.02512207,-0.05024414,0.081381604,-0.2147766,-0.25971335,-0.306773
1978-01-01,0.00068054197,0.2645794,0.059173584,0.059853364,-0.0710762,0.112565614,-0.22581081,-0.29450607,-0.37340394
1978-02-01,0.118686676,0.2455349,-0.05509262,0.021084595,0.021764755,0.163237,-0.36762294,-0.60635644,-0.19180298
1978-03-01,0.20948716,0.044210054,-0.017343903,0.0105430605,-0.05645256,0.14147186,-0.1788803,-0.0030605316,-0.06461449
1978-04-01,0.113925174,-0.107804105,-0.05849304,0.19554368,-0.27750245,0.035028078,-0.017343903,0.13024941,0.24927597
1978-05-01,0.17241898,-0.3356556,0.12242737,0.029927064,-0.16153602,-0.05407219,-0.09488144,-0.26525918,0.27682227
1978-06-01,0.06903534,-0.27070084,0.055091858,0.08433914,-0.36796266,-0.0040809633,0.010202408,0.104063414,0.27988282
1978-07-01,0.31729126,-0.23023185,0.0816185,-0.016323853,0.060533524,-0.019044494,-0.22989158,0.030266572,0.52303773
1978-08-01,0.03808899,-0.11222534,0.049311064,-0.05339203,-0.26049882,-0.030266952,0.106443785,0.027545929,0.24145432
1978-09-01,0.25743788,-0.3115101,0.06903534,-0.14011154,-0.02924652,0.0,0.02890625,0.009862137,0.018024063
1978-10-01,-0.20030518,-0.3757843,0.011562347,0.04250946,-0.2152687,0.062234115,0.03876877,-0.28804436,0.20506592
1978-11-01,-0.017684173,-0.19112282,0.05033188,0.22751084,-0.2207096,0.07617722,-0.1877224,-0.08739968,0.34347725
1978-12-01,0.20642623,0.069035724,-0.19690399,-0.12888947,-0.09692192,0.05781288,-0.43733865,-0.10236321,0.17003822
1979-01-01,0.2405285,0.45756912,0.057679366,0.006541443,-0.19890442,0.059760667,-0.20574264,0.041326903,0.094248965
1979-02-01,0.09930344,0.24915084,-0.2277443,0.3448864,-0.25777283,0.14836045,0.25063744,0.15876655,-0.014271164
1979-03-01,0.22952804,0.25271875,0.01783905,0.11773758,-0.2993973,0.13557586,-0.24082604,-0.08681641,0.04102974
1979-04-01,-0.090681456,-0.14419822,0.026758576,0.28363913,-0.4569748,0.047570802,0.27234155,0.1745243,-0.03954315
1979-05-01,0.21941909,-0.09781723,0.014865875,0.057678986,-0.039245605,-0.015460586,-0.17095642,-0.19533654,0.36629334
1979-06-01,0.00921669,-0.2669899,0.013676452,-0.05946312,-0.20039101,-0.021704102,0.17363282,-0.059760284,0.37342873
1979-07-01,0.11981849,-0.12308884,0.14033318,0.080869675,-0.1920658,-0.012784576,0.21109429,-0.05827408,0.272044
1979-08-01,0.13438682,-0.20604019,0.07313995,0.06600418,0.19593124,-0.026758576,-0.008027649,-0.21823005,0.29047775
1979-09-01,0.2788826,-0.34042662,0.018730927,0.122494504,-0.072545245,0.024082566,-0.075518034,0.15400963,0.108817674
1979-10-01,-0.094249345,-0.50573426,0.011595154,-0.034488678,-0.09989834,0.031217957,-0.06868019,-0.18195724,0.07492371
1979-11-01,-0.34310263,-0.071653366,-0.012784576,-0.18314667,0.19028206,0.014568711,-0.09870873,-0.040435027,-0.09543838
1979-12-01,0.07789688,0.17036209,0.013676452,0.006838226,0.07195053,0.028542329,0.011297989,-0.2446907,-0.27650413
1980-01-01,-0.2181137,0.21912651,-0.056385804,-0.060774613,-0.074617766,0.07090378,-0.14450875,-0.23938484,-0.0982521
1980-02-01,-0.058748625,0.29880866,-0.046931457,-0.012830352,-0.06280021,0.10196648,-0.29779586,-0.16983147,-0.29982185
1980-03-01,0.36025923,0.18603821,-0.037477873,0.13674316,-0.37815362,0.016881943,-0.21068573,-0.020258332,0.2245285
1980-04-01,0.2231781,0.07596817,-0.09048691,-0.0013511658,0.16071549,0.06854019,-0.05604782,-0.14889793,-0.08238373
1980-05-01,0.2930687,-0.08643494,0.04490509,0.022621918,-0.12593842,0.025998306,-0.21068573,-0.12256241,0.19380379
1980-06-01,0.14079437,-0.033088684,-0.025998687,-0.055034637,-0.22891808,0.010129166,-0.1259388,0.26572037,0.30184746
1980-07-01,0.10669327,-0.010804367,0.10804367,-0.025322724,-0.30556184,0.025322724,-0.20089416,0.02802353,0.51725996
1980-08-01,0.2225029,-0.064488605,0.06651459,-0.045243073,-0.40145072,0.034776688,-0.1775978,-0.0081039425,0.5216492
1980-09-01,0.05571022,-0.18367462,0.028699493,-0.061787415,-0.1637539,0.08677292,-0.2876667,0.1583519,0.20865974
1980-10-01,0.09217491,-0.3548565,-0.04456787,0.039165497,0.017219543,-0.012492371,-0.027348708,-0.15024872,-0.094200514
1980-11-01,0.15396194,-0.24647483,0.0023635863,-0.012155151,0.046256255,0.0020259856,0.085422136,-0.17354545,-0.13944435
1980-12-01,-0.09217491,0.16645546,-0.0030387877,0.13167839,-0.17185727,0.02295952,-0.20899734,-0.5469719,-0.2893551
1981-01-01,0.030098725,0.5193783,0.024225617,0.03964157,-0.1347084,-0.008442307,-0.12369652,-0.41440162,-0.34135818
1981-02-01,-0.055792235,0.17141303,0.011745453,0.10791397,-0.3226387,0.09653473,-0.20261268,-0.19563866,-0.20665017
1981-03-01,0.04551468,0.03707237,0.057627104,0.053222656,-0.12736702,0.03230057,-0.15232658,0.13287278,-0.071208194
1981-04-01,0.15599747,-0.10828018,-0.027161408,0.11011581,-0.070840836,0.07634697,-0.0132137295,-0.17912102,0.012479782
1981-05-01,0.053956605,-0.3409912,0.071208194,0.03964157,0.188665,0.016884232,-0.36631775,-0.22610398,0.06937256
1981-06-01,0.18058929,-0.28776854,0.119659424,-0.07304306,-0.008075332,0.088092424,-0.41036376,-0.31089324,0.15599747
1981-07-01,0.28593367,-0.15856628,0.05358963,0.03156662,-0.30134964,-0.023124313,-0.4268818,-0.053956605,0.43715936
1981-08-01,0.25767058,-0.20224571,0.012846375,-0.07965088,0.119659044,0.02642784,-0.2536331,-0.11341858,0.14682083
1981-09-01,0.089193724,-0.12112732,-0.021289062,0.069740295,0.015415954,-0.011378479,-0.046248626,-0.14094849,0.27565613
1981-10-01,0.0969017,-0.32997972,-0.056526184,-0.046982575,0.1361763,0.009910202,-0.20408058,-0.05542488,-0.019820785
1981-11-01,0.117089845,-0.17104645,-0.03303528,-0.102774814,-0.03083229,0.040742874,-0.016884232,0.18242455,-0.087725446
1981-12-01,0.07487869,-0.0040374757,-0.01688385,0.2760231,0.06533508,0.08075142,0.16260414,-0.42064172,-0.26684648
1982-01-01,0.0993248,0.17373733,-0.13070755,0.18700257,-0.13879624,0.094148256,-0.19347267,-0.18959045,0.2106205
1982-02-01,-0.34747505,0.14623718,-0.031706236,0.00097045896,-0.13297233,0.092207335,-0.03332405,-0.06114769,-0.19185562
1982-03-01,0.07117768,0.13458976,-0.050470732,0.13200188,-0.27629775,0.105471805,0.2206501,0.4616825,0.05370636
1982-04-01,-0.27920952,-0.10061874,-0.016823959,-0.046265412,0.052088927,0.06955948,0.13361931,0.12747231,0.27662125
1982-05-01,0.37594604,-0.28762132,0.07311859,0.0831482,-0.13458976,0.0032356263,-0.25365028,-0.15044327,0.48918265
1982-06-01,-0.061471175,-0.10385437,-0.0122940065,0.092853926,-0.14720802,0.06017723,0.02685318,-0.17276688,0.26076812
