,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9
1967-09-01,-0.5988351,0.57452196,0.03247299,0.24163227,0.49608722,0.04529562,0.6717744,-0.53672004,0.23247322
1967-10-01,0.12656136,0.44496307,-0.10974197,0.15020832,-0.67643714,-0.14188194,0.10258131,0.51140785,0.30907613
1967-11-01,0.11190681,-0.06577861,0.03930073,-0.29941756,0.79383945,-0.24429674,0.5803504,-0.106911086,0.48892656
1967-12-01,1.9400524,-0.81299,-0.38884315,0.3094092,-0.46161595,2.6626174,1.748545,-0.11873455,-0.9227322
1968-01-01,0.4275249,-0.24971981,0.3672184,0.08465562,0.031427383,0.7400993,0.9814669,-0.11282692,-0.76515627
1968-02-01,-0.43757597,0.5760261,0.0062288283,0.038080834,0.31710464,0.507792,0.44677773,0.037089825,0.031285763
1968-03-01,1.377706,-0.9302206,0.73344594,0.016421413,-0.79049647,0.3132823,0.29006568,-0.43318748,-0.5690894
1968-04-01,1.8232098,-1.1214743,-0.17384128,0.28468627,0.31073418,0.60745347,0.04714098,-0.3584414,-0.5058101
1968-05-01,0.44111508,0.2743521,-0.28468627,-0.15671197,0.021942472,-0.5846616,-0.11070347,-0.1647811,0.39737165
1968-06-01,0.061014317,-0.3384808,0.3851971,0.1490674,2.0522609,0.031427335,0.15657043,0.12500146,-0.40897998
1968-07-01,-0.4340369,0.29827648,-0.33126104,-0.055210173,0.61212504,-0.28765917,0.090035036,0.10489931,-0.13547726
1968-08-01,0.49391872,0.49533433,-0.00028309823,-0.08592968,0.06894197,0.22140694,0.6192032,0.7926199,0.009909535
1968-09-01,0.71659964,-0.1472272,-0.19012117,-0.095414475,-1.3568962,0.091733836,-0.32446593,0.85887206,-0.13561878
1968-10-01,-0.033409216,0.63831455,0.2566565,0.030436372,0.121887065,0.2933217,-0.3911428,-1.2007505,0.472684
1968-11-01,0.25778905,0.07658644,0.15076628,-0.19210309,0.10390844,0.54700536,0.05775833,-0.53185797,-0.40643176
1968-12-01,0.6870127,-0.44210607,0.16874485,-0.30039993,0.25184336,0.19323559,0.7371265,-0.37061596,-0.81711054
1969-01-01,-0.7249733,0.29510716,-0.3332637,-0.101296425,-0.1609538,0.16186218,1.3151877,-0.078886986,-0.05117817
1969-02-01,0.4183587,-0.59218276,-0.76630956,0.29525852,0.7785741,0.49315748,-0.5705304,-0.36612064,0.22106533
1969-03-01,0.35067636,-0.2115263,0.45651513,-0.15928821,-0.053752184,-0.14793205,0.66879845,0.3576414,0.47831887
1969-04-01,0.09084878,-0.2428691,0.31918207,-0.3341721,0.095694065,-0.26103887,-0.01710987,0.29646987,0.22833331
1969-05-01,0.33916882,0.054660678,-0.24665451,-0.10417326,-0.32054484,-0.033462714,0.2887477,0.19547634,0.13475902
1969-06-01,0.35945836,0.35022208,-0.55584323,-0.043304585,0.4395567,0.40094605,-0.015141487,0.049966812,0.03497677
1969-07-01,-1.1418178,0.5484239,-0.11855765,-0.22560783,-0.48195276,-0.5240461,0.95451796,-0.14338966,1.1157744
1969-08-01,-0.28223687,1.8472588,-0.101296425,-0.08146107,-0.924235,-0.099933624,0.6445721,0.7775143,-0.011507416
1969-09-01,-0.39186105,1.7015978,-0.42789784,-0.15943964,0.20758943,0.113409616,0.92680913,-0.56492805,0.3718744
1969-10-01,1.2241874,-0.47892445,0.2642185,0.0569319,-0.53721917,0.026800346,0.061020184,0.09433136,0.17321837
1969-11-01,0.011053276,0.05390358,-0.84428805,-0.22106536,0.81021976,0.68454564,-0.45621243,-0.5228349,-0.76767236
1969-12-01,0.37293434,-0.19714184,0.08630638,0.08252101,-1.0008509,-0.059354402,0.08812332,0.8612464,-0.11431806
1970-01-01,-0.5250371,0.48967665,0.7755725,-0.17012303,-0.5454677,0.46715078,0.7233175,0.662419,0.021609211
1970-02-01,-0.5216321,0.25485715,-0.4815569,-0.047671128,1.0612062,-0.1824337,-0.20784073,-0.32911396,0.52281076
1970-03-01,0.23429576,-0.01257267,-0.060112763,-0.32308972,-0.11695137,-0.18492202,0.13463154,-0.055659868,1.1008885
1970-04-01,1.3485426,-1.0350134,0.0715065,0.25145206,0.23167643,-0.36657,0.3207323,0.38595277,-0.11957069
1970-05-01,0.38307148,-0.05958891,-0.26847744,0.0,0.14838292,-0.2176632,-0.35556898,-0.14157276,0.34758013
1970-06-01,-0.351509,-0.31300542,0.030383777,-0.3001709,1.4836981,0.21556774,0.069018364,-0.21452005,0.48142594
1970-07-01,-0.16344376,0.074518844,-0.47998533,0.027109683,-0.17496872,0.25158304,-0.04583762,0.2015545,0.8050395
1970-08-01,-0.12101126,-0.5213701,0.00039288998,0.13201234,-0.016763497,-0.20247135,0.5969367,-0.45824528,0.11014118
1970-09-01,1.2746786,-0.62404644,-0.085257985,-0.08499606,-0.7149359,0.1427515,0.09154425,0.26572722,0.577423
1970-10-01,-0.17130175,-0.52412045,0.22931905,0.14314432,-0.5530636,-0.4917721,0.9648164,0.29519424,0.94595736
1970-11-01,-0.6078068,0.36290297,-0.34155577,-0.06168432,0.07713814,-1.4813408,-0.10149755,1.0351443,-0.4624361
1970-12-01,-0.36801052,-0.49923712,-0.34928256,0.19906616,1.7035878,0.5592189,-0.96232784,0.37324923,0.71009016
1971-01-01,0.7890351,-0.38623995,-0.50817263,-0.28806043,-0.12538758,1.3268629,2.7314634,0.13143387,-1.2987912
1971-02-01,1.2708632,-0.26560298,0.081768416,0.011228728,-0.30864638,-0.13172176,-0.5143627,-0.35025024,0.21996823
1971-03-01,-0.052832663,-0.055136014,0.51983327,-0.2195363,0.6647991,0.4697357,0.67977077,-0.2966979,0.10508957
1971-04-01,1.2014754,-0.63975036,-0.040740203,0.2761119,-0.37861013,-0.1890171,0.675452,0.8666285,-0.44943762
1971-05-01,1.2115524,-0.2907956,-0.17591698,0.37717056,-0.014395809,-0.23119697,-0.16166516,0.70568323,-0.059454728
1971-06-01,0.56777126,0.74699926,-0.43561763,-0.122076556,-0.40855345,-0.24242572,-0.18239507,0.19851843,0.46181804
1971-07-01,-0.58591,-0.060750343,-0.189593,-0.3444921,-0.2051405,-0.60635203,0.42640424,0.38868722,1.3796958
1971-08-01,-1.4952942,-0.47578192,-0.2509192,-0.14021531,0.043907262,-0.3037519,0.6158533,0.04808197,0.28187022
1971-09-01,-0.075865984,-0.8595746,-0.059598733,0.1127193,-0.25696546,-0.73433095,1.2439431,-0.96236074,0.9429264
1971-10-01,1.8549019,-0.3882553,-0.29194728,0.30332,-0.87713754,1.7496684,0.39099056,-0.4448309,1.8101307
1971-11-01,1.3291664,-0.025768518,0.027352143,0.2674744,-0.08104849,0.53538066,-0.20902738,-0.10293007,0.46584883
1971-12-01,1.1035838,-0.85813504,-0.40797767,0.17001466,1.006268,1.4849292,-1.3052692,0.22716598,0.23479596
1972-01-01,0.439686,-0.35340595,-0.4050951,0.12560578,-0.41956282,0.32302386,-0.49321643,-0.05484562,0.25121158
1972-02-01,-0.458757,0.15454102,0.5525339,0.44442087,0.12008176,0.21622607,0.062211037,0.28040996,0.17847863
1972-03-01,0.5075527,-0.16059127,-0.17716351,0.13560161,-0.65880555,-0.37089866,0.23569164,0.12731561,-0.32499674
1972-04-01,0.20162678,-0.010258913,-0.50360686,0.14507142,0.51426035,-0.57791805,0.032355,-0.1341548,0.8328123
1972-05-01,0.19294624,0.3153954,-0.19610283,-0.20399432,-0.043271493,0.005129433,-0.0868061,0.1248167,0.037484456
1972-06-01,-0.2765959,0.043666076,-0.015256834,0.3010593,0.41614312,0.13731155,1.2801268,-0.09548664,-0.39680904
1972-07-01,-0.6732731,0.2562095,-0.701551,-0.16269568,0.995245,-0.12442207,0.45560044,0.29553527,-0.093776844
1972-08-01,-0.031565856,-0.22306533,-0.30987138,-0.3011908,0.0067077638,-0.52912253,1.0929676,-0.0896996,0.2168837
1972-09-01,-0.004998016,-0.39404702,-0.26725754,-0.028014684,1.2209408,0.71010005,-0.25647253,0.15427808,0.039720345
1972-10-01,0.24805489,-0.114294626,0.01972866,0.25555187,1.4813591,1.9848344,0.7928289,-0.7969062,-0.6282919
1972-11-01,0.8094009,-0.7295658,-0.007760048,-0.2559464,-0.13415489,0.24068967,0.44047523,0.25002784,-0.43547717
1972-12-01,1.194899,-0.47019958,-0.44731444,-0.027488614,-0.71693933,0.45283833,1.413361,0.35998225,-0.8301819
1973-01-01,1.3228219,-0.48480377,-0.08768024,0.21372923,0.5447809,0.21012783,-0.38867417,-0.13851538,-0.21109743
1973-02-01,0.5019797,-0.38908973,-0.56043327,-0.017591428,1.0690618,-0.32675776,-0.27176714,-0.3180313,0.92694503
1973-03-01,1.7459866,-1.2959499,-0.06621037,-0.036429547,-0.62595093,-0.46499616,0.25486833,1.5461088,-0.45654672
1973-04-01,1.5289328,-0.52788216,-0.09571409,-0.039753914,-0.2673347,0.35293722,0.062193394,0.5345308,-0.20237097
1973-05-01,0.56514275,-0.029642295,-0.3911675,-0.03587551,-0.004848051,-0.17480645,-0.52511185,0.37939358,0.32107863
1973-06-01,-0.1692658,-0.044740472,-0.17951594,0.019392157,1.0151793,0.06496372,0.17605302,-0.15555277,-0.44878978
1973-07-01,0.2771693,-0.37219086,-0.27703077,-0.12410978,-0.8751402,-0.6859281,-0.19045869,1.1460763,-0.024794197
1973-08-01,-0.51181436,-0.029503778,-0.5457506,0.041416097,-0.12466393,-0.21580696,-0.0058176517,0.44615808,-0.14114723
1973-09-01,0.09197422,-1.02723,-0.57373077,-0.069673225,-0.16774213,-0.2241179,0.3080582,0.028949726,0.033243705
1973-10-01,0.06150083,-0.508767,0.49145263,0.072028,-0.3435182,0.5454737,-0.26941243,-0.4016946,0.54201066
1973-11-01,0.28160176,-0.2346451,0.297254,0.25542235,0.38715053,1.7076175,-0.7265132,-0.37205237,0.4246882
1973-12-01,-0.51970977,0.378424,0.5963088,0.40058652,-0.7051818,-0.1548603,1.4333571,1.0424668,-0.33673096
1974-01-01,0.578545,-0.5581983,0.43050593,-0.15337124,-0.29986668,-0.12755212,0.38826925,1.0894549,-0.30393603
1974-02-01,-0.11281836,-0.047007583,-0.28513297,0.32821164,0.43808326,-0.18213709,-0.64028627,-0.095979884,1.0762646
1974-03-01,0.9167193,-0.5744756,0.008419419,-0.3937417,0.32105532,-0.43457523,-0.08966541,0.18382101,-0.16726303
1974-04-01,0.86943114,-0.5904722,0.28050232,0.025538445,-0.38630468,0.24107218,0.17484045,0.34827757,-0.101312
1974-05-01,0.4578685,-0.16628082,-0.95951736,0.20514974,0.6503895,-0.47596997,0.22507544,0.015856361,0.4679717
1974-06-01,-0.85455704,1.2087281,-0.14312775,0.021328831,0.28344917,-0.13919878,0.52690667,-0.20837717,0.3912159
1974-07-01,-0.37872726,0.47723293,-0.6750861,0.33143902,-0.1286747,-0.39458364,-0.16487761,0.8368765,0.29635867
1974-08-01,-1.1492318,-0.32512453,-0.47653133,-0.04560443,0.45029125,-0.20865783,0.5316776,-0.18873222,0.82256377
1974-09-01,1.2996563,-0.66484255,-0.39360136,0.022591759,-0.5163825,-0.020907879,0.29032487,0.3892514,0.3808321
1974-10-01,0.5814916,0.11604576,0.2821862,-0.25762996,0.20472889,-0.08307028,0.2228302,1.3837088,-1.3136885
1974-11-01,0.1312004,0.14116335,-0.067213915,0.121377945,-0.4888796,-0.22858343,-0.38139343,1.699432,-0.27292508
1974-12-01,1.9071074,-0.81470567,-0.5146988,-0.10790713,-0.59692705,0.11239741,-0.15421323,-0.3360695,0.06721382
1975-01-01,0.45984632,-0.15569802,0.51326674,0.32374465,-0.91418934,0.793389,-0.0046977997,0.66466975,-0.10442515
1975-02-01,0.39206392,-0.15274505,0.4170293,0.22267513,-0.23743959,-0.845199,0.47461072,0.30804053,0.039864086
1975-03-01,1.0779407,-0.7519144,-0.46118832,0.43662572,0.24213739,-0.4599805,0.6356777,-0.2973028,0.38991633
1975-04-01,1.6360378,-1.3449094,-0.8571447,-0.09180822,0.28428325,0.40508357,0.42145863,0.049662303,-0.35810566
1975-05-01,1.3730961,-0.7901678,-0.27622986,-0.03261604,-0.37501764,-0.15355054,-0.28750452,-0.17220744,0.60547763
1975-06-01,0.89593506,0.7166139,0.1331487,0.33501932,-0.45380622,0.33327442,0.0602659,0.27971965,0.5164882
1975-07-01,-0.7567464,0.022280931,-0.4242773,-0.1139549,0.5324606,0.80976427,0.25045916,-0.2845517,-0.23260756
1975-08-01,-0.10925694,0.119189575,-0.17730792,-0.17703947,-0.04644098,0.034495164,-0.45743018,0.46696004,-0.6324563
1975-09-01,-0.23327863,0.20227328,-0.37689677,0.25636494,-0.45555115,-0.14871845,0.37394387,-0.08093615,0.9795557
1975-10-01,0.27757207,-0.38656083,-0.7109765,-0.20079684,1.0414323,-0.0722117,0.91660535,-0.057984114,-0.023757363
1975-11-01,-0.12979317,-0.30562449,-0.13220915,0.14106789,-0.102814436,0.73553926,0.53407127,-0.4821272,0.63997287
1975-12-01,0.053420592,0.02362318,-0.16764393,0.17717369,0.27274007,-0.36159533,0.98720646,0.49716014,-0.54762775
1976-01-01,0.25706634,0.12752743,-0.06731729,0.00040230752,0.17808242,0.4871789,-0.101512335,0.2968935,0.21965285
1976-02-01,0.46290693,0.007911799,-0.5390749,-0.3381958,0.4304554,-0.17030478,0.49120197,0.3883485,-0.4611639
1976-03-01,1.3808095,-0.98025817,-0.44145125,0.08421369,-0.7909115,-0.3660884,1.0608512,0.81652415,-0.70589316
1976-04-01,0.79895735,-0.3428892,-0.14107132,0.37775475,-0.30239153,-0.10701041,0.3023915,-0.44694948,0.030976724
1976-05-01,0.66646826,0.4771215,-0.47497597,0.05310292,-0.14817858,-0.40041733,0.15032415,1.0930347,0.08166583
1976-06-01,0.27141494,0.8074055,-0.99675214,-0.08179994,1.0416751,0.096684836,0.022930812,0.08676155,-0.43716025
1976-07-01,-0.77294225,0.08676156,-0.48355824,-0.21120474,-0.43783075,-0.063294366,-0.25036138,0.78554744,-0.17821655
1976-08-01,-0.45633632,0.16775689,-0.20731588,0.039156675,-0.49978414,0.48007172,-0.48530155,0.015823554,0.69489706
1976-09-01,0.46760044,0.76087344,-1.534218,-0.0980258,-0.7544367,-0.03325634,-0.49535888,1.2886841,-0.37574324
1976-10-01,0.39706486,-0.25264105,-0.0049616816,0.15059233,-0.09051633,-0.07791118,0.5823886,0.09480743,0.046532106
1976-11-01,0.0816658,-0.21402073,0.61349946,-0.14898312,-0.7238623,-0.31834906,0.72010744,0.6345529,-0.12404089
1976-12-01,0.14871494,-0.20530443,-0.44453564,0.22984438,0.31191254,-0.031915378,-0.16641578,0.20154953,-0.0120688435
1977-01-01,0.43395987,-0.38222867,-0.70315665,-0.24131997,1.3219897,0.6971928,-0.029124832,-0.20817319,-0.263649
1977-02-01,0.046045113,0.23826885,0.27280253,-0.064906746,-0.72035396,-0.09333821,0.13092288,0.4847204,0.20692492
1977-03-01,0.6385272,-1.0353181,-0.53534186,0.20650892,1.1175611,0.42272598,0.55323297,-0.2583788,0.13702545
1977-04-01,1.010354,-0.26212344,-0.24659018,0.039665222,-0.07239599,0.11233864,0.09403157,-0.04188428,0.48901963
1977-05-01,1.1247728,0.20068388,-1.0232521,0.05852704,-0.023993492,-0.14631757,0.9215926,-0.545605,-0.3813966
1977-06-01,0.5186993,-0.25477284,0.1214921,0.17780009,0.5560068,-0.31912485,0.001248169,0.89343864,0.092783354
1977-07-01,-0.5436633,-0.02718315,-0.37571025,-0.11982785,0.6404686,0.002635145,0.8909422,0.20193215,-0.012759447
1977-08-01,0.067680456,-0.14548545,-0.40206128,0.012065997,-0.18362513,0.060884666,0.6969154,-0.10998088,0.3920756
1977-09-01,-0.74934006,0.2737733,-0.75072706,-0.030095652,1.2225492,0.75142044,-0.79316604,-0.22356772,0.97582036
1977-10-01,0.0018030166,-0.17183647,-0.27307993,0.085848905,1.1294883,0.6603015,-0.543386,-0.34173122,0.01997137
1977-11-01,-0.40844098,0.35449067,0.7597419,0.06670971,-0.41995224,1.5511048,-0.33271646,-0.33909616,0.07641799
1977-12-01,-0.9550168,0.828948,0.664046,-0.17530371,-0.23466273,-0.15020089,-0.046045016,0.13355808,1.0502967
1978-01-01,-0.059538554,0.45572573,0.19826801,0.16198668,-0.008954048,-0.4136301,-0.2229208,0.40653667,0.63596946
1978-02-01,-0.077097796,0.09791298,-0.4543302,0.1419855,0.29850674,-0.70492715,-0.24454994,0.23594475,0.5527085
1978-03-01,-0.63317853,0.41735134,0.2136178,-0.029187847,0.4787504,-0.44339937,-0.062213134,-0.07674885,0.87633306
1978-04-01,0.53770745,-0.30804223,-0.21454811,-0.05977112,0.08535408,-0.01639638,0.24001475,0.22838621,0.16012612
1978-05-01,1.2428672,-0.26455116,-0.20024486,0.020117521,-0.15093955,0.36606914,1.3253142,-0.20512891,-0.40351325
1978-06-01,-0.44049224,-0.09605242,-0.2542017,0.05721282,-0.19826794,-0.11930962,0.34967265,0.06267828,0.8544712
1978-07-01,-0.13431063,-0.06593428,-0.5341027,-0.15873072,-0.44002706,-0.10337844,0.61317724,0.6291084,0.16059132
1978-08-01,-0.541545,-0.3649062,-0.13733406,0.0106983185,0.28466862,0.2268744,-0.12291455,1.4490427,-0.3866517
1978-09-01,1.1812356,-0.21722269,-0.8498198,-0.065585434,0.18222053,0.16035871,0.227107,0.27990094,-0.3031582
1978-10-01,0.50375193,0.6148053,-0.11140223,-0.0034885884,0.09861074,0.078376964,0.46874982,0.68236756,0.068725206
1978-11-01,0.73992926,-0.42897993,-0.47677344,0.16675448,0.8826125,0.13431053,1.1283252,0.09744787,-1.116464
1978-12-01,1.0001779,-0.40607148,-0.41897926,0.13652,0.1997797,-0.13117084,-0.22292075,0.28652936,0.51991576
1979-01-01,-0.018144418,0.0031232834,-0.28049538,-0.25818652,0.18679866,-0.25684795,0.39531097,0.39709577,0.4357643
1979-02-01,0.6050134,-0.25684804,0.57273996,-0.4753251,-0.25774047,0.4278818,1.6193178,-0.46699658,-0.11466698
1979-03-01,0.49332085,-0.1807009,-0.30949673,-0.21773343,0.3145534,-0.1604743,0.24524765,0.52678394,0.40259868
1979-04-01,-0.02097025,-0.70004857,-0.10856922,0.12909326,-0.4027473,-0.49346963,0.83286,0.022457505,0.26249972
1979-05-01,1.5775262,0.05934129,-0.3762743,-0.108718015,-0.10856924,0.2669614,-0.22011308,0.30429143,-0.2773721
1979-06-01,0.37106887,0.12864713,-0.37092018,-0.024390887,-0.0972662,-0.25134525,0.5468618,0.21594873,0.52306587
1979-07-01,-0.2630945,-0.477556,0.026026916,-0.26294583,0.15526886,-0.4631297,0.21922068,0.10083556,-0.106040955
1979-08-01,-0.41895828,-0.38028985,-0.65557986,0.04268408,0.22130279,-0.014872456,0.20568666,-0.028406477,0.5772017
1979-09-01,-1.5622075,-0.2691923,-0.21847701,0.06975202,-0.4036398,-0.50283927,0.2303751,0.43963116,1.0018116
1979-10-01,-1.280671,0.96596897,-0.21356916,-0.024242174,1.44293,-0.36184797,0.7562667,-0.3145534,-0.13965282
1979-11-01,-0.44364673,-0.21565132,0.5542981,0.0130878035,-0.2836186,-0.011749268,-0.9851545,0.41419905,0.38028985
1979-12-01,0.42044562,-0.6066493,0.4388875,0.21356912,-0.7027257,-0.52470183,-0.4916849,0.36794567,-0.022308756
1980-01-01,0.96004,-0.2224598,0.39142686,0.23795518,-0.8945553,0.50245464,0.17017975,0.5395088,-0.1987451
1980-02-01,0.10267377,-0.019133424,0.12544537,0.16681118,-0.18500137,0.1313738,0.40934753,0.15966988,-0.27298826
1980-03-01,0.71063185,-0.6149646,-0.040153265,0.008084548,0.5176805,-0.22582836,0.45003986,0.3445364,0.47132912
1980-04-01,0.34318906,0.23431715,-0.540452,-0.20157476,0.036380388,-0.21828285,-0.38765407,0.0047159195,-0.21707001
1980-05-01,0.91247594,-0.3605709,-0.4552948,0.017247032,0.13986263,-0.049585152,1.1356096,0.07855489,-0.2931996
1980-06-01,-0.9368645,0.47038594,-0.5117519,-0.1487557,1.162558,0.2013052,0.662394,0.22151661,0.64474267
1980-07-01,-1.375047,-0.39317852,0.078959085,0.15145054,0.39762515,0.47456297,0.4981429,-0.12598422,0.47240704
1980-08-01,-0.36703855,0.9184047,-0.5395088,0.14727353,0.097014524,-0.65255773,0.12854432,0.23512559,-0.16613746
1980-09-01,0.45583382,-0.80953276,-0.95613253,0.026409531,-0.6935194,0.124636844,1.0061221,-0.12773585,0.9305315
1980-10-01,-0.14835139,0.11924706,-0.034224607,-0.16815859,0.46364886,-0.24873467,-0.03139515,0.42349568,-0.06925754
1980-11-01,0.03745842,-0.16896705,0.7189858,0.26382574,-0.40624848,0.3216301,-0.13123913,0.055244256,0.55298316
1980-12-01,0.34669238,0.63207686,-0.78689605,0.0048507215,0.08583107,0.7801588,0.6134825,0.58815086,-1.0092211
1981-01-01,0.63115746,-0.26618806,-0.26210165,-0.12682334,0.1644475,-0.33594093,-0.47601014,-0.20996323,0.79560506
1981-02-01,-0.29733023,-0.15683822,-0.25773326,0.064398006,-0.43190384,0.18953037,0.27788392,0.2491374,0.31987658
1981-03-01,0.97823066,-0.5970561,-0.5067295,0.035087775,0.18558483,-0.573946,-0.46220055,0.25590134,0.29028434
1981-04-01,1.777922,-1.0385422,-0.35665512,0.11625471,-0.2706973,-0.3451004,0.28366145,-0.040019847,-0.5986061
1981-05-01,0.8226606,-0.4262673,0.10723629,0.19629431,-0.3489051,-0.065384485,0.068625495,0.4605097,-0.2835206
1981-06-01,-0.45022282,-0.38920674,-0.02832384,0.09103098,-0.21165404,-0.101035975,0.29014355,-0.08328061,0.22574559
1981-07-01,-0.21207675,0.0060593127,0.0036637783,-0.0076093674,0.57873714,-0.572255,0.24857374,0.9972541,-0.022123527
1981-08-01,-0.010568619,-0.10061312,-0.6917508,0.11907301,-0.8297065,-0.22391367,0.28013867,0.108645245,0.6865369
1981-09-01,0.6766728,0.6081883,-0.6131203,0.15754275,-0.01690979,-0.13739195,0.123159505,0.21419048,-0.06665268
1981-10-01,1.2713335,-1.0336101,-0.287607,-0.106813475,-0.6211525,-0.40611658,-0.7037285,1.3499639,-0.30409423
1981-11-01,-0.41964427,0.18431659,-0.12893705,0.27450204,0.31424007,-0.19079876,-0.22165899,0.03607416,0.68850976
1981-12-01,-0.2742203,0.19291238,0.33467275,-0.12499142,-0.6273528,0.31874934,-0.01211853,-0.078066826,0.6489127
1982-01-01,0.9053441,-0.3858756,-0.21635647,0.08382814,0.25853673,1.5339222,0.07970329,-0.27224192,-0.6563877
1982-02-01,0.3176155,-0.79636747,1.1260914,-0.043377735,-1.0145867,0.46384922,0.95351183,0.40397185,-0.8360195
1982-03-01,0.02807579,0.14902782,-0.0785058,-0.17963174,-0.028341865,-0.23445268,0.9037474,-0.57921255,0.8429386
1982-04-01,0.14024587,-0.007185268,-0.06094172,-0.08808608,-0.1924057,-0.4289872,-0.59757507,0.6634399,1.2127138
1982-05-01,1.1509739,-0.408629,-0.50310194,0.19692962,-0.3663157,0.19626427,0.86130106,0.45719615,-0.17736974
1982-06-01,0.2317915,0.081299976,-0.6712905,0.25081915,0.1409111,-0.5319761,0.9322222,0.28288674,-0.11562963
1982-07-01,-0.6792741,-0.4345758,-0.27224192,0.3309216,0.76775944,0.024483109,0.22314258,0.22247724,-0.049232412
