,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9
1965-01-01,18.581859588623047,26.864181518554688,10.964341163635254,13.330252647399902,16.06278419494629,15.352356910705566,15.777633666992188,8.464815139770508,5.093555450439453
1965-02-01,12.390079498291016,10.869833946228027,18.093036651611328,14.226430892944336,11.976207733154297,16.82535171508789,4.676424026489258,12.06419563293457,12.093526840209961
1965-03-01,3.9643688201904297,11.200605392456055,17.737823486328125,18.475948333740234,18.99410057067871,13.111909866333008,8.821659088134766,12.404744148254395,8.22203254699707
1965-04-01,2.9964962005615234,10.974117279052734,14.544168472290039,16.181730270385742,12.647527694702148,15.917764663696289,7.431766510009766,11.445018768310547,3.6107864379882812
1965-05-01,-1.5235042572021484,1.0134963989257812,15.63261604309082,10.83724594116211,10.408710479736328,15.697793960571289,5.137548446655273,8.938976287841797,4.65361213684082
1965-06-01,-1.0297908782958984,-7.878227233886719,8.872170448303223,6.025581359863281,4.837735176086426,11.612848281860352,0.9955739974975586,4.011621475219727,2.8742904663085938
1965-07-01,-0.265594482421875,-0.6371021270751953,0.9483203887939453,15.821630477905273,5.036524772644043,8.805364608764648,-5.875673294067383,7.1759490966796875,1.5283946990966797
1965-08-01,-4.125680923461914,-13.613771438598633,4.9436492919921875,14.992256164550781,5.66547966003418,0.6256961822509766,-0.30144309997558594,1.2562789916992188,3.905710220336914
1965-09-01,-6.1966705322265625,-6.232515335083008,3.286531448364258,7.651737213134766,8.525105476379395,7.28837776184082,4.4271240234375,-1.108001708984375,1.7141456604003906
1965-10-01,-6.1428985595703125,2.313770294189453,15.930801391601562,6.494851112365723,8.200850486755371,10.768810272216797,5.5204620361328125,4.073539733886719,7.112400054931641
1965-11-01,-2.1068344116210938,1.8819751739501953,10.102378845214844,19.748523712158203,17.28647232055664,10.31583309173584,10.09586238861084,7.573524475097656,2.158977508544922
1965-12-01,4.091463088989258,5.7322845458984375,17.29462242126465,21.725004196166992,17.323951721191406,14.28346061706543,9.492977142333984,7.206907272338867,5.484615325927734
1966-01-01,10.63629150390625,10.281803131103516,23.61614227294922,18.576171875,17.072879791259766,12.597463607788086,17.140167236328125,10.096353530883789,7.570623397827148
1966-02-01,7.506618499755859,7.043813705444336,22.8201847076416,30.277570724487305,16.153833389282227,15.695953369140625,13.268695831298828,15.192121505737305,8.686605453491211
1966-03-01,6.851800918579102,12.013216018676758,22.866138458251953,16.391803741455078,8.276317596435547,17.85242462158203,13.007753372192383,15.451423645019531,5.4174346923828125
1966-04-01,4.155391693115234,7.856184005737305,18.576171875,10.854562759399414,12.251182556152344,16.81193733215332,9.899415016174316,14.342004776000977,5.853981018066406
1966-05-01,-3.237987518310547,-0.7549285888671875,12.656545639038086,10.339241027832031,10.053681373596191,15.372648239135742,4.170161247253418,8.62588119506836,4.634605407714844
1966-06-01,-6.828823089599609,-6.283962249755859,9.515384674072266,8.960678100585938,4.373663902282715,13.76760482788086,2.2007827758789062,0.23468399047851562,5.9770660400390625
1966-07-01,-2.537220001220703,-0.236328125,-2.622556686401367,15.679544448852539,5.016994476318359,8.996780395507812,-0.10995674133300781,1.4327239990234375,3.8419322967529297
1966-08-01,-6.960113525390625,-5.305837631225586,-1.4113883972167969,11.058066368103027,5.661965370178223,4.728151321411133,-0.09354591369628906,0.3708992004394531,4.787233352661133
1966-09-01,-4.163595199584961,-13.971107482910156,7.424560546875,8.763739585876465,9.93223762512207,5.253320693969727,0.48413944244384766,-0.8599624633789062,1.5295524597167969
1966-10-01,-6.933856964111328,-0.9124794006347656,9.937161445617676,9.185514450073242,14.908203125,9.119869232177734,7.652680397033691,-1.910299301147461,10.291650772094727
1966-11-01,6.559675216674805,12.261029243469238,7.995680809020996,12.513766288757324,15.781293869018555,11.71452522277832,11.223822593688965,5.3140411376953125,9.155973434448242
1966-12-01,3.856700897216797,13.93664264678955,16.81521987915039,9.131357192993164,10.808610916137695,21.60573387145996,12.705780029296875,9.69591236114502,7.058584213256836
1967-01-01,22.17887306213379,18.924861907958984,16.212913513183594,5.7635040283203125,12.905021667480469,15.63656234741211,14.898574829101562,10.062457084655762,17.915842056274414
1967-02-01,10.411859512329102,18.771387100219727,16.087196350097656,12.725421905517578,16.03168296813965,17.88318634033203,14.467536926269531,12.34826374053955,14.428352355957031
1967-03-01,13.367081642150879,14.828367233276367,12.376022338867188,20.479211807250977,13.780158996582031,13.93526840209961,11.43720817565918,14.998169898986816,14.031599044799805
1967-04-01,10.462472915649414,8.321975708007812,8.728523254394531,11.448637008666992,14.717342376708984,19.34120750427246,3.9822044372558594,10.397163391113281,6.509655952453613
1967-05-01,-1.8384437561035156,0.9437122344970703,14.550806045532227,9.507331848144531,10.682891845703125,17.257856369018555,6.958653450012207,5.8304443359375,10.511455535888672
1967-06-01,-7.995431900024414,-1.2604598999023438,3.849954605102539,2.867055892944336,8.48361587524414,11.481290817260742,5.996982574462891,-1.2196426391601562,8.94894027709961
1967-07-01,-4.494878768920898,0.7690105438232422,-1.4808788299560547,9.974289894104004,7.249279022216797,9.590600967407227,2.2580528259277344,4.872039794921875,8.563619613647461
1967-08-01,-4.08833122253418,-1.62945556640625,1.8939552307128906,7.788077354431152,6.104742050170898,5.392875671386719,-0.15021133422851562,1.6359844207763672,4.687541961669922
1967-09-01,-4.643455505371094,-11.190666198730469,6.444347381591797,6.779054641723633,6.478634834289551,6.070453643798828,0.18286514282226562,-4.498146057128906,5.263889312744141
1967-10-01,-5.8157501220703125,1.4253654479980469,17.15336036682129,3.34381103515625,5.100619316101074,13.265853881835938,3.890772819519043,4.888364791870117,10.163684844970703
1967-11-01,1.9625301361083984,12.176828384399414,10.503290176391602,9.492635726928711,18.229324340820312,16.79416275024414,5.582270622253418,10.207767486572266,8.674642562866211
1967-12-01,12.552355766296387,17.574602127075195,14.751630783081055,12.989923477172852,17.715017318725586,20.40574073791504,4.432836532592773,9.019148826599121,7.128458023071289
1968-01-01,23.26093101501465,18.662351608276367,12.265914916992188,14.760305404663086,16.07678985595703,17.93846893310547,13.170312881469727,15.305498123168945,10.858261108398438
1968-02-01,7.769443511962891,14.20052719116211,19.49199104309082,18.15909767150879,14.95358657836914,4.979665756225586,29.08300018310547,13.925195693969727,5.632436752319336
1968-03-01,10.519111633300781,16.293773651123047,14.90982437133789,20.243227005004883,16.251834869384766,16.213544845581055,14.654548645019531,9.082283020019531,8.992937088012695
1968-04-01,3.3532047271728516,14.298992156982422,13.451114654541016,16.753267288208008,16.388587951660156,14.618082046508789,3.9768028259277344,11.598556518554688,8.393043518066406
1968-05-01,-3.369617462158203,-0.10028457641601562,14.771245956420898,8.316460609436035,10.794443130493164,11.944997787475586,13.493053436279297,9.10234260559082,5.428218841552734
1968-06-01,-7.41206169128418,-3.6212425231933594,8.883535385131836,4.9012603759765625,5.900476455688477,11.549324035644531,3.313091278076172,2.585561752319336,10.601163864135742
1968-07-01,0.494140625,-3.5720138549804688,0.7749366760253906,1.9546699523925781,3.9603939056396484,10.911138534545898,1.4732952117919922,5.014308929443359,9.390436172485352
1968-08-01,-3.086994171142578,-4.616813659667969,1.8270339965820312,14.629022598266602,3.683238983154297,5.446453094482422,-3.14898681640625,3.8017578125,5.014312744140625
1968-09-01,-3.42431640625,-2.5819129943847656,7.213314056396484,6.389142990112305,7.195079803466797,5.202119827270508,0.7639980316162109,0.6837692260742188,6.3162078857421875
1968-10-01,-5.878595352172852,-3.0651111602783203,10.506349563598633,4.159143447875977,7.922611236572266,5.61602783203125,11.454507827758789,3.5902481079101562,7.328187942504883
1968-11-01,-3.7835235595703125,17.863710403442383,15.673822402954102,5.652496337890625,13.310714721679688,13.68815803527832,17.68136978149414,5.856714248657227,12.099987030029297
1968-12-01,10.076030731201172,14.782186508178711,16.162490844726562,14.774892807006836,17.393274307250977,13.381826400756836,13.905139923095703,10.322185516357422,12.936920166015625
1969-01-01,18.72934913635254,15.72887134552002,10.670022010803223,21.13935089111328,12.403299331665039,16.490184783935547,10.359858512878418,11.21903133392334,6.136964797973633
1969-02-01,14.730371475219727,20.533946990966797,18.83881950378418,19.842294692993164,19.656526565551758,19.250160217285156,11.190834045410156,13.297307968139648,9.349745750427246
1969-03-01,8.870399475097656,11.38157844543457,18.16541290283203,14.995752334594727,19.3679256439209,21.137691497802734,5.546487808227539,13.230960845947266,9.147392272949219
1969-04-01,0.1890850067138672,5.005771636962891,17.100563049316406,14.816619873046875,9.777674674987793,14.77183723449707,3.267518997192383,12.658730506896973,6.140279769897461
1969-05-01,-4.018880844116211,2.940767288208008,21.414684295654297,8.669705390930176,5.544829368591309,17.289649963378906,8.193675994873047,13.705330848693848,8.543647766113281
