,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8,r1000_cluster9
1965-01-01,89.1004831777454,77.96948619724549,115.84398846293605,114.89063262939453,221.23962070630944,328.2605743408203,281.2261166779891,112.96861710086945,143.9196127432364
1965-02-01,87.08268936071019,76.66589009393122,115.01103955645894,117.58331298828125,205.35903598951256,328.35010528564453,234.2527804167374,113.55911993211316,135.89697943793402
1965-03-01,87.21587617518539,76.39338699812741,115.44956295989282,122.52480824788412,176.69992861540422,314.870548248291,224.1562221361243,115.05689313334804,140.40419967086225
1965-04-01,88.67994405455508,76.83190414586018,113.27870923419331,122.04818725585938,164.20764093813688,304.53699111938477,235.48635399859884,121.36983563823085,142.30815746166087
1965-05-01,90.31208706440898,78.1607244432587,115.95875229946402,115.68972269694011,181.9502954897673,311.2214469909668,167.2530464504076,125.07662619313886,151.86288621690537
1965-06-01,89.39556833040916,79.39113341655928,115.53826975267988,125.05430857340495,183.47181237262228,333.46466064453125,162.01606418775475,135.2980705999559,150.7213592529297
1965-07-01,92.88915860450874,85.22125716061936,116.28133374591206,127.30481465657553,195.7347538160241,290.2086067199707,157.95856973399285,138.10272216796875,153.34322894061052
1965-08-01,92.54710741635769,84.62028896685729,116.11013722974201,127.60294596354167,224.42736418350881,289.91737365722656,174.8831209929093,132.501712922127,149.01038275824652
1965-09-01,91.98318309029617,79.04611174593266,115.81782851108285,128.38520050048828,232.94775589652681,333.43414306640625,182.08487137504244,120.01187724451864,148.52508262351705
1965-10-01,91.44503922112244,78.13698680130477,115.23492502611738,114.87052917480469,191.2649735160496,285.99401473999023,145.81803031589672,121.971191898469,135.21427578396268
1965-11-01,92.12166306662694,77.95218241583441,114.96490833371185,115.62207539876303,203.42647718346637,312.3429870605469,239.18928063434103,125.11221362698463,131.29087377477575
1965-12-01,90.12977039746646,70.46909922177029,116.04947467182959,112.79954274495444,278.70456861413044,336.3987350463867,299.14577318274456,122.93962047946069,138.54177969473378
1966-01-01,87.66942859369483,72.09268157015141,116.91717103470204,116.30568186442058,256.62838479746944,329.4740295410156,275.48030355702275,113.95128311649445,135.0950311731409
1966-02-01,88.14971837620277,74.57895180613724,116.20618243550146,120.966796875,231.66182144828463,342.3360824584961,262.8829458485479,113.50811373802924,135.27759975857205
1966-03-01,87.80609820522157,78.03598777535035,116.95113780886628,109.49053446451823,170.3869695248811,262.85470962524414,194.3877842115319,120.25625167354461,138.0872231942636
1966-04-01,87.54981520485744,80.75544219656089,117.68662918445676,118.94889831542969,174.19078661047894,300.2213668823242,149.90350474481997,117.2071764546056,142.0686651159216
1966-05-01,90.58462886487023,77.68181083128624,117.46560739916426,128.11227162679037,199.91189707880434,283.42641830444336,143.5380521027938,130.71972016365297,149.82032775878906
1966-06-01,91.2783046226717,82.67813613734295,115.67303324854652,119.58054860432944,198.9758367123811,282.4131774902344,121.62985594376273,134.8294658045615,154.53115392614293
1966-07-01,92.47990408859684,83.03149508446762,115.9783900061319,126.1712137858073,209.392381751019,277.77076721191406,139.56832885742188,135.45645436932963,151.41523855703846
1966-08-01,93.82095767953301,85.47001474911404,117.19207763671875,129.003537495931,269.03814232867694,321.30794525146484,155.30504973038381,133.95454652847783,149.26408838342735
1966-09-01,92.85308924098473,81.73788011688548,116.15364252134812,126.33450826009116,263.89253035835594,322.0919418334961,186.17540442425272,125.9326688704952,143.6915362322772
1966-10-01,91.37287894211246,77.4137595265182,114.57318683003271,116.77898406982422,209.14195516835088,258.61682891845703,171.03007772694463,125.63498712355091,143.96567168059173
1966-11-01,92.68704430531648,77.19783979592864,114.26175139671149,113.14009348551433,194.80086616847825,294.92881774902344,223.8559059474779,124.28292305238786,138.59118708857784
1966-12-01,89.60918706689178,76.38711831004349,115.83222500113554,116.29099527994792,184.4704006029212,324.3687057495117,275.67536727241844,118.78323708811114,135.32805266203704
1967-01-01,88.33962564414504,77.76336669921875,117.77485692223837,121.05148315429688,187.51137774923572,313.83155822753906,252.49831158181894,119.0750245125063,139.68193619339553
1967-02-01,88.21539582505739,77.7122969479905,116.03951742482741,113.6984125773112,179.90654655124828,267.8146743774414,214.45101862368375,120.884520007718,145.79377350983796
1967-03-01,89.99195422156383,75.56207401236308,114.55312684524891,118.03457895914714,171.2058523426885,282.83756256103516,200.34073539402172,118.9605220671623,140.0313200774016
1967-04-01,91.16290679759224,71.48876386819427,115.52465394485829,115.48318227132162,154.78392891261888,300.5179214477539,217.89303655209747,128.65675649335307,146.9275015371817
1967-05-01,92.9585041972877,80.55351493284874,117.37788000772166,119.6139144897461,144.6235822594684,306.7411231994629,166.88529304836106,125.61830089938256,148.15813700358072
1967-06-01,90.5520810919293,81.62112678449179,116.7668790595476,126.0488764444987,201.05554331903872,336.59523010253906,184.2445705247962,132.4645011655746,152.69217314543548
1967-07-01,93.86367797851562,84.1175197326031,116.98929542718932,128.9734649658203,227.7745951776919,326.3201141357422,158.28965228536853,138.32239950856854,150.45845596878615
1967-08-01,93.64317554538533,83.95209558231315,117.24773318268532,130.70355733235678,248.53747823963994,280.6907272338867,168.35605787194294,136.95110197990172,148.57006779423466
1967-09-01,92.18483617750265,82.08714907931298,116.96196090343388,122.50147501627605,278.91633406929344,319.4744300842285,194.71787162449047,125.47800617833292,144.11296138057003
1967-10-01,92.45950731180481,79.14161288861148,116.72641133153162,113.63146464029948,206.61715631899625,283.9272689819336,159.29205521293306,123.22647340836063,142.32779608832465
1967-11-01,92.35268285719015,76.57342497835454,115.13344343318496,111.18293762207031,238.9409770136294,317.722225189209,216.4863752282184,122.3968751968876,136.81735286006221
