,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8,vws_v850-200_cluster9
1965-01-01,-0.26417815685272217,-2.3798110485076904,-2.2502975463867188,16.532108306884766,7.514728546142578,2.028064250946045,3.086984634399414,-4.3909502029418945,-16.85662841796875
1965-02-01,0.8477249145507812,-5.4822492599487305,-7.76198148727417,4.954628944396973,15.73736572265625,9.402976989746094,3.8346309661865234,5.626479625701904,-2.9685091972351074
1965-03-01,-5.158465385437012,-6.119515419006348,4.788321495056152,6.254915237426758,3.8191776275634766,2.015554428100586,6.8163862228393555,-2.7676162719726562,6.543376922607422
1965-04-01,1.6321648359298706,1.782282829284668,0.06549274921417236,8.422795295715332,3.398258686065674,-5.854600429534912,13.036714553833008,0.5268845558166504,-1.329721450805664
1965-05-01,0.8602347373962402,3.7750251293182373,1.0949780941009521,4.557257652282715,0.9639928340911865,-8.923188209533691,12.023418426513672,-4.677940368652344,0.24946117401123047
1965-06-01,1.3135321140289307,0.7630996704101562,-1.4901413917541504,-3.0501906871795654,0.6490393877029419,-3.4468259811401367,7.109262466430664,-3.8625941276550293,9.266841888427734
1965-07-01,-0.30612289905548096,7.686923027038574,-4.315155982971191,1.8367371559143066,-2.966301441192627,-6.874520301818848,3.385748863220215,2.649876356124878,11.305207252502441
1965-08-01,-1.5710875988006592,4.80598258972168,-2.850769519805908,1.1545839309692383,-5.267374515533447,0.3252556324005127,-7.810549259185791,2.415133237838745,6.172497749328613
1965-09-01,-3.209139347076416,2.3246209621429443,-0.10890913009643555,-1.9677228927612305,-1.8426244258880615,-4.449820518493652,5.942169189453125,-4.639675617218018,12.857897758483887
1965-10-01,-0.35101115703582764,1.2068307399749756,0.5931131839752197,1.0096166133880615,5.68314266204834,5.8575439453125,-3.5343949794769287,-0.6328504085540771,1.8853049278259277
1965-11-01,-3.1200990676879883,7.115149974822998,-1.0155037641525269,8.282243728637695,7.351365089416504,-7.872363090515137,0.16042017936706543,-8.73627758026123,6.545584678649902
1965-12-01,4.201831340789795,4.371081829071045,-2.7418603897094727,10.263948440551758,-1.6792607307434082,-4.8641157150268555,7.410970687866211,-3.339388608932495,3.608718156814575
1966-01-01,4.0506720542907715,-2.9490339756011963,-2.131666421890259,13.229784965515137,-0.757331132888794,11.125604629516602,1.9139424562454224,-8.609125137329102,-0.9743313789367676
1966-02-01,3.188457727432251,2.1851930618286133,-5.426453590393066,9.139328956604004,4.677079677581787,12.468113899230957,2.8665738105773926,2.5627737045288086,-10.09630012512207
1966-03-01,3.4430713653564453,4.924459934234619,-2.802197217941284,9.019978523254395,5.848881721496582,0.9830113649368286,-1.3663784265518188,-2.6915268898010254,-3.854649066925049
1966-04-01,1.6810290813446045,4.675632953643799,-3.9790618419647217,7.493020057678223,0.12730681896209717,0.32477712631225586,3.3823113441467285,-6.859379768371582,4.4014892578125
1966-05-01,-3.8654985427856445,8.42322826385498,4.742903709411621,2.8260674476623535,1.3793985843658447,-0.17649364471435547,2.431126594543457,-3.8647751808166504,4.073095321655273
1966-06-01,-0.9989244937896729,1.5652955770492554,-2.7645835876464844,-1.8141226768493652,-1.4061617851257324,-0.5142908096313477,2.0000195503234863,-3.6918983459472656,6.248885631561279
1966-07-01,-3.1732678413391113,5.537847518920898,-0.2842705249786377,0.5591371059417725,-1.9414292573928833,-5.786674499511719,0.8947645425796509,-0.09258651733398438,8.714009284973145
1966-08-01,-3.2376444339752197,3.4987680912017822,-1.420628547668457,0.6510007381439209,-4.178702354431152,-1.6665623188018799,-5.404753684997559,7.226109981536865,8.042031288146973
1966-09-01,-3.639094829559326,2.2365496158599854,-1.9804892539978027,-0.5779440402984619,-3.12697434425354,3.804738759994507,-2.178682804107666,-1.9732558727264404,10.700284004211426
1966-10-01,-7.521953582763672,4.211976051330566,2.8144936561584473,1.0690879821777344,1.4799420833587646,-1.7671056985855103,5.224644184112549,-4.3255391120910645,1.4698154926300049
1966-11-01,-2.267652988433838,2.4615068435668945,-5.404754161834717,11.363582611083984,8.219247817993164,-5.814160346984863,-0.7660109996795654,-7.678194046020508,2.734927177429199
1966-12-01,5.363523960113525,-3.514681339263916,-7.458300590515137,13.872105598449707,8.83697509765625,5.306380271911621,-1.9117724895477295,-6.6734819412231445,-0.5352673530578613
1967-01-01,-1.3297269344329834,-6.093263149261475,-3.6935932636260986,11.196516990661621,11.552053451538086,7.806004524230957,-3.854292869567871,-5.512912750244141,-6.268117904663086
1967-02-01,2.1423840522766113,-13.371374130249023,-2.1881792545318604,12.572871208190918,10.395516395568848,5.283936977386475,1.768528699874878,-12.214003562927246,7.948386192321777
1967-03-01,-5.29975700378418,-3.04746413230896,2.2281460762023926,6.5928473472595215,2.8359737396240234,-8.263124465942383,5.112412452697754,-4.241470813751221,4.080770969390869
1967-04-01,-3.3696961402893066,5.816826820373535,-4.087432384490967,9.403009414672852,1.7119088172912598,-10.039978981018066,13.373871803283691,-0.21981707215309143,6.905087471008301
1967-05-01,-0.19900107383728027,3.3214032649993896,-1.8401355743408203,6.154878616333008,-1.471275806427002,-7.473781108856201,5.73606014251709,-0.944214403629303,4.904253005981445
1967-06-01,-0.20566219091415405,1.6361385583877563,1.7318923473358154,-1.000001311302185,-2.41549015045166,-9.248138427734375,7.051631927490234,-4.942554473876953,6.464621067047119
1967-07-01,-4.495426177978516,2.240635633468628,-2.6386377811431885,2.3363890647888184,-4.976692199707031,0.3646966218948364,-6.110748767852783,1.6094940900802612,4.094093322753906
1967-08-01,-6.044970512390137,-0.22731083631515503,-0.9916747808456421,3.592010974884033,-4.8626203536987305,-1.7685284614562988,-6.001672744750977,-6.4904327392578125,8.053298950195312
1967-09-01,-4.966700553894043,-3.1673643589019775,-2.5820181369781494,-1.2398017644882202,-4.129897117614746,1.6894276142120361,-3.7552084922790527,-3.2872650623321533,8.146554946899414
1967-10-01,-6.054961681365967,-0.430475115776062,1.425480604171753,0.422981321811676,0.22980880737304688,0.7385522723197937,-5.180688858032227,-2.094923734664917,5.195676803588867
1967-11-01,-2.323899745941162,-2.7302281856536865,-2.143216609954834,5.430481433868408,6.9358954429626465,-2.4413018226623535,1.7094111442565918,-6.6253204345703125,7.552882194519043
1967-12-01,2.5953404903411865,-4.248964309692383,-5.671947002410889,13.523746490478516,1.441300868988037,4.645301818847656,11.236483573913574,-0.5878443717956543,-4.518739700317383
1968-01-01,-1.8396310806274414,-9.75308895111084,-4.377175331115723,16.444135665893555,0.4629160165786743,1.877145528793335,5.650548934936523,-1.8629894256591797,-5.7850341796875
1968-02-01,-4.955466270446777,-3.8526785373687744,-2.4483585357666016,17.161869049072266,8.961742401123047,6.330766201019287,-5.333443641662598,-7.674213409423828,-11.57643985748291
1968-03-01,-5.865726470947266,5.394316673278809,-0.5053855180740356,10.043295860290527,7.49371862411499,-0.8536341786384583,6.62522029876709,-0.720563530921936,-8.619864463806152
1968-04-01,-4.4734392166137695,3.1030945777893066,0.8777000904083252,10.786510467529297,3.486734390258789,-5.092784404754639,14.141590118408203,-4.365850448608398,-1.315842628479004
1968-05-01,-1.6485190391540527,3.008246421813965,1.1615370512008667,1.0277585983276367,0.7963005304336548,0.4126605987548828,2.0010147094726562,-7.06831693649292,2.7782039642333984
