,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9
1965-01-01,30.85503329653812,34.91424401002436,38.87035517838331,28.6544534486382,48.92907159516229,57.60076001628977,44.01685329792774,49.242232472802044,27.573164454475865
1965-02-01,47.06711311008706,21.903468494742057,43.122150905530276,46.14776113481165,47.442575000310335,39.6780325167693,38.825762800022325,45.232707622213184,37.22500285308726
1965-03-01,37.41659450780219,13.670975575454687,33.95180535025057,43.296113832494946,66.61596166234628,41.15980985501018,32.235103601983624,54.666193824080175,39.128077452161065
1965-04-01,28.917319042461244,15.843530129410636,24.866303576925787,44.44090991061391,47.05550732130915,29.46613374164876,38.323896774772685,34.55127993237844,30.421233406682045
1965-05-01,22.92730644388269,10.288565963908372,20.79030700800347,35.611582581152376,30.522975920320174,34.66799255008197,27.503470322557614,24.06756140456865,29.35134981370336
1965-06-01,10.469721685779312,11.606569360136792,9.740315900407525,22.932197408766996,21.949492612541732,34.369301157027756,27.04938342805175,16.085619602965895,24.69865785542262
1965-07-01,12.822838592951792,9.134182124288932,9.166754205637911,36.106697258220095,17.74200943760841,12.210539385628566,26.058463672547738,15.701568561014073,21.234558562146933
1965-08-01,8.18933318518271,14.394555433116832,8.034606584919256,20.454097968958678,16.594443919469185,14.981481926737183,39.0159020684902,18.033487809182645,12.415899771642042
1965-09-01,7.377363241010311,10.509859623228907,7.184245745488152,20.032486950696843,28.10156742002839,28.17511244354378,23.630324069235844,15.286678282139786,21.24412420415099
1965-10-01,20.30303166861941,6.9667262684619615,17.18770255296211,24.15262432691726,27.4558688806798,40.882754042997185,22.302400134205115,16.47818424125344,17.81422678555981
1965-11-01,25.007194246344394,9.325442794744053,13.088133029712512,35.448091055314556,49.56056713651088,42.499978473483125,49.25903797015953,39.907485701885236,31.49503374823666
1965-12-01,30.299994710340908,12.999452256193317,22.98581775168374,49.584438196729,50.7719887798102,40.636669809403934,40.17903602891059,34.625178974494936,41.74194289761622
1966-01-01,45.49531802679383,19.999535910771556,30.643838330481074,37.53691642580938,58.135447413256266,66.49696828371428,42.22477722629762,58.31468026727446,46.11590148090885
1966-02-01,52.51627008326938,16.22320352723119,23.38659249901466,53.05843946929926,56.53890213187947,39.57483234097491,43.417965690308286,55.18806247921572,48.23658477547089
1966-03-01,48.78747885110994,18.807881924594604,22.656644946340773,44.57679201617629,36.36888047889159,61.740295030324525,43.9749248721346,43.92639400611872,36.06882072731795
1966-04-01,39.55490464440484,13.993766199985227,28.39475793270586,46.64710427877796,43.557164495888955,44.86323516246983,31.66255358750562,34.6441865682222,31.742630313216246
1966-05-01,23.121995387685068,9.801300026597053,17.327465636017976,36.35583834373337,35.79607543425607,28.88776677990516,23.44664302642655,21.677630396966197,28.18166356813641
1966-06-01,13.344851021520894,13.95471439322592,10.842723921809272,24.658377485964674,23.596826877891747,47.90775412405286,32.80265096512134,10.935242434173542,18.315490622840258
