,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9
1965-01-01,17.919654846191406,11.64419174194336,14.744779586791992,17.146711349487305,29.950021743774414,24.720491409301758,18.916967391967773,28.567827224731445,15.282447814941406
1965-02-01,33.94609832763672,4.643420696258545,22.158267974853516,32.05341339111328,29.169092178344727,14.055171966552734,14.710494041442871,18.516611099243164,32.582008361816406
1965-03-01,29.98737335205078,3.3092119693756104,16.52605438232422,30.85207748413086,42.633697509765625,13.451960563659668,9.894529342651367,32.16676330566406,34.49192428588867
1965-04-01,20.899723052978516,6.877366065979004,18.367435455322266,32.49489212036133,24.383039474487305,11.387720108032227,17.713520050048828,17.00869369506836,22.561473846435547
1965-05-01,21.7128963470459,3.3803699016571045,14.589296340942383,26.74854850769043,18.47428321838379,14.434540748596191,12.904431343078613,13.511958122253418,21.439672470092773
1965-06-01,13.918930053710938,5.735069274902344,7.9074249267578125,17.493045806884766,7.3575215339660645,14.593978881835938,11.705422401428223,12.268779754638672,20.385976791381836
1965-07-01,5.986685752868652,3.7337822914123535,0.8692572712898254,31.36768913269043,7.09446907043457,5.795413494110107,15.518144607543945,6.795043468475342,14.218464851379395
1965-08-01,6.849915981292725,4.026555061340332,2.2336184978485107,17.153270721435547,6.627796173095703,5.73615026473999,26.35045051574707,4.906562328338623,5.7630462646484375
1965-09-01,5.4429426193237305,2.206428050994873,0.2747584581375122,18.41358757019043,14.575206756591797,10.838607788085938,5.09555721282959,9.311118125915527,16.176986694335938
1965-10-01,21.437137603759766,0.7446971535682678,7.633138179779053,17.04416275024414,14.51429557800293,22.094297409057617,11.262975692749023,11.443038940429688,16.0118408203125
1965-11-01,17.6159725189209,1.4598535299301147,5.544437408447266,22.79513931274414,31.248472213745117,21.477937698364258,19.233598709106445,25.089994430541992,24.532485961914062
1965-12-01,25.295787811279297,8.165191650390625,13.550240516662598,38.76075744628906,30.518312454223633,17.47551155090332,16.529821395874023,17.900577545166016,33.320308685302734
1966-01-01,35.65019226074219,8.622230529785156,15.296380043029785,23.746679306030273,37.53611373901367,30.01911735534668,16.705856323242188,34.037933349609375,41.043983459472656
1966-02-01,38.09185791015625,4.183997631072998,17.287246704101562,36.039852142333984,38.633033752441406,14.638903617858887,18.421018600463867,28.51927947998047,41.87185287475586
1966-03-01,35.553680419921875,4.0960869789123535,16.140073776245117,30.577789306640625,20.79029655456543,28.266733169555664,21.36202049255371,25.738868713378906,31.05047607421875
1966-04-01,30.261024475097656,5.179206371307373,18.477319717407227,34.743350982666016,23.381675720214844,21.460803985595703,15.977200508117676,21.834470748901367,24.785079956054688
1966-05-01,19.276744842529297,4.510182857513428,10.65871810913086,28.213518142700195,21.3028564453125,12.65298080444336,9.92112922668457,14.195508003234863,26.62970542907715
1966-06-01,15.59900188446045,7.288714408874512,8.350680351257324,20.23590660095215,11.005167961120605,21.319976806640625,15.595128059387207,5.225691795349121,17.939559936523438
1966-07-01,3.1463804244995117,4.938288688659668,5.433783531188965,26.838085174560547,8.608893394470215,4.294173717498779,17.395784378051758,7.010481357574463,12.29940128326416
1966-08-01,7.130826950073242,4.428688049316406,2.4289422035217285,15.29637622833252,8.772433280944824,6.016488075256348,19.627138137817383,12.425609588623047,5.923882961273193
1966-09-01,6.97904109954834,1.2760521173477173,1.3722002506256104,15.164365768432617,15.58195972442627,9.473564147949219,7.446026802062988,4.627310276031494,13.286003112792969
1966-10-01,11.053925514221191,1.7116115093231201,7.8663458824157715,15.86011028289795,24.69601058959961,20.762691497802734,11.025020599365234,16.06682586669922,15.424165725708008
1966-11-01,14.911698341369629,2.6399009227752686,12.724641799926758,19.519969940185547,27.776525497436523,21.153270721435547,13.909433364868164,18.01824188232422,17.771102905273438
1966-12-01,25.959060668945312,4.303694248199463,21.787033081054688,19.82834815979004,25.14198112487793,27.25221824645996,21.774221420288086,21.216754913330078,18.827163696289062
1967-01-01,27.18732452392578,15.236641883850098,29.286527633666992,16.553142547607422,27.980884552001953,33.40007400512695,22.742809295654297,27.731239318847656,19.879154205322266
