,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8,r900_cluster9
1965-01-01,249.24390239100302,272.46964066116897,135.2619457244873,248.05076599121094,208.4022649129232,121.56153752253606,98.33639377500954,186.19717915852866,108.05603445392765
1965-02-01,262.57715532856605,226.8492239492911,137.6291275024414,188.31930541992188,161.36351267496747,117.73106501652644,97.33377224061547,154.08822377522787,110.10498673948523
1965-03-01,235.74846329227572,293.4093334056713,135.15655517578125,232.0049591064453,169.23431396484375,123.75147892878606,95.2994444312119,160.078976949056,116.78340337047838
1965-04-01,259.8847419984879,240.65368087203413,119.88164901733398,269.74200439453125,133.700434366862,122.61518038236177,93.48335266113283,161.58042907714844,111.2632542440336
1965-05-01,265.05793909872733,252.59065981264465,140.22188186645508,214.7733154296875,98.11178843180339,125.86581890399638,98.772625806855,111.12972259521484,112.75607592438999
1965-06-01,246.5146218576739,295.2466894079138,143.91876220703125,236.05799865722656,183.69248708089194,121.44288283128004,100.00342578422733,112.28394826253256,111.97849430450022
1965-07-01,265.588871125252,204.78023952907984,129.6357250213623,197.1589813232422,189.77694193522137,122.64085036057692,100.40650716642055,104.72779591878256,115.66314697265625
1965-08-01,268.3717543079007,235.01047205041954,140.0204372406006,211.24395751953125,236.74959818522137,122.45285034179688,99.96772021782108,121.44524892171225,108.8396673333155
1965-09-01,261.49092643491684,291.59246374059603,153.06838035583496,225.95726013183594,240.1445770263672,125.75194138746994,101.41746148830508,138.7786865234375,108.49236266253746
1965-10-01,268.83345573179184,229.73305031105323,123.53460311889648,210.0443115234375,186.7522430419922,129.87550001878003,101.34706450671685,94.12875493367514,113.37847774975921
1965-11-01,267.0658726846018,255.54377237955728,133.6816692352295,296.3602600097656,148.7971623738607,129.0121342585637,101.07866798959128,159.29913838704428,110.27351274882278
1965-12-01,270.19835441343247,298.53860360604745,153.9506721496582,290.9253234863281,227.16270446777344,124.23781174879807,101.14279025938454,205.98289489746094,111.79302685881315
1966-01-01,247.16373566658265,269.4963243272569,153.45929145812988,253.3262176513672,208.40717315673828,119.82401921198918,100.41228689798496,183.3607610066732,117.18839880538313
1966-02-01,261.10925982075355,262.4622486255787,148.63828659057617,263.07818603515625,179.28096771240234,126.6552030123197,99.27871890184356,174.0923817952474,117.16108975345142
1966-03-01,268.5508974136845,236.28675672743054,116.15423202514648,246.05313110351562,110.22260030110678,129.22384408804086,96.76520370855565,122.15190887451172,117.35417614244436
1966-04-01,244.40723542244203,241.87280160409432,130.1623249053955,164.29684448242188,138.06886037190756,126.23456514798677,97.9306104706555,96.86309814453125,114.0704533825182
1966-05-01,251.26219718686997,310.9456945348669,135.28968811035156,227.66261291503906,179.7900136311849,126.50189913236177,99.36050042873477,106.96554819742839,100.52357503812607
1966-06-01,247.0184080062374,210.4538529007523,138.55037689208984,202.16812133789062,164.79260762532553,122.10649930513821,99.35680296362901,83.61292521158855,103.42004854385168
1966-07-01,266.28147248298893,225.5051365605107,138.34348678588867,202.46600341796875,218.236083984375,119.83826857346754,100.67966182057451,100.50511042277019,111.11048868257706
1966-08-01,247.42574384135585,240.58284053096062,160.84949493408203,148.7254638671875,237.07916259765625,120.11080228365384,101.31225399854708,119.28117116292319,106.03870757638592
1966-09-01,256.72449911794354,263.24915002893516,159.3545627593994,227.66143798828125,246.94254557291669,127.26482684795673,101.07094927531918,142.12055206298828,105.44510932817852
1966-10-01,261.2703138782132,270.71906195746527,127.3379898071289,198.41041564941406,209.57855224609375,123.95628709059494,101.31385617139864,122.72319793701172,100.50670676035423
1966-11-01,262.54215855752267,257.01633029513886,129.38361167907715,270.8492126464844,163.51868947347006,126.20141836313101,99.9893746724943,152.38133748372397,104.49170674363228
