,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9
1965-01-01,2.185549929335311,0.019964628604139976,-0.03540322359185666,-0.922707956412743,0.029777528511153326,1.1025051007399689,-1.9821219372026848,1.7715705765618217,0.010251493096865457
1965-02-01,-0.8597282944498835,0.1122416520314435,1.8200712278485298,-3.2602698638521392,-0.42225663308744077,-0.8140726669414623,0.8282313744227091,-1.8183648586273191,1.2918740510940552
1965-03-01,-0.24721582193632383,0.018383433248757262,0.5718874279409647,-0.767597350580939,-0.3212139562324241,0.7691488072678849,-1.6385853290557861,1.6409332001650774,0.5849809996012985
1965-04-01,0.41264517081750407,-0.06607585991619701,-1.1125384829938412,0.45277157734180323,-0.6972278157869974,0.7240548327162459,-1.1685881650809085,2.106621088805022,1.6419924538711024
1965-05-01,0.9066791953267278,-0.02641509724965948,-0.4622973967343569,-1.866164700738315,-0.4957692490683661,1.7402104429296545,-1.1229680343107744,1.4559206035402086,3.5896621901413495
1965-06-01,-0.14052792779497197,-0.023604971387528425,0.15020654536783695,-1.0760463517287682,0.16929872885898306,-0.13883726016895193,-0.7263994578159216,1.7514499249281705,2.3664640969243544
1965-07-01,-0.6335276204186517,-0.02880400030259002,0.2938032615929842,1.0684281587600708,0.4930140795531096,0.10320842266082764,-0.02247956722523227,0.5536292990048726,-0.37009222754116716
1965-08-01,-0.059521636246023954,0.003223098859717251,0.19471185514703393,0.5894315140000705,-0.004169684231143307,-0.5570720176439028,0.589981223597671,-0.025433165676615854,-0.9414454986309184
1965-09-01,1.3972219583150502,-0.0003730008267092356,-1.2485630810260773,-0.5260063656445207,-0.2470673510321864,1.0599371549245473,-0.48975790991927637,0.5291599366399976,1.5761517245194008
1965-10-01,-1.0668077178903528,0.002633128999439469,2.6466837152838707,-1.3966052696622653,0.4613190061516232,0.4072506685514708,0.4919579986369971,-1.1640929513507419,-0.777334437288087
1965-11-01,0.9892892193149876,-0.05289271348474699,-1.6181210055947304,2.518099957499011,0.07719116768351307,-0.8541421310321705,1.7219167767149028,0.34877081160192136,-1.298336016720739
1965-12-01,0.6912452143591804,-0.021876991267992432,-0.7878778502345085,0.9461080205851589,-0.28261087006992763,-0.4712545791187802,0.15536579444552912,1.2421000886846472,0.8994558761859763
1966-01-01,-0.074308632394752,0.06790750045288214,0.03703468828462064,-0.9362352305445178,0.0488970808132931,0.1266855645824123,-0.17451418168617017,-0.4627718141785374,0.8792533956725023
1966-02-01,-0.3497417311410646,0.061476702643064964,0.5689986050128937,-1.03608133464024,-0.44207379773811056,1.0747228925292556,-0.33128525723110547,-0.9339644953056617,0.9909193063604421
1966-03-01,-0.52680328891084,-0.01586943990232271,1.14908367395401,-0.5420825090901605,0.23275285407348914,0.25119783507811055,-0.4992536523125388,-0.02855901192459795,0.08527287121476798
1966-04-01,-0.13670029269682393,0.0019274039346124424,0.1288949977606535,-1.8541183964959507,0.08150587479273477,-0.4585458620174511,2.111616279139663,-1.5422199611310605,1.3838910850985298
1966-05-01,-0.1560112209738912,-0.04979843175075701,0.4731102380901575,1.235766760234175,0.7448631856176587,0.3490468134751191,-1.4802519119147097,2.518791181069833,-0.30375387648056296
1966-06-01,0.05834992169528394,-0.030343777939027573,-0.6036015227437019,0.1398775726556778,0.4435667285212764,0.05167922558816704,-0.5590199972643997,1.4000187317530313,0.7740526877600572
1966-07-01,0.7463142678544328,-0.021567555950341898,-1.5683000907301903,1.8574295372798526,0.10467102682148968,0.5358419305569417,-0.003836582993354761,1.671160923110114,-1.3836747613446467
1966-08-01,-0.00526441789760783,0.003506048560907312,0.18437913386151195,0.8090390727437776,0.1804445214845516,0.30505826344361175,-0.7216520381696296,0.19475384442894547,-0.5675718188285828
1966-09-01,0.17840376979595907,-0.005390885939809265,0.3235192270949483,0.12336111274258844,0.36886431000850817,0.84058263817349,-0.7870368885271477,1.4229975364826344,-0.5778287505281383
1966-10-01,0.6186251302023191,-0.009903675212502216,0.3868698375299573,-1.6154681814127956,0.34070682746392705,-0.03853233883509765,-0.1326081088998101,0.8742298792909692,0.8030397110971912
1966-11-01,0.8906462708035031,-0.03976571922566717,-1.6583440825343132,1.2013350067467525,0.13881004242985337,0.34381481441291606,0.3374703905799172,0.917179661768454,-0.7491842426102737
1966-12-01,0.017618954282354663,0.025148504304701655,0.18880106508731842,-1.5530532804028743,-0.0429562361979926,-0.06960521175249203,0.189507549459284,-0.46498885861149536,0.4855654362974496
1967-01-01,-0.6341416690800641,0.07245522388205689,1.0230666026473045,-2.144216874550129,0.03372360089862788,-0.3623337359041781,0.6115838433756973,-1.5623530855885257,-0.063201566708499
1967-02-01,0.49873143434524536,0.035503198686682884,-1.0613176971673965,-0.685095684281711,0.353856329564695,-0.28499137308146505,0.016680505183158497,-0.5112035406960381,0.24789756742017025
1967-03-01,0.8052411111625465,-0.042811028605890325,-2.1431732922792435,1.5729939115458522,-0.423659301466412,0.8992754124306344,-0.07231733338399367,1.3280961248609753,0.2808528727498548
1967-04-01,-0.6636645342852618,-0.08207560758869646,-0.1999085070565343,2.0383173021776924,-1.0067525837156508,-0.6007770428786406,-1.5831943714257442,3.8038258199338557,1.6514613710600756
1967-05-01,0.2637634808952744,-0.026137574943847476,-0.05694021238014102,0.03674605475931332,0.07232338603999879,0.8291670599499265,-1.3868489951798408,0.9612560272216796,1.2555242612444122
1967-06-01,-0.1196923791556745,-0.038516671534537215,0.3173986217007041,-1.6852601848799609,0.33692353301578093,0.608626169127387,-0.8664985497792561,2.1456508724777787,2.0142927252013108
1967-07-01,0.8484664801004771,-0.020884075171209326,-0.05267825908958912,-0.17316108890648546,0.6254848506715562,-0.6412095717481665,0.6497278357997085,0.6943404674530029,-0.9072764166470232
1967-08-01,-0.5404415565568048,0.0019416045222768587,0.18841344863176346,-0.16675245916021283,0.44512235456042815,-0.4924996479137524,1.2467033032215002,0.24575524859958223,-1.2813000843442721
1967-09-01,-0.07031524704920279,-0.004220462689961555,-0.13084342936053872,0.2328243491978481,0.08229941681579307,0.38640712564055985,-0.4237326257156603,0.7930800318717957,0.1411293472709327
1967-10-01,0.21451707627322222,0.02739561100286857,1.1943633668124676,-1.2079864740371704,0.13960256344742245,0.3802216536289937,0.03387505527247082,-1.7025775379604762,0.18752391996054815
1967-11-01,0.016703544738324912,-0.030083126834620437,-1.3891899026930332,0.7138074472032745,0.22829880041104775,-0.26353716447546677,0.3458771967526638,1.7373775994336162,-0.9496650819120737
1967-12-01,1.370677271404782,0.05912494909421234,0.296901585534215,-2.0332587176355825,-0.8212165700064764,2.346983149244979,-2.9870808124542236,0.7483855993659407,3.0457698065659096
