,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6,r800_cluster7,r800_cluster8,r800_cluster9
1981-05-01,72.452286,57.199993,49.62138,61.516335,89.27401,18.346256,26.426886,59.571648,52.21819
1981-06-01,53.158844,61.898266,58.80111,60.21376,86.63217,32.531136,21.46009,54.16121,52.715202
1981-07-01,68.4495,67.40544,58.759415,53.679207,86.078445,67.01683,12.740681,68.05089,60.293816
1981-08-01,40.419968,68.866455,62.24684,45.24166,86.842316,64.78027,17.829227,68.69968,58.182346
1981-09-01,60.483948,74.27689,59.281445,51.47267,85.15614,51.839592,24.076914,53.063778,59.755108
1981-10-01,60.192078,77.8794,48.12367,47.871826,87.80632,52.17816,26.808817,55.68727,54.80332
1981-11-01,70.52928,72.67244,59.97693,46.03221,90.57324,25.926537,37.00092,43.9591,39.37424
1981-12-01,71.690094,61.5597,59.858513,57.837105,89.29402,28.2665,31.336973,42.39968,42.659863
1982-01-01,82.87131,56.0997,53.270206,51.65841,82.752266,36.49915,28.173136,42.267517,48.79996
1982-02-01,82.24396,57.291656,55.1619,61.813377,87.074524,20.106106,39.006927,46.137764,39.754913
1982-03-01,77.892746,71.56781,28.649277,71.29114,85.99034,18.603691,45.441246,46.301838,54.00211
1982-04-01,76.95816,67.23912,38.461617,76.025185,88.08793,28.171528,40.958134,48.14366,55.03321
1982-05-01,80.30401,66.96888,60.140453,64.33563,88.10562,24.54418,18.499134,61.75547,55.11525
1982-06-01,74.04181,56.852516,55.020344,75.310974,86.355484,30.174212,26.136673,53.68683,50.879856
1982-07-01,74.167274,67.715256,48.071274,73.84073,84.41232,66.88845,28.46429,65.775314,65.35547
1982-08-01,72.47183,73.76513,44.86859,73.26003,85.1201,53.836426,24.590828,69.25145,65.10614
1982-09-01,65.601585,77.73993,53.423023,74.06432,84.84181,56.151176,20.884659,54.41069,59.345814
1982-10-01,80.455215,74.611244,47.51149,77.99087,84.47827,37.321133,30.906115,43.058937,56.96994
1982-11-01,78.00535,72.500786,58.454662,78.772644,84.15173,32.229977,41.139904,46.953312,53.08683
1982-12-01,75.63591,66.299706,64.440186,79.816605,83.52117,29.435873,24.553831,46.557602,26.291098
1983-01-01,87.446396,26.32567,62.92356,83.01344,81.9528,19.696232,35.35956,48.740017,34.630066
1983-02-01,89.11656,30.075525,71.70309,77.62063,83.04864,14.858536,37.33847,53.588913,33.85898
1983-03-01,86.915276,36.560986,65.25762,64.60011,87.38081,10.887909,50.85971,56.218933,31.988848
1983-04-01,81.935196,58.85855,39.779716,83.074234,83.2758,12.153328,44.486237,59.863205,64.96166
1983-05-01,84.49003,55.82859,53.76009,82.872665,84.88837,21.139221,18.310833,51.33644,55.900578
1983-06-01,86.32816,57.161194,50.539757,79.43796,83.17022,31.801676,21.200014,63.550667,57.365967
1983-07-01,75.744095,65.686356,44.51823,67.100555,81.06653,63.779434,21.2928,62.84677,60.883854
1983-08-01,73.31725,70.8904,55.88778,55.786995,84.133286,68.1276,28.926893,68.30198,63.437084
1983-09-01,72.47737,72.74454,45.82684,56.71326,87.23203,72.60216,44.497433,58.260235,63.11873
1983-10-01,69.80416,74.94261,52.44348,45.924427,87.50399,35.748302,35.452347,50.97489,59.706425
1983-11-01,64.212975,72.16222,64.13298,44.731,88.751816,19.03553,41.61785,51.953953,39.043823
1983-12-01,59.240894,56.30692,61.096622,42.374542,87.468796,26.216887,29.867556,50.000633,49.919044
1984-01-01,70.2202,51.792404,55.016365,56.35093,77.730194,21.501286,23.55812,37.130276,45.10318
1984-02-01,76.73543,54.26619,54.024883,64.748985,86.35642,16.433891,29.01456,40.90415,24.332922
1984-03-01,78.035515,41.85459,53.814766,76.31355,81.76671,17.779942,35.679165,57.884117,37.583336
1984-04-01,78.54439,42.851,59.023335,78.25548,88.73663,7.4022026,34.671265,55.01801,57.247204
1984-05-01,63.616333,41.770874,44.83561,70.7143,87.63353,21.49308,28.916069,54.244846,54.274395
1984-06-01,58.552216,62.55919,71.63684,51.34755,87.257614,47.734547,20.711712,64.460075,61.22955
1984-07-01,56.33944,59.637268,58.89858,49.65021,87.177185,60.4252,23.451422,63.263405,64.70959
1984-08-01,50.860016,70.10529,57.585358,40.05876,87.10167,62.977776,33.110176,66.92729,64.33368
1984-09-01,50.2822,66.6548,48.586502,33.121666,85.660416,59.085716,24.162205,58.739353,64.59796
1984-10-01,63.220722,78.7151,66.802536,45.13601,89.02226,47.453846,29.080221,60.88647,62.157013
1984-11-01,67.27366,77.2919,48.622612,50.996265,87.99631,29.6367,35.44935,39.95042,55.016365
1984-12-01,72.651306,68.09278,52.40962,53.952656,84.65087,50.065517,47.389828,50.84524,53.712994
1985-01-01,65.71867,36.930023,62.916588,59.39101,78.70867,34.65948,32.85978,44.112423,49.890495
1985-02-01,72.89779,64.18967,55.525837,48.450077,83.9995,27.4049,23.226377,54.151043,51.015923
1985-03-01,70.167885,70.22531,41.864845,70.244995,87.9467,37.10885,30.251282,56.25097,58.10809
1985-04-01,72.01681,64.81472,51.572075,72.330154,88.19934,20.550617,29.470371,56.277218,56.104958
1985-05-01,56.542988,70.98653,51.419502,65.91554,87.92209,24.850538,33.950756,47.994,55.78997
1985-06-01,59.287655,57.350147,45.231285,58.966103,86.55386,41.218464,22.94256,55.82114,45.483932
1985-07-01,56.218155,71.313,59.76014,62.706596,85.36609,63.247982,23.421606,66.538956,62.161926
1985-08-01,66.74895,77.53239,49.222786,59.35492,84.07825,65.31181,29.69677,66.061554,65.393845
1985-09-01,58.30824,71.41308,57.215622,48.843815,85.0593,63.894363,37.190872,68.25007,60.183403
1985-10-01,41.72704,76.59399,52.794296,46.72584,90.07123,45.423233,24.520784,55.028748,64.591606
1985-11-01,57.045002,73.873924,65.94015,56.45604,82.35729,39.152992,32.580887,54.656338,50.479458
1985-12-01,55.745674,64.80652,56.25425,49.18341,87.359375,26.635473,25.313177,42.445606,39.32853
1986-01-01,76.59973,52.98035,63.833782,63.11372,84.946884,21.272972,34.134052,29.50367,36.89129
1986-02-01,69.99779,43.808155,62.308365,59.172234,82.13388,15.540352,38.21496,50.454388,49.253735
1986-03-01,81.72382,53.652843,61.93111,73.345505,83.34766,20.160892,35.210045,44.61843,43.245556
1986-04-01,71.66754,66.33186,38.211678,76.283165,86.80855,28.411272,28.007774,51.53858,53.14273
1986-05-01,70.37668,71.121346,44.498695,70.56039,85.35202,21.742077,26.461033,58.959003,61.24221
1986-06-01,73.79493,65.866035,53.06564,69.932175,85.24377,32.65292,22.157059,68.23781,54.46148
1986-07-01,64.9475,78.10875,57.507397,70.66044,84.46137,57.989624,21.271332,54.30402,61.409515
1986-08-01,56.526535,76.19951,68.72824,53.150932,85.329056,59.40843,21.227043,61.99508,63.18425
1986-09-01,52.20944,77.95128,55.44726,65.36576,85.45372,56.97104,32.77102,68.703636,55.688377
1986-10-01,57.148186,72.0612,59.70367,59.84145,86.7495,39.6436,31.586767,55.881924,47.246086
1986-11-01,54.82561,76.86545,53.29035,68.33623,86.20822,37.55394,21.945469,43.877045,51.45329
1986-12-01,69.91905,59.752876,61.270096,70.71293,84.20714,35.51185,33.500923,47.73488,28.365347
1987-01-01,84.495415,46.006477,58.73117,87.5557,84.018295,12.168217,27.46162,45.672337,28.311432
1987-02-01,82.56125,46.936615,58.316704,84.58055,86.81352,15.596382,32.928368,58.655666,33.190224
