,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9
1966-02-01,-0.00033177409477502806,-5.442739166028332e-06,4.306941901106202e-08,0.005737554238294251,0.0002839201360157776,-0.0005393449100665748,-2.2554786153309064e-06,-0.004776108835358173,-1.425002172557773e-05
1966-03-01,-0.0006526612651214236,-6.019089369146968e-06,-1.2730323019835858e-06,0.00782720890128985,0.0003321351951771331,0.00030399962724914076,-2.4941013726234326e-06,-0.002419027077849023,1.8304675108993251e-06
1966-04-01,-0.0010107525667990558,2.2827427414995327e-06,-6.396337127092467e-07,0.005302514909999445,0.0002166739167560908,0.00018509352912587929,-2.3736853545731663e-06,-0.0015718502254458144,-4.737122575685741e-06
1966-05-01,-0.00017942736576515017,-1.456701397728466e-05,-1.0896861809508468e-07,0.013683130964636803,0.00020459766264221716,-0.001936501394084189,-2.193366196113801e-06,0.0009312570909969509,-4.211984598138467e-06
1966-06-01,-0.00044294706640357617,-1.8711077700572787e-05,-4.381851501616611e-06,0.012452964438125491,0.00043577353856314653,0.0007169784112193156,-1.174364969988487e-06,-8.177707968570758e-05,-1.324365825894347e-05
1966-07-01,-0.0006208913418959128,-6.188769816617423e-06,-5.8845533415589995e-08,0.03106025978922844,0.0005420791487929157,-0.0012987835361855105,-3.262745114634808e-06,-5.124193194205873e-05,-2.253689406946554e-05
1966-08-01,-0.00023288878310268046,-1.5634092278560274e-05,-1.1575417050571482e-06,0.028348190244287252,0.0005284230693095279,-0.00028981976356590167,-2.792411737807681e-06,-0.000576933871343499,-2.548956861877135e-05
1966-09-01,0.0007036610895738704,-1.6320054783136584e-05,-3.89944634969245e-06,0.01801315665943548,0.0002745183916307393,-0.001630532460694667,-1.2034454404371347e-06,-0.001310173684032634,-8.183542377082631e-06
1966-10-01,0.0011988944606855512,-2.6879561119130813e-05,-8.576822372806456e-07,0.00120304393931292,9.932790073269808e-05,0.0005914354460401228,-1.6565399883432096e-06,-0.002581027183623519,-1.2720226057657177e-05
1966-11-01,-0.0002651655904628569,-8.521555372453804e-07,2.792760628663133e-06,-0.01461478677811101,0.00023251341190189123,-0.0022843309125164524,-3.968673893526561e-06,-0.001593543311173562,-2.4334196287630525e-06
1966-12-01,6.723193735069799e-06,-1.0784505093397456e-05,-2.2317092728905204e-06,-0.014940659457352012,0.00014623657824069431,0.0009920607226376887,-2.638487304470941e-06,-0.003477782229310833,-3.6300607556919813e-06
1967-01-01,-0.0002979064447572455,-1.0746525731519796e-05,-1.1397157288252235e-06,0.0029197466574260034,0.00023784568012078208,0.001031982810673071,-3.5544437404843344e-06,-0.004401032856549136,-6.0289716922549514e-06
1967-02-01,7.678789870624314e-05,-3.330367462694994e-05,-2.870946184957728e-07,-0.010297957487637177,0.00019690877789716151,0.0010740923244156875,-3.062476197949754e-06,-0.003683852992253378,-9.987499538510747e-06
1967-03-01,-0.0009886794032354373,-1.3723784775265813e-06,2.02733541309518e-06,-0.01375798019580543,0.0003896692677782002,-0.0017956883311853744,-4.752328869031284e-06,-0.003038781687791925,5.860849701851597e-06
1967-04-01,-0.0014961169654270634,-4.564116906635718e-07,2.370072036612274e-06,0.008149883069563657,0.0004627936339767819,-0.0006308165666268906,-4.491772994331712e-06,-0.0002057009851341718,-1.5383028539872612e-05
1967-05-01,-0.0009376960406370927,-1.4085233033256372e-05,2.964200092132551e-07,0.020891171880066395,0.0003188693716021424,0.0008475630238535814,-3.563792490437204e-06,-0.000775645185058238,-4.605268581296211e-06
1967-06-01,-0.0005358138878364116,-1.5881647641435848e-05,-2.401738252066113e-06,0.022209735470823944,0.00044571467945140534,0.0002980994850076968,-2.2910008311984246e-06,-0.0002414083837720682,1.7313094957671638e-06
1967-07-01,2.754290306938856e-06,-1.1234538987991982e-05,1.2943289167131542e-06,0.02808070566970855,0.0006387640579222617,0.0003610720114011201,-3.925948460712873e-06,-0.001702092049526982,-1.0452214382894454e-05
1967-08-01,0.000514441398991039,-7.793474310346937e-06,-8.715905387016621e-07,0.0250513810897246,0.0004719574380115691,-0.0009665905963629484,-3.1911417746536265e-06,-0.002637152101669926,-2.6409643775574903e-05
1967-09-01,0.0015281892046914436,-1.7971206034417264e-05,-2.4230756045791983e-06,0.015713971515651792,0.00020022494440623134,-0.0002647885821716045,-2.1534833298030264e-06,-0.001469377639295999,-2.318794069348466e-05
1967-10-01,0.00039947667573869694,-2.4994299110403517e-05,-2.25473311207825e-06,0.013422527990769595,0.0001890037145296281,0.0006277025931922253,-2.5461837156436775e-06,-0.00235865682043368,-1.0366080497684987e-05
1967-11-01,-0.00019214273834222695,-8.220216614063247e-06,2.5866703764387633e-06,-0.014049926539883018,0.00020178699328839272,-0.002510310150682926,-4.01536361274226e-06,-0.003678485518321395,-2.2419677255432667e-05
1967-12-01,8.744561341700319e-05,-3.260353878431488e-05,4.775749003948872e-07,0.0012458782293833792,0.00026936094482979655,0.0012538785085780546,-3.8839419213433864e-06,-0.004050009374623187,2.327319966373883e-06
1968-01-01,0.00017335640905002947,-7.487666948691185e-06,1.6444966090238408e-06,0.0022985306713962927,0.0003742626259653744,-0.0008836372217047028,-5.545239828373353e-06,-0.004465150777832605,1.9505451594644306e-05
1968-02-01,-0.00028076754006178817,9.302887065132381e-06,-3.9991635214837014e-06,-0.011703656491590664,7.615304143242115e-05,-0.0017684069462120533,-3.2059033078292773e-06,-0.0033859014365589246,3.7375468764366815e-05
1968-03-01,-0.0004639468443201622,-4.685803673964983e-06,-1.613122015898725e-06,0.0005853631591890007,0.0002736418702459725,-8.535606639270554e-05,-3.6852675211588406e-06,-0.002080456033581868,-1.0745242207121919e-05
1968-04-01,-0.0006675542863376904,-3.2374164220527746e-05,2.295897485066833e-06,-3.532259142957628e-05,0.0002605078076488677,0.0015740324670332484,-3.615640105298431e-06,0.0014640192603110336,-1.87622542095293e-05
1968-05-01,-0.0020480296370806172,-8.868639866932426e-07,-3.746980883654861e-06,0.02145417674910277,0.00028782620078841734,0.0011457183973107021,-1.7484491673506634e-06,0.002677680822671391,2.584600977684204e-07
1968-06-01,-0.0008474979949824046,-2.4121036403812468e-05,-5.581120569354713e-06,0.022143725072965026,0.0003273648458575322,0.0019105413230136037,-4.377472863001758e-07,0.0013085433238302357,1.4393331563648342e-06
1968-07-01,0.00022485512545245,-1.4706625961480313e-05,4.968490886412568e-07,0.03366968303453177,0.0006098150069275024,-0.0006204068995430134,-3.902232873601345e-06,0.00011057953770432505,-2.5846247808658518e-05
1968-08-01,-0.00015064379113027826,-2.335849131895884e-06,1.5981304156262416e-07,0.027766189305111766,0.000611289446665482,-0.000653131883154856,-3.864384298468235e-06,-0.0021992171241436154,-2.3277777927432908e-05
1968-09-01,0.0004345009074313566,-1.3419784181678551e-05,-2.4599041798366195e-06,0.01532176393084228,0.00032970955627123743,-6.07373010552692e-05,-1.93771349481417e-06,-0.001970975790754892,-8.23105305395681e-06
1968-10-01,-0.000152095287830889,-1.1872801906065433e-05,-1.992617122780331e-06,0.005415917985374108,0.0002594347692634487,0.00013464137964547263,-1.619773144936057e-06,-0.0030622621125075966,-1.2214813220149761e-05
1968-11-01,-0.00023689988211117452,-2.3100901671568863e-05,-2.8399025788285104e-06,-0.005485631845658645,0.00020550826527389952,0.001418731699232012,-1.6679081959784865e-06,-0.002761762334557716,-3.525751424149348e-06
1968-12-01,-0.0005959525879006833,-3.4373729818071297e-06,2.748404725558883e-07,-0.00698290896252729,0.00023628298632419583,0.000401549687012448,-3.979756309153223e-06,-0.004854492726735771,-3.7258580221077864e-06
1969-01-01,-0.0008056156730162911,1.587401015967771e-05,1.1182689227501248e-06,-0.004332559910835698,0.0001803286068025045,-0.0010308086530130822,-4.169962973775778e-06,-0.003910726809408516,-5.4740993959967454e-06
1969-02-01,-0.00022615172383666504,7.0462812118421425e-06,-1.270296046879233e-06,-0.0014383229427039623,0.00021426003513624892,-0.002406541898380965,-2.6048939060757154e-06,-0.003010499131050892,-3.0193984912330052e-05
1969-03-01,-0.0010595726962492336,-6.864683541607519e-06,-3.84859753704953e-06,0.0070855021476745605,0.0002108126533461142,0.0014447903595282696,-7.683125997957796e-07,-0.0028652035325649194,-1.0520200059242295e-05
1969-04-01,-0.0014432847819989547,-9.724029723656713e-06,-2.709427984736669e-06,0.0033715627068886533,0.0002571182531854984,0.00044037301449861843,-1.5319865275563006e-06,-0.0017417385606677271,-2.3653025967481277e-05
1969-05-01,-0.0008245910066762008,-3.018512018115871e-06,-1.697273109118525e-06,0.022360139701049775,0.0003266924481563778,0.0005023960511607584,-2.3052042162873348e-06,0.000182944086191128,-2.375412104053491e-06
1969-06-01,-0.0009945460988092236,-1.1097938568127574e-05,-4.904234030411455e-06,0.026431569131091237,0.00034960582772989505,0.00036660001114796614,-1.4761666418437636e-06,-1.8914667521130468e-05,-2.0940089958306394e-06
1969-07-01,-0.00013581225175585132,-1.651514367040363e-05,-2.244199462926067e-07,0.03625988028943539,0.0006094414857216179,0.0003087856384809129,-2.9129404135074795e-06,-0.0003473192464298336,-1.9843613093447253e-05
1969-08-01,0.0005522203082364285,-1.4454773236138863e-05,-2.9663758639315667e-06,0.025671449839137495,0.00040913910197559744,-0.0009137654160440434,-1.1056320688309365e-06,-0.0008965712368080858,-2.163614756985529e-05
1969-09-01,0.0006996445335971657,-1.8771155509966775e-05,-1.028069977578314e-06,0.018350096070207655,0.00030723200655880976,-0.0022780104700359516,-2.5910676234597653e-06,-0.0011027255823137239,-2.5634991137242956e-05
1969-10-01,-0.00030916660307411803,-1.6140471643666388e-05,-3.5044888255289777e-06,0.001940693982760422,0.0002341275500260632,0.000683464941175771,-1.1718522784445367e-06,-0.0012513259207480587,-2.748900603440537e-06
1969-11-01,0.0007658272807020694,-1.8275401316714124e-05,5.125184807261019e-07,0.0018224331142846495,0.00016564946153349328,-0.00021054590888525127,-2.245315411261059e-06,-0.0025745335733518004,2.9463797327859237e-07
1969-12-01,-0.00014695500567540876,-8.7365685885743e-06,-3.121399247841045e-06,-0.0005996625986881554,0.00014677767797944728,-0.00035229645618528593,-1.930315246935016e-06,-0.003168489274685271,-2.448168364329225e-06
1970-01-01,-0.0011122101568616927,1.838346065596852e-05,-3.970493331960724e-06,-0.0007133850886020809,0.00012807724322721532,-0.0009289636182074901,-3.2206887493716235e-06,-0.0039004706195555627,2.125288081818629e-05
1970-02-01,0.0006845962616353063,7.430617188219912e-06,-1.3054046530093808e-06,-0.0007668651960557327,0.00018934365057661623,-0.0018269436623086222,-3.57359972358421e-06,-0.0036239143810234964,3.3552439049344684e-06
1970-03-01,-0.0013190606296120677,-2.3877955754869618e-05,-3.7056747618876005e-06,0.007235660450533032,0.0001773651754113168,0.0013124024917487986,-1.271771083404169e-06,-0.003816675962298177,-2.039769242401235e-06
1970-04-01,-0.0015633340808562934,-2.516882432246348e-05,2.109682330378343e-08,0.016637574299238622,0.0002844923900821331,0.002549637429183349,-2.004185731006071e-06,-0.0032551397453062236,-2.1130487463475827e-05
1970-05-01,-0.0002520213229217916,-2.4469659365422558e-05,8.444764797429884e-07,0.009289771696785465,0.00025740094067507675,0.0006035615115251858,-3.2746640954428585e-06,-0.002178873182856478,-1.1114163574651078e-05
1970-06-01,-2.8708643640129594e-05,-1.483235564592178e-05,-2.1568049969535246e-06,0.02424953563604504,0.0005166962430600754,-0.00030846822482999414,-2.0657615402914293e-06,-0.0021130534150870517,-1.4003475712343061e-05
1970-07-01,0.00032456421195092844,-6.723300884914352e-06,-2.0152646441444632e-06,0.028390169609338045,0.0005266257754886861,-0.0013570324881584384,-2.286537328320696e-06,-0.0008109566806524526,-3.861123711127827e-05
1970-08-01,0.00020535305793600855,-1.180324375127384e-05,-5.680845416206738e-07,0.024899395066313446,0.00039447781587527555,-0.0016782423699623905,-2.731972811549904e-06,-0.0005820746537210653,-1.69973115286363e-05
1970-09-01,0.00048206825340457726,-1.863839202087547e-05,-1.933466652604417e-06,0.01280323340324685,0.00034546610550023615,0.0009612879694032017,-2.456372197970662e-06,-0.0020423991372808814,-1.302475898986207e-05
1970-10-01,-0.0006732353540428448,2.0427668800948595e-06,-7.920304629683395e-07,-0.0008284478099085391,0.00016956047065005723,-0.0006317922725429526,-2.392680609426751e-06,-0.002417212635918986,-2.2083507171070476e-05
1970-11-01,0.00012753112059726845,1.4693507637275616e-05,1.4425919511928203e-07,-0.019325982430018485,5.4778254045893185e-05,-0.001702582994766999,-3.5565324284697895e-06,-0.002538543958507944,-1.0290672018224239e-05
1970-12-01,-0.0003548365157257649,-1.4397983250091784e-05,1.9875639347201246e-06,0.004962768070981838,0.00029301015522585,-0.0007298793207155541,-4.746264145050538e-06,-0.0045244414650369436,-1.9092069199662852e-05
1971-01-01,-0.0006271681286307285,-3.344200649735285e-05,2.599130443734564e-06,-0.005139385029906407,0.00032853567972779274,0.0020313964341767132,-4.72866369382808e-06,-0.0043245850974926725,1.3722302583119017e-05
1971-02-01,-0.0012932905519846827,-3.619902145146625e-05,-3.1946788093503483e-06,-0.0024834764190018177,0.00021573970033469695,0.0034342661820119247,-2.54546681464921e-06,-0.003499361628200859,1.7009978137139115e-05
1971-03-01,-0.0014306413504527882,-9.856585165834986e-06,-5.615657647287378e-07,-0.00047351022658403963,0.0002259705400898714,0.0015326095308410004,-3.1123904626528925e-06,-0.002994188071170356,-1.3363933248911053e-05
1971-04-01,-0.0006378238595061703,-1.4627327118432731e-05,-4.095072328118668e-07,0.0036782643292099237,0.00025741626979486847,0.001113826237997273,-2.4170494151400545e-06,-0.0017446571291657165,-2.4058071327696478e-05
1971-05-01,-0.0012010097634629346,-2.4076218778645853e-05,-8.330075524817429e-07,0.011830071161966771,0.0003057693406431512,0.0012405208508425858,-2.3227687155123987e-06,0.0005085838893137407,-8.12393921023613e-06
1971-06-01,-0.0013738975212618243,-1.4079894299356965e-05,-1.925150352494538e-06,0.017862458480522037,0.000610477978956293,0.0011460521818662528,-2.680386507936231e-06,-0.004160419121035375,-1.9447975319053512e-05
1971-07-01,7.70809265304706e-05,-1.0753514061434544e-05,-9.810183652767085e-07,0.030380801763385534,0.0005901663495354693,0.0005094997959531611,-2.9300646985444175e-06,-0.0013709561244468205,-1.3630762888775887e-05
1971-08-01,0.00042937122088915203,-4.745665194150206e-06,-2.1986432282858216e-06,0.020465298439376056,0.00044719622978432613,-0.00034416059406794375,-1.8405772228214625e-06,-0.0007904607628006488,-2.5951607085517026e-05
1971-09-01,-4.4451635972109216e-05,-1.2110444913560059e-05,-2.102056749761318e-06,0.0141733733471483,0.00029254892565817994,-5.596023555654028e-06,-1.634912613080252e-06,-0.0016327348930644803,-1.7919379994661238e-05
1971-10-01,0.00022407680262404028,-2.8458550787036074e-05,-1.3000398814662965e-06,0.0010099178325617686,0.0002723170175820335,0.001052140669344226,-1.3678983883746883e-06,-0.0024966228011180647,-1.0143268506605334e-05
1971-11-01,-6.0731855455742334e-05,-2.475183009664761e-05,-1.0867180910419755e-07,-0.011672604887280613,0.00018494546648898077,0.00042774859139171895,-2.6420825600647492e-06,-0.003252864917158149,-1.3881412049461991e-05
1971-12-01,-0.00027576504635362653,-2.203782059950754e-05,2.3826360931116332e-06,0.002056360972346738,0.00037447124751369387,-1.7012607145261427e-05,-4.646137334198899e-06,-0.004556245403364301,-1.707381708608106e-05
1972-01-01,-0.00040999866541824304,-2.8427457436919212e-05,2.8180449051640467e-06,-0.0002278233296237886,0.0002531358735392463,0.002386672167631332,-4.616561586162695e-06,-0.004684434679802507,-1.0526166723442051e-05
1972-02-01,-0.0006748680334567325,-5.876373734281515e-06,3.528378939232494e-08,-0.0020541127014439553,0.00020709698715522379,-8.868421019769812e-06,-3.928804183244173e-06,-0.004067537156515755,2.605170124070355e-06
1972-03-01,-0.0012901981790491845,-5.353195433599467e-06,-1.2855206811844808e-06,-0.0037056204746477306,0.0001646797748187303,0.0018093709513777867,-2.4524776326589493e-06,-0.002811174090311397,1.7279054039439266e-05
1972-04-01,-0.001712223092908971,-8.39408755837212e-06,2.1430663983216008e-06,0.007028288382571191,0.0003285668671279299,0.0006164332262414973,-2.2513659683381868e-06,-0.0008199792318919208,-1.3268964001629987e-05
1972-05-01,-0.0008873256774677429,-1.0509139656278421e-05,-1.121814279163636e-06,0.02430134918540716,0.00037135052314790136,0.0005569078894041013,-1.6302623526057358e-06,-0.000641846054350026,-8.89722950129605e-06
1972-06-01,0.00018501411886973074,-1.588246277606231e-05,-2.1616534287830075e-06,0.028846561326645315,0.0003086379530776123,-6.782555033169047e-05,-1.3763845650844853e-06,-0.001595098183315713,-1.8657249256648356e-05
1972-07-01,-3.091281541856006e-05,-9.026674092638132e-06,6.47340864831565e-07,0.03247952263336629,0.0006493514361367984,-0.000682674453855725,-3.0231598319793177e-06,-0.003148413452436216,-1.8666037249204237e-05
1972-08-01,0.00022815809188614367,-6.153979370537854e-06,-1.895478675471037e-06,0.02511818311177194,0.0005884271310854026,8.173015544343798e-05,-2.371081695246082e-06,-0.002277376188430935,-1.63940626407566e-05
1972-09-01,0.00029668196930288104,-9.047544722307066e-06,-3.508294624336816e-07,0.02914083597715944,0.0004468275371684947,-0.001933635758177843,-3.0441236555544523e-06,-0.0006587605639651883,-5.463605627179883e-06
1972-10-01,7.557416097370151e-05,-1.748476393004239e-05,5.016737037977741e-07,0.012933410471305251,0.00035180257162375545,-0.0017383710655849427,-2.2763376338525164e-06,-0.0015415591406053863,-2.747358192796886e-07
1972-11-01,-0.00042284368646505754,-2.5250249109376455e-05,-2.91972724028975e-06,-0.0007566268322989345,0.00019606870244553482,0.0005246842192718759,1.1221840226819941e-07,-0.003041776108148042,-1.1720164631393953e-05
1972-12-01,-0.0006184164703881834,-1.4066163203096949e-05,-3.185297966318771e-07,0.0028647413273574784,0.00023812997162828899,0.0011685547178785782,-2.608086759159585e-06,-0.0038763071643188596,1.6231907314553005e-05
1973-01-01,1.6363934207674902e-05,4.039278849177208e-06,-4.477626714224972e-06,0.015653131413273513,0.00023716608914335004,-0.0007243142135848757,-1.3799943895513204e-06,-0.003615933019318618,7.010336607512121e-07
1973-02-01,0.00021959356217848836,2.199602704422432e-05,-2.639895867588753e-06,-0.0027304871764499694,0.00024334756083341992,-0.0037406571209430695,-2.2326570118464814e-06,-0.0036206365621183068,-7.172565119617502e-06
1973-03-01,-0.0012931011951877736,-2.5199110496032517e-05,-3.7515266302750513e-06,0.008934797369875014,0.00020945846534397623,0.0008811553925625049,-2.966107762610413e-07,-0.0035877885238733143,-2.6417836807013373e-05
1973-04-01,-0.0008773166882747319,-2.5178019313898403e-05,-1.955615750724943e-06,0.01087075361283496,0.0002553461771722968,0.0016634590792818926,-1.2404884652130125e-06,-0.0019758346752496436,-7.329730067340279e-06
1973-05-01,-0.0006400804522854742,-1.2854426358899218e-05,6.86717428350998e-08,0.016965297982096672,0.00016469196204773405,0.0010067678886116482,-1.9025563127230533e-06,-0.001921032162499614,-2.3388289112820836e-05
1973-06-01,-0.0006964270141907036,-2.1463447410496883e-05,-2.843441549351612e-06,0.01620348048163578,0.00041756958870047873,0.00026999284727935446,-2.170111919716986e-06,-0.002206625504186377,-1.2845886961561822e-05
1973-07-01,-0.00017609480664759758,-9.70232122199377e-06,-1.687292939778722e-06,0.019817028078250587,0.0005355003602083095,0.000378935806111258,-2.0234695971480177e-06,-0.002726039383560419,-2.6143682892628327e-05
1973-08-01,0.0006592347745026927,-9.430656291442574e-06,-1.3919805137889154e-06,0.01833232381613925,0.00041167946950405496,-0.0007266913598868996,-2.5460338350775292e-06,-0.0010821288014994934,-1.8386799638392404e-05
1973-09-01,-0.0006604738246096531,-1.6694413034201716e-05,-2.765086632047974e-06,0.012846525351051241,0.00019313430873973465,0.0003009063675563084,-1.6355763151632351e-06,0.0002787509401969146,-1.9070868499208398e-05
1973-10-01,0.00025203999030054547,-1.4771026144444477e-05,-2.18138341970112e-06,-0.006945703353267163,0.00020352419431384823,-0.0006195793957886053,-2.186182110942833e-06,-0.0024779435989330523,-9.997173341010543e-06
1973-11-01,-0.001274710211873753,1.1360181417785498e-06,1.918485965308972e-06,-0.00645817635813728,0.0002591652446426451,-0.00037585291465802584,-4.842521794324563e-06,-0.002830757148331031,-1.2828560140102734e-05
1973-12-01,-0.0007547566838184139,-6.931477400939912e-06,-1.4680820752221616e-06,-0.01757753489073366,7.337498159772208e-05,0.001237743617821252,-2.649629977051668e-06,-0.003357980676810257,-4.621098052363474e-06
1974-01-01,-0.0005414814950199798,-5.964298566141224e-06,1.2085968569120764e-06,-0.009748320007929578,0.00028909989024131477,-0.0013658702300745063,-4.651323798057514e-06,-0.004673917283071205,1.6852218701994087e-05
1974-02-01,-0.00047408730097231455,-2.1651480892614927e-05,-1.2224888608212295e-06,-0.011546174209797755,0.00015492147543806243,0.0008632499884697609,-2.7431892084333536e-06,-0.0036232850106898695,-9.181151957212327e-06
1974-03-01,-0.001337059075012803,3.3285488143519615e-06,-2.190340887192727e-06,-0.018794124480336905,0.0002468946067066017,-0.0010368868061050307,-3.6322284799585836e-06,-0.002682782906049397,6.52834112694715e-06
1974-04-01,-0.0011634265320026316,-1.6668395801389124e-05,7.178785828328893e-07,0.008407901623286307,0.0003152810677420348,0.0008005707968550269,-3.3349083915924996e-06,-0.002101996506098658,-2.0663236455220613e-05
1974-05-01,-0.0012176561540400144,-1.9898889149772003e-05,-2.926952590471952e-06,0.019658621749840677,0.00026716601992533964,0.0010907599062193185,-1.8080070499168288e-06,0.0008349315976374783,-1.669754396971257e-05
1974-06-01,-0.0004104638719581999,-2.0034174212923972e-05,-4.171141486404707e-06,0.01928629062604159,0.000321365388861688,0.00040193954191636294,-7.123408630429096e-07,-0.0014581417417502962,-1.675749293402381e-05
1974-07-01,3.1523203603001093e-06,-8.812643841338286e-06,-1.229019641987908e-06,0.029141371487639844,0.0006283210743938319,-0.0006444500741054071,-3.090748898510768e-06,8.728119951229019e-05,-2.662733322722488e-05
1974-08-01,-0.00027152020720677683,-9.727531278258539e-06,-1.8567280851114556e-06,0.0279524945653975,0.0005736976163461804,-5.1253465471745585e-05,-2.8848239004950414e-06,-0.000690829983795993,-2.1556694207447435e-06
1974-09-01,0.0003583594207157148,-3.518904918564658e-06,-3.963988717954374e-06,0.013127873535268009,0.00022141737810505384,7.450091743521625e-05,-1.5383803720021778e-06,0.0006523412139358697,-4.31210101699738e-06
1974-10-01,0.000710124049874139,-2.2817871467850637e-05,8.199243440785452e-07,0.0031572970328852534,0.0003366651071701199,-0.0008013043952814769,-3.13959990926167e-06,-0.001378560409648344,-7.914987065760215e-06
1974-11-01,-0.00023217799025587738,-7.845608251955127e-06,3.1875009486066884e-07,-0.0028597787604667246,0.00017644068231509829,-0.00037802954011567635,-2.975310829326903e-06,-0.0017982780263992026,-2.33314703261082e-05
1974-12-01,-0.0002980071485580993,-4.031918251712341e-05,-1.8675276391426265e-06,-0.005332029104465619,0.00027428418847689915,0.0012572800187626854,-2.4265941869858e-06,-0.004152017572778277,-5.573608537664162e-06
1975-01-01,-0.0003496824547255528,-3.3920193800440757e-05,-5.965344089302942e-07,0.005599800715572201,0.0002502134355547076,0.003301370088593103,-2.953978402551114e-06,-0.004753647954203188,-2.1298009282115044e-06
1975-02-01,-0.0013108884559187572,2.5560854766126795e-07,-3.6979881885219836e-06,-0.009538294398225844,0.0001570887186310508,0.0001689664600235119,-1.952192681964681e-06,-0.0039094637031666934,-2.3676603196539268e-06
1975-03-01,-0.0012760160643665586,-1.0826222478499403e-05,-2.0193691227392523e-06,0.008416209311690181,0.00023675342659275472,-0.0003308735131213325,-1.8487907415754813e-06,-0.0028288186513236724,-1.3702969188974142e-05
1975-04-01,-0.0015382944184239022,-2.1407297481346177e-05,3.454544374890938e-07,0.004797504880116321,0.0003781900225228376,0.0009330176908406429,-2.853262683624821e-06,-0.0022608453946304508,-1.703426922479897e-05
1975-05-01,-0.0011717103916453198,-2.6461414108780446e-05,-1.9855645693960965e-06,0.014825361722614616,0.00030023832302752203,0.0016746202163631096,-2.220519661843997e-06,-5.127595272824692e-05,-1.2856586787772056e-05
1975-06-01,-0.0010463242688274477,-2.278430883961846e-05,-1.669559519982824e-06,0.028018016018904746,0.0005215157381661066,0.0007490919415431563,-2.88306941665161e-06,-0.0011373564120731317,-1.2472656862883014e-05
1975-07-01,4.7894940280457377e-05,-9.668657412476023e-06,-1.8397699903611674e-06,0.023292176774702966,0.0005202336482894184,-0.0013892032256990205,-2.3212539116515868e-06,-0.00020179618331894744,-2.1777094616481918e-05
1975-08-01,-0.00010195792583544971,-1.8156447367800865e-05,-8.654670034550456e-07,0.02534983796067536,0.0004895769631151448,-0.0008470761713397224,-2.8162568781029684e-06,-0.0008633015568193514,-1.9181229996926657e-05
