,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9
1968-01-01,0.5287819,1.020002,-0.18160935,0.040114593,1.0670452,-0.5313343,-1.6618335,-0.88616544,0.8190651
1968-02-01,-1.1614964,0.77348024,-0.17468032,0.73081285,2.069178,-0.56488454,-2.2467754,-0.0652771,1.0929375
1968-03-01,-0.05798378,0.52768785,-0.397863,0.56269646,0.6294327,-0.7935375,0.4886673,1.3730094,0.781868
1968-04-01,1.5487839,1.1407101,-0.019327546,-0.012398911,-0.4759037,-0.93576163,1.3277893,0.7563404,0.30231744
1968-05-01,-0.1203434,0.5820244,-0.12654343,0.30924606,0.57290804,-0.36139527,-0.35884207,1.5411255,0.4806446
1968-06-01,1.768684,0.20567779,-0.13857727,-0.0827816,0.3832756,0.79244345,-0.031362154,2.53013,-0.057254028
1968-07-01,1.0156257,0.57436675,-0.55977935,0.3836403,-0.3179985,0.64511377,1.8985088,0.9886395,0.5473801
1968-08-01,0.60536385,0.55029756,-0.36832428,0.77749217,-0.14258881,0.7563404,1.4226055,0.21333618,0.24032211
1968-09-01,0.9467018,1.2690761,-0.1476944,0.5776485,0.09627457,0.7366478,1.3223194,1.137793,0.518206
1968-10-01,1.4277108,1.152015,-0.09700394,0.33951417,1.007603,0.30195275,1.2391727,0.5586853,-0.0029167174
1968-11-01,0.61776316,0.8985645,0.08569946,1.182283,1.9236721,-0.5236763,-0.546286,1.7329457,-0.014951324
1968-12-01,0.47225684,0.83547515,-0.12690811,0.41719094,1.0316715,-0.47663307,0.20859528,0.13748321,0.6090107
1969-01-01,0.12837867,0.5941242,-0.0069660186,0.76032007,0.20533943,-0.00033187866,-0.20932046,-1.1142734,1.1341774
1969-02-01,0.4992504,0.58085537,-0.10714798,0.6956331,0.04975891,-0.99120253,1.8613243,1.0230484,0.43356818
1969-03-01,0.13003731,0.13965741,-0.23386803,0.6588112,0.31381455,-1.1069753,0.31679994,1.2509453,-0.4524769
1969-04-01,0.9212078,0.1542534,0.21263734,0.40072745,0.13567695,-0.5951195,2.1512542,1.2147869,0.7225029
1969-05-01,0.15093613,-0.19306564,-0.01227417,-0.20202217,0.20633468,0.11776314,0.8900255,1.2973874,1.2204262
1969-06-01,0.39906844,0.559293,-0.25211295,0.31547317,0.5951195,0.2962326,0.15358964,1.4549577,0.45280838
1969-07-01,0.7301327,0.5115242,-0.56758654,0.5274471,0.3294056,1.2592385,1.516991,-0.06501846,0.57422066
1969-08-01,0.33073235,0.3085068,-0.18576737,0.5092018,-0.02056694,0.97063524,0.8014542,0.061369706,0.6073936
1969-09-01,1.6483549,0.9192177,-0.20865707,0.376511,-0.41864052,0.19870491,2.2875946,0.68700826,0.48200074
1969-10-01,1.1146053,1.1746479,0.31116065,0.76131517,1.1364994,0.022889327,0.4783516,1.8765835,0.1797966
1969-11-01,0.99518335,1.3279063,0.08027802,-1.007457,1.1374947,-0.49825495,-0.35826606,1.5584568,-0.21728173
1969-12-01,0.10184059,0.9139099,-0.300877,1.0903889,2.377161,-0.53972113,-0.2133007,1.6317688,-0.21960373
1970-01-01,-0.838641,0.43263206,-0.4349617,0.95278895,1.2739353,-0.42564335,-2.0147345,0.49785957,1.254966
1970-02-01,-0.71251184,0.82299936,-0.16107216,-0.20034179,1.7774525,-0.1866974,-1.1681064,0.9787472,0.059570312
1970-03-01,0.83930624,0.37905216,-0.21232224,-0.19135627,1.3201935,-1.070265,-0.5048485,2.1202302,-0.73081553
1970-04-01,1.4716146,1.1993895,-0.10050392,-0.21731415,-0.044927217,-0.5171617,1.3840898,1.387418,-0.24127579
1970-05-01,1.8509998,-0.03560867,-0.105162814,-0.3161541,-0.13411598,0.20233878,0.93648225,1.3561351,0.8200043
1970-06-01,1.0749245,0.5208225,-0.25059432,0.6169998,0.14809303,0.06855583,0.9800779,1.877956,0.3084999
1970-07-01,0.8243305,0.11315002,-0.35176316,0.6878853,-0.3357891,0.7544441,2.6789908,0.21831283,0.7983726
1970-08-01,0.6772354,0.7081852,-0.40933686,0.84596217,0.38470954,0.5670811,1.269276,-0.060235597,0.071883395
1970-09-01,0.7101822,0.49220198,0.09118576,0.27155954,0.109156035,0.8000366,1.3258508,0.89954185,0.3114952
1970-10-01,0.23461953,1.2426525,0.0545784,0.64162636,0.29352418,-0.92683107,1.6123863,0.19801255,0.34510726
1970-11-01,-0.558761,1.4290173,-0.0009983063,0.97608453,0.31615448,-0.7151739,0.17804489,0.37905234,-0.07521133
1970-12-01,1.6007385,1.8476719,-0.03694,0.46158522,0.18969269,-0.33645457,1.3082126,1.5491558,-1.0579517
1971-01-01,0.74175817,1.1856369,-0.08328857,0.108111575,0.1727829,-0.5532972,-0.97725236,0.1430603,0.69668424
1971-02-01,1.2927688,1.0834042,0.0068588257,0.7084427,2.1318603,-1.0504154,-1.6928806,1.2748047,0.015351105
1971-03-01,0.87730616,1.2454088,0.16461715,0.380188,0.891024,-0.6898254,0.47752112,1.2147064,-0.24561958
1971-04-01,1.2444289,0.57485425,0.054872513,0.35667077,-0.13162842,-0.7757269,1.868603,1.3541737,0.09439354
1971-05-01,1.4642456,0.63037986,0.36940917,-0.3583042,-0.0489933,-0.53141344,1.0115474,1.8708893,0.25770456
1971-06-01,1.6974533,0.14012107,-0.24039344,0.2371273,0.07675628,1.052702,1.464572,1.0540085,0.37659493
1971-07-01,0.7143215,0.39782524,-0.21393737,1.1020218,0.2505188,1.2783978,0.96680033,0.75678253,0.20871124
1971-08-01,1.3159592,0.5875927,-0.19238052,0.4618435,-0.29297942,-0.24725266,1.3786705,0.41611594,0.26815644
1971-09-01,1.443668,0.024823379,-0.022210311,0.5092033,-0.42787474,1.2571675,1.5053995,0.88024557,-0.08851471
1971-10-01,1.9035517,1.0696862,0.01665764,0.03298874,0.37953454,0.15187912,0.8808991,0.959288,0.20479164
1971-11-01,1.380957,1.3182453,0.058465194,0.7313061,0.62058145,-0.2995123,0.6718609,1.8663166,-0.8005501
1971-12-01,1.1000621,1.3254311,-0.011431503,0.36157036,0.029722596,-0.09341393,1.1813908,0.1851944,-0.0
1972-01-01,1.8864803,0.86677665,-0.15493545,-0.3844692,0.25879937,0.24847011,0.61601126,-0.104150966,0.15407448
1972-02-01,1.1293058,0.54198647,-0.28519553,-0.11161061,-0.15636997,-0.08550129,0.059965707,1.0925804,0.51673776
1972-03-01,0.557193,0.23039456,-0.12509613,0.70294684,1.793232,0.21231881,-0.9542864,-0.5064087,0.95744246
1972-04-01,1.1967313,0.80250704,0.41029167,-0.26425076,-0.539978,-0.14087638,0.80222034,0.52075464,0.95744246
1972-05-01,0.59650075,0.49521884,-0.059965514,-0.6085512,-0.061400224,0.0823452,0.5557585,1.544475,0.65273666
1972-06-01,0.778693,0.28261337,-0.3070015,-0.17989692,-0.66736907,0.32851982,1.4354461,0.39651948,0.71671903
1972-07-01,0.5187462,0.47886467,-0.5904751,0.26568526,-0.76434743,1.2311615,1.3312954,0.66450006,0.9433834
1972-08-01,0.53825647,0.5348137,-0.20715408,0.91325724,-0.34028357,0.47427407,1.2632959,0.38532943,0.6217495
1972-09-01,0.47915155,0.5259193,-0.13829383,-0.024674987,0.22178689,0.59879625,0.13915482,0.55747986,0.37442702
1972-10-01,0.6076908,0.9904381,0.058818053,0.3207733,0.6636394,0.22494297,0.06771259,0.7812756,0.8050896
1972-11-01,1.1513987,1.4013033,0.07918892,1.1189768,1.0125306,-1.6182127,1.2130855,1.0423698,0.070294954
1972-12-01,0.30355835,0.96375465,-0.07373772,0.6355213,1.277355,-0.2940901,-1.0463867,0.07316379,1.2053387
1973-01-01,-0.59633315,0.6826614,-0.2902027,0.8444872,1.3627746,-0.7683525,-0.6402939,1.4541998,0.50809366
1973-02-01,-0.36570016,0.9390976,-0.3032635,0.11053829,0.9747757,-1.1311858,0.45043564,1.5418022,0.5049084
1973-03-01,1.553907,0.6555845,-0.076453015,0.33862305,0.03663368,-1.5647379,1.8766025,1.6816475,-1.1811985
1973-04-01,1.108887,0.65335447,0.057976913,0.04173088,0.11882057,-0.87952805,0.8231438,1.1945778,0.9183918
1973-05-01,1.5459433,0.8779354,0.049057007,-0.47719383,-0.6221363,-0.23318157,2.291997,1.3035237,1.0184177
1973-06-01,1.8297749,0.5947407,-0.03217392,0.050650023,0.33288917,0.4217659,1.2557404,1.427441,0.13124427
1973-07-01,1.0840397,0.73331183,-0.19718476,1.301931,-0.44406432,0.8495842,2.0024314,0.74828374,0.85850334
1973-08-01,0.53421515,0.3357563,-0.12869605,0.7387268,-0.11786499,1.0203289,0.87060815,0.22489929,0.3959629
1973-09-01,1.2844105,0.66641504,0.23318176,0.53198546,0.15226898,0.29912263,1.4691718,1.3586334,0.050331496
1973-10-01,1.1735535,0.6804317,-0.047782898,0.54090464,-0.019750595,0.50586396,0.6288258,0.97668684,0.3720711
1973-11-01,0.59760743,1.2127358,0.064984895,0.863282,0.29211426,0.06944485,0.7951113,0.3762123,-0.081868365
1973-12-01,0.93145216,1.0005785,-0.031855393,1.1824726,1.5707905,-0.8706085,0.28574333,1.5752503,-0.2408268
1974-01-01,-0.16567269,1.5709312,-0.04503403,0.55289954,1.9216709,-0.7770834,-1.2994124,-0.31655312,0.4569145
1974-02-01,1.444376,1.1998117,-0.12622681,0.53251916,0.7484852,-0.85498905,0.42535782,1.3211075,-0.59366035
1974-03-01,0.09171162,0.722517,0.014792251,0.4273304,1.4539089,0.36290208,-0.535149,0.6695932,-0.28302383
1974-04-01,1.1501757,1.183047,0.0009860992,0.6022068,0.4884712,-0.5565155,1.1317676,1.5752045,0.0976284
1974-05-01,1.7878838,0.18605271,0.13871765,-0.46874848,-0.08283615,0.6564449,1.7760499,0.99436414,0.6455971
1974-06-01,1.3967121,0.52298623,-0.0023010254,0.6074661,-0.5450104,0.76360625,1.2484614,1.1741714,0.5644043
1974-07-01,1.1735146,0.07363205,-0.17586288,0.5512558,-0.32805824,0.82934916,1.9703205,0.3776943,0.44409484
1974-08-01,0.11800881,0.72810477,-0.34219283,0.7981213,0.6449398,0.6580887,0.20018768,0.8549889,0.044376753
1974-09-01,0.30932122,1.095609,-0.003287506,-0.0742897,0.6058224,0.26297265,0.5621036,0.5522423,0.23733291
1974-10-01,1.4115045,0.7221878,-0.11373558,0.30439034,0.6926037,0.22615623,0.67978364,1.5709312,0.035172652
1974-11-01,1.0440004,1.2487904,0.00756073,0.9910774,0.3234562,-0.48156795,1.5627136,1.826672,-0.15515366
1974-12-01,1.8335752,0.8921339,-0.23437424,0.38525468,1.1768017,-0.8217886,-0.022681426,2.4821308,-0.7964775
1975-01-01,2.168382,0.8154789,-0.092473604,0.6264145,1.0159442,-0.21534976,0.023434829,1.0685151,-0.6831024
1975-02-01,0.32619172,0.837014,-0.075372316,0.6371819,1.1318531,-1.3066666,-0.342976,1.7646015,-0.28280488
1975-03-01,0.8607658,1.1011341,0.08233948,0.8845173,0.24765205,-1.0517304,1.2635965,0.89750177,0.11274185
1975-04-01,1.1068344,1.7281821,0.007917022,0.66631776,-0.29958954,-1.1122183,1.1264694,0.41423148,0.3952301
1975-05-01,1.7440166,0.81642914,-0.025335312,-0.574794,0.47883645,-0.16151237,1.4406267,1.2423782,0.82814634
1975-06-01,1.2411114,0.4316494,-0.22516708,0.012984467,0.23435096,0.6736015,0.46141872,1.2259102,0.104508206
1975-07-01,0.78919375,0.35374373,0.07188912,1.043813,-0.2872387,0.004117203,1.5815542,0.8496815,0.5421745
1975-08-01,1.3611374,0.28407174,-0.31669083,0.46363562,-0.09405708,1.0501468,1.2385776,0.4528679,0.67961884
1975-09-01,0.37052804,0.33379212,0.04750366,0.9377216,0.7321892,0.52950704,0.2796379,0.71952134,0.44590074
1975-10-01,1.6068897,0.47123605,0.19793205,0.3379093,-0.27583772,0.5257069,1.7965873,1.3655708,0.15992889
1975-11-01,1.3475195,1.185057,0.031985857,1.1480045,0.8252964,-0.6634674,0.8332136,1.3462524,-0.16341248
1975-12-01,1.3494196,0.8389141,0.00063323975,0.010767746,1.0754818,-0.20299873,-0.8499981,1.7734687,-0.1288929
1976-01-01,1.2530807,0.8362843,-0.22605935,-0.17391777,1.5036972,-0.28963813,-0.08510818,1.2692276,-0.5577469
1976-02-01,1.6459926,0.8756428,-0.019511033,-0.23009567,0.39863127,-0.28694707,1.1091022,0.7000431,-0.35187188
1976-03-01,1.3334795,1.1397148,-0.09183655,0.37340125,0.07030716,-0.584659,1.3381889,0.71585387,-0.004373169
1976-04-01,0.7932253,0.11134758,0.025566483,0.5634659,-0.10361023,0.075689316,1.9477413,1.447182,0.3878662
1976-05-01,1.8108279,0.54832804,-0.107983395,-0.343462,-0.18266372,-0.29535714,0.96411514,1.2914299,0.5204071
1976-06-01,1.5679489,0.4726387,-0.17829056,0.12110329,-0.10865631,0.80567205,0.9240837,0.42890662,0.9308117
1976-07-01,1.7250464,0.25566214,-0.5675026,-0.22504997,-1.1064113,0.31924134,1.8949273,1.6173992,0.73839223
1976-08-01,0.9627697,0.25229836,-0.47061998,1.2661998,-0.5281445,0.97958946,0.88405263,0.6741406,0.3400978
1976-09-01,0.56447524,0.88438874,-0.3575905,-0.10932922,-0.044068146,0.24725227,1.852541,1.1064113,0.11841202
1976-10-01,0.6398281,0.97487986,0.01614685,-0.16449814,0.23581466,-0.4874401,1.225496,1.3704838,0.60753405
1976-11-01,0.9079369,0.30006677,-0.110674664,0.12043037,1.4384358,0.27887344,0.058869552,1.6621399,0.025230026
1976-12-01,0.88169765,0.67212236,-0.099573515,0.15205154,1.2736008,0.03263054,-0.49618644,2.3255162,0.042386245
1977-01-01,0.17054749,0.87255174,-0.24025269,0.16063996,2.166164,-0.6248686,-1.7093658,0.67299,0.95039445
1977-02-01,0.04175224,0.7579098,-0.26678926,0.8637058,2.0264,-0.7848011,-1.5324494,2.603147,0.12101059
1977-03-01,1.8632832,1.4153311,-0.19248505,0.23706779,-0.047059633,-0.6485754,1.5964934,0.7292492,-0.9638401
1977-04-01,0.2809433,0.19885406,0.043167878,0.17691651,0.1418869,-0.52579576,1.2847668,1.0119617,0.31986505
1977-05-01,1.2408912,0.48652,-0.16453171,0.43026084,0.13764076,-0.12667198,1.0278842,0.5265034,0.62734526
1977-06-01,1.2553985,0.17160912,-0.19708481,0.0116764065,0.2958046,0.62345314,0.14719467,1.9761559,0.31314164
1977-07-01,1.5558026,0.46210557,-0.36515504,0.21725349,-0.07182808,1.2352298,1.2079849,-0.22326812,0.9065193
1977-08-01,0.6981117,0.16665573,-0.36409378,0.24166755,0.048474886,1.0798973,1.3537643,0.6545906,0.5367638
1977-09-01,0.44724464,0.4284916,-0.08385849,0.25369796,-0.0038921356,0.45538253,0.85273665,0.15533257,0.59443855
1977-10-01,1.1559715,1.0349605,-0.040690612,-0.029014587,0.72535706,0.25759012,1.3010429,1.034961,0.5059807
1977-11-01,1.45956,0.5282723,-0.04387512,0.33507958,1.1212959,-0.05696716,0.57250136,1.3470414,0.03361435
1977-12-01,0.17691651,1.7001663,-0.008491516,0.26042062,1.4903435,-0.6227455,-0.8545059,0.83504546,0.39593887
1978-01-01,-0.9705782,0.73830587,-0.16289672,0.880798,2.4080815,-0.80938184,-1.3453426,1.0039055,0.34347686
1978-02-01,0.08910008,0.33531553,-0.15813522,0.0139431,1.9564602,-0.58323133,-1.182106,1.4844338,0.51113474
1978-03-01,-0.13909149,0.5356201,-0.05577278,0.1475933,0.90256274,-0.823325,0.043189622,1.4929355,0.14215203
1978-04-01,1.0222696,0.28770486,-0.07719727,0.27002066,0.5356205,0.29722673,1.1297337,0.5199768,0.4125126
1978-05-01,1.5956389,0.71246034,-0.17649993,-0.28600463,-0.057472993,-0.1458931,1.0668198,0.26730004,0.5332397
1978-06-01,-0.28974533,0.40979233,-0.20268555,1.7840412,0.13535042,0.95255435,1.0423343,0.38224602,0.8682152
1978-07-01,0.41523322,0.46386415,-0.23431244,1.588837,-0.052031707,1.7228276,1.2399185,0.28328362,0.2591385
1978-08-01,1.1324546,0.75598985,-0.2890648,0.26185876,-0.08229828,1.0127475,1.3460224,-0.4152336,0.43563843
1978-09-01,1.9098694,0.66518974,-0.1288887,0.50365335,0.012582779,0.61417806,1.8568175,0.6519268,-0.035708617
1978-10-01,1.3354801,0.4676052,-0.23873368,-0.48664933,0.4417591,0.9634365,1.3824108,0.91616595,0.10440369
1978-11-01,1.3259579,0.9984646,-0.12208748,-0.08263855,0.104063414,-0.3030079,0.33293495,0.44992143,0.5084141
1978-12-01,0.872636,1.0576378,0.06699524,-0.06801529,0.5879925,-0.39788932,0.62676066,1.0314518,-0.14623299
1979-01-01,0.024974441,0.9526005,-0.18255195,-0.39007854,0.8411068,-0.887191,-0.008324814,1.1146376,0.12041321
1979-02-01,0.7522093,0.8512157,-0.088897325,0.45370406,-0.544088,-0.4709484,0.8354578,0.4991932,0.7605343
1979-03-01,0.012784576,0.8030504,-0.22447357,-0.12427807,0.8883804,-0.67817765,-0.51881635,1.0486336,0.18582268
1979-04-01,0.030028915,0.46411037,0.030623626,0.6401213,0.03627243,-0.6870972,1.3807356,-0.29136962,0.92822075
1979-05-01,1.5085812,0.28423423,0.023190688,0.014271164,0.034785844,-0.3083168,1.1500183,1.8213577,0.6579601
1979-06-01,0.7884819,0.4920582,-0.060949706,0.57857704,-0.2220951,0.437352,0.8637028,0.09751968,1.0967987
1979-07-01,1.0587422,0.27739564,-0.22625694,0.5458721,0.183741,0.62139016,0.96627694,0.18939057,0.48759803
1979-08-01,0.60593015,0.35767096,-0.11625023,0.6918545,0.006243515,0.5458721,0.5601433,0.5562782,0.011892701
1979-09-01,1.1027448,-0.00327034,-0.027352905,0.8039425,0.13200836,0.7858063,1.1654785,1.0373356,0.15549621
1979-10-01,0.9820347,0.9567631,0.014865875,0.59552383,0.51792413,-0.17779502,1.1868855,1.9396894,0.12517014
1979-11-01,0.76588595,0.9793587,-0.10643921,0.5333847,0.80334777,-0.90711117,1.0730135,1.4467394,0.3377506
1979-12-01,-0.031812858,0.9204901,-0.07581558,0.8726223,1.787761,-0.29464036,-0.33031806,0.8033476,0.6258503
1980-01-01,-0.45513496,0.70768756,-0.055035017,0.3541813,1.3323162,0.065163806,-1.4474503,-0.751918,1.4339447
1980-02-01,-0.9835367,0.9700314,-0.20123176,0.4753929,1.8407974,-0.6469126,-2.0447304,0.40415153,1.4153751
1980-03-01,1.4184135,1.4724357,-0.38051683,-0.016206741,0.36667404,-1.2897736,1.4710846,1.2968643,-0.6367836
1980-04-01,1.0753744,0.58850133,-0.19515458,0.5496731,0.27213556,-0.8758308,2.2766871,2.2496762,-0.2886795
1980-05-01,1.2080656,0.6675087,-0.07799454,0.26572037,-0.18570022,-0.7313221,1.6935879,1.1729511,0.98117334
1980-06-01,0.41563112,0.38355637,-0.23938522,1.1969235,0.34438974,1.210767,0.90723073,-0.33729935,0.78669435
1980-07-01,0.7961483,0.17827225,-0.26639557,0.9987305,-0.4740425,1.1952355,1.0581547,0.2839527,0.90824354
1980-08-01,0.62429124,-0.110069655,-0.324807,0.2863163,0.10635605,0.96462935,0.8849468,-0.19279099,0.43251267
1980-09-01,0.693169,0.6097725,-0.2778755,1.0480258,-0.42238387,0.84983253,1.4167255,0.7742016,0.5051052
1980-10-01,1.0875292,1.029118,-0.1566639,0.060774613,0.64893836,-0.12357521,1.6898739,1.8158123,-0.06617699
1980-11-01,1.0105479,0.6583923,-0.15531273,0.55608827,1.9701126,0.12222481,0.26234397,1.841473,-0.5645298
1980-12-01,-0.24343643,0.7745396,-0.041867066,0.046256255,1.9316219,0.1607151,-1.7607778,-0.10736847,1.1239936
1981-01-01,-0.79686964,0.55021095,-0.25473404,0.8346764,2.5018265,-0.045514297,-1.9571209,1.0130634,1.3122108
1981-02-01,-0.086991504,0.7586964,-0.117456816,0.71465033,1.4828899,-0.19233513,-0.7763149,0.8603697,0.47019348
1981-03-01,0.15746537,0.6977657,-0.18095703,0.6096733,1.4447167,-1.2982628,0.37732926,1.7805691,-0.17251396
1981-04-01,1.1418988,0.5593872,0.019820403,0.11195068,0.895974,0.14682083,0.3127285,0.7102455,0.25767058
1981-05-01,0.45404357,0.36484948,0.1681099,0.677578,0.88789904,-0.14498559,0.23271103,1.8760026,0.9892052
1981-06-01,2.250763,0.51020205,-0.105343625,0.6661991,0.42284316,0.8878986,0.11084938,2.3249068,0.024959564
1981-07-01,0.54800874,0.1325058,-0.15819931,0.89120257,0.15122528,0.6695026,1.3463466,-0.09910355,0.3031845
1981-08-01,0.92460406,0.5729683,-0.34906617,1.0457306,0.39678305,0.5274536,0.8379795,0.3542053,0.12553176
1981-09-01,1.2498119,0.8552307,-0.2382164,0.68051416,-0.0088096615,0.1387455,1.9743729,1.0082916,0.39311218
1981-10-01,0.9914074,1.133456,-0.09396515,0.26023978,-0.28006095,0.073410414,0.910656,0.96865004,0.5263527
1981-11-01,-0.014315033,1.2755058,-0.08992767,0.954702,0.87688714,-0.63756907,1.2329277,2.0444798,-0.12883529
1981-12-01,0.81779176,0.99801445,-0.14278336,1.024442,1.580526,-0.3997198,-0.25620192,1.6781616,-0.5311241
1982-01-01,0.8657757,1.3860174,-0.09641266,-0.025559235,0.608243,-0.4882118,-0.12585449,0.22744408,0.18506126
1982-02-01,-0.54677165,0.941806,-0.0016178131,0.480447,0.64512575,-0.59465444,-1.2368686,-0.7955688,1.0055424
1982-03-01,-0.30120963,1.0259249,0.026529694,0.43612328,-0.77551,-0.89392316,1.2116327,0.4374176,0.8376282
1982-04-01,1.1844559,1.1119846,0.18764953,-0.24006176,-0.27920914,-0.5901251,0.93759996,0.60694885,0.9621887
1982-05-01,1.3685468,0.42609367,0.010676575,-0.445829,0.08347168,-0.39471072,0.7557743,0.9100998,1.2362217
1982-06-01,0.16759034,1.1679558,-0.23812103,0.12779579,-0.044000626,0.1297367,1.6613445,0.82921636,1.0366013
1982-07-01,0.56844825,0.57297784,-0.3503868,0.5849487,-0.15497246,0.75448,1.2016033,1.0171894,0.07247162
1982-08-01,0.59756625,0.35329857,-0.31350404,0.59886056,0.015529633,0.6198902,1.4869598,-0.07117768,0.3587986
1982-09-01,0.71662676,0.5493595,-0.116471864,0.462006,-0.13847236,0.9990715,1.2640454,0.81206894,-0.13361931
1982-10-01,0.45941752,0.8343929,0.14914894,0.8580109,0.08411865,-0.15044308,0.6606556,0.26109162,0.22032623
1982-11-01,0.5144184,0.92886466,-0.03817711,0.36591643,0.9634827,-0.44971162,1.0204246,1.1944854,0.13426629
1982-12-01,0.050471116,0.7473623,-0.03785362,0.85412824,1.4678714,-0.6312138,0.31447488,1.4963424,0.09803047
1983-01-01,0.32797623,0.06670151,-0.15682983,0.5082329,2.4422505,-0.33545953,-1.8201367,0.94455796,0.5534595
1983-02-01,-1.3831608,0.22353134,-0.2567192,1.2800179,2.35082,-0.80822676,-2.1956172,1.1563762,0.757143
1983-03-01,-1.4950889,0.26745683,-0.22222976,1.022322,2.3719697,-1.0115849,-1.8721966,1.4742653,0.5547611
