,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9
1965-01-01,46.19111840573554,17.85037330151807,23.21603418885816,10.336752141325318,22.23438521852593,15.755079527116232,15.606848933452675,18.02332339813047,21.995051387216925
1965-02-01,20.66177759032134,18.814188348954247,28.152031804621096,17.63703509892846,14.662225964812794,25.13558428056901,25.137634260063898,15.934418688120884,40.59012856309009
1965-03-01,20.630413534186058,25.37176485554972,23.922160865819787,15.819733506708177,15.12872253188347,23.248662009891344,21.97318477700547,16.21265244650253,35.03835448875411
1965-04-01,21.72913320072872,17.80148334284874,27.330779034360447,11.106999118368345,13.780173730232256,21.62744639311895,18.553486866472316,9.798658249479177,45.40055485292102
1965-05-01,5.7472556176951075,13.414175209024766,24.31045849212229,11.943201271205417,9.185874850362893,19.96341541081188,13.402989611314274,8.281280291561135,36.4943731068122
1965-06-01,-10.147993234830878,12.195948151759213,13.873544629114221,4.243203932239384,5.548794627293168,10.68971711700568,10.143781788257265,6.955467070434158,23.32565684517425
1965-07-01,-0.6869026011529917,5.1242245750669655,10.615812111006168,0.9642284600175114,8.40465598946154,2.1593053940264393,12.314753529419464,-0.4370252751208307,40.09780343563798
1965-08-01,-19.697423091541886,9.29727908655452,-0.19342892183418,2.1067378741091587,0.38655823442235976,2.8010337028113104,11.274062643639663,4.36577798875857,21.211662575520116
1965-09-01,-12.71003370856005,14.721788589215798,6.473757872377645,3.9151381346984757,-4.526259943793883,6.043528181590086,11.431020789870544,5.768630032808372,23.19728586275141
1965-10-01,1.8517080091975224,11.46340983803607,15.563569818045439,9.248863715233364,-0.9307544273785647,17.170427959957408,10.968276633745452,6.671880559185811,25.81338836496973
1965-11-01,7.138517988932179,23.328637461461305,15.54429350071079,6.079722875420194,6.371228149183854,18.854771519236703,20.663179966614145,14.234750595798843,34.17688355346312
1965-12-01,17.14160750507647,23.040279384789596,20.5417572497455,9.833495914675117,13.655489520983227,22.596372030193844,23.560229605054,11.938742961369224,46.61133201027506
1966-01-01,24.373554715826632,25.514852717750223,22.01411261136981,12.069987413523283,17.796941743401344,27.012157274104347,26.079027395563916,19.854148214982597,30.414906056529702
1966-02-01,13.535256654221179,20.83320070272068,23.416609652532017,11.600762199918611,16.37811056162069,29.800578738857848,34.10243932173556,15.517070501020923,46.24648052830633
1966-03-01,22.31860797265283,16.34800679573905,28.21870736394628,10.716024215774473,19.37694520338856,29.45456287324527,23.377327762593588,16.33781464893007,43.26934337371203
1966-04-01,18.074886600016672,17.20788414540512,26.70218872825682,9.46126909005547,15.927185243580348,25.320201558955937,18.403859803242796,11.467041534342098,51.63626807806113
1966-05-01,1.7690193085154584,17.2598578108566,22.480925822744133,12.222825077695301,5.975094029548761,17.703371018418846,14.799507085526013,6.9595337378431985,37.368701584792944
1966-06-01,-12.396844440562893,13.453915126052205,16.420682614370513,8.264246595583552,-4.452708944870333,12.695555857374513,8.034205818105768,7.942658329806975,28.980501554539654
1966-07-01,1.615813004154106,6.037631044084689,11.394807176648783,6.055409726849908,2.8750888217467456,0.16325991440708462,11.377212193571122,1.8425204515153806,30.651023863268446
1966-08-01,-6.472099372107003,11.87365085860703,5.781490996747338,7.822376535939203,-2.211093897078922,-0.2680992524621985,9.96459049743162,1.8913129696368967,22.188408321919972
1966-09-01,-15.626869163265125,15.760767461322272,4.177716364068125,4.648419630369452,-3.756847662792645,7.4776419282847675,9.053024330113008,2.8482643293065117,17.78539592696207
