,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9
1965-01-01,20.745723724365234,20.3106689453125,17.565105438232422,24.063217163085938,29.932373046875,21.317649841308594,28.55062484741211,17.167526245117188,14.537651062011719
1965-02-01,32.77407455444336,11.7676420211792,27.253610610961914,13.28951644897461,26.893512725830078,29.166547775268555,16.126331329345703,32.497074127197266,14.566978454589844
1965-03-01,28.187267303466797,3.4364376068115234,19.539955139160156,13.44105339050293,41.97864532470703,25.422147750854492,29.202392578125,29.977996826171875,8.489256858825684
1965-04-01,26.119539260864258,2.0986881256103516,10.600980758666992,11.169646263122559,24.372804641723633,28.394203186035156,17.00458526611328,20.880966186523438,15.688016891479492
1965-05-01,25.557390213012695,-6.685495376586914,10.759033203125,14.397518157958984,18.203834533691406,24.4803466796875,13.509489059448242,20.038558959960938,10.7215576171875
1965-06-01,21.56043243408203,-6.009286880493164,2.724384307861328,13.017404556274414,6.722970008850098,17.55206871032715,4.8524017333984375,12.161962509155273,9.106806755065918
1965-07-01,28.922134399414062,-2.2485923767089844,-1.0623798370361328,-2.5109310150146484,1.5267620086669922,12.311866760253906,2.8042240142822266,5.2320556640625,7.462725639343262
1965-08-01,8.197591781616211,-7.800014495849609,0.8733673095703125,3.3810386657714844,6.581211090087891,2.111724853515625,3.4071102142333984,6.160821914672852,18.640520095825195
1965-09-01,24.24407958984375,-9.22738265991211,-1.675039291381836,10.835617065429688,14.571866989135742,9.043258666992188,7.413843154907227,5.297231674194336,6.19666862487793
1965-10-01,19.929386138916016,-7.22157096862793,8.290468215942383,18.355371475219727,14.50343132019043,17.37446403503418,8.660346984863281,18.715471267700195,10.80954647064209
1965-11-01,26.50571060180664,-1.893381118774414,5.007194519042969,20.613740921020508,30.611841201782227,17.48526382446289,25.03108787536621,17.530887603759766,21.938457489013672
1965-12-01,42.24749755859375,1.4192218780517578,10.78184700012207,16.843273162841797,30.50755500793457,26.500823974609375,17.835586547851562,25.295053482055664,16.553237915039062
1966-01-01,35.179683685302734,7.358915328979492,15.814119338989258,29.75568389892578,36.146324157714844,21.351356506347656,31.472326278686523,35.0139274597168,16.454166412353516
1966-02-01,46.02275848388672,5.899932861328125,11.419120788574219,14.55207347869873,35.29292297363281,27.605777740478516,27.85359001159668,36.37608337402344,18.325077056884766
1966-03-01,31.318058013916016,5.634067535400391,11.899974822998047,27.81584358215332,20.4044132232666,27.497461318969727,25.303245544433594,35.17476272583008,20.829471588134766
1966-04-01,28.250749588012695,0.9649944305419922,16.78075408935547,20.630891799926758,23.337146759033203,31.66762351989746,20.486469268798828,30.248027801513672,13.636312484741211
1966-05-01,23.878726959228516,-8.499513626098633,7.219419479370117,9.454663276672363,21.169189453125,20.749053955078125,12.871537208557129,18.54827308654785,4.957914352416992
1966-06-01,14.893434524536133,-12.149431228637695,3.9830703735351562,21.18231964111328,8.553671836853027,17.94761085510254,2.931093215942383,11.20741081237793,14.750652313232422
1966-07-01,20.831113815307617,-8.100713729858398,3.0607433319091797,-0.18709182739257812,-1.6050434112548828,10.404888153076172,7.00114631652832,2.025177001953125,11.371524810791016
1966-08-01,8.422380447387695,-8.963960647583008,4.839750289916992,-3.4086666107177734,8.258265495300293,2.904834747314453,11.71780776977539,0.6974887847900391,14.036754608154297
1966-09-01,14.535661697387695,-11.291109085083008,-0.24124908447265625,7.941522598266602,15.39398193359375,5.394458770751953,2.1006717681884766,6.976526260375977,7.184953689575195
1966-10-01,13.329418182373047,-9.981473922729492,11.460147857666016,20.653867721557617,24.69273567199707,13.157096862792969,15.592562675476074,10.65926742553711,9.87643814086914
1966-11-01,18.925737380981445,6.142822265625,16.42790985107422,20.998510360717773,26.890235900878906,18.930660247802734,17.918071746826172,14.880304336547852,15.292230606079102
1966-12-01,18.61884307861328,7.083202362060547,22.91373062133789,27.169231414794922,25.03081512451172,29.118919372558594,20.156600952148438,25.656091690063477,21.563064575195312
1967-01-01,17.409698486328125,19.190998077392578,36.64641189575195,32.52052307128906,27.444400787353516,24.080991744995117,25.187978744506836,24.93817138671875,22.983806610107422
1967-02-01,18.405656814575195,11.605377197265625,27.774206161499023,26.038623809814453,36.81621551513672,25.3708438873291,28.944868087768555,26.03046226501465,13.179319381713867
1967-03-01,29.18651008605957,21.19434356689453,25.746370315551758,14.181809425354004,24.223041534423828,25.07858657836914,25.818208694458008,20.110218048095703,22.384597778320312
1967-04-01,34.22018814086914,8.485248565673828,19.66611671447754,8.953838348388672,24.48101043701172,32.17112731933594,14.222627639770508,11.652725219726562,20.49227523803711
1967-05-01,19.091400146484375,-3.7764835357666016,18.131359100341797,15.422676086425781,21.413127899169922,29.596324920654297,18.101972579956055,18.19830322265625,9.366917610168457
1967-06-01,14.49692440032959,-11.174339294433594,7.595417022705078,17.728078842163086,11.345773696899414,14.66183090209961,8.770974159240723,3.33074951171875,7.556229591369629
1967-07-01,15.198994636535645,-6.684358596801758,7.407651901245117,4.581413269042969,5.634517669677734,12.402143478393555,14.594887733459473,4.498144149780273,8.339936256408691
