,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9
1965-01-01,31.939591062574184,40.11529181170159,12.847747788488471,15.58012411718173,17.94078819895386,20.266567074727934,16.785433366462033,22.356604502049002,10.027229269539657
1965-02-01,16.75774646159804,23.649891250139113,20.967182252456972,28.172017124922405,15.899437714215672,25.445412197034745,11.450772454995434,30.26592798211562,17.403804420303324
1965-03-01,11.635080095852633,19.25209864719264,20.55904182961856,24.43708809934384,23.80843768876487,21.40191304862059,12.949225557925704,22.086668703547872,15.175250900152719
1965-04-01,7.799875952232156,17.476925270422957,17.133967720802413,23.156682080034095,17.06010648837112,23.888209474132555,8.298825030214372,20.437258003582894,7.525818499855238
1965-05-01,1.0703222077250745,4.779364662316115,15.549367155042438,18.21665848950574,11.36773123243655,21.768541500610404,6.493894802320642,12.712151284927346,8.50811416894604
1965-06-01,2.6664313677154294,-10.801313224588029,8.430928525208177,12.76200298958891,9.360515078247476,13.281562893607434,5.408225387925673,3.606934521858357,3.3940492043769845
1965-07-01,7.151281830351337,-1.13575881883105,2.1580569356188115,21.04959223116018,5.6913571276795665,10.423479413540656,-0.12428968957528382,8.729553880442452,0.30036413762156483
1965-08-01,0.6046850708964672,-18.96322631256021,2.4283657888923234,14.395920325047873,8.892776873686715,2.0888949566081854,3.21874100809574,-2.107070936410763,1.1289616285181445
1965-09-01,-5.119682285222495,-10.736454386637782,5.2771665496043445,13.964745054273086,12.204776574381743,7.346194402571307,4.349597549091091,-3.494527298921343,2.8106138694485807
1965-10-01,-5.340155084195242,2.7404822114064564,14.765548750192579,14.112012061406563,9.60644824954695,14.796457602380729,5.631911428407775,2.897024948813602,8.949902612367486
1965-11-01,1.9230096048001304,6.559676573153269,14.910388880687746,22.87391111447432,21.63710998966584,13.186997914264516,10.98860962282282,14.990895995591087,6.0673490953533875
1965-12-01,12.264948485333859,10.527352914194381,19.305977269945586,30.334085183221134,20.72001184698087,20.083747149558768,9.410554903651036,14.041739024533959,8.041780513196525
1966-01-01,17.592428526215283,19.368039241941887,24.941347328255727,26.81034621194672,21.621551359681973,20.47933807131297,17.51331161896074,19.044495041948803,11.29128350065627
1966-02-01,12.287480654219516,13.644352820522785,25.073219435830964,34.572915295259726,19.379051655313315,21.69575789915766,12.216028326782835,24.48802845373922,10.160205774233187
1966-03-01,13.92556522404843,18.717398298617788,24.47581941505247,25.356185674725324,12.974040135729965,27.154210935485064,13.73771854992974,24.84488863041828,9.078236560970375
1966-04-01,11.468173630558283,14.137121463758174,20.625834215899914,25.552905407378447,15.060902127200693,25.76629255564874,9.937907070083627,23.065284613368057,8.273319628443112
1966-05-01,-0.40766634144860525,1.4363240858977762,13.86498102868055,19.342704619008313,13.702576048156354,20.463070140274187,5.558101154571095,10.545672014790377,10.092757571483807
1966-06-01,-10.322114557416832,-10.705749231189271,10.276492299958646,13.886184366406578,10.327603589730527,16.83720829232527,6.427163642258625,0.050120021508034254,6.007223493050149
1966-07-01,0.6505279438715992,-1.0611036621671635,0.6388259260019631,16.237340000872077,6.345651722380788,11.68329050724222,1.5399872123307616,1.9871829063225364,4.710696160722921
1966-08-01,-4.34136465256686,-7.828602820349383,0.06566088546313925,12.498133981839008,10.868017002131998,6.291838982540488,1.5221498240694913,-1.676445153503781,6.802608881906696
1966-09-01,-4.1996662103133,-18.26059781848628,6.22763783388317,11.532637732909091,12.840263686211776,4.839851473217566,1.9886224902530205,-4.758487907384691,1.9872413503314297
1966-10-01,-5.577154893038037,-1.3634811985972044,10.596683575439542,12.985036775157067,16.18704266115792,12.887218004812672,8.220086852981265,-4.238809196471742,11.791871965645845
1966-11-01,10.597068867083424,18.736574499841446,12.555279578742397,16.272532285452794,18.108894695540023,15.772991457969654,9.681825538888305,11.122755970903023,12.19582809503145
1966-12-01,10.86513302368084,27.63038841619234,18.856126840889647,16.942410507692266,16.021513504794395,28.569345999048142,13.673782004158149,24.285292015023213,13.912902958341633
