,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9
1965-01-01,44.3149972925309,39.29780777709979,29.993406430388827,66.51549001192603,36.90404299773263,34.23486059315102,40.12356518108596,36.16032218939534,60.699234008016674
1965-02-01,44.24993332110526,53.96976296821588,46.12588111096012,49.54192497383297,31.014116076873506,43.69987470017853,22.67958513405445,50.7982004163547,63.43025961914697
1965-03-01,39.70037241381568,40.543139283786445,41.81074293062888,42.30152509146198,33.165866435736596,43.60635187310813,16.684049690006955,58.879400248947974,83.03345840791381
1965-04-01,39.583552777492024,32.88419930694152,51.4652757846247,37.888806765636886,22.02652006790662,39.48844842732695,19.744845916318802,42.76692362359962,59.00545549580445
1965-05-01,30.307459546669097,27.306656005405664,45.00649476138163,27.256909257303455,21.323688476690368,27.545386543919673,11.085901357799415,42.917137570529924,37.72443971526892
1965-06-01,32.955105810089634,15.235387523527098,28.86229540053411,11.574317005806256,18.757227099305343,20.209263647590298,15.728538277640192,31.227056374185004,28.388024892752444
1965-07-01,31.54079329559177,17.708800028580036,31.095806195802986,13.855168737690823,8.549352534617398,31.472625242516017,12.069022000349019,21.16684123836688,23.02680712012432
1965-08-01,43.498741050954095,11.83530567291247,13.561801241360985,20.226388894811258,10.509589031374048,26.021789945092454,18.61582313480421,9.589961245990285,22.675804677700995
1965-09-01,32.2540037693519,7.644337167709971,19.490815376722736,10.651451297461717,16.193497326026097,19.814544732203593,13.891468802206369,26.385731506913135,37.491563195509464
1965-10-01,23.65615713321439,23.50407362746882,26.701942544711954,22.818457438202667,20.41441745627368,20.025236599208252,8.211417655194833,26.220010763000346,37.70848803750742
1965-11-01,54.85394586556274,31.754076095182036,33.09166652423359,21.2768908262627,30.01970124799671,38.154364832456544,11.314399884365066,42.38388696965824,64.08733904053678
1965-12-01,45.42068024568951,33.36978694539911,48.950146468151715,30.800209218298882,26.5311161260361,43.18339302875549,17.859629945415907,56.20995474130245,64.11825515719126
1966-01-01,51.89066768667464,49.3243746376686,37.290458299498226,45.19504225119113,42.47622802736026,41.98093903638979,23.905336020192784,62.899292919852485,74.18203120553706
1966-02-01,48.71314025794071,56.83769810671835,49.079037504564724,28.509242439494226,32.20749226787982,57.92527278677037,18.215799823738926,64.6857319396544,72.12544368788562
1966-03-01,48.33174065890573,54.9307551734939,49.13151527783291,35.97372529770434,37.417643885830415,42.343575935187026,23.126647385257048,51.98497581764847,47.29438474145758
