,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9
1965-01-01,-0.3125184107474174,0.8375069369440494,0.9711929884823886,1.583029826482137,-9.165430068969727,1.5254081050051918,2.7943429946899414,3.0905361609025435,0.4717964124172292
1965-02-01,0.8434341753020269,-0.5937787501708321,-1.1235955628481777,0.2236030770070625,0.6401217189328424,1.11981200266488,-0.48235490918159485,-0.3201364387165416,1.0102842082368568
1965-03-01,0.8019672685794617,-0.7277676160784736,-4.093915765935724,-1.1994705958799883,-9.879101555922936,2.6143756093858164,-0.2734873592853546,1.2369979511607776,1.157953257256366
1965-04-01,0.7827343565694402,0.7266984469648721,-0.6546823544935746,1.1172680240688901,-2.415427668341275,1.03007336206074,-0.9036630392074585,-1.1163196780464866,1.219790539842971
1965-05-01,0.7522686255558599,-0.10540348248205324,-1.5054701675068247,3.636494188597708,4.311129553564664,1.055483652066581,0.9063576459884644,-1.9630709561434658,1.0053419052286352
1965-06-01,0.3271614679236537,1.4537460562111677,-2.049070054834539,6.713416359641335,9.704852926320044,1.2576406515097316,2.5423223972320557,-1.0760529474778608,0.9627209064808299
1965-07-01,0.11216834020078852,2.4849420008452046,2.0943771709095347,2.7839844877069644,7.054852617198024,-0.5927275630492198,-2.533249855041504,-4.229444156993519,2.48891977553672
1965-08-01,0.29211420398414806,2.0545797071595127,2.3484971306540747,-0.6493280782844081,6.302498948985133,0.5531948955753181,-1.7621591091156006,0.39038883014158765,1.293373742002122
1965-09-01,0.17914712317427448,2.7205531147943027,-0.7765025442296808,0.869942433906324,2.319241392201391,1.1886179447174072,1.060743808746338,-2.1146811138499864,1.729618108018916
1965-10-01,0.30694086565060563,-0.4824465599612914,1.170951561494307,5.932818759571422,10.14856141189049,1.0646377937703193,2.0817883014678955,-1.3721808520230379,0.9455188791802589
1965-11-01,0.5095908815941115,1.0621656542238982,0.2524810487573797,-0.5292005159638145,3.418883989597189,1.7371316499347926,-0.8796948194503784,0.3710471500049938,1.7046613896146734
1965-12-01,0.4533158929160472,0.037257983416750816,-1.0545848716389048,2.921428463675759,3.6017298698425297,2.079186258436758,-0.06969334185123444,-2.755750092593106,2.2230062078922352
1966-01-01,0.630685675903206,-1.8384660499683325,-2.4772563847628506,0.6051284797263867,-4.248429166859594,2.473852906046034,2.934535264968872,2.6097184961492363,1.1862683803477188
1966-02-01,1.1334440151180667,-1.1638380479121555,-2.2986817359924316,-4.41966201319839,1.052152391137748,1.3733884956263287,-3.750209331512451,-0.15871591188690878,2.5512573566842587
1966-03-01,1.0354776535364574,-1.8979615059451782,0.21699108860709448,2.0686375372337573,1.7592179364171523,0.7467816147623183,1.403596043586731,0.7704728299921209,1.3925064117350479
1966-04-01,1.0702979866038547,-0.41238501452017523,-0.5736940015446056,-2.564900210409453,0.6944572103434596,0.3519075580790073,1.2350068092346191,-1.713156375018033,1.185084784284551
1966-05-01,0.7263449191600643,0.8666591367859772,-1.410197994925759,1.5821108312317818,6.300668469790755,0.9622269038912615,-0.8838103413581848,-2.0607837763699615,1.3955031303649255
1966-06-01,0.5587472841980752,0.6848229014355204,1.2770167264071377,9.88863453720555,13.355304454935009,1.2741802613946456,4.937862873077393,-2.0011596246199175,0.8028705069359313
1966-07-01,0.00896629099542282,1.9531510878300322,2.490321939641779,0.8770541711287064,6.356703001877357,-0.004096463900295239,-1.9778846502304077,-2.010882334275679,1.767068974515225
1966-08-01,-0.03981968101937226,2.061168179995772,2.2042718800631436,0.417134707624262,8.581394984804351,0.6608686115168317,-2.6686816215515137,0.37031436508352106,1.0262093645461063
1966-09-01,0.13839702927664424,1.3434239055799402,-1.2778606198050757,5.868599631569602,8.708402206157816,2.0305078240889536,0.7641280889511108,-0.9012578292326493,1.2112310592164386
1966-10-01,-0.027962598238098487,1.7025724701259448,-0.26798161593350495,4.708999937230891,6.501461308577966,1.8683026108560683,2.014120578765869,0.0033408202315596013,0.6319725767095039
1966-11-01,0.009851972485302986,1.2033593827399656,0.3039442138238386,1.284124995722915,0.9896002966782143,1.287596738791164,0.9142687916755676,0.15982868996533478,0.5721008523981622
1966-12-01,0.6867824868762984,-0.6655048201049584,1.2982863729650322,3.495247075051972,0.5893004351648792,1.1544696137874941,4.046110153198242,2.202990705316717,-0.2240190956186741
1967-01-01,-0.0904931780997287,0.6269890329112178,2.4149563095786353,2.538661884539055,0.9056541426428434,0.9905548035343991,5.032495975494385,3.076547492634166,-0.6954276181281882
1967-02-01,0.5441457591253274,-0.13622981698616693,-0.21797961809418417,5.2132274165298,-3.0436986479265937,1.526447187496137,2.8991382122039795,1.6062976013530383,-0.32317077225827157
1967-03-01,0.26566433102897047,1.5040212783260622,0.18928922035477377,-1.6303141911824544,-6.9532427294500945,1.0400478598437732,-1.327184796333313,0.7582016966559669,1.0928003077811383
1967-04-01,0.4016938615827525,2.6073512823685356,-2.0017626068808814,-0.48411231149326667,1.5110499899962855,1.5658061715620981,-1.619301199913025,-2.934343814849853,1.4486088397655081
1967-05-01,0.3009484780861644,0.8381098940752555,-1.718727025118741,3.403521306586988,0.6608046848198463,1.6054526160034952,1.432032823562622,-1.3390016555786133,0.9196553458558753
1967-06-01,0.22315092747577567,1.7869182254957117,-1.1770143292166968,3.1411893440015386,5.475867205652698,1.0568898689897754,3.0138814449310303,-0.6639334288510409,0.4987545152927967
1967-07-01,-0.11269797881444296,2.340371885161469,3.4908927570689805,0.4422862421382557,-2.2858101746131636,-0.31438334078728397,-1.3851804733276367,0.15461245721036737,1.1471417356044689
1967-08-01,-0.3240532838226704,1.8093330272729848,1.7267140475186433,2.800048842574611,7.08704241390886,0.5843173476714122,-1.8429628610610962,-0.11917112903161481,1.0244212886120412
1967-09-01,0.1727821786751908,0.6095669407775437,-1.9039210406216707,9.315923488501346,14.772402007004311,1.619993131371993,1.8849139213562012,-1.6062828627499666,0.9201710528515755
1967-10-01,0.1450226799155889,0.1446307893248572,2.52247463573109,9.996758807789195,13.06659270977152,0.5793629190589807,4.2323832511901855,-1.4977727153084495,0.3544564893905153
1967-11-01,0.2665608674845892,1.0524224543917007,0.34717351198196406,4.462139895468047,8.21798587667531,1.316970209532146,2.2054860591888428,-1.1087705872275613,-0.18612282707336103
1967-12-01,0.07657908907767093,0.7910339728645657,-0.0020318766209212213,5.779644214745724,-1.6102024193467765,1.276950292949435,-0.06189640238881111,-0.6601302732120861,0.1840450979293661
1968-01-01,0.10529451825645533,0.14629672834838647,-0.1796932518482208,-1.586619471058701,-11.055999788744696,0.8394209644462488,-0.8761294484138489,2.35595703125,0.600714442577768
1968-02-01,0.4009943776362844,-1.2949071932530059,-0.9052508527582341,-9.670229391618207,-23.021439848275023,1.3067705721794804,3.145941972732544,5.739069851962002,1.770548998041356
1968-03-01,0.31258965587794557,-1.2039656224458115,-1.9702631776983086,-1.5673234607234146,2.9361046593764732,2.601232709763925,1.9310723543167114,1.158515214920044,1.463520146430807
1968-04-01,0.5641796057590385,0.028809243678182796,-1.697397990660234,6.175939242045084,6.11361182969192,1.330383668971967,-0.3960091471672058,-2.025701566175981,0.618836854366546
1968-05-01,0.3396170416128323,0.5565969840339993,-0.19326405091719193,1.8833686004985462,1.8441097489718734,1.371638986128795,3.976404905319214,0.3888717564669522,0.7491558790206909
1968-06-01,0.37619238265891203,0.862769717755525,1.8280859427018599,12.360934055212772,9.23973691874537,0.593434443956689,5.241452217102051,-1.429284702647816,0.1904008077814224
1968-07-01,-0.15172617377413347,2.0303086958069736,1.9333715872331096,4.273653391635779,9.853403321627914,0.16116905438749096,1.3146463632583618,-2.879406972364946,1.0290552961065416
1968-08-01,-0.23866275723060865,2.267683416173078,1.496749682859941,2.7029335498809814,7.415582393777782,0.4983071284958079,-2.3088791370391846,-1.1376845836639404,1.5944529086985488
1968-09-01,-0.023290103350239302,0.16496846641319388,0.569949746131897,3.882718447482947,8.280269030866952,1.8716078770311573,0.8760747909545898,-1.5751490809700706,1.0859395595307046
1968-10-01,0.24134036195412112,0.6358411001122517,0.1305464451963251,5.085251186833237,8.73177955890524,1.5768881085552746,2.506033182144165,0.4140645536509427,0.5570225893182957
1968-11-01,0.3424931750092167,0.4999985729438672,2.014910524541681,4.265123063867742,-0.31837021996235026,0.6072103599958781,5.984336853027344,4.091673330827192,-0.43323020985785954
1968-12-01,-0.06396029325906703,0.9339590867360433,0.9035065499219027,1.303161545233293,-2.0672582346817543,1.249956103819835,0.5130404829978943,1.6742679205807771,1.0120226347700079
1969-01-01,0.30806599819704833,1.0538023451100227,1.0670233856547962,0.6628157966064684,-3.809771455567459,1.1209361160857767,-3.934617519378662,-0.5169580741362138,1.954794817782463
