,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8
1966-11-01,0.25475836,0.20817561,-0.18025494,-0.3955192,-0.2178683,0.36181188,-0.04340005,-0.2572177
1966-12-01,0.20426962,0.3016304,-0.053526737,-0.15537219,-0.6336409,0.3379418,0.051501416,-0.25591564
1967-01-01,0.08376362,-0.048959255,-0.11024164,-0.026311446,-0.19400522,0.107410625,0.21915098,-0.30924273
1967-02-01,0.21332249,0.1505414,-0.07693596,-0.3688597,0.12356385,0.18418011,0.21182379,-0.03363868
1967-03-01,0.1545381,0.28826016,-0.25578716,-0.06544552,-0.085095845,0.2168196,0.07393847,-0.19300608
1967-04-01,0.18551232,0.32023358,-0.38001713,-0.13305593,-0.034804367,-0.12173204,-0.101249024,-0.31240672
1967-05-01,0.14737736,0.13405518,-0.058451366,0.27343914,0.29059154,-0.08576199,-0.13172369,-0.30707783
1967-06-01,0.15287283,0.15453807,-0.24113269,0.2109911,0.0134887695,-0.44562918,-0.1410493,-0.069275714
1967-07-01,0.25911775,0.2116572,0.0046627996,-0.36219865,0.45045853,0.14005014,0.026644517,-0.5145718
1967-08-01,0.06877611,0.12756053,-0.14171544,-0.1823483,0.17951728,0.09209003,-0.21199027,-0.49608722
1967-09-01,-0.13255638,-0.062114976,-0.056119967,-0.04113244,0.086761154,-0.39217368,-0.02331395,-0.24479632
1967-10-01,0.18234827,0.24779382,-0.13039151,0.029808532,0.26927596,-0.017985035,-0.15786867,-0.2929229
1967-11-01,0.1683599,0.20383039,-0.26860985,-0.35054165,0.2767697,0.29325598,-0.30174893,-0.22447988
1967-12-01,0.20133248,0.43530446,-0.26944247,-0.39234027,-0.9297264,0.3926733,0.41815203,-0.40149927
1968-01-01,0.24278316,0.13179664,-0.09329102,-0.031144202,-0.7167412,0.48938856,0.3670768,-0.40968776
1968-02-01,0.18601578,0.15204032,-0.024632215,-0.25000295,0.4633407,0.013023948,0.064695,-0.018828083
1968-03-01,0.21914192,0.437576,-0.11395943,-0.18658206,0.1325044,0.25283426,0.0014156342,-0.3057794
1968-04-01,0.13094719,-0.0048131943,-0.38816988,-0.28468627,0.38647118,0.0838062,0.34386024,-0.3492397
1968-05-01,0.14482051,0.38732058,-0.13519415,-0.21135578,-0.119197324,-0.2812887,0.15345593,-0.09187541
1968-06-01,0.14029044,0.29162294,0.063845634,0.12882368,0.08777002,-0.47282553,0.11834793,-0.16209142
1968-07-01,0.18488328,0.2886501,-0.26486725,-0.2812887,0.27831587,0.13845012,-0.13066407,-0.5220901
1968-08-01,0.16874494,0.33111945,-0.27435207,0.16110048,0.08055023,0.0866375,0.17610626,-0.41619977
1968-09-01,0.08253213,0.41209435,-0.15119095,0.00835228,-0.105465576,-0.4323381,0.1603926,-0.11042037
1968-10-01,0.17001902,-0.16379015,-0.20583487,0.15586254,0.45116615,0.0033975602,0.23867781,-0.022791862
1968-11-01,0.2989843,0.17058523,0.06554439,-0.42724174,0.13901636,0.31229135,0.07531233,-0.078709885
1968-12-01,0.25566554,0.3428693,-0.38420612,-0.26217753,-0.41039556,0.31682143,0.24646382,-0.26883107
1969-01-01,0.14081562,0.0072679045,0.016352773,0.26406717,0.23105875,0.10205348,0.07449601,-0.28753644
1969-02-01,0.1944164,-0.11961758,-0.13945289,-0.042244684,0.52798283,0.03876214,-0.09448274,-0.2262135
1969-03-01,0.22969599,0.024377763,-0.14656939,0.18760279,0.23105875,-0.015444303,0.2602818,-0.16307357
1969-04-01,0.17639807,0.24862285,-0.080098346,-0.1035676,-0.060414433,-0.038005076,-0.02786026,-0.009236312
1969-05-01,0.22439651,0.07676725,-0.29843828,0.32342175,0.38035357,-0.116589285,0.03194847,0.07767568
1969-06-01,0.16383064,0.10175066,-0.278603,-0.0071165087,0.16292216,-0.44349352,-0.14066419,0.014990044
1969-07-01,0.17321834,0.17957775,-0.15641136,-0.14384393,0.18563434,0.0048452853,-0.4010974,-0.5656851
1969-08-01,-0.058597468,0.32705566,-0.11992045,-0.22848472,0.047089957,-0.03633952,0.00832777,-0.1919938
1969-09-01,-0.0048452853,0.36339515,-0.16670755,0.21213195,0.17897211,-0.002725482,-0.17624664,-0.25679922
1969-10-01,0.19774754,-0.00060563086,-0.40291435,-0.24256627,0.28965622,0.02710321,0.07010498,0.09312
1969-11-01,0.25316527,-0.14853776,0.1211317,0.25785917,0.21531165,0.225305,-0.0030282736,-0.03209989
1969-12-01,0.33008394,0.29540998,-0.10129641,-0.31463966,-1.0443068,0.12491705,-0.21470603,-0.1788207
1970-01-01,0.06692295,0.14969257,0.009953308,-0.042563487,0.5068331,0.083948314,0.37403494,-0.118261054
1970-02-01,0.1990662,0.14013214,-0.07687626,0.09023466,-0.5301448,0.20351902,-0.18570785,-0.18636262
1970-03-01,0.10739102,0.3794045,0.0836864,0.20522156,0.09154427,0.1455017,0.32479224,-0.25145203
1970-04-01,0.11380825,0.69922006,-0.26428658,-0.055528976,-0.3042308,0.005369568,0.30960032,-0.37351108
1970-05-01,0.15925297,0.23521248,-0.11354631,0.27816886,0.18570784,0.17771897,0.15480022,-0.08185287
1970-06-01,0.12533316,-0.15113321,-0.0636488,0.2691323,0.35779533,-0.077531055,0.0005238533,-0.2337718
1970-07-01,0.10699811,0.17929058,-0.08394833,-0.392239,0.1001879,-0.08591275,-0.115248874,-0.31496984
1970-08-01,0.11839201,-0.05186205,-0.13096456,-0.26075053,0.24280839,0.0663991,-0.12847623,-0.23639114
1970-09-01,0.061291434,0.2980755,-0.21569875,0.055529,0.24988051,-0.20875756,-0.111974716,-0.12088034
1970-10-01,0.30331406,0.35727146,-0.3901436,0.05893407,-0.100973725,0.13292907,0.38988167,-0.059195995
1970-11-01,0.26795357,-0.019120837,0.0669229,-0.04282546,0.21740124,0.49386755,0.16750374,-0.22591396
1970-12-01,0.20076875,0.40297812,-0.081198074,-0.032217287,-0.10333107,0.2532856,0.14406109,-0.4055974
1971-01-01,0.17059052,0.3669495,0.00028791427,-0.2699217,-0.10667305,0.1747653,0.13416907,-0.11214347
1971-02-01,0.24170585,0.2867648,-0.003455019,0.32721704,-0.32865664,0.23637943,0.41690302,-0.1537474
1971-03-01,0.17087841,0.39444557,0.06204603,-0.18642592,-0.27035356,-0.18225114,-0.111567594,-0.15993759
1971-04-01,0.21420984,-0.23493986,-0.4253966,0.0014395952,0.61527747,0.10077079,-0.09285307,-0.1409351
1971-05-01,0.11430285,0.103218034,-0.09745972,-0.16008158,0.22471878,-0.15921779,-0.1544672,-0.12668326
1971-06-01,0.2873406,0.26070833,-0.23868267,-0.05240078,0.1498605,-0.28734064,-0.06967573,-0.29353085
1971-07-01,0.1703026,0.17620488,-0.21219441,-0.22083196,0.196503,0.087670565,0.011804581,-0.47434235
1971-08-01,0.118333675,0.2002459,-0.1884413,-0.3299523,0.27841517,-0.03598957,-0.35572082,-0.21636923
1971-09-01,0.05355246,0.18426654,-0.2594127,-0.09386077,0.19909422,-0.34953058,0.4527487,-0.12308433
1971-10-01,0.18556216,0.17001466,-0.21910441,0.13344927,-0.009069371,-0.066796586,0.22702214,0.11055992
1971-11-01,0.19895029,0.31224537,-0.123516165,-0.098323464,-0.69517434,-0.45548382,0.033830263,-0.16296072
1971-12-01,0.19794257,0.53912354,0.00028791427,-0.13057013,-0.016699146,0.3567285,0.13344929,-0.48096448
1972-01-01,0.17939925,0.040377975,-0.079572245,-0.34196335,-0.37497598,0.13376026,0.15388346,-0.2688358
1972-02-01,0.11140118,0.12836781,0.0914094,-0.22937854,0.03182888,-0.02078085,-0.14283553,-0.15480419
1972-03-01,0.104956485,0.07707329,-0.10785003,-0.21293795,0.22753716,0.17058711,0.043534566,-0.057870723
1972-04-01,0.13047218,0.48045856,-0.047480296,-0.21214879,-0.5408282,-0.08457017,-0.10232592,-0.24555603
1972-05-01,0.19610286,0.017098188,-0.10679774,-0.3593246,-0.21885654,-0.24502993,-0.09009423,-0.11087503
1972-06-01,0.06694589,-0.0026304722,-0.29645592,0.017624283,0.15177913,-0.60119796,-0.06957636,-0.0937769
1972-07-01,0.13244507,0.31315953,-0.34511995,-0.15151611,0.10022159,-0.034722425,0.04221926,-0.6068534
1972-08-01,0.18926361,0.1277102,-0.20820312,-0.2577878,0.17466441,0.08101902,-0.17519045,-0.48519343
1972-09-01,0.15546179,0.0136785265,-0.3523538,0.063657805,0.4513917,-0.11797738,0.14467683,-0.3962829
1972-10-01,0.191631,-0.24016352,-0.2880384,0.53293675,0.60830027,-0.011311078,-0.09890632,-0.07825699
1972-11-01,0.26147047,0.27896324,-0.09114637,-0.418379,0.1187665,0.10548253,0.050768424,-0.2783056
1972-12-01,0.1398104,0.24581906,0.113373995,-0.27199244,0.10798149,0.28501332,0.22845784,-0.31763136
1973-01-01,0.1817322,0.36748132,-0.17106652,0.1594312,-0.24558778,0.20209393,0.51126033,-0.25708458
1973-02-01,0.1864417,0.33368355,-0.0874032,-0.22356382,-0.9211273,0.19779997,-0.097099304,-0.09765335
1973-03-01,0.23145923,0.31623062,-0.2971155,-0.3072271,-0.27523008,-0.056514263,0.15790752,-0.29032826
1973-04-01,0.19045866,0.3230179,-0.2241179,0.42648888,-0.040030945,0.16150896,0.30736566,-0.17189758
1973-05-01,0.10956566,0.1376843,-0.19849257,0.39476883,0.6736003,-0.11011972,0.20389462,-0.21359071
1973-06-01,0.035736967,0.011081219,-0.18491805,0.2899127,0.22384086,-0.14793444,-0.24503374,-0.28284842
1973-07-01,0.12217057,0.0699503,-0.21012788,-0.40100208,0.09238975,-0.119538784,-0.107764915,-0.44158706
1973-08-01,0.0162063,0.36277178,-0.042385675,-0.15195136,0.28201732,-0.14183977,-0.13394436,-0.21109751
1973-09-01,0.11870768,0.27079755,0.13242073,0.0008310795,0.09571413,-0.19392154,0.065933324,-0.07770715
1973-10-01,0.17425236,0.19059718,-0.13366732,0.02673347,0.13574508,-0.19752291,0.03698363,0.20431018
1973-11-01,0.2896357,-0.07410574,-0.20264801,-0.030057836,0.27980107,0.37260637,0.08712618,-0.36498803
1973-12-01,0.28146327,0.012881899,0.19960067,-0.243233,-0.45516157,0.3859039,-0.07590642,-0.23824647
1974-01-01,0.2012208,0.2128675,-0.04349961,-0.14663582,-0.06847682,0.31165373,0.1821371,-0.24682525
1974-02-01,0.25777033,0.456746,0.019925643,-0.27390724,-0.682102,0.22072549,0.15519539,-0.09036695
1974-03-01,0.1122571,0.26197997,-0.05823337,-0.36076623,-0.20697398,0.12937626,0.14172459,0.06524944
1974-04-01,0.18494353,0.25356072,-0.0112257,-0.33943734,-0.051638246,0.07998316,0.08910408,-0.27741534
1974-05-01,0.1254473,0.17049043,-0.31305692,0.21384974,0.1275521,-0.2504735,0.039009284,-0.067213915
1974-06-01,0.08292991,0.115203835,-0.13765526,0.38476115,0.22689962,-0.18339996,-0.012488556,-0.11183615
1974-07-01,0.1399004,0.40356427,-0.0025258064,-0.22718024,0.029888462,-0.014312768,-0.019504737,-0.45253628
1974-08-01,0.26268157,0.2218481,-0.07394934,-0.24766716,0.20543046,0.11267803,-0.021890163,-0.39584643
1974-09-01,0.0030870675,0.09766364,-0.027222347,-0.057672072,0.09990881,-0.15435353,-0.12039566,0.051638294
1974-10-01,0.25664777,-0.03564162,-0.08671858,-0.3269487,-0.6345331,0.057952713,0.29593775,-0.061039783
1974-11-01,0.2503333,0.2659089,-0.107345834,-0.08812182,-0.21932225,0.33382452,0.359363,-0.1182909
1974-12-01,0.1821371,0.46207818,0.03465938,-0.058093034,0.0127692465,0.36132747,0.45113316,-0.23980919
1975-01-01,0.21166882,0.26482093,-0.14133629,0.08442595,-0.0148987295,0.27515605,0.051541425,-0.33448246
1975-02-01,0.20388393,0.3331402,-0.0022817613,0.00040266514,0.29622906,0.044964503,0.3712594,0.01261692
1975-03-01,0.15999322,0.34535444,-0.14603405,-0.2734112,-0.31488594,-0.1456314,0.25864673,-0.21730618
1975-04-01,0.16053014,0.2036155,-0.46427554,-0.24415068,-0.14415495,0.0021475316,0.048588563,-0.18039504
1975-05-01,0.13771228,0.3948826,-0.09153976,-0.47313428,0.102546,-0.23945291,0.10684109,-0.12724285
1975-06-01,0.14227585,0.08536551,-0.39045325,0.113686465,0.107512236,-0.23556046,0.21837997,-0.22804403
1975-07-01,0.10724378,0.098250866,-0.09529801,-0.34213313,0.33233488,-0.040400933,-0.085768126,-0.27676672
1975-08-01,0.1316723,0.46709427,-0.35273674,-0.16804656,0.25274092,0.08831839,0.071674824,-0.32763714
1975-09-01,0.004295087,0.17167056,-0.20066258,-0.14402075,0.22294354,-0.019462299,-0.1789186,-0.06375563
1975-10-01,0.1854955,0.24334535,-0.046843626,0.16214077,0.19784394,-0.011945772,0.5065557,-0.081875704
1975-11-01,0.2589152,0.12831669,-0.08335216,-0.110599324,-0.52319926,0.23878181,0.20267597,-0.095163725
1975-12-01,0.24978805,0.28280675,-0.11878691,-0.07650683,0.42186126,0.664804,-0.35166293,-0.098250866
1976-01-01,0.20074506,-0.029769802,0.118140556,-0.040899944,-0.34248692,0.15676084,0.20342703,-0.23333094
1976-02-01,0.17687556,0.1705729,0.11398349,-0.1830441,-0.08743206,-0.1072786,0.22501683,-0.066378616
1976-03-01,0.14884906,0.12860021,-0.072010756,-0.011800647,-0.29742986,0.17660737,0.15059233,-0.14214413
1976-04-01,0.21777554,0.13007526,-0.25357977,0.16172247,0.17231622,0.03607242,0.063294314,-0.1222976
1976-05-01,0.07858156,0.26350304,-0.0150189875,-0.1830441,0.011666548,-0.009655094,0.066915035,-0.2905909
1976-06-01,0.118542835,0.3035984,-0.038754366,0.29273644,0.059137322,-0.46827108,0.02909937,-0.30654854
1976-07-01,0.17727788,0.044654705,-0.29729578,-0.12377262,0.15072641,-0.08179994,0.46693006,-0.5956644
1976-08-01,0.09936679,-0.19283327,-0.05524845,-0.056053065,0.21442309,-0.075229116,0.253848,-0.39813766
1976-09-01,0.118140556,-0.44078094,-0.29877087,-0.30158693,0.4389035,-0.016225886,0.2742309,-0.36984295
1976-10-01,0.2297103,-0.013141608,0.08662747,-0.25880963,-0.14858085,0.34503478,-0.16990252,-0.04197275
1976-11-01,0.17070706,0.40604943,0.0230649,0.019712424,-0.4642481,0.22206669,0.09748943,-0.24271782
1976-12-01,0.16909787,-0.072010756,0.09923267,-0.37145212,0.13543923,0.18773754,-0.29568654,-0.27597418
1977-01-01,0.14645623,0.16420856,-0.028292691,-0.25740796,0.028154016,-0.025241505,0.07211862,-0.2299474
1977-02-01,0.15117171,0.5027499,0.1310617,0.011788631,0.07170254,-0.091951214,0.18293162,-0.30581063
1977-03-01,0.20817319,0.41149217,-0.1391057,0.14229557,0.16628888,0.15477768,0.24783841,-0.4643329
1977-04-01,0.2764085,0.45559543,-0.04257772,0.23729797,-0.023715938,0.20969875,-0.28043044,-0.23341465
1977-05-01,0.18501197,0.41024393,-0.46461028,-0.06643238,-0.14201817,-0.20761839,0.0821043,0.15741277
1977-06-01,0.12329508,0.047015764,-0.16975613,0.025241518,0.1352224,-0.35684848,-0.010817766,-0.4008131
1977-07-01,0.22481589,0.28861314,-0.22564808,-0.17461023,-0.032592062,0.14604022,-0.284175,-0.57417506
1977-08-01,0.14936873,0.22537065,-0.13078432,-0.22620282,-0.074198954,0.1599092,-0.13730268,-0.41912
1977-09-01,0.060468685,0.18542805,-0.27127695,-0.0761406,-0.16504067,-0.03827834,0.31149688,-0.23771401
1977-10-01,0.1578288,0.15158777,-0.023299884,-0.04812529,0.48929706,-0.047847927,-0.20720235,-0.03675275
1977-11-01,0.25505024,0.05603062,-0.019000482,-0.016226685,-0.27488285,0.3174606,0.48735538,-0.108177915
1977-12-01,0.21829751,0.16545677,0.07780485,-0.02427069,0.5811095,0.12412725,0.11622193,-0.22509332
1978-01-01,0.1980355,0.18919769,0.1766388,-0.4592143,-0.57805884,0.082679495,-0.1583819,-0.22559528
1978-02-01,0.26501632,0.36141762,-0.17861564,-0.065120295,0.3776977,-0.06953917,0.29094815,-0.067562304
1978-03-01,0.20815234,0.37548822,0.011512327,-0.17082448,-0.33060175,0.01279149,0.013372898,0.0030234575
1978-04-01,0.13849694,0.31932202,-0.2086175,-0.36060357,-0.06616686,-0.025931846,0.12756601,-0.0988433
1978-05-01,0.125124,0.38316315,-0.03721156,0.062794544,0.015814936,-0.22047868,0.076981544,-0.17873196
1978-06-01,0.15710269,0.02535038,-0.11942597,-0.046863366,0.070120595,-0.23768906,-0.06814375,-0.31246105
1978-07-01,0.18105766,0.12500767,-0.09779672,-0.16233559,0.08709838,0.06349225,0.26617917,-0.38897744
1978-08-01,0.15814927,0.36409217,-0.28222665,0.043956183,0.43525934,-0.061515428,0.027559852,-0.43270102
1978-09-01,-0.01953609,0.46072602,-0.08802867,0.12279825,-0.12931028,-0.24164276,-0.005465448,-0.18594165
1978-10-01,0.13791546,0.23629364,0.033025265,0.092563845,-0.019070959,-0.08954039,0.033025287,-0.023722362
1978-11-01,0.2980416,0.37048793,-0.19861692,-0.15524213,0.092680134,-0.0009302914,-0.0038374425,-0.14128779
1978-12-01,0.19373286,0.21082692,-0.15140466,-0.09047069,0.51910174,0.3885123,0.11616993,-0.22454873
1979-01-01,0.24688351,0.16686948,-0.0038668395,0.084327124,0.2428679,0.15244313,-0.024539638,-0.11853385
1979-02-01,0.2598226,0.22695437,-0.2236824,-0.22740057,-0.2669614,0.0350991,0.4037884,-0.08834265
1979-03-01,0.22576459,0.12611881,-0.17861874,0.012046742,-0.12210323,0.18635243,0.045509912,-0.102620244
1979-04-01,0.14188366,0.4638733,-0.45063677,0.116302945,-0.40616798,0.059192516,0.25060165,-0.24405774
1979-05-01,0.17341337,0.14961734,-0.15631,0.040304445,0.03480165,-0.058448933,0.10053816,-0.021416377
1979-06-01,0.2657716,0.020375326,-0.5000135,0.10351257,0.09771233,-0.12552391,0.10351257,-0.032868195
1979-07-01,0.1392066,0.27142316,-0.31336364,-0.112584785,0.29313698,0.03361187,-0.16092053,-0.2388523
1979-08-01,0.16419241,0.30696845,-0.22695434,-0.20375328,-0.06707498,0.08120386,-0.056515597,-0.41732246
1979-09-01,0.033909302,-0.039560854,-0.47026843,-0.15556638,-0.005205375,-0.020672798,0.10276902,0.15630999
1979-10-01,0.22204645,-0.030339908,-0.11496439,-0.41271192,0.5516211,-0.12745734,-0.100389384,-0.010856914
1979-11-01,0.2751413,0.4973364,-0.09012735,-0.0826911,-0.46283227,0.36155048,0.3199075,-0.047443278
1979-12-01,0.1914091,0.5300559,0.022160029,0.15898702,-0.6021875,0.3010194,0.20747137,-0.36229414
1980-01-01,0.17570418,0.49598703,-0.026274776,0.03274243,-0.3473661,0.017651271,0.13231711,-0.25803185
1980-02-01,0.19739772,0.2468482,-0.019807149,-0.15630126,0.11520481,-0.00821929,0.17597365,-0.0035032989
1980-03-01,0.19200802,0.18298028,-0.2779737,0.05052843,-0.23620355,-0.1063118,0.12531051,-0.103616975
1980-04-01,0.21760908,0.1519895,-0.19591555,0.21855228,-0.14646508,0.00053896906,0.26274782,-0.10644653
1980-05-01,0.25830132,0.27595258,-0.42241764,-0.2029222,-0.054166473,-0.24267118,0.16047826,-0.0043117525
1980-06-01,0.22596312,0.19564609,-0.24833035,0.39493012,0.06454165,-0.3842855,-0.23418236,-0.28242022
1980-07-01,0.18944791,0.26220885,-0.01819024,-0.00067372323,-0.07842012,0.036649942,-0.16505966,-0.49477443
1980-08-01,0.11399212,0.2468482,-0.19066057,-0.010914135,0.16748486,-0.07815063,0.15333696,-0.29845458
1980-09-01,0.058074005,0.07424311,-0.21612692,-0.10105684,0.1637121,-0.17961171,-0.12544537,-0.24213222
1980-10-01,0.2626131,0.109141394,-0.07289567,0.45084828,-0.1348772,-0.060229886,0.12921803,-0.10186534
1980-11-01,0.2604572,0.40840444,-0.21504898,-0.23552985,0.15697497,0.16236468,0.66576254,-0.11466584
1980-12-01,0.24091955,0.35006094,-0.029778088,-0.19012162,-0.68314433,0.23876365,0.24630925,-0.025062103
1981-01-01,0.10667248,0.39836615,0.001831913,0.29028454,-0.91735536,0.3239631,0.055379488,0.11907296
1981-02-01,0.25280112,0.24237347,-0.12344141,0.031564903,-0.15430164,0.19558974,0.13570094,-0.18713494
1981-03-01,0.24054155,0.20855407,-0.2520966,-0.17557983,0.049883842,0.0060593607,0.6265073,0.13020535
1981-04-01,0.23560953,0.1700842,0.043401767,-0.12696424,0.34270486,0.08144879,0.031001234,-0.52208936
1981-05-01,0.09821768,-0.045938205,-0.22828197,0.0025364398,0.20334005,0.07116194,0.11259098,0.112168215
1981-06-01,-0.087226294,0.39216596,-0.4420499,0.35440072,0.160361,-0.33537722,0.11583195,-0.22081347
1981-07-01,0.16515216,0.44148612,-0.087226294,-0.2952165,-0.035933305,-0.04523363,-0.054675005,-0.40823022
1981-08-01,0.06482077,0.3679286,-0.28027964,0.027760219,0.11780472,-0.05847969,-0.33735004,-0.16726589
1981-09-01,0.047347356,0.36694217,-0.32678145,-0.017050695,0.0731348,-0.15077886,0.030437564,-0.24519177
1981-10-01,0.28154773,0.24730548,-0.3335454,0.37553796,0.24772815,0.03494687,-0.022828197,0.006482029
1981-11-01,0.27872944,-0.025505591,-0.06298895,0.45529574,-0.21799526,0.24589634,0.30113497,-0.056365967
1981-12-01,0.17402983,0.2147542,-0.025787354,-0.14655142,-0.2132041,0.253083,0.11780481,-0.14767866
1982-01-01,0.21036875,0.5913211,0.0025281429,0.019027662,-0.16419676,0.073848605,0.20890507,-0.06160705
1982-02-01,0.24004123,0.5178717,-0.005455494,-0.20730834,-0.21209851,0.18468806,0.2603995,-0.064002134
1982-03-01,0.13678627,0.5168072,-0.106714584,-0.14290705,-0.29765648,0.07504616,-0.05947814,-0.13279442
1982-04-01,0.08249755,-0.0014636994,-0.036990833,-0.004923248,0.18628481,-0.030870056,0.17896652,-0.33557874
1982-05-01,0.21861848,0.28275365,-0.7552517,-0.1222826,0.23804533,-0.31561962,0.29645887,0.08422732
1982-06-01,0.21369526,0.034329653,-0.2347188,0.050696183,0.09487216,-0.1635314,0.27530223,-0.23125915
1982-07-01,0.24376693,0.013039971,-0.27250805,-0.003991795,0.46957073,0.110573314,-0.05668373,-0.58094245
1982-08-01,0.17444241,0.17830114,-0.032865953,-0.2512184,0.086356305,0.17271261,-0.2401743,-0.57096285
1982-09-01,0.12853651,-0.16260004,0.05468788,0.5062953,0.24762571,0.0051893713,0.042845536,-0.16180167
1982-10-01,0.2061108,0.3241355,-0.1916072,-0.014104366,-0.38973436,-0.05109527,0.05215969,-0.031668402
1982-11-01,0.24243633,-0.024882412,-0.24536367,0.26026648,-0.025015378,0.13026626,0.015967226,-0.26106483
1982-12-01,0.23897676,0.25055304,-0.052691985,-0.015301943,-0.8775344,0.44522062,0.19386926,-0.39851636
1983-01-01,0.18497697,0.30851847,0.01784048,0.22320643,-0.034473587,0.022266984,0.19061081,-0.13588223
1983-02-01,0.15251544,0.1585516,-0.12716332,-0.12448051,-0.14151609,0.19745187,0.135614,0.043460846
1983-03-01,0.18001384,0.26344797,-0.0022803308,0.67632616,-0.13158984,0.032461453,0.06411819,0.08692174
1983-04-01,0.21099982,-0.13561401,-0.034607746,0.21435328,0.42387763,0.037156392,0.10060386,-0.1091887
1983-05-01,0.064923026,-0.1298461,-0.17223378,0.7432613,0.2105974,-0.0022803545,0.21797505,-0.20643902
1983-06-01,0.15975891,0.1825625,-0.26921597,0.7116046,0.4050982,-0.35104036,0.14701577,-0.090006925
1983-07-01,0.095909,-0.048960496,-0.19275694,0.01743803,0.4790085,-0.066398546,-0.002146244,-0.4536563
1983-08-01,0.14299162,0.23541304,-0.09134827,-0.21770668,0.11012769,0.056606434,-0.16834374,-0.37961188
1983-09-01,0.14647922,0.13185814,-0.27015486,-0.049362946,0.0390343,-0.1019453,0.16029544,-0.28866607
1983-10-01,0.27860564,0.14460127,-0.29456806,0.27149627,0.3452724,-0.024279058,-0.26224074,-0.1331995
1983-11-01,0.332261,0.12823638,-0.053252984,0.09255554,0.30731124,0.09349451,0.3995985,-0.1517106
1983-12-01,0.27002075,0.14782059,0.07042267,0.27216697,0.029242182,0.33950448,0.07672727,-0.20375633
1984-01-01,0.22816351,0.2606635,0.23930636,-0.43072492,-0.7887559,0.32752073,0.078398034,0.0053061247
1984-02-01,0.19314304,0.15148993,0.20773487,-0.02215309,-0.580225,0.1603777,0.08370416,-0.109438896
1984-03-01,0.18491855,0.10559187,-0.0034489632,0.039265346,0.09551027,0.0037142753,0.08357153,-0.0062346933
1984-04-01,0.147643,0.19632669,-0.14804097,0.08927558,0.22245939,0.08847971,0.15003076,-0.0638062
1984-05-01,0.063806154,-0.022949005,-0.059428643,-0.14764301,0.00039794444,-0.2860003,-0.062877655,-0.13397971
1984-06-01,0.21131651,0.090204194,-0.2467349,-0.14101033,0.2046839,-0.15918383,-0.44239846,-0.29462272
1984-07-01,0.060755156,0.087020494,-0.11129608,-0.3219493,0.4222351,0.12774506,0.062346984,-0.35139832
