,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8
1965-01-01,19.288881301879883,17.110979080200195,9.206435203552246,6.507233619689941,20.832035064697266,17.989229202270508,8.141447067260742,6.608081340789795
1965-02-01,15.656814575195312,16.420196533203125,19.41749382019043,5.056310653686523,16.867366790771484,12.980387687683105,10.084345817565918,17.073577880859375
1965-03-01,15.420889854431152,20.545169830322266,13.790295600891113,9.107950210571289,9.201812744140625,20.861433029174805,13.20509147644043,14.408792495727539
1965-04-01,21.858434677124023,14.384981155395508,13.02691650390625,7.063732147216797,8.81502914428711,10.686345100402832,3.8523643016815186,8.175005912780762
1965-05-01,15.585124015808105,6.470456600189209,13.55832290649414,8.643054962158203,2.05111026763916,11.113070487976074,4.717267036437988,9.506447792053223
1965-06-01,10.77885627746582,5.211818695068359,8.370612144470215,8.593542098999023,7.284738063812256,1.6943682432174683,2.2868330478668213,11.879781723022461
1965-07-01,9.476713180541992,6.33153772354126,2.913516044616699,7.636764049530029,2.1226983070373535,6.888001441955566,2.7784738540649414,4.638326644897461
1965-08-01,6.756142616271973,7.822231769561768,1.5927900075912476,4.558803081512451,3.4676625728607178,9.290444374084473,4.0595784187316895,7.710350036621094
1965-09-01,8.22794246673584,7.14320707321167,3.198834180831909,5.1786088943481445,6.664153099060059,4.439578056335449,4.960714340209961,6.528979301452637
1965-10-01,6.126359939575195,11.735374450683594,10.899740219116211,5.308032512664795,4.63575553894043,3.703543186187744,4.676319122314453,7.7223286628723145
1965-11-01,15.484868049621582,17.742565155029297,13.254477500915527,5.274837970733643,2.2918033599853516,11.379525184631348,9.108491897583008,10.522771835327148
1965-12-01,15.326417922973633,18.25821876525879,14.394731521606445,11.127889633178711,6.815271377563477,14.915704727172852,4.3268585205078125,6.223109722137451
1966-01-01,15.856297492980957,22.32537841796875,15.314165115356445,7.4925312995910645,10.46627140045166,22.560455322265625,14.84373664855957,7.384641170501709
1966-02-01,11.001866340637207,22.989526748657227,20.585378646850586,4.904294013977051,9.282387733459473,22.491714477539062,18.384904861450195,11.62592887878418
1966-03-01,19.148714065551758,9.204129219055176,23.5704402923584,8.742807388305664,9.795671463012695,12.710022926330566,8.005027770996094,17.531015396118164
1966-04-01,16.637624740600586,14.049674987792969,17.508346557617188,8.52808666229248,4.832782745361328,13.317181587219238,12.967662811279297,6.341986656188965
1966-05-01,16.168302536010742,11.371683120727539,14.457771301269531,6.235606670379639,2.030808925628662,7.655507564544678,3.9877538681030273,17.589143753051758
1966-06-01,11.724833488464355,4.173127174377441,11.659844398498535,2.0808475017547607,8.893689155578613,3.3023695945739746,2.6520488262176514,10.890201568603516
1966-07-01,9.474846839904785,5.807486057281494,1.3991835117340088,1.4098188877105713,2.544762134552002,2.6678693294525146,4.473239421844482,7.073798656463623
1966-08-01,6.15053129196167,4.9423298835754395,1.6266226768493652,0.9365205764770508,5.234774589538574,8.194462776184082,3.6207492351531982,6.777717113494873
1966-09-01,4.672868728637695,10.121938705444336,3.444349527359009,3.990468978881836,4.727138519287109,5.930928707122803,3.48553466796875,8.64377212524414
1966-10-01,6.257665634155273,13.577571868896484,5.174256801605225,7.89735221862793,5.5813889503479,1.8386826515197754,5.188267707824707,5.9552178382873535
