,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8
1965-01-01,41.21309424508611,17.0872224235561,41.648786799266084,14.800203901074887,25.591916063403687,33.40250726261783,18.92804867081441,19.820268428445225
1965-02-01,42.763944570916856,22.932698933141943,39.7742539030388,16.65545863878809,40.57459388530905,20.392472300822003,24.279737438215776,13.393802786623988
1965-03-01,53.65222752676295,19.771556088698826,33.18450585170768,15.883315966817195,31.391303184156445,9.811483232724024,27.306099922534905,20.455424417940012
1965-04-01,37.080064116858765,18.60515754115203,41.300326952592044,10.966194755438195,26.581772924287616,11.826608191149012,15.977736809526156,13.03694254874248
1965-05-01,22.17371045604724,16.19337214010644,29.634254093131027,11.166256500761609,26.337190781993858,7.209930362191551,13.016430359975958,12.412094614110169
1965-06-01,15.999547497839767,9.634533133563519,17.969176899116952,10.242993319813023,26.187776576367007,13.17422575502845,6.9238913635982415,4.2941712726703996
1965-07-01,14.199191115347272,8.222418222476083,16.59536970870208,8.52064638098463,14.711938863933579,11.128680415664967,8.168581108151187,5.295769687615395
1965-08-01,14.470191933467767,7.05133241724624,11.856212233866508,4.630052731667926,17.478419470021365,10.69038504308783,5.934491577097563,6.699520590431022
1965-09-01,22.277767263052763,5.008484567970268,14.835413752519159,6.065172257803976,20.598523692981896,10.266621658942414,6.516359089797206,4.370665847816726
1965-10-01,27.79398381086538,9.999084586618087,19.57135916929379,8.361327841571425,19.04304405234348,7.099888081325313,14.866046008692365,7.500485097174033
1965-11-01,40.19403578498216,17.806344956789182,28.109702742858364,10.656473562136604,25.97005340080315,7.504364956306214,18.809614446072313,13.838418960106324
1965-12-01,44.972042714400516,17.663293763857133,30.369070309528087,16.35409223212165,19.392152257610263,12.050835715481892,18.912842942392157,18.81220962318818
1966-01-01,52.31133135528271,20.794674379757847,28.77339614200897,13.995518530853946,22.338973167438187,18.42120159907344,31.170930587481287,25.1373516167176
1966-02-01,51.44474487117752,23.944798796172,24.62180543600301,12.183077026432812,30.767308723854384,12.952596075474721,32.544077886694524,20.44159087104237
1966-03-01,27.326802161512312,29.81727779714739,38.35228862116511,11.851589527877426,44.05394975464236,13.542692539116988,22.39764673045993,15.047685882555616
1966-04-01,36.48401932524704,20.93120434882799,28.2097547901855,9.560619720605391,24.717031168539734,11.088197086979742,24.823138291431455,14.01133788593167
1966-05-01,30.36098003420552,14.116436154040892,31.136390287972596,9.180000703770421,38.7710314445128,7.293908491884934,12.072517918505334,8.790668162037985
1966-06-01,16.901892048096528,11.153430110477647,20.62701587064563,5.384029859545402,23.964682494690795,12.532729077369206,10.56180607307066,6.20916755243534
1966-07-01,15.7595305744972,5.840031497248527,16.59540205984271,4.247224464991118,17.876289429965798,6.156533908614861,10.202523124150243,4.393524455068106
1966-08-01,15.529846060496412,5.026662873527748,11.963366926870595,2.7322362884939726,14.476117449373435,9.243909294782075,4.767357477400829,7.6053849299614615
1966-09-01,27.071906228828247,4.957063559048365,13.5817348464298,3.9231397932550203,18.76780813343755,7.820309999526933,9.477900909376263,6.563284088588539
1966-10-01,34.31320551977807,6.542589701151666,16.627156570874842,7.75985923694989,19.054299055050734,6.708837869862096,13.64488659522587,4.36378099262249
1966-11-01,33.72813266315418,16.90224150596709,23.04241465747961,9.75056088088372,29.477859070907282,15.835108223097997,17.953214432148396,14.979346494410244
1966-12-01,35.49480495513763,22.071834369114423,34.97219403394652,11.47027154015737,28.916324280103147,18.11051101992208,18.167723345799708,15.227569770991808
1967-01-01,40.78298210643351,18.93293033609225,44.46555542072699,17.99954860726106,29.025970320180523,32.54079063533957,20.604427480810614,14.195763514255457
1967-02-01,50.76927128049014,20.199168350453373,43.12285096439185,13.151064803594274,28.909638037831357,19.49120436327961,22.44943636925223,14.85615227491744
1967-03-01,35.84675134858523,21.501290874180512,44.12108098375698,10.731623260483275,26.870122199622614,22.432743993999903,16.540389863035106,12.137660082879913
1967-04-01,36.53742763937112,16.02868154192972,36.66538006551538,8.857596033509392,42.93101344163205,18.056662627822828,15.066954425529008,9.031961899716983
1967-05-01,30.50143219524475,13.824489456310532,28.954500451889334,9.471278565010703,39.43964625919172,4.649846837236132,15.762808879975422,8.074166919697069
1967-06-01,19.427642032263616,7.711043466637114,22.48126343179435,6.395436925199007,28.84003951676815,12.490005681184376,9.007483114710732,6.14062215940185
1967-07-01,19.285152660660547,8.313705768148116,15.761863172868333,4.424927887827693,13.2909050574238,8.543242077483576,7.239338641951634,6.949186358822818
1967-08-01,18.96438654329115,6.929126373669988,11.569280108005113,5.165085394877836,18.757291161198946,6.781726922880966,6.737151908043255,9.933934263314042
1967-09-01,20.96634931826734,6.261148725256395,10.788285243952393,3.6589280259720725,19.787348694909166,9.51698372697825,9.095549641421067,8.71895610636613
1967-10-01,17.858073199108,11.743429211806443,17.353909459173874,10.766917774843957,20.147755361574543,6.647363094213179,12.319159933781593,5.88377672143955
1967-11-01,41.94959331571611,14.744531131872911,25.97782376617613,10.064252272559413,32.87661619416661,11.469306242548914,18.329455992351555,11.768454488283284
1967-12-01,46.32464960335579,16.625970699639268,36.07169889577465,16.981296706555998,27.239223178116507,25.72995831350365,18.84011976018857,17.414489735414012
1968-01-01,36.88021885840306,20.121292120968782,41.62503243208573,20.818198567418563,31.237592769565474,39.69360180784734,18.467919583891682,20.03594739860582
1968-02-01,43.991528948385124,26.8436949786852,33.99763402504495,9.779870043474101,34.783066149631395,21.060436978039128,31.634670274331274,20.375569211014106
1968-03-01,39.34217449521771,22.003625359777214,28.626696444009507,9.590157676021354,49.15126357139897,14.790927807644207,23.38167354992678,9.237154398615898
1968-04-01,39.85301576279065,19.384265175092587,34.68235369569091,10.008397305524507,34.54908164489408,13.191805831073722,18.527984328946772,11.367963055099718
1968-05-01,32.02597726685273,12.530747448710533,26.200546354876696,8.105463930779447,27.514416323014355,6.281260484539041,17.078649851740494,8.769599570024418
1968-06-01,13.968153852122573,7.429853043334774,16.75639344778714,5.332652209946092,24.05492622958093,12.032368495316433,7.346994471184826,5.388955640152599
1968-07-01,12.481545906663463,6.172905195801617,12.7181303208765,6.163543637630247,13.908840881103414,10.095036625869701,6.79151569042928,7.101908721395182
1968-08-01,10.995713685872277,4.764366068284024,11.724994235228472,6.274292487294151,17.279170281797388,8.89936152146031,5.288185714081619,5.561422019327656
1968-09-01,23.46052319005895,4.351739798615041,15.86924577381994,5.50921379020798,8.629044835692127,9.179847149483725,10.63792275755006,5.329179133837724
1968-10-01,24.70598169687404,9.077328630083837,21.382594267303535,7.728393074900637,15.342888243412014,7.986505651690944,14.893486249545292,7.983190271902958
1968-11-01,38.79624457954717,15.694758301006571,23.610139792044187,10.322619550383342,22.18117122863982,9.847414703771738,17.521924302480286,14.333883424705471
1968-12-01,42.46622708217402,18.493674858144708,32.93431456352613,13.619270151238648,25.89833907457743,19.811044472142555,19.220763303288585,14.581367518442969
1969-01-01,38.03559128350795,20.80295410473545,35.67597789483735,14.496235511591214,30.45860205389621,34.107968546696505,22.901859537884455,18.632503756283917
1969-02-01,49.42434829002754,23.98803116623812,34.38559733495555,14.659361739181927,44.84388306297248,24.029870442538535,32.22597864007664,16.585778766424653
1969-03-01,52.84550673946065,23.187945036854046,24.365194388787977,11.58953434289172,39.367920094455435,13.191015915085543,36.232528916897245,18.32880492621022
1969-04-01,25.957927837612303,25.856694530985504,37.31788936499154,7.405436395634221,44.39226403996436,9.663972468324433,18.4259393916155,10.869492243776552
1969-05-01,18.71793680609741,19.527225491054384,28.474552716245103,9.84748705148025,24.8658145020722,9.15462626375417,17.861240579653447,11.303855999849121
1969-06-01,18.532780931555674,8.67768436431282,17.5183763625707,7.188860765627478,28.069894612200986,11.276940247423218,11.247589417293472,5.657702602255075
1969-07-01,13.980364236196397,5.3650066754989485,13.29127545607867,4.506672815546595,13.28282176394433,10.09413440814636,6.539424078019553,6.022653636170542
1969-08-01,16.80633725160945,5.026944650522805,11.384693769163048,3.424970296625278,10.693097760568081,13.978651462031053,5.860477102317207,8.703841552223372
1969-09-01,23.738331980181854,7.411857972180504,14.898737443420575,5.103950914533535,25.186417894151003,11.307112512424508,9.876960037144313,5.873452554301103
1969-10-01,36.45545908426033,8.235579309519387,16.885066970608875,6.03220251365985,26.915320474472836,11.299261045490598,13.843920133681943,4.674137677120371
1969-11-01,33.78233467401308,20.09046111500709,21.75263570460203,8.105470914531763,32.37822123611197,8.154993973308878,22.54600176465934,10.608811340259862
1969-12-01,38.66945574675049,21.79143029614953,35.717516186939456,12.532101523356335,34.90085279787298,18.795754546515923,18.366898759092802,17.893869723474822
1970-01-01,47.210240689352425,26.19164347986285,28.01362431149799,12.649514407161446,33.63964995016672,19.99938520016754,32.01833828803452,20.12410140443595
1970-02-01,44.776692451376306,24.11682189676775,39.522996432104414,16.79823536231894,37.24774347039849,23.319359162490695,22.996475079693806,19.224263395712715
1970-03-01,44.524678050439796,23.63362889030501,34.003518853815464,12.168728562930399,51.74171365108276,12.722597765328576,28.190826054538014,12.139279562379539
1970-04-01,47.7681684728375,16.959221703876423,32.27356468894595,14.593683797313435,30.516194087119363,6.145057057640889,24.067932037951266,13.085638879031462
1970-05-01,14.36107265463029,19.403926133468193,27.019541275498625,7.484023342386533,29.639143691270387,8.3231316473812,13.744789822797522,7.917992027483565
1970-06-01,13.939789247538865,9.45814788470176,23.362393145663088,8.161188727487463,27.010653489330036,10.162536610386844,8.835662582758923,5.879944671935682
1970-07-01,11.383972192180616,7.364596678739835,15.001801825650668,3.4935025454801982,12.029133352265415,10.318475133054601,7.681191753094806,6.935009974239623
1970-08-01,17.143683393461785,6.032258119723802,11.054864525845796,3.361817045992123,14.511552722324131,11.496954272925619,7.108410528240548,10.006938731084462
1970-09-01,18.199696875131856,5.600481022391363,13.211594253997479,4.748895377711259,17.704066006465617,13.267783084298475,4.98657935407489,6.587946421965463
1970-10-01,26.260747847293686,13.120877751984805,20.15388332943439,7.490341556581463,21.645422683721222,7.683967876687579,16.11594240266042,7.4814498649085115
1970-11-01,32.6192137758824,19.84399856757019,26.916002733558123,6.722395210425376,26.79463005782923,12.97491480954481,17.33531474847079,12.43598616376125
1970-12-01,49.11084429926521,15.972856838345011,39.29304786268105,15.568995466494645,34.437782714477855,26.938321508651782,19.086284152703485,13.9167650639926
1971-01-01,48.78299763351653,19.811043614534682,37.9786099284984,12.722660002964421,25.59601030287149,27.334963506939,24.52541470184002,16.747109516066413
1971-02-01,37.297101615153444,23.78448907782854,40.57720538323896,12.203898467976373,42.93852997048021,14.787178855877269,19.422628966702295,11.276348512742375
1971-03-01,45.55775452374877,23.30948639048207,38.312163959544,12.097263314084174,38.99399370199661,14.502643333895422,21.788173982912838,12.549992706516356
1971-04-01,31.015784641643954,24.435518777949152,33.860707577484966,8.43892714792662,41.59618896693081,11.047908189964623,19.979196013313125,11.0626636265343
1971-05-01,28.236667880504065,15.39681810385053,31.85449742047184,8.870341741466817,34.62758789760018,7.412177864582957,14.820422845864805,9.829226543456548
1971-06-01,14.637762878170612,7.450083389205269,20.4852945057177,7.480901373854927,25.94669488217858,9.590420381305298,7.7325595538044,5.170138304917974
1971-07-01,18.232762044352754,6.459224233418936,17.25685523546758,5.694075445216938,14.093145313903204,9.452720073543231,6.40553241082313,5.402243376933726
1971-08-01,15.771625190572642,6.089488643834224,11.18006160167766,3.8839586743721974,15.027018384131093,10.670308905216668,7.033913368414024,10.431612795197017
1971-09-01,21.402840648641284,3.8923490562792304,13.633370457867938,4.707196703345318,18.023725542100852,12.557528759379277,8.495309882644175,6.886031783061524
1971-10-01,25.308936984488223,6.238973942170646,22.79273818907528,8.877867316458437,20.538966631225698,6.580162853649684,10.475952303545382,7.11736576168529
1971-11-01,35.16191144548904,15.973408092753832,27.910987030624838,10.515514367533141,34.35263154289795,13.02536040332261,16.036683664830278,10.021349147218203
1971-12-01,47.281866007335054,13.176086273530426,36.95132303058072,15.796806967370843,28.574707635670656,25.003395263048915,15.159797356154543,13.848219398596848
1972-01-01,41.110705139265484,16.042306188174496,48.04394800435162,19.017321380871024,25.95633093025458,28.709782426192813,16.543687533447397,16.0253911953185
1972-02-01,44.89696675333221,23.63965802560788,42.19916152321439,14.717129362518907,33.320362355652335,22.375113290155717,21.716547405255984,15.060407824160892
1972-03-01,27.898626734062624,28.466966058853206,43.95334128910788,12.536557149262755,34.462328206998734,18.817477857435772,16.799064973721833,14.127833076623194
1972-04-01,36.024358673594605,17.532216530865675,38.86502104323423,10.61093487999914,34.7123386445619,9.999125922546092,16.213690964571434,10.112478376844535
1972-05-01,26.061283719291378,16.60733200721672,28.76683995170848,12.037968393427738,40.99938434272712,6.22096733077866,15.159317695712234,6.895603564894482
1972-06-01,15.907323997540594,8.50907195497299,20.6902395210666,9.811514501510633,30.877650128058427,8.12027832624492,12.541085744619158,5.044859814264787
1972-07-01,12.367405218674202,8.348148634109299,19.65925754594416,11.129183504419219,18.805324399756152,9.979081077362908,6.363906935559912,4.610965452358921
1972-08-01,11.674677363686826,6.64337798920628,16.56767409783678,9.816243142765565,17.24171222613794,9.785729122641225,5.383920213061221,4.43842495232044
1972-09-01,22.415095734487206,5.58324793700967,18.960050669365277,9.565359197298868,22.89774736363769,7.952403658893252,6.791892798992805,5.002444603575098
1972-10-01,31.66481227321787,7.859105770977875,20.091433997865757,8.215652594860073,27.117000643842974,5.869541259314896,13.54746317783724,5.607472522589427
1972-11-01,48.68231219245216,13.151655149106356,32.547016437121925,11.333092581417933,19.823782935146387,5.824910112710421,18.343883616227412,10.880061558899264
1972-12-01,43.32422423403175,16.17430103575885,38.16157634871883,15.281730504035714,24.489190155236876,13.075719051067392,20.40163241404016,16.718413354342104
1973-01-01,49.944792999092456,21.13502582346611,32.89982711892525,18.200774931863094,33.24611431759684,18.586438103967954,26.6150198188593,20.982630813528335
1973-02-01,47.594031936211344,25.563628825614376,40.920065763698894,15.46181555174411,35.65000292112835,18.439171081926553,23.753281857152913,17.71671419409046
1973-03-01,35.480030957137096,24.997767350795556,37.606829912892195,13.685630908645537,41.45591996640222,10.754646225550262,21.87581320375052,13.096311230439088
1973-04-01,40.134617817210454,20.07790162791802,29.172788921639285,8.778886085221707,38.73055692983011,5.17209371178832,26.42156674820188,8.890662090081877
1973-05-01,26.777133981031067,15.55802127636368,29.373133346080454,10.326168656761231,22.85832900193286,7.135505572160594,16.868746698338676,9.879486404693019
1973-06-01,14.237304626457593,9.739084602721935,27.065313049029356,8.776898800738186,20.20394342150394,7.771100590565291,7.345260517263256,6.959409620170391
1973-07-01,14.366677919814222,5.659770887103406,11.271243837436986,5.105148673632572,19.51610381504427,9.179589658033304,9.563241718994043,5.5703449188316805
1973-08-01,12.444592088968236,5.351527375117667,14.041395679716691,4.467146059478593,13.187988785445048,7.211401521206516,4.318670477911069,8.895152129028892
1973-09-01,23.14383783782879,5.983750376431411,17.170363248789183,3.2715798792552273,13.845762415755582,12.139801572055497,6.034491868230963,6.002804962081652
1973-10-01,27.536115171242432,9.984783260863189,23.92073517063837,6.705532805282086,20.71433929432861,9.56408515651968,16.96099319905635,7.0546444912137085
1973-11-01,34.70242356014169,15.494441534172527,34.85050635744926,11.761267590298855,30.531823070610518,19.423470652265316,14.068320141098246,13.89108845349545
1973-12-01,27.615755095745346,18.953366467959928,39.03849230933934,12.058677215073503,30.62250010168355,26.30504643273783,14.893236567676572,10.366699714139694
1974-01-01,37.76852094566866,16.544639987332605,47.85927119274044,13.903065684558102,24.532362244587734,27.452800119568153,14.023184388918787,11.480570937974946
1974-02-01,45.491625971861964,20.977416434272353,43.71519845929128,13.718063457501364,27.395309972286014,21.426860350159796,20.127029296673804,15.034528225156672
1974-03-01,38.13874319296429,21.60354531079169,45.5288507540837,12.023198242922101,32.980247611466524,18.449827296752087,17.905339886494026,9.898991692717008
1974-04-01,30.222354417767622,20.083001334698103,32.03473709891105,9.498099551990464,41.455186539961645,12.561334068657843,17.037651624901777,8.896797173456772
1974-05-01,24.13583882745708,11.591741849964713,29.300420303595093,11.03423362797461,21.67169824072922,6.446220173135859,9.847192747724607,9.4936328237165
1974-06-01,20.99766099833907,8.991648894798097,25.425050944710353,6.765561283151814,20.51007917590413,11.53910114046803,7.991438390699813,6.341024476636767
1974-07-01,10.62885930237239,6.029632904407905,11.823167459887316,6.505351234583066,13.436924966471361,8.775765484193448,6.738519181348597,7.2287647964511645
1974-08-01,15.879885426399765,6.780421204536286,13.067809029468602,5.627255059478771,18.427150179276595,8.608949639032309,5.654883797367027,5.8356607511724565
1974-09-01,32.07429147715352,5.4414529504857585,14.956882937644803,4.851162316212206,19.65788958716699,12.635095463375553,5.851403345199394,5.449781301033696
1974-10-01,24.68075757540266,12.583361298342336,19.880234246114714,8.871050122141405,26.537150757826936,6.404637232001109,15.022013810170643,7.912690312320198
1974-11-01,33.43481514326404,16.682965880695637,29.859038024803912,11.792531951363586,24.35906935928699,21.733665782233032,15.985829246724029,15.786615588901114
1974-12-01,46.326277215750565,17.068184924643063,42.45596486749967,16.168588943381167,24.861097545670468,24.965151694092828,20.263668839401177,19.37327014510614
1975-01-01,43.180666366500624,15.036059750192454,46.618889089392425,21.40097904744997,24.346430427463073,34.94490331513236,17.351534073770225,19.8518375164895
1975-02-01,47.14447160756383,18.870290289565546,45.56063215196239,16.850555048036064,24.849369395971028,24.56886842892451,22.612982688372075,17.61972572678407
1975-03-01,41.16903619066471,20.797927710415884,41.297886699014725,14.327811275532476,32.029244998569716,13.49554080998767,20.478805319121264,10.0469624375523
1975-04-01,51.942313269229906,14.804113278321536,33.61530305106788,11.812773060635715,35.26571345542046,7.17040944368468,21.35110508038894,11.923047029081994
1975-05-01,26.98551270866167,13.48278264762217,29.242869194745268,9.006303413762364,38.56669935213937,5.6754276977312,14.091002418618956,6.548685400750059
1975-06-01,17.01039731695433,6.829788830747266,21.318463744317942,9.680001234900987,20.599746969297424,8.496105406424647,9.369745080568487,5.828790511795982
1975-07-01,11.613509534879968,5.15241776225416,10.168176955966192,3.448281497156467,12.76680717743216,8.906631630432612,7.062483415612595,8.299049541768023
1975-08-01,10.868426366701765,6.121481586519237,11.205672131091927,3.2453310857469075,17.482298982061064,7.694173036638541,5.742210122066099,6.415624988970006
1975-09-01,24.424734497923627,5.498616144359353,14.263955249888253,3.5976395795491434,18.124376481178253,11.354860924218405,6.798994851116721,6.934359715670112
1975-10-01,25.61036329030282,7.607837001479554,23.112033549892146,8.403236912261852,17.994362334305613,5.863520507640868,12.678148715489307,8.955277400322842
1975-11-01,28.000982314882087,16.60087441048489,30.977992085973245,10.728973750943524,23.42710689359419,9.439476395021227,15.087176065877356,12.266553116192025
1975-12-01,34.58538690331916,21.805164652506853,35.35076974727674,11.321290307718415,41.40466619607614,26.992968778365373,17.729424036079905,15.697935018157343
1976-01-01,35.049016255376486,21.089248007592275,46.65502709475125,19.0886870046722,36.028152962341316,37.40418869627756,18.13441018017491,15.88509934555876
1976-02-01,34.87960880060668,22.639522771534562,44.182043745543524,10.324642660875723,39.03505448979767,29.4066373689559,16.656259975363866,11.244666500760962
1976-03-01,38.658511563327195,21.54655078500822,48.610395398981076,13.309466430271229,36.40062149579211,27.168899186831297,15.573781287215338,11.833301531883109
1976-04-01,26.231224644803227,21.455257301239662,38.33790860008187,10.580515130788504,38.275018104683284,14.842605938084374,16.208343666504696,12.222422641084801
1976-05-01,23.961096336791954,15.136048135577253,27.51438830938493,13.213553751122408,35.49689256352971,7.480631365201074,13.842027350759354,8.785283209001843
