,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8
1967-08-01,-0.031473804,0.03080771,0.022314763,0.08159877,-0.045628704,-0.010158205,0.010990846,-0.040299796
1967-09-01,-0.0024979352,-0.027810192,-0.07510416,0.0076602935,-0.01465447,-0.041298974,-0.0026644468,-0.021315599
1967-10-01,-0.033139087,-0.037968397,0.007493782,0.018484617,-0.15087447,0.14304762,-0.02381351,0.09741895
1967-11-01,0.07893433,-0.0799335,0.37418866,0.047627043,-0.17602022,-0.26311442,-0.06378026,-0.32672817
1967-12-01,0.09192352,0.070774436,0.03680273,0.005495429,0.14021666,-0.1315572,-0.048959255,-0.28842667
1968-01-01,0.010051096,-0.017129302,0.11636604,-0.07573702,0.11325161,-0.081258036,-0.07800205,-0.26472566
1968-02-01,0.23414774,-0.0930079,0.33465856,-0.12613401,0.04204464,-0.35518542,0.108580016,-0.2474548
1968-03-01,0.068375684,-0.068375684,0.1460946,-0.09371573,0.003680706,-0.19705781,-0.012740803,-0.1357604
1968-04-01,0.022084069,-0.029162312,-0.030861069,0.00424695,-0.075595476,-0.044168126,-0.017837118,0.10843845
1968-05-01,0.019960593,0.024349093,0.073472,0.01429801,0.002689743,-0.107730605,-0.0015572071,0.0642703
1968-06-01,0.0011325121,-0.008210754,0.014014888,0.010758924,0.0035391091,-0.02831291,-0.007927609,-0.047565676
1968-07-01,0.05506859,0.021093106,0.040629018,0.11424259,-0.0046716332,-0.049264453,0.010617351,0.0039638043
1968-08-01,0.042610932,0.011325168,0.073896684,0.02930386,-0.02831291,-0.0024065971,0.027605081,-0.018120253
1968-09-01,0.016563047,-0.025623178,0.047424126,0.009201693,-0.005379462,0.009484815,0.022933435,-0.011891413
1968-10-01,-0.023499727,0.06865879,-0.084372476,0.0077860476,0.10291743,-0.048131943,0.0065119625,0.025340056
1968-11-01,0.034966446,0.19578376,0.0048131943,-0.0075029256,-0.025906324,-0.26529193,-0.023499716,-0.2035698
1968-12-01,-0.085788116,-0.04091215,-0.03114419,0.038363982,-0.052095722,-0.16152513,-0.02576474,-0.22933452
1969-01-01,-0.013475895,0.022106528,-0.004693842,0.03467395,0.150809,-0.2263649,-0.026800394,-0.11840625
1969-02-01,0.012567425,-0.10720156,-0.07903843,0.044515908,0.051329564,-0.10144782,-0.00893346,-0.020743812
1969-03-01,-0.002271223,0.0019683838,0.21803708,-0.026800394,0.13506186,-0.2854166,0.041184783,-0.0063594105
1969-04-01,0.002271223,-0.12976234,0.12643123,0.035733856,-0.15429154,-0.28405386,-0.025589073,0.03421972
1969-05-01,0.022863615,-0.0016655683,0.028314542,0.049815416,-0.11704351,-0.03255415,-0.009236312,0.11598363
1969-06-01,-0.010447621,0.04678712,-0.026497554,-0.017564094,-0.07146771,0.04436449,0.004542446,-0.033159804
1969-07-01,-0.036945175,-0.008024978,0.059354555,-0.0024226427,0.0048452737,-0.047392797,0.006965065,0.008933449
1969-08-01,0.059203126,-0.0030282973,0.042093277,0.03770225,-0.035885263,-0.055871986,-0.015292883,-0.027708864
1969-09-01,0.045575798,0.043910243,0.03134284,0.03785366,-0.053297948,-0.015444303,-0.053903617,-0.044970144
1969-10-01,0.042093266,-0.12416001,0.02710321,-0.038610745,-0.016655613,0.050118256,-0.023166442,-0.0030282736
1969-11-01,0.08312665,0.06056585,0.01559571,0.03225131,-0.24029505,-0.10038791,0.030585766,-0.15777406
1969-12-01,0.2171286,-0.1529288,0.048755504,-0.085095026,-0.17064431,-0.28632507,0.045727216,-0.44758168
1970-01-01,-0.004452801,-0.123630546,-0.0023573874,0.08656762,0.066661,-0.36683193,0.07124474,0.17889766
1970-02-01,0.09298489,0.063779734,0.3168034,-0.07045896,-0.096389964,-0.36801058,0.13738188,-0.30815974
1970-03-01,-0.038110696,0.059065055,0.13554838,0.14091794,-0.13633415,-0.096651934,-0.057100583,-0.0654823
1970-04-01,0.024097467,-0.081067085,0.014275169,0.024883294,0.028681254,-0.045051835,0.024097491,-0.15597886
1970-05-01,0.052123927,0.016763473,0.012310696,0.08551991,-0.07085188,-0.006155324,-0.04596858,-0.09154427
1970-06-01,0.020561432,0.004059911,0.0047147274,0.030383777,-0.053826474,-0.029597998,0.014275146,0.0058934214
1970-07-01,-0.09115137,0.005762458,0.023704624,0.14248951,0.015584755,-0.023311699,0.03811071,-0.031038618
1970-08-01,0.14943062,0.030121852,0.02933607,0.1088316,-0.027240634,-0.028943181,0.06770871,-0.013620329
1970-09-01,0.012310672,-0.0013096333,0.026454877,0.07124474,0.018989872,0.030645704,0.03863456,-0.0035360574
1970-10-01,0.006810141,-0.075042725,-0.012703562,-0.0035360337,-0.0009167433,0.09272294,0.020823384,-0.18845809
1970-11-01,0.02043047,0.29650384,0.1952682,0.02069242,-0.15519308,-0.13567933,0.032479238,-0.23639111
1970-12-01,0.05579095,-0.091413304,0.2874673,0.05277877,0.09377066,-0.14235854,0.025800038,-0.36355776
1971-01-01,0.030519152,0.23637946,0.15432319,-0.042467676,0.14842094,-0.28273398,0.0020154477,-0.06679664
1971-02-01,-0.055136003,-0.016843116,0.102786206,-0.014971661,0.04347539,-0.13445698,-0.04016435,-0.23940253
1971-03-01,0.12366013,0.042179774,0.20571633,0.077017665,-0.23508379,-0.15259576,-0.0040308475,-0.39862034
1971-04-01,0.039156627,-0.053696442,0.15144405,0.013676047,-0.18671381,-0.05830308,0.022601437,0.091845416
1971-05-01,0.003454995,0.020586038,-0.0040308237,0.021881651,-0.13172178,0.016987061,0.00028791427,0.0685241
1971-06-01,-0.009501254,-0.005758333,0.03109498,-0.0047506094,-0.070971414,-0.0008637548,-0.072554946,0.0027352094
1971-07-01,0.027064133,0.025480604,0.020154167,-0.003454995,-0.025048733,0.030231226,-0.025912475,-0.008781457
1971-08-01,0.0021593808,0.005758333,0.023609137,0.03930061,-0.048945796,-0.029223526,0.005758333,0.017562915
1971-09-01,-0.009069371,-0.038868714,0.01079688,-0.0,-0.073562644,0.07644181,-0.0012956143,-0.00043187142
1971-10-01,-0.035269774,-0.07385059,-0.054272246,0.083063886,0.09558825,0.086662866,0.028503727,-0.10667305
1971-11-01,0.20053382,0.08104849,0.15633862,-0.023609161,-0.175773,-0.13748011,-0.03872478,-0.4854272
1971-12-01,0.1305701,-0.09659598,0.06981973,0.039444555,0.1888732,-0.1099841,-0.09155743,-0.25869292
1972-01-01,0.0024989606,0.16677293,0.2256958,-0.0172297,0.025384199,-0.334598,0.08141355,-0.03801055
1972-02-01,0.053135823,0.06365786,0.3933894,0.05984359,0.085885406,-0.37418684,0.038668156,-0.052346706
1972-03-01,0.11574145,0.019071054,0.13665381,0.16743055,-0.14559749,-0.11390011,-0.011837197,-0.05484567
1972-04-01,0.065630674,-0.046954203,0.06839271,-0.0974596,-0.1288939,-0.009469748,-0.018676471,-0.16558918
1972-05-01,-0.012100244,-0.019860173,0.023148298,-0.019597149,-0.0074968813,-0.085753895,-0.011968708,0.075758025
1972-06-01,-0.016835118,0.024858093,0.028803874,0.0071022986,-0.118766524,0.008417559,0.011442614,0.0040772916
1972-07-01,-0.005260992,0.032223463,0.03998337,0.034327865,-0.013547015,0.057344627,0.06694591,-0.046954177
1972-08-01,-0.020123243,-0.010390425,0.060106613,-0.0027619838,-0.06484151,0.015519882,0.035380054,-0.022885228
1972-09-01,0.0006576061,-0.03301263,-0.02932992,0.008154511,-0.051557563,0.07102315,0.037747525,0.067998074
1972-10-01,-0.019991685,0.08193965,-0.025515746,0.0071023465,-0.24200487,-0.04116714,0.054582644,0.1782155
1972-11-01,0.01210022,0.022096109,0.068655685,-0.00039458275,-0.15993364,-0.08470173,0.0015782833,-0.19005272
1972-12-01,0.05484567,0.03695836,0.19518217,0.0124948025,-0.08522779,-0.2888275,0.023674393,-0.23832218
1973-01-01,-0.035736967,-0.2647029,0.08421735,-0.024378708,0.18630318,-0.40183312,0.023824656,0.0019392252
1973-02-01,-0.025486827,0.05360546,0.37108275,0.03504439,0.028949726,-0.08518694,0.06648739,-0.3228793
1973-03-01,0.076460496,-0.062885985,0.039753918,0.069534734,-0.011081231,-0.11732254,-0.027564561,-0.16566436
1973-04-01,0.09197421,-0.030334871,-0.015098179,0.03906134,-0.13976201,0.047649287,0.084217355,-0.21220556
1973-05-01,0.030611897,0.0090035,0.0033243685,0.051112175,-0.03476736,-0.024517223,-0.013990054,0.04737227
1973-06-01,0.0450175,0.019530669,-0.0076183467,0.017175913,-0.014128578,-0.01551373,-0.05346694,0.007202792
1973-07-01,-0.0026317835,0.03365924,-0.004709527,-0.0162063,-0.062470436,-0.0038784265,-0.058037948,-0.061085284
1973-08-01,0.025486827,-0.0036014006,0.01592927,0.062331926,0.018976605,-0.023824643,-0.039892428,-0.033105176
1973-09-01,0.06717996,0.031165969,0.083524786,-0.007895377,-0.03629103,-0.019253638,-0.0476493,-0.0828322
1973-10-01,-0.058037948,-0.057899427,0.13823836,0.055960216,-0.11718402,-0.09419046,-0.03282814,-0.004155463
1973-11-01,0.077291586,-0.012189353,0.09322085,0.050558113,-0.04751079,0.09266679,-0.019530678,-0.17051244
1973-12-01,0.18768835,0.25597644,0.1466878,0.02673347,-0.2415708,-0.21802321,-0.0029088228,-0.39947838
1974-01-01,-0.15870345,0.1420052,0.14354873,-0.07745737,0.14747775,-0.25075424,0.0025257827,0.045885086
1974-02-01,-0.032975506,-0.0058935164,0.18031295,-0.12895532,0.07184453,-0.30688277,-0.0148740765,-0.199537
1974-03-01,0.08573635,-0.112678036,0.012488604,-0.0029467582,0.15210834,-0.2725041,0.01655792,-0.18564515
1974-04-01,0.07647514,-0.08138637,-0.07900091,-0.019224023,-0.12362311,-0.140602,0.045885086,-0.0079983
1974-05-01,0.04672701,-0.055005968,-0.007998323,0.03423841,-0.0030870675,-0.014172447,0.009541845,-0.06623169
1974-06-01,0.075352564,0.021749806,-0.01768049,-0.013611173,-0.00112257,-0.04728829,-0.019224023,-0.0070160627
1974-07-01,0.034098078,-0.019504666,0.049533438,-0.0016838551,0.012909579,-0.081246056,0.037465803,-0.054865647
1974-08-01,-0.023994947,-0.002806425,-0.0007016182,0.051217295,0.011927319,0.013470841,-0.005472517,-0.015014386
1974-09-01,0.014032138,0.041254472,0.027643299,-0.052059222,-0.024977202,0.078439616,0.010103131,-0.057531763
1974-10-01,0.026520753,-0.038728666,0.05065601,0.023714304,-0.10945065,-0.028485239,0.038588382,-0.18508385
1974-11-01,0.0710026,0.07352839,0.0015435338,0.038027097,-0.18718866,-0.19602892,-0.007998323,0.022451425
1974-12-01,-0.014593422,-0.0,0.08517506,-0.03774645,0.16277274,-0.30000705,-0.025538493,-0.24850912
1975-01-01,-0.016912032,-0.00818758,0.15771143,0.018522691,-0.08187576,-0.30414817,0.01624093,-0.022952056
1975-02-01,0.014093399,0.09422419,0.21797733,-0.025904942,0.24066095,-0.24294272,-0.022415161,0.0038924455
1975-03-01,0.086170815,-0.10308285,0.07932548,-0.0138249155,-0.019328022,-0.15167141,0.058118343,-0.30240327
1975-04-01,0.055299662,-0.21878266,0.19448836,0.020804476,-0.106035784,0.050736118,0.035434723,-0.035703182
1975-05-01,0.004831982,-0.12200825,-0.044024993,-0.02791829,-0.07234593,-0.035032082,-0.022146702,0.03677697
1975-06-01,0.05905788,-0.08751307,0.0029529096,0.012616873,-0.0012080192,0.0038924455,-0.024294257,-0.0036240101
1975-07-01,0.017717361,-0.012348461,-0.009127093,-0.019999122,-0.052615214,-0.053017903,-0.044159222,-0.046172522
1975-08-01,0.059863232,-0.019059563,0.014227581,0.10509622,0.008590221,-0.01181159,0.004831982,-0.05489702
1975-09-01,0.065500595,0.01288538,-0.014898705,-0.03154228,-0.030065823,0.044830322,0.020938683,-0.01275115
1975-10-01,0.0049662115,-0.04120631,-0.029260492,-0.004026699,0.1269745,0.034763623,0.06308456,-0.10831754
1975-11-01,0.030200053,0.071406364,-0.012348508,0.057581447,-0.06912458,-0.022146678,0.051541425,-0.21341375
1975-12-01,0.075969934,0.042951204,0.19113281,0.23099694,-0.09274775,-0.29448417,0.01825428,-0.24280849
1976-01-01,-0.061953384,0.21951881,0.33417282,0.038754392,0.093600586,-0.35455576,0.023198998,-0.18773751
1976-02-01,-0.005766225,-0.09762351,0.14670348,-0.07174255,0.11773825,-0.21938471,0.06704911,-0.046532083
1976-03-01,-0.036608823,-0.031647183,0.14415562,-0.0034865618,0.06798781,-0.3046712,-0.027758336,-0.061685182
1976-04-01,0.09413696,-0.14817855,-0.05591896,0.065439954,-0.07455861,-0.12739332,-0.059807815,-0.018907856
1976-05-01,0.04867766,0.076301895,-0.049079955,0.03567014,0.05457797,-0.045727503,-0.0030842782,-0.033926856
1976-06-01,-0.017164577,-0.020785224,-0.021589821,0.037279315,0.051359616,-0.019444251,-0.030306209,-0.04787307
1976-07-01,-0.017835062,0.004559338,-0.0024137676,-0.0033524572,0.008179992,-0.05028684,0.015689492,-0.033792756
1976-08-01,0.018773746,-0.0044252453,-0.018505555,0.011934745,-0.014884901,-0.04076587,-0.00067049265,-0.054577988
1976-09-01,0.035267837,-0.028026521,-0.05109142,0.011130154,-0.056857657,-0.058466833,0.023467189,0.038352095
1976-10-01,0.005498028,0.038218,0.00080459117,-0.008582282,-0.06986518,0.15394476,0.040229462,-0.07992254
1976-11-01,0.06731732,0.08930943,0.32559052,0.0059003234,-0.010593772,-0.4008196,0.054980278,-0.34436432
1976-12-01,0.088504836,0.14469199,0.37909573,0.04143635,-0.13463464,-0.4035016,0.004827523,-0.25170237
1977-01-01,0.03425634,0.1955524,0.3453372,0.0061023356,-0.16143474,-0.12801054,0.057278823,-0.13064566
1977-02-01,0.002080345,0.18709235,0.23299856,-0.012898135,0.098053575,-0.5143998,0.06254903,0.006102371
1977-03-01,-0.01913917,-0.05256338,0.0006934643,-0.0016642779,0.045351494,-0.08931613,-0.0008321285,0.023993302
1977-04-01,0.019832617,0.03883308,0.08349117,0.017058825,-0.10207558,-0.0045767548,0.04340986,-0.1434051
1977-05-01,0.014978486,-0.001941657,-0.044380687,0.01761359,-0.019971306,-0.116360605,-0.014007652,-0.05672406
1977-06-01,-0.010124343,-0.036614068,0.009708285,0.00998565,-0.05811096,-0.07919178,0.045351513,0.01664275
1977-07-01,0.0628264,-0.011233866,0.024686743,0.011927307,-0.03411765,-0.010679102,0.022883797,-0.047709238
1977-08-01,0.07059302,0.013591575,0.023299862,0.03855572,-0.036197994,0.0048541366,0.017613579,-0.035920613
1977-09-01,0.04230034,-0.07295074,0.08515543,-0.0065184115,0.03411765,-0.029956961,0.045906283,-0.09306075
1977-10-01,0.021635586,-0.0023577213,-0.07295075,0.0133142,-0.19749404,0.052840747,0.018307019,0.13480633
1977-11-01,0.036614068,0.03259206,-0.09860833,-0.0024964095,0.14770451,-0.12995224,-0.010956478,-0.18667626
1977-12-01,-0.07794357,0.21247253,0.28750363,0.06379722,-0.0400813,-0.2825108,0.0065184115,-0.052702058
1978-01-01,-0.044421338,-0.02732725,0.3733951,0.103145875,-0.07035317,-0.44991142,0.041049026,-0.2261767
1978-02-01,-0.06651572,-0.042211913,0.19966345,-0.11593737,0.16198671,-0.40246662,0.054538228,-0.08849378
1978-03-01,-0.09686643,0.017908096,0.14698581,0.0067445994,0.048723925,-0.21885069,-0.054654527,-0.090238094
1978-04-01,0.24327078,-0.14896266,0.08221437,-0.027676117,-0.013721752,-0.16349843,-0.0067445757,-0.27594718
1978-05-01,0.17873192,-0.14570665,-0.0016280055,-0.038723327,-0.05511967,-0.02628069,-0.061515413,-0.05802684
1978-06-01,0.042909622,-0.013256627,0.033141576,0.093028985,-0.06814373,0.008837747,-0.066283144,-0.114425644
1978-07-01,0.13756661,-0.038723312,0.027094686,0.021047806,-0.049421646,-0.00081399677,-0.03418815,-0.058375694
1978-08-01,0.08349349,-0.031397283,-0.009884333,0.04035132,0.0006977081,0.015349781,0.0136054875,-0.05000309
1978-09-01,0.0194198,-0.036513876,0.11326281,0.004767728,-0.01802436,-0.11651881,0.02558297,-0.13617118
1978-10-01,0.026978409,-0.008954024,0.102913305,0.07384175,-0.063841134,-0.058840834,0.025931824,-0.083260916
1978-11-01,0.11570481,-0.029885566,0.17187104,-0.081749216,-0.027792405,-0.044537615,-0.038607024,-0.20233802
1978-12-01,0.06570171,0.0591897,0.05779425,-0.09081955,0.012326342,-0.10093641,0.026978398,-0.023838688
1979-01-01,0.1284984,0.13177034,0.17936237,-0.09696871,0.0037181377,-0.17772637,0.059936184,-0.26354071
1979-02-01,-0.21951811,-0.033611856,0.1302831,-0.034801662,0.119277455,-0.085516885,0.0226062,0.12195454
1979-03-01,0.06276195,-0.052648652,0.078675546,0.00803115,-0.08150132,-0.10351261,-0.10797435,-0.09429165
1979-04-01,0.043130256,-0.003718114,0.07451123,0.021416401,-0.000297451,-0.0038668513,-0.12507774,-0.10440497
1979-05-01,0.036586344,-0.013236523,-0.117641486,0.020226603,0.04907925,0.054284625,-0.023647284,-0.03138098
1979-06-01,0.068264775,-0.0010410786,0.020375323,0.023349833,0.011749273,0.012492895,0.0026770532,-0.0026770472
1979-07-01,0.18471646,-0.020077873,0.026175607,0.008923501,-0.020672774,-0.010113311,0.0002974391,-0.0133852605
1979-08-01,0.0038668574,-0.013087797,0.037627425,0.017400825,-0.012790352,-0.017847002,0.021118945,-0.020672774
1979-09-01,0.07123928,0.016657198,0.03941212,-0.03554528,-0.044766236,-0.039263405,0.035396554,-0.044171326
1979-10-01,0.04967415,0.15616126,0.068116054,0.012046725,-0.1594332,-0.10053811,0.030637348,0.030191183
1979-11-01,-0.005800277,0.20330708,0.0083286045,0.0017847002,-0.045807302,-0.015616131,0.008179879,-0.28094155
1979-12-01,-0.0333144,0.06930585,0.17757764,-0.024539625,-0.018590624,-0.21356912,-0.014575052,-0.15586385
1980-01-01,0.043117594,0.2093898,0.35046515,0.01064465,0.071683004,-0.28282446,-0.08623518,-0.3190702
1980-02-01,-0.06238576,0.17718634,0.59003735,-0.03894057,0.3369909,-0.6506714,0.045542955,-0.19631977
1980-03-01,0.007949805,-0.055648636,0.10496439,0.10024841,-0.056726582,-0.037323665,-0.024253642,-0.14309649
1980-04-01,0.0035033047,0.04392605,0.007276082,0.03206871,-0.088525794,-0.15118106,0.027217973,-0.07195248
1980-05-01,0.015225899,-0.05578339,0.06198154,0.024657875,0.014013219,-0.09620611,-0.04581244,-0.06252052
1980-06-01,0.0859657,0.008893013,0.058208752,-0.00040422677,-0.039614297,-0.05295379,-0.04325233,-0.07505156
1980-07-01,0.10078736,-0.024388384,0.033416133,0.0117225945,-0.017381776,-0.0048507215,0.057400294,-0.056996066
1980-08-01,-0.018055493,-0.03759315,0.05766977,-0.0037727891,0.03206871,0.023175705,-0.017516518,-0.05335801
1980-09-01,0.050932653,0.01994189,0.030586535,-0.022232508,-0.015360641,-0.005793929,-0.08475302,-0.10065262
1980-10-01,0.02209776,0.06939237,0.0913554,0.018998688,0.035167776,-0.15818766,-0.032068707,-0.15670547
1980-11-01,0.06831443,0.037727892,0.14026691,0.031529736,0.2119499,-0.20979401,0.041365944,-0.22852322
1980-12-01,0.095667146,0.003099072,0.42780733,-0.05874771,0.013204753,-0.28969628,-0.027487468,-0.31785744
1981-01-01,0.07806687,-0.22926836,0.34932774,-0.20108548,0.11273184,-0.4864379,0.010709477,-0.3452413
1981-02-01,0.12682334,0.16867504,0.1743116,0.05664768,-0.06270709,-0.06608901,-0.10526333,-0.2491374
1981-03-01,-0.070034645,0.005213833,0.0687664,0.019305324,0.13245992,-0.297753,0.041992567,0.0012681962
1981-04-01,0.12118673,-0.045656394,0.0731348,0.14528313,-0.065384485,-0.040160704,-0.10343146,-0.029592132
1981-05-01,0.08525348,0.023955535,-0.024801016,0.08356247,-0.03846979,-0.028182935,-0.0831397,0.0022546768
1981-06-01,0.027619267,-0.024801016,-0.0067638876,-0.0009863854,0.027196502,0.027760219,-0.00014090538,-0.03551054
1981-07-01,-0.051152132,-0.023814583,0.021559905,-0.0016909599,-0.0097230915,-0.011836815,0.0059184073,-0.036496926
1981-08-01,0.044529058,-0.001831913,0.024801064,-0.023532772,-0.013245964,-0.020573568,-0.02606926,-0.03522873
1981-09-01,0.04664278,0.020855332,-0.0200099,-0.018177986,-0.008736705,-0.007045746,0.03889246,-0.05862055
1981-10-01,0.05072937,0.039456178,0.01113224,0.025082875,-0.14006929,0.13372812,-0.00042266847,-0.08144875
1981-11-01,0.0014091491,0.0915946,0.11921396,0.020996284,-0.01606431,-0.26957005,0.0057774545,-0.18121643
1981-12-01,0.0015501023,0.08497162,0.19079861,0.07102098,-0.105967954,-0.368915,0.00056371687,-0.2723883
1982-01-01,-0.012241578,0.27184272,0.45360345,-0.007983613,0.10511784,-0.2972573,0.022221113,-0.19546595
1982-02-01,-0.0667964,0.10884354,0.28887448,-0.04430914,0.21915074,-0.12361326,0.03299899,-0.009181166
1982-03-01,0.04430916,0.030736972,0.21542504,0.051760554,0.14317317,-0.18588562,-0.024350071,-0.20478019
1982-04-01,0.016366433,-0.03752308,0.05096221,0.05548625,-0.17084977,-0.038321447,-0.013306046,-0.0927432
1982-05-01,0.013971376,-0.10139213,-0.029007196,-0.00824976,-0.0010644912,-0.05096216,0.007318306,0.06493356
1982-06-01,0.005455494,0.018229295,-0.01783011,0.023285579,0.025813747,0.059478067,0.005721569,-0.019160723
1982-07-01,0.06653027,-0.01051178,0.0150358435,0.00824976,-0.02754352,-0.02288642,-0.021422768,0.020491337
1982-08-01,0.003991795,0.018096257,0.06506662,0.005455494,-0.022221113,-0.025813723,-0.002927327,-0.057881307
1982-09-01,0.0025281429,0.061873175,-0.0770421,0.02168889,-0.07557841,0.02421701,-0.00731833,0.023152541
1982-10-01,-0.0025281669,-0.060010336,0.047103405,-0.004524088,0.06533275,-0.18561947,-0.020624375,-0.24908933
1982-11-01,0.049897693,0.086223245,0.12840343,0.14290705,-0.18961129,0.007850575,-0.06706254,-0.2726411
1982-12-01,0.07451389,-0.08130002,0.06506662,0.18628478,-0.13665323,-0.15874127,-0.020890523,-0.2948622
1983-01-01,0.3678077,-0.09537246,0.22964506,-0.20643911,0.101945244,-0.35399142,0.026827693,-0.17075828
1983-02-01,0.36069837,-0.07873928,0.21032913,-0.091482446,-0.06505716,-0.35332075,0.14755233,-0.45741218
1983-03-01,0.24882689,0.057947814,0.15734442,-0.013816262,-0.1733069,-0.085043766,0.03648566,-0.4999341
1983-04-01,0.16002719,-0.0008048296,-0.04614365,0.15788099,-0.23179129,0.034876008,0.0029510378,-0.03554671
1983-05-01,0.080080666,0.053655386,-0.021462154,0.07900755,-0.10704251,-0.022669386,0.028973913,0.021864558
1983-06-01,0.066264406,0.016499018,0.010731077,0.06733751,-0.014889365,-0.009792114,-0.0073776124,-0.04963123
1983-07-01,0.05942334,-0.028034937,0.030851847,0.01931594,-0.08209275,-0.010194516,-0.030851847,0.027498389
1983-08-01,0.017572138,-0.03581498,0.025754582,0.037827052,-0.010194525,-0.06130128,-0.015694197,-0.03407117
1983-09-01,0.044668116,0.015425923,-0.010865217,-0.01824283,0.008719,0.120590486,-0.0030851841,-0.07002028
1983-10-01,0.048423987,-0.07753204,0.14285748,0.033534616,-0.029242182,-0.060898878,-0.0038900138,-0.15627131
1983-11-01,-0.008316589,0.14138193,-0.008987283,0.024681479,-0.13440675,-0.040643953,-0.02226699,-0.044399835
1983-12-01,0.04708261,0.26733798,0.2866539,0.022535264,0.035278417,-0.35613766,-0.018242832,-0.25083894
1984-01-01,0.028785754,0.18624505,0.46508208,-0.032102086,0.049877595,-0.40923506,-0.032765318,-0.19897981
1984-02-01,0.07295926,-0.041653097,-0.017775511,0.0563776,-0.19274507,-0.25933698,-0.013530636,-0.13703075
1984-03-01,0.04881637,0.11235726,0.16104098,0.16873486,-0.17802057,-0.0705715,-0.0017244935,-0.041785717
