,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8
1965-01-01,24.83392906188965,15.459898948669434,7.609373092651367,20.439393997192383,11.171276092529297,19.616539001464844,8.3279447555542,20.934738159179688
1965-02-01,25.48895263671875,18.819753646850586,6.729488372802734,11.456422805786133,11.62425422668457,14.338860511779785,20.757131576538086,20.15587615966797
1965-03-01,20.292747497558594,19.248291015625,5.720878601074219,20.819047927856445,16.530426025390625,6.623577117919922,16.644485473632812,27.978702545166016
1965-04-01,27.993366241455078,17.610727310180664,3.8682327270507812,15.191045761108398,5.012083053588867,4.55584716796875,8.357275009155273,17.345134735107422
1965-05-01,16.043230056762695,12.665450096130371,7.901039123535156,12.728996276855469,6.009286880493164,0.1906414031982422,10.72481632232666,11.345623016357422
1965-06-01,8.556062698364258,4.529775619506836,8.49577522277832,1.5202445983886719,3.5097618103027344,0.42853546142578125,15.28392219543457,5.321672439575195
1965-07-01,11.28370475769043,-0.9776496887207031,6.716451644897461,-4.7611541748046875,-0.6533946990966797,1.772806167602539,3.9611101150512695,1.6880760192871094
1965-08-01,6.4378204345703125,-2.279552459716797,4.158267974853516,-6.938053131103516,0.8896617889404297,-2.0058116912841797,8.748334884643555,8.065608978271484
1965-09-01,12.03323745727539,0.9532070159912109,5.98321533203125,-2.2192630767822266,2.541889190673828,-5.057706832885742,6.310728073120117,9.820490837097168
1965-10-01,17.8160343170166,9.033482551574707,5.833309173583984,4.997419357299805,4.355429649353027,-3.7753562927246094,8.709228515625,14.728291511535645
1965-11-01,19.38842010498047,18.440101623535156,7.120548248291016,11.303258895874023,11.44827651977539,-0.02606964111328125,11.767641067504883,21.953121185302734
1965-12-01,20.025522232055664,19.27924919128418,11.376583099365234,14.18569564819336,7.795125961303711,4.459711074829102,7.311188697814941,22.971508026123047
1966-01-01,15.963462829589844,20.545551300048828,6.146106719970703,22.649505615234375,19.97935676574707,10.373706817626953,9.390657424926758,27.14133071899414
1966-02-01,11.31736946105957,24.35958480834961,6.569522857666016,21.08056640625,25.324581146240234,8.200824737548828,14.296053886413574,25.86615753173828
1966-03-01,23.913190841674805,29.607980728149414,5.827722549438477,14.409294128417969,10.033988952636719,8.309139251708984,20.01874351501465,14.719470977783203
1966-04-01,15.410396575927734,20.299381256103516,6.343042373657227,14.571765899658203,17.719493865966797,4.329351425170898,9.174025535583496,16.406570434570312
1966-05-01,18.01490020751953,8.15487289428711,7.056943893432617,7.541082382202148,-0.07056999206542969,1.2866630554199219,21.0657958984375,14.85240364074707
1966-06-01,12.999547958374023,11.228745460510254,1.485239028930664,4.854518890380859,2.8588829040527344,-6.653221130371094,12.794403076171875,5.899932861328125
1966-07-01,11.271417617797852,3.8173141479492188,0.7598533630371094,-1.4491348266601562,1.4146709442138672,-2.2598628997802734,7.5082597732543945,1.3539485931396484
1966-08-01,8.163078308105469,-0.16411399841308594,0.8665275573730469,-6.267551422119141,1.5114994049072266,-3.508777618408203,7.444253921508789,7.065149307250977
1966-09-01,11.404348373413086,0.36269378662109375,4.296527862548828,-4.421257019042969,3.6646862030029297,-3.4972915649414062,8.404326438903809,12.256105422973633
1966-10-01,14.581613540649414,7.477077484130859,8.75717544555664,1.9513263702392578,2.1564712524414062,-4.972684860229492,6.656502723693848,17.25668716430664
1966-11-01,13.902177810668945,18.53514289855957,6.395561218261719,10.759378433227539,14.05644702911377,7.298191070556641,17.758880615234375,19.980995178222656
1966-12-01,20.97224998474121,23.926321029663086,3.535036087036133,12.646697998046875,7.352350234985352,6.392276763916016,9.930597305297852,19.081649780273438
1967-01-01,30.300025939941406,16.932945251464844,13.693626403808594,13.479740142822266,9.631417274475098,20.81065559387207,13.83730697631836,19.718366622924805
1967-02-01,29.242023468017578,18.601585388183594,2.8001155853271484,15.437372207641602,10.717177391052246,10.792282104492188,12.385817527770996,27.093360900878906
1967-03-01,31.359663009643555,17.626850128173828,0.5959434509277344,12.746648788452148,8.132580757141113,15.190831184387207,7.588884353637695,15.932086944580078
1967-04-01,21.200878143310547,10.826569557189941,6.480268478393555,9.355487823486328,10.38736629486084,11.161275863647461,19.723262786865234,14.774486541748047
1967-05-01,14.031599044799805,12.060906410217285,5.379814147949219,8.437898635864258,8.224013328552246,-1.3388309478759766,22.560928344726562,12.586641311645508
1967-06-01,13.33769416809082,4.1405792236328125,2.785421371459961,0.6334953308105469,4.589576721191406,-5.291646957397461,15.259405136108398,6.757830619812012
1967-07-01,8.602804183959961,-1.5070018768310547,3.3225860595703125,-7.157844543457031,-3.8140335083007812,-1.8123188018798828,2.1698856353759766,4.793666839599609
