,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8
1965-01-01,1.2877767086029053,-0.35689806938171387,8.495645523071289,9.129233360290527,12.236084938049316,-2.236316680908203,-0.19206273555755615,-2.0052521228790283
1965-02-01,8.598669052124023,-2.710953712463379,12.59739875793457,-4.000202178955078,11.0380859375,1.6652789115905762,-0.12583398818969727,3.0310583114624023
1965-03-01,5.886979103088379,2.2061452865600586,3.019284248352051,3.1958937644958496,7.7318115234375,-1.915475606918335,-2.5144758224487305,-0.3554263710975647
1965-04-01,1.0611279010772705,4.197415351867676,4.000202178955078,6.900275230407715,7.873833656311035,-0.033850669860839844,-5.396152496337891,-1.5703516006469727
1965-05-01,0.26785755157470703,3.0833053588867188,3.6609649658203125,-0.9301426410675049,-0.21045958995819092,-0.37382304668426514,-3.465958595275879,-1.1884338855743408
1965-06-01,-0.632850170135498,-2.629271984100342,-6.155571937561035,-5.255600452423096,-1.1744524240493774,2.94569730758667,-5.635311126708984,3.2334229946136475
1965-07-01,-3.5417537689208984,-3.2775754928588867,-3.750741481781006,-4.647034168243408,-2.5564205646514893,3.24519681930542,-2.87726092338562,3.6197562217712402
1965-08-01,1.6998651027679443,-4.3578362464904785,-3.889085292816162,-5.36009407043457,-0.986804723739624,-0.11479604244232178,-2.3341872692108154,2.7543702125549316
1965-09-01,2.0104033946990967,-1.939023733139038,-4.359307765960693,-5.458701133728027,-1.7359228134155273,-0.7594203948974609,-1.1148467063903809,-0.22885632514953613
1965-10-01,3.724250316619873,0.62254798412323,0.5695651769638062,-1.9434387683868408,4.415234565734863,-1.9103240966796875,3.846405029296875,-2.8669590950012207
1965-11-01,-3.833895444869995,-0.9809178113937378,4.7949442863464355,2.340074300765991,2.8529772758483887,-1.1906415224075317,-5.355678558349609,-2.220862865447998
1965-12-01,0.7491180896759033,-1.0419951677322388,1.0464105606079102,7.539012908935547,5.224693775177002,0.08021020889282227,-5.321093559265137,-1.5136895179748535
1966-01-01,8.661205291748047,-1.592058777809143,2.746500253677368,8.32774829864502,-1.746129035949707,-3.7881019115448,4.343622207641602,2.329136610031128
1966-02-01,9.691232681274414,3.030770778656006,3.8047382831573486,4.549049377441406,-1.6542656421661377,-5.22247314453125,2.902017116546631,1.745405673980713
1966-03-01,1.093681812286377,3.182671070098877,5.236217498779297,3.7584450244903564,6.4355058670043945,1.2137550115585327,1.2180949449539185,-0.12369036674499512
1966-04-01,6.168594837188721,5.017770290374756,-0.0007233619689941406,4.827533721923828,3.476344585418701,-2.549030065536499,-0.026763200759887695,-1.2202651500701904
1966-05-01,0.7247805595397949,1.7533622980117798,-2.6474037170410156,-0.207597017288208,1.0690882205963135,3.585568428039551,1.4495620727539062,4.304562568664551
1966-06-01,-4.546879768371582,-3.5060012340545654,-4.460079193115234,-5.525550842285156,0.5504574775695801,3.441624879837036,3.704918384552002,1.4227986335754395
1966-07-01,-6.46516227722168,-1.7837426662445068,-3.1414408683776855,-5.806204319000244,0.7349076271057129,6.395721435546875,-4.297328948974609,-0.24810361862182617
1966-08-01,-1.9775958061218262,-3.340357780456543,-4.346516132354736,-5.835137367248535,0.1750469207763672,4.466589450836182,-1.5312987565994263,0.4079604148864746
1966-09-01,0.08680009841918945,-3.0908076763153076,-4.520839691162109,-3.9385554790496826,0.053526878356933594,-2.5584335327148438,3.6173949241638184,2.2980332374572754
1966-10-01,-0.8925943374633789,-0.7153775691986084,-1.7396190166473389,-3.043790817260742,1.103084683418274,-0.19240713119506836,-0.6235142946243286,1.1327415704727173
1966-11-01,-3.761337995529175,3.008347511291504,10.929582595825195,2.70093035697937,2.3595166206359863,-2.0325686931610107,-3.8257150650024414,-5.981975078582764
1966-12-01,2.9548206329345703,3.3107008934020996,13.613152503967285,5.22970724105835,5.257193565368652,-0.5859005451202393,-0.006510019302368164,1.3511884212493896
1967-01-01,4.838474273681641,1.6119918823242188,8.221491813659668,-0.31806862354278564,12.005010604858398,-1.632807970046997,1.6694440841674805,0.87760329246521
1967-02-01,3.242302417755127,-0.022481441497802734,11.647808074951172,3.714409351348877,6.1290669441223145,-1.903416633605957,-1.1898431777954102,3.784351110458374
1967-03-01,-2.2880961894989014,-1.114905834197998,4.2123284339904785,9.338894844055176,9.791019439697266,-1.3730244636535645,-3.306415557861328,0.9350554347038269
1967-04-01,-1.3721916675567627,3.992511034011841,5.761872291564941,5.578691005706787,6.694429874420166,1.0840983390808105,-4.776025772094727,2.2955899238586426
1967-05-01,-1.0699430704116821,2.5945076942443848,2.6411356925964355,0.1582016944885254,2.5661981105804443,6.443804740905762,-3.3513777256011963,0.2756040096282959
1967-06-01,-4.024984359741211,-2.953375816345215,-6.003337860107422,-4.732728958129883,0.1773524284362793,3.873443603515625,-2.0607852935791016,4.324734687805176
1967-07-01,-6.938393592834473,-0.8001675605773926,-3.19317626953125,-4.751046657562256,0.0641133189201355,4.482936859130859,-2.3572051525115967,3.328896999359131
1967-08-01,1.174023151397705,-2.6636171340942383,-3.3047502040863037,-3.5262324810028076,1.462949275970459,5.185684680938721,-4.443802356719971,4.627816200256348
1967-09-01,-0.3155708312988281,-3.341386318206787,-6.059124946594238,-4.064118385314941,-0.7743557095527649,-0.35970067977905273,1.6885950565338135,1.0432984828948975
1967-10-01,-0.6452963352203369,0.5154044032096863,-1.2972538471221924,-2.6144912242889404,0.5162371397018433,-2.518737316131592,3.04746413230896,-0.8950886130332947
1967-11-01,-3.4030020236968994,0.07743549346923828,6.051631450653076,3.2914278507232666,3.6236515045166016,0.815155029296875,-2.974191665649414,-0.7194015383720398
1967-12-01,5.4371418952941895,-4.219821929931641,4.492095947265625,9.982526779174805,6.572031497955322,-2.6444668769836426,-1.4837653636932373,2.69942045211792
1968-01-01,3.5256645679473877,-2.2353038787841797,0.9470663070678711,14.55141830444336,4.068564414978027,0.4586693048477173,-1.3222126960754395,1.3611431121826172
1968-02-01,2.611865520477295,5.084290504455566,7.7386250495910645,15.917516708374023,3.7507524490356445,-0.7283492088317871,5.586136817932129,-6.400132656097412
1968-03-01,3.8201191425323486,6.238040924072266,4.514492988586426,7.162457466125488,5.807684898376465,0.31852006912231445,-2.5885071754455566,0.16987740993499756
1968-04-01,4.009815692901611,3.5985705852508545,7.1801533699035645,7.557422637939453,5.598169803619385,-1.7214245796203613,-5.636392116546631,1.122606873512268
1968-05-01,2.6543350219726562,3.437894821166992,-0.5216653347015381,-2.31953501701355,0.7241025567054749,0.08706235885620117,0.5117558240890503,3.698373556137085
1968-06-01,1.9847345352172852,0.03397548198699951,-4.66738224029541,-5.1593194007873535,2.255831003189087,4.54988431930542,0.4176153540611267,4.299314975738525
