,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8
1965-01-01,41.55676217974382,23.1211916089332,27.047583048508603,28.66479285717345,31.63358661376058,55.33873664546104,16.28067412613598,19.057890417449673
1965-02-01,46.58338327227487,17.168174714736466,36.28785543654569,17.985750954989484,33.79871812783003,57.69461246753632,19.956347305929306,25.834287222096634
1965-03-01,32.69872399431664,22.774312385676318,37.34275709310338,9.894923980334301,29.647518153806526,71.15049407760057,25.977622261874554,21.046720189602684
1965-04-01,46.78737862701564,12.933651046603188,25.852063615277988,10.94731521886456,26.762105096937006,48.726617904902625,12.273976402915164,19.237977967320475
1965-05-01,33.97275212045457,12.34981562623297,19.898804603820253,6.899723568846516,19.162221991538523,27.780771083745627,11.792103837345467,19.024967522653387
1965-06-01,21.182121344043548,13.50381855670045,9.475342210685003,9.236925390537188,16.36414355698175,21.27606405416789,8.562505199066825,14.873360729509477
1965-07-01,12.925014311509377,18.319782079930395,6.891281950315461,8.01815392732503,12.771528957128448,19.41967669115249,9.77908729104451,14.215305295739562
1965-08-01,11.515998052871408,20.64630573941369,5.0959857076428365,9.716803481013786,9.673349968073442,18.02133200933062,7.665179850976535,11.533736810966207
1965-09-01,20.543765084367912,13.440346658763097,6.969117556269155,9.451671030443919,10.8740049256456,26.79371164385069,8.046162996298209,9.80275431206692
1965-10-01,23.20856718723905,8.6809466088547,20.05567596024553,7.078038832779518,16.814570660334013,35.925102249627564,12.849990489009244,10.287840575785003
1965-11-01,32.814546199464004,21.100465348484857,26.59898785312096,7.328256838404144,23.153748797921942,50.75795629782492,17.886390179246312,18.61632887984536
1965-12-01,34.12676464369272,28.325371920620924,30.369197739634277,11.491149020153934,29.526098883766345,55.8256849841044,15.861071071987846,15.268388635180749
1966-01-01,27.740096372420474,35.61872566100517,42.48468403670138,16.194179446423913,26.29537793511759,66.97087787618251,26.89256482855445,20.387493632017094
1966-02-01,25.475691904176678,25.54336606799954,42.39793200418307,13.383699325912119,21.97833624188906,67.23774762094486,32.78864733481423,24.54577863656651
1966-03-01,50.63822903027433,14.812069711551905,39.9408159220001,13.633390091962157,26.75240239714703,38.997290675235085,15.764987726659108,30.739500548338924
1966-04-01,27.834393852794648,14.565981076566839,32.76442764313186,8.297307737812108,20.697367452855914,49.941776020078876,26.495665656806505,21.425073384090986
1966-05-01,41.0931950811783,8.662142823613287,17.06758695451198,8.04924100672953,18.81133372762746,38.22839763946827,10.153521050043803,21.580370946413897
1966-06-01,21.33706394949507,7.907757778436764,14.826020918448306,15.827603030092213,9.348598656041004,21.441059849909173,9.830660868351996,16.982897903046673
1966-07-01,14.74968358360388,13.10162868667373,6.134354673868981,9.177225796392374,8.253905864502459,20.56579465236701,13.892261090361117,13.418787068109808
1966-08-01,9.989139414357114,25.034134750849674,4.726957948064359,11.214653048565742,6.789354405108425,19.404874102448883,7.2666963474528306,9.706568356588425
1966-09-01,17.710383956829954,19.39569994808162,9.964689421356885,9.599010752534856,8.018689846956118,34.451560523138994,9.7711691827721,8.612825036456668
1966-10-01,21.54341358806313,7.0630136710800695,14.325361904907526,8.049071974234803,14.373148273169697,43.659717883771904,13.681731217155795,9.705631820437171
1966-11-01,29.67804103848587,28.203049666268484,23.71050734434438,13.849670236546407,21.90038999743384,41.31510268680229,16.53619009583111,20.07718579711196
1966-12-01,44.54373686535065,21.01261537255371,31.776648783107593,16.060827867424504,27.287891558309724,47.61965356007596,11.467771516129492,21.679430423113725
1967-01-01,46.956071451318174,19.994841839122795,30.690537051059927,27.169300518043926,33.78573032560637,54.65701144146431,18.04320668813752,19.617675164620774
1967-02-01,47.30346509616057,17.465717296770617,32.76348890904861,19.121639785106456,32.13387627427184,67.89242991980232,19.833191435570754,19.626801785664597
1967-03-01,50.0397965595514,13.575793206307887,26.246003514695186,23.658379091782432,28.413235142210734,48.878311288469234,13.825520059354586,21.933356235207327
1967-04-01,49.414674848938056,13.182536496638628,19.611955049978217,14.517302403664992,22.272348838371922,48.772016358060256,14.227489650626405,24.499489104131968
