,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8
1967-03-01,5.0393843e-05,3.5704492e-05,7.9763005e-05,7.4607495e-05,7.604151e-05,-1.7040134e-06,6.886767e-05,9.33737e-05
1967-04-01,5.0377803e-05,4.042854e-05,9.2611765e-05,6.5239605e-05,0.00010571718,-7.896838e-07,9.365086e-05,0.00010329501
1967-05-01,5.1147766e-05,3.3274293e-05,6.639291e-05,7.463155e-05,8.247391e-05,8.072917e-06,7.447396e-05,9.373463e-05
1967-06-01,6.342708e-05,2.8710656e-05,8.325992e-05,7.8577614e-05,8.1335005e-05,5.803127e-06,8.215755e-05,7.825515e-05
1967-07-01,4.764283e-05,3.3587094e-05,7.272104e-05,9.771441e-05,8.9371504e-05,3.717812e-06,3.557477e-05,8.1134494e-05
1967-08-01,5.6625733e-05,3.0595464e-05,8.456725e-05,9.0143105e-05,9.2635826e-05,5.121388e-06,5.423034e-05,6.962515e-05
1967-09-01,4.8837876e-05,3.9297654e-05,9.213053e-05,8.9389185e-05,8.0637226e-05,5.337942e-06,7.465041e-05,9.907625e-05
1967-10-01,5.9978283e-05,3.742889e-05,8.527305e-05,7.693342e-05,7.377172e-05,6.5570507e-06,8.874234e-05,8.429456e-05
1967-11-01,4.100189e-05,3.175843e-05,6.555878e-05,8.756052e-05,8.9146924e-05,1.4625626e-05,8.211745e-05,8.808823e-05
1967-12-01,4.1066058e-05,3.0571402e-05,0.00010209996,7.826481e-05,7.5841e-05,1.7697459e-05,8.838142e-05,8.433466e-05
1968-01-01,4.781702e-05,3.138202e-05,8.7573644e-05,8.831405e-05,8.126443e-05,1.1061276e-05,7.655595e-05,9.338036e-05
1968-02-01,5.351207e-05,2.02804e-05,8.7192115e-05,9.7228854e-05,9.3268696e-05,8.1765265e-06,8.541492e-05,9.859152e-05
1968-03-01,4.345268e-05,3.2619675e-05,7.885427e-05,8.891892e-05,9.484134e-05,6.3154016e-06,9.2263865e-05,9.820068e-05
1968-04-01,4.2410444e-05,3.3996905e-05,8.141332e-05,8.250734e-05,8.862518e-05,3.40965e-08,8.562895e-05,9.522288e-05
1968-05-01,5.3074706e-05,4.3702683e-05,9.175188e-05,8.647154e-05,8.169249e-05,1.0484322e-05,8.003626e-05,9.347342e-05
1968-06-01,6.064018e-05,3.6193036e-05,7.539257e-05,7.0019174e-05,7.889149e-05,3.6353754e-06,8.1711274e-05,7.6853554e-05
1968-07-01,5.815558e-05,3.8296108e-05,7.278699e-05,8.4452215e-05,8.5982385e-05,5.9245663e-06,5.0518793e-05,7.79051e-05
1968-08-01,5.8257938e-05,3.4406352e-05,7.813773e-05,6.551525e-05,8.626155e-05,7.850833e-06,6.867408e-05,6.993017e-05
1968-09-01,5.278623e-05,3.7728467e-05,8.8020315e-05,7.6263255e-05,7.0618786e-05,6.4456776e-06,6.2374165e-05,8.473543e-05
1968-10-01,4.984565e-05,4.245573e-05,7.211699e-05,8.5894586e-05,8.635461e-05,8.576668e-06,7.202411e-05,8.078053e-05
1968-11-01,5.0431903e-05,3.29919e-05,7.106545e-05,9.5079246e-05,8.56846e-05,8.6418095e-06,8.2492945e-05,7.829593e-05
1968-12-01,4.0530707e-05,3.3047734e-05,8.185068e-05,8.55782e-05,8.1655264e-05,1.46253315e-05,8.400046e-05,9.618136e-05
1969-01-01,4.9635542e-05,3.7085352e-05,9.65534e-05,7.862989e-05,8.1495426e-05,5.817566e-06,6.885251e-05,9.095631e-05
1969-02-01,4.9337636e-05,2.1693355e-05,9.350208e-05,9.673016e-05,0.00010761217,6.232834e-06,8.365772e-05,0.000114066876
1969-03-01,4.3207918e-05,2.0095475e-05,9.9415134e-05,0.000109883316,0.00010889408,9.690391e-06,8.957076e-05,0.00010656497
1969-04-01,5.4970835e-05,3.1370902e-05,6.806241e-05,9.295663e-05,7.868785e-05,4.689116e-06,8.7702065e-05,7.9310754e-05
1969-05-01,6.30505e-05,3.431389e-05,7.222412e-05,8.4109626e-05,9.184101e-05,4.111354e-06,7.926129e-05,7.4697666e-05
1969-06-01,6.623723e-05,3.1036885e-05,8.050239e-05,7.3086965e-05,8.887094e-05,2.3870903e-06,8.72236e-05,7.758649e-05
1969-07-01,5.098065e-05,3.34653e-05,6.779158e-05,7.5768156e-05,9.702283e-05,4.824529e-06,5.4679236e-05,8.098988e-05
1969-08-01,5.5990946e-05,3.586663e-05,7.3623385e-05,9.105182e-05,8.547658e-05,4.869669e-06,5.339732e-05,7.7866345e-05
1969-09-01,6.871981e-05,3.2959753e-05,6.93714e-05,7.762783e-05,8.442035e-05,1.0105659e-05,7.971267e-05,9.109172e-05
1969-10-01,5.9963073e-05,4.0913037e-05,7.177274e-05,7.3105024e-05,9.215697e-05,8.444587e-06,9.55741e-05,7.284702e-05
1969-11-01,4.9834147e-05,3.9956118e-05,0.00010189772,8.994143e-05,9.5867304e-05,6.1515834e-06,8.638404e-05,9.33757e-05
1969-12-01,4.433636e-05,2.7281421e-05,7.760454e-05,8.375755e-05,6.6428416e-05,9.446647e-06,8.016405e-05,0.0001080184
1970-01-01,5.732149e-05,2.4640922e-05,0.000101477184,0.000100308105,9.9759345e-05,1.08879085e-05,8.489677e-05,9.433844e-05
1970-02-01,5.4315275e-05,2.9275838e-05,7.673872e-05,8.833996e-05,8.997902e-05,9.721074e-06,7.7879566e-05,8.876357e-05
1970-03-01,5.0044993e-05,2.480298e-05,0.000104645456,8.825894e-05,0.000102708844,7.201042e-06,8.531002e-05,8.852048e-05
1970-04-01,3.4454817e-05,3.5069486e-05,0.000101015314,7.626649e-05,8.37154e-05,4.251547e-06,8.958841e-05,9.842235e-05
1970-05-01,5.808317e-05,3.0864026e-05,8.8504275e-05,6.691563e-05,8.6454216e-05,3.8139856e-06,8.265224e-05,9.040038e-05
1970-06-01,5.8828646e-05,3.027251e-05,7.541793e-05,7.0975235e-05,9.66721e-05,4.9565074e-06,8.742491e-05,8.411245e-05
1970-07-01,5.9233796e-05,3.4615718e-05,8.7823624e-05,7.2717376e-05,0.00010031846,3.9598394e-06,5.023212e-05,8.15519e-05
1970-08-01,5.535246e-05,3.5312576e-05,7.3619056e-05,8.2076345e-05,9.081363e-05,2.6066386e-06,4.5192057e-05,9.012488e-05
1970-09-01,6.0360115e-05,3.6681984e-05,6.6658584e-05,5.836696e-05,7.26386e-05,5.7749107e-06,6.978467e-05,8.293751e-05
1970-10-01,5.041773e-05,3.478588e-05,9.5683536e-05,8.1193124e-05,7.64227e-05,1.0166741e-05,8.176901e-05,8.971973e-05
1970-11-01,5.3375326e-05,3.176346e-05,6.622102e-05,9.662934e-05,8.69485e-05,8.059958e-06,8.007548e-05,8.1325015e-05
1970-12-01,3.4462915e-05,4.241891e-05,8.7815526e-05,7.8502926e-05,8.306716e-05,3.5060707e-06,9.903651e-05,9.979986e-05
1971-01-01,4.3193817e-05,3.5980098e-05,7.499309e-05,7.923153e-05,7.492675e-05,6.112377e-06,6.928907e-05,8.647743e-05
1971-02-01,5.338461e-05,2.9943567e-05,8.3135776e-05,8.220834e-05,9.5623436e-05,1.4191369e-06,7.4604206e-05,7.987704e-05
1971-03-01,4.5581895e-05,3.4255376e-05,6.649385e-05,9.545057e-05,7.269622e-05,5.921663e-06,8.71582e-05,9.683406e-05
1971-04-01,5.470303e-05,3.0839095e-05,7.311911e-05,8.263123e-05,0.000118086304,8.815548e-06,0.0001044386,0.00010920563
1971-05-01,5.1991563e-05,3.5059693e-05,8.685056e-05,9.046711e-05,8.37328e-05,5.9714125e-06,9.146172e-05,9.413918e-05
1971-06-01,5.5150795e-05,3.915591e-05,7.2082614e-05,7.722488e-05,9.5233714e-05,6.833777e-06,7.270535e-05,8.1659804e-05
1971-07-01,5.5457596e-05,3.3873945e-05,7.70412e-05,8.260635e-05,8.389863e-05,5.639738e-06,5.1245806e-05,7.4669704e-05
1971-08-01,5.5059583e-05,3.892374e-05,8.311919e-05,8.3543346e-05,8.432981e-05,5.996289e-06,5.0408322e-05,8.048235e-05
1971-09-01,4.6858855e-05,3.2033135e-05,7.0780785e-05,7.098934e-05,8.829336e-05,7.5800504e-06,6.821941e-05,7.0672984e-05
1971-10-01,6.0324965e-05,4.1005016e-05,9.379092e-05,7.6735654e-05,8.323528e-05,7.737597e-06,7.53339e-05,7.782893e-05
1971-11-01,4.8965005e-05,2.9968443e-05,9.724866e-05,7.341059e-05,7.193336e-05,1.5747612e-05,9.9156634e-05,9.173452e-05
1971-12-01,3.6817313e-05,3.6850754e-05,8.764659e-05,5.9554754e-05,7.423023e-05,7.3919864e-07,0.000108294356,7.936294e-05
1972-01-01,4.434032e-05,3.8767903e-05,7.274516e-05,7.005709e-05,8.2527586e-05,4.9215464e-06,8.35376e-05,6.338186e-05
1972-02-01,4.3600172e-05,3.1767726e-05,6.723419e-05,8.5626925e-05,7.9228135e-05,4.0030513e-06,8.0041966e-05,8.93405e-05
1972-03-01,5.9464277e-05,3.500475e-05,9.7410775e-05,8.647408e-05,8.889463e-05,6.062977e-06,9.031484e-05,9.2524024e-05
1972-04-01,5.3186406e-05,3.8776823e-05,7.328913e-05,7.5550226e-05,8.203713e-05,-2.33724e-06,8.5338914e-05,8.774428e-05
1972-05-01,6.011525e-05,3.819719e-05,6.875907e-05,9.017481e-05,7.344964e-05,4.4310887e-06,7.982794e-05,7.901412e-05
1972-06-01,6.6946e-05,2.9966403e-05,9.117749e-05,7.892993e-05,8.3535255e-05,6.0540565e-06,7.283668e-05,8.917999e-05
1972-07-01,6.054328e-05,3.1384276e-05,8.694171e-05,7.312469e-05,8.735192e-05,6.9993052e-06,5.9121674e-05,7.376175e-05
1972-08-01,5.3471762e-05,3.858064e-05,7.8532576e-05,7.4096686e-05,9.1819544e-05,8.880883e-06,5.25852e-05,7.9861275e-05
1972-09-01,5.764512e-05,3.5807316e-05,7.522421e-05,7.199217e-05,0.00010306442,6.2145714e-06,7.8508165e-05,8.263459e-05
1972-10-01,5.200039e-05,3.537928e-05,7.5233125e-05,7.931338e-05,0.00010870915,7.3114147e-06,8.3956715e-05,8.025364e-05
1972-11-01,3.9052284e-05,3.095624e-05,9.223867e-05,9.515074e-05,7.604461e-05,8.818462e-06,9.212508e-05,9.230109e-05
1972-12-01,4.4759436e-05,3.6065925e-05,6.422902e-05,7.577316e-05,7.863958e-05,4.2705738e-06,9.221426e-05,7.737331e-05
1973-01-01,4.9743947e-05,2.720004e-05,9.265869e-05,8.508517e-05,9.0234316e-05,2.238588e-06,8.397962e-05,8.5651016e-05
1973-02-01,5.9768798e-05,2.3802386e-05,7.8130164e-05,9.220786e-05,7.540496e-05,5.1849943e-06,8.996976e-05,9.9692894e-05
1973-03-01,4.7620408e-05,3.715411e-05,8.394334e-05,8.517365e-05,8.2005616e-05,1.2829928e-06,9.085456e-05,9.2977214e-05
1973-04-01,4.7956637e-05,3.1066644e-05,0.00010951424,0.00010001185,9.174734e-05,6.255608e-06,8.735958e-05,9.2800256e-05
1973-05-01,5.7176316e-05,3.3358294e-05,8.653582e-05,8.333325e-05,0.00010200224,5.9370736e-06,6.969e-05,8.320011e-05
1973-06-01,5.415028e-05,3.3986507e-05,6.9113994e-05,7.8325254e-05,8.7845336e-05,4.1320686e-06,9.0341375e-05,7.121983e-05
1973-07-01,5.6495017e-05,3.161522e-05,8.614651e-05,7.243244e-05,8.807539e-05,8.122546e-06,3.9491562e-05,8.4394596e-05
1973-08-01,5.401756e-05,3.101356e-05,7.233469e-05,8.1537095e-05,8.120929e-05,3.3976844e-06,5.8302547e-05,8.4199935e-05
1973-09-01,6.0202357e-05,3.6366633e-05,7.421932e-05,7.199889e-05,8.6084576e-05,3.7604564e-06,5.579854e-05,8.0961545e-05
1973-10-01,5.2124073e-05,2.9137766e-05,8.090846e-05,8.475779e-05,9.0685564e-05,5.4946736e-06,7.348582e-05,9.0340494e-05
1973-11-01,5.219486e-05,3.1659467e-05,8.9022134e-05,6.55575e-05,8.900443e-05,7.1581103e-06,8.4130035e-05,8.659776e-05
1973-12-01,5.3327414e-05,3.6729405e-05,8.7809945e-05,8.846513e-05,6.629146e-05,6.928059e-06,9.420798e-05,7.029963e-05
1974-01-01,4.7664456e-05,3.6682068e-05,6.920678e-05,6.5464505e-05,8.22182e-05,6.3388084e-06,6.6223205e-05,6.5515764e-05
1974-02-01,5.031358e-05,3.0123862e-05,7.375391e-05,0.00010028278,7.0337504e-05,5.264615e-06,8.268334e-05,9.467233e-05
1974-03-01,4.9497845e-05,3.4121782e-05,6.99579e-05,7.638409e-05,0.000105139625,5.4261486e-06,9.7818905e-05,8.531962e-05
1974-04-01,5.029743e-05,3.9339277e-05,7.889063e-05,7.7603654e-05,8.271895e-05,1.5897544e-06,9.661549e-05,8.657957e-05
1974-05-01,5.720293e-05,4.0066167e-05,7.976291e-05,6.975319e-05,7.555499e-05,3.9077436e-06,6.0723032e-05,7.564384e-05
1974-06-01,5.8697107e-05,2.2693377e-05,8.82272e-05,8.727943e-05,9.2128204e-05,1.1733982e-05,7.760315e-05,6.8552574e-05
1974-07-01,5.5813754e-05,3.5090976e-05,8.531154e-05,8.253846e-05,8.954369e-05,3.8835146e-06,5.3122938e-05,9.42685e-05
1974-08-01,5.8018668e-05,4.0534615e-05,7.103209e-05,8.008318e-05,8.585268e-05,6.2418853e-06,5.60709e-05,8.237973e-05
1974-09-01,4.100125e-05,3.6916288e-05,8.264626e-05,8.589026e-05,7.372968e-05,4.610412e-06,6.0755337e-05,7.4650416e-05
1974-10-01,5.142008e-05,3.378257e-05,7.84868e-05,7.618217e-05,8.502079e-05,5.4423012e-06,7.8257355e-05,9.255626e-05
1974-11-01,4.7777525e-05,3.9492734e-05,8.227474e-05,8.9847796e-05,7.8906785e-05,6.855707e-06,7.4025214e-05,9.079556e-05
1974-12-01,3.48388e-05,2.6481306e-05,8.642612e-05,8.883822e-05,7.5950746e-05,9.876358e-06,7.6512806e-05,9.445427e-05
1975-01-01,4.077057e-05,3.6763282e-05,8.539605e-05,7.487129e-05,8.354524e-05,8.11666e-06,7.366746e-05,7.7959325e-05
1975-02-01,5.01586e-05,2.7299877e-05,8.39556e-05,8.260951e-05,8.6744374e-05,6.6008374e-06,7.855828e-05,7.732284e-05
1975-03-01,4.016759e-05,3.385726e-05,8.3394494e-05,9.341286e-05,7.3587726e-05,-2.2453469e-07,8.709209e-05,9.805021e-05
1975-04-01,3.6817717e-05,3.196458e-05,8.277477e-05,7.442744e-05,7.726422e-05,2.6061111e-06,0.00011044911,0.00011625679
1975-05-01,4.5837256e-05,3.8128357e-05,8.717148e-05,8.2869126e-05,8.0270736e-05,7.429933e-06,8.991436e-05,9.443234e-05
1975-06-01,5.4773056e-05,3.2483815e-05,8.1903796e-05,6.961199e-05,9.232192e-05,5.8638666e-06,8.284613e-05,8.1744685e-05
1975-07-01,5.181679e-05,3.5783443e-05,7.78672e-05,8.5272666e-05,9.803346e-05,3.2928342e-06,3.799127e-05,8.543792e-05
1975-08-01,5.7268713e-05,3.49041e-05,8.3813226e-05,8.040697e-05,8.9365654e-05,4.398296e-06,4.6893572e-05,7.914852e-05
1975-09-01,5.552678e-05,3.3128665e-05,7.750709e-05,8.970288e-05,8.374623e-05,4.6495347e-06,5.6214605e-05,6.546428e-05
1975-10-01,5.392721e-05,3.438487e-05,7.739822e-05,7.850591e-05,9.13672e-05,5.947613e-06,6.790567e-05,8.416497e-05
1975-11-01,4.350072e-05,3.8270726e-05,8.72971e-05,8.2190774e-05,6.9325004e-05,5.277639e-06,8.349097e-05,7.8872166e-05
1975-12-01,4.46648e-05,3.1487223e-05,9.047949e-05,8.5632775e-05,0.00011031076,1.2513372e-05,0.00010051673,8.2925515e-05
1976-01-01,4.785866e-05,2.6191345e-05,7.769389e-05,8.9502515e-05,8.3947e-05,8.546582e-06,8.3690735e-05,8.9541885e-05
1976-02-01,5.094864e-05,3.2005642e-05,7.49513e-05,7.9354926e-05,7.693511e-05,2.860275e-06,8.120412e-05,8.237458e-05
1976-03-01,4.0846768e-05,4.0900777e-05,6.607445e-05,8.207009e-05,8.296881e-05,8.107769e-06,8.659788e-05,7.936687e-05
1976-04-01,6.302519e-05,3.2727854e-05,6.516025e-05,7.965661e-05,8.9368186e-05,2.9974049e-06,8.359932e-05,9.0337235e-05
1976-05-01,5.5409924e-05,4.1485866e-05,8.521773e-05,9.027958e-05,8.659817e-05,4.149291e-06,8.5372856e-05,8.1844344e-05
1976-06-01,5.8289646e-05,3.3404365e-05,7.7264216e-05,9.632242e-05,8.787805e-05,5.264615e-06,6.916415e-05,8.158837e-05
1976-07-01,5.473342e-05,3.4172284e-05,7.832469e-05,8.127474e-05,9.073948e-05,5.1183392e-06,6.087238e-05,8.8326e-05
1976-08-01,5.5894452e-05,3.301126e-05,7.0005495e-05,7.6950586e-05,0.00010584202,5.831412e-06,5.5240926e-05,7.752934e-05
1976-09-01,5.2685617e-05,3.476651e-05,7.8608085e-05,8.160385e-05,9.702916e-05,7.202712e-06,6.994121e-05,7.9942816e-05
1976-10-01,4.6971887e-05,3.878898e-05,6.4538595e-05,9.455802e-05,7.384512e-05,6.8827444e-06,7.8397534e-05,7.521642e-05
1976-11-01,4.62771e-05,3.1731382e-05,7.254696e-05,8.447443e-05,6.7601155e-05,8.034631e-06,8.443124e-05,9.5493306e-05
1976-12-01,3.935663e-05,3.2307325e-05,7.267495e-05,8.767412e-05,7.990625e-05,4.0944446e-06,7.485959e-05,9.223876e-05
1977-01-01,4.3081767e-05,2.3455315e-05,8.3656494e-05,9.6109296e-05,8.51151e-05,9.881309e-06,8.7706925e-05,0.00011115113
1977-02-01,4.5909834e-05,2.1526717e-05,9.007434e-05,9.3832256e-05,8.083653e-05,1.24500675e-05,7.216472e-05,9.963628e-05
1977-03-01,3.8535793e-05,3.428948e-05,9.929594e-05,8.339515e-05,8.007482e-05,4.986892e-06,7.534934e-05,9.5681855e-05
1977-04-01,7.030899e-05,3.5837216e-05,9.623288e-05,7.551871e-05,8.098239e-05,6.5022155e-06,7.070612e-05,7.868915e-05
1977-05-01,7.2391544e-05,2.9508508e-05,7.952379e-05,7.917331e-05,8.047188e-05,1.0351303e-05,7.874463e-05,7.73602e-05
1977-06-01,5.5722976e-05,3.696358e-05,8.377804e-05,7.411683e-05,9.7553726e-05,4.589828e-06,7.568968e-05,9.883405e-05
1977-07-01,5.9896196e-05,3.467844e-05,8.251393e-05,6.796639e-05,8.837264e-05,5.5136093e-06,7.130577e-05,8.1355145e-05
1977-08-01,6.745661e-05,3.0513322e-05,7.932121e-05,7.06405e-05,8.2530125e-05,5.1165457e-06,6.784564e-05,7.466179e-05
1977-09-01,5.2951636e-05,2.941937e-05,7.7246754e-05,7.764178e-05,7.515609e-05,6.080843e-06,6.305656e-05,7.586919e-05
1977-10-01,4.8972895e-05,4.1071977e-05,6.592638e-05,9.026678e-05,8.530958e-05,9.241145e-06,9.042155e-05,8.554457e-05
1977-11-01,4.9629267e-05,4.2084892e-05,9.432859e-05,8.388136e-05,7.5439704e-05,1.1210255e-05,7.924704e-05,7.81057e-05
1977-12-01,4.386779e-05,3.0659183e-05,9.06983e-05,9.578516e-05,9.1143986e-05,9.289766e-06,6.79834e-05,8.2594954e-05
1978-01-01,4.6518453e-05,3.2881104e-05,6.746403e-05,9.848067e-05,7.559714e-05,3.4441596e-06,8.0284204e-05,9.15741e-05
1978-02-01,5.1827094e-05,2.194905e-05,0.00010338241,9.6983356e-05,9.874586e-05,8.3699615e-06,6.8535446e-05,9.889899e-05
1978-03-01,5.6131856e-05,2.5956051e-05,7.689027e-05,8.6833985e-05,7.255147e-05,1.172189e-05,6.948828e-05,8.764366e-05
1978-04-01,5.4813205e-05,3.3417073e-05,8.7303364e-05,7.733969e-05,8.5014864e-05,4.7117624e-06,7.32996e-05,0.00010377375
1978-05-01,5.1503815e-05,3.266842e-05,8.552532e-05,9.267009e-05,8.187562e-05,7.714889e-06,9.064626e-05,9.830348e-05
1978-06-01,5.7331406e-05,3.467617e-05,7.3802075e-05,7.3885676e-05,8.59592e-05,5.928328e-06,8.099032e-05,8.868157e-05
1978-07-01,5.3630672e-05,3.2345135e-05,7.444012e-05,7.175031e-05,8.989813e-05,8.029665e-06,5.408131e-05,8.3194274e-05
1978-08-01,6.2104074e-05,3.3876477e-05,7.26961e-05,7.1682254e-05,0.00010146824,2.6359535e-06,5.805428e-05,7.18964e-05
1978-09-01,5.5468274e-05,3.1690066e-05,8.439382e-05,8.275042e-05,0.00012089071,7.2044436e-06,6.79229e-05,7.3657444e-05
1978-10-01,5.737394e-05,3.8870337e-05,0.00010143421,7.980685e-05,9.015335e-05,5.086092e-06,7.899107e-05,8.591665e-05
1978-11-01,3.9448776e-05,3.2591848e-05,8.053145e-05,7.66506e-05,9.121679e-05,1.0718015e-05,7.4371535e-05,8.977052e-05
1978-12-01,4.1856383e-05,3.637766e-05,7.776653e-05,7.6420896e-05,7.7009376e-05,7.272503e-06,6.676589e-05,7.3674455e-05
1979-01-01,4.0696515e-05,2.9110215e-05,0.00010275746,9.280977e-05,9.010006e-05,8.66721e-06,7.6805096e-05,9.700333e-05
1979-02-01,4.395803e-05,3.3816606e-05,0.0001153557,8.763866e-05,8.750606e-05,1.5853357e-07,7.4929296e-05,9.6766744e-05
1979-03-01,5.2356863e-05,3.518543e-05,8.979588e-05,9.902018e-05,8.171813e-05,7.856057e-06,8.259302e-05,9.523738e-05
1979-04-01,5.090354e-05,3.716262e-05,0.00010696532,7.790481e-05,8.453183e-05,4.265004e-06,7.9263904e-05,8.944945e-05
1979-05-01,6.260614e-05,4.1345134e-05,9.320949e-05,8.9091984e-05,8.047605e-05,5.8112687e-06,7.12622e-05,7.24321e-05
1979-06-01,5.5981713e-05,2.9321458e-05,9.321794e-05,8.130997e-05,9.56852e-05,5.971809e-06,8.3742154e-05,9.0159214e-05
1979-07-01,5.182454e-05,3.2582975e-05,8.127876e-05,7.4271506e-05,0.000112778594,8.726356e-06,5.5115157e-05,8.843551e-05
1979-08-01,5.6987206e-05,3.7407655e-05,7.7560966e-05,7.4812284e-05,8.376292e-05,8.270081e-06,5.5689725e-05,7.559222e-05
1979-09-01,5.9885395e-05,3.676549e-05,7.1037924e-05,9.324915e-05,9.7561e-05,4.0115206e-06,6.4392734e-05,7.129986e-05
1979-10-01,6.3299e-05,3.300545e-05,7.036197e-05,8.2552055e-05,7.456138e-05,1.0103629e-05,7.30873e-05,7.564292e-05
1979-11-01,4.669568e-05,3.9072213e-05,9.455296e-05,7.7414734e-05,6.777642e-05,9.36007e-06,6.945401e-05,5.9681766e-05
1979-12-01,4.276665e-05,4.395604e-05,7.32179e-05,9.14663e-05,7.868475e-05,5.3718954e-06,7.009617e-05,8.624708e-05
1980-01-01,4.9873226e-05,2.6009264e-05,9.343763e-05,8.528288e-05,7.6821925e-05,9.442405e-06,8.834975e-05,9.716498e-05
1980-02-01,4.668427e-05,3.4283985e-05,7.788215e-05,9.388064e-05,7.586938e-05,7.7278255e-06,7.428521e-05,0.00010646679
1980-03-01,3.3853903e-05,3.4060344e-05,8.981796e-05,9.035208e-05,8.3945306e-05,7.4130744e-06,7.514664e-05,9.8415716e-05
1980-04-01,5.286339e-05,3.3348006e-05,9.879673e-05,9.4402465e-05,0.00010190286,-1.8307605e-06,8.541757e-05,9.942624e-05
1980-05-01,5.2151052e-05,3.2420307e-05,8.37051e-05,9.502369e-05,8.656274e-05,4.6879663e-06,7.588383e-05,8.529544e-05
1980-06-01,5.6565892e-05,3.2577685e-05,7.855307e-05,7.1069255e-05,7.7517696e-05,2.5178174e-06,6.5438966e-05,9.4779476e-05
