,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8
1965-01-01,0.0955101956302921,-0.18666147530733884,0.3742959512316662,-0.15043211169540882,-0.33297918315203684,-0.035632051233398285,-0.16042819619178772,2.0289745926856995
1965-02-01,0.07503655118246874,-0.19202102999110798,-0.3485393265019292,0.2604309469461441,-0.20392338903445117,-0.027946495500050093,-0.13376681506633759,-1.718248873949051
1965-03-01,0.072580491056821,-0.05929840953795464,-0.00539101083236544,-0.20843412106235823,-0.5349248085381849,-0.4752280288620999,0.05979420989751816,0.3028806112706661
1965-04-01,0.08192906534532085,-0.15115677327900143,1.022771972676982,-0.28298571705818176,-0.6987333297729492,0.4163898919758044,-0.09219438582658768,6.90373420715332
1965-05-01,0.056832402212118424,-0.15213338883368524,-0.33539018553236255,0.023844126068676513,-0.5567669306161268,0.03387965261936188,0.2118922919034958,2.71996408700943
1965-06-01,0.03669427957599207,-0.0743026098052224,0.4723298808802729,-0.04456043631459276,-0.17846375703811646,0.18974195577596362,-0.17884257435798645,0.2517317235469818
1965-07-01,0.08123025472741574,-0.17708071640559606,0.5865129439727119,-0.1730645230660836,-0.06750384872814394,0.5577420717791507,-0.4158223569393158,2.5256064534187317
1965-08-01,0.06106030244457846,-0.19607480083193096,0.7210209317829298,0.018139868431414168,-0.17284294063190245,0.3573592164014515,-0.313054621219635,1.1361414939165115
1965-09-01,0.007958347850944847,-0.11488114903261373,0.6957569847936216,-0.05149183562025428,-0.1431500012019895,0.3263464295550397,0.25006648898124695,2.3414941132068634
1965-10-01,0.02137577612302266,-0.05623529982435834,-0.25676296133062115,-0.2506332937628031,0.028550153914487585,0.4319962310163598,-0.08856292814016342,-3.1088003516197205
1965-11-01,0.03813448808311175,-0.16874939530760377,-0.12864490728015485,0.09203716181218624,0.027491769068083673,0.3382978862837741,-0.21574755012989044,0.9977531433105469
1965-12-01,0.07238208781927824,-0.17103217132798917,0.49316082959589747,-0.19218738501270613,-0.309162825908301,-0.2124754221815812,0.12025752663612366,4.486809074878693
1966-01-01,0.04655811159561078,-0.00590698506969672,-0.5673289946887804,0.10522638913244009,-0.1258143698269466,-0.9156057709141782,0.23482805490493774,-2.3182539641857147
1966-02-01,0.058799433948782585,-0.14960600452108697,-0.25329742094744806,0.19122290735443434,-0.07410254680885459,-0.646854231232091,0.3939691483974457,-5.171351432800293
1966-03-01,0.07144625415094197,-0.16543208570270748,0.01469686748864858,0.023854521956915658,-0.46967875282719446,0.1596607267856598,-0.141510471701622,1.7822705209255219
1966-04-01,0.07831883267499506,-0.16332439013889857,0.9777906796206598,0.14590063753227395,-0.3565364288833906,-0.7881618644061842,0.3325474262237549,1.747467815876007
1966-05-01,0.030081264715893972,-0.03810102877381084,0.31039756925209705,-0.10902424498150746,-0.12456420457588051,0.20800466208081497,-0.537764847278595,3.7403520941734314
1966-06-01,-0.005909146663422386,-0.0314956899363916,0.44385910682056257,-0.11024395159135263,-0.05111850727841539,0.19972894928957285,-0.15573088824748993,2.353685200214386
1966-07-01,0.06083098899883529,-0.02179160755086731,0.3985838721627774,-0.09027011692523956,-0.24298094915893842,0.6751000096923426,-0.6012568473815918,2.2569531202316284
1966-08-01,0.07245646265801042,-0.13185347338299175,1.0717250082803809,-0.05195823032408953,-0.10912768402189578,-0.0811547040939331,-0.29350781440734863,2.225123792886734
1966-09-01,0.03388413564001288,-0.05272600676987197,0.5866164098615232,-0.03934419170642893,-0.13756581915999358,-0.08487916110377562,-0.2990833520889282,0.7063566148281097
1966-10-01,-0.0016870538577980674,-0.09369799396493933,1.0778874158859253,-0.08738515122483174,0.23165040139882068,-0.2274089541874434,0.06862419843673706,0.3451979532837868
1966-11-01,0.024983059847727418,-0.24882117798040201,0.6986555845841117,0.19961781799793243,0.0961301953725095,0.45392666208116633,-0.08340183645486832,2.9625537991523743
1966-12-01,0.04657849106782427,-0.2209239117391817,0.3320823221103005,0.0882705052693685,-0.2882360568586385,0.2820920395223718,-0.27955204248428345,4.33258593082428
1967-01-01,0.06386217719409615,-0.21551976819614788,-0.29555704930554266,0.1135168286661307,-0.05602069409950724,-0.45001714637404994,-0.2883144021034241,0.49733400344848633
1967-02-01,0.07578636674831311,-0.15077885690626205,1.5040395052536673,-0.27763644854227704,-0.3316843565904869,-0.2620253711938858,-0.2732146680355072,0.7723518460988998
1967-03-01,0.08686732617206872,-0.2218788960477808,0.18601354373537976,-0.15925935780008635,-0.5507777322013423,0.01747503901194585,-0.022257963195443153,3.0651450157165527
1967-04-01,0.06507733584536861,-0.13668153148431045,1.2059985295585964,0.010327967659880718,-0.4561304202619588,0.5055202465308339,0.013803672045469284,1.435994952917099
1967-05-01,0.0780898641096428,-0.11278421996713994,-0.3317295857097791,-0.3189357308049997,0.020449450415260386,0.29010266849869176,-0.388507604598999,1.4928358793258667
1967-06-01,0.02236354339402169,-0.061025413183065556,0.17402884752854056,-0.20085303112864494,-0.1997071476477497,0.28810126608923864,-0.12032053619623184,2.9156076908111572
1967-07-01,0.10041410569101572,-0.29684269166254734,1.0266469872516133,-0.046690343879163265,-0.018372801396082033,0.1988167825498079,-0.33597883582115173,-0.43576113879680634
1967-08-01,0.10005373818178973,-0.2711340948775574,0.7202487276948016,-0.006834089193337908,0.04888173755047456,0.24588723715982938,-0.2679477632045746,0.42860548943281174
1967-09-01,0.011684721175697632,-0.017228350043296814,0.17245452365149622,-0.13955943286418915,-0.09726536864379666,0.3044230569350092,-0.038856424391269684,1.1997562646865845
1967-10-01,0.024350884389908366,-0.17034231306432368,0.2838013936644015,-0.09609940461814404,-0.17547780331575644,0.17226483476789373,0.0723542794585228,1.7006967961788177
1967-11-01,0.048101808836994074,-0.21531696502978984,0.5641036707422007,-0.25381147861480713,-0.06436591721930593,0.8489619744451422,-0.3459957242012024,0.2386695332825184
1967-12-01,0.06992888035407911,-0.24645421858672256,1.4621317386627197,0.45416966701547307,-0.6618952976082856,-0.24386224778074966,0.062117841094732285,4.212312996387482
1968-01-01,0.09641998331062496,-0.2503346447106246,-0.16383186954519022,0.13474722703297934,-0.3628898060546731,-0.1403116474026128,-0.08955034613609314,4.439379274845123
1968-02-01,0.05252209363485842,0.03477132336778955,0.9503401491952979,-0.24417460275193056,-0.1966510460061847,-0.028119694539590886,-0.11925504356622696,-1.8701089918613434
1968-03-01,0.07677553124570599,-0.19058455805202107,0.8628128663353297,-0.037951693714906774,-0.30721867421887955,0.42877463917983205,-0.18659476935863495,1.2307645380496979
1968-04-01,0.05463840498123318,-0.19610250716681007,1.3561366692833279,0.04671948651472728,-0.06276598938231198,-0.46096518635749817,0.17008765041828156,0.5339281260967255
1968-05-01,0.0345495785344004,0.0051173606662304845,1.274588704109192,-0.15138018255432448,-0.4910383584364405,-0.06506263621543583,-0.10391419380903244,4.0750652551651
