,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8
1967-02-01,0.00017535991598075878,5.9195785685241386e-05,0.0001680473640310363,0.00024156447580025997,2.4024431029569667e-05,0.00019341275149669784,0.00022747058650448678,0.00036718574847327545
1967-03-01,0.00017280688350890868,6.578835290638905e-05,0.0001473138931592425,0.00023187740225694142,2.4988237595909044e-05,0.00022546319553676323,0.00023520032916548512,0.00031654159708220203
1967-04-01,0.00015600819299126873,6.369799645634356e-05,0.00013675222502430328,0.00029598118089779746,2.428555166166324e-05,0.0002535254633328758,0.00026713779305047807,0.0003841411853500176
1967-05-01,0.00010418606406245899,6.210173772507274e-05,0.00015339671965473547,0.00027955534278589766,2.647213549142518e-05,0.00021094933916360902,0.00024858320924273184,0.00034638818154538364
1967-06-01,0.00010111471056006849,6.052085796032745e-05,0.00015582637178550402,0.0002725532112890505,2.844771978912874e-05,0.0002064857070740217,0.0002608267212992594,0.00036305512670272344
1967-07-01,0.00012159318632459165,5.8444909476708596e-05,0.00016186043537275578,0.0002707201247176272,2.9767253170914132e-05,0.00019060391470049627,0.0002676198135070022,0.0002492531317936179
1967-08-01,0.0001222387254529167,5.889727774649028e-05,0.0001566669687655611,0.00026967202302330406,2.9765998385491278e-05,0.00018806757184509665,0.00026273555704392493,0.00026300355481604737
1967-09-01,0.00011591761600963461,6.076681935194907e-05,0.00016122467059176415,0.0002624553417263087,2.835889474258587e-05,0.00021187172536977017,0.000256243149652296,0.000313729863895181
1967-10-01,0.00013397075235843658,6.345304794083585e-05,0.0001541664040325066,0.00025003598693729145,2.6208773057755194e-05,0.00020567621014868983,0.00024073942181383892,0.00034325839806115255
1967-11-01,0.0001385358801700123,6.22421977312887e-05,0.00016310841601807624,0.00029787036055495264,2.6110882873941e-05,0.00020650357981093036,0.0002456045730204712,0.0003651597883920962
1967-12-01,0.00016332939291411702,5.923871906966695e-05,0.00014826265004767964,0.00023990883164515253,2.5741098290625306e-05,0.0002384735592223035,0.00028431722086914363,0.00037294954987980117
1968-01-01,0.00015662018187059503,5.9135395237043664e-05,0.00015440617482034632,0.00024041635242610937,2.449438526323756e-05,0.00022068481298330694,0.0002657203660947421,0.00032427797123091295
1968-02-01,0.0001483755012385599,5.063136721075104e-05,0.00017981102036383862,0.0002665388592504314,2.516617148472072e-05,0.00023910723916159416,0.0002711449680294121,0.00034268490101870463
1968-03-01,0.00013694118226542036,5.795046889806073e-05,0.00016443475313001097,0.0002973736627609469,2.5878928676489566e-05,0.00022024260266707875,0.0002544645535489244,0.0003874841543923443
1968-04-01,0.0001568161880843238,6.149983544006488e-05,0.0001518387692228246,0.0002495049102435587,2.5072691466162767e-05,0.00022136560008407402,0.00027098808899491783,0.00035256280170870014
1968-05-01,0.00014620044465926994,6.214032385568638e-05,0.0001572605889612952,0.0002468095090080169,2.6750806122182376e-05,0.00022198071700329773,0.00025008942635219183,0.000354939917694234
1968-06-01,0.00011123987254298603,6.208002501127157e-05,0.00014823635865468532,0.0002607122496556258,2.8351879227801777e-05,0.0001956359110175608,0.00025214258423675935,0.0003355522494530305
1968-07-01,0.00011469949943906008,5.945229983265452e-05,0.00014791353001223446,0.00027399348709877813,2.9247259985452752e-05,0.00019804464477018858,0.00026207069881380564,0.00025786660747447365
1968-08-01,9.779685367700747e-05,5.998556732900253e-05,0.0001418710151203693,0.0002751535475908895,2.9573647658930155e-05,0.000200451419611151,0.00024072900076486893,0.0002977026876275583
1968-09-01,0.00012136676256583694,6.091126281409625e-05,0.00015586914602093972,0.00024107728222588776,2.864551340523978e-05,0.00023255654527113223,0.000245352026878766,0.00029597767934319563
1968-10-01,0.0001510848455331547,6.10905261827539e-05,0.0001550186285525202,0.00024364062483073212,2.6808010909859192e-05,0.00019907324130121523,0.0002694723192572353,0.00028606060974804376
1968-11-01,0.00014056751954032938,5.9665433045731285e-05,0.00016137400962179527,0.0002597676257209969,2.5901562866618957e-05,0.00018967779723402017,0.00023945401828255383,0.00032764449618601554
1968-12-01,0.00015945988707244396,5.672936299070381e-05,0.00015948493315730817,0.000246697732109169,2.4760878709669267e-05,0.00021864327255827494,0.00025001713619267026,0.00034082477213814855
1969-01-01,0.00013959494632824015,5.827069216786395e-05,0.00015756384247931867,0.0002468496631991002,2.4942570485505755e-05,0.0002211163705513359,0.0002916100305399948,0.00030047064380293403
1969-02-01,0.00011064289032623896,5.222198445761992e-05,0.00017948062192702378,0.00029983639251440763,2.487264311618441e-05,0.0002569246414798097,0.00032500416461017824,0.0003538274844080055
1969-03-01,0.00011265784552152683,4.819884184176746e-05,0.00017867497752796716,0.00026843736122827977,2.6176261001658764e-05,0.00024600654470328335,0.00031204587186596565,0.000338508319449223
1969-04-01,0.00015060804798849858,6.324116577370856e-05,0.00015985971493556953,0.0002569741127445013,2.4797553719984767e-05,0.00019588795765183674,0.00023479656045955995,0.0003711598462056524
1969-05-01,0.00011718549204589282,6.007983285612125e-05,0.0001525060025204976,0.0002710789203774766,2.664646144251566e-05,0.00020272435414461562,0.00025110982073050354,0.0003303165916198244
1969-06-01,0.00010306577880530515,6.10404293825046e-05,0.00014490966490344502,0.0002660202198967454,2.7966381384335682e-05,0.00020473067147227432,0.00026596666899539773,0.0003845454557449557
1969-07-01,0.00012112687828549599,6.021130522260805e-05,0.00015071338846330316,0.00026537531994108576,2.885120151467861e-05,0.00019702992852753363,0.00025631351520367447,0.00029255673628843704
1969-08-01,0.00010716607398030141,6.051970375266275e-05,0.0001568908164000067,0.00025949382234102814,2.9781180006826026e-05,0.00019308626621913834,0.0002654939195171239,0.0003089050854517458
1969-09-01,0.00010619012553231894,6.324328051246837e-05,0.00015222923628663502,0.00028221436423336854,2.8661746497629454e-05,0.0002084517827591835,0.0002582692221978739,0.0003467742014133061
1969-10-01,0.00012991819554978673,6.432762066331164e-05,0.00014335729736978046,0.00027743037662730785,2.6211266517457474e-05,0.0002028641458123158,0.00024878900148905814,0.0003608491473035732
1969-11-01,0.00012060741533383004,6.0152854157357124e-05,0.00017202199580004581,0.00027473240606923355,2.5773405367535656e-05,0.0002228987562911919,0.000298993508031051,0.0003469398810314791
1969-12-01,0.00014906618162058294,5.784029702835201e-05,0.00017195134905005733,0.00024591929559392156,2.4787916149656414e-05,0.000227266700210002,0.00024865106341519184,0.00035948093379071605
1970-01-01,0.0001249548909577748,4.867028463640244e-05,0.00016948647848599087,0.0002512791297704098,2.5821100313202995e-05,0.00023469851256754153,0.0002969234980898158,0.0003169733039006436
1970-02-01,0.00013532643505540263,5.8551495712629035e-05,0.00016570986470189662,0.00025971364721044665,2.549777891254264e-05,0.0002096980983295884,0.00024197891639966156,0.000327375922400582
1970-03-01,0.00011912472675450974,5.577298547283633e-05,0.0001668134175885755,0.00029784364414808806,2.4144051504335527e-05,0.00023134155363107147,0.0003116627809621634,0.0003645309940717804
1970-04-01,0.0001402099567510757,5.779983825469055e-05,0.00015304814531611136,0.00024416208361799363,2.4926614752646773e-05,0.0002431600408342022,0.0002579842393677081,0.0003406430247802443
1970-05-01,0.00012424124078178365,6.190295228165099e-05,0.0001439974277253406,0.0002672710479600937,2.7435828244929432e-05,0.00020426237964644455,0.00027104214231874195,0.00034819134574111865
1970-06-01,8.109473128570244e-05,5.8714198425961596e-05,0.00015633020386583387,0.00028909591947012814,2.8544512696667923e-05,0.0001979671838060499,0.00025677152500007183,0.00036520793097831
1970-07-01,0.00010579415175016038,5.9971939303356116e-05,0.00015622516422389218,0.00027662001684802817,2.9549498327300128e-05,0.00020634865788265297,0.00027105406550089676,0.0002691646235083075
1970-08-01,0.00011779652090303393,6.066785062489053e-05,0.00015488955026599937,0.00028033903163304785,2.9485702429536655e-05,0.00019803649196640038,0.0002574006136837265,0.0002638369248112819
1970-09-01,0.0001233171537427956,6.340474134022973e-05,0.00013519211978956053,0.0002679510544112418,2.848617652666478e-05,0.00019227488500734742,0.00024943409727946404,0.00030407472877413966
1970-10-01,0.00012219583772497976,6.097517869931063e-05,0.00015218260019677333,0.0002650167971296469,2.77344944405804e-05,0.00022283944790848554,0.0002852818485529673,0.00036858727980870754
1970-11-01,0.0001477778116370448,6.034387683448978e-05,0.0001688844629545481,0.0002535885641918867,2.7316963037846596e-05,0.00021211004096608705,0.0002623988210313743,0.00033118715994836145
1970-12-01,0.00015393778893566277,6.034712746015771e-05,0.00015415490242258573,0.0002721392093008035,2.3612799612245656e-05,0.00022455252548799108,0.0002687473522288905,0.0003881361711440453
1971-01-01,0.00014078135185021287,5.462585354605757e-05,0.00015764145735794536,0.0002186601022913237,2.529546982626328e-05,0.00021127464909416932,0.00025419196331753367,0.0003096683334054736
1971-02-01,0.00015394535795268085,6.168836125980045e-05,0.0001588191830356104,0.00026356292437412776,2.4204996374158138e-05,0.00021113125676026518,0.00024992869810141143,0.0003320199842467749
1971-03-01,0.00015318313065411834,6.249962268202908e-05,0.0001706536820095677,0.00027075150228483835,2.333967584987942e-05,0.00020671129907266452,0.00023986550889188243,0.0003821733722967717
1971-04-01,0.00013481933112618411,6.082234433064867e-05,0.0001581370480170545,0.0002912852323788684,2.4335421384484804e-05,0.0002446309409629649,0.00026763293370153874,0.00038924984740636626
1971-05-01,0.00013784119801130146,6.376206937661435e-05,0.00016373725464710823,0.00027327669158694334,2.530979316567704e-05,0.00022297789632247234,0.0002471401286686981,0.0003850101772210716
1971-06-01,9.543914024511146e-05,5.89289360138648e-05,0.00015057681034354924,0.00027172075078851776,2.9238720881145383e-05,0.00021192041831688047,0.00025492831369892005,0.00033499982237117365
1971-07-01,0.00011247135868567663,5.988920014937871e-05,0.00014992151241480873,0.0002854370904969983,2.939789772236234e-05,0.00018827443291695835,0.0002707764994533312,0.00029403029960424953
1971-08-01,0.00011850665436617823,6.090744947947616e-05,0.0001511951408107192,0.0002903985432567424,3.0020087344150112e-05,0.00020354325384594116,0.00024795632681719236,0.00026760035325423814
1971-09-01,0.0001118618254420451,6.063249418193729e-05,0.00014503933086346547,0.00027756359486375004,2.9653055667780748e-05,0.0001993787009268999,0.0002857123505354168,0.0003199725142621901
1971-10-01,0.00012805406489254287,6.289864090864258e-05,0.00015172615978651895,0.00025793335680646123,2.676618299405121e-05,0.00019588155854039657,0.0002836851044482882,0.0003131164400353252
1971-11-01,0.00014962860303866264,6.329794965011048e-05,0.00015332408600862927,0.0002685792196643888,2.5983015387832578e-05,0.00022328223657006252,0.00025277653138243384,0.00038801302556142525
1971-12-01,0.00015226161041128862,6.556889641504039e-05,0.00013235381070094614,0.0002528049208194716,2.3942171209941883e-05,0.00020479811400246734,0.00025600076638041967,0.00040137356336344965
1972-01-01,0.00015735052632711208,6.320512099375801e-05,0.00014379799652558105,0.0002312204514964833,2.393092487171427e-05,0.00018066447153568076,0.00024615792133244534,0.00034238883017678745
1972-02-01,0.00014573643056792207,6.056882170106037e-05,0.00016625079017383262,0.00024979153749882244,2.4762018023635435e-05,0.00020136011209195622,0.00022363627419596719,0.0003474078160555413
1972-03-01,0.0001541730954260048,6.351234961264238e-05,0.00016297900191812703,0.00026986413104168605,2.3599358894972642e-05,0.00022092152413768836,0.0002660302280057823,0.0003616709363996051
1972-04-01,0.0001545367215132703,6.57400829472961e-05,0.0001520405511165826,0.00024857458811311517,2.4106117164428512e-05,0.00021270646427113275,0.00024915479439040347,0.00037544774992663105
1972-05-01,0.00014939439804745943,6.434465373243145e-05,0.00016863065796384873,0.00024962862426036736,2.5116660610767086e-05,0.0002002260328318255,0.00022790775420294414,0.00036018861161816557
1972-06-01,0.00010287196548435734,5.9907442388432975e-05,0.00016011664019270727,0.0002780765044008149,2.84306514950638e-05,0.0002108009655971844,0.0002671779281715111,0.0003741157949358846
1972-07-01,9.586144895163468e-05,5.7797684257166637e-05,0.0001469869368100682,0.00027359742489352357,2.9852123171347262e-05,0.00020842915266537323,0.00027123657468285773,0.00031671318841593654
1972-08-01,9.840984300050574e-05,6.1687152089866e-05,0.00014909976296341763,0.00028834306249336805,2.9028796350673454e-05,0.0002031730195411887,0.0002549691529448835,0.0003122000634903088
1972-09-01,0.00010157370221956323,6.216666648640104e-05,0.0001471531924415523,0.0002775852863123873,2.7463602302918316e-05,0.00020119716795400166,0.00027338493025801596,0.0003623516628673921
1972-10-01,0.00010056773034092557,6.170455419136842e-05,0.0001474627844380358,0.00029709262889809906,2.693331540222273e-05,0.00020578046156188997,0.0002855350049362788,0.00033519706145549816
1972-11-01,0.0001553169770179213,6.057222412728283e-05,0.00016424044308503374,0.0002516859012757777,2.5723887458382725e-05,0.00022437510406001448,0.00024393302737735212,0.000371847030085822
1972-12-01,0.00017248894437216222,6.316675209497243e-05,0.000145864354495783,0.00023654968117625685,2.490739263830725e-05,0.00018082868430214241,0.00023223138639643309,0.0003383668020736271
1973-01-01,0.00014448195442027,5.4948963643648e-05,0.00016079254867061257,0.00024503544864273863,2.469095687597156e-05,0.00022356105499709837,0.0002739251349046226,0.0003359654025795559
1973-02-01,0.00016657453064302294,5.841925518299125e-05,0.0001773820818366053,0.000249012600761489,2.4480887956606026e-05,0.00021945817981106348,0.00022564664475559708,0.00037010531741543673
1973-03-01,0.0001454469080878577,5.8826999324239904e-05,0.0001624899176441921,0.00025411097794858506,2.3839493537892385e-05,0.00022323664056901366,0.0002631162539229638,0.0003661669021918594
1973-04-01,0.00012892910995611196,5.7219585869461305e-05,0.0001693505300164151,0.00028319986995484214,2.5082950116939173e-05,0.0002235681257353952,0.0003158903001026521,0.0003547507124797752
1973-05-01,0.0001021048572308953,5.7160209606002966e-05,0.0001640017357063838,0.00027927474093303317,2.725983698821945e-05,0.00021116336425527546,0.00027480029178062273,0.000320604976877803
1973-06-01,9.25225120024859e-05,6.182808581850217e-05,0.00014886108356922004,0.0002848372105290764,2.8658482032961878e-05,0.00019934737699655577,0.00024327298066759062,0.0003698643922689371
1973-07-01,0.00011114023234565846,5.962840417942716e-05,0.00015143645074343882,0.0002781217972369632,2.944832113974181e-05,0.00020759357423043976,0.00026592897484079003,0.0002956441676360555
1973-08-01,0.00011450800027685343,6.0070750995358226e-05,0.00015539923109687291,0.0002656643573573092,2.918483801295224e-05,0.00019820141367232188,0.0002467371345001964,0.00029360080588958226
1973-09-01,0.00012128505962512767,6.027030852780738e-05,0.0001439782443832463,0.000261725267591828,2.903582855908077e-05,0.0002051914261522679,0.0002453904720999661,0.0002960231540782843
1973-10-01,0.00011707270459737629,6.21979190798798e-05,0.00015084665042545216,0.0002671162746992195,2.7558345939110568e-05,0.00021075807475986387,0.00026546481568666717,0.00033552920892058563
1973-11-01,0.00013354672571747668,6.145346822240557e-05,0.00014155018736626237,0.00027397754820412956,2.557938467964769e-05,0.00021415161870372217,0.00028339491109363735,0.00035256756139763945
1973-12-01,0.00016773747120168991,6.216500453205392e-05,0.0001648047355746922,0.0002440405978632043,2.5719970984002778e-05,0.0002019018724333877,0.0002533780183688167,0.0003840617561460628
1974-01-01,0.00017121257971868748,6.549884307637087e-05,0.0001331120774221535,0.00020453514935070416,2.5067443951078806e-05,0.00017666484032256098,0.00023292145229906084,0.0002844457412720658
1974-02-01,0.00015677863605863726,5.9764187158212714e-05,0.0001668951181972471,0.00022847013951832196,2.4420177351070973e-05,0.00020335189616068814,0.00023409081604181518,0.0003422219682155022
1974-03-01,0.00017075684202912575,6.349818766780413e-05,0.00014924188200473928,0.0002496981551303179,2.4210859442328635e-05,0.0002039239916484803,0.0002384215364262702,0.0003775021468754858
1974-04-01,0.00015493579768291157,6.728169609618327e-05,0.0001532416298197439,0.0002706983423195197,2.435159902149259e-05,0.00020241333494106165,0.00025088475893191513,0.0003852724754930629
1974-05-01,0.0001299957350258612,6.2813847212677e-05,0.00014795076332610243,0.0002653388719409122,2.6873846742768534e-05,0.00020036931322792018,0.0002464470819705316,0.0003163584854822451
1974-06-01,8.40858016696681e-05,5.912713650170138e-05,0.00016204099105939697,0.0002785173819574993,2.865516158413642e-05,0.00019851392538000184,0.00025560356950717826,0.00033780812979481806
1974-07-01,0.00011663145819006281,5.819676268055178e-05,0.00015461958425406079,0.000268057874563965,2.9727037774010084e-05,0.00020541093619659732,0.00027287676329574277,0.00028141682075026136
1974-08-01,0.0001227261337690935,6.137892368112243e-05,0.00015100435680673958,0.00025810988972807536,2.8919296493429928e-05,0.00019829749362543225,0.00025913327737080475,0.00027343027492558275
1974-09-01,0.00011426735808426101,6.377227142077985e-05,0.00015069332361095943,0.00025967681267502485,2.7827142587099398e-05,0.00019095362707351643,0.00024478703703460916,0.00031200370358419605
1974-10-01,0.00012511845852714032,6.20605317262678e-05,0.0001492653049913665,0.0002554945467636571,2.773159925984442e-05,0.00020037860406610445,0.0002880145339370375,0.00034680657942468923
1974-11-01,0.00012903295404006107,6.283986268702412e-05,0.00015836952885505385,0.0002435061105643399,2.6213543344246594e-05,0.00020850698675554342,0.00026357595361919413,0.0003225623307419786
1974-12-01,0.00017365513890076222,5.778147300484209e-05,0.00016637870710558043,0.00024134849354595644,2.460761670709702e-05,0.00022021206230140076,0.00025309571121338636,0.00032669768188497983
1975-01-01,0.00015338229988830993,6.225148897212696e-05,0.00014747874956810847,0.00023858235635998426,2.42701924242671e-05,0.00019637824525722326,0.00023846077965572476,0.0003197242828415862
1975-02-01,0.00015145326162584955,5.6600920092180485e-05,0.0001540046119211743,0.0002506635610188823,2.4446375706184184e-05,0.0001997192157432437,0.00026937036196731274,0.0003211199024614568
1975-03-01,0.00015378073941165995,5.903547644789378e-05,0.000162272520426016,0.00024383846266573528,2.3523776811744875e-05,0.00021951422334099427,0.00025492068567884064,0.00034845452319132164
1975-04-01,0.00015177562697014463,6.057139184148379e-05,0.00015507396780706654,0.0002647430392244132,2.3858548625116254e-05,0.00024827496441176685,0.0002592236635410377,0.0004006412685460722
1975-05-01,0.0001322165593996437,6.370570949486477e-05,0.0001568180288394125,0.0002696607452890021,2.54479278621232e-05,0.00021799707424062758,0.00025044637075024505,0.00039125179682741873
1975-06-01,9.065681499325567e-05,5.7619708575971645e-05,0.00015328805602621287,0.0002829562845363398,2.830964831446181e-05,0.00022545220697513566,0.00026046409696010094,0.00035826915336656384
1975-07-01,0.00012705228679503006,5.89942154868191e-05,0.0001579627188710639,0.00025928268314601155,3.086355372202931e-05,0.0001891074181259729,0.00027967783558603015,0.0002541123346115152
1975-08-01,0.00011133421746004994,6.079516156238216e-05,0.00014672281954867335,0.00027035716811951715,2.9288837674547997e-05,0.0002148036377874609,0.0002537712956132788,0.000283551707980223
1975-09-01,0.00011238798833801411,6.344424350867249e-05,0.00014546070675490997,0.00027305134153721156,2.902400682995544e-05,0.00019615994787249618,0.00024196025708900584,0.0003154243434740541
1975-10-01,0.00012207643117613366,6.327147877409974e-05,0.00014972640481293917,0.00024359483177249786,2.700668934996725e-05,0.00018893708609259472,0.0002726964369010661,0.00030770412801454466
1975-11-01,0.0001521738744890576,6.448565812684301e-05,0.00015022234527770287,0.000232454044635233,2.59390753672183e-05,0.0001977203795925165,0.0002646742007439776,0.00034683895743607235
1975-12-01,0.00012390028132358566,6.27856201612853e-05,0.0001575163108869814,0.00031463503091799794,2.5456311274950187e-05,0.0002180653003354867,0.000290822631101154,0.00037984070028566447
1976-01-01,0.00017013565714781484,6.085654656593722e-05,0.00016471848749251175,0.00025034321424755035,2.384047274840351e-05,0.00019507288249233403,0.00027188399408553394,0.0003559970537025947
1976-02-01,0.0001816867855571521,6.383455414140744e-05,0.00014651826719413153,0.00024312648747581989,2.3876989786892177e-05,0.00019283379048992618,0.00023999837726624984,0.0003437728385809654
1976-03-01,0.00018411604590558758,6.784949298418737e-05,0.0001462662811928357,0.0002483257958374452,2.2658317665535684e-05,0.00019943899809358976,0.00024179258147224544,0.0003405253058493448
1976-04-01,0.00014177884521713067,6.163309015444206e-05,0.0001512842992759453,0.0002842974481609417,2.4904569982503067e-05,0.00020839057143371648,0.00024094206896880943,0.0003890222615154926
1976-05-01,0.00014069503069751794,6.254620189701455e-05,0.00016450065651532405,0.0002646524308147491,2.4903619259798373e-05,0.000204577503236345,0.00025074276040428346,0.0003807918498447786
1976-06-01,9.870814715719057e-05,6.083310908376635e-05,0.00015820290942568905,0.0002656991910043871,2.8291592068557675e-05,0.00018673062396164122,0.0002634972793936369,0.0003548709779958396
1976-07-01,8.440347301075235e-05,5.790030666653791e-05,0.00015295239651235394,0.0002670199819476693,2.931003061962127e-05,0.00020500519894994795,0.000266275005302422,0.0003312090787706742
1976-08-01,0.00011520851330715232,5.859733555422386e-05,0.00015588385185065607,0.0002628765514600673,3.0059194360483374e-05,0.00019541313612045578,0.00030184558953248687,0.0002869629194416727
1976-09-01,0.00010714922811732524,5.878030233296211e-05,0.00015469582789452173,0.0002663043687789468,2.8633543437070668e-05,0.0001955127980834685,0.00029096315096643183,0.0003267887526211174
1976-10-01,0.00013842677112228962,6.482075785099121e-05,0.00016276324179041415,0.00023416662315867143,2.7146453965352245e-05,0.00019034326751119434,0.00021399924486515022,0.0003414515655701204
1976-11-01,0.00014629137391845387,5.8950384385321e-05,0.000164309914488023,0.00023562049591419054,2.5532898065606322e-05,0.00020406930558144662,0.00024107834061367378,0.0003351106291423397
1976-12-01,0.00015644041519004127,5.8938057133391934e-05,0.0001625741228613501,0.0002618432972667506,2.367831027270789e-05,0.00019789270785016316,0.0002505203508095996,0.00032059870136436075
1977-01-01,0.00014613908408339033,4.900747685267744e-05,0.00018164102164938903,0.00024424980438197963,2.494261153174193e-05,0.00024163589562074497,0.0002565402199604338,0.00035545735954656266
1977-02-01,0.00014368194266959716,5.049421540972368e-05,0.00017262394137035767,0.00022012579847796587,2.5631814074839958e-05,0.0002201245829033164,0.0002561740515257923,0.0003102231251735551
1977-03-01,0.00014817648358681862,5.952441294781409e-05,0.00015626136211302274,0.0002327788706679712,2.4052055821945762e-05,0.00022765428487521905,0.00025737723673603706,0.00031435568719947093
1977-04-01,0.0001369740554461411,6.240752423868897e-05,0.00015070744176717618,0.0002606213001854485,2.6075035959873402e-05,0.00020536295218894686,0.0002605202861295472,0.00033911164791788906
1977-05-01,0.0001274623476395694,6.379932856100123e-05,0.0001541328366818981,0.0002527195647417102,2.539832569995227e-05,0.00021230561497549596,0.0002389702375137037,0.00037711676365385455
1977-06-01,8.62492318750204e-05,5.949733748683613e-05,0.0001535443236487201,0.0002820721419993788,2.7967699986410756e-05,0.00021870202125193406,0.00027099184432788,0.00035796786808835657
1977-07-01,0.00010207026611573788,6.0007473719373295e-05,0.00014431120339745225,0.0002757489710347727,2.919837639680292e-05,0.00019835525353510791,0.0002529761038585416,0.0003493382791930344
1977-08-01,0.00011005056674346431,6.0679405787792196e-05,0.0001413968045828649,0.0002547789108575671,2.9031511747573036e-05,0.00018812958539153138,0.00024149243648524486,0.0003337094009718082
1977-09-01,0.00011351792434450342,6.018178001474991e-05,0.0001441777595363629,0.0002473580025252886,2.7636644047159406e-05,0.00020348204252047415,0.0002686143899711991,0.00033634266098185134
